time,P12,P14,P21,P24,P27,P3,P6,P7,P8,T1,T6
0.0,50.0,0,0,2.0,4.0,1,0,0,0,6150,1106
0.5,50.0,0,0,2.0,4.0,1,0,0,0,6150,1106
0.5012,50.0,0,0,2.0,4.0,1,0,0,0,6150,1106
1.0011999999999999,50.0,0,0,2.0,4.0,1,0,0,0,6150,1106
1.0024,50.0,0,0,2.0,4.0,1,0,0,0,6150,1106
1.5024,50.0,0,0,2.0,4.0,1,0,0,0,6150,1106
1.5036,40.0,0,0,2.0,4.0,1,0,0,0,6150,1106
2.0036,40.0,0,0,2.0,4.0,1,0,0,0,6150,1106
2.0051,40.0,0,0,2.0,4.0,1,0,0,0,6150,1106
2.5051,40.0,0,0,2.0,4.0,1,0,0,0,6150,1106
2.5066,40.0,0,0,2.0,4.0,1,0,0,0,6150,1106
3.0066,40.0,0,0,2.0,4.0,1,0,0,0,6150,1106
3.0081,40.0,0,0,2.0,4.0,1,0,0,0,6150,1106
3.5081,40.0,0,0,2.0,4.0,1,0,0,0,6150,1106
3.5096000000000003,40.0,0,0,2.0,4.0,1,0,0,0,6150,1106
4.009600000000001,40.0,0,0,2.0,4.0,1,0,0,0,6150,1106
4.011100000000001,40.0,0,0,2.0,4.0,1,0,0,0,6150,1106
4.511100000000001,40.0,0,0,2.0,4.0,1,0,0,0,6150,1106
4.512600000000001,40.0,0,0,2.0,4.0,1,0,0,0,6150,1106
5.012600000000001,40.0,0,0,2.0,4.0,1,0,0,0,6150,1106
5.014100000000001,40.0,0,0,2.0,4.0,1,0,0,0,6150,1106
5.514100000000001,40.0,0,0,2.0,4.0,1,0,0,0,6150,1106
5.515600000000001,40.0,0,0,2.0,4.0,1,0,0,0,6150,1106
6.015600000000001,40.0,0,0,2.0,4.0,1,0,0,0,6150,1106
6.017100000000001,40.0,0,0,2.0,4.0,1,0,0,0,6150,1106
6.517100000000001,40.0,0,0,2.0,4.0,1,0,0,0,6150,1106
6.518600000000001,40.0,0,0,2.0,4.0,1,0,0,0,6150,1106
7.018600000000001,40.0,0,0,2.0,4.0,1,0,0,0,6150,1106
7.020100000000001,40.0,0,0,2.0,4.0,1,0,0,0,6150,1106
7.520100000000001,40.0,0,0,2.0,4.0,1,0,0,0,6150,1106
7.521600000000001,40.0,0,0,2.0,4.0,1,0,0,0,6150,1106
8.021600000000001,40.0,0,0,2.0,4.0,1,0,0,0,6150,1106
8.023100000000001,40.0,0,0,2.0,4.0,1,0,0,0,6150,1106
8.523100000000001,40.0,0,0,2.0,4.0,1,0,0,0,6150,1106
8.524600000000001,40.0,0,0,2.0,4.0,1,0,0,0,6150,1106
9.024600000000001,40.0,0,0,2.0,4.0,1,0,0,0,6150,1106
9.026100000000001,40.0,0,0,2.0,4.0,1,0,0,0,6150,1106
9.526100000000001,40.0,0,0,2.0,4.0,1,0,0,0,6150,1106
9.527600000000001,40.0,0,0,2.0,4.0,1,0,0,0,6150,1106
10.027600000000001,40.0,0,0,2.0,4.0,1,0,0,0,6150,1106
10.029100000000001,40.0,0,0,2.0,4.0,1,0,0,0,6150,1106
10.529100000000001,40.0,0,0,2.0,4.0,1,0,0,0,6150,1106
10.530600000000002,40.0,0,0,2.0,4.0,1,0,0,0,6150,1106
11.030600000000002,40.0,0,0,2.0,4.0,1,0,0,0,6150,1106
11.032100000000002,40.0,0,0,2.0,4.0,1,0,0,0,6150,1106
11.532100000000002,40.0,0,0,2.0,4.0,1,0,0,0,6150,1106
11.533600000000002,40.0,0,0,2.0,4.0,1,0,0,0,6150,1106
12.033600000000002,40.0,0,0,2.0,4.0,1,0,0,0,6150,1106
12.035100000000002,40.0,0,0,2.0,4.0,1,0,0,0,6150,1106
12.535100000000002,40.0,0,0,2.0,4.0,1,0,0,0,6150,1106
12.536600000000002,40.0,0,0,2.0,4.0,1,0,0,0,6150,1106
