time,P12,P14,P21,P24,P27,P3,P6,P7,P8,T1,T6
0.0,50.0,0,0,2.0,4.0,1,0,0,0,4890,874
0.5,50.0,0,0,2.0,4.0,1,0,0,0,4890,874
0.5012,50.0,0,0,2.0,4.0,1,0,0,0,4890,874
1.0011999999999999,50.0,0,0,2.0,4.0,1,0,0,0,4890,874
1.0024,50.0,0,0,2.0,4.0,1,0,0,0,4890,874
1.5024,50.0,0,0,2.0,4.0,1,0,0,0,4890,874
1.5036,50.0,0,0,2.0,4.0,1,0,0,0,4890,874
2.0036,50.0,0,0,2.0,4.0,1,0,0,0,4890,874
2.0048,50.0,0,0,2.0,4.0,1,0,0,0,4890,874
2.5048,50.0,0,0,2.0,4.0,1,0,0,0,4890,874
2.506,40.0,0,0,2.0,4.0,1,0,0,0,4890,874
3.006,40.0,0,0,2.0,4.0,1,0,0,0,4890,874
3.0075,40.0,0,0,2.0,4.0,1,0,0,0,4890,874
3.5075,40.0,0,0,2.0,4.0,1,0,0,0,4890,874
3.509,40.0,0,0,2.0,4.0,1,0,0,0,4890,874
4.009,40.0,0,0,2.0,4.0,1,0,0,0,4890,874
4.0105,40.0,0,0,2.0,4.0,1,0,0,0,4890,874
4.5105,40.0,0,0,2.0,4.0,1,0,0,0,4890,874
4.5120000000000005,40.0,0,0,2.0,4.0,1,0,0,0,4890,874
5.0120000000000005,40.0,0,0,2.0,4.0,1,0,0,0,4890,874
5.0135000000000005,40.0,0,0,2.0,4.0,1,0,0,0,4890,874
5.5135000000000005,40.0,0,0,2.0,4.0,1,0,0,0,4890,874
5.515000000000001,40.0,0,0,2.0,4.0,1,0,0,0,4890,874
6.015000000000001,40.0,0,0,2.0,4.0,1,0,0,0,4890,874
6.016500000000001,40.0,0,0,2.0,4.0,1,0,0,0,4890,874
6.516500000000001,40.0,0,0,2.0,4.0,1,0,0,0,4890,874
6.518000000000001,40.0,0,0,2.0,4.0,1,0,0,0,4890,874
7.018000000000001,40.0,0,0,2.0,4.0,1,0,0,0,4890,874
7.019500000000001,40.0,0,0,2.0,4.0,1,0,0,0,4890,874
7.519500000000001,40.0,0,0,2.0,4.0,1,0,0,0,4890,874
