time,P12,P14,P21,P24,P27,P3,P6,P7,P8,T1,T6
0.0,50.0,0,0,2.0,4.0,1,0,0,0,6894,1226
0.5,50.0,0,0,2.0,4.0,1,0,0,0,6894,1226
0.5012,50.0,0,0,2.0,4.0,1,0,0,0,6894,1226
1.0011999999999999,50.0,0,0,2.0,4.0,1,0,0,0,6894,1226
1.0024,50.0,0,0,2.0,4.0,1,0,0,0,6894,1226
1.5024,50.0,0,0,2.0,4.0,1,0,0,0,6894,1226
1.5036,50.0,0,0,2.0,4.0,1,0,0,0,6894,1226
2.0036,50.0,0,0,2.0,4.0,1,0,0,0,6894,1226
2.0048,50.0,0,0,2.0,4.0,1,0,0,0,6894,1226
2.5048,50.0,0,0,2.0,4.0,1,0,0,0,6894,1226
2.506,50.0,0,0,2.0,4.0,1,0,0,0,6894,1226
3.006,50.0,0,0,2.0,4.0,1,0,0,0,6894,1226
3.0071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,6894,1226
3.5071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,6894,1226
3.5083999999999995,50.0,0,0,2.0,4.0,1,0,0,0,6894,1226
4.0084,50.0,0,0,2.0,4.0,1,0,0,0,6894,1226
4.0096,50.0,0,0,2.0,4.0,1,0,0,0,6894,1226
4.5096,50.0,0,0,2.0,4.0,1,0,0,0,6894,1226
4.5108,70.0,0,0,2.0,4.0,1,0,0,0,6894,1226
5.0108,70.0,0,0,2.0,4.0,1,0,0,0,6894,1226
5.011657142857143,70.0,0,0,2.0,4.0,1,0,0,0,6894,1226
5.511657142857143,70.0,0,0,2.0,4.0,1,0,0,0,6894,1226
5.5125142857142855,70.0,0,0,2.0,4.0,1,0,0,0,6894,1226
6.0125142857142855,70.0,0,0,2.0,4.0,1,0,0,0,6894,1226
6.013371428571428,70.0,0,0,2.0,4.0,1,0,0,0,6894,1226
6.513371428571428,70.0,0,0,2.0,4.0,1,0,0,0,6894,1226
6.514228571428571,70.0,0,0,2.0,4.0,1,0,0,0,6894,1226
7.014228571428571,70.0,0,0,2.0,4.0,1,0,0,0,6894,1226
7.015085714285714,70.0,0,0,2.0,4.0,1,0,0,0,6894,1226
7.515085714285714,70.0,0,0,2.0,4.0,1,0,0,0,6894,1226
7.515942857142857,70.0,0,0,2.0,4.0,1,0,0,0,6894,1226
8.015942857142857,70.0,0,0,2.0,4.0,1,0,0,0,6894,1226
8.0168,70.0,0,0,2.0,4.0,1,0,0,0,6894,1226
8.5168,70.0,0,0,2.0,4.0,1,0,0,0,6894,1226
8.517657142857143,70.0,0,0,2.0,4.0,1,0,0,0,6894,1226
9.017657142857143,70.0,0,0,2.0,4.0,1,0,0,0,6894,1226
9.018514285714286,70.0,0,0,2.0,4.0,1,0,0,0,6894,1226
9.518514285714286,70.0,0,0,2.0,4.0,1,0,0,0,6894,1226
9.519371428571429,70.0,0,0,2.0,4.0,1,0,0,0,6894,1226
