time,P12,P14,P21,P24,P27,P3,P6,P7,P8,T1,T6
0.0,50.0,0,0,2.0,4.0,1,0,0,0,3112,534
0.5,50.0,0,0,2.0,4.0,1,0,0,0,3112,534
0.5012,50.0,0,0,2.0,4.0,1,0,0,0,3112,534
1.0011999999999999,50.0,0,0,2.0,4.0,1,0,0,0,3112,534
1.0024,50.0,0,0,2.0,4.0,1,0,0,0,3112,534
1.5024,50.0,0,0,2.0,4.0,1,0,0,0,3112,534
1.5036,50.0,0,0,2.0,4.0,1,0,0,0,3112,534
2.0036,50.0,0,0,2.0,4.0,1,0,0,0,3112,534
2.0048,50.0,0,0,2.0,4.0,1,0,0,0,3112,534
2.5048,50.0,0,0,2.0,4.0,1,0,0,0,3112,534
2.506,50.0,0,0,2.0,4.0,1,0,0,0,3112,534
3.006,50.0,0,0,2.0,4.0,1,0,0,0,3112,534
3.0071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,3112,534
3.5071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,3112,534
3.5083999999999995,40.0,0,0,2.0,4.0,1,0,0,0,3112,534
4.0084,40.0,0,0,2.0,4.0,1,0,0,0,3112,534
4.0099,40.0,0,0,2.0,4.0,1,0,0,0,3112,534
4.5099,40.0,0,0,2.0,4.0,1,0,0,0,3112,534
4.5114,40.0,0,0,2.0,4.0,1,0,0,0,3112,534
5.0114,40.0,0,0,2.0,4.0,1,0,0,0,3112,534
5.0129,40.0,0,0,2.0,4.0,1,0,0,0,3112,534
5.5129,40.0,0,0,2.0,4.0,1,0,0,0,3112,534
5.5144,40.0,0,0,2.0,4.0,1,0,0,0,3112,534
6.0144,40.0,0,0,2.0,4.0,1,0,0,0,3112,534
6.0159,40.0,0,0,2.0,4.0,1,0,0,0,3112,534
6.5159,40.0,0,0,2.0,4.0,1,0,0,0,3112,534
6.5174,40.0,0,0,2.0,4.0,1,0,0,0,3112,534
7.0174,40.0,0,0,2.0,4.0,1,0,0,0,3112,534
7.0189,40.0,0,0,2.0,4.0,1,0,0,0,3112,534
7.5189,40.0,0,0,2.0,4.0,1,0,0,0,3112,534
7.5204,50.0,0,0,2.0,4.0,1,0,0,0,3112,534
8.0204,50.0,0,0,2.0,4.0,1,0,0,0,3112,534
8.021600000000001,40.0,0,0,2.0,4.0,1,0,0,0,3112,534
8.521600000000001,40.0,0,0,2.0,4.0,1,0,0,0,3112,534
8.523100000000001,40.0,0,0,2.0,4.0,1,0,0,0,3112,534
9.023100000000001,40.0,0,0,2.0,4.0,1,0,0,0,3112,534
9.024600000000001,40.0,0,0,2.0,4.0,1,0,0,0,3112,534
9.524600000000001,40.0,0,0,2.0,4.0,1,0,0,0,3112,534
9.526100000000001,30.0,0,0,2.0,4.0,1,0,0,0,3112,534
10.026100000000001,30.0,0,0,2.0,4.0,1,0,0,0,3112,534
10.028100000000002,30.0,0,0,2.0,4.0,1,0,0,0,3112,534
10.528100000000002,30.0,0,0,2.0,4.0,1,0,0,0,3112,534
10.530100000000003,30.0,0,0,2.0,4.0,1,0,0,0,3112,534
11.030100000000003,30.0,0,0,2.0,4.0,1,0,0,0,3112,534
11.032100000000003,30.0,0,0,2.0,4.0,1,0,0,0,3112,534
11.532100000000003,30.0,0,0,2.0,4.0,1,0,0,0,3112,534
11.534100000000004,30.0,0,0,2.0,4.0,1,0,0,0,3112,534
12.034100000000004,30.0,0,0,2.0,4.0,1,0,0,0,3112,534
12.036100000000005,30.0,0,0,2.0,4.0,1,0,0,0,3112,534
12.536100000000005,30.0,0,0,2.0,4.0,1,0,0,0,3112,534
12.538100000000005,30.0,0,0,2.0,4.0,1,0,0,0,3112,534
13.038100000000005,30.0,0,0,2.0,4.0,1,0,0,0,3112,534
13.040100000000006,30.0,0,0,2.0,4.0,1,0,0,0,3112,534
13.540100000000006,30.0,0,0,2.0,4.0,1,0,0,0,3112,534
13.542100000000007,30.0,0,0,2.0,4.0,1,0,0,0,3112,534
14.042100000000007,30.0,0,0,2.0,4.0,1,0,0,0,3112,534
14.044100000000007,30.0,0,0,2.0,4.0,1,0,0,0,3112,534
14.544100000000007,30.0,0,0,2.0,4.0,1,0,0,0,3112,534
14.546100000000008,30.0,0,0,2.0,4.0,1,0,0,0,3112,534
15.046100000000008,30.0,0,0,2.0,4.0,1,0,0,0,3112,534
15.048100000000009,50.0,0,0,2.0,4.0,1,0,0,0,3112,534
15.548100000000009,50.0,0,0,2.0,4.0,1,0,0,0,3112,534
15.54930000000001,50.0,0,0,2.0,4.0,1,0,0,0,3112,534
16.04930000000001,50.0,0,0,2.0,4.0,1,0,0,0,3112,534
16.05050000000001,50.0,0,0,2.0,4.0,1,0,0,0,3112,534
16.55050000000001,50.0,0,0,2.0,4.0,1,0,0,0,3112,534
16.55170000000001,50.0,0,0,2.0,4.0,1,0,0,0,3112,534
17.05170000000001,50.0,0,0,2.0,4.0,1,0,0,0,3112,534
17.05290000000001,50.0,0,0,2.0,4.0,1,0,0,0,3112,534
