time,P12,P14,P21,P24,P27,P3,P6,P7,P8,T1,T6
7.0177,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
7.5177,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
7.5192,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
8.0192,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
8.0207,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
8.5207,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
8.5222,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
9.0222,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
9.0237,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
9.5237,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
9.5252,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
10.0252,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
10.0267,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
10.5267,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
10.5282,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
11.0282,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
11.0297,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
11.5297,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
11.5312,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
12.0312,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
12.0327,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
12.5327,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
12.5342,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
13.0342,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
13.0357,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
13.5357,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
13.5372,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
14.0372,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
14.0387,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
14.5387,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
14.5402,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
15.0402,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
15.0417,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
15.5417,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
15.5432,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
16.0432,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
16.0447,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
16.5447,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
16.5462,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
17.0462,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
17.0477,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
17.5477,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
17.5492,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
18.0492,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
18.0507,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
18.5507,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
18.5522,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
19.0522,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
19.0537,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
19.5537,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
19.5552,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
20.0552,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
20.0567,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
20.5567,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
20.5582,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
21.0582,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
21.0597,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
21.5597,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
21.5612,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
22.0612,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
22.0627,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
22.5627,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
22.5642,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
23.0642,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
23.0657,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
23.5657,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
23.5672,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
24.0672,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
24.0687,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
24.5687,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
24.5702,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
25.0702,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
25.0717,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
25.5717,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
25.5732,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
26.0732,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
26.0747,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
26.5747,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
26.5762,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
27.0762,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
27.0777,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
27.5777,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
27.5792,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
28.0792,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
28.0807,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
28.5807,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
28.5822,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
29.0822,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
29.0837,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
29.5837,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
29.5852,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
30.0852,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
30.0867,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
30.5867,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
30.5882,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
31.0882,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
31.0897,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
31.5897,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
31.5912,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
32.0912,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
32.0927,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
32.5927,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
32.5942,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
33.0942,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
33.0957,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
33.5957,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
33.5972,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
34.0972,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
34.0987,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
34.5987,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
34.6002,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
35.1002,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
35.1017,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
35.6017,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
35.6032,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
36.1032,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
36.1047,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
36.6047,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
36.6062,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
37.1062,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
37.1077,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
37.6077,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
37.6092,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
38.1092,40.0,0,0,2.0,4.0,1,0,0,0,5092,924
38.1107,30.0,0,0,2.0,4.0,1,0,0,0,5092,924
38.6107,30.0,0,0,2.0,4.0,1,0,0,0,5092,924
38.612700000000004,30.0,0,0,2.0,4.0,1,0,0,0,5092,924
39.112700000000004,30.0,0,0,2.0,4.0,1,0,0,0,5092,924
39.114700000000006,20.0,0,0,2.0,4.0,1,0,0,0,5092,924
39.614700000000006,20.0,0,0,2.0,4.0,1,0,0,0,5092,924
39.617700000000006,20.0,0,0,2.0,4.0,1,0,0,0,5092,924
40.117700000000006,20.0,0,0,2.0,4.0,1,0,0,0,5092,924
40.12070000000001,20.0,0,0,2.0,4.0,1,0,0,0,5092,924
40.62070000000001,20.0,0,0,2.0,4.0,1,0,0,0,5092,924
40.62370000000001,20.0,0,0,2.0,4.0,1,0,0,0,5092,924
41.12370000000001,20.0,0,0,2.0,4.0,1,0,0,0,5092,924
41.12670000000001,20.0,0,0,2.0,4.0,1,0,0,0,5092,924
41.62670000000001,20.0,0,0,2.0,4.0,1,0,0,0,5092,924
41.62970000000001,20.0,0,0,2.0,4.0,1,0,0,0,5092,924
42.12970000000001,20.0,0,0,2.0,4.0,1,0,0,0,5092,924
42.13270000000001,20.0,0,0,2.0,4.0,1,0,0,0,5092,924
42.63270000000001,20.0,0,0,2.0,4.0,1,0,0,0,5092,924
42.63570000000001,20.0,0,0,2.0,4.0,1,0,0,0,5092,924
43.13570000000001,20.0,0,0,2.0,4.0,1,0,0,0,5092,924
43.13870000000001,20.0,0,0,2.0,4.0,1,0,0,0,5092,924
43.63870000000001,20.0,0,0,2.0,4.0,1,0,0,0,5092,924
43.64170000000001,20.0,0,0,2.0,4.0,1,0,0,0,5092,924
44.14170000000001,20.0,0,0,2.0,4.0,1,0,0,0,5092,924
44.14470000000001,20.0,0,0,2.0,4.0,1,0,0,0,5092,924
44.64470000000001,20.0,0,0,2.0,4.0,1,0,0,0,5092,924
44.64770000000001,20.0,0,0,2.0,4.0,1,0,0,0,5092,924
45.14770000000001,20.0,0,0,2.0,4.0,1,0,0,0,5092,924
45.15070000000001,20.0,0,0,2.0,4.0,1,0,0,0,5092,924
45.65070000000001,20.0,0,0,2.0,4.0,1,0,0,0,5092,924
45.65370000000001,20.0,0,0,2.0,4.0,1,0,0,0,5092,924
46.15370000000001,20.0,0,0,2.0,4.0,1,0,0,0,5092,924
46.15670000000001,20.0,0,0,2.0,4.0,1,0,0,0,5092,924
46.65670000000001,20.0,0,0,2.0,4.0,1,0,0,0,5092,924
46.65970000000001,20.0,0,0,2.0,4.0,1,0,0,0,5092,924
47.15970000000001,20.0,0,0,2.0,4.0,1,0,0,0,5092,924
47.16270000000001,20.0,0,0,2.0,4.0,1,0,0,0,5092,924
47.66270000000001,20.0,0,0,2.0,4.0,1,0,0,0,5092,924
47.66570000000001,20.0,0,0,2.0,4.0,1,0,0,0,5092,924
48.16570000000001,20.0,0,0,2.0,4.0,1,0,0,0,5092,924
48.16870000000001,20.0,0,0,2.0,4.0,1,0,0,0,5092,924
48.66870000000001,20.0,0,0,2.0,4.0,1,0,0,0,5092,924
48.67170000000001,20.0,0,0,2.0,4.0,1,0,0,0,5092,924
49.17170000000001,20.0,0,0,2.0,4.0,1,0,0,0,5092,924
49.17470000000001,20.0,0,0,2.0,4.0,1,0,0,0,5092,924
49.67470000000001,20.0,0,0,2.0,4.0,1,0,0,0,5092,924
49.67770000000001,20.0,0,0,2.0,4.0,1,0,0,0,5092,924
50.17770000000001,20.0,0,0,2.0,4.0,1,0,0,0,5092,924
50.18070000000001,10.0,0,0,2.0,4.0,1,0,0,0,5092,924
50.68070000000001,10.0,0,0,2.0,4.0,1,0,0,0,5092,924
50.68370000000001,10.0,0,0,2.0,4.0,1,0,0,0,5092,924
51.18370000000001,10.0,0,0,2.0,4.0,1,0,0,0,5092,924
51.18670000000001,10.0,0,0,2.0,4.0,1,0,0,0,5092,924
51.68670000000001,10.0,0,0,2.0,4.0,1,0,0,0,5092,924
51.68970000000001,10.0,0,0,2.0,4.0,1,0,0,0,5092,924
52.18970000000001,10.0,0,0,2.0,4.0,1,0,0,0,5092,924
52.19270000000001,10.0,0,0,2.0,4.0,1,0,0,0,5092,924
52.69270000000001,10.0,0,0,2.0,4.0,1,0,0,0,5092,924
52.69570000000001,10.0,0,0,2.0,4.0,1,0,0,0,5092,924
53.19570000000001,10.0,0,0,2.0,4.0,1,0,0,0,5092,924
53.19870000000001,10.0,0,0,2.0,4.0,1,0,0,0,5092,924
53.69870000000001,10.0,0,0,2.0,4.0,1,0,0,0,5092,924
53.70170000000001,10.0,0,0,2.0,4.0,1,0,0,0,5092,924
54.20170000000001,10.0,0,0,2.0,4.0,1,0,0,0,5092,924
54.20470000000001,10.0,0,0,2.0,4.0,1,0,0,0,5092,924
54.70470000000001,10.0,0,0,2.0,4.0,1,0,0,0,5092,924
54.70770000000001,10.0,0,0,2.0,4.0,1,0,0,0,5092,924
55.20770000000001,10.0,0,0,2.0,4.0,1,0,0,0,5092,924
55.21070000000001,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
55.71070000000001,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
55.71270000000001,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
56.21270000000001,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
56.214700000000015,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
56.714700000000015,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
56.71670000000002,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
57.21670000000002,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
57.21870000000002,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
57.71870000000002,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
57.72070000000002,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
58.22070000000002,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
58.222700000000025,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
58.722700000000025,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
58.72470000000003,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
59.22470000000003,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
59.22670000000003,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
59.72670000000003,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
59.72870000000003,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
60.22870000000003,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
60.230700000000034,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
60.730700000000034,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
60.73270000000004,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
61.23270000000004,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
61.23470000000004,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
61.73470000000004,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
61.73670000000004,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
62.23670000000004,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
62.238700000000044,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
62.738700000000044,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
62.74070000000005,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
63.24070000000005,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
63.24270000000005,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
63.74270000000005,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
63.74470000000005,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
64.24470000000005,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
64.24670000000005,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
64.74670000000005,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
64.74870000000004,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
65.24870000000004,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
65.25070000000004,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
65.75070000000004,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
65.75270000000003,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
66.25270000000003,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
66.25470000000003,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
66.75470000000003,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
66.75670000000002,0.0,0,0,3.0,4.0,1,0,0,0,5092,924
67.25670000000002,0.0,0,0,3.0,4.0,1,0,0,0,5092,924
67.25870000000002,0.0,0,0,3.0,4.0,1,0,0,0,5092,924
67.75870000000002,0.0,0,0,3.0,4.0,1,0,0,0,5092,924
67.76070000000001,0.0,0,0,3.0,4.0,1,0,0,0,5092,924
68.26070000000001,0.0,0,0,3.0,4.0,1,0,0,0,5092,924
68.26270000000001,0.0,0,0,3.0,4.0,1,0,0,0,5092,924
68.76270000000001,0.0,0,0,3.0,4.0,1,0,0,0,5092,924
68.7647,0.0,0,0,3.0,4.0,1,0,0,0,5092,924
69.2647,0.0,0,0,3.0,4.0,1,0,0,0,5092,924
69.2667,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
69.7667,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
69.7687,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
70.2687,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
70.27069999999999,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
70.77069999999999,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
70.77269999999999,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
71.27269999999999,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
71.27469999999998,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
71.77469999999998,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
71.77669999999998,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
72.27669999999998,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
72.27869999999997,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
72.77869999999997,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
72.78069999999997,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
73.28069999999997,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
73.28269999999996,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
73.78269999999996,10.0,0,0,3.0,4.0,1,0,0,0,5092,924
73.78469999999996,10.0,0,0,3.0,4.0,1,0,0,0,5094,924
74.28469999999996,10.0,0,0,3.0,4.0,1,0,0,0,5094,924
74.28669999999995,10.0,0,0,3.0,4.0,1,0,0,0,5094,924
74.78669999999995,10.0,0,0,3.0,4.0,1,0,0,0,5094,924
74.78869999999995,10.0,0,0,3.0,4.0,1,0,0,0,5094,924
75.28869999999995,10.0,0,0,3.0,4.0,1,0,0,0,5094,924
75.29069999999994,10.0,0,0,3.0,4.0,1,0,0,0,5094,924
75.79069999999994,10.0,0,0,3.0,4.0,1,0,0,0,5094,924
75.79269999999994,10.0,0,0,3.0,4.0,1,0,0,0,5094,924
76.29269999999994,10.0,0,0,3.0,4.0,1,0,0,0,5094,924
76.29469999999993,10.0,0,0,3.0,4.0,1,0,0,0,5094,924
76.79469999999993,10.0,0,0,3.0,4.0,1,0,0,0,5094,924
76.79669999999993,10.0,0,0,3.0,4.0,1,0,0,0,5094,924
77.29669999999993,10.0,0,0,3.0,4.0,1,0,0,0,5094,924
77.29869999999993,10.0,0,0,3.0,4.0,1,0,0,0,5094,924
77.79869999999993,10.0,0,0,3.0,4.0,1,0,0,0,5094,924
77.80069999999992,10.0,0,0,3.0,4.0,1,0,0,0,5094,924
78.30069999999992,10.0,0,0,3.0,4.0,1,0,0,0,5094,924
78.30269999999992,10.0,0,0,3.0,4.0,1,0,0,0,5094,924
78.80269999999992,10.0,0,0,3.0,4.0,1,0,0,0,5094,924
78.80469999999991,10.0,0,0,3.0,4.0,1,0,0,0,5094,924
79.30469999999991,10.0,0,0,3.0,4.0,1,0,0,0,5094,924
79.3066999999999,10.0,0,0,3.0,4.0,1,0,0,0,5094,924
79.8066999999999,10.0,0,0,3.0,4.0,1,0,0,0,5094,924
79.8086999999999,10.0,0,0,3.0,4.0,1,0,0,0,5094,924
80.3086999999999,10.0,0,0,3.0,4.0,1,0,0,0,5094,924
80.3106999999999,10.0,0,0,3.0,4.0,1,0,0,0,5094,924
80.8106999999999,10.0,0,0,3.0,4.0,1,0,0,0,5094,924
80.8126999999999,10.0,0,0,3.0,4.0,1,0,0,0,5094,924
81.3126999999999,10.0,0,0,3.0,4.0,1,0,0,0,5094,924
81.31469999999989,10.0,0,0,3.0,4.0,1,0,0,0,5094,924
81.81469999999989,10.0,0,0,3.0,4.0,1,0,0,0,5094,924
81.81669999999988,10.0,0,0,3.0,4.0,1,0,0,0,5094,924
82.31669999999988,10.0,0,0,3.0,4.0,1,0,0,0,5094,924
82.31869999999988,10.0,0,0,3.0,4.0,1,0,0,0,5094,924
82.81869999999988,10.0,0,0,3.0,4.0,1,0,0,0,5094,924
82.82069999999987,10.0,0,0,3.0,4.0,1,0,0,0,5094,924
83.32069999999987,10.0,0,0,3.0,4.0,1,0,0,0,5094,924
83.32269999999987,10.0,0,0,3.0,4.0,1,0,0,0,5094,924
83.82269999999987,10.0,0,0,3.0,4.0,1,0,0,0,5094,924
83.82469999999986,0.0,0,0,3.0,4.0,1,0,0,0,5094,924
84.32469999999986,0.0,0,0,3.0,4.0,1,0,0,0,5094,924
84.32669999999986,0.0,0,0,3.0,4.0,1,0,0,0,5094,924
84.82669999999986,0.0,0,0,3.0,4.0,1,0,0,0,5094,924
84.82869999999986,0.0,0,0,3.0,4.0,1,0,0,0,5094,924
85.32869999999986,0.0,0,0,3.0,4.0,1,0,0,0,5094,924
85.33069999999985,0.0,0,0,3.0,4.0,1,0,0,0,5094,924
85.83069999999985,0.0,0,0,3.0,4.0,1,0,0,0,5094,924
85.83269999999985,0.0,0,0,3.0,4.0,1,0,0,0,5094,924
86.33269999999985,0.0,0,0,3.0,4.0,1,0,0,0,5094,924
86.33469999999984,0.0,0,0,3.0,4.0,1,0,0,0,5094,924
86.83469999999984,0.0,0,0,3.0,4.0,1,0,0,0,5094,924
86.83669999999984,0.0,0,0,3.0,4.0,1,0,0,0,5094,924
87.33669999999984,0.0,0,0,3.0,4.0,1,0,0,0,5094,924
87.33869999999983,0.0,0,0,3.0,4.0,1,0,0,0,5094,924
87.83869999999983,0.0,0,0,3.0,4.0,1,0,0,0,5094,924
87.84069999999983,0.0,0,0,3.0,4.0,1,0,0,0,5094,924
88.34069999999983,0.0,0,0,3.0,4.0,1,0,0,0,5094,924
88.34269999999982,0.0,0,0,3.0,4.0,1,0,0,0,5094,924
88.84269999999982,0.0,0,0,3.0,4.0,1,0,0,0,5094,924
88.84469999999982,0.0,0,0,3.0,4.0,1,0,0,0,5094,924
89.34469999999982,0.0,0,0,3.0,4.0,1,0,0,0,5094,924
89.34669999999981,0.0,0,0,3.0,4.0,1,0,0,0,5094,924
89.84669999999981,0.0,0,0,3.0,4.0,1,0,0,0,5094,924
89.84869999999981,0.0,0,0,3.0,4.0,1,0,0,0,5094,924
90.34869999999981,0.0,0,0,3.0,4.0,1,0,0,0,5094,924
90.3506999999998,0.0,0,0,3.0,4.0,1,0,0,0,5094,924
90.8506999999998,0.0,0,0,3.0,4.0,1,0,0,0,5094,924
90.8526999999998,0.0,0,0,3.0,4.0,1,0,0,0,5094,924
91.3526999999998,0.0,0,0,3.0,4.0,1,0,0,0,5094,924
91.3546999999998,0.0,0,0,3.0,4.0,1,0,0,0,5094,924
91.8546999999998,0.0,0,0,3.0,4.0,1,0,0,0,5094,924
91.85669999999979,0.0,0,0,3.0,4.0,1,0,0,0,5094,924
92.35669999999979,0.0,0,0,3.0,4.0,1,0,0,0,5094,924
92.35869999999979,0.0,0,0,3.0,4.0,1,0,0,0,5094,924
92.85869999999979,0.0,0,0,3.0,4.0,1,0,0,0,5094,924
92.86069999999978,0.0,0,0,3.0,4.0,1,0,0,0,5094,924
93.36069999999978,0.0,0,0,3.0,4.0,1,0,0,0,5094,924
93.36269999999978,0.0,0,0,3.0,4.0,1,0,0,0,5094,924
93.86269999999978,0.0,0,0,3.0,4.0,1,0,0,0,5094,924
93.86469999999977,0.0,0,0,3.0,4.0,1,0,0,0,5094,924
94.36469999999977,0.0,0,0,3.0,4.0,1,0,0,0,5094,924
94.36669999999977,0.0,0,0,3.0,4.0,6.0,0,0,0,5094,924
94.86669999999977,0.0,0,0,3.0,4.0,6.0,0,0,0,5094,924
94.86836666666643,0.0,0,0,3.0,4.0,6.0,0,0,0,5094,924
95.36836666666643,0.0,0,0,3.0,4.0,6.0,0,0,0,5094,924
95.3700333333331,0.0,0,0,3.0,4.0,6.0,0,0,0,5094,924
95.8700333333331,0.0,0,0,3.0,4.0,6.0,0,0,0,5094,924
95.87169999999976,0.0,0,0,3.0,4.0,6.0,0,0,0,5094,924
96.37169999999976,0.0,0,0,3.0,4.0,6.0,0,0,0,5094,924
96.37336666666643,0.0,0,0,3.0,4.0,6.0,0,0,0,5094,924
96.87336666666643,0.0,0,0,3.0,4.0,6.0,0,0,0,5094,924
96.87503333333309,0.0,0,0,3.0,4.0,6.0,0,0,0,5094,924
