time,P12,P14,P21,P24,P27,P3,P6,P7,P8,T1,T6
0.0,50.0,0,0,2.0,4.0,1,0,0,0,7854,1328
0.5,50.0,0,0,2.0,4.0,1,0,0,0,7854,1328
0.5012,50.0,0,0,2.0,4.0,1,0,0,0,7854,1328
1.0011999999999999,50.0,0,0,2.0,4.0,1,0,0,0,7854,1328
1.0024,50.0,0,0,2.0,4.0,1,0,0,0,7854,1328
1.5024,50.0,0,0,2.0,4.0,1,0,0,0,7854,1328
1.5036,50.0,0,0,2.0,4.0,1,0,0,0,7854,1328
2.0036,50.0,0,0,2.0,4.0,1,0,0,0,7854,1328
2.0048,50.0,0,0,2.0,4.0,1,0,0,0,7854,1328
2.5048,50.0,0,0,2.0,4.0,1,0,0,0,7854,1328
2.506,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
3.006,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
3.0069999999999997,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
3.5069999999999997,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
3.5079999999999996,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
4.007999999999999,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
4.0089999999999995,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
4.5089999999999995,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
4.51,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
5.01,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
5.011,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
5.511,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
5.5120000000000005,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
6.0120000000000005,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
6.013000000000001,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
6.513000000000001,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
6.514000000000001,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
7.014000000000001,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
7.0150000000000015,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
7.5150000000000015,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
7.516000000000002,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
8.016000000000002,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
8.017000000000001,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
8.517000000000001,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
8.518,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
9.018,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
9.019,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
9.519,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
9.52,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
10.02,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
10.020999999999999,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
10.520999999999999,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
10.521999999999998,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
11.021999999999998,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
11.022999999999998,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
11.522999999999998,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
11.523999999999997,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
12.023999999999997,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
12.024999999999997,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
12.524999999999997,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
12.525999999999996,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
13.025999999999996,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
13.026999999999996,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
13.526999999999996,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
13.527999999999995,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
14.027999999999995,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
14.028999999999995,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
14.528999999999995,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
14.529999999999994,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
15.029999999999994,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
15.030999999999993,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
15.530999999999993,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
15.531999999999993,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
16.031999999999993,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
16.032999999999994,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
16.532999999999994,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
16.533999999999995,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
17.033999999999995,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
17.034999999999997,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
17.534999999999997,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
17.535999999999998,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
18.035999999999998,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
18.037,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
18.537,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
18.538,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
19.038,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
19.039,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
19.539,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
19.540000000000003,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
20.040000000000003,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
20.041000000000004,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
20.541000000000004,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
20.542000000000005,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
21.042000000000005,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
21.043000000000006,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
21.543000000000006,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
21.544000000000008,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
22.044000000000008,60.0,0,0,2.0,4.0,1,0,0,0,7854,1328
22.04500000000001,50.0,0,0,2.0,4.0,1,0,0,0,7854,1328
22.54500000000001,50.0,0,0,2.0,4.0,1,0,0,0,7854,1328
22.54620000000001,50.0,0,0,2.0,4.0,1,0,0,0,7854,1328
23.04620000000001,50.0,0,0,2.0,4.0,1,0,0,0,7854,1328
23.04740000000001,50.0,0,0,2.0,4.0,1,0,0,0,7854,1328
23.54740000000001,50.0,0,0,2.0,4.0,1,0,0,0,7854,1328
23.54860000000001,50.0,0,0,2.0,4.0,1,0,0,0,7854,1328
24.04860000000001,50.0,0,0,2.0,4.0,1,0,0,0,7854,1328
24.049800000000012,50.0,0,0,2.0,4.0,1,0,0,0,7854,1328
24.549800000000012,50.0,0,0,2.0,4.0,1,0,0,0,7854,1328
24.551000000000013,50.0,0,0,2.0,4.0,1,0,0,0,7854,1328
25.051000000000013,50.0,0,0,2.0,4.0,1,0,0,0,7854,1328
25.052200000000013,50.0,0,0,2.0,4.0,1,0,0,0,7854,1328
25.552200000000013,50.0,0,0,2.0,4.0,1,0,0,0,7854,1328
25.553400000000014,50.0,0,0,2.0,4.0,1,0,0,0,7854,1328
26.053400000000014,50.0,0,0,2.0,4.0,1,0,0,0,7854,1328
26.054600000000015,50.0,0,0,2.0,4.0,1,0,0,0,7854,1328
26.554600000000015,50.0,0,0,2.0,4.0,1,0,0,0,7854,1328
26.555800000000016,50.0,0,0,2.0,4.0,1,0,0,0,7854,1328
27.055800000000016,50.0,0,0,2.0,4.0,1,0,0,0,7854,1328
27.057000000000016,50.0,0,0,2.0,4.0,1,0,0,0,7854,1328
27.557000000000016,50.0,0,0,2.0,4.0,1,0,0,0,7854,1328
27.558200000000017,50.0,0,0,2.0,4.0,1,0,0,0,7854,1328
28.058200000000017,50.0,0,0,2.0,4.0,1,0,0,0,7854,1328
28.059400000000018,50.0,0,0,2.0,4.0,1,0,0,0,7854,1328
28.559400000000018,50.0,0,0,2.0,4.0,1,0,0,0,7854,1328
28.56060000000002,50.0,0,0,2.0,4.0,1,0,0,0,7854,1328
29.06060000000002,50.0,0,0,2.0,4.0,1,0,0,0,7854,1328
29.06180000000002,50.0,0,0,2.0,4.0,1,0,0,0,7854,1328
29.56180000000002,50.0,0,0,2.0,4.0,1,0,0,0,7854,1328
29.56300000000002,50.0,0,0,2.0,4.0,1,0,0,0,7854,1328
30.06300000000002,50.0,0,0,2.0,4.0,1,0,0,0,7854,1328
30.06420000000002,50.0,0,0,2.0,4.0,1,0,0,0,7854,1328
30.56420000000002,50.0,0,0,2.0,4.0,1,0,0,0,7854,1328
30.56540000000002,50.0,0,0,2.0,4.0,1,0,0,0,7854,1328
31.06540000000002,50.0,0,0,2.0,4.0,1,0,0,0,7854,1328
