time,P12,P14,P21,P24,P27,P3,P6,P7,P8,T1,T6
0.0,50.0,0,0,2.0,4.0,1,0,0,0,5396,980
0.5,50.0,0,0,2.0,4.0,1,0,0,0,5396,980
0.5012,50.0,0,0,2.0,4.0,1,0,0,0,5396,980
1.0011999999999999,50.0,0,0,2.0,4.0,1,0,0,0,5396,980
1.0024,50.0,0,0,2.0,4.0,1,0,0,0,5396,980
1.5024,50.0,0,0,2.0,4.0,1,0,0,0,5396,980
1.5036,50.0,0,0,2.0,4.0,1,0,0,0,5396,980
2.0036,50.0,0,0,2.0,4.0,1,0,0,0,5396,980
2.0048,50.0,0,0,2.0,4.0,1,0,0,0,5396,980
2.5048,50.0,0,0,2.0,4.0,1,0,0,0,5396,980
2.506,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
3.006,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
3.0069999999999997,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
3.5069999999999997,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
3.5079999999999996,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
4.007999999999999,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
4.0089999999999995,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
4.5089999999999995,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
4.51,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
5.01,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
5.011,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
5.511,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
5.5120000000000005,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
6.0120000000000005,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
6.013000000000001,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
6.513000000000001,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
6.514000000000001,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
7.014000000000001,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
7.0150000000000015,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
7.5150000000000015,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
7.516000000000002,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
8.016000000000002,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
8.017000000000001,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
8.517000000000001,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
8.518,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
9.018,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
9.019,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
9.519,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
9.52,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
10.02,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
10.020999999999999,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
10.520999999999999,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
10.521999999999998,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
11.021999999999998,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
11.022999999999998,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
11.522999999999998,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
11.523999999999997,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
12.023999999999997,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
12.024999999999997,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
12.524999999999997,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
12.525999999999996,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
13.025999999999996,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
13.026999999999996,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
13.526999999999996,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
13.527999999999995,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
14.027999999999995,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
14.028999999999995,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
14.528999999999995,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
14.529999999999994,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
15.029999999999994,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
15.030999999999993,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
15.530999999999993,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
15.531999999999993,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
16.031999999999993,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
16.032999999999994,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
16.532999999999994,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
16.533999999999995,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
17.033999999999995,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
17.034999999999997,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
17.534999999999997,60.0,0,0,2.0,4.0,1,0,0,0,5396,980
17.535999999999998,60.0,0,0,2.0,4.0,1,0,0,0,5396,982
18.035999999999998,60.0,0,0,2.0,4.0,1,0,0,0,5396,982
18.037,60.0,0,0,2.0,4.0,1,0,0,0,5396,982
18.537,60.0,0,0,2.0,4.0,1,0,0,0,5396,982
18.538,70.0,0,0,2.0,4.0,1,0,0,0,5396,982
19.038,70.0,0,0,2.0,4.0,1,0,0,0,5396,982
19.038857142857143,70.0,0,0,2.0,4.0,1,0,0,0,5396,982
19.538857142857143,70.0,0,0,2.0,4.0,1,0,0,0,5396,982
