time,P12,P14,P21,P24,P27,P3,P6,P7,P8,T1,T6
0.0,50.0,0,0,2.0,4.0,1,0,0,0,142,26
0.5,50.0,0,0,2.0,4.0,1,0,0,0,142,26
0.5012,40.0,0,0,2.0,4.0,1,0,0,0,142,26
1.0011999999999999,40.0,0,0,2.0,4.0,1,0,0,0,142,26
1.0027,40.0,0,0,2.0,4.0,1,0,0,0,142,26
1.5027,40.0,0,0,2.0,4.0,1,0,0,0,142,26
1.5042,40.0,0,0,2.0,4.0,1,0,0,0,142,26
2.0042,40.0,0,0,2.0,4.0,1,0,0,0,142,26
2.0057,40.0,0,0,2.0,4.0,1,0,0,0,142,26
2.5057,40.0,0,0,2.0,4.0,1,0,0,0,142,26
2.5072,40.0,0,0,2.0,4.0,1,0,0,0,142,26
3.0072,40.0,0,0,2.0,4.0,1,0,0,0,142,26
3.0087,40.0,0,0,2.0,4.0,1,0,0,0,142,26
3.5087,40.0,0,0,2.0,4.0,1,0,0,0,142,26
3.5102,30.0,0,0,2.0,4.0,1,0,0,0,142,26
4.0102,30.0,0,0,2.0,4.0,1,0,0,0,142,26
4.0122,30.0,0,0,2.0,4.0,1,0,0,0,142,26
4.5122,30.0,0,0,2.0,4.0,1,0,0,0,142,26
4.5142,40.0,0,0,2.0,4.0,1,0,0,0,142,26
5.0142,40.0,0,0,2.0,4.0,1,0,0,0,142,26
5.0157,40.0,0,0,2.0,4.0,1,0,0,0,142,26
5.5157,40.0,0,0,2.0,4.0,1,0,0,0,142,26
5.5172,40.0,0,0,2.0,4.0,1,0,0,0,142,26
6.0172,40.0,0,0,2.0,4.0,1,0,0,0,142,26
6.0187,40.0,0,0,2.0,4.0,1,0,0,0,142,26
6.5187,40.0,0,0,2.0,4.0,1,0,0,0,142,26
6.5202,30.0,0,0,2.0,4.0,1,0,0,0,142,26
7.0202,30.0,0,0,2.0,4.0,1,0,0,0,142,26
7.0222,30.0,0,0,2.0,4.0,1,0,0,0,142,26
7.5222,30.0,0,0,2.0,4.0,1,0,0,0,142,26
7.5241999999999996,30.0,0,0,2.0,4.0,1,0,0,0,142,26
8.0242,30.0,0,0,2.0,4.0,1,0,0,0,142,26
8.026200000000001,30.0,0,0,2.0,4.0,1,0,0,0,142,26
8.526200000000001,30.0,0,0,2.0,4.0,1,0,0,0,142,26
8.528200000000002,30.0,0,0,2.0,4.0,1,0,0,0,142,26
9.028200000000002,30.0,0,0,2.0,4.0,1,0,0,0,142,26
9.030200000000002,30.0,0,0,2.0,4.0,1,0,0,0,142,26
9.530200000000002,30.0,0,0,2.0,4.0,1,0,0,0,142,26
9.532200000000003,30.0,0,0,2.0,4.0,1,0,0,0,142,26
10.032200000000003,30.0,0,0,2.0,4.0,1,0,0,0,142,26
10.034200000000004,30.0,0,0,2.0,4.0,1,0,0,0,142,26
10.534200000000004,30.0,0,0,2.0,4.0,1,0,0,0,142,26
10.536200000000004,30.0,0,0,2.0,4.0,1,0,0,0,142,26
11.036200000000004,30.0,0,0,2.0,4.0,1,0,0,0,142,26
11.038200000000005,30.0,0,0,2.0,4.0,1,0,0,0,142,26
11.538200000000005,30.0,0,0,2.0,4.0,1,0,0,0,142,26
11.540200000000006,30.0,0,0,2.0,4.0,1,0,0,0,142,26
12.040200000000006,30.0,0,0,2.0,4.0,1,0,0,0,142,26
12.042200000000006,30.0,0,0,2.0,4.0,1,0,0,0,142,26
12.542200000000006,30.0,0,0,2.0,4.0,1,0,0,0,142,26
12.544200000000007,30.0,0,0,2.0,4.0,1,0,0,0,142,26
13.044200000000007,30.0,0,0,2.0,4.0,1,0,0,0,142,26
13.046200000000008,30.0,0,0,2.0,4.0,1,0,0,0,142,26
13.546200000000008,30.0,0,0,2.0,4.0,1,0,0,0,142,26
13.548200000000008,30.0,0,0,2.0,4.0,1,0,0,0,142,26
14.048200000000008,30.0,0,0,2.0,4.0,1,0,0,0,142,26
14.05020000000001,30.0,0,0,2.0,4.0,1,0,0,0,142,26
14.55020000000001,30.0,0,0,2.0,4.0,1,0,0,0,142,26
