time,P12,P14,P21,P24,P27,P3,P6,P7,P8,T1,T6
0.0,50.0,0,0,2.0,4.0,1,0,0,0,5572,1068
0.5,50.0,0,0,2.0,4.0,1,0,0,0,5572,1068
0.5012,50.0,0,0,2.0,4.0,1,0,0,0,5572,1068
1.0011999999999999,50.0,0,0,2.0,4.0,1,0,0,0,5572,1068
1.0024,50.0,0,0,2.0,4.0,1,0,0,0,5572,1068
1.5024,50.0,0,0,2.0,4.0,1,0,0,0,5572,1068
1.5036,50.0,0,0,2.0,4.0,1,0,0,0,5572,1068
2.0036,50.0,0,0,2.0,4.0,1,0,0,0,5572,1068
2.0048,50.0,0,0,2.0,4.0,1,0,0,0,5572,1068
2.5048,50.0,0,0,2.0,4.0,1,0,0,0,5572,1068
2.506,50.0,0,0,2.0,4.0,1,0,0,0,5574,1068
3.006,50.0,0,0,2.0,4.0,1,0,0,0,5574,1068
3.0071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,5574,1068
3.5071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,5574,1068
3.5083999999999995,50.0,0,0,2.0,4.0,1,0,0,0,5574,1068
4.0084,50.0,0,0,2.0,4.0,1,0,0,0,5574,1068
4.0096,50.0,0,0,2.0,4.0,1,0,0,0,5574,1068
4.5096,50.0,0,0,2.0,4.0,1,0,0,0,5574,1068
4.5108,40.0,0,0,2.0,4.0,1,0,0,0,5574,1068
5.0108,40.0,0,0,2.0,4.0,1,0,0,0,5574,1068
5.0123,40.0,0,0,2.0,4.0,1,0,0,0,5574,1068
5.5123,40.0,0,0,2.0,4.0,1,0,0,0,5574,1068
5.5138,40.0,0,0,2.0,4.0,1,0,0,0,5574,1068
6.0138,40.0,0,0,2.0,4.0,1,0,0,0,5574,1068
6.0153,40.0,0,0,2.0,4.0,1,0,0,0,5574,1068
6.5153,40.0,0,0,2.0,4.0,1,0,0,0,5574,1068
6.5168,40.0,0,0,2.0,4.0,1,0,0,0,5574,1068
7.0168,40.0,0,0,2.0,4.0,1,0,0,0,5574,1068
7.0183,40.0,0,0,2.0,4.0,1,0,0,0,5574,1068
7.5183,40.0,0,0,2.0,4.0,1,0,0,0,5574,1068
7.5198,40.0,0,0,2.0,4.0,1,0,0,0,5574,1068
8.0198,40.0,0,0,2.0,4.0,1,0,0,0,5574,1068
8.0213,40.0,0,0,2.0,4.0,1,0,0,0,5574,1068
8.5213,40.0,0,0,2.0,4.0,1,0,0,0,5574,1068
8.5228,40.0,0,0,2.0,4.0,1,0,0,0,5574,1068
9.0228,40.0,0,0,2.0,4.0,1,0,0,0,5574,1068
9.0243,40.0,0,0,2.0,4.0,1,0,0,0,5574,1068
9.5243,40.0,0,0,2.0,4.0,1,0,0,0,5574,1068
9.5258,40.0,0,0,2.0,4.0,1,0,0,0,5574,1068
10.0258,40.0,0,0,2.0,4.0,1,0,0,0,5574,1068
10.0273,30.0,0,0,2.0,4.0,1,0,0,0,5574,1068
10.5273,30.0,0,0,2.0,4.0,1,0,0,0,5574,1068
10.529300000000001,30.0,0,0,2.0,4.0,1,0,0,0,5574,1068
11.029300000000001,30.0,0,0,2.0,4.0,1,0,0,0,5574,1068
11.031300000000002,30.0,0,0,2.0,4.0,6.0,0,0,0,5574,1068
11.531300000000002,30.0,0,0,2.0,4.0,6.0,0,0,0,5574,1068
11.532966666666669,30.0,0,0,2.0,4.0,6.0,0,0,0,5574,1068
12.032966666666669,30.0,0,0,2.0,4.0,6.0,0,0,0,5574,1068
12.034633333333336,30.0,0,0,2.0,4.0,6.0,0,0,0,5574,1068
12.534633333333336,30.0,0,0,2.0,4.0,6.0,0,0,0,5574,1068
12.536300000000002,30.0,0,0,2.0,4.0,6.0,0,0,0,5574,1068
13.036300000000002,30.0,0,0,2.0,4.0,6.0,0,0,0,5574,1068
13.03796666666667,30.0,0,0,2.0,4.0,6.0,0,0,0,5574,1068
13.53796666666667,30.0,0,0,2.0,4.0,6.0,0,0,0,5574,1068
13.539633333333336,30.0,0,0,2.0,4.0,6.0,0,0,0,5574,1068
14.039633333333336,30.0,0,0,2.0,4.0,6.0,0,0,0,5574,1068
14.041300000000003,30.0,0,0,2.0,4.0,6.0,0,0,0,5574,1068
14.541300000000003,30.0,0,0,2.0,4.0,6.0,0,0,0,5574,1068
14.54296666666667,30.0,0,0,2.0,4.0,6.0,0,0,0,5574,1068
15.04296666666667,30.0,0,0,2.0,4.0,6.0,0,0,0,5574,1068
15.044633333333337,30.0,0,0,2.0,4.0,6.0,0,0,0,5574,1068
15.544633333333337,30.0,0,0,2.0,4.0,6.0,0,0,0,5574,1068
15.546300000000004,30.0,0,0,2.0,4.0,6.0,0,0,0,5574,1068
16.046300000000002,30.0,0,0,2.0,4.0,6.0,0,0,0,5574,1068
16.047966666666667,30.0,0,0,2.0,4.0,6.0,0,0,0,5574,1068
16.547966666666667,30.0,0,0,2.0,4.0,6.0,0,0,0,5574,1068
16.549633333333333,30.0,0,0,2.0,4.0,6.0,0,0,0,5574,1068
17.049633333333333,30.0,0,0,2.0,4.0,6.0,0,0,0,5574,1068
17.051299999999998,30.0,0,0,2.0,4.0,6.0,0,0,0,5574,1068
17.551299999999998,30.0,0,0,2.0,4.0,6.0,0,0,0,5574,1068
17.552966666666663,30.0,0,0,2.0,4.0,6.0,0,0,0,5574,1068
18.052966666666663,30.0,0,0,2.0,4.0,6.0,0,0,0,5574,1068
18.054633333333328,30.0,0,0,2.0,4.0,6.0,0,0,0,5574,1068
18.554633333333328,30.0,0,0,2.0,4.0,6.0,0,0,0,5574,1068
18.556299999999993,30.0,0,0,2.0,4.0,6.0,0,0,0,5574,1068
19.056299999999993,30.0,0,0,2.0,4.0,6.0,0,0,0,5574,1068
19.05796666666666,30.0,0,0,2.0,4.0,6.0,0,0,0,5574,1068
19.55796666666666,30.0,0,0,2.0,4.0,6.0,0,0,0,5574,1068
19.559633333333323,30.0,0,0,2.0,4.0,6.0,0,0,0,5574,1068
20.059633333333323,30.0,0,0,2.0,4.0,6.0,0,0,0,5574,1068
20.06129999999999,30.0,0,0,2.0,4.0,6.0,0,0,0,5574,1068
20.56129999999999,30.0,0,0,2.0,4.0,6.0,0,0,0,5574,1068
