time,P12,P14,P21,P24,P27,P3,P6,P7,P8,T1,T6
0.0,50.0,0,0,2.0,4.0,1,0,0,0,7132,1244
0.5,50.0,0,0,2.0,4.0,1,0,0,0,7132,1244
0.5012,50.0,0,0,2.0,4.0,1,0,0,0,7132,1244
1.0011999999999999,50.0,0,0,2.0,4.0,1,0,0,0,7132,1244
1.0024,50.0,0,0,2.0,4.0,1,0,0,0,7132,1244
1.5024,50.0,0,0,2.0,4.0,1,0,0,0,7132,1244
1.5036,50.0,0,0,2.0,4.0,1,0,0,0,7132,1244
2.0036,50.0,0,0,2.0,4.0,1,0,0,0,7132,1244
2.0048,50.0,0,0,2.0,4.0,1,0,0,0,7132,1244
2.5048,50.0,0,0,2.0,4.0,1,0,0,0,7132,1244
2.506,50.0,0,0,2.0,4.0,1,0,0,0,7132,1244
3.006,50.0,0,0,2.0,4.0,1,0,0,0,7132,1244
3.0071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,7132,1244
3.5071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,7132,1244
3.5083999999999995,50.0,0,0,2.0,4.0,1,0,0,0,7132,1244
4.0084,50.0,0,0,2.0,4.0,1,0,0,0,7132,1244
4.0096,50.0,0,0,2.0,4.0,1,0,0,0,7132,1244
4.5096,50.0,0,0,2.0,4.0,1,0,0,0,7132,1244
4.5108,50.0,0,0,2.0,4.0,1,0,0,0,7132,1244
5.0108,50.0,0,0,2.0,4.0,1,0,0,0,7132,1244
5.012,40.0,0,0,2.0,4.0,1,0,0,0,7132,1244
5.512,40.0,0,0,2.0,4.0,1,0,0,0,7132,1244
5.5135,40.0,0,0,2.0,4.0,1,0,0,0,7132,1244
6.0135,40.0,0,0,2.0,4.0,1,0,0,0,7132,1244
6.015,40.0,0,0,2.0,4.0,1,0,0,0,7132,1244
6.515,40.0,0,0,2.0,4.0,1,0,0,0,7132,1244
6.5165,40.0,0,0,2.0,4.0,1,0,0,0,7132,1244
7.0165,40.0,0,0,2.0,4.0,1,0,0,0,7132,1244
7.018,40.0,0,0,2.0,4.0,1,0,0,0,7132,1244
7.518,40.0,0,0,2.0,4.0,1,0,0,0,7132,1244
7.5195,40.0,0,0,2.0,4.0,1,0,0,0,7132,1244
8.0195,40.0,0,0,2.0,4.0,1,0,0,0,7132,1244
8.021,30.0,0,0,2.0,4.0,1,0,0,0,7132,1244
8.521,30.0,0,0,2.0,4.0,1,0,0,0,7132,1244
8.523000000000001,30.0,0,0,2.0,4.0,1,0,0,0,7132,1244
9.023000000000001,30.0,0,0,2.0,4.0,1,0,0,0,7132,1244
9.025000000000002,30.0,0,0,2.0,4.0,1,0,0,0,7132,1244
9.525000000000002,30.0,0,0,2.0,4.0,1,0,0,0,7132,1244
9.527000000000003,30.0,0,0,2.0,4.0,1,0,0,0,7132,1244
10.027000000000003,30.0,0,0,2.0,4.0,1,0,0,0,7132,1244
10.029000000000003,30.0,0,0,2.0,4.0,1,0,0,0,7132,1244
10.529000000000003,30.0,0,0,2.0,4.0,1,0,0,0,7132,1244
10.531000000000004,30.0,0,0,2.0,4.0,1,0,0,0,7132,1244
11.031000000000004,30.0,0,0,2.0,4.0,1,0,0,0,7132,1244
11.033000000000005,30.0,0,0,2.0,4.0,1,0,0,0,7132,1244
11.533000000000005,30.0,0,0,2.0,4.0,1,0,0,0,7132,1244
11.535000000000005,30.0,0,0,2.0,4.0,1,0,0,0,7132,1244
12.035000000000005,30.0,0,0,2.0,4.0,1,0,0,0,7132,1244
12.037000000000006,30.0,0,0,2.0,4.0,1,0,0,0,7132,1244
12.537000000000006,30.0,0,0,2.0,4.0,1,0,0,0,7132,1244
12.539000000000007,30.0,0,0,2.0,4.0,1,0,0,0,7132,1244
13.039000000000007,30.0,0,0,2.0,4.0,1,0,0,0,7132,1244
13.041000000000007,30.0,0,0,2.0,4.0,1,0,0,0,7132,1244
13.541000000000007,30.0,0,0,2.0,4.0,1,0,0,0,7132,1244
13.543000000000008,30.0,0,0,2.0,4.0,1,0,0,0,7132,1244
