time,P12,P14,P21,P24,P27,P3,P6,P7,P8,T1,T6
0.0,50.0,0,0,2.0,4.0,1,0,0,0,7682,1312
0.5,50.0,0,0,2.0,4.0,1,0,0,0,7682,1312
0.5012,50.0,0,0,2.0,4.0,1,0,0,0,7682,1312
1.0011999999999999,50.0,0,0,2.0,4.0,1,0,0,0,7682,1312
1.0024,50.0,0,0,2.0,4.0,1,0,0,0,7682,1312
1.5024,50.0,0,0,2.0,4.0,1,0,0,0,7682,1312
1.5036,50.0,0,0,2.0,4.0,1,0,0,0,7682,1312
2.0036,50.0,0,0,2.0,4.0,1,0,0,0,7682,1312
2.0048,50.0,0,0,2.0,4.0,1,0,0,0,7682,1312
2.5048,50.0,0,0,2.0,4.0,1,0,0,0,7682,1312
2.506,50.0,0,0,2.0,4.0,1,0,0,0,7682,1312
3.006,50.0,0,0,2.0,4.0,1,0,0,0,7682,1312
3.0071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,7682,1312
3.5071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,7682,1312
3.5083999999999995,50.0,0,0,2.0,4.0,1,0,0,0,7682,1312
4.0084,50.0,0,0,2.0,4.0,1,0,0,0,7682,1312
4.0096,40.0,0,0,2.0,4.0,1,0,0,0,7682,1312
4.5096,40.0,0,0,2.0,4.0,1,0,0,0,7682,1312
4.5111,40.0,0,0,2.0,4.0,1,0,0,0,7682,1312
5.0111,40.0,0,0,2.0,4.0,1,0,0,0,7682,1312
5.0126,40.0,0,0,2.0,4.0,1,0,0,0,7682,1312
5.5126,40.0,0,0,2.0,4.0,1,0,0,0,7682,1312
5.5141,40.0,0,0,2.0,4.0,1,0,0,0,7682,1312
6.0141,40.0,0,0,2.0,4.0,1,0,0,0,7682,1312
6.0156,50.0,0,0,2.0,4.0,1,0,0,0,7682,1312
6.5156,50.0,0,0,2.0,4.0,1,0,0,0,7682,1312
6.5168,50.0,0,0,2.0,4.0,1,0,0,0,7682,1312
7.0168,50.0,0,0,2.0,4.0,1,0,0,0,7682,1312
7.018,50.0,0,0,2.0,4.0,1,0,0,0,7682,1312
7.518,50.0,0,0,2.0,4.0,1,0,0,0,7682,1312
7.5192,50.0,0,0,2.0,4.0,1,0,0,0,7682,1312
8.0192,50.0,0,0,2.0,4.0,1,0,0,0,7682,1312
8.0204,50.0,0,0,2.0,4.0,1,0,0,0,7682,1312
8.5204,50.0,0,0,2.0,4.0,1,0,0,0,7682,1312
8.521600000000001,50.0,0,0,2.0,4.0,1,0,0,0,7682,1312
9.021600000000001,50.0,0,0,2.0,4.0,1,0,0,0,7682,1312
9.022800000000002,50.0,0,0,2.0,4.0,1,0,0,0,7682,1312
9.522800000000002,50.0,0,0,2.0,4.0,1,0,0,0,7682,1312
9.524000000000003,50.0,0,0,2.0,4.0,1,0,0,0,7682,1312
10.024000000000003,50.0,0,0,2.0,4.0,1,0,0,0,7682,1312
10.025200000000003,50.0,0,0,2.0,4.0,1,0,0,0,7682,1312
10.525200000000003,50.0,0,0,2.0,4.0,1,0,0,0,7682,1312
10.526400000000004,50.0,0,0,2.0,4.0,1,0,0,0,7682,1312
11.026400000000004,50.0,0,0,2.0,4.0,1,0,0,0,7682,1312
11.027600000000005,50.0,0,0,2.0,4.0,1,0,0,0,7682,1312
11.527600000000005,50.0,0,0,2.0,4.0,1,0,0,0,7682,1312
11.528800000000006,50.0,0,0,2.0,4.0,1,0,0,0,7682,1312
12.028800000000006,50.0,0,0,2.0,4.0,1,0,0,0,7682,1312
12.030000000000006,50.0,0,0,2.0,4.0,1,0,0,0,7682,1312
12.530000000000006,50.0,0,0,2.0,4.0,1,0,0,0,7682,1312
12.531200000000007,50.0,0,0,2.0,4.0,1,0,0,0,7682,1312
13.031200000000007,50.0,0,0,2.0,4.0,1,0,0,0,7682,1312
13.032400000000008,50.0,0,0,2.0,4.0,1,0,0,0,7682,1312
13.532400000000008,50.0,0,0,2.0,4.0,1,0,0,0,7682,1312
13.533600000000009,50.0,0,0,2.0,4.0,1,0,0,0,7682,1312
14.033600000000009,50.0,0,0,2.0,4.0,1,0,0,0,7682,1312
14.03480000000001,60.0,0,0,2.0,4.0,1,0,0,0,7682,1312
14.53480000000001,60.0,0,0,2.0,4.0,1,0,0,0,7682,1312
14.535800000000009,60.0,0,0,2.0,4.0,1,0,0,0,7682,1312
15.035800000000009,60.0,0,0,2.0,4.0,1,0,0,0,7682,1312
15.036800000000008,60.0,0,0,2.0,4.0,1,0,0,0,7682,1312
15.536800000000008,60.0,0,0,2.0,4.0,1,0,0,0,7682,1312
15.537800000000008,60.0,0,0,2.0,4.0,1,0,0,0,7682,1312
16.037800000000008,60.0,0,0,2.0,4.0,1,0,0,0,7682,1312
16.03880000000001,60.0,0,0,2.0,4.0,1,0,0,0,7682,1312
16.53880000000001,60.0,0,0,2.0,4.0,1,0,0,0,7682,1312
16.53980000000001,60.0,0,0,2.0,4.0,1,0,0,0,7682,1312
17.03980000000001,60.0,0,0,2.0,4.0,1,0,0,0,7682,1312
17.04080000000001,60.0,0,0,2.0,4.0,1,0,0,0,7682,1312
17.54080000000001,60.0,0,0,2.0,4.0,1,0,0,0,7682,1312
17.541800000000013,60.0,0,0,2.0,4.0,1,0,0,0,7682,1312
18.041800000000013,60.0,0,0,2.0,4.0,1,0,0,0,7682,1312
18.042800000000014,70.0,0,0,2.0,4.0,1,0,0,0,7682,1312
18.542800000000014,70.0,0,0,2.0,4.0,1,0,0,0,7682,1312
18.543657142857157,70.0,0,0,2.0,4.0,1,0,0,0,7682,1312
19.043657142857157,70.0,0,0,2.0,4.0,1,0,0,0,7682,1312
19.0445142857143,70.0,0,0,2.0,5.0,1,0,0,0,7682,1312
19.5445142857143,70.0,0,0,2.0,5.0,1,0,0,0,7682,1312
19.545371428571443,70.0,0,0,2.0,5.0,1,0,0,0,7682,1312
20.045371428571443,70.0,0,0,2.0,5.0,1,0,0,0,7682,1312
20.046228571428585,70.0,0,0,2.0,5.0,1,0,0,0,7682,1312
20.546228571428585,70.0,0,0,2.0,5.0,1,0,0,0,7682,1312
20.54708571428573,70.0,0,0,2.0,5.0,1,0,0,0,7682,1312
21.04708571428573,70.0,0,0,2.0,5.0,1,0,0,0,7682,1312
21.04794285714287,70.0,0,0,2.0,5.0,1,0,0,0,7682,1312
21.54794285714287,70.0,0,0,2.0,5.0,1,0,0,0,7682,1312
21.548800000000014,70.0,0,0,2.0,5.0,1,0,0,0,7682,1312
22.048800000000014,70.0,0,0,2.0,5.0,1,0,0,0,7682,1312
22.049657142857157,70.0,0,0,2.0,5.0,1,0,0,0,7682,1312
22.549657142857157,70.0,0,0,2.0,5.0,1,0,0,0,7682,1312
22.5505142857143,70.0,0,0,2.0,5.0,1,0,0,0,7682,1312
23.0505142857143,70.0,0,0,2.0,5.0,1,0,0,0,7682,1312
23.051371428571443,70.0,0,0,2.0,5.0,1,0,0,0,7682,1312
23.551371428571443,70.0,0,0,2.0,5.0,1,0,0,0,7682,1312
23.552228571428586,70.0,0,0,2.0,5.0,1,0,0,0,7682,1312
24.052228571428586,70.0,0,0,2.0,5.0,1,0,0,0,7682,1312
24.05308571428573,70.0,0,0,2.0,5.0,1,0,0,0,7682,1312
24.55308571428573,70.0,0,0,2.0,5.0,1,0,0,0,7682,1312
24.55394285714287,70.0,0,0,2.0,5.0,1,0,0,0,7682,1312
25.05394285714287,70.0,0,0,2.0,5.0,1,0,0,0,7682,1312
