time,P12,P14,P21,P24,P27,P3,P6,P7,P8,T1,T6
0.0,50.0,0,0,2.0,4.0,1,0,0,0,1018,144
0.5,50.0,0,0,2.0,4.0,1,0,0,0,1018,144
0.5012,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
1.0011999999999999,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
1.0027,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
1.5027,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
1.5042,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
2.0042,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
2.0057,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
2.5057,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
2.5072,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
3.0072,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
3.0087,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
3.5087,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
3.5102,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
4.0102,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
4.0117,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
4.5117,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
4.5132,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
5.0132,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
5.0147,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
5.5147,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
5.5162,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
6.0162,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
6.0177000000000005,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
6.5177000000000005,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
6.5192000000000005,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
7.0192000000000005,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
7.020700000000001,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
7.520700000000001,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
7.522200000000001,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
8.022200000000002,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
8.023700000000002,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
8.523700000000002,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
8.525200000000002,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
9.025200000000002,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
9.026700000000002,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
9.526700000000002,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
9.528200000000002,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
10.028200000000002,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
10.029700000000002,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
10.529700000000002,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
10.531200000000002,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
11.031200000000002,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
11.032700000000002,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
11.532700000000002,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
11.534200000000002,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
12.034200000000002,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
12.035700000000002,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
12.535700000000002,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
12.537200000000002,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
13.037200000000002,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
13.038700000000002,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
13.538700000000002,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
13.540200000000002,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
14.040200000000002,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
14.041700000000002,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
14.541700000000002,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
14.543200000000002,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
15.043200000000002,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
15.044700000000002,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
15.544700000000002,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
15.546200000000002,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
16.046200000000002,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
16.047700000000003,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
16.547700000000003,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
16.549200000000003,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
17.049200000000003,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
17.050700000000003,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
17.550700000000003,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
17.552200000000003,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
18.052200000000003,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
18.053700000000003,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
18.553700000000003,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
18.555200000000003,40.0,0,0,2.0,4.0,1,0,0,0,1018,144
