time,P12,P14,P21,P24,P27,P3,P6,P7,P8,T1,T6
19.567600000000002,30.0,0,0,2.0,4.0,1,0,0,0,3054,466
19.5696,30.0,0,0,2.0,4.0,1,0,0,0,3054,466
20.0696,30.0,0,0,2.0,4.0,1,0,0,0,3054,466
20.0716,30.0,0,0,2.0,4.0,1,0,0,0,3054,466
20.5716,30.0,0,0,2.0,4.0,1,0,0,0,3054,466
20.5736,30.0,0,0,2.0,4.0,1,0,0,0,3054,466
21.0736,30.0,0,0,2.0,4.0,1,0,0,0,3054,466
21.075599999999998,30.0,0,0,2.0,4.0,1,0,0,0,3054,466
21.575599999999998,30.0,0,0,2.0,4.0,1,0,0,0,3054,466
21.577599999999997,40.0,0,0,2.0,4.0,1,0,0,0,3054,466
22.077599999999997,40.0,0,0,2.0,4.0,1,0,0,0,3054,466
22.079099999999997,40.0,0,0,2.0,4.0,1,0,0,0,3054,466
22.579099999999997,40.0,0,0,2.0,4.0,1,0,0,0,3054,466
22.580599999999997,40.0,0,0,2.0,4.0,1,0,0,0,3054,466
23.080599999999997,40.0,0,0,2.0,4.0,1,0,0,0,3054,466
23.082099999999997,40.0,0,0,2.0,4.0,1,0,0,0,3054,466
23.582099999999997,40.0,0,0,2.0,4.0,1,0,0,0,3054,466
23.583599999999997,40.0,0,0,2.0,4.0,1,0,0,0,3054,466
24.083599999999997,40.0,0,0,2.0,4.0,1,0,0,0,3054,466
24.085099999999997,40.0,0,0,2.0,4.0,1,0,0,0,3054,466
24.585099999999997,40.0,0,0,2.0,4.0,1,0,0,0,3054,466
24.586599999999997,40.0,0,0,2.0,3.0,1,0,0,0,3054,466
25.086599999999997,40.0,0,0,2.0,3.0,1,0,0,0,3054,466
25.088099999999997,40.0,0,0,2.0,3.0,1,0,0,0,3054,466
25.588099999999997,40.0,0,0,2.0,3.0,1,0,0,0,3054,466
25.589599999999997,40.0,0,0,2.0,3.0,1,0,0,0,3054,466
26.089599999999997,40.0,0,0,2.0,3.0,1,0,0,0,3054,466
26.091099999999997,40.0,0,0,2.0,3.0,1,0,0,0,3054,466
26.591099999999997,40.0,0,0,2.0,3.0,1,0,0,0,3054,466
26.592599999999997,40.0,0,0,2.0,3.0,1,0,0,0,3054,466
27.092599999999997,40.0,0,0,2.0,3.0,1,0,0,0,3054,466
27.094099999999997,40.0,0,0,2.0,3.0,1,0,0,0,3054,466
27.594099999999997,40.0,0,0,2.0,3.0,1,0,0,0,3054,466
27.595599999999997,40.0,0,0,2.0,3.0,1,0,0,0,3054,466
28.095599999999997,40.0,0,0,2.0,3.0,1,0,0,0,3054,466
28.097099999999998,40.0,0,0,2.0,3.0,1,0,0,0,3054,466
28.597099999999998,40.0,0,0,2.0,3.0,1,0,0,0,3054,466
28.598599999999998,40.0,0,0,2.0,3.0,1,0,0,0,3054,466
29.098599999999998,40.0,0,0,2.0,3.0,1,0,0,0,3054,466
29.100099999999998,40.0,0,0,2.0,3.0,1,0,0,0,3054,466
29.600099999999998,40.0,0,0,2.0,3.0,1,0,0,0,3054,466
29.601599999999998,40.0,0,0,2.0,3.0,1,0,0,0,3054,466
30.101599999999998,40.0,0,0,2.0,3.0,1,0,0,0,3054,466
30.103099999999998,40.0,0,0,2.0,3.0,1,0,0,0,3054,466
30.603099999999998,40.0,0,0,2.0,3.0,1,0,0,0,3054,466
30.604599999999998,40.0,0,0,2.0,3.0,1,0,0,0,3054,466
31.104599999999998,40.0,0,0,2.0,3.0,1,0,0,0,3054,466
31.106099999999998,40.0,0,0,2.0,3.0,1,0,0,0,3054,466
31.606099999999998,40.0,0,0,2.0,3.0,1,0,0,0,3054,466
31.607599999999998,40.0,0,0,2.0,3.0,1,0,0,0,3054,466
32.1076,40.0,0,0,2.0,3.0,1,0,0,0,3054,466
32.1091,40.0,0,0,2.0,3.0,1,0,0,0,3054,466
32.6091,40.0,0,0,2.0,3.0,1,0,0,0,3054,466
32.6106,40.0,0,0,2.0,3.0,1,0,0,0,3054,466
33.1106,40.0,0,0,2.0,3.0,1,0,0,0,3054,466
33.1121,30.0,0,0,2.0,3.0,1,0,0,0,3054,466
33.6121,30.0,0,0,2.0,3.0,1,0,0,0,3054,466
33.6141,30.0,0,0,2.0,3.0,1,0,0,0,3054,466
34.1141,30.0,0,0,2.0,3.0,1,0,0,0,3054,466
34.1161,30.0,0,0,2.0,3.0,1,0,0,0,3054,466
34.6161,30.0,0,0,2.0,3.0,1,0,0,0,3054,466
34.618100000000005,30.0,0,0,2.0,3.0,1,0,0,0,3054,466
35.118100000000005,30.0,0,0,2.0,3.0,1,0,0,0,3054,466
35.12010000000001,30.0,0,0,2.0,3.0,1,0,0,0,3054,466
35.62010000000001,30.0,0,0,2.0,3.0,1,0,0,0,3054,466
35.62210000000001,30.0,0,0,2.0,3.0,1,0,0,0,3054,466
36.12210000000001,30.0,0,0,2.0,3.0,1,0,0,0,3054,466
36.12410000000001,30.0,0,0,2.0,3.0,1,0,0,0,3054,466
36.62410000000001,30.0,0,0,2.0,3.0,1,0,0,0,3054,466
36.626100000000015,20.0,0,0,2.0,3.0,1,0,0,0,3054,466
37.126100000000015,20.0,0,0,2.0,3.0,1,0,0,0,3054,466
37.129100000000015,20.0,0,0,2.0,3.0,1,0,0,0,3054,466
37.629100000000015,20.0,0,0,2.0,3.0,1,0,0,0,3054,466
37.632100000000015,20.0,0,0,2.0,3.0,1,0,0,0,3054,466
38.132100000000015,20.0,0,0,2.0,3.0,1,0,0,0,3054,466
38.135100000000016,20.0,0,0,2.0,3.0,1,0,0,0,3054,466
38.635100000000016,20.0,0,0,2.0,3.0,1,0,0,0,3054,466
38.638100000000016,20.0,0,0,2.0,3.0,1,0,0,0,3054,466
39.138100000000016,20.0,0,0,2.0,3.0,1,0,0,0,3054,466
39.141100000000016,20.0,0,0,2.0,3.0,1,0,0,0,3054,466
39.641100000000016,20.0,0,0,2.0,3.0,1,0,0,0,3054,466
39.644100000000016,20.0,0,0,2.0,3.0,1,0,0,0,3054,466
40.144100000000016,20.0,0,0,2.0,3.0,1,0,0,0,3054,466
40.147100000000016,20.0,0,0,2.0,3.0,1,0,0,0,3054,466
40.647100000000016,20.0,0,0,2.0,3.0,1,0,0,0,3054,466
40.650100000000016,20.0,0,0,2.0,3.0,1,0,0,0,3054,466
41.150100000000016,20.0,0,0,2.0,3.0,1,0,0,0,3054,466
41.153100000000016,20.0,0,0,2.0,3.0,1,0,0,0,3054,466
41.653100000000016,20.0,0,0,2.0,3.0,1,0,0,0,3054,466
41.656100000000016,20.0,0,0,2.0,3.0,1,0,0,0,3054,466
42.156100000000016,20.0,0,0,2.0,3.0,1,0,0,0,3054,466
42.15910000000002,20.0,0,0,2.0,3.0,1,0,0,0,3054,466
42.65910000000002,20.0,0,0,2.0,3.0,1,0,0,0,3054,466
42.66210000000002,30.0,0,0,2.0,3.0,1,0,0,0,3054,466
43.16210000000002,30.0,0,0,2.0,3.0,1,0,0,0,3054,466
43.16410000000002,30.0,0,0,2.0,3.0,1,0,0,0,3054,466
43.66410000000002,30.0,0,0,2.0,3.0,1,0,0,0,3054,466
43.66610000000002,20.0,0,0,2.0,3.0,1,0,0,0,3054,466
44.16610000000002,20.0,0,0,2.0,3.0,1,0,0,0,3054,466
44.16910000000002,20.0,0,0,2.0,3.0,1,0,0,0,3054,466
44.66910000000002,20.0,0,0,2.0,3.0,1,0,0,0,3054,466
44.67210000000002,20.0,0,0,2.0,3.0,1,0,0,0,3054,466
45.17210000000002,20.0,0,0,2.0,3.0,1,0,0,0,3054,466
45.17510000000002,20.0,0,0,2.0,3.0,1,0,0,0,3054,468
45.67510000000002,20.0,0,0,2.0,3.0,1,0,0,0,3054,468
45.67810000000002,10.0,0,0,2.0,3.0,1,0,0,0,3054,468
46.17810000000002,10.0,0,0,2.0,3.0,1,0,0,0,3054,468
46.18110000000002,10.0,0,0,2.0,3.0,1,0,0,0,3054,468
46.68110000000002,10.0,0,0,2.0,3.0,1,0,0,0,3054,468
46.68410000000002,10.0,0,0,2.0,3.0,1,0,0,0,3054,468
47.18410000000002,10.0,0,0,2.0,3.0,1,0,0,0,3054,468
47.18710000000002,10.0,0,0,2.0,3.0,1,0,0,0,3054,468
47.68710000000002,10.0,0,0,2.0,3.0,1,0,0,0,3054,468
47.69010000000002,10.0,0,0,2.0,3.0,1,0,0,0,3054,468
48.19010000000002,10.0,0,0,2.0,3.0,1,0,0,0,3054,468
48.19310000000002,10.0,0,0,2.0,3.0,1,0,0,0,3054,468
48.69310000000002,10.0,0,0,2.0,3.0,1,0,0,0,3054,468
48.69610000000002,10.0,0,0,2.0,3.0,1,0,0,0,3054,468
49.19610000000002,10.0,0,0,2.0,3.0,1,0,0,0,3054,468
49.19910000000002,10.0,0,0,2.0,3.0,1,0,0,0,3054,468
49.69910000000002,10.0,0,0,2.0,3.0,1,0,0,0,3054,468
49.70210000000002,10.0,0,0,2.0,3.0,1,0,0,0,3054,468
50.20210000000002,10.0,0,0,2.0,3.0,1,0,0,0,3054,468
50.20510000000002,10.0,0,0,2.0,3.0,1,0,0,0,3054,468
50.70510000000002,10.0,0,0,2.0,3.0,1,0,0,0,3054,468
50.70810000000002,10.0,0,0,2.0,3.0,1,0,0,0,3054,468
51.20810000000002,10.0,0,0,2.0,3.0,1,0,0,0,3054,468
51.21110000000002,10.0,0,0,2.0,3.0,1,0,0,0,3054,468
51.71110000000002,10.0,0,0,2.0,3.0,1,0,0,0,3054,468
51.71410000000002,10.0,0,0,2.0,3.0,1,0,0,0,3054,468
52.21410000000002,10.0,0,0,2.0,3.0,1,0,0,0,3054,468
52.21710000000002,10.0,0,0,2.0,3.0,1,0,0,0,3054,468
52.71710000000002,10.0,0,0,2.0,3.0,1,0,0,0,3054,468
52.72010000000002,10.0,0,0,2.0,3.0,1,0,0,0,3054,468
53.22010000000002,10.0,0,0,2.0,3.0,1,0,0,0,3054,468
53.223100000000024,10.0,0,0,2.0,3.0,1,0,0,0,3054,468
53.723100000000024,10.0,0,0,2.0,3.0,1,0,0,0,3054,468
53.726100000000024,10.0,0,0,2.0,3.0,1,0,0,0,3054,468
54.226100000000024,10.0,0,0,2.0,3.0,1,0,0,0,3054,468
54.229100000000024,10.0,0,0,2.0,3.0,1,0,0,0,3054,468
54.729100000000024,10.0,0,0,2.0,3.0,1,0,0,0,3054,468
54.732100000000024,10.0,0,0,2.0,3.0,1,0,0,0,3054,468
55.232100000000024,10.0,0,0,2.0,3.0,1,0,0,0,3054,468
55.235100000000024,10.0,0,0,2.0,3.0,1,0,0,0,3054,468
55.735100000000024,10.0,0,0,2.0,3.0,1,0,0,0,3054,468
55.738100000000024,10.0,0,0,2.0,3.0,1,0,0,0,3054,468
56.238100000000024,10.0,0,0,2.0,3.0,1,0,0,0,3054,468
56.241100000000024,10.0,0,0,2.0,3.0,1,0,0,0,3054,468
56.741100000000024,10.0,0,0,2.0,3.0,1,0,0,0,3054,468
56.744100000000024,10.0,0,0,2.0,3.0,1,0,0,0,3054,468
57.244100000000024,10.0,0,0,2.0,3.0,1,0,0,0,3054,468
57.247100000000025,10.0,0,0,2.0,3.0,1,0,0,0,3054,468
57.747100000000025,10.0,0,0,2.0,3.0,1,0,0,0,3054,468
57.750100000000025,10.0,0,0,2.0,3.0,1,0,0,0,3054,468
58.250100000000025,10.0,0,0,2.0,3.0,1,0,0,0,3054,468
58.253100000000025,10.0,0,0,2.0,3.0,1,0,0,0,3054,468
58.753100000000025,10.0,0,0,2.0,3.0,1,0,0,0,3054,468
58.756100000000025,10.0,0,0,2.0,4.0,1,0,0,0,3054,468
59.256100000000025,10.0,0,0,2.0,4.0,1,0,0,0,3054,468
59.259100000000025,10.0,0,0,2.0,4.0,1,0,0,0,3054,468
59.759100000000025,10.0,0,0,2.0,4.0,1,0,0,0,3054,468
59.762100000000025,10.0,0,0,2.0,4.0,1,0,0,0,3054,468
60.262100000000025,10.0,0,0,2.0,4.0,1,0,0,0,3054,468
60.265100000000025,0.0,0,0,2.0,4.0,1,0,0,0,3054,468
60.765100000000025,0.0,0,0,2.0,4.0,1,0,0,0,3054,468
60.768100000000025,0.0,0,0,2.0,4.0,1,0,0,0,3054,468
61.268100000000025,0.0,0,0,2.0,4.0,1,0,0,0,3054,468
61.271100000000025,0.0,0,0,2.0,4.0,1,0,0,0,3054,468
61.771100000000025,0.0,0,0,2.0,4.0,1,0,0,0,3054,468
61.774100000000026,0.0,0,0,2.0,4.0,1,0,0,0,3054,468
62.274100000000026,0.0,0,0,2.0,4.0,1,0,0,0,3054,468
62.277100000000026,0.0,0,0,2.0,4.0,1,0,0,0,3054,468
62.777100000000026,0.0,0,0,2.0,4.0,1,0,0,0,3054,468
62.780100000000026,0.0,0,0,2.0,4.0,1,0,0,0,3054,468
63.280100000000026,0.0,0,0,2.0,4.0,1,0,0,0,3054,468
63.283100000000026,0.0,0,0,2.0,4.0,1,0,0,0,3054,468
63.783100000000026,0.0,0,0,2.0,4.0,1,0,0,0,3054,468
63.786100000000026,0.0,0,0,2.0,4.0,1,0,0,0,3054,468
64.28610000000003,0.0,0,0,2.0,4.0,1,0,0,0,3054,468
64.28910000000003,0.0,0,0,2.0,4.0,1,0,0,0,3054,468
64.78910000000003,0.0,0,0,2.0,4.0,1,0,0,0,3054,468
64.79210000000003,0.0,0,0,2.0,4.0,1,0,0,0,3054,468
65.29210000000003,0.0,0,0,2.0,4.0,1,0,0,0,3054,468
65.29510000000003,0.0,0,0,2.0,4.0,1,0,0,0,3054,468
65.79510000000003,0.0,0,0,2.0,4.0,1,0,0,0,3054,468
65.79810000000003,0.0,0,0,2.0,4.0,1,0,0,0,3054,468
66.29810000000003,0.0,0,0,2.0,4.0,1,0,0,0,3054,468
66.30110000000003,0.0,0,0,2.0,4.0,1,0,0,0,3054,468
66.80110000000003,0.0,0,0,2.0,4.0,1,0,0,0,3054,468
66.80410000000003,0.0,0,0,2.0,4.0,1,0,0,0,3054,468
67.30410000000003,0.0,0,0,2.0,4.0,1,0,0,0,3054,468
67.30710000000003,0.0,0,0,2.0,4.0,1,0,0,0,3054,468
67.80710000000003,0.0,0,0,2.0,4.0,1,0,0,0,3054,468
67.81010000000003,10.0,0,0,2.0,4.0,1,0,0,0,3054,468
68.31010000000003,10.0,0,0,2.0,4.0,1,0,0,0,3054,468
68.31310000000003,10.0,0,0,2.0,4.0,1,0,0,0,3054,468
68.81310000000003,10.0,0,0,2.0,4.0,1,0,0,0,3054,468
68.81610000000003,10.0,0,0,2.0,4.0,1,0,0,0,3054,468
69.31610000000003,10.0,0,0,2.0,4.0,1,0,0,0,3054,468
69.31910000000003,10.0,0,0,2.0,4.0,1,0,0,0,3054,468
69.81910000000003,10.0,0,0,2.0,4.0,1,0,0,0,3054,468
69.82210000000003,10.0,0,0,2.0,4.0,1,0,0,0,3054,468
70.32210000000003,10.0,0,0,2.0,4.0,1,0,0,0,3054,468
70.32510000000003,10.0,0,0,2.0,4.0,1,0,0,0,3054,468
70.82510000000003,10.0,0,0,2.0,4.0,1,0,0,0,3054,468
70.82810000000003,10.0,0,0,2.0,4.0,1,0,0,0,3054,468
71.32810000000003,10.0,0,0,2.0,4.0,1,0,0,0,3054,468
71.33110000000003,10.0,0,0,2.0,4.0,1,0,0,0,3054,468
71.83110000000003,10.0,0,0,2.0,4.0,1,0,0,0,3054,468
71.83410000000003,10.0,0,0,2.0,4.0,1,0,0,0,3054,468
72.33410000000003,10.0,0,0,2.0,4.0,1,0,0,0,3054,468
72.33710000000004,10.0,0,0,2.0,4.0,1,0,0,0,3054,468
72.83710000000004,10.0,0,0,2.0,4.0,1,0,0,0,3054,468
72.84010000000004,10.0,0,0,2.0,4.0,1,0,0,0,3054,468
73.34010000000004,10.0,0,0,2.0,4.0,1,0,0,0,3054,468
73.34310000000004,10.0,0,0,2.0,4.0,1,0,0,0,3054,468
73.84310000000004,10.0,0,0,2.0,4.0,1,0,0,0,3054,468
73.84610000000004,10.0,0,0,2.0,4.0,1,0,0,0,3054,468
74.34610000000004,10.0,0,0,2.0,4.0,1,0,0,0,3054,468
74.34910000000004,10.0,0,0,2.0,4.0,1,0,0,0,3056,468
74.84910000000004,10.0,0,0,2.0,4.0,1,0,0,0,3056,468
74.85210000000004,10.0,0,0,2.0,4.0,1,0,0,0,3056,468
75.35210000000004,10.0,0,0,2.0,4.0,1,0,0,0,3056,468
75.35510000000004,10.0,0,0,2.0,4.0,1,0,0,0,3056,468
75.85510000000004,10.0,0,0,2.0,4.0,1,0,0,0,3056,468
75.85810000000004,10.0,0,0,2.0,4.0,1,0,0,0,3056,468
76.35810000000004,10.0,0,0,2.0,4.0,1,0,0,0,3056,468
76.36110000000004,10.0,0,0,2.0,4.0,1,0,0,0,3056,468
76.86110000000004,10.0,0,0,2.0,4.0,1,0,0,0,3056,468
76.86410000000004,10.0,0,0,2.0,4.0,1,0,0,0,3056,468
77.36410000000004,10.0,0,0,2.0,4.0,1,0,0,0,3056,468
77.36710000000004,10.0,0,0,2.0,4.0,1,0,0,0,3056,468
77.86710000000004,10.0,0,0,2.0,4.0,1,0,0,0,3056,468
77.87010000000004,10.0,0,0,2.0,4.0,1,0,0,0,3056,468
78.37010000000004,10.0,0,0,2.0,4.0,1,0,0,0,3056,468
78.37310000000004,10.0,0,0,2.0,4.0,1,0,0,0,3056,468
78.87310000000004,10.0,0,0,2.0,4.0,1,0,0,0,3056,468
78.87610000000004,10.0,0,0,2.0,4.0,1,0,0,0,3056,468
79.37610000000004,10.0,0,0,2.0,4.0,1,0,0,0,3056,468
79.37910000000004,10.0,0,0,2.0,4.0,1,0,0,0,3056,468
79.87910000000004,10.0,0,0,2.0,4.0,1,0,0,0,3056,468
79.88210000000004,10.0,0,0,2.0,4.0,1,0,0,0,3056,468
80.38210000000004,10.0,0,0,2.0,4.0,1,0,0,0,3056,468
80.38510000000004,10.0,0,0,2.0,4.0,1,0,0,0,3056,468
80.88510000000004,10.0,0,0,2.0,4.0,1,0,0,0,3056,468
80.88810000000004,10.0,0,0,2.0,4.0,1,5.0,0,0,3056,468
81.38810000000004,10.0,0,0,2.0,4.0,1,5.0,0,0,3056,468
81.39050000000003,10.0,0,0,2.0,4.0,1,5.0,0,0,3056,468
81.89050000000003,10.0,0,0,2.0,4.0,1,5.0,0,0,3056,468
81.89290000000003,10.0,0,0,2.0,4.0,1,5.0,0,0,3056,468
82.39290000000003,10.0,0,0,2.0,4.0,1,5.0,0,0,3056,468
82.39530000000002,10.0,0,0,2.0,4.0,1,5.0,0,0,3056,468
82.89530000000002,10.0,0,0,2.0,4.0,1,5.0,0,0,3056,468
82.89770000000001,10.0,0,0,2.0,4.0,1,5.0,0,0,3056,468
83.39770000000001,10.0,0,0,2.0,4.0,1,5.0,0,0,3056,468
83.40010000000001,10.0,0,0,2.0,4.0,1,5.0,0,0,3056,468
83.90010000000001,10.0,0,0,2.0,4.0,1,5.0,0,0,3056,468
83.9025,10.0,0,0,2.0,4.0,1,5.0,0,0,3056,468
84.4025,10.0,0,0,2.0,4.0,1,5.0,0,0,3056,468
84.4049,10.0,0,0,2.0,4.0,1,5.0,0,0,3056,468
84.9049,10.0,0,0,2.0,4.0,1,5.0,0,0,3056,468
84.90729999999999,10.0,0,0,2.0,4.0,1,5.0,0,0,3056,468
85.40729999999999,10.0,0,0,2.0,4.0,1,5.0,0,0,3056,468
85.40969999999999,10.0,0,0,2.0,4.0,1,5.0,0,0,3056,468
85.90969999999999,10.0,0,0,2.0,4.0,1,5.0,0,0,3056,468
85.91209999999998,10.0,0,0,2.0,4.0,1,5.0,0,0,3056,468
86.41209999999998,10.0,0,0,2.0,4.0,1,5.0,0,0,3056,468
86.41449999999998,10.0,0,0,2.0,4.0,1,5.0,0,0,3056,468
86.91449999999998,10.0,0,0,2.0,4.0,1,5.0,0,0,3056,468
86.91689999999997,10.0,0,0,2.0,4.0,1,5.0,0,0,3056,468
87.41689999999997,10.0,0,0,2.0,4.0,1,5.0,0,0,3056,468
87.41929999999996,10.0,0,0,2.0,4.0,1,5.0,0,0,3056,468
87.91929999999996,10.0,0,0,2.0,4.0,1,5.0,0,0,3056,468
87.92169999999996,10.0,0,0,2.0,4.0,1,5.0,0,0,3056,468
88.42169999999996,10.0,0,0,2.0,4.0,1,5.0,0,0,3056,468
88.42409999999995,10.0,0,0,2.0,4.0,1,5.0,0,0,3056,468
88.92409999999995,10.0,0,0,2.0,4.0,1,5.0,0,0,3056,468
88.92649999999995,10.0,0,0,2.0,4.0,1,5.0,0,0,3056,468
89.42649999999995,10.0,0,0,2.0,4.0,1,5.0,0,0,3056,468
89.42889999999994,10.0,0,0,2.0,4.0,1,5.0,0,0,3056,468
89.92889999999994,10.0,0,0,2.0,4.0,1,5.0,0,0,3056,468
89.93129999999994,10.0,0,0,2.0,4.0,1,5.0,0,0,3056,468
90.43129999999994,10.0,0,0,2.0,4.0,1,5.0,0,0,3056,468
90.43369999999993,10.0,0,0,2.0,4.0,1,5.0,0,0,3056,468
90.93369999999993,10.0,0,0,2.0,4.0,1,5.0,0,0,3056,468
90.93609999999993,10.0,0,0,2.0,4.0,1,5.0,0,0,3056,468
91.43609999999993,10.0,0,0,2.0,4.0,1,5.0,0,0,3056,468
91.43849999999992,10.0,0,0,2.0,4.0,1,5.0,0,0,3056,468
91.93849999999992,10.0,0,0,2.0,4.0,1,5.0,0,0,3056,468
91.94089999999991,10.0,0,0,2.0,4.0,1,5.0,0,0,3056,468
92.44089999999991,10.0,0,0,2.0,4.0,1,5.0,0,0,3056,468
92.44329999999991,10.0,0,0,2.0,4.0,1,5.0,0,0,3056,468
92.94329999999991,10.0,0,0,2.0,4.0,1,5.0,0,0,3056,468
92.9456999999999,10.0,0,0,2.0,4.0,1,5.0,0,0,3056,468
93.4456999999999,10.0,0,0,2.0,4.0,1,5.0,0,0,3056,468
93.4480999999999,10.0,0,0,2.0,4.0,1,5.0,0,0,3056,468
93.9480999999999,10.0,0,0,2.0,4.0,1,5.0,0,0,3056,468
93.95049999999989,10.0,0,0,2.0,4.0,1,5.0,0,0,3056,468
94.45049999999989,10.0,0,0,2.0,4.0,1,5.0,0,0,3056,468
94.45289999999989,10.0,0,0,2.0,4.0,1,5.0,0,0,3056,468
