time,P12,P14,P21,P24,P27,P3,P6,P7,P8,T1,T6
0.0,50.0,0,0,2.0,4.0,1,0,0,0,4772,844
0.5,50.0,0,0,2.0,4.0,1,0,0,0,4772,844
0.5012,50.0,0,0,2.0,4.0,1,0,0,0,4772,844
1.0011999999999999,50.0,0,0,2.0,4.0,1,0,0,0,4772,844
1.0024,50.0,0,0,2.0,4.0,1,0,0,0,4772,844
1.5024,50.0,0,0,2.0,4.0,1,0,0,0,4772,844
1.5036,50.0,0,0,2.0,4.0,1,0,0,0,4772,844
2.0036,50.0,0,0,2.0,4.0,1,0,0,0,4772,844
2.0048,50.0,0,0,2.0,4.0,1,0,0,0,4772,844
2.5048,50.0,0,0,2.0,4.0,1,0,0,0,4772,844
2.506,50.0,0,0,2.0,4.0,1,0,0,0,4772,844
3.006,50.0,0,0,2.0,4.0,1,0,0,0,4772,844
3.0071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,4772,844
3.5071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,4772,844
3.5083999999999995,50.0,0,0,2.0,4.0,1,0,0,0,4772,844
4.0084,50.0,0,0,2.0,4.0,1,0,0,0,4772,844
4.0096,50.0,0,0,2.0,4.0,1,0,0,0,4772,844
4.5096,50.0,0,0,2.0,4.0,1,0,0,0,4772,844
4.5108,50.0,0,0,2.0,4.0,1,0,0,0,4772,844
5.0108,50.0,0,0,2.0,4.0,1,0,0,0,4772,844
5.012,50.0,0,0,2.0,4.0,1,0,0,0,4772,844
5.512,50.0,0,0,2.0,4.0,1,0,0,0,4772,844
5.513199999999999,50.0,0,0,2.0,4.0,1,0,0,0,4772,844
6.013199999999999,50.0,0,0,2.0,4.0,1,0,0,0,4772,844
6.014399999999999,50.0,0,0,2.0,5.0,1,0,0,0,4772,844
6.514399999999999,50.0,0,0,2.0,5.0,1,0,0,0,4772,844
6.515599999999999,50.0,0,0,2.0,5.0,1,0,0,0,4772,844
7.015599999999999,50.0,0,0,2.0,5.0,1,0,0,0,4772,844
7.016799999999999,50.0,0,0,2.0,5.0,1,0,0,0,4772,844
7.516799999999999,50.0,0,0,2.0,5.0,1,0,0,0,4772,844
7.517999999999999,50.0,0,0,2.0,5.0,1,0,0,0,4772,844
8.017999999999999,50.0,0,0,2.0,5.0,1,0,0,0,4772,844
8.0192,50.0,0,0,2.0,5.0,1,0,0,0,4772,844
8.5192,50.0,0,0,2.0,5.0,1,0,0,0,4772,844
8.5204,50.0,0,0,2.0,5.0,1,0,0,0,4772,844
9.0204,50.0,0,0,2.0,5.0,1,0,0,0,4772,844
9.021600000000001,50.0,0,0,2.0,5.0,1,0,0,0,4772,844
9.521600000000001,50.0,0,0,2.0,5.0,1,0,0,0,4772,844
9.522800000000002,50.0,0,0,2.0,5.0,1,0,0,0,4772,844
10.022800000000002,50.0,0,0,2.0,5.0,1,0,0,0,4772,844
10.024000000000003,50.0,0,0,2.0,5.0,1,0,0,0,4772,844
10.524000000000003,50.0,0,0,2.0,5.0,1,0,0,0,4772,844
10.525200000000003,50.0,0,0,2.0,5.0,1,0,0,0,4772,844
11.025200000000003,50.0,0,0,2.0,5.0,1,0,0,0,4772,844
11.026400000000004,50.0,0,0,2.0,5.0,1,0,0,0,4772,844
11.526400000000004,50.0,0,0,2.0,5.0,1,0,0,0,4772,844
11.527600000000005,50.0,0,0,2.0,5.0,1,0,0,0,4772,844
12.027600000000005,50.0,0,0,2.0,5.0,1,0,0,0,4772,844
12.028800000000006,50.0,0,0,2.0,5.0,1,0,0,0,4772,844
12.528800000000006,50.0,0,0,2.0,5.0,1,0,0,0,4772,844
12.530000000000006,50.0,0,0,2.0,5.0,1,0,0,0,4772,844
13.030000000000006,50.0,0,0,2.0,5.0,1,0,0,0,4772,844
13.031200000000007,50.0,0,0,2.0,5.0,1,0,0,0,4772,844
13.531200000000007,50.0,0,0,2.0,5.0,1,0,0,0,4772,844
13.532400000000008,50.0,0,0,2.0,5.0,1,0,0,0,4772,844
14.032400000000008,50.0,0,0,2.0,5.0,1,0,0,0,4772,844
14.033600000000009,50.0,0,0,2.0,5.0,1,0,0,0,4772,844
14.533600000000009,50.0,0,0,2.0,5.0,1,0,0,0,4772,844
14.53480000000001,50.0,0,0,2.0,5.0,1,0,0,0,4772,844
15.03480000000001,50.0,0,0,2.0,5.0,1,0,0,0,4772,844
15.03600000000001,50.0,0,0,2.0,5.0,1,0,0,0,4772,844
15.53600000000001,50.0,0,0,2.0,5.0,1,0,0,0,4772,844
15.537200000000011,40.0,0,0,2.0,5.0,1,0,0,0,4772,844
16.037200000000013,40.0,0,0,2.0,5.0,1,0,0,0,4772,844
16.038700000000013,40.0,0,0,2.0,5.0,1,0,0,0,4772,844
16.538700000000013,40.0,0,0,2.0,5.0,1,0,0,0,4772,844
16.540200000000013,40.0,0,0,2.0,5.0,1,0,0,0,4772,844
17.040200000000013,40.0,0,0,2.0,5.0,1,0,0,0,4772,844
17.041700000000013,40.0,0,0,2.0,5.0,1,0,0,0,4772,844
17.541700000000013,40.0,0,0,2.0,5.0,1,0,0,0,4772,844
17.543200000000013,40.0,0,0,2.0,5.0,1,0,0,0,4772,844
18.043200000000013,40.0,0,0,2.0,5.0,1,0,0,0,4772,844
18.044700000000013,40.0,0,0,2.0,5.0,1,0,0,0,4772,844
18.544700000000013,40.0,0,0,2.0,5.0,1,0,0,0,4772,844
18.546200000000013,40.0,0,0,2.0,5.0,1,0,0,0,4772,844
19.046200000000013,40.0,0,0,2.0,5.0,1,0,0,0,4772,844
19.047700000000013,40.0,0,0,2.0,5.0,1,0,0,0,4772,844
19.547700000000013,40.0,0,0,2.0,5.0,1,0,0,0,4772,844
19.549200000000013,40.0,0,0,2.0,5.0,1,0,0,0,4772,844
20.049200000000013,40.0,0,0,2.0,5.0,1,0,0,0,4772,844
20.050700000000013,40.0,0,0,2.0,5.0,1,0,0,0,4772,844
20.550700000000013,40.0,0,0,2.0,5.0,1,0,0,0,4772,844
20.552200000000013,40.0,0,0,2.0,5.0,1,0,0,0,4772,844
21.052200000000013,40.0,0,0,2.0,5.0,1,0,0,0,4772,844
21.053700000000013,30.0,0,0,2.0,5.0,1,0,0,0,4772,844
21.553700000000013,30.0,0,0,2.0,5.0,1,0,0,0,4772,844
21.555700000000012,30.0,0,0,2.0,5.0,1,0,0,0,4772,844
22.055700000000012,30.0,0,0,2.0,5.0,1,0,0,0,4772,844
22.05770000000001,30.0,0,0,2.0,5.0,1,0,0,0,4772,844
22.55770000000001,30.0,0,0,2.0,5.0,1,0,0,0,4772,844
22.55970000000001,30.0,0,0,2.0,5.0,1,0,0,0,4772,844
23.05970000000001,30.0,0,0,2.0,5.0,1,0,0,0,4772,844
23.06170000000001,30.0,0,0,2.0,5.0,1,0,0,0,4772,844
23.56170000000001,30.0,0,0,2.0,5.0,1,0,0,0,4772,844
23.563700000000008,30.0,0,0,2.0,5.0,1,0,0,0,4772,844
24.063700000000008,30.0,0,0,2.0,5.0,1,0,0,0,4772,844
24.065700000000007,30.0,0,0,2.0,5.0,1,0,0,0,4772,844
24.565700000000007,30.0,0,0,2.0,5.0,1,0,0,0,4772,844
24.567700000000006,30.0,0,0,2.0,5.0,1,0,0,0,4772,844
25.067700000000006,30.0,0,0,2.0,5.0,1,0,0,0,4772,844
25.069700000000005,30.0,0,0,2.0,5.0,1,0,0,0,4772,844
25.569700000000005,30.0,0,0,2.0,5.0,1,0,0,0,4772,844
25.571700000000003,30.0,0,0,2.0,5.0,1,0,0,0,4772,844
26.071700000000003,30.0,0,0,2.0,5.0,1,0,0,0,4772,844
26.073700000000002,30.0,0,0,2.0,5.0,1,0,0,0,4772,844
26.573700000000002,30.0,0,0,2.0,5.0,1,0,0,0,4772,844
26.5757,30.0,0,0,2.0,5.0,1,0,0,0,4772,844
27.0757,30.0,0,0,2.0,5.0,1,0,0,0,4772,844
27.0777,30.0,0,0,2.0,6.0,1,0,0,0,4772,844
27.5777,30.0,0,0,2.0,6.0,1,0,0,0,4772,844
27.5797,30.0,0,0,2.0,6.0,1,0,0,0,4772,844
28.0797,30.0,0,0,2.0,6.0,1,0,0,0,4772,844
28.081699999999998,30.0,0,0,2.0,6.0,1,0,0,0,4772,844
28.581699999999998,30.0,0,0,2.0,6.0,1,0,0,0,4772,844
28.583699999999997,30.0,0,0,2.0,6.0,1,0,0,0,4772,844
29.083699999999997,30.0,0,0,2.0,6.0,1,0,0,0,4772,844
29.085699999999996,30.0,0,0,2.0,5.0,1,0,0,0,4772,844
29.585699999999996,30.0,0,0,2.0,5.0,1,0,0,0,4772,844
29.587699999999995,30.0,0,0,2.0,5.0,1,0,0,0,4772,844
30.087699999999995,30.0,0,0,2.0,5.0,1,0,0,0,4772,844
30.089699999999993,30.0,0,0,2.0,5.0,1,0,0,0,4772,844
30.589699999999993,30.0,0,0,2.0,5.0,1,0,0,0,4772,844
30.591699999999992,30.0,0,0,2.0,5.0,1,0,0,0,4772,844
31.091699999999992,30.0,0,0,2.0,5.0,1,0,0,0,4772,844
31.09369999999999,30.0,0,0,2.0,5.0,1,0,0,0,4772,844
31.59369999999999,30.0,0,0,2.0,5.0,1,0,0,0,4772,844
31.59569999999999,30.0,0,0,2.0,5.0,1,0,0,0,4772,844
32.095699999999994,30.0,0,0,2.0,5.0,1,0,0,0,4772,844
32.097699999999996,20.0,0,0,2.0,5.0,1,0,0,0,4772,844
32.597699999999996,20.0,0,0,2.0,5.0,1,0,0,0,4772,844
32.600699999999996,20.0,0,0,2.0,5.0,1,0,0,0,4772,844
33.100699999999996,20.0,0,0,2.0,5.0,1,0,0,0,4772,844
33.103699999999996,10.0,0,0,2.0,5.0,1,0,0,0,4772,844
33.603699999999996,10.0,0,0,2.0,5.0,1,0,0,0,4772,844
33.6067,10.0,0,0,2.0,5.0,1,0,0,0,4772,844
34.1067,10.0,0,0,2.0,5.0,1,0,0,0,4772,844
34.1097,10.0,0,0,2.0,5.0,1,0,0,0,4772,844
34.6097,10.0,0,0,2.0,5.0,1,0,0,0,4772,844
34.6127,10.0,0,0,2.0,5.0,1,0,0,0,4772,844
35.1127,10.0,0,0,2.0,5.0,1,0,0,0,4772,844
35.1157,10.0,0,0,2.0,5.0,1,0,0,0,4772,844
35.6157,10.0,0,0,2.0,5.0,1,0,0,0,4772,844
35.6187,10.0,0,0,2.0,5.0,1,0,0,0,4772,844
36.1187,10.0,0,0,2.0,5.0,1,0,0,0,4772,844
36.1217,10.0,0,0,2.0,5.0,1,0,0,0,4772,844
36.6217,10.0,0,0,2.0,5.0,1,0,0,0,4772,844
36.6247,10.0,0,0,2.0,5.0,1,0,0,0,4772,844
37.1247,10.0,0,0,2.0,5.0,1,0,0,0,4772,844
37.1277,10.0,0,0,2.0,5.0,1,0,0,0,4772,844
37.6277,10.0,0,0,2.0,5.0,1,0,0,0,4772,844
37.6307,10.0,0,0,2.0,5.0,1,0,0,0,4772,844
38.1307,10.0,0,0,2.0,5.0,1,0,0,0,4772,844
38.1337,10.0,0,0,2.0,5.0,1,0,0,0,4772,844
38.6337,10.0,0,0,2.0,5.0,1,0,0,0,4772,844
38.6367,10.0,0,0,2.0,5.0,1,0,0,0,4772,844
39.1367,10.0,0,0,2.0,5.0,1,0,0,0,4772,844
39.1397,10.0,0,0,2.0,5.0,1,0,0,0,4772,844
39.6397,10.0,0,0,2.0,5.0,1,0,0,0,4772,844
39.6427,10.0,0,0,2.0,5.0,1,0,0,0,4772,844
40.1427,10.0,0,0,2.0,5.0,1,0,0,0,4772,844
40.1457,10.0,0,0,2.0,5.0,1,0,0,0,4772,844
40.6457,10.0,0,0,2.0,5.0,1,0,0,0,4772,844
40.6487,10.0,0,0,2.0,5.0,1,0,0,0,4772,844
41.1487,10.0,0,0,2.0,5.0,1,0,0,0,4772,844
41.1517,10.0,0,0,2.0,5.0,1,0,0,0,4772,844
41.6517,10.0,0,0,2.0,5.0,1,0,0,0,4772,844
41.6547,0.0,0,0,2.0,5.0,1,0,0,0,4772,844
42.1547,0.0,0,0,2.0,5.0,1,0,0,0,4772,844
42.1577,0.0,0,0,2.0,5.0,1,0,0,0,4772,844
42.6577,0.0,0,0,2.0,5.0,1,0,0,0,4772,844
42.6607,0.0,0,0,2.0,5.0,1,0,0,0,4772,844
43.1607,0.0,0,0,2.0,5.0,1,0,0,0,4772,844
43.1637,0.0,0,0,2.0,5.0,1,0,0,0,4772,844
43.6637,0.0,0,0,2.0,5.0,1,0,0,0,4772,844
43.6667,0.0,0,0,2.0,5.0,1,0,0,0,4772,844
44.1667,0.0,0,0,2.0,5.0,1,0,0,0,4772,844
44.1697,0.0,0,0,2.0,5.0,1,0,0,0,4772,844
44.6697,0.0,0,0,2.0,5.0,1,0,0,0,4772,844
44.6727,0.0,0,0,2.0,5.0,1,0,0,0,4772,844
45.1727,0.0,0,0,2.0,5.0,1,0,0,0,4772,844
45.1757,0.0,0,0,2.0,5.0,1,0,0,0,4772,844
45.6757,0.0,0,0,2.0,5.0,1,0,0,0,4772,844
45.6787,0.0,0,0,2.0,5.0,1,0,0,0,4772,844
46.1787,0.0,0,0,2.0,5.0,1,0,0,0,4772,844
46.1817,0.0,0,0,2.0,5.0,1,0,0,0,4772,844
46.6817,0.0,0,0,2.0,5.0,1,0,0,0,4772,844
46.6847,0.0,0,0,2.0,5.0,1,0,0,0,4772,844
47.1847,0.0,0,0,2.0,5.0,1,0,0,0,4772,844
47.1877,0.0,0,0,2.0,5.0,1,0,0,0,4772,844
47.6877,0.0,0,0,2.0,5.0,1,0,0,0,4772,844
47.6907,0.0,0,0,2.0,5.0,1,0,0,0,4772,844
48.1907,0.0,0,0,2.0,5.0,1,0,0,0,4772,844
48.1937,0.0,0,0,2.0,5.0,1,0,0,0,4772,844
48.6937,0.0,0,0,2.0,5.0,1,0,0,0,4772,844
48.6967,0.0,0,0,2.0,5.0,1,0,0,0,4772,844
49.1967,0.0,0,0,2.0,5.0,1,0,0,0,4772,844
49.1997,0.0,0,0,2.0,5.0,1,0,0,0,4772,844
49.6997,0.0,0,0,2.0,5.0,1,0,0,0,4772,844
49.7027,0.0,0,0,2.0,5.0,1,0,0,0,4772,844
50.2027,0.0,0,0,2.0,5.0,1,0,0,0,4772,844
50.2057,0.0,0,0,2.0,5.0,1,0,0,0,4772,844
50.7057,0.0,0,0,2.0,5.0,1,0,0,0,4772,844
50.7087,0.0,0,0,2.0,5.0,1,0,0,0,4772,844
51.2087,0.0,0,0,2.0,5.0,1,0,0,0,4772,844
51.2117,0.0,0,0,2.0,5.0,1,0,0,0,4772,844
51.7117,0.0,0,0,2.0,5.0,1,0,0,0,4772,844
