time,P12,P14,P21,P24,P27,P3,P6,P7,P8,T1,T6
0.0,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
0.5,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
0.5012,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
1.0011999999999999,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
1.0024,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
1.5024,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
1.5036,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
2.0036,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
2.0048,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
2.5048,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
2.506,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
3.006,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
3.0071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
3.5071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
3.5083999999999995,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
4.0084,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
4.0096,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
4.5096,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
4.5108,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
5.0108,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
5.012,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
5.512,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
5.513199999999999,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
6.013199999999999,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
6.014399999999999,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
6.514399999999999,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
6.515599999999999,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
7.015599999999999,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
7.016799999999999,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
7.516799999999999,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
7.517999999999999,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
8.017999999999999,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
8.0192,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
8.5192,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
8.5204,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
9.0204,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
9.021600000000001,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
9.521600000000001,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
9.522800000000002,40.0,0,0,2.0,4.0,1,0,0,0,4310,752
10.022800000000002,40.0,0,0,2.0,4.0,1,0,0,0,4310,752
10.024300000000002,40.0,0,0,2.0,4.0,1,0,0,0,4310,752
10.524300000000002,40.0,0,0,2.0,4.0,1,0,0,0,4310,752
10.525800000000002,40.0,0,0,2.0,4.0,1,0,0,0,4310,752
11.025800000000002,40.0,0,0,2.0,4.0,1,0,0,0,4310,752
11.027300000000002,40.0,0,0,2.0,4.0,1,0,0,0,4310,752
11.527300000000002,40.0,0,0,2.0,4.0,1,0,0,0,4310,752
11.528800000000002,40.0,0,0,2.0,4.0,1,0,0,0,4310,752
12.028800000000002,40.0,0,0,2.0,4.0,1,0,0,0,4310,752
12.030300000000002,40.0,0,0,2.0,4.0,1,0,0,0,4310,752
12.530300000000002,40.0,0,0,2.0,4.0,1,0,0,0,4310,752
12.531800000000002,40.0,0,0,2.0,4.0,1,0,0,0,4310,752
13.031800000000002,40.0,0,0,2.0,4.0,1,0,0,0,4310,752
13.033300000000002,40.0,0,0,2.0,4.0,1,0,0,0,4310,752
13.533300000000002,40.0,0,0,2.0,4.0,1,0,0,0,4310,752
13.534800000000002,40.0,0,0,2.0,4.0,1,0,0,0,4310,752
14.034800000000002,40.0,0,0,2.0,4.0,1,0,0,0,4310,752
14.036300000000002,40.0,0,0,2.0,4.0,1,0,0,0,4310,752
14.536300000000002,40.0,0,0,2.0,4.0,1,0,0,0,4310,752
14.537800000000002,40.0,0,0,2.0,4.0,1,0,0,0,4310,752
15.037800000000002,40.0,0,0,2.0,4.0,1,0,0,0,4310,752
15.039300000000003,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
15.539300000000003,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
15.540500000000003,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
16.0405,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
16.041700000000002,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
16.541700000000002,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
16.542900000000003,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
17.042900000000003,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
17.044100000000004,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
17.544100000000004,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
17.545300000000005,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
18.045300000000005,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
18.046500000000005,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
18.546500000000005,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
18.547700000000006,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
19.047700000000006,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
19.048900000000007,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
19.548900000000007,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
19.550100000000008,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
20.050100000000008,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
20.05130000000001,50.0,0,0,2.0,4.0,1,0,0,0,4310,752
