time,P12,P14,P21,P24,P27,P3,P6,P7,P8,T1,T6
0.0,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
0.5,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
0.5012,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
1.0011999999999999,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
1.0024,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
1.5024,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
1.5036,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
2.0036,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
2.0048,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
2.5048,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
2.506,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
3.006,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
3.0071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
3.5071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
3.5083999999999995,60.0,0,0,2.0,4.0,1,0,0,0,6554,1174
4.0084,60.0,0,0,2.0,4.0,1,0,0,0,6554,1174
4.0094,60.0,0,0,2.0,4.0,1,0,0,0,6554,1174
4.5094,60.0,0,0,2.0,4.0,1,0,0,0,6554,1174
4.510400000000001,60.0,0,0,2.0,4.0,1,0,0,0,6554,1174
5.010400000000001,60.0,0,0,2.0,4.0,1,0,0,0,6554,1174
5.011400000000001,60.0,0,0,2.0,4.0,1,0,0,0,6554,1174
5.511400000000001,60.0,0,0,2.0,4.0,1,0,0,0,6554,1174
5.512400000000001,60.0,0,0,2.0,4.0,1,0,0,0,6554,1174
6.012400000000001,60.0,0,0,2.0,4.0,1,0,0,0,6554,1174
6.013400000000002,60.0,0,0,2.0,4.0,1,0,0,0,6554,1174
6.513400000000002,60.0,0,0,2.0,4.0,1,0,0,0,6554,1174
6.514400000000002,60.0,0,0,2.0,4.0,1,0,0,0,6554,1174
7.014400000000002,60.0,0,0,2.0,4.0,1,0,0,0,6554,1174
7.015400000000002,60.0,0,0,2.0,4.0,1,0,0,0,6554,1174
7.515400000000002,60.0,0,0,2.0,4.0,1,0,0,0,6554,1174
7.516400000000003,60.0,0,0,2.0,4.0,1,0,0,0,6554,1174
8.016400000000003,60.0,0,0,2.0,4.0,1,0,0,0,6554,1174
8.017400000000002,60.0,0,0,2.0,4.0,1,0,0,0,6554,1174
8.517400000000002,60.0,0,0,2.0,4.0,1,0,0,0,6554,1174
8.518400000000002,60.0,0,0,2.0,4.0,1,0,0,0,6554,1174
9.018400000000002,60.0,0,0,2.0,4.0,1,0,0,0,6554,1174
9.019400000000001,60.0,0,0,2.0,4.0,1,0,0,0,6554,1174
9.519400000000001,60.0,0,0,2.0,4.0,1,0,0,0,6554,1174
9.5204,60.0,0,0,2.0,4.0,1,0,0,0,6554,1174
10.0204,60.0,0,0,2.0,4.0,1,0,0,0,6554,1174
10.0214,60.0,0,0,2.0,4.0,1,0,0,0,6554,1174
10.5214,60.0,0,0,2.0,4.0,1,0,0,0,6554,1174
10.5224,60.0,0,0,2.0,4.0,1,0,0,0,6554,1174
11.0224,60.0,0,0,2.0,4.0,1,0,0,0,6554,1174
11.023399999999999,60.0,0,0,2.0,4.0,1,0,0,0,6554,1174
11.523399999999999,60.0,0,0,2.0,4.0,1,0,0,0,6554,1174
11.524399999999998,60.0,0,0,2.0,4.0,1,0,0,0,6554,1174
12.024399999999998,60.0,0,0,2.0,4.0,1,0,0,0,6554,1174
12.025399999999998,60.0,0,0,2.0,4.0,1,0,0,0,6554,1174
12.525399999999998,60.0,0,0,2.0,4.0,1,0,0,0,6554,1174
12.526399999999997,60.0,0,0,2.0,4.0,1,0,0,0,6554,1174
13.026399999999997,60.0,0,0,2.0,4.0,1,0,0,0,6554,1174
13.027399999999997,60.0,0,0,2.0,4.0,1,0,0,0,6554,1174
13.527399999999997,60.0,0,0,2.0,4.0,1,0,0,0,6554,1174
13.528399999999996,60.0,0,0,2.0,4.0,1,0,0,0,6554,1174
14.028399999999996,60.0,0,0,2.0,4.0,1,0,0,0,6554,1174
14.029399999999995,60.0,0,0,2.0,4.0,1,0,0,0,6554,1174
14.529399999999995,60.0,0,0,2.0,4.0,1,0,0,0,6554,1174
14.530399999999995,60.0,0,0,2.0,4.0,1,0,0,0,6554,1174
15.030399999999995,60.0,0,0,2.0,4.0,1,0,0,0,6554,1174
15.031399999999994,60.0,0,0,2.0,4.0,1,0,0,0,6554,1174
15.531399999999994,60.0,0,0,2.0,4.0,1,0,0,0,6554,1174
15.532399999999994,60.0,0,0,2.0,4.0,1,0,0,0,6554,1174
16.032399999999996,60.0,0,0,2.0,4.0,1,0,0,0,6554,1174
16.033399999999997,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
16.533399999999997,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
16.534599999999998,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
17.034599999999998,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
17.0358,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
17.5358,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
17.537,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
18.037,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
18.0382,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
18.5382,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
18.5394,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
19.0394,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
19.0406,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
19.5406,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
19.541800000000002,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
20.041800000000002,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
20.043000000000003,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
20.543000000000003,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
20.544200000000004,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
21.044200000000004,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
21.045400000000004,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
21.545400000000004,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
21.546600000000005,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
22.046600000000005,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
22.047800000000006,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
22.547800000000006,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
22.549000000000007,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
23.049000000000007,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
23.050200000000007,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
23.550200000000007,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
23.551400000000008,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
24.051400000000008,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
24.05260000000001,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
24.55260000000001,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
24.55380000000001,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
25.05380000000001,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
25.05500000000001,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
25.55500000000001,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
25.55620000000001,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
26.05620000000001,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
26.057400000000012,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
26.557400000000012,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
26.558600000000013,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
27.058600000000013,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
27.059800000000013,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
27.559800000000013,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
27.561000000000014,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
28.061000000000014,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
28.062200000000015,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
28.562200000000015,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
28.563400000000016,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
29.063400000000016,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
29.064600000000016,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
29.564600000000016,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
29.565800000000017,40.0,0,0,2.0,4.0,1,0,0,0,6554,1174
30.065800000000017,40.0,0,0,2.0,4.0,1,0,0,0,6554,1174
30.067300000000017,40.0,0,0,2.0,4.0,1,0,0,0,6554,1174
30.567300000000017,40.0,0,0,2.0,4.0,1,0,0,0,6554,1174
30.568800000000017,40.0,0,0,2.0,4.0,1,0,0,0,6554,1174
31.068800000000017,40.0,0,0,2.0,4.0,1,0,0,0,6554,1174
31.070300000000017,40.0,0,0,2.0,4.0,1,0,0,0,6554,1174
31.570300000000017,40.0,0,0,2.0,4.0,1,0,0,0,6554,1174
31.571800000000017,40.0,0,0,2.0,4.0,1,0,0,0,6554,1174
32.07180000000002,40.0,0,0,2.0,4.0,1,0,0,0,6554,1174
32.07330000000002,40.0,0,0,2.0,4.0,1,0,0,0,6554,1174
32.57330000000002,40.0,0,0,2.0,4.0,1,0,0,0,6554,1174
32.57480000000002,40.0,0,0,2.0,4.0,1,0,0,0,6554,1174
33.07480000000002,40.0,0,0,2.0,4.0,1,0,0,0,6554,1174
33.07630000000002,40.0,0,0,2.0,4.0,1,0,0,0,6554,1174
33.57630000000002,40.0,0,0,2.0,4.0,1,0,0,0,6554,1174
33.57780000000002,40.0,0,0,2.0,4.0,1,0,0,0,6554,1174
34.07780000000002,40.0,0,0,2.0,4.0,1,0,0,0,6554,1174
34.07930000000002,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
34.57930000000002,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
34.580500000000015,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
35.080500000000015,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
35.08170000000001,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
35.58170000000001,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
35.58290000000001,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
36.08290000000001,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
36.08410000000001,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
36.58410000000001,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
36.585300000000004,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
37.085300000000004,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
37.0865,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
37.5865,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
37.5877,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
38.0877,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
38.088899999999995,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
38.588899999999995,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
38.59009999999999,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
39.09009999999999,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
39.09129999999999,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
39.59129999999999,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
39.59249999999999,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
40.09249999999999,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
40.093699999999984,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
40.593699999999984,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
40.59489999999998,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
41.09489999999998,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
41.09609999999998,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
41.59609999999998,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
41.597299999999976,40.0,0,0,2.0,4.0,1,0,0,0,6554,1174
42.097299999999976,40.0,0,0,2.0,4.0,1,0,0,0,6554,1174
42.098799999999976,40.0,0,0,2.0,4.0,1,0,0,0,6554,1174
42.598799999999976,40.0,0,0,2.0,4.0,1,0,0,0,6554,1174
42.600299999999976,40.0,0,0,2.0,4.0,1,0,0,0,6554,1174
43.100299999999976,40.0,0,0,2.0,4.0,1,0,0,0,6554,1174
43.101799999999976,40.0,0,0,2.0,4.0,1,0,0,0,6554,1174
43.601799999999976,40.0,0,0,2.0,4.0,1,0,0,0,6554,1174
43.603299999999976,40.0,0,0,2.0,4.0,1,0,0,0,6554,1174
44.103299999999976,40.0,0,0,2.0,4.0,1,0,0,0,6554,1174
44.104799999999976,40.0,0,0,2.0,4.0,1,0,0,0,6554,1174
44.604799999999976,40.0,0,0,2.0,4.0,1,0,0,0,6554,1174
44.606299999999976,40.0,0,0,2.0,4.0,1,0,0,0,6554,1174
45.106299999999976,40.0,0,0,2.0,4.0,1,0,0,0,6554,1174
45.107799999999976,40.0,0,0,2.0,4.0,1,0,0,0,6554,1174
45.607799999999976,40.0,0,0,2.0,4.0,1,0,0,0,6554,1174
45.609299999999976,40.0,0,0,2.0,4.0,1,0,0,0,6554,1174
46.109299999999976,40.0,0,0,2.0,4.0,1,0,0,0,6554,1174
46.110799999999976,40.0,0,0,2.0,4.0,1,0,0,0,6554,1174
46.610799999999976,40.0,0,0,2.0,4.0,1,0,0,0,6554,1174
46.612299999999976,40.0,0,0,2.0,4.0,1,0,0,0,6554,1174
47.112299999999976,40.0,0,0,2.0,4.0,1,0,0,0,6554,1174
47.113799999999976,40.0,0,0,2.0,4.0,1,0,0,0,6554,1174
47.613799999999976,40.0,0,0,2.0,4.0,1,0,0,0,6554,1174
47.615299999999976,40.0,0,0,2.0,4.0,1,0,0,0,6554,1174
48.115299999999976,40.0,0,0,2.0,4.0,1,0,0,0,6554,1174
48.11679999999998,40.0,0,0,2.0,4.0,1,0,0,0,6554,1174
48.61679999999998,40.0,0,0,2.0,4.0,1,0,0,0,6554,1174
48.61829999999998,40.0,0,0,2.0,4.0,1,0,0,0,6554,1174
49.11829999999998,40.0,0,0,2.0,4.0,1,0,0,0,6554,1174
49.11979999999998,40.0,0,0,2.0,4.0,1,0,0,0,6554,1174
49.61979999999998,40.0,0,0,2.0,4.0,1,0,0,0,6554,1174
49.62129999999998,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
50.12129999999998,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
50.122499999999974,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
50.622499999999974,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
50.62369999999997,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
51.12369999999997,50.0,0,0,2.0,4.0,1,0,0,0,6554,1174
51.12489999999997,40.0,0,0,2.0,4.0,1,0,0,0,6554,1174
51.62489999999997,40.0,0,0,2.0,4.0,1,0,0,0,6554,1174
51.62639999999997,40.0,0,0,2.0,4.0,1,0,0,0,6554,1174
52.12639999999997,40.0,0,0,2.0,4.0,1,0,0,0,6554,1174
52.12789999999997,40.0,0,0,2.0,4.0,1,0,0,0,6554,1174
