time,P12,P14,P21,P24,P27,P3,P6,P7,P8,T1,T6
0.0,50.0,0,0,2.0,4.0,1,0,0,0,3104,482
0.5,50.0,0,0,2.0,4.0,1,0,0,0,3104,482
0.5012,50.0,0,0,2.0,4.0,1,0,0,0,3104,482
1.0011999999999999,50.0,0,0,2.0,4.0,1,0,0,0,3104,482
1.0024,50.0,0,0,2.0,4.0,1,0,0,0,3104,482
1.5024,50.0,0,0,2.0,4.0,1,0,0,0,3104,482
1.5036,50.0,0,0,2.0,4.0,1,0,0,0,3104,482
2.0036,50.0,0,0,2.0,4.0,1,0,0,0,3104,482
2.0048,50.0,0,0,2.0,4.0,1,0,0,0,3104,482
2.5048,50.0,0,0,2.0,4.0,1,0,0,0,3104,482
2.506,60.0,0,0,2.0,4.0,1,0,0,0,3104,482
3.006,60.0,0,0,2.0,4.0,1,0,0,0,3104,482
3.0069999999999997,60.0,0,0,2.0,4.0,1,0,0,0,3104,482
3.5069999999999997,60.0,0,0,2.0,4.0,1,0,0,0,3104,482
3.5079999999999996,60.0,0,0,2.0,4.0,1,0,0,0,3104,482
4.007999999999999,60.0,0,0,2.0,4.0,1,0,0,0,3104,482
4.0089999999999995,60.0,0,0,2.0,4.0,1,0,0,0,3104,482
4.5089999999999995,60.0,0,0,2.0,4.0,1,0,0,0,3104,482
4.51,60.0,0,0,2.0,4.0,1,0,0,0,3104,482
5.01,60.0,0,0,2.0,4.0,1,0,0,0,3104,482
5.011,60.0,0,0,2.0,4.0,1,0,0,0,3104,482
5.511,60.0,0,0,2.0,4.0,1,0,0,0,3104,482
5.5120000000000005,60.0,0,0,2.0,4.0,1,0,0,0,3104,482
6.0120000000000005,60.0,0,0,2.0,4.0,1,0,0,0,3104,482
6.013000000000001,60.0,0,0,2.0,4.0,1,0,0,0,3104,482
6.513000000000001,60.0,0,0,2.0,4.0,1,0,0,0,3104,482
6.514000000000001,60.0,0,0,2.0,4.0,1,0,0,0,3104,482
7.014000000000001,60.0,0,0,2.0,4.0,1,0,0,0,3104,482
7.0150000000000015,60.0,0,0,2.0,4.0,1,0,0,0,3104,482
7.5150000000000015,60.0,0,0,2.0,4.0,1,0,0,0,3104,482
7.516000000000002,60.0,0,0,2.0,4.0,1,0,0,0,3104,482
8.016000000000002,60.0,0,0,2.0,4.0,1,0,0,0,3104,482
8.017000000000001,60.0,0,0,2.0,4.0,1,0,0,0,3104,482
8.517000000000001,60.0,0,0,2.0,4.0,1,0,0,0,3104,482
8.518,60.0,0,0,2.0,4.0,1,0,0,0,3104,482
9.018,60.0,0,0,2.0,4.0,1,0,0,0,3104,482
9.019,50.0,0,0,2.0,4.0,1,0,0,0,3104,482
9.519,50.0,0,0,2.0,4.0,1,0,0,0,3104,482
9.5202,50.0,0,0,2.0,4.0,1,0,0,0,3104,482
10.0202,50.0,0,0,2.0,4.0,1,0,0,0,3104,482
10.021400000000002,50.0,0,0,2.0,4.0,1,0,0,0,3104,482
10.521400000000002,50.0,0,0,2.0,4.0,1,0,0,0,3104,482
10.522600000000002,50.0,0,0,2.0,4.0,1,0,0,0,3104,482
11.022600000000002,50.0,0,0,2.0,4.0,1,0,0,0,3104,482
11.023800000000003,50.0,0,0,2.0,4.0,1,0,0,0,3104,482
11.523800000000003,50.0,0,0,2.0,4.0,1,0,0,0,3104,482
11.525000000000004,50.0,0,0,2.0,4.0,1,0,0,0,3104,482
