time,P12,P14,P21,P24,P27,P3,P6,P7,P8,T1,T6
0.0,50.0,0,0,2.0,4.0,1,0,0,0,78,16
0.5,50.0,0,0,2.0,4.0,1,0,0,0,78,16
0.5012,50.0,0,0,2.0,4.0,1,0,0,0,78,16
1.0011999999999999,50.0,0,0,2.0,4.0,1,0,0,0,78,16
1.0024,50.0,0,0,2.0,4.0,1,0,0,0,78,16
1.5024,50.0,0,0,2.0,4.0,1,0,0,0,78,16
1.5036,50.0,0,0,2.0,4.0,1,0,0,0,78,16
2.0036,50.0,0,0,2.0,4.0,1,0,0,0,78,16
2.0048,50.0,0,0,2.0,4.0,1,0,0,0,78,16
2.5048,50.0,0,0,2.0,4.0,1,0,0,0,78,16
2.506,50.0,0,0,3.0,4.0,1,0,0,0,78,16
3.006,50.0,0,0,3.0,4.0,1,0,0,0,78,16
3.0071999999999997,50.0,0,0,3.0,4.0,1,0,0,0,78,16
3.5071999999999997,50.0,0,0,3.0,4.0,1,0,0,0,78,16
3.5083999999999995,50.0,0,0,3.0,4.0,1,0,0,0,78,16
4.0084,50.0,0,0,3.0,4.0,1,0,0,0,78,16
4.0096,50.0,0,0,3.0,4.0,1,0,0,0,78,16
4.5096,50.0,0,0,3.0,4.0,1,0,0,0,78,16
4.5108,50.0,0,0,3.0,4.0,1,0,0,0,78,16
5.0108,50.0,0,0,3.0,4.0,1,0,0,0,78,16
5.012,50.0,0,0,3.0,4.0,1,0,0,0,78,16
5.512,50.0,0,0,3.0,4.0,1,0,0,0,78,16
5.513199999999999,50.0,0,0,3.0,4.0,1,0,0,0,78,16
6.013199999999999,50.0,0,0,3.0,4.0,1,0,0,0,78,16
6.014399999999999,60.0,0,0,3.0,4.0,1,0,0,0,78,16
6.514399999999999,60.0,0,0,3.0,4.0,1,0,0,0,78,16
6.5154,60.0,0,0,3.0,4.0,1,0,0,0,78,16
7.0154,60.0,0,0,3.0,4.0,1,0,0,0,78,16
7.0164,60.0,0,0,3.0,4.0,1,0,0,0,78,16
7.5164,60.0,0,0,3.0,4.0,1,0,0,0,78,16
7.5174,60.0,0,0,3.0,4.0,1,0,0,0,78,16
8.0174,60.0,0,0,3.0,4.0,1,0,0,0,78,16
8.0184,60.0,0,0,3.0,4.0,1,0,0,0,78,16
8.5184,60.0,0,0,3.0,4.0,1,0,0,0,78,16
8.5194,60.0,0,0,3.0,4.0,1,0,0,0,78,16
9.0194,60.0,0,0,3.0,4.0,1,0,0,0,78,16
9.020399999999999,60.0,0,0,3.0,4.0,1,0,0,0,78,16
9.520399999999999,60.0,0,0,3.0,4.0,1,0,0,0,78,16
9.521399999999998,60.0,0,0,3.0,4.0,1,0,0,0,78,16
10.021399999999998,60.0,0,0,3.0,4.0,1,0,0,0,78,16
10.022399999999998,60.0,0,0,3.0,4.0,1,0,0,0,78,16
10.522399999999998,60.0,0,0,3.0,4.0,1,0,0,0,78,16
10.523399999999997,60.0,0,0,3.0,4.0,1,0,0,0,78,16
11.023399999999997,60.0,0,0,3.0,4.0,1,0,0,0,78,16
11.024399999999996,60.0,0,0,3.0,4.0,1,0,0,0,78,16
11.524399999999996,60.0,0,0,3.0,4.0,1,0,0,0,78,16
11.525399999999996,60.0,0,0,3.0,4.0,1,0,0,0,78,16
12.025399999999996,60.0,0,0,3.0,4.0,1,0,0,0,78,16
12.026399999999995,60.0,0,0,3.0,4.0,1,0,0,0,78,16
12.526399999999995,60.0,0,0,3.0,4.0,1,0,0,0,78,16
12.527399999999995,60.0,0,0,3.0,4.0,1,0,0,0,78,16
13.027399999999995,60.0,0,0,3.0,4.0,1,0,0,0,78,16
13.028399999999994,60.0,0,0,3.0,4.0,1,0,0,0,78,16
13.528399999999994,60.0,0,0,3.0,4.0,1,0,0,0,78,16
13.529399999999994,60.0,0,0,3.0,4.0,1,0,0,0,78,16
14.029399999999994,60.0,0,0,3.0,4.0,1,0,0,0,78,16
14.030399999999993,50.0,0,0,3.0,4.0,1,0,0,0,78,16
