time,P12,P14,P21,P24,P27,P3,P6,P7,P8,T1,T6
31.603399999999976,30.0,0,0,2.0,5.0,1,0,0,0,3318,586
31.605399999999975,30.0,0,0,2.0,5.0,1,0,0,0,3318,586
32.105399999999975,30.0,0,0,2.0,5.0,1,0,0,0,3318,586
32.10739999999998,30.0,0,0,2.0,5.0,1,0,0,0,3318,586
32.60739999999998,30.0,0,0,2.0,5.0,1,0,0,0,3318,586
32.60939999999998,30.0,0,0,2.0,5.0,1,0,0,0,3318,586
33.10939999999998,30.0,0,0,2.0,5.0,1,0,0,0,3318,586
33.11139999999998,30.0,0,0,2.0,5.0,1,0,0,0,3318,586
33.61139999999998,30.0,0,0,2.0,5.0,1,0,0,0,3318,586
33.613399999999984,30.0,0,0,2.0,5.0,1,0,0,0,3318,586
34.113399999999984,30.0,0,0,2.0,5.0,1,0,0,0,3318,586
34.11539999999999,30.0,0,0,2.0,5.0,1,0,0,0,3318,586
34.61539999999999,30.0,0,0,2.0,5.0,1,0,0,0,3318,586
34.61739999999999,30.0,0,0,2.0,5.0,1,0,0,0,3318,586
35.11739999999999,30.0,0,0,2.0,5.0,1,0,0,0,3318,586
35.11939999999999,30.0,0,0,2.0,5.0,1,0,0,0,3318,586
35.61939999999999,30.0,0,0,2.0,5.0,1,0,0,0,3318,586
35.621399999999994,30.0,0,0,2.0,5.0,1,0,0,0,3318,586
36.121399999999994,30.0,0,0,2.0,5.0,1,0,0,0,3318,586
36.1234,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
36.6234,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
36.6254,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
37.1254,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
37.1274,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
37.6274,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
37.629400000000004,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
38.129400000000004,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
38.131400000000006,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
38.631400000000006,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
38.63340000000001,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
39.13340000000001,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
39.13540000000001,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
39.63540000000001,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
39.637400000000014,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
40.137400000000014,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
40.139400000000016,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
40.639400000000016,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
40.64140000000002,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
41.14140000000002,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
41.14340000000002,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
41.64340000000002,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
41.64540000000002,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
42.14540000000002,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
42.147400000000026,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
42.647400000000026,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
42.64940000000003,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
43.14940000000003,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
43.15140000000003,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
43.65140000000003,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
43.65340000000003,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
44.15340000000003,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
44.155400000000036,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
44.655400000000036,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
44.65740000000004,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
45.15740000000004,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
45.15940000000004,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
45.65940000000004,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
45.66140000000004,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
46.16140000000004,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
46.163400000000046,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
46.663400000000046,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
46.66540000000005,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
47.16540000000005,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
47.16740000000005,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
47.66740000000005,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
47.66940000000005,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
48.16940000000005,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
48.171400000000055,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
48.671400000000055,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
48.67340000000006,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
49.17340000000006,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
49.17540000000006,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
49.67540000000006,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
49.67740000000006,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
50.17740000000006,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
50.179400000000065,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
50.679400000000065,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
50.68140000000007,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
51.18140000000007,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
51.18340000000007,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
51.68340000000007,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
51.68540000000007,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
52.18540000000007,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
52.187400000000075,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
52.687400000000075,30.0,0,0,2.0,5.0,1,0,0,0,3320,586
52.68940000000008,30.0,0,0,3.0,5.0,1,0,0,0,3320,586
53.18940000000008,30.0,0,0,3.0,5.0,1,0,0,0,3320,586
53.19140000000008,30.0,0,0,3.0,5.0,1,0,0,0,3320,586
53.69140000000008,30.0,0,0,3.0,5.0,1,0,0,0,3320,586
53.69340000000008,30.0,0,0,3.0,5.0,1,0,0,0,3320,586
54.19340000000008,30.0,0,0,3.0,5.0,1,0,0,0,3320,586
54.195400000000085,30.0,0,0,3.0,5.0,1,0,0,0,3320,586
54.695400000000085,30.0,0,0,3.0,5.0,1,0,0,0,3320,586
54.69740000000009,30.0,0,0,3.0,5.0,1,0,0,0,3320,586
55.19740000000009,30.0,0,0,3.0,5.0,1,0,0,0,3320,586
55.19940000000009,30.0,0,0,3.0,5.0,1,0,0,0,3320,586
55.69940000000009,30.0,0,0,3.0,5.0,1,0,0,0,3320,586
55.70140000000009,30.0,0,0,3.0,5.0,1,0,0,0,3320,586
56.20140000000009,30.0,0,0,3.0,5.0,1,0,0,0,3320,586
56.203400000000094,30.0,0,0,3.0,5.0,1,0,0,0,3320,586
56.703400000000094,30.0,0,0,3.0,5.0,1,0,0,0,3320,586
56.7054000000001,30.0,0,0,3.0,5.0,1,0,0,0,3320,586
57.2054000000001,30.0,0,0,3.0,5.0,1,0,0,0,3320,586
57.2074000000001,30.0,0,0,3.0,5.0,1,0,0,0,3320,586
57.7074000000001,30.0,0,0,3.0,5.0,1,0,0,0,3320,586
57.7094000000001,30.0,0,0,3.0,5.0,1,0,0,0,3320,586
58.2094000000001,30.0,0,0,3.0,5.0,1,0,0,0,3320,586
58.211400000000104,30.0,0,0,3.0,5.0,1,0,0,0,3320,586
58.711400000000104,30.0,0,0,3.0,5.0,1,0,0,0,3320,586
58.71340000000011,30.0,0,0,3.0,5.0,1,0,0,0,3320,586
59.21340000000011,30.0,0,0,3.0,5.0,1,0,0,0,3320,586
59.21540000000011,30.0,0,0,3.0,5.0,1,0,0,0,3320,586
59.71540000000011,30.0,0,0,3.0,5.0,1,0,0,0,3320,586
59.71740000000011,30.0,0,0,3.0,6.0,1,0,0,0,3320,586
60.21740000000011,30.0,0,0,3.0,6.0,1,0,0,0,3320,586
60.219400000000114,30.0,0,0,3.0,6.0,1,0,0,0,3320,586
60.719400000000114,30.0,0,0,3.0,6.0,1,0,0,0,3320,586
60.721400000000116,30.0,0,0,3.0,6.0,1,0,0,0,3320,586
61.221400000000116,30.0,0,0,3.0,6.0,1,0,0,0,3320,586
61.22340000000012,20.0,0,0,3.0,6.0,1,0,0,0,3320,586
61.72340000000012,20.0,0,0,3.0,6.0,1,0,0,0,3320,586
61.72540000000012,20.0,0,0,3.0,6.0,1,0,0,0,3320,586
62.22540000000012,20.0,0,0,3.0,6.0,1,0,0,0,3320,586
62.227400000000124,20.0,0,0,3.0,6.0,1,0,0,0,3320,586
62.727400000000124,20.0,0,0,3.0,6.0,1,0,0,0,3320,586
62.729400000000126,20.0,0,0,3.0,6.0,1,0,0,0,3320,586
63.229400000000126,20.0,0,0,3.0,6.0,1,0,0,0,3320,586
63.23140000000013,20.0,0,0,3.0,6.0,1,0,0,0,3320,586
63.73140000000013,20.0,0,0,3.0,6.0,1,0,0,0,3320,586
63.73340000000013,20.0,0,0,3.0,6.0,1,0,0,0,3320,586
64.23340000000013,20.0,0,0,3.0,6.0,1,0,0,0,3320,586
64.23540000000013,30.0,0,0,3.0,6.0,1,0,0,0,3320,586
64.73540000000013,30.0,0,0,3.0,6.0,1,0,0,0,3320,586
64.73740000000012,30.0,0,0,3.0,6.0,1,0,0,0,3320,586
65.23740000000012,30.0,0,0,3.0,6.0,1,0,0,0,3320,586
65.23940000000012,30.0,0,0,3.0,6.0,1,0,0,0,3320,586
65.73940000000012,30.0,0,0,3.0,6.0,1,0,0,0,3320,586
65.74140000000011,30.0,0,0,3.0,6.0,1,0,0,0,3320,586
66.24140000000011,30.0,0,0,3.0,6.0,1,0,0,0,3320,586
66.24340000000011,30.0,0,0,3.0,6.0,1,0,0,0,3320,586
66.74340000000011,30.0,0,0,3.0,6.0,1,0,0,0,3320,586
66.7454000000001,30.0,0,0,3.0,6.0,1,0,0,0,3320,586
67.2454000000001,30.0,0,0,3.0,6.0,1,0,0,0,3320,586
67.2474000000001,30.0,0,0,3.0,6.0,1,0,0,0,3320,586
67.7474000000001,30.0,0,0,3.0,6.0,1,0,0,0,3320,586
67.7494000000001,30.0,0,0,3.0,6.0,1,0,0,0,3320,586
68.2494000000001,30.0,0,0,3.0,6.0,1,0,0,0,3320,586
68.25140000000009,30.0,0,0,3.0,6.0,1,0,0,0,3320,586
68.75140000000009,30.0,0,0,3.0,6.0,1,0,0,0,3320,586
68.75340000000008,30.0,0,0,3.0,6.0,6.0,0,0,0,3320,586
69.25340000000008,30.0,0,0,3.0,6.0,6.0,0,0,0,3320,586
69.25506666666675,30.0,0,0,3.0,6.0,6.0,0,0,0,3320,586
69.75506666666675,30.0,0,0,3.0,6.0,6.0,0,0,0,3320,586
69.75673333333341,30.0,0,0,3.0,6.0,6.0,0,0,0,3320,586
70.25673333333341,30.0,0,0,3.0,6.0,6.0,0,0,0,3320,586
70.25840000000008,30.0,0,0,3.0,6.0,6.0,0,0,0,3320,586
70.75840000000008,30.0,0,0,3.0,6.0,6.0,0,0,0,3320,586
70.76006666666675,30.0,0,0,3.0,6.0,6.0,0,0,0,3320,586
71.26006666666675,30.0,0,0,3.0,6.0,6.0,0,0,0,3320,586
71.26173333333341,30.0,0,0,3.0,6.0,6.0,0,0,0,3320,586
71.76173333333341,30.0,0,0,3.0,6.0,6.0,0,0,0,3320,586
71.76340000000008,30.0,0,0,3.0,6.0,6.0,5.0,0,0,3320,586
72.26340000000008,30.0,0,0,3.0,6.0,6.0,5.0,0,0,3320,586
72.26506666666674,30.0,0,0,3.0,6.0,6.0,5.0,0,0,3320,586
72.76506666666674,30.0,0,0,3.0,6.0,6.0,5.0,0,0,3320,586
72.7667333333334,30.0,0,0,3.0,6.0,6.0,5.0,0,0,3320,586
73.2667333333334,30.0,0,0,3.0,6.0,6.0,5.0,0,0,3320,586
73.26840000000007,30.0,0,0,3.0,6.0,6.0,5.0,0,0,3320,586
73.76840000000007,30.0,0,0,3.0,6.0,6.0,5.0,0,0,3320,586
73.77006666666674,30.0,0,0,3.0,6.0,6.0,5.0,0,0,3320,586
74.27006666666674,30.0,0,0,3.0,6.0,6.0,5.0,0,0,3320,586
74.2717333333334,30.0,0,0,3.0,6.0,6.0,5.0,0,0,3320,586
74.7717333333334,30.0,0,0,3.0,6.0,6.0,5.0,0,0,3320,586
74.77340000000007,30.0,0,0,3.0,6.0,6.0,5.0,0,0,3320,586
75.27340000000007,30.0,0,0,3.0,6.0,6.0,5.0,0,0,3320,586
75.27506666666673,30.0,0,0,3.0,6.0,6.0,5.0,0,0,3320,586
75.77506666666673,30.0,0,0,3.0,6.0,6.0,5.0,0,0,3320,586
75.7767333333334,30.0,0,0,3.0,6.0,6.0,5.0,0,0,3320,586
76.2767333333334,30.0,0,0,3.0,6.0,6.0,5.0,0,0,3320,586
76.27840000000006,30.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
76.77840000000006,30.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
76.77990000000005,30.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
77.27990000000005,30.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
77.28140000000005,30.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
77.78140000000005,30.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
77.78290000000004,30.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
78.28290000000004,30.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
78.28440000000003,30.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
78.78440000000003,30.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
78.78590000000003,30.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
79.28590000000003,30.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
79.28740000000002,30.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
79.78740000000002,30.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
79.78890000000001,30.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
80.28890000000001,30.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
80.2904,30.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
80.7904,30.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
80.7919,30.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
81.2919,30.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
81.29339999999999,30.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
81.79339999999999,30.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
81.79489999999998,30.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
82.29489999999998,30.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
82.29639999999998,30.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
82.79639999999998,30.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
82.79789999999997,30.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
83.29789999999997,30.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
83.29939999999996,30.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
83.79939999999996,30.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
83.80089999999996,30.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
84.30089999999996,30.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
84.30239999999995,30.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
84.80239999999995,30.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
84.80389999999994,30.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
85.30389999999994,30.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
85.30539999999993,30.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
85.80539999999993,30.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
85.80689999999993,30.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
86.30689999999993,30.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
86.30839999999992,30.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
86.80839999999992,30.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
86.80989999999991,30.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
87.30989999999991,30.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
87.3113999999999,30.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
87.8113999999999,30.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
87.8128999999999,40.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
88.3128999999999,40.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
88.31439999999989,40.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
88.81439999999989,40.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
88.81589999999989,40.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
89.31589999999989,40.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
89.31739999999988,40.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
89.81739999999988,40.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
89.81889999999987,40.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
90.31889999999987,40.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
90.32039999999986,40.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
90.82039999999986,40.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
90.82189999999986,40.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
91.32189999999986,40.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
91.32339999999985,40.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
91.82339999999985,40.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
91.82489999999984,40.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
92.32489999999984,40.0,0,0,4.0,6.0,6.0,5.0,0,0,3320,586
92.32639999999984,40.0,0,0,4.0,6.0,6.0,3.0,0,1.0,3320,586
92.82639999999984,40.0,0,0,4.0,6.0,6.0,3.0,0,1.0,3320,586
92.82789999999983,40.0,0,0,4.0,6.0,6.0,3.0,0,1.0,3320,586
