time,P12,P14,P21,P24,P27,P3,P6,P7,P8,T1,T6
0.0,50.0,0,0,2.0,4.0,1,0,0,0,5694,1070
0.5,50.0,0,0,2.0,4.0,1,0,0,0,5694,1070
0.5012,50.0,0,0,2.0,4.0,1,0,0,0,5694,1070
1.0011999999999999,50.0,0,0,2.0,4.0,1,0,0,0,5694,1070
1.0024,50.0,0,0,2.0,4.0,1,0,0,0,5694,1070
1.5024,50.0,0,0,2.0,4.0,1,0,0,0,5694,1070
1.5036,50.0,0,0,2.0,4.0,1,0,0,0,5694,1070
2.0036,50.0,0,0,2.0,4.0,1,0,0,0,5694,1070
2.0048,50.0,0,0,2.0,4.0,1,0,0,0,5694,1070
2.5048,50.0,0,0,2.0,4.0,1,0,0,0,5694,1070
2.506,50.0,0,0,2.0,4.0,1,0,0,0,5694,1070
3.006,50.0,0,0,2.0,4.0,1,0,0,0,5694,1070
3.0071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,5694,1070
3.5071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,5694,1070
3.5083999999999995,50.0,0,0,2.0,4.0,1,0,0,0,5694,1070
4.0084,50.0,0,0,2.0,4.0,1,0,0,0,5694,1070
4.0096,50.0,0,0,2.0,4.0,1,0,0,0,5694,1070
4.5096,50.0,0,0,2.0,4.0,1,0,0,0,5694,1070
4.5108,50.0,0,0,2.0,4.0,1,0,0,0,5694,1070
5.0108,50.0,0,0,2.0,4.0,1,0,0,0,5694,1070
5.012,50.0,0,0,2.0,4.0,1,0,0,0,5694,1070
5.512,50.0,0,0,2.0,4.0,1,0,0,0,5694,1070
5.513199999999999,50.0,0,0,2.0,4.0,1,0,0,0,5694,1070
6.013199999999999,50.0,0,0,2.0,4.0,1,0,0,0,5694,1070
6.014399999999999,50.0,0,0,2.0,4.0,1,0,0,0,5694,1070
6.514399999999999,50.0,0,0,2.0,4.0,1,0,0,0,5694,1070
6.515599999999999,50.0,0,0,3.0,4.0,1,0,0,0,5694,1070
7.015599999999999,50.0,0,0,3.0,4.0,1,0,0,0,5694,1070
7.016799999999999,50.0,0,0,3.0,4.0,1,0,0,0,5694,1070
7.516799999999999,50.0,0,0,3.0,4.0,1,0,0,0,5694,1070
7.517999999999999,50.0,0,0,3.0,4.0,1,0,0,0,5694,1070
8.017999999999999,50.0,0,0,3.0,4.0,1,0,0,0,5694,1070
8.0192,50.0,0,0,3.0,4.0,1,0,0,0,5694,1070
8.5192,50.0,0,0,3.0,4.0,1,0,0,0,5694,1070
8.5204,50.0,0,0,3.0,4.0,1,0,0,0,5694,1070
9.0204,50.0,0,0,3.0,4.0,1,0,0,0,5694,1070
9.021600000000001,50.0,0,0,3.0,4.0,1,0,0,0,5694,1070
9.521600000000001,50.0,0,0,3.0,4.0,1,0,0,0,5694,1070
9.522800000000002,50.0,0,0,3.0,4.0,1,0,0,0,5694,1070
10.022800000000002,50.0,0,0,3.0,4.0,1,0,0,0,5694,1070
10.024000000000003,50.0,0,0,3.0,4.0,1,0,0,0,5694,1070
10.524000000000003,50.0,0,0,3.0,4.0,1,0,0,0,5694,1070
10.525200000000003,50.0,0,0,3.0,4.0,1,0,0,0,5694,1070
11.025200000000003,50.0,0,0,3.0,4.0,1,0,0,0,5694,1070
11.026400000000004,50.0,0,0,3.0,4.0,1,0,0,0,5694,1070
11.526400000000004,50.0,0,0,3.0,4.0,1,0,0,0,5694,1070
11.527600000000005,50.0,0,0,3.0,4.0,1,0,0,0,5694,1070
12.027600000000005,50.0,0,0,3.0,4.0,1,0,0,0,5694,1070
12.028800000000006,40.0,0,0,3.0,4.0,1,0,0,0,5694,1070
12.528800000000006,40.0,0,0,3.0,4.0,1,0,0,0,5694,1070
12.530300000000006,40.0,0,0,3.0,4.0,1,0,0,0,5694,1070
13.030300000000006,40.0,0,0,3.0,4.0,1,0,0,0,5694,1070
13.031800000000006,40.0,0,0,3.0,4.0,1,0,0,0,5694,1070
13.531800000000006,40.0,0,0,3.0,4.0,1,0,0,0,5694,1070
13.533300000000006,40.0,0,0,3.0,4.0,1,0,0,0,5694,1070
14.033300000000006,40.0,0,0,3.0,4.0,1,0,0,0,5694,1070
14.034800000000006,40.0,0,0,3.0,4.0,1,0,0,0,5694,1070
14.534800000000006,40.0,0,0,3.0,4.0,1,0,0,0,5694,1070
14.536300000000006,40.0,0,0,3.0,4.0,1,0,0,0,5694,1070
15.036300000000006,40.0,0,0,3.0,4.0,1,0,0,0,5694,1070
15.037800000000006,40.0,0,0,3.0,4.0,1,0,0,0,5696,1070
15.537800000000006,40.0,0,0,3.0,4.0,1,0,0,0,5696,1070
15.539300000000006,40.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
16.039300000000004,40.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
16.040800000000004,40.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
16.540800000000004,40.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
16.542300000000004,40.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
17.042300000000004,40.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
17.043800000000005,40.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
17.543800000000005,40.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
17.545300000000005,40.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
18.045300000000005,40.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
18.046800000000005,40.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
18.546800000000005,40.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
18.548300000000005,40.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
19.048300000000005,40.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
19.049800000000005,40.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
19.549800000000005,40.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
19.551300000000005,40.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
20.051300000000005,40.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
20.052800000000005,40.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
20.552800000000005,40.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
20.554300000000005,40.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
21.054300000000005,40.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
21.055800000000005,40.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
21.555800000000005,40.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
21.557300000000005,40.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
22.057300000000005,40.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
22.058800000000005,40.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
22.558800000000005,40.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
22.560300000000005,30.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
23.060300000000005,30.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
23.06196666666667,30.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
23.56196666666667,30.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
23.563633333333335,20.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
24.063633333333335,20.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
24.0653,20.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
24.5653,20.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
24.566966666666666,20.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
25.066966666666666,20.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
25.06863333333333,20.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
25.56863333333333,20.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
25.570299999999996,20.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
26.070299999999996,20.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
26.07196666666666,20.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
26.57196666666666,20.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
26.573633333333326,20.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
27.073633333333326,20.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
27.07529999999999,20.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
27.57529999999999,20.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
27.576966666666657,20.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
28.076966666666657,20.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
28.078633333333322,20.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
28.578633333333322,20.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
28.580299999999987,20.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
29.080299999999987,20.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
29.081966666666652,20.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
29.581966666666652,20.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
29.583633333333317,20.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
30.083633333333317,20.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
30.085299999999982,20.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
30.585299999999982,20.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
30.586966666666648,20.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
31.086966666666648,20.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
31.088633333333313,20.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
31.588633333333313,20.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
31.590299999999978,20.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
32.09029999999998,20.0,0,0,3.0,4.0,6.0,0,0,0,5696,1070
