time,P12,P14,P21,P24,P27,P3,P6,P7,P8,T1,T6
0.0,50.0,0,0,2.0,4.0,1,0,0,0,2066,368
0.5,50.0,0,0,2.0,4.0,1,0,0,0,2066,368
0.5012,50.0,0,0,2.0,4.0,1,0,0,0,2066,368
1.0011999999999999,50.0,0,0,2.0,4.0,1,0,0,0,2066,368
1.0024,50.0,0,0,2.0,4.0,1,0,0,0,2066,368
1.5024,50.0,0,0,2.0,4.0,1,0,0,0,2066,368
1.5036,50.0,0,0,2.0,4.0,1,0,0,0,2066,368
2.0036,50.0,0,0,2.0,4.0,1,0,0,0,2066,368
2.0048,50.0,0,0,2.0,4.0,1,0,0,0,2066,368
2.5048,50.0,0,0,2.0,4.0,1,0,0,0,2066,368
2.506,50.0,0,0,2.0,4.0,1,0,0,0,2066,368
3.006,50.0,0,0,2.0,4.0,1,0,0,0,2066,368
3.0071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,2066,368
3.5071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,2066,368
3.5083999999999995,50.0,0,0,2.0,4.0,1,0,0,0,2066,368
4.0084,50.0,0,0,2.0,4.0,1,0,0,0,2066,368
4.0096,50.0,0,0,2.0,4.0,1,0,0,0,2066,368
4.5096,50.0,0,0,2.0,4.0,1,0,0,0,2066,368
4.5108,40.0,0,0,2.0,4.0,1,0,0,0,2066,368
5.0108,40.0,0,0,2.0,4.0,1,0,0,0,2066,368
5.0123,40.0,0,0,2.0,4.0,1,0,0,0,2066,368
5.5123,40.0,0,0,2.0,4.0,1,0,0,0,2066,368
5.5138,40.0,0,0,2.0,4.0,1,0,0,0,2066,368
6.0138,40.0,0,0,2.0,4.0,1,0,0,0,2066,368
6.0153,40.0,0,0,2.0,4.0,1,0,0,0,2066,368
6.5153,40.0,0,0,2.0,4.0,1,0,0,0,2066,368
6.5168,40.0,0,0,2.0,4.0,1,0,0,0,2066,368
7.0168,40.0,0,0,2.0,4.0,1,0,0,0,2066,368
7.0183,40.0,0,0,2.0,4.0,1,0,0,0,2066,368
7.5183,40.0,0,0,2.0,4.0,1,0,0,0,2066,368
7.5198,40.0,0,0,2.0,4.0,1,0,0,0,2066,368
8.0198,40.0,0,0,2.0,4.0,1,0,0,0,2066,368
8.0213,40.0,0,0,2.0,4.0,1,0,0,0,2066,368
8.5213,40.0,0,0,2.0,4.0,1,0,0,0,2066,368
8.5228,40.0,0,0,2.0,4.0,1,0,0,0,2066,368
9.0228,40.0,0,0,2.0,4.0,1,0,0,0,2066,368
9.0243,30.0,0,0,2.0,4.0,1,0,0,0,2066,368
9.5243,30.0,0,0,2.0,4.0,1,0,0,0,2066,368
9.5263,30.0,0,0,2.0,4.0,1,0,0,0,2066,368
10.0263,30.0,0,0,2.0,4.0,1,0,0,0,2066,368
10.028300000000002,30.0,0,0,2.0,4.0,1,0,0,0,2066,368
10.528300000000002,30.0,0,0,2.0,4.0,1,0,0,0,2066,368
10.530300000000002,30.0,0,0,2.0,4.0,1,0,0,0,2066,368
11.030300000000002,30.0,0,0,2.0,4.0,1,0,0,0,2066,368
11.032300000000003,30.0,0,0,2.0,4.0,1,0,0,0,2066,368
11.532300000000003,30.0,0,0,2.0,4.0,1,0,0,0,2066,368
11.534300000000004,30.0,0,0,2.0,4.0,1,0,0,0,2066,368
12.034300000000004,30.0,0,0,2.0,4.0,1,0,0,0,2066,368
12.036300000000004,30.0,0,0,2.0,4.0,1,0,0,0,2066,368
12.536300000000004,30.0,0,0,2.0,4.0,1,0,0,0,2066,368
12.538300000000005,30.0,0,0,2.0,4.0,1,0,0,0,2066,368
13.038300000000005,30.0,0,0,2.0,4.0,1,0,0,0,2066,368
13.040300000000006,30.0,0,0,2.0,4.0,1,0,0,0,2066,368
13.540300000000006,30.0,0,0,2.0,4.0,1,0,0,0,2066,368
13.542300000000006,30.0,0,0,2.0,4.0,1,0,0,0,2066,368
14.042300000000006,30.0,0,0,2.0,4.0,1,0,0,0,2066,368
14.044300000000007,30.0,0,0,2.0,4.0,1,0,0,0,2066,368
14.544300000000007,30.0,0,0,2.0,4.0,1,0,0,0,2066,368
14.546300000000008,30.0,0,0,2.0,4.0,1,0,0,0,2066,368
15.046300000000008,30.0,0,0,2.0,4.0,1,0,0,0,2066,368
15.048300000000008,30.0,0,0,2.0,4.0,1,0,0,0,2066,368
15.548300000000008,30.0,0,0,2.0,4.0,1,0,0,0,2066,368
15.550300000000009,30.0,0,0,2.0,4.0,1,0,0,0,2066,368
16.050300000000007,30.0,0,0,2.0,4.0,1,0,0,0,2066,368
16.052300000000006,30.0,0,0,2.0,4.0,1,0,0,0,2068,368
16.552300000000006,30.0,0,0,2.0,4.0,1,0,0,0,2068,368
16.554300000000005,30.0,0,0,2.0,4.0,1,0,0,0,2068,368
17.054300000000005,30.0,0,0,2.0,4.0,1,0,0,0,2068,368
17.056300000000004,30.0,0,0,2.0,4.0,1,0,0,0,2068,368
17.556300000000004,30.0,0,0,2.0,4.0,1,0,0,0,2068,368
17.558300000000003,30.0,0,0,2.0,4.0,1,0,0,0,2068,368
18.058300000000003,30.0,0,0,2.0,4.0,1,0,0,0,2068,368
18.0603,30.0,0,0,2.0,4.0,1,0,0,0,2068,368
18.5603,30.0,0,0,2.0,4.0,1,0,0,0,2068,368
18.5623,30.0,0,0,2.0,4.0,1,0,0,0,2068,368
19.0623,30.0,0,0,2.0,4.0,1,0,0,0,2068,368
19.0643,30.0,0,0,2.0,4.0,1,0,0,0,2068,368
19.5643,30.0,0,0,2.0,4.0,1,0,0,0,2068,368
19.5663,30.0,0,0,2.0,4.0,1,0,0,0,2068,368
20.0663,30.0,0,0,2.0,4.0,1,0,0,0,2068,368
20.068299999999997,30.0,0,0,2.0,4.0,1,0,0,0,2068,368
20.568299999999997,30.0,0,0,2.0,4.0,1,0,0,0,2068,368
20.570299999999996,30.0,0,0,2.0,4.0,1,0,0,0,2068,368
21.070299999999996,30.0,0,0,2.0,4.0,1,0,0,0,2068,368
21.072299999999995,30.0,0,0,2.0,4.0,1,0,0,0,2068,368
21.572299999999995,30.0,0,0,2.0,4.0,1,0,0,0,2068,368
21.574299999999994,30.0,0,0,2.0,4.0,1,0,0,0,2068,368
22.074299999999994,30.0,0,0,2.0,4.0,1,0,0,0,2068,368
22.076299999999993,30.0,0,0,2.0,4.0,1,0,0,0,2068,368
22.576299999999993,30.0,0,0,2.0,4.0,1,0,0,0,2068,368
22.57829999999999,30.0,0,0,2.0,4.0,1,0,0,0,2068,368
23.07829999999999,30.0,0,0,2.0,4.0,1,0,0,0,2068,368
23.08029999999999,30.0,0,0,2.0,4.0,1,0,0,0,2068,368
23.58029999999999,30.0,0,0,2.0,4.0,1,0,0,0,2068,368
23.58229999999999,30.0,0,0,2.0,4.0,1,0,0,0,2068,368
