time,P3,P6,P7,P8
0.0,0,0,0,0
0.3,0,0,0,0
0.31,0,0,0,0
0.61,0,0,0,0
0.62,0,0,0,0
0.9199999999999999,0,0,0,0
0.9299999999999999,0,0,0,0
1.23,0,0,0,0
1.24,0,0,0,0
1.54,0,0,0,0
1.544,0,0,0,0
1.844,0,0,0,0
1.848,0,0,0,0
2.148,0,0,0,0
2.1504000000000003,0,0,0,0
2.4504,0,0,0,0
2.4528000000000003,5.0,0,0,0
2.7528,5.0,0,0,0
2.7552000000000003,5.0,0,0,0
3.0552,5.0,0,0,0
3.0576000000000003,5.0,0,0,0
3.3576,5.0,0,0,0
3.3600000000000003,5.0,0,0,0
3.66,5.0,0,0,0
3.6624000000000003,5.0,0,0,0
3.9624,5.0,0,0,0
3.9648000000000003,5.0,0,0,0
4.2648,5.0,0,0,0
4.2672,5.0,0,0,0
4.5672,5.0,0,0,0
4.569599999999999,5.0,0,0,0
4.869599999999999,5.0,0,0,0
4.871999999999999,5.0,0,0,0
5.171999999999999,5.0,0,0,0
5.174399999999999,5.0,0,0,0
5.474399999999998,5.0,0,0,0
5.476799999999998,5.0,0,0,0
5.776799999999998,5.0,0,0,0
5.779199999999998,5.0,0,0,0
6.0791999999999975,5.0,0,0,0
6.081599999999997,5.0,0,0,0
6.381599999999997,5.0,0,0,0
6.383999999999997,5.0,0,0,0
6.683999999999997,5.0,0,0,0
6.686399999999996,5.0,0,0,0
6.986399999999996,5.0,0,0,0
6.988799999999996,5.0,0,0,0
7.288799999999996,5.0,0,0,0
7.2911999999999955,5.0,0,0,0
7.591199999999995,5.0,0,0,0
7.593599999999995,5.0,0,0,0
7.893599999999995,5.0,0,0,0
7.895999999999995,5.0,0,0,0
8.195999999999994,5.0,0,0,0
8.198399999999994,5.0,0,0,0
8.498399999999995,5.0,0,0,0
8.500799999999995,5.0,0,0,0
8.800799999999995,5.0,0,0,0
8.803199999999995,5.0,0,0,0
9.103199999999996,5.0,0,0,0
9.105599999999995,5.0,0,0,0
9.405599999999996,5.0,0,0,0
9.407999999999996,5.0,0,0,0
9.707999999999997,5.0,0,0,0
9.710399999999996,10.0,0,0,0
10.010399999999997,10.0,0,0,0
10.010999999999997,10.0,0,0,0
10.310999999999998,10.0,0,0,0
10.311599999999999,10.0,0,0,0
10.6116,10.0,0,0,0
10.6122,10.0,0,0,0
10.9122,10.0,0,0,0
10.9128,10.0,0,0,0
11.212800000000001,10.0,0,0,0
11.213400000000002,10.0,0,0,0
11.513400000000003,10.0,0,0,0
11.514000000000003,10.0,0,0,0
11.814000000000004,10.0,0,0,0
11.814600000000004,10.0,0,0,0
12.114600000000005,10.0,0,0,0
12.115200000000005,10.0,0,0,0
12.415200000000006,10.0,0,0,0
12.415800000000006,10.0,0,0,0
12.715800000000007,10.0,0,0,0
12.716400000000007,10.0,0,0,0
13.016400000000008,10.0,0,0,0
13.017000000000008,10.0,0,0,0
13.317000000000009,10.0,0,0,0
13.31760000000001,10.0,0,0,0
13.61760000000001,10.0,0,0,0
13.61820000000001,10.0,0,0,0
13.918200000000011,10.0,0,0,0
13.918800000000012,10.0,0,0,0
14.218800000000012,10.0,0,0,0
14.219400000000013,10.0,0,0,0
14.519400000000013,10.0,0,0,0
14.520000000000014,10.0,0,0,0
14.820000000000014,10.0,0,0,0
14.820600000000015,10.0,0,0,0
15.120600000000016,10.0,0,0,0
15.121200000000016,10.0,0,0,0
15.421200000000017,10.0,0,0,0
15.421800000000017,10.0,0,0,0
15.721800000000018,10.0,0,0,0
15.722400000000018,10.0,0,0,0
16.02240000000002,10.0,0,0,0
16.023000000000017,10.0,0,0,0
16.323000000000018,10.0,0,0,0
16.323600000000017,10.0,0,0,0
16.623600000000017,10.0,0,0,0
16.624200000000016,10.0,0,0,0
16.924200000000017,10.0,0,0,0
16.924800000000015,10.0,0,0,0
17.224800000000016,10.0,0,0,0
17.225400000000015,10.0,0,0,0
17.525400000000015,10.0,0,0,0
17.526000000000014,10.0,0,0,0
17.826000000000015,10.0,0,0,0
17.826600000000013,10.0,0,0,0
18.126600000000014,10.0,0,0,0
18.127200000000013,10.0,0,0,0
18.427200000000013,10.0,0,0,0
18.427800000000012,10.0,0,0,0
18.727800000000013,10.0,0,0,0
18.72840000000001,10.0,0,0,0
19.028400000000012,10.0,0,0,0
19.02900000000001,10.0,0,0,0
19.32900000000001,10.0,0,0,0
19.32960000000001,10.0,0,0,0
19.62960000000001,10.0,0,0,0
19.63020000000001,10.0,0,0,0
19.93020000000001,10.0,0,0,0
19.93080000000001,10.0,0,0,0
20.23080000000001,10.0,0,0,0
20.231400000000008,10.0,0,0,0
20.53140000000001,10.0,0,0,0
20.532000000000007,10.0,0,0,0
20.832000000000008,10.0,0,0,0
20.832600000000006,10.0,0,0,0
21.132600000000007,10.0,0,0,0
21.133200000000006,10.0,0,0,0
21.433200000000006,10.0,0,0,0
21.433800000000005,10.0,0,0,0
21.733800000000006,10.0,0,0,0
21.734400000000004,10.0,0,0,0
22.034400000000005,10.0,0,0,0
22.035000000000004,10.0,0,0,0
22.335000000000004,10.0,0,0,0
22.335600000000003,10.0,0,0,0
22.635600000000004,10.0,0,0,0
22.636200000000002,10.0,0,0,0
22.936200000000003,10.0,0,0,0
22.9368,10.0,0,0,0
23.236800000000002,10.0,0,0,0
23.2374,10.0,0,0,0
23.5374,10.0,0,0,0
23.538,10.0,0,0,0
23.838,10.0,0,0,0
23.8386,10.0,0,0,0
24.1386,10.0,0,0,0
24.1392,10.0,0,0,0
24.4392,10.0,0,0,0
24.439799999999998,10.0,0,0,0
24.7398,10.0,0,0,0
24.740399999999998,10.0,0,0,0
25.040399999999998,10.0,0,0,0
25.040999999999997,10.0,0,0,0
25.340999999999998,10.0,0,0,0
25.341599999999996,10.0,0,0,0
25.641599999999997,10.0,0,0,0
25.642199999999995,10.0,0,0,0
25.942199999999996,10.0,0,0,0
25.942799999999995,10.0,0,0,0
26.242799999999995,10.0,0,0,0
26.243399999999994,10.0,0,0,0
26.543399999999995,10.0,0,0,0
26.543999999999993,8.0,0,1.0,0
26.843999999999994,8.0,0,1.0,0
26.844937499999993,8.0,0,1.0,0
27.144937499999994,8.0,0,1.0,0
27.145874999999993,8.0,0,1.0,0
27.445874999999994,8.0,0,1.0,0
27.446812499999993,8.0,0,1.0,0
27.746812499999994,8.0,0,1.0,0
27.747749999999993,8.0,0,1.0,0
28.047749999999994,8.0,0,1.0,0
28.048687499999993,8.0,0,1.0,0
28.348687499999993,8.0,0,1.0,0
28.349624999999993,8.0,0,1.0,0
28.649624999999993,8.0,0,1.0,0
28.650562499999992,8.0,0,1.0,0
28.950562499999993,8.0,0,1.0,0
28.951499999999992,6.0,0,2.0,0
29.251499999999993,6.0,0,2.0,0
29.253166666666658,6.0,0,2.0,0
29.55316666666666,6.0,0,2.0,0
29.554833333333324,6.0,0,2.0,0
29.854833333333325,6.0,0,2.0,0
29.85649999999999,6.0,0,2.0,0
30.15649999999999,6.0,0,2.0,0
30.158166666666656,6.0,0,2.0,0
30.458166666666656,6.0,0,2.0,0
30.45983333333332,6.0,0,2.0,0
30.759833333333322,6.0,0,2.0,0
30.761499999999987,6.0,0,2.0,0
31.061499999999988,6.0,0,2.0,0
31.063166666666653,6.0,0,2.0,0
31.363166666666654,6.0,0,2.0,0
31.36483333333332,6.0,0,2.0,0
31.66483333333332,6.0,0,2.0,0
31.666499999999985,6.0,0,2.0,0
31.966499999999986,6.0,0,2.0,0
31.96816666666665,6.0,0,2.0,0
32.26816666666665,6.0,0,2.0,0
32.26983333333332,6.0,0,2.0,0
32.569833333333314,6.0,0,2.0,0
32.57149999999998,6.0,0,2.0,0
32.871499999999976,6.0,0,2.0,0
32.87316666666664,6.0,0,2.0,0
33.17316666666664,6.0,0,2.0,0
33.174833333333304,6.0,0,2.0,0
33.4748333333333,6.0,0,2.0,0
33.476499999999966,2.0,0,4.0,0
33.77649999999996,2.0,0,4.0,0
33.78049999999996,2.0,0,4.0,0
34.08049999999996,2.0,0,4.0,0
34.084499999999956,2.0,0,4.0,0
34.38449999999995,2.0,0,4.0,0
34.38849999999995,2.0,0,4.0,0
34.68849999999995,2.0,0,4.0,0
34.692499999999946,2.0,0,4.0,0
34.99249999999994,2.0,0,4.0,0
34.99649999999994,2.0,0,4.0,0
35.29649999999994,2.0,0,4.0,0
35.300499999999936,2.0,0,4.0,0
35.60049999999993,2.0,0,4.0,0
35.60449999999993,2.0,0,4.0,0
35.90449999999993,2.0,0,4.0,0
35.908499999999925,2.0,0,4.0,0
36.20849999999992,2.0,0,4.0,0
36.21249999999992,2.0,0,4.0,0
36.51249999999992,2.0,0,4.0,0
36.516499999999915,2.0,0,4.0,0
36.81649999999991,2.0,0,4.0,0
36.82049999999991,2.0,0,4.0,0
37.12049999999991,2.0,0,4.0,0
37.124499999999905,2.0,0,4.0,0
37.4244999999999,2.0,0,4.0,0
37.4284999999999,2.0,0,4.0,0
37.7284999999999,2.0,0,4.0,0
37.732499999999895,2.0,0,4.0,0
38.03249999999989,2.0,0,4.0,0
38.03649999999989,2.0,0,4.0,0
38.33649999999989,2.0,0,4.0,0
38.340499999999885,2.0,0,4.0,0
38.64049999999988,2.0,0,4.0,0
38.64449999999988,2.0,0,4.0,0
38.94449999999988,2.0,0,4.0,0
38.948499999999875,2.0,0,4.0,0
39.24849999999987,2.0,0,4.0,0
