time,P3,P6,P7,P8
0.0,0,0,0,0
0.3,0,0,0,0
0.31,0,0,0,0
0.61,0,0,0,0
0.62,0,0,0,0
0.9199999999999999,0,0,0,0
0.9299999999999999,0,0,0,0
1.23,0,0,0,0
1.24,0,0,0,0
1.54,0,0,0,0
1.55,0,0,0,0
1.85,0,0,0,0
1.86,0,0,0,0
2.16,0,0,0,0
2.17,0,0,0,0
2.4699999999999998,0,0,0,0
2.4799999999999995,0,0,0,0
2.7799999999999994,0,0,0,0
2.789999999999999,0,0,0,0
3.089999999999999,0,0,0,0
3.0999999999999988,0,0,0,0
3.3999999999999986,0,0,0,0
3.4099999999999984,0,0,0,0
3.709999999999998,0,0,0,0
3.719999999999998,0,0,0,0
4.019999999999998,0,0,0,0
4.029999999999998,0,0,0,0
4.329999999999997,0,0,0,0
4.339999999999997,0,0,0,0
4.639999999999997,0,0,0,0
4.643999999999997,0,0,0,0
4.943999999999996,0,0,0,0
4.947999999999996,0,0,0,0
5.247999999999996,0,0,0,0
5.251999999999995,5.0,0,0,0
5.551999999999995,5.0,0,0,0
5.554399999999995,5.0,0,0,0
5.854399999999995,5.0,0,0,0
5.8567999999999945,5.0,0,0,0
6.156799999999994,5.0,0,0,0
6.159199999999994,5.0,0,0,0
6.459199999999994,5.0,0,0,0
6.461599999999994,5.0,0,0,0
6.761599999999993,5.0,0,0,0
6.763999999999993,5.0,0,0,0
7.063999999999993,5.0,0,0,0
7.066399999999993,3.0,0,1.0,0
7.3663999999999925,3.0,0,1.0,0
7.370399999999992,3.0,0,1.0,0
7.670399999999992,3.0,0,1.0,0
7.6743999999999915,3.0,0,1.0,0
7.974399999999991,3.0,0,1.0,0
7.978399999999991,3.0,0,1.0,0
8.27839999999999,3.0,0,1.0,0
8.28239999999999,3.0,0,1.0,0
8.582399999999991,3.0,0,1.0,0
8.58639999999999,3.0,0,1.0,0
8.886399999999991,3.0,0,1.0,0
8.89039999999999,3.0,0,1.0,0
9.190399999999991,3.0,0,1.0,0
9.194399999999991,3.0,0,1.0,0
9.494399999999992,3.0,0,1.0,0
9.498399999999991,3.0,0,1.0,0
9.798399999999992,3.0,0,1.0,0
9.802399999999992,3.0,0,1.0,0
10.102399999999992,3.0,0,1.0,0
10.106399999999992,3.0,0,1.0,0
10.406399999999993,3.0,0,1.0,0
10.410399999999992,3.0,0,1.0,0
10.710399999999993,3.0,0,1.0,0
10.714399999999992,3.0,0,1.0,0
11.014399999999993,3.0,0,1.0,0
11.018399999999993,3.0,0,1.0,0
11.318399999999993,3.0,0,1.0,0
11.322399999999993,3.0,0,1.0,0
11.622399999999994,3.0,0,1.0,0
11.626399999999993,3.0,0,1.0,0
11.926399999999994,3.0,0,1.0,0
11.930399999999993,3.0,0,1.0,0
12.230399999999994,3.0,0,1.0,0
12.234399999999994,3.0,0,1.0,0
12.534399999999994,3.0,0,1.0,0
12.538399999999994,3.0,0,1.0,0
12.838399999999995,3.0,0,1.0,0
12.842399999999994,3.0,0,1.0,0
13.142399999999995,3.0,0,1.0,0
13.146399999999995,3.0,0,1.0,0
13.446399999999995,3.0,0,1.0,0
13.450399999999995,3.0,0,1.0,0
13.750399999999996,3.0,0,1.0,0
13.754399999999995,3.0,0,1.0,0
14.054399999999996,3.0,0,1.0,0
14.058399999999995,3.0,0,1.0,0
14.358399999999996,3.0,0,1.0,0
14.362399999999996,3.0,0,1.0,0
14.662399999999996,3.0,0,1.0,0
14.666399999999996,3.0,0,1.0,0
14.966399999999997,3.0,0,1.0,0
14.970399999999996,3.0,0,1.0,0
15.270399999999997,3.0,0,1.0,0
15.274399999999996,3.0,0,1.0,0
15.574399999999997,3.0,0,1.0,0
15.578399999999997,3.0,0,1.0,0
15.878399999999997,3.0,0,1.0,0
15.882399999999997,3.0,5.0,1.0,0
16.182399999999998,3.0,5.0,1.0,0
16.1848,3.0,5.0,1.0,0
16.4848,3.0,5.0,1.0,0
16.4872,3.0,5.0,1.0,0
16.787200000000002,3.0,5.0,1.0,0
16.789600000000004,3.0,5.0,1.0,0
17.089600000000004,3.0,5.0,1.0,0
17.092000000000006,3.0,5.0,1.0,0
17.392000000000007,3.0,5.0,1.0,0
17.394400000000008,3.0,5.0,1.0,0
17.69440000000001,3.0,5.0,1.0,0
17.69680000000001,3.0,5.0,1.0,0
17.99680000000001,3.0,5.0,1.0,0
17.999200000000013,3.0,5.0,1.0,0
18.299200000000013,3.0,5.0,1.0,0
18.301600000000015,3.0,5.0,1.0,0
18.601600000000015,3.0,5.0,1.0,0
18.604000000000017,3.0,5.0,1.0,0
18.904000000000018,3.0,5.0,1.0,0
18.90640000000002,3.0,5.0,1.0,0
19.20640000000002,3.0,5.0,1.0,0
19.20880000000002,3.0,5.0,1.0,0
19.508800000000022,3.0,5.0,1.0,0
19.511200000000024,3.0,5.0,1.0,0
19.811200000000024,3.0,5.0,1.0,0
19.813600000000026,3.0,5.0,1.0,0
20.113600000000027,3.0,5.0,1.0,0
20.116000000000028,3.0,5.0,1.0,0
20.41600000000003,3.0,5.0,1.0,0
20.41840000000003,3.0,5.0,1.0,0
20.71840000000003,3.0,5.0,1.0,0
20.720800000000033,3.0,5.0,1.0,0
21.020800000000033,3.0,5.0,1.0,0
21.023200000000035,3.0,5.0,1.0,0
21.323200000000035,3.0,5.0,1.0,0
21.325600000000037,3.0,5.0,1.0,0
21.625600000000038,3.0,5.0,1.0,0
21.62800000000004,3.0,5.0,1.0,0
21.92800000000004,3.0,5.0,1.0,0
21.93040000000004,3.0,5.0,1.0,0
22.230400000000042,3.0,5.0,1.0,0
22.232800000000044,3.0,5.0,1.0,0
22.532800000000044,3.0,5.0,1.0,0
22.535200000000046,3.0,5.0,1.0,0
22.835200000000047,3.0,5.0,1.0,0
22.837600000000048,3.0,5.0,1.0,0
23.13760000000005,3.0,5.0,1.0,0
23.14000000000005,3.0,3.0,1.0,1.0
23.44000000000005,3.0,3.0,1.0,1.0
23.444000000000052,1.0,3.0,2.0,1.0
23.744000000000053,1.0,3.0,2.0,1.0
23.748000000000054,6.0,3.0,2.0,1.0
24.048000000000055,6.0,3.0,2.0,1.0
24.04966666666672,6.0,3.0,2.0,1.0
24.34966666666672,6.0,3.0,2.0,1.0
24.351333333333386,6.0,3.0,2.0,1.0
24.651333333333387,6.0,3.0,2.0,1.0
24.653000000000052,6.0,3.0,2.0,1.0
24.953000000000053,6.0,3.0,2.0,1.0
24.954666666666718,6.0,3.0,2.0,1.0
25.25466666666672,6.0,3.0,2.0,1.0
25.256333333333384,6.0,3.0,2.0,1.0
25.556333333333384,6.0,3.0,2.0,1.0
25.55800000000005,6.0,3.0,2.0,1.0
25.85800000000005,6.0,3.0,2.0,1.0
25.859666666666715,6.0,3.0,2.0,1.0
26.159666666666716,6.0,3.0,2.0,1.0
26.16133333333338,6.0,3.0,2.0,1.0
26.461333333333382,6.0,3.0,2.0,1.0
26.463000000000047,6.0,3.0,2.0,1.0
26.763000000000048,6.0,3.0,2.0,1.0
26.764666666666713,6.0,3.0,2.0,1.0
27.064666666666714,6.0,3.0,2.0,1.0
27.06633333333338,6.0,3.0,2.0,1.0
27.36633333333338,6.0,3.0,2.0,1.0
27.368000000000045,6.0,3.0,2.0,1.0
27.668000000000045,6.0,3.0,2.0,1.0
27.66966666666671,6.0,3.0,2.0,1.0
27.96966666666671,6.0,3.0,2.0,1.0
27.971333333333376,6.0,3.0,2.0,1.0
28.271333333333377,6.0,3.0,2.0,1.0
28.273000000000042,6.0,3.0,2.0,1.0
28.573000000000043,6.0,3.0,2.0,1.0
28.574666666666708,6.0,3.0,2.0,1.0
28.87466666666671,6.0,3.0,2.0,1.0
28.876333333333374,6.0,3.0,2.0,1.0
29.176333333333375,6.0,3.0,2.0,1.0
29.17800000000004,6.0,3.0,2.0,1.0
29.47800000000004,6.0,3.0,2.0,1.0
29.479666666666706,6.0,3.0,2.0,1.0
29.779666666666706,6.0,3.0,2.0,1.0
29.78133333333337,6.0,3.0,2.0,1.0
30.081333333333372,6.0,3.0,2.0,1.0
30.083000000000037,6.0,3.0,2.0,1.0
30.383000000000038,6.0,3.0,2.0,1.0
30.384666666666703,6.0,3.0,2.0,1.0
30.684666666666704,6.0,3.0,2.0,1.0
30.68633333333337,6.0,3.0,2.0,1.0
30.98633333333337,6.0,3.0,2.0,1.0
30.988000000000035,6.0,3.0,2.0,1.0
31.288000000000036,6.0,3.0,2.0,1.0
31.2896666666667,6.0,3.0,2.0,1.0
31.5896666666667,6.0,3.0,2.0,1.0
31.591333333333367,6.0,3.0,2.0,1.0
31.891333333333368,6.0,3.0,2.0,1.0
31.893000000000033,6.0,3.0,2.0,1.0
32.19300000000003,6.0,3.0,2.0,1.0
32.1946666666667,6.0,3.0,2.0,1.0
32.494666666666696,6.0,3.0,2.0,1.0
32.49633333333336,6.0,3.0,2.0,1.0
32.79633333333336,6.0,3.0,2.0,1.0
32.79800000000002,6.0,3.0,2.0,1.0
33.09800000000002,6.0,3.0,2.0,1.0
33.099666666666685,6.0,3.0,2.0,1.0
33.39966666666668,6.0,3.0,2.0,1.0
33.40133333333335,4.0,3.0,3.0,1.0
33.701333333333345,4.0,3.0,3.0,1.0
33.70508333333334,4.0,3.0,3.0,1.0
34.00508333333334,4.0,3.0,3.0,1.0
34.008833333333335,4.0,3.0,3.0,1.0
34.30883333333333,4.0,3.0,3.0,1.0
