time
0.0
0.4
0.4012
0.8012
0.8024
1.2024
1.2036
1.6036000000000001
1.6051000000000002
2.0051
2.0066
2.4066
2.4081
2.8081
2.8101
3.2100999999999997
3.2120999999999995
3.6120999999999994
3.614099999999999
4.014099999999999
4.016099999999999
4.416099999999999
4.418099999999999
4.818099999999999
4.820099999999999
5.2200999999999995
5.222099999999999
5.6221
5.624099999999999
6.0241
6.0261
6.4261
6.4281
6.8281
6.8301
7.2301
7.2321
7.6321
7.6341
8.0341
8.036100000000001
8.436100000000001
8.438100000000002
8.838100000000003
8.840100000000003
9.240100000000004
9.242100000000004
9.642100000000005
9.644100000000005
10.044100000000006
10.046100000000006
10.446100000000007
10.448100000000007
10.848100000000008
10.850100000000008
11.250100000000009
11.25210000000001
11.65210000000001
11.65410000000001
12.05410000000001
12.056100000000011
12.456100000000012
12.458100000000012
12.858100000000013
12.861100000000013
13.261100000000013
13.264100000000013
13.664100000000014
13.667100000000014
14.067100000000014
14.070100000000014
14.470100000000015
14.473100000000015
14.873100000000015
14.876100000000015
15.276100000000016
15.279100000000016
15.679100000000016
15.682100000000016
16.082100000000015
16.085100000000015
16.485100000000013
16.488100000000014
16.888100000000012
16.891100000000012
17.29110000000001
17.29410000000001
17.69410000000001
17.69710000000001
18.097100000000008
18.10010000000001
18.500100000000007
18.503100000000007
18.903100000000006
18.906100000000006
19.306100000000004
19.309100000000004
19.709100000000003
19.712100000000003
20.1121
20.1151
20.5151
20.5181
20.9181
20.9211
21.321099999999998
21.324099999999998
21.724099999999996
21.727099999999997
22.127099999999995
22.130099999999995
22.530099999999994
22.533099999999994
22.933099999999992
22.936099999999993
23.33609999999999
23.33909999999999
23.73909999999999
23.74209999999999
24.14209999999999
24.14509999999999
24.545099999999987
24.548099999999987
24.948099999999986
24.951099999999986
25.351099999999985
25.354099999999985
25.754099999999983
25.757099999999983
26.157099999999982
26.160099999999982
26.56009999999998
26.56309999999998
26.96309999999998
26.96609999999998
27.366099999999978
27.369099999999978
27.769099999999977
27.771099999999976
28.171099999999974
28.173099999999973
28.57309999999997
28.576099999999972
28.97609999999997
28.97909999999997
29.37909999999997
29.38209999999997
29.782099999999968
29.785099999999968
30.185099999999967
30.188099999999967
30.588099999999965
30.591099999999965
30.991099999999964
30.994099999999964
31.394099999999963
31.397099999999963
