time
0.0
0.4
0.4012
0.8012
0.8027
1.2027
1.2042000000000002
1.6042
1.6057000000000001
2.0057
2.0072
2.4072
2.4087
2.8087
2.8102
3.2102
3.2117
3.6117
3.6132
4.0132
4.0147
4.414700000000001
4.416200000000001
4.816200000000001
4.817700000000001
5.217700000000002
5.219200000000002
5.619200000000002
5.620700000000002
6.020700000000002
6.022200000000002
6.422200000000003
6.423700000000003
6.823700000000003
6.825200000000003
7.225200000000004
7.226700000000004
7.626700000000004
7.628200000000004
8.028200000000004
8.029700000000004
8.429700000000004
8.431200000000004
8.831200000000004
8.832700000000004
9.232700000000005
9.234200000000005
9.634200000000005
9.635700000000005
10.035700000000006
10.037200000000006
10.437200000000006
10.438700000000006
10.838700000000006
10.840200000000006
11.240200000000007
11.241700000000007
11.641700000000007
11.643200000000007
12.043200000000008
12.044700000000008
12.444700000000008
12.446200000000008
12.846200000000009
12.847700000000009
13.247700000000009
13.249200000000009
13.64920000000001
13.65070000000001
14.05070000000001
14.05220000000001
14.45220000000001
14.45370000000001
14.85370000000001
14.85520000000001
15.255200000000011
15.256700000000011
15.656700000000011
15.658200000000011
16.05820000000001
16.05970000000001
16.45970000000001
16.46120000000001
16.861200000000007
16.862700000000007
17.262700000000006
17.264200000000006
17.664200000000005
17.665700000000005
18.065700000000003
18.067200000000003
18.467200000000002
18.468700000000002
18.8687
18.8702
19.2702
19.2717
19.671699999999998
19.673199999999998
20.073199999999996
20.074699999999996
20.474699999999995
20.476199999999995
20.876199999999994
20.877699999999994
21.277699999999992
21.279199999999992
21.67919999999999
21.68069999999999
22.08069999999999
22.08219999999999
22.482199999999988
22.48369999999999
22.883699999999987
22.885699999999986
23.285699999999984
23.287699999999983
23.68769999999998
23.68969999999998
24.08969999999998
24.091699999999978
24.491699999999977
24.493699999999976
24.893699999999974
24.895699999999973
25.29569999999997
25.29769999999997
25.69769999999997
25.699699999999968
26.099699999999967
26.101699999999965
26.501699999999964
26.503699999999963
26.90369999999996
26.90569999999996
27.30569999999996
27.307699999999958
27.707699999999956
27.709699999999955
28.109699999999954
28.111699999999953
28.51169999999995
28.51369999999995
28.91369999999995
28.915699999999948
29.315699999999946
29.317699999999945
29.717699999999944
29.719699999999943
30.11969999999994
30.12169999999994
30.52169999999994
30.523699999999938
30.923699999999936
30.925699999999935
