time,P14,P21,P3,P6,P7,P8
0.0,0.0,0,0,0,0,0
0.3,0.0,0,0,0,0,0
0.306,0.0,0,0,0,0,0
0.606,0.0,0,0,0,0,0
0.612,0.0,0,0,0,0,0
0.9119999999999999,0.0,0,0,0,0,0
0.9179999999999999,0.0,0,0,0,0,0
1.218,0.0,0,0,0,0,0
1.224,0.0,0,0,0,0,0
1.524,0.0,0,0,0,0,0
1.53,0.0,0,0,0,0,0
1.83,0.0,0,0,0,0,0
1.836,0.0,0,0,0,0,0
2.136,0.0,0,0,0,0,0
2.142,0.0,0,0,0,0,0
2.4419999999999997,0.0,0,0,0,0,0
2.4479999999999995,0.0,0,0,0,0,0
2.7479999999999993,0.0,0,0,0,0,0
2.7519999999999993,0.0,0,0,0,0,0
3.051999999999999,0.0,0,0,0,0,0
3.055999999999999,0.0,0,0,0,0,0
3.355999999999999,0.0,0,0,0,0,0
3.359999999999999,0.0,0,0,0,0,0
3.659999999999999,0.0,0,0,0,0,0
3.663999999999999,0.0,0,0,0,0,0
3.9639999999999986,0.0,0,0,0,0,0
3.9679999999999986,0.0,0,0,0,0,0
4.267999999999999,0.0,0,0,0,0,0
4.2719999999999985,0.0,0,0,0,0,0
4.571999999999998,0.0,0,0,0,0,0
4.575999999999998,0.0,0,0,0,0,0
4.875999999999998,0.0,0,0,0,0,0
4.879999999999997,0.0,0,0,0,0,0
5.179999999999997,0.0,0,0,0,0,0
5.183999999999997,0.0,0,0,0,0,0
5.483999999999996,0.0,0,0,0,0,0
5.487999999999996,0.0,0,0,0,0,0
5.787999999999996,0.0,0,0,0,0,0
5.791999999999995,0.0,0,0,0,0,0
6.091999999999995,0.0,0,0,0,0,0
6.095999999999995,0.0,0,0,0,0,0
6.395999999999995,0.0,0,0,0,0,0
6.399999999999994,0.0,0,0,0,0,0
6.699999999999994,0.0,0,0,0,0,0
6.7039999999999935,0.0,0,0,0,0,0
7.003999999999993,0.0,0,0,0,0,0
7.004599999999994,0.0,0,0,0,0,0
7.3045999999999935,0.0,0,0,0,0,0
7.305199999999994,0.0,0,0,0,0,0
7.605199999999994,0.0,0,0,0,0,0
7.605799999999994,0.0,0,0,0,0,0
7.905799999999994,0.0,0,0,0,0,0
7.906399999999994,0.0,0,0,0,0,0
8.206399999999995,0.0,0,0,0,0,0
8.206999999999995,0.0,0,0,0,0,0
8.506999999999996,0.0,0,0,0,0,0
8.507599999999996,0.0,0,0,0,0,0
8.807599999999997,0.0,0,0,0,0,0
8.808199999999998,0.0,0,0,0,0,0
9.108199999999998,0.0,0,0,0,0,0
9.108799999999999,0.0,0,0,0,0,0
9.4088,0.0,0,0,0,0,0
9.4094,0.0,0,0,0,0,0
9.7094,0.0,0,0,0,0,0
9.71,0.0,0,0,0,0,0
10.010000000000002,0.0,0,0,0,0,0
10.010600000000002,0.0,0,0,0,0,0
10.310600000000003,0.0,0,0,0,0,0
10.311200000000003,0.0,0,0,0,0,0
10.611200000000004,0.0,0,0,0,0,0
10.611800000000004,0.0,0,0,0,0,0
10.911800000000005,0.0,0,0,0,0,0
10.912400000000005,0.0,0,0,0,0,0
11.212400000000006,0.0,0,0,0,0,0
11.213000000000006,0.0,0,0,0,0,0
11.513000000000007,0.0,0,0,0,0,0
11.513600000000007,0.0,0,0,0,0,0
11.813600000000008,0.0,0,0,0,0,0
11.814200000000008,0.0,0,0,0,0,0
12.11420000000001,0.0,0,0,0,0,0
12.11480000000001,0.0,0,0,0,0,0
12.41480000000001,0.0,0,0,0,0,0
12.41540000000001,0.0,0,0,0,0,0
12.715400000000011,0.0,0,0,0,0,0
12.716000000000012,0.0,0,0,0,0,0
13.016000000000012,0.0,0,0,0,0,0
13.016600000000013,0.0,0,0,0,0,0
13.316600000000014,0.0,0,0,0,0,0
13.317200000000014,1.0,0,0,0,0,0
13.617200000000015,1.0,0,0,0,0,0
13.617806060606075,1.0,0,0,0,0,0
13.917806060606075,1.0,0,0,0,0,0
13.918412121212135,1.0,0,0,0,0,0
14.218412121212136,1.0,0,0,0,0,0
14.219018181818196,1.0,0,0,0,0,0
14.519018181818197,1.0,0,0,0,0,0
14.519624242424257,1.0,0,0,0,0,0
14.819624242424258,1.0,0,0,0,0,0
14.820230303030318,1.0,0,0,0,0,0
15.120230303030318,1.0,0,0,0,0,0
15.120836363636379,1.0,0,0,0,0,0
15.42083636363638,1.0,0,0,0,0,0
15.42144242424244,1.0,0,0,0,0,0
15.72144242424244,1.0,0,0,0,0,0
15.7220484848485,1.0,0,0,0,0,0
16.0220484848485,1.0,0,0,0,0,0
16.02265454545456,1.0,0,0,0,0,0
16.32265454545456,1.0,0,0,0,0,0
16.32326060606062,1.0,0,0,0,0,0
16.623260606060622,1.0,0,0,0,0,0
16.623866666666682,1.0,0,0,0,0,0
16.923866666666683,1.0,0,0,0,0,0
16.924472727272743,1.0,0,0,0,0,0
17.224472727272744,1.0,0,0,0,0,0
17.225078787878804,1.0,0,0,0,0,0
17.525078787878805,1.0,0,0,0,0,0
17.525684848484865,1.0,0,0,0,0,0
17.825684848484865,1.0,0,0,0,0,0
17.826290909090925,1.0,0,0,0,0,0
18.126290909090926,1.0,0,0,0,0,0
18.126896969696986,1.0,0,0,0,0,0
18.426896969696987,1.0,0,0,0,0,0
18.427503030303047,1.0,0,0,0,0,0
18.727503030303048,1.0,0,0,0,0,0
18.728109090909108,1.0,0,0,0,0,0
19.02810909090911,1.0,0,0,0,0,0
19.02871515151517,1.0,0,0,0,0,0
19.32871515151517,1.0,0,0,0,0,0
19.32932121212123,1.0,0,0,0,0,0
19.62932121212123,1.0,0,0,0,0,0
19.62992727272729,1.0,0,0,0,0,0
19.92992727272729,1.0,0,0,0,0,0
19.93053333333335,2.0,0,0,0,0,0
20.23053333333335,2.0,0,0,0,0,0
20.23114557823131,2.0,0,0,0,0,0
20.53114557823131,2.0,0,0,0,0,0
20.53175782312927,2.0,0,0,0,0,0
20.83175782312927,2.0,0,0,0,0,0
20.832370068027227,2.0,0,0,0,0,0
21.132370068027228,2.0,0,0,0,0,0
21.132982312925186,2.0,0,0,0,0,0
21.432982312925187,2.0,0,0,0,0,0
21.433594557823145,2.0,0,0,0,0,0
21.733594557823146,2.0,0,0,0,0,0
21.734206802721104,2.0,0,0,0,0,0
22.034206802721105,2.0,0,0,0,0,0
22.034819047619063,2.0,0,0,0,0,0
22.334819047619064,2.0,0,0,0,0,0
22.335431292517022,2.0,0,0,0,0,0
22.635431292517023,2.0,0,0,0,0,0
22.63604353741498,2.0,0,0,0,0,0
22.93604353741498,2.0,0,0,0,0,0
22.93665578231294,2.0,0,0,0,0,0
23.23665578231294,2.0,0,0,0,0,0
23.2372680272109,2.0,0,0,0,0,0
23.5372680272109,2.0,0,0,0,0,0
23.537880272108858,3.0,0,0,0,0,0
23.83788027210886,3.0,0,0,0,0,0
23.83849882880989,3.0,0,0,0,0,0
24.13849882880989,3.0,0,0,0,0,0
24.13911738551092,3.0,0,0,0,0,0
24.439117385510922,3.0,0,0,0,0,0
24.439735942211954,3.0,0,0,0,0,0
24.739735942211954,3.0,0,0,0,0,0
24.740354498912986,3.0,0,0,0,0,0
25.040354498912986,3.0,0,0,0,0,0
25.040973055614018,3.0,0,0,0,0,0
25.34097305561402,3.0,0,0,0,0,0
25.34159161231505,3.0,0,0,0,0,0
25.64159161231505,3.0,0,0,0,0,0
