time,P14,P21,P3,P6,P7,P8
0.0,0.0,0,0,0,0,0
0.3,0.0,0,0,0,0,0
0.306,0.0,0,0,0,0,0
0.606,0.0,0,0,0,0,0
0.612,0.0,0,0,0,0,0
0.9119999999999999,0.0,0,0,0,0,0
0.9159999999999999,0.0,0,0,0,0,0
1.216,0.0,0,0,0,0,0
1.22,0.0,0,0,0,0,0
1.52,0.0,0,0,0,0,0
1.524,0.0,0,0,0,0,0
1.824,0.0,0,0,0,0,0
1.828,0.0,0,0,0,0,0
2.128,0.0,0,0,0,0,0
2.1304000000000003,0.0,0,0,0,0,0
2.4304,0.0,0,0,0,0,0
2.4328000000000003,0.0,0,0,0,0,0
2.7328,0.0,0,0,0,0,0
2.7352000000000003,0.0,0,0,0,0,0
3.0352,0.0,0,0,0,0,0
3.0376000000000003,0.0,0,0,0,0,0
3.3376,0.0,0,0,0,0,0
3.3400000000000003,0.0,0,0,0,0,0
3.64,0.0,0,0,0,0,0
3.6424000000000003,0.0,0,0,0,0,0
3.9424,0.0,0,0,0,0,0
3.9448000000000003,0.0,0,0,0,0,0
4.244800000000001,0.0,0,0,0,0,0
4.2472,0.0,0,0,0,0,0
4.5472,0.0,0,0,0,0,0
4.5496,0.0,0,0,0,0,0
4.8496,0.0,0,0,0,0,0
4.851999999999999,0.0,0,0,0,0,0
5.151999999999999,0.0,0,0,0,0,0
5.154399999999999,0.0,0,0,0,0,0
5.454399999999999,0.0,0,0,0,0,0
5.4567999999999985,0.0,0,0,0,0,0
5.756799999999998,0.0,0,0,0,0,0
5.759199999999998,0.0,0,0,0,0,0
6.059199999999998,0.0,0,0,0,0,0
6.061599999999998,0.0,0,0,0,0,0
6.3615999999999975,0.0,0,0,0,0,0
6.363999999999997,0.0,0,0,0,0,0
6.663999999999997,0.0,0,0,0,0,0
6.666399999999997,0.0,0,0,0,0,0
6.966399999999997,0.0,0,0,0,0,0
6.968799999999996,0.0,0,0,0,0,0
7.268799999999996,0.0,0,0,0,0,0
7.271199999999996,0.0,0,0,0,0,0
7.571199999999996,0.0,0,0,0,0,0
7.5735999999999954,0.0,0,0,0,0,0
7.873599999999995,0.0,0,0,0,0,0
7.875999999999995,0.0,0,0,0,0,0
8.175999999999995,0.0,0,0,0,0,0
8.178399999999995,0.0,0,0,0,0,0
8.478399999999995,0.0,0,0,0,0,0
8.480799999999995,0.0,0,0,0,0,0
8.780799999999996,0.0,0,0,0,0,0
8.783199999999995,0.0,0,0,0,0,0
9.083199999999996,0.0,0,0,0,0,0
9.085599999999996,0.0,0,0,0,0,0
9.385599999999997,0.0,0,0,0,0,0
9.387999999999996,0.0,0,0,0,0,0
9.687999999999997,0.0,0,0,0,0,0
9.690399999999997,0.0,0,0,0,0,0
9.990399999999998,0.0,0,0,0,0,0
9.992799999999997,0.0,0,0,0,0,0
10.292799999999998,0.0,0,0,0,0,0
10.295199999999998,0.0,0,0,0,0,0
10.595199999999998,0.0,0,0,0,0,0
10.597599999999998,0.0,0,0,0,0,0
10.897599999999999,0.0,0,0,0,0,0
10.899999999999999,0.0,0,0,0,0,0
11.2,0.0,0,0,0,0,0
11.202399999999999,0.0,0,0,0,0,0
11.5024,0.0,0,0,0,0,0
11.5048,0.0,0,0,0,0,0
11.8048,0.0,0,0,0,0,0
11.8072,0.0,0,0,0,0,0
12.1072,0.0,0,0,0,0,0
12.1096,0.0,0,0,0,0,0
12.409600000000001,0.0,0,0,0,0,0
12.412,0.0,0,0,0,0,0
12.712000000000002,0.0,0,0,0,0,0
12.714400000000001,0.0,0,0,0,0,0
13.014400000000002,0.0,0,0,0,0,0
13.016800000000002,0.0,0,0,0,0,0
13.316800000000002,0.0,0,0,0,0,0
13.319200000000002,0.0,0,0,0,0,0
13.619200000000003,0.0,0,0,0,0,0
13.621600000000003,0.0,0,0,0,0,0
13.921600000000003,0.0,0,0,0,0,0
13.924000000000003,0.0,0,0,0,0,0
14.224000000000004,0.0,0,0,0,0,0
14.226400000000003,0.0,0,0,0,0,0
14.526400000000004,0.0,0,0,0,0,0
14.528800000000004,0.0,0,0,0,0,0
14.828800000000005,0.0,0,0,0,0,0
14.831200000000004,0.0,0,0,0,0,0
15.131200000000005,0.0,0,0,0,0,0
15.133600000000005,0.0,0,0,0,0,0
15.433600000000006,0.0,0,0,0,0,0
15.436000000000005,0.0,0,0,0,0,0
15.736000000000006,0.0,0,0,0,0,0
15.738400000000006,0.0,0,0,0,0,0
16.038400000000006,0.0,0,0,0,0,0
16.040800000000008,0.0,0,0,0,0,0
16.34080000000001,0.0,0,0,0,0,0
16.34320000000001,0.0,0,0,0,0,0
16.64320000000001,0.0,0,0,0,0,0
16.645600000000012,0.0,0,0,0,0,0
16.945600000000013,0.0,0,0,0,0,0
16.948000000000015,0.0,0,0,0,0,0
17.248000000000015,0.0,0,0,0,0,0
17.250400000000017,0.0,0,0,0,0,0
17.550400000000018,0.0,0,0,0,0,0
17.55280000000002,0.0,0,0,0,0,0
17.85280000000002,0.0,0,0,0,0,0
17.85520000000002,0.0,0,0,0,0,0
18.155200000000022,0.0,0,0,0,0,0
18.157600000000023,0.0,0,0,0,0,0
18.457600000000024,0.0,0,0,0,0,0
18.460000000000026,0.0,0,0,0,0,0
18.760000000000026,0.0,0,0,0,0,0
18.762400000000028,0.0,0,5.0,0,0,0
19.06240000000003,0.0,0,5.0,0,0,0
19.06480000000003,0.0,0,5.0,0,0,0
19.36480000000003,0.0,0,5.0,0,0,0
19.367200000000032,0.0,0,5.0,0,0,0
19.667200000000033,0.0,0,5.0,0,0,0
19.669600000000035,0.0,0,5.0,0,0,0
19.969600000000035,0.0,0,5.0,0,0,0
19.972000000000037,0.0,0,5.0,0,0,0
20.272000000000038,0.0,0,5.0,0,0,0
20.27440000000004,0.0,0,5.0,0,0,0
20.57440000000004,0.0,0,5.0,0,0,0
20.57680000000004,0.0,0,5.0,0,0,0
20.876800000000042,0.0,0,5.0,0,0,0
20.879200000000044,0.0,0,5.0,0,0,0
21.179200000000044,0.0,0,5.0,0,0,0
21.181600000000046,0.0,0,5.0,0,0,0
21.481600000000046,0.0,0,5.0,0,0,0
21.484000000000048,0.0,0,5.0,0,0,0
21.78400000000005,0.0,0,5.0,0,0,0
21.78640000000005,0.0,0,5.0,0,0,0
22.08640000000005,0.0,0,5.0,0,0,0
22.088800000000052,0.0,0,5.0,0,0,0
22.388800000000053,0.0,0,5.0,0,0,0
22.391200000000055,0.0,0,5.0,0,0,0
22.691200000000055,0.0,0,5.0,0,0,0
22.693600000000057,0.0,0,3.0,0,1.0,0
22.993600000000058,0.0,0,3.0,0,1.0,0
22.99760000000006,0.0,0,3.0,0,1.0,0
23.29760000000006,0.0,0,3.0,0,1.0,0
23.30160000000006,0.0,0,3.0,0,1.0,0
23.60160000000006,0.0,0,3.0,0,1.0,0
23.605600000000063,0.0,0,3.0,0,1.0,0
23.905600000000064,0.0,0,3.0,0,1.0,0
23.909600000000065,0.0,0,3.0,0,1.0,0
24.209600000000066,0.0,0,3.0,0,1.0,0
24.213600000000067,0.0,0,3.0,0,1.0,0
24.513600000000068,0.0,0,3.0,0,1.0,0
24.51760000000007,0.0,0,3.0,0,1.0,0
24.81760000000007,0.0,0,3.0,0,1.0,0
24.82160000000007,0.0,0,3.0,0,1.0,0
25.121600000000072,0.0,0,3.0,0,1.0,0
