time,P14,P21,P3,P6,P7,P8
0.0,0.0,0,0,0,0,0
0.3,0.0,0,0,0,0,0
0.306,0.0,0,0,0,0,0
0.606,0.0,0,0,0,0,0
0.612,0.0,0,0,0,0,0
0.9119999999999999,0.0,0,0,0,0,0
0.9179999999999999,0.0,0,0,0,0,0
1.218,0.0,0,0,0,0,0
1.224,0.0,0,0,0,0,0
1.524,0.0,0,0,0,0,0
1.53,0.0,0,0,0,0,0
1.83,0.0,0,0,0,0,0
1.836,0.0,0,0,0,0,0
2.136,0.0,0,0,0,0,0
2.142,0.0,0,0,0,0,0
2.4419999999999997,0.0,0,0,0,0,0
2.4479999999999995,0.0,0,0,0,0,0
2.7479999999999993,0.0,0,0,0,0,0
2.7519999999999993,0.0,0,0,0,0,0
3.051999999999999,0.0,0,0,0,0,0
3.055999999999999,0.0,0,0,0,0,0
3.355999999999999,0.0,0,0,0,0,0
3.359999999999999,0.0,0,0,0,0,0
3.659999999999999,0.0,0,0,0,0,0
3.663999999999999,0.0,0,0,0,0,0
3.9639999999999986,0.0,0,0,0,0,0
3.9699999999999984,0.0,0,0,0,0,0
4.269999999999999,0.0,0,0,0,0,0
4.275999999999999,0.0,0,0,0,0,0
4.575999999999999,0.0,0,0,0,0,0
4.581999999999999,0.0,0,0,0,0,0
4.881999999999999,0.0,0,0,0,0,0
4.887999999999999,0.0,0,0,0,0,0
5.187999999999999,0.0,0,0,0,0,0
5.193999999999999,0.0,0,0,0,0,0
5.493999999999999,0.0,0,0,0,0,0
5.499999999999999,0.0,0,0,0,0,0
5.799999999999999,0.0,0,0,0,0,0
5.805999999999999,0.0,0,0,0,0,0
6.105999999999999,0.0,0,0,0,0,0
6.111999999999999,0.0,0,0,0,0,0
6.411999999999999,0.0,0,0,0,0,0
6.417999999999999,0.0,0,0,0,0,0
6.717999999999999,0.0,0,0,0,0,0
6.723999999999999,0.0,0,0,0,0,0
7.023999999999999,0.0,0,0,0,0,0
7.029999999999999,0.0,0,0,0,0,0
7.329999999999999,0.0,0,0,0,0,0
7.335999999999999,0.0,0,0,0,0,0
7.635999999999999,0.0,0,0,0,0,0
7.6419999999999995,0.0,0,0,0,0,0
7.941999999999999,0.0,0,0,0,0,0
7.9479999999999995,0.0,0,0,0,0,0
8.248,0.0,0,0,0,0,0
8.254,0.0,0,0,0,0,0
8.554,0.0,0,0,0,0,0
8.56,0.0,0,0,0,0,0
8.860000000000001,0.0,0,0,0,0,0
8.866000000000001,0.0,0,0,0,0,0
9.166000000000002,0.0,0,0,0,0,0
9.172000000000002,0.0,0,0,0,0,0
9.472000000000003,0.0,0,0,0,0,0
9.478000000000003,0.0,0,0,0,0,0
9.778000000000004,0.0,0,0,0,0,0
9.784000000000004,0.0,0,0,0,0,0
10.084000000000005,0.0,0,0,0,0,0
10.090000000000005,0.0,0,0,0,0,0
10.390000000000006,0.0,0,0,0,0,0
10.396000000000006,0.0,0,0,0,0,0
10.696000000000007,0.0,0,0,0,0,0
10.702000000000007,0.0,0,0,0,0,0
11.002000000000008,0.0,0,0,0,0,0
11.008000000000008,0.0,0,0,0,0,0
11.308000000000009,0.0,0,0,0,0,0
11.312000000000008,0.0,0,0,0,0,0
11.612000000000009,0.0,0,0,0,0,0
11.616000000000009,0.0,0,0,0,0,0
11.91600000000001,0.0,0,0,0,0,0
11.920000000000009,0.0,0,0,0,0,0
12.22000000000001,0.0,0,0,0,0,0
12.224000000000009,0.0,1.0,0,0,0,0
12.52400000000001,0.0,1.0,0,0,0,0
12.52800000000001,0.0,1.0,0,0,0,0
12.82800000000001,0.0,1.0,0,0,0,0
12.83200000000001,0.0,1.0,0,0,0,0
13.13200000000001,0.0,1.0,0,0,0,0
13.13600000000001,0.0,1.0,0,0,0,0
13.43600000000001,0.0,1.0,0,0,0,0
13.44000000000001,0.0,1.0,0,0,0,0
13.74000000000001,0.0,1.0,0,0,0,0
13.74400000000001,0.0,1.0,0,0,0,0
14.044000000000011,0.0,1.0,0,0,0,0
14.04800000000001,0.0,1.0,0,0,0,0
14.348000000000011,0.0,1.0,0,0,0,0
14.352000000000011,0.0,1.0,0,0,0,0
14.652000000000012,0.0,1.0,0,0,0,0
14.656000000000011,0.0,1.0,0,0,0,0
14.956000000000012,0.0,1.0,0,0,0,0
14.960000000000012,0.0,1.0,0,0,0,0
15.260000000000012,0.0,1.0,0,0,0,0
15.264000000000012,0.0,1.0,0,0,0,0
15.564000000000012,0.0,1.0,0,0,0,0
15.568000000000012,0.0,1.0,0,0,0,0
15.868000000000013,0.0,1.0,0,0,0,0
15.872000000000012,0.0,1.0,0,0,0,0
16.17200000000001,0.0,1.0,0,0,0,0
16.176000000000013,0.0,1.0,0,0,0,0
16.476000000000013,0.0,1.0,0,0,0,0
16.480000000000015,0.0,1.0,0,0,0,0
16.780000000000015,0.0,1.0,0,0,0,0
16.784000000000017,0.0,1.0,0,0,0,0
17.084000000000017,0.0,1.0,0,0,0,0
17.08800000000002,0.0,1.0,0,0,0,0
17.38800000000002,0.0,1.0,0,0,0,0
17.39200000000002,0.0,1.0,0,0,0,0
17.69200000000002,0.0,1.0,0,0,0,0
17.696000000000023,0.0,1.0,0,0,0,0
17.996000000000024,0.0,1.0,0,0,0,0
18.000000000000025,0.0,1.0,0,0,0,0
18.300000000000026,0.0,1.0,0,0,0,0
18.304000000000027,0.0,1.0,0,0,0,0
18.604000000000028,0.0,1.0,0,0,0,0
18.60800000000003,0.0,1.0,0,0,0,0
18.90800000000003,0.0,1.0,0,0,0,0
18.91200000000003,0.0,1.0,0,0,0,0
19.21200000000003,0.0,1.0,0,0,0,0
19.216000000000033,0.0,1.0,0,0,0,0
19.516000000000034,0.0,1.0,0,0,0,0
19.520000000000035,0.0,1.0,0,0,0,0
19.820000000000036,0.0,1.0,0,0,0,0
19.824000000000037,0.0,1.0,0,0,0,0
20.124000000000038,0.0,1.0,0,0,0,0
20.12800000000004,0.0,1.0,0,0,0,0
20.42800000000004,0.0,1.0,0,0,0,0
20.43200000000004,0.0,1.0,0,0,0,0
20.732000000000042,0.0,1.0,0,0,0,0
20.736000000000043,0.0,1.0,0,0,0,0
21.036000000000044,0.0,1.0,0,0,0,0
21.040000000000045,0.0,1.0,0,0,0,0
21.340000000000046,0.0,1.0,0,0,0,0
21.344000000000047,0.0,1.0,0,0,0,0
21.644000000000048,0.0,1.0,0,0,0,0
21.64800000000005,0.0,1.0,0,0,0,0
21.94800000000005,0.0,1.0,0,0,0,0
21.95200000000005,0.0,1.0,0,0,0,0
22.252000000000052,0.0,1.0,0,0,0,0
22.256000000000054,0.0,1.0,0,0,0,0
22.556000000000054,0.0,1.0,0,0,0,0
22.560000000000056,0.0,1.0,0,0,0,0
22.860000000000056,0.0,1.0,0,0,0,0
22.864000000000058,0.0,1.0,0,0,0,0
23.16400000000006,0.0,1.0,0,0,0,0
23.16800000000006,0.0,1.0,0,0,0,0
23.46800000000006,0.0,1.0,0,0,0,0
23.47200000000006,0.0,1.0,0,0,0,0
23.772000000000062,0.0,1.0,0,0,0,0
23.776000000000064,0.0,1.0,0,0,0,0
24.076000000000064,0.0,1.0,0,0,0,0
24.080000000000066,0.0,1.0,0,0,0,0
24.380000000000067,0.0,1.0,0,0,0,0
24.384000000000068,0.0,1.0,0,0,0,0
24.68400000000007,0.0,1.0,0,0,0,0
24.68800000000007,0.0,1.0,0,0,0,0
