time,P12,P14,P21,P24,P27,P7,P8
18.053400000000003,40.0,0,0,2.0,4.0,0,0
18.553400000000003,40.0,0,0,2.0,4.0,0,0
18.554900000000004,40.0,0,0,2.0,4.0,0,0
19.054900000000004,40.0,0,0,2.0,4.0,0,0
19.056400000000004,40.0,0,0,2.0,4.0,0,0
19.556400000000004,40.0,0,0,2.0,4.0,0,0
19.557900000000004,40.0,0,0,2.0,4.0,0,0
20.057900000000004,40.0,0,0,2.0,4.0,0,0
20.059400000000004,40.0,0,0,2.0,4.0,0,0
20.559400000000004,40.0,0,0,2.0,4.0,0,0
20.560900000000004,40.0,0,0,2.0,4.0,0,0
21.060900000000004,40.0,0,0,2.0,4.0,0,0
21.062400000000004,40.0,0,0,2.0,4.0,0,0
21.562400000000004,40.0,0,0,2.0,4.0,0,0
21.563900000000004,40.0,0,0,2.0,4.0,0,0
22.063900000000004,40.0,0,0,2.0,4.0,0,0
22.065400000000004,40.0,0,0,2.0,4.0,0,0
22.565400000000004,40.0,0,0,2.0,4.0,0,0
22.566900000000004,40.0,0,0,2.0,4.0,0,0
23.066900000000004,40.0,0,0,2.0,4.0,0,0
23.068400000000004,40.0,0,0,2.0,4.0,0,0
23.568400000000004,40.0,0,0,2.0,4.0,0,0
23.569900000000004,40.0,0,0,2.0,4.0,0,0
24.069900000000004,40.0,0,0,2.0,4.0,0,0
24.071400000000004,40.0,0,0,2.0,4.0,0,0
24.571400000000004,40.0,0,0,2.0,4.0,0,0
24.572900000000004,40.0,0,0,2.0,4.0,0,0
25.072900000000004,40.0,0,0,2.0,4.0,0,0
25.074400000000004,40.0,0,0,2.0,4.0,0,0
25.574400000000004,40.0,0,0,2.0,4.0,0,0
25.575900000000004,40.0,0,0,2.0,4.0,0,0
26.075900000000004,40.0,0,0,2.0,4.0,0,0
26.077400000000004,40.0,0,0,2.0,4.0,0,0
26.577400000000004,40.0,0,0,2.0,4.0,0,0
26.578900000000004,40.0,0,0,2.0,4.0,0,0
27.078900000000004,40.0,0,0,2.0,4.0,0,0
27.080400000000004,40.0,0,0,2.0,4.0,0,0
27.580400000000004,40.0,0,0,2.0,4.0,0,0
27.581900000000005,40.0,0,0,2.0,4.0,0,0
28.081900000000005,40.0,0,0,2.0,4.0,0,0
28.083400000000005,40.0,0,0,2.0,4.0,0,0
28.583400000000005,40.0,0,0,2.0,4.0,0,0
28.584900000000005,40.0,0,0,2.0,4.0,0,0
29.084900000000005,40.0,0,0,2.0,4.0,0,0
29.086400000000005,40.0,0,0,2.0,4.0,0,0
29.586400000000005,40.0,0,0,2.0,4.0,0,0
29.587900000000005,40.0,0,0,2.0,4.0,0,0
30.087900000000005,40.0,0,0,2.0,4.0,0,0
30.089400000000005,50.0,0,0,2.0,4.0,0,0
30.589400000000005,50.0,0,0,2.0,4.0,0,0
30.590600000000006,50.0,0,0,2.0,4.0,0,0
31.090600000000006,50.0,0,0,2.0,4.0,0,0
31.091800000000006,40.0,0,0,2.0,4.0,0,0
31.591800000000006,40.0,0,0,2.0,4.0,0,0
31.593300000000006,40.0,0,0,2.0,4.0,0,0
32.093300000000006,40.0,0,0,2.0,4.0,0,0
32.094800000000006,40.0,0,0,2.0,4.0,0,0
32.594800000000006,40.0,0,0,2.0,4.0,0,0
32.59630000000001,40.0,0,0,2.0,4.0,0,0
33.09630000000001,40.0,0,0,2.0,4.0,0,0
33.09780000000001,40.0,0,0,2.0,4.0,0,0
33.59780000000001,40.0,0,0,2.0,4.0,0,0
33.59930000000001,40.0,0,0,2.0,4.0,0,0
34.09930000000001,40.0,0,0,2.0,4.0,0,0
34.10080000000001,40.0,0,0,2.0,4.0,0,0
34.60080000000001,40.0,0,0,2.0,4.0,0,0
34.60230000000001,40.0,0,0,2.0,4.0,0,0
35.10230000000001,40.0,0,0,2.0,4.0,0,0
35.10380000000001,40.0,0,0,2.0,4.0,0,0
35.60380000000001,40.0,0,0,2.0,4.0,0,0
35.60530000000001,40.0,0,0,2.0,4.0,0,0
36.10530000000001,40.0,0,0,2.0,4.0,0,0
36.10680000000001,40.0,0,0,2.0,4.0,0,0
36.60680000000001,40.0,0,0,2.0,4.0,0,0
36.60830000000001,40.0,0,0,2.0,4.0,0,0
37.10830000000001,40.0,0,0,2.0,4.0,0,0
37.10980000000001,40.0,0,0,2.0,4.0,0,0
37.60980000000001,40.0,0,0,2.0,4.0,0,0
37.61130000000001,40.0,0,0,2.0,4.0,0,0
38.11130000000001,40.0,0,0,2.0,4.0,0,0
38.11280000000001,40.0,0,0,2.0,4.0,0,0
38.61280000000001,40.0,0,0,2.0,4.0,0,0
38.61430000000001,40.0,0,0,2.0,4.0,0,0
39.11430000000001,40.0,0,0,2.0,4.0,0,0
39.11580000000001,40.0,0,0,2.0,4.0,0,0
39.61580000000001,40.0,0,0,2.0,4.0,0,0
39.61730000000001,40.0,0,0,2.0,4.0,0,0
40.11730000000001,40.0,0,0,2.0,4.0,0,0
40.11880000000001,40.0,0,0,2.0,4.0,0,0
40.61880000000001,40.0,0,0,2.0,4.0,0,0
40.62030000000001,40.0,0,0,2.0,4.0,0,0
41.12030000000001,40.0,0,0,2.0,4.0,0,0
41.12180000000001,40.0,0,0,2.0,4.0,0,0
41.62180000000001,40.0,0,0,2.0,4.0,0,0
41.62330000000001,40.0,0,0,2.0,4.0,0,0
42.12330000000001,40.0,0,0,2.0,4.0,0,0
42.12480000000001,40.0,0,0,2.0,4.0,0,0
42.62480000000001,40.0,0,0,2.0,4.0,0,0
42.62630000000001,40.0,0,0,2.0,4.0,0,0
43.12630000000001,40.0,0,0,2.0,4.0,0,0
43.12780000000001,40.0,0,0,2.0,4.0,0,0
43.62780000000001,40.0,0,0,2.0,4.0,0,0
43.62930000000001,40.0,0,0,2.0,4.0,0,0
44.12930000000001,40.0,0,0,2.0,4.0,0,0
44.13080000000001,40.0,0,0,2.0,4.0,0,0
44.63080000000001,40.0,0,0,2.0,4.0,0,0
44.63230000000001,40.0,0,0,2.0,4.0,0,0
45.13230000000001,40.0,0,0,2.0,4.0,0,0
45.13380000000001,40.0,0,0,2.0,4.0,0,0
45.63380000000001,40.0,0,0,2.0,4.0,0,0
45.63530000000001,40.0,0,0,2.0,4.0,0,0
46.13530000000001,40.0,0,0,2.0,4.0,0,0
46.13680000000001,40.0,0,0,2.0,4.0,0,0
46.63680000000001,40.0,0,0,2.0,4.0,0,0
46.63830000000001,40.0,0,0,2.0,4.0,0,0
47.13830000000001,40.0,0,0,2.0,4.0,0,0
47.13980000000001,40.0,0,0,2.0,4.0,0,0
47.63980000000001,40.0,0,0,2.0,4.0,0,0
47.64130000000001,40.0,0,0,2.0,4.0,0,0
48.14130000000001,40.0,0,0,2.0,4.0,0,0
48.14280000000001,40.0,0,0,2.0,4.0,0,0
48.64280000000001,40.0,0,0,2.0,4.0,0,0
48.64430000000001,40.0,0,0,2.0,4.0,0,0
49.14430000000001,40.0,0,0,2.0,4.0,0,0
49.14580000000001,40.0,0,0,2.0,4.0,0,0
49.64580000000001,40.0,0,0,2.0,4.0,0,0
49.64730000000001,40.0,0,0,2.0,4.0,0,0
50.14730000000001,40.0,0,0,2.0,4.0,0,0
50.14880000000001,40.0,0,0,2.0,4.0,0,0
50.64880000000001,40.0,0,0,2.0,4.0,0,0
50.65030000000001,40.0,0,0,2.0,4.0,0,0
51.15030000000001,40.0,0,0,2.0,4.0,0,0
51.15180000000001,40.0,0,0,2.0,4.0,0,0
51.65180000000001,40.0,0,0,2.0,4.0,0,0
51.65330000000001,40.0,0,0,2.0,4.0,0,0
52.15330000000001,40.0,0,0,2.0,4.0,0,0
52.15480000000001,40.0,0,0,2.0,4.0,0,0
52.65480000000001,40.0,0,0,2.0,4.0,0,0
52.65630000000001,40.0,0,0,2.0,4.0,0,0
53.15630000000001,40.0,0,0,2.0,4.0,0,0
53.15780000000001,40.0,0,0,2.0,4.0,0,0
53.65780000000001,40.0,0,0,2.0,4.0,0,0
53.65930000000001,40.0,0,0,2.0,4.0,0,0
54.15930000000001,40.0,0,0,2.0,4.0,0,0
54.16080000000001,40.0,0,0,2.0,4.0,0,0
54.66080000000001,40.0,0,0,2.0,4.0,0,0
54.66230000000001,40.0,0,0,2.0,4.0,0,0
55.16230000000001,40.0,0,0,2.0,4.0,0,0
55.16380000000001,40.0,0,0,2.0,4.0,0,0
55.66380000000001,40.0,0,0,2.0,4.0,0,0
55.66530000000001,40.0,0,0,2.0,4.0,0,0
56.16530000000001,40.0,0,0,2.0,4.0,0,0
56.16680000000001,40.0,0,0,2.0,4.0,0,0
56.66680000000001,40.0,0,0,2.0,4.0,0,0
56.66830000000001,40.0,0,0,2.0,4.0,0,0
57.16830000000001,40.0,0,0,2.0,4.0,0,0
57.16980000000001,40.0,0,0,2.0,4.0,0,0
57.66980000000001,40.0,0,0,2.0,4.0,0,0
57.67130000000001,40.0,0,0,2.0,4.0,0,0
58.17130000000001,40.0,0,0,2.0,4.0,0,0
58.17280000000001,40.0,0,0,2.0,4.0,0,0
58.67280000000001,40.0,0,0,2.0,4.0,0,0
58.67430000000001,40.0,0,0,2.0,4.0,0,0
59.17430000000001,40.0,0,0,2.0,4.0,0,0
59.17580000000001,40.0,0,0,2.0,4.0,0,0
59.67580000000001,40.0,0,0,2.0,4.0,0,0
59.67730000000001,40.0,0,0,2.0,4.0,0,0
60.17730000000001,40.0,0,0,2.0,4.0,0,0
60.17880000000001,40.0,0,0,2.0,4.0,0,0
60.67880000000001,40.0,0,0,2.0,4.0,0,0
60.68030000000001,30.0,0,0,2.0,4.0,0,0
61.18030000000001,30.0,0,0,2.0,4.0,0,0
61.18230000000001,30.0,0,0,2.0,4.0,0,0
61.68230000000001,30.0,0,0,2.0,4.0,0,0
61.684300000000015,30.0,0,0,2.0,4.0,0,0
62.184300000000015,30.0,0,0,2.0,4.0,0,0
62.18630000000002,30.0,0,0,2.0,4.0,0,0
62.68630000000002,30.0,0,0,2.0,4.0,0,0
62.68830000000002,30.0,0,0,2.0,4.0,0,0
63.18830000000002,30.0,0,0,2.0,4.0,0,0
63.19030000000002,30.0,0,0,2.0,4.0,0,0
63.69030000000002,30.0,0,0,2.0,4.0,0,0
63.692300000000024,30.0,0,0,2.0,4.0,0,0
64.19230000000002,30.0,0,0,2.0,4.0,0,0
64.19430000000001,30.0,0,0,2.0,4.0,0,0
64.69430000000001,30.0,0,0,2.0,4.0,0,0
64.69630000000001,30.0,0,0,2.0,4.0,0,0
65.19630000000001,30.0,0,0,2.0,4.0,0,0
65.1983,30.0,0,0,2.0,4.0,0,0
65.6983,30.0,0,0,2.0,4.0,0,0
65.7003,30.0,0,0,2.0,4.0,0,0
66.2003,30.0,0,0,2.0,4.0,0,0
66.2023,30.0,0,0,2.0,4.0,0,0
66.7023,30.0,0,0,2.0,4.0,0,0
66.70429999999999,30.0,0,0,2.0,4.0,0,0
67.20429999999999,30.0,0,0,2.0,4.0,0,0
67.20629999999998,30.0,0,0,2.0,4.0,0,0
67.70629999999998,30.0,0,0,2.0,4.0,0,0
67.70829999999998,30.0,0,0,2.0,4.0,0,0
68.20829999999998,30.0,0,0,2.0,4.0,0,0
68.21029999999998,40.0,0,0,2.0,4.0,0,0
68.71029999999998,40.0,0,0,2.0,4.0,0,0
68.71179999999997,40.0,0,0,2.0,4.0,0,0
69.21179999999997,40.0,0,0,2.0,4.0,0,0
69.21329999999996,40.0,0,0,2.0,4.0,0,0
69.71329999999996,40.0,0,0,2.0,4.0,0,0
69.71479999999995,40.0,0,0,2.0,4.0,0,0
70.21479999999995,40.0,0,0,2.0,4.0,0,0
70.21629999999995,40.0,0,0,2.0,4.0,0,0
70.71629999999995,40.0,0,0,2.0,4.0,0,0
70.71779999999994,40.0,0,0,2.0,4.0,0,0
71.21779999999994,40.0,0,0,2.0,4.0,0,0
71.21929999999993,40.0,0,0,2.0,4.0,0,0
71.71929999999993,40.0,0,0,2.0,4.0,0,0
71.72079999999993,40.0,0,0,2.0,4.0,0,0
72.22079999999993,40.0,0,0,2.0,4.0,0,0
72.22229999999992,40.0,0,0,2.0,4.0,0,0
72.72229999999992,40.0,0,0,2.0,4.0,0,0
72.72379999999991,40.0,0,0,2.0,4.0,0,0
73.22379999999991,40.0,0,0,2.0,4.0,0,0
73.2252999999999,40.0,0,0,2.0,4.0,0,0
73.7252999999999,40.0,0,0,2.0,4.0,0,0
73.7267999999999,40.0,0,0,2.0,4.0,0,0
74.2267999999999,40.0,0,0,2.0,4.0,0,0
74.22829999999989,40.0,0,0,2.0,4.0,0,0
74.72829999999989,40.0,0,0,2.0,4.0,0,0
74.72979999999988,40.0,0,0,2.0,4.0,0,0
75.22979999999988,40.0,0,0,2.0,4.0,0,0
75.23129999999988,40.0,0,0,2.0,4.0,0,0
75.73129999999988,40.0,0,0,2.0,4.0,0,0
75.73279999999987,40.0,0,0,2.0,4.0,0,0
76.23279999999987,40.0,0,0,2.0,4.0,0,0
76.23429999999986,40.0,0,0,2.0,4.0,0,0
76.73429999999986,40.0,0,0,2.0,4.0,0,0
76.73579999999986,40.0,0,0,2.0,4.0,0,0
77.23579999999986,40.0,0,0,2.0,4.0,0,0
77.23729999999985,40.0,0,0,2.0,4.0,0,0
77.73729999999985,40.0,0,0,2.0,4.0,0,0
77.73879999999984,40.0,0,0,2.0,4.0,0,0
78.23879999999984,40.0,0,0,2.0,4.0,0,0
78.24029999999983,40.0,0,0,2.0,5.0,0,0
78.74029999999983,40.0,0,0,2.0,5.0,0,0
78.74179999999983,40.0,0,0,2.0,5.0,0,0
79.24179999999983,40.0,0,0,2.0,5.0,0,0
79.24329999999982,40.0,0,0,2.0,5.0,0,0
79.74329999999982,40.0,0,0,2.0,5.0,0,0
79.74479999999981,40.0,0,0,2.0,5.0,0,0
80.24479999999981,40.0,0,0,2.0,5.0,0,0
80.2462999999998,40.0,0,0,2.0,5.0,0,0
80.7462999999998,40.0,0,0,2.0,5.0,0,0
80.7477999999998,30.0,0,0,2.0,5.0,0,0
81.2477999999998,30.0,0,0,2.0,5.0,0,0
81.2497999999998,30.0,0,0,2.0,5.0,0,0
81.7497999999998,30.0,0,0,2.0,5.0,0,0
81.75179999999979,30.0,0,0,2.0,5.0,0,0
82.25179999999979,30.0,0,0,2.0,5.0,0,0
82.25379999999979,30.0,0,0,2.0,5.0,0,0
82.75379999999979,30.0,0,0,2.0,5.0,0,0
82.75579999999978,40.0,0,0,2.0,5.0,0,0
83.25579999999978,40.0,0,0,2.0,5.0,0,0
83.25729999999977,40.0,0,0,2.0,5.0,0,0
83.75729999999977,40.0,0,0,2.0,5.0,0,0
83.75879999999977,40.0,0,0,2.0,5.0,0,0
84.25879999999977,40.0,0,0,2.0,5.0,0,0
84.26029999999976,40.0,0,0,2.0,5.0,0,0
84.76029999999976,40.0,0,0,2.0,5.0,0,0
84.76179999999975,40.0,0,0,2.0,5.0,0,0
85.26179999999975,40.0,0,0,2.0,5.0,0,0
85.26329999999975,40.0,0,0,2.0,5.0,0,0
85.76329999999975,40.0,0,0,2.0,5.0,0,0
85.76479999999974,40.0,0,0,2.0,5.0,0,0
86.26479999999974,40.0,0,0,2.0,5.0,0,0
86.26629999999973,40.0,0,0,2.0,5.0,0,0
86.76629999999973,40.0,0,0,2.0,5.0,0,0
86.76779999999972,40.0,0,0,2.0,5.0,0,0
87.26779999999972,40.0,0,0,2.0,5.0,0,0
87.26929999999972,40.0,0,0,2.0,5.0,0,0
87.76929999999972,40.0,0,0,2.0,5.0,0,0
87.77079999999971,40.0,0,0,2.0,5.0,0,0
88.27079999999971,40.0,0,0,2.0,5.0,0,0
88.2722999999997,40.0,0,0,2.0,5.0,0,0
88.7722999999997,40.0,0,0,2.0,5.0,0,0
88.7737999999997,40.0,0,0,2.0,5.0,0,0
89.2737999999997,40.0,0,0,2.0,5.0,0,0
89.27529999999969,40.0,0,0,2.0,5.0,0,0
89.77529999999969,40.0,0,0,2.0,5.0,0,0
89.77679999999968,40.0,0,0,2.0,5.0,0,0
90.27679999999968,40.0,0,0,2.0,5.0,0,0
90.27829999999967,40.0,0,0,2.0,5.0,0,0
90.77829999999967,40.0,0,0,2.0,5.0,0,0
90.77979999999967,40.0,0,0,2.0,5.0,0,0
91.27979999999967,40.0,0,0,2.0,5.0,0,0
91.28129999999966,40.0,0,0,2.0,5.0,0,0
91.78129999999966,40.0,0,0,2.0,5.0,0,0
91.78279999999965,40.0,0,0,2.0,5.0,0,0
92.28279999999965,40.0,0,0,2.0,5.0,0,0
92.28429999999965,40.0,0,0,2.0,5.0,0,0
92.78429999999965,40.0,0,0,2.0,5.0,0,0
92.78579999999964,40.0,0,0,2.0,5.0,0,0
93.28579999999964,40.0,0,0,2.0,5.0,0,0
93.28729999999963,40.0,0,0,2.0,5.0,0,0
93.78729999999963,40.0,0,0,2.0,5.0,0,0
93.78879999999963,40.0,0,0,2.0,5.0,0,0
94.28879999999963,40.0,0,0,2.0,5.0,0,0
94.29029999999962,40.0,0,0,2.0,5.0,0,0
94.79029999999962,40.0,0,0,2.0,5.0,0,0
94.79179999999961,40.0,0,0,2.0,5.0,0,0
95.29179999999961,40.0,0,0,2.0,5.0,0,0
95.2932999999996,40.0,0,0,2.0,5.0,0,0
95.7932999999996,40.0,0,0,2.0,5.0,0,0
95.7947999999996,40.0,0,0,2.0,5.0,0,0
96.2947999999996,40.0,0,0,2.0,5.0,0,0
96.29629999999959,30.0,0,0,2.0,5.0,0,0
96.79629999999959,30.0,0,0,2.0,5.0,0,0
96.79829999999959,30.0,0,0,2.0,5.0,0,0
97.29829999999959,30.0,0,0,2.0,5.0,0,0
97.30029999999958,30.0,0,0,2.0,5.0,0,0
97.80029999999958,30.0,0,0,2.0,5.0,0,0
97.80229999999958,30.0,0,0,2.0,5.0,0,0
98.30229999999958,30.0,0,0,2.0,5.0,0,0
98.30429999999957,30.0,0,0,2.0,5.0,0,0
98.80429999999957,30.0,0,0,2.0,5.0,0,0
98.80629999999957,30.0,0,0,2.0,5.0,0,0
99.30629999999957,30.0,0,0,2.0,5.0,0,0
99.30829999999956,40.0,0,0,2.0,5.0,0,0
99.80829999999956,40.0,0,0,2.0,5.0,0,0
99.80979999999956,40.0,0,0,2.0,5.0,0,0
100.30979999999956,40.0,0,0,2.0,5.0,0,0
100.31129999999955,40.0,0,0,2.0,5.0,0,0
100.81129999999955,40.0,0,0,2.0,5.0,0,0
100.81279999999954,40.0,0,0,2.0,5.0,0,0
101.31279999999954,40.0,0,0,2.0,5.0,0,0
101.31429999999953,40.0,0,0,2.0,5.0,0,0
101.81429999999953,40.0,0,0,2.0,5.0,0,0
101.81579999999953,40.0,0,0,2.0,5.0,0,0
102.31579999999953,40.0,0,0,2.0,5.0,0,0
102.31729999999952,40.0,0,0,2.0,5.0,0,0
102.81729999999952,40.0,0,0,2.0,5.0,0,0
102.81879999999951,40.0,0,0,2.0,5.0,0,0
103.31879999999951,40.0,0,0,2.0,5.0,0,0
103.3202999999995,40.0,0,0,2.0,5.0,0,0
103.8202999999995,40.0,0,0,2.0,5.0,0,0
103.8217999999995,40.0,0,0,2.0,5.0,0,0
104.3217999999995,40.0,0,0,2.0,5.0,0,0
104.32329999999949,40.0,0,0,2.0,5.0,0,0
104.82329999999949,40.0,0,0,2.0,5.0,0,0
104.82479999999948,40.0,0,0,2.0,5.0,0,0
105.32479999999948,40.0,0,0,2.0,5.0,0,0
105.32629999999948,40.0,0,0,2.0,5.0,0,0
105.82629999999948,40.0,0,0,2.0,5.0,0,0
105.82779999999947,40.0,0,0,2.0,5.0,0,0
106.32779999999947,40.0,0,0,2.0,5.0,0,0
106.32929999999946,40.0,0,0,2.0,5.0,0,0
106.82929999999946,40.0,0,0,2.0,5.0,0,0
106.83079999999946,40.0,0,0,2.0,5.0,0,0
107.33079999999946,40.0,0,0,2.0,5.0,0,0
107.33229999999945,40.0,0,0,2.0,5.0,0,0
107.83229999999945,40.0,0,0,2.0,5.0,0,0
107.83379999999944,40.0,0,0,2.0,5.0,0,0
108.33379999999944,40.0,0,0,2.0,5.0,0,0
108.33529999999944,40.0,0,0,2.0,5.0,0,0
108.83529999999944,40.0,0,0,2.0,5.0,0,0
108.83679999999943,40.0,0,0,2.0,5.0,0,0
109.33679999999943,40.0,0,0,2.0,5.0,0,0
109.33829999999942,40.0,0,0,2.0,5.0,0,0
109.83829999999942,40.0,0,0,2.0,5.0,0,0
109.83979999999941,40.0,0,0,2.0,5.0,0,0
110.33979999999941,40.0,0,0,2.0,5.0,0,0
110.3412999999994,40.0,0,0,2.0,6.0,0,0
110.8412999999994,40.0,0,0,2.0,6.0,0,0
110.8427999999994,40.0,0,0,2.0,6.0,0,0
111.3427999999994,40.0,0,0,2.0,6.0,0,0
111.3442999999994,40.0,0,0,2.0,6.0,0,0
111.8442999999994,40.0,0,0,2.0,6.0,0,0
111.84579999999939,40.0,0,0,2.0,6.0,0,0
112.34579999999939,40.0,0,0,2.0,6.0,0,0
112.34729999999938,40.0,0,0,2.0,6.0,0,0
112.84729999999938,40.0,0,0,2.0,6.0,0,0
112.84879999999937,40.0,0,0,2.0,7.0,0,0
113.34879999999937,40.0,0,0,2.0,7.0,0,0
113.35029999999936,40.0,0,0,2.0,7.0,0,0
113.85029999999936,40.0,0,0,2.0,7.0,0,0
113.85179999999936,40.0,0,0,2.0,7.0,0,0
114.35179999999936,40.0,0,0,2.0,7.0,0,0
114.35329999999935,40.0,0,0,2.0,7.0,0,0
114.85329999999935,40.0,0,0,2.0,7.0,0,0
114.85479999999934,40.0,0,0,2.0,7.0,0,0
115.35479999999934,40.0,0,0,2.0,7.0,0,0
115.35629999999934,40.0,0,0,2.0,7.0,0,0
115.85629999999934,40.0,0,0,2.0,7.0,0,0
115.85779999999933,40.0,0,0,2.0,7.0,0,0
116.35779999999933,40.0,0,0,2.0,7.0,0,0
116.35929999999932,40.0,0,0,2.0,7.0,0,0
116.85929999999932,40.0,0,0,2.0,7.0,0,0
116.86079999999932,40.0,0,0,2.0,6.0,0,0
117.36079999999932,40.0,0,0,2.0,6.0,0,0
117.36229999999931,40.0,0,0,2.0,6.0,0,0
117.86229999999931,40.0,0,0,2.0,6.0,0,0
117.8637999999993,40.0,0,0,2.0,6.0,0,0
118.3637999999993,40.0,0,0,2.0,6.0,0,0
118.3652999999993,40.0,0,0,2.0,6.0,0,0
118.8652999999993,40.0,0,0,2.0,6.0,0,0
118.86679999999929,40.0,0,0,2.0,6.0,0,0
119.36679999999929,40.0,0,0,2.0,6.0,0,0
119.36829999999928,40.0,0,0,2.0,6.0,0,0
119.86829999999928,40.0,0,0,2.0,6.0,0,0
119.86979999999927,40.0,0,0,2.0,6.0,0,0
120.36979999999927,40.0,0,0,2.0,6.0,0,0
120.37129999999927,40.0,0,0,2.0,6.0,0,0
120.87129999999927,40.0,0,0,2.0,6.0,0,0
120.87279999999926,40.0,0,0,2.0,6.0,0,0
121.37279999999926,40.0,0,0,2.0,6.0,0,0
121.37429999999925,40.0,0,0,2.0,6.0,0,0
121.87429999999925,40.0,0,0,2.0,6.0,0,0
121.87579999999924,40.0,0,0,2.0,6.0,0,0
122.37579999999924,40.0,0,0,2.0,6.0,0,0
122.37729999999924,40.0,0,0,2.0,6.0,0,0
122.87729999999924,40.0,0,0,2.0,6.0,0,0
122.87879999999923,40.0,0,0,2.0,6.0,0,0
123.37879999999923,40.0,0,0,2.0,6.0,0,0
123.38029999999922,40.0,0,0,2.0,6.0,0,0
123.88029999999922,40.0,0,0,2.0,6.0,0,0
123.88179999999922,40.0,0,0,2.0,6.0,0,0
124.38179999999922,40.0,0,0,2.0,6.0,0,0
124.38329999999921,40.0,0,0,2.0,6.0,0,0
124.88329999999921,40.0,0,0,2.0,6.0,0,0
124.8847999999992,40.0,0,0,2.0,6.0,0,0
125.3847999999992,40.0,0,0,2.0,6.0,0,0
125.3862999999992,40.0,0,0,2.0,6.0,0,0
125.8862999999992,40.0,0,0,2.0,6.0,0,0
125.88779999999919,40.0,0,0,2.0,6.0,0,0
