time,P12,P14,P21,P24,P27,P7,P8
18.051000000000002,40.0,0,0,2.0,6.0,0,0
18.551000000000002,40.0,0,0,2.0,6.0,0,0
18.552500000000002,40.0,0,0,2.0,6.0,0,0
19.052500000000002,40.0,0,0,2.0,6.0,0,0
19.054000000000002,40.0,0,0,2.0,6.0,0,0
19.554000000000002,40.0,0,0,2.0,6.0,0,0
19.555500000000002,40.0,0,0,2.0,6.0,0,0
20.055500000000002,40.0,0,0,2.0,6.0,0,0
20.057000000000002,40.0,0,0,2.0,6.0,0,0
20.557000000000002,40.0,0,0,2.0,6.0,0,0
20.558500000000002,40.0,0,0,2.0,6.0,0,0
21.058500000000002,40.0,0,0,2.0,6.0,0,0
21.060000000000002,40.0,0,0,2.0,6.0,0,0
21.560000000000002,40.0,0,0,2.0,6.0,0,0
21.561500000000002,40.0,0,0,2.0,6.0,0,0
22.061500000000002,40.0,0,0,2.0,6.0,0,0
22.063000000000002,40.0,0,0,2.0,6.0,0,0
22.563000000000002,40.0,0,0,2.0,6.0,0,0
22.564500000000002,40.0,0,0,2.0,6.0,0,0
23.064500000000002,40.0,0,0,2.0,6.0,0,0
23.066000000000003,40.0,0,0,2.0,6.0,0,0
23.566000000000003,40.0,0,0,2.0,6.0,0,0
23.567500000000003,40.0,0,0,2.0,6.0,0,0
24.067500000000003,40.0,0,0,2.0,6.0,0,0
24.069000000000003,40.0,0,0,2.0,6.0,0,0
24.569000000000003,40.0,0,0,2.0,6.0,0,0
24.570500000000003,40.0,0,0,2.0,6.0,0,0
25.070500000000003,40.0,0,0,2.0,6.0,0,0
25.072000000000003,40.0,0,0,2.0,6.0,0,0
25.572000000000003,40.0,0,0,2.0,6.0,0,0
25.573500000000003,40.0,0,0,2.0,6.0,0,0
26.073500000000003,40.0,0,0,2.0,6.0,0,0
26.075000000000003,40.0,0,0,2.0,6.0,0,0
26.575000000000003,40.0,0,0,2.0,6.0,0,0
26.576500000000003,40.0,0,0,2.0,6.0,0,0
27.076500000000003,40.0,0,0,2.0,6.0,0,0
27.078000000000003,40.0,0,0,2.0,6.0,0,0
27.578000000000003,40.0,0,0,2.0,6.0,0,0
27.579500000000003,40.0,0,0,2.0,6.0,0,0
28.079500000000003,40.0,0,0,2.0,6.0,0,0
28.081000000000003,40.0,0,0,2.0,6.0,0,0
28.581000000000003,40.0,0,0,2.0,6.0,0,0
28.582500000000003,40.0,0,0,2.0,6.0,0,0
29.082500000000003,40.0,0,0,2.0,6.0,0,0
29.084000000000003,40.0,0,0,2.0,6.0,0,0
29.584000000000003,40.0,0,0,2.0,6.0,0,0
29.585500000000003,40.0,0,0,2.0,6.0,0,0
30.085500000000003,40.0,0,0,2.0,6.0,0,0
30.087000000000003,40.0,0,0,2.0,6.0,0,0
30.587000000000003,40.0,0,0,2.0,6.0,0,0
30.588500000000003,40.0,0,0,2.0,6.0,0,0
31.088500000000003,40.0,0,0,2.0,6.0,0,0
31.090000000000003,40.0,0,0,2.0,6.0,0,0
31.590000000000003,40.0,0,0,2.0,6.0,0,0
31.591500000000003,40.0,0,0,2.0,6.0,0,0
32.0915,40.0,0,0,2.0,6.0,0,0
32.093,40.0,0,0,2.0,6.0,0,0
32.593,40.0,0,0,2.0,6.0,0,0
32.594500000000004,40.0,0,0,2.0,6.0,0,0
33.094500000000004,40.0,0,0,2.0,6.0,0,0
33.096000000000004,40.0,0,0,2.0,6.0,0,0
33.596000000000004,40.0,0,0,2.0,6.0,0,0
33.597500000000004,40.0,0,0,2.0,6.0,0,0
34.097500000000004,40.0,0,0,2.0,6.0,0,0
34.099000000000004,40.0,0,0,2.0,6.0,0,0
34.599000000000004,40.0,0,0,2.0,6.0,0,0
34.600500000000004,40.0,0,0,2.0,6.0,0,0
35.100500000000004,40.0,0,0,2.0,6.0,0,0
35.102000000000004,40.0,0,0,2.0,6.0,0,0
35.602000000000004,40.0,0,0,2.0,6.0,0,0
35.603500000000004,40.0,0,0,2.0,6.0,0,0
36.103500000000004,40.0,0,0,2.0,6.0,0,0
36.105000000000004,40.0,0,0,2.0,6.0,0,0
36.605000000000004,40.0,0,0,2.0,6.0,0,0
36.606500000000004,40.0,0,0,2.0,6.0,0,0
37.106500000000004,40.0,0,0,2.0,6.0,0,0
37.108000000000004,40.0,0,0,2.0,6.0,0,0
37.608000000000004,40.0,0,0,2.0,6.0,0,0
37.609500000000004,40.0,0,0,2.0,6.0,0,0
38.109500000000004,40.0,0,0,2.0,6.0,0,0
38.111000000000004,40.0,0,0,2.0,6.0,0,0
38.611000000000004,40.0,0,0,2.0,6.0,0,0
38.612500000000004,40.0,0,0,2.0,6.0,0,0
39.112500000000004,40.0,0,0,2.0,6.0,0,0
39.114000000000004,40.0,0,0,2.0,6.0,0,0
39.614000000000004,40.0,0,0,2.0,6.0,0,0
39.615500000000004,40.0,0,0,2.0,6.0,0,0
40.115500000000004,40.0,0,0,2.0,6.0,0,0
40.117000000000004,40.0,0,0,2.0,6.0,0,0
40.617000000000004,40.0,0,0,2.0,6.0,0,0
40.618500000000004,40.0,0,0,2.0,6.0,0,0
41.118500000000004,40.0,0,0,2.0,6.0,0,0
41.120000000000005,40.0,0,0,2.0,6.0,0,0
41.620000000000005,40.0,0,0,2.0,6.0,0,0
41.621500000000005,40.0,0,0,2.0,6.0,0,0
42.121500000000005,40.0,0,0,2.0,6.0,0,0
42.123000000000005,40.0,0,0,2.0,6.0,0,0
42.623000000000005,40.0,0,0,2.0,6.0,0,0
42.624500000000005,40.0,0,0,2.0,6.0,0,0
43.124500000000005,40.0,0,0,2.0,6.0,0,0
43.126000000000005,40.0,0,0,2.0,6.0,0,0
43.626000000000005,40.0,0,0,2.0,6.0,0,0
43.627500000000005,40.0,0,0,2.0,6.0,0,0
44.127500000000005,40.0,0,0,2.0,6.0,0,0
44.129000000000005,40.0,0,0,2.0,6.0,0,0
44.629000000000005,40.0,0,0,2.0,6.0,0,0
44.630500000000005,40.0,0,0,2.0,6.0,0,0
45.130500000000005,40.0,0,0,2.0,6.0,0,0
45.132000000000005,40.0,0,0,2.0,6.0,0,0
45.632000000000005,40.0,0,0,2.0,6.0,0,0
45.633500000000005,40.0,0,0,2.0,6.0,0,0
46.133500000000005,40.0,0,0,2.0,6.0,0,0
46.135000000000005,40.0,0,0,2.0,6.0,0,0
46.635000000000005,40.0,0,0,2.0,6.0,0,0
46.636500000000005,40.0,0,0,2.0,6.0,0,0
47.136500000000005,40.0,0,0,2.0,6.0,0,0
47.138000000000005,40.0,0,0,2.0,6.0,0,0
47.638000000000005,40.0,0,0,2.0,6.0,0,0
47.639500000000005,40.0,0,0,2.0,6.0,0,0
48.139500000000005,40.0,0,0,2.0,6.0,0,0
48.141000000000005,40.0,0,0,2.0,6.0,0,0
48.641000000000005,40.0,0,0,2.0,6.0,0,0
48.642500000000005,40.0,0,0,2.0,6.0,0,0
49.142500000000005,40.0,0,0,2.0,6.0,0,0
49.144000000000005,40.0,0,0,2.0,6.0,0,0
49.644000000000005,40.0,0,0,2.0,6.0,0,0
49.645500000000006,40.0,0,0,2.0,6.0,0,0
50.145500000000006,40.0,0,0,2.0,6.0,0,0
50.147000000000006,40.0,0,0,2.0,6.0,0,0
50.647000000000006,40.0,0,0,2.0,6.0,0,0
50.648500000000006,40.0,0,0,2.0,6.0,0,0
51.148500000000006,40.0,0,0,2.0,6.0,0,0
51.150000000000006,40.0,0,0,2.0,6.0,0,0
51.650000000000006,40.0,0,0,2.0,6.0,0,0
51.651500000000006,40.0,0,0,2.0,6.0,0,0
52.151500000000006,40.0,0,0,2.0,6.0,0,0
52.153000000000006,40.0,0,0,2.0,6.0,0,0
52.653000000000006,40.0,0,0,2.0,6.0,0,0
52.654500000000006,40.0,0,0,2.0,6.0,0,0
53.154500000000006,40.0,0,0,2.0,6.0,0,0
53.156000000000006,40.0,0,0,2.0,6.0,0,0
53.656000000000006,40.0,0,0,2.0,6.0,0,0
53.657500000000006,40.0,0,0,2.0,6.0,0,0
54.157500000000006,40.0,0,0,2.0,6.0,0,0
54.159000000000006,40.0,0,0,2.0,6.0,0,0
54.659000000000006,40.0,0,0,2.0,6.0,0,0
54.660500000000006,40.0,0,0,2.0,6.0,0,0
55.160500000000006,40.0,0,0,2.0,6.0,0,0
55.162000000000006,40.0,0,0,2.0,6.0,0,0
55.662000000000006,40.0,0,0,2.0,6.0,0,0
55.663500000000006,40.0,0,0,2.0,6.0,0,0
56.163500000000006,40.0,0,0,2.0,6.0,0,0
56.165000000000006,40.0,0,0,2.0,6.0,0,0
56.665000000000006,40.0,0,0,2.0,6.0,0,0
56.666500000000006,40.0,0,0,2.0,6.0,0,0
57.166500000000006,40.0,0,0,2.0,6.0,0,0
57.168000000000006,40.0,0,0,2.0,6.0,0,0
57.668000000000006,40.0,0,0,2.0,6.0,0,0
57.669500000000006,40.0,0,0,2.0,6.0,0,0
58.169500000000006,40.0,0,0,2.0,6.0,0,0
58.17100000000001,40.0,0,0,2.0,6.0,0,0
58.67100000000001,40.0,0,0,2.0,6.0,0,0
58.67250000000001,40.0,0,0,2.0,6.0,0,0
59.17250000000001,40.0,0,0,2.0,6.0,0,0
59.17400000000001,40.0,0,0,2.0,6.0,0,0
59.67400000000001,40.0,0,0,2.0,6.0,0,0
59.67550000000001,40.0,0,0,2.0,6.0,0,0
60.17550000000001,40.0,0,0,2.0,6.0,0,0
60.17700000000001,40.0,0,0,2.0,6.0,0,0
60.67700000000001,40.0,0,0,2.0,6.0,0,0
60.67850000000001,40.0,0,0,2.0,6.0,0,0
61.17850000000001,40.0,0,0,2.0,6.0,0,0
61.18000000000001,40.0,0,0,2.0,6.0,0,0
61.68000000000001,40.0,0,0,2.0,6.0,0,0
61.68150000000001,40.0,0,0,2.0,6.0,0,0
62.18150000000001,40.0,0,0,2.0,6.0,0,0
62.18300000000001,40.0,0,0,2.0,6.0,0,0
62.68300000000001,40.0,0,0,2.0,6.0,0,0
62.68450000000001,40.0,0,0,2.0,6.0,0,0
63.18450000000001,40.0,0,0,2.0,6.0,0,0
63.18600000000001,40.0,0,0,2.0,6.0,0,0
63.68600000000001,40.0,0,0,2.0,6.0,0,0
63.68750000000001,40.0,0,0,2.0,6.0,0,0
64.1875,40.0,0,0,2.0,6.0,0,0
64.189,40.0,0,0,2.0,6.0,0,0
64.689,40.0,0,0,2.0,6.0,0,0
64.69049999999999,40.0,0,0,2.0,6.0,0,0
65.19049999999999,40.0,0,0,2.0,6.0,0,0
65.19199999999998,40.0,0,0,2.0,6.0,0,0
65.69199999999998,40.0,0,0,2.0,6.0,0,0
65.69349999999997,40.0,0,0,2.0,6.0,0,0
66.19349999999997,40.0,0,0,2.0,6.0,0,0
66.19499999999996,40.0,0,0,2.0,6.0,0,0
66.69499999999996,40.0,0,0,2.0,6.0,0,0
66.69649999999996,30.0,0,0,2.0,6.0,0,0
67.19649999999996,30.0,0,0,2.0,6.0,0,0
67.19849999999995,30.0,0,0,2.0,6.0,0,0
67.69849999999995,30.0,0,0,2.0,6.0,0,0
67.70049999999995,30.0,0,0,2.0,6.0,0,0
68.20049999999995,30.0,0,0,2.0,6.0,0,0
68.20249999999994,30.0,0,0,2.0,6.0,0,0
68.70249999999994,30.0,0,0,2.0,6.0,0,0
68.70449999999994,30.0,0,0,2.0,6.0,0,0
69.20449999999994,30.0,0,0,2.0,6.0,0,0
69.20649999999993,30.0,0,0,2.0,6.0,0,0
69.70649999999993,30.0,0,0,2.0,6.0,0,0
69.70849999999993,30.0,0,0,2.0,6.0,0,0
70.20849999999993,30.0,0,0,2.0,6.0,0,0
70.21049999999993,30.0,0,0,2.0,6.0,0,0
70.71049999999993,30.0,0,0,2.0,6.0,0,0
70.71249999999992,40.0,0,0,2.0,6.0,0,0
71.21249999999992,40.0,0,0,2.0,6.0,0,0
71.21399999999991,40.0,0,0,2.0,6.0,0,0
71.71399999999991,40.0,0,0,2.0,6.0,0,0
71.7154999999999,40.0,0,0,2.0,6.0,0,0
72.2154999999999,40.0,0,0,2.0,6.0,0,0
72.2169999999999,40.0,0,0,2.0,6.0,0,0
72.7169999999999,40.0,0,0,2.0,6.0,0,0
72.71849999999989,40.0,0,0,2.0,6.0,0,0
73.21849999999989,40.0,0,0,2.0,6.0,0,0
73.21999999999989,40.0,0,0,2.0,6.0,0,0
73.71999999999989,40.0,0,0,2.0,6.0,0,0
73.72149999999988,40.0,0,0,2.0,6.0,0,0
74.22149999999988,40.0,0,0,2.0,6.0,0,0
74.22299999999987,40.0,0,0,2.0,6.0,0,0
74.72299999999987,40.0,0,0,2.0,6.0,0,0
74.72449999999986,40.0,0,0,2.0,6.0,0,0
75.22449999999986,40.0,0,0,2.0,6.0,0,0
75.22599999999986,40.0,0,0,2.0,6.0,0,0
75.72599999999986,40.0,0,0,2.0,6.0,0,0
75.72749999999985,40.0,0,0,2.0,6.0,0,0
76.22749999999985,40.0,0,0,2.0,6.0,0,0
76.22899999999984,40.0,0,0,2.0,6.0,0,0
76.72899999999984,40.0,0,0,2.0,6.0,0,0
76.73049999999984,40.0,0,0,2.0,6.0,0,0
77.23049999999984,40.0,0,0,2.0,6.0,0,0
77.23199999999983,40.0,0,0,2.0,6.0,0,0
77.73199999999983,40.0,0,0,2.0,6.0,0,0
77.73349999999982,40.0,0,0,2.0,6.0,0,0
78.23349999999982,40.0,0,0,2.0,6.0,0,0
78.23499999999981,40.0,0,0,2.0,6.0,0,0
78.73499999999981,40.0,0,0,2.0,6.0,0,0
78.73649999999981,40.0,0,0,2.0,6.0,0,0
79.23649999999981,40.0,0,0,2.0,6.0,0,0
79.2379999999998,40.0,0,0,2.0,6.0,0,0
79.7379999999998,40.0,0,0,2.0,6.0,0,0
79.7394999999998,40.0,0,0,2.0,6.0,0,0
80.2394999999998,40.0,0,0,2.0,6.0,0,0
80.24099999999979,40.0,0,0,2.0,6.0,0,0
80.74099999999979,40.0,0,0,2.0,6.0,0,0
80.74249999999978,40.0,0,0,2.0,6.0,0,0
81.24249999999978,40.0,0,0,2.0,6.0,0,0
81.24399999999977,40.0,0,0,2.0,6.0,0,0
81.74399999999977,40.0,0,0,2.0,6.0,0,0
81.74549999999977,40.0,0,0,2.0,6.0,0,0
82.24549999999977,40.0,0,0,2.0,6.0,0,0
82.24699999999976,40.0,0,0,2.0,6.0,0,0
82.74699999999976,40.0,0,0,2.0,6.0,0,0
82.74849999999975,40.0,0,0,2.0,6.0,0,0
83.24849999999975,40.0,0,0,2.0,6.0,0,0
83.24999999999974,40.0,0,0,2.0,6.0,0,0
83.74999999999974,40.0,0,0,2.0,6.0,0,0
83.75149999999974,40.0,0,0,2.0,6.0,0,0
84.25149999999974,40.0,0,0,2.0,6.0,0,0
84.25299999999973,40.0,0,0,2.0,6.0,0,0
84.75299999999973,40.0,0,0,2.0,6.0,0,0
84.75449999999972,40.0,0,0,2.0,6.0,0,0
85.25449999999972,40.0,0,0,2.0,6.0,0,0
85.25599999999972,40.0,0,0,2.0,6.0,0,0
85.75599999999972,40.0,0,0,2.0,6.0,0,0
85.75749999999971,30.0,0,0,2.0,6.0,0,0
86.25749999999971,30.0,0,0,2.0,6.0,0,0
86.2594999999997,30.0,0,0,2.0,6.0,0,0
86.7594999999997,30.0,0,0,2.0,6.0,0,0
86.7614999999997,30.0,0,0,2.0,6.0,0,0
87.2614999999997,30.0,0,0,2.0,6.0,0,0
87.2634999999997,30.0,0,0,2.0,6.0,0,0
87.7634999999997,30.0,0,0,2.0,6.0,0,0
87.76549999999969,30.0,0,0,2.0,6.0,0,0
88.26549999999969,30.0,0,0,2.0,6.0,0,0
88.26749999999969,30.0,0,0,2.0,6.0,0,0
88.76749999999969,30.0,0,0,2.0,6.0,0,0
88.76949999999968,30.0,0,0,2.0,6.0,0,0
89.26949999999968,30.0,0,0,2.0,6.0,0,0
89.27149999999968,30.0,0,0,2.0,6.0,0,0
89.77149999999968,30.0,0,0,2.0,6.0,0,0
89.77349999999967,20.0,0,0,2.0,6.0,0,0
90.27349999999967,20.0,0,0,2.0,6.0,0,0
90.27649999999967,30.0,0,0,2.0,6.0,0,0
90.77649999999967,30.0,0,0,2.0,6.0,0,0
90.77849999999967,30.0,0,0,2.0,6.0,0,0
91.27849999999967,30.0,0,0,2.0,6.0,0,0
91.28049999999966,30.0,0,0,2.0,6.0,0,0
91.78049999999966,30.0,0,0,2.0,6.0,0,0
91.78249999999966,30.0,0,0,2.0,6.0,0,0
92.28249999999966,30.0,0,0,2.0,6.0,0,0
92.28449999999965,30.0,0,0,2.0,6.0,0,0
92.78449999999965,30.0,0,0,2.0,6.0,0,0
92.78649999999965,30.0,0,0,2.0,6.0,0,0
93.28649999999965,30.0,0,0,2.0,6.0,0,0
93.28849999999964,30.0,0,0,2.0,6.0,0,0
93.78849999999964,30.0,0,0,2.0,6.0,0,0
93.79049999999964,30.0,0,0,2.0,6.0,0,0
94.29049999999964,30.0,0,0,2.0,6.0,0,0
94.29249999999963,30.0,0,0,2.0,6.0,0,0
94.79249999999963,30.0,0,0,2.0,6.0,0,0
94.79449999999963,30.0,0,0,2.0,6.0,0,0
95.29449999999963,30.0,0,0,2.0,6.0,0,0
95.29649999999963,30.0,0,0,2.0,6.0,0,0
95.79649999999963,30.0,0,0,2.0,6.0,0,0
95.79849999999962,30.0,0,0,2.0,6.0,0,0
96.29849999999962,30.0,0,0,2.0,6.0,0,0
96.30049999999962,30.0,0,0,2.0,6.0,0,0
96.80049999999962,30.0,0,0,2.0,6.0,0,0
96.80249999999961,30.0,0,0,2.0,6.0,0,0
97.30249999999961,30.0,0,0,2.0,6.0,0,0
97.3044999999996,30.0,0,0,2.0,6.0,0,0
97.8044999999996,30.0,0,0,2.0,6.0,0,0
97.8064999999996,30.0,0,0,2.0,6.0,0,0
98.3064999999996,30.0,0,0,2.0,6.0,0,0
98.3084999999996,30.0,0,0,2.0,6.0,0,0
98.8084999999996,30.0,0,0,2.0,6.0,0,0
98.81049999999959,30.0,0,0,2.0,6.0,0,0
99.31049999999959,30.0,0,0,2.0,6.0,0,0
99.31249999999959,30.0,0,0,2.0,6.0,0,0
99.81249999999959,30.0,0,0,2.0,6.0,0,0
99.81449999999958,30.0,0,0,2.0,6.0,0,0
100.31449999999958,30.0,0,0,2.0,6.0,0,0
100.31649999999958,40.0,0,0,2.0,6.0,0,0
100.81649999999958,40.0,0,0,2.0,6.0,0,0
100.81799999999957,40.0,0,0,2.0,6.0,0,0
101.31799999999957,40.0,0,0,2.0,6.0,0,0
101.31949999999956,40.0,0,0,2.0,6.0,0,0
101.81949999999956,40.0,0,0,2.0,6.0,0,0
101.82099999999956,40.0,0,0,2.0,6.0,0,0
102.32099999999956,40.0,0,0,2.0,6.0,0,0
102.32249999999955,40.0,0,0,2.0,6.0,0,0
102.82249999999955,40.0,0,0,2.0,6.0,0,0
102.82399999999954,40.0,0,0,2.0,6.0,0,0
103.32399999999954,40.0,0,0,2.0,6.0,0,0
103.32549999999954,40.0,0,0,2.0,6.0,0,0
103.82549999999954,40.0,0,0,2.0,6.0,0,0
103.82699999999953,30.0,0,0,2.0,6.0,0,0
104.32699999999953,30.0,0,0,2.0,6.0,0,0
104.32899999999952,30.0,0,0,2.0,6.0,0,0
104.82899999999952,30.0,0,0,2.0,6.0,0,0
104.83099999999952,40.0,0,0,2.0,6.0,0,0
105.33099999999952,40.0,0,0,2.0,6.0,0,0
105.33249999999951,40.0,0,0,2.0,6.0,0,0
105.83249999999951,40.0,0,0,2.0,6.0,0,0
105.8339999999995,40.0,0,0,2.0,6.0,0,0
106.3339999999995,40.0,0,0,2.0,6.0,0,0
106.3354999999995,40.0,0,0,2.0,6.0,0,0
106.8354999999995,40.0,0,0,2.0,6.0,0,0
106.83699999999949,40.0,0,0,2.0,6.0,0,0
107.33699999999949,40.0,0,0,2.0,6.0,0,0
107.33849999999948,40.0,0,0,2.0,6.0,0,0
107.83849999999948,40.0,0,0,2.0,6.0,0,0
107.83999999999948,40.0,0,0,2.0,6.0,0,0
108.33999999999948,40.0,0,0,2.0,6.0,0,0
108.34149999999947,40.0,0,0,2.0,6.0,0,0
108.84149999999947,40.0,0,0,2.0,6.0,0,0
108.84299999999946,40.0,0,0,2.0,6.0,0,0
109.34299999999946,40.0,0,0,2.0,6.0,0,0
109.34449999999946,40.0,0,0,2.0,6.0,0,0
109.84449999999946,40.0,0,0,2.0,6.0,0,0
109.84599999999945,40.0,0,0,2.0,6.0,0,0
110.34599999999945,40.0,0,0,2.0,6.0,0,0
110.34749999999944,40.0,0,0,2.0,6.0,0,0
110.84749999999944,40.0,0,0,2.0,6.0,0,0
110.84899999999944,40.0,0,0,2.0,6.0,0,0
111.34899999999944,40.0,0,0,2.0,6.0,0,0
111.35049999999943,40.0,0,0,2.0,6.0,0,0
111.85049999999943,40.0,0,0,2.0,6.0,0,0
111.85199999999942,40.0,0,0,2.0,6.0,0,0
112.35199999999942,40.0,0,0,2.0,6.0,0,0
112.35349999999941,40.0,0,0,2.0,6.0,0,0
112.85349999999941,40.0,0,0,2.0,6.0,0,0
112.85499999999941,40.0,0,0,2.0,6.0,0,0
113.35499999999941,40.0,0,0,2.0,6.0,0,0
113.3564999999994,40.0,0,0,2.0,6.0,0,0
113.8564999999994,40.0,0,0,2.0,6.0,0,0
113.8579999999994,40.0,0,0,2.0,6.0,0,0
114.3579999999994,40.0,0,0,2.0,6.0,0,0
114.35949999999939,40.0,0,0,2.0,6.0,0,0
114.85949999999939,40.0,0,0,2.0,6.0,0,0
114.86099999999938,40.0,0,0,2.0,6.0,0,0
115.36099999999938,40.0,0,0,2.0,6.0,0,0
115.36249999999937,40.0,0,0,2.0,6.0,0,0
115.86249999999937,40.0,0,0,2.0,6.0,0,0
115.86399999999936,40.0,0,0,2.0,6.0,0,0
116.36399999999936,40.0,0,0,2.0,6.0,0,0
116.36549999999936,40.0,0,0,2.0,6.0,0,0
116.86549999999936,40.0,0,0,2.0,6.0,0,0
116.86699999999935,40.0,0,0,2.0,6.0,0,0
117.36699999999935,40.0,0,0,2.0,6.0,0,0
117.36849999999934,40.0,0,0,2.0,6.0,0,0
117.86849999999934,40.0,0,0,2.0,6.0,0,0
117.86999999999934,40.0,0,0,2.0,6.0,0,0
118.36999999999934,40.0,0,0,2.0,6.0,0,0
118.37149999999933,40.0,0,0,3.0,6.0,0,0
118.87149999999933,40.0,0,0,3.0,6.0,0,0
118.87299999999932,40.0,0,0,3.0,6.0,0,0
119.37299999999932,40.0,0,0,3.0,6.0,0,0
119.37449999999932,40.0,0,0,3.0,6.0,0,0
119.87449999999932,40.0,0,0,3.0,6.0,0,0
119.87599999999931,40.0,0,0,3.0,6.0,0,0
120.37599999999931,40.0,0,0,3.0,6.0,0,0
120.3774999999993,40.0,0,0,3.0,6.0,0,0
120.8774999999993,40.0,0,0,3.0,6.0,0,0
120.8789999999993,40.0,0,0,3.0,6.0,0,0
121.3789999999993,40.0,0,0,3.0,6.0,0,0
121.38049999999929,40.0,0,0,3.0,6.0,0,0
121.88049999999929,40.0,0,0,3.0,6.0,0,0
121.88199999999928,40.0,0,0,3.0,6.0,0,0
122.38199999999928,40.0,0,0,3.0,6.0,0,0
122.38349999999927,40.0,0,0,3.0,6.0,0,0
122.88349999999927,40.0,0,0,3.0,6.0,0,0
122.88499999999927,40.0,0,0,3.0,6.0,0,0
123.38499999999927,40.0,0,0,3.0,6.0,0,0
123.38649999999926,40.0,0,0,3.0,6.0,0,0
123.88649999999926,40.0,0,0,3.0,6.0,0,0
123.88799999999925,50.0,0,0,3.0,6.0,0,0
124.38799999999925,50.0,0,0,3.0,6.0,0,0
124.38919999999925,50.0,0,0,3.0,6.0,0,0
124.88919999999925,50.0,0,0,3.0,6.0,0,0
124.89039999999925,50.0,0,0,3.0,6.0,0,0
125.39039999999925,50.0,0,0,3.0,6.0,0,0
125.39159999999924,50.0,0,0,3.0,6.0,0,0
125.89159999999924,50.0,0,0,3.0,6.0,0,0
125.89279999999924,50.0,0,0,3.0,6.0,0,0
