time,P12,P14,P21,P24,P27,P7,P8
17.542000000000016,50.0,0,0,2.0,4.0,0,0
18.042000000000016,50.0,0,0,2.0,4.0,0,0
18.043200000000017,60.0,0,0,2.0,4.0,0,0
18.543200000000017,60.0,0,0,2.0,4.0,0,0
18.544200000000018,60.0,0,0,2.0,4.0,0,0
19.044200000000018,60.0,0,0,2.0,4.0,0,0
19.04520000000002,60.0,0,0,2.0,4.0,0,0
19.54520000000002,60.0,0,0,2.0,4.0,0,0
19.54620000000002,60.0,0,0,2.0,4.0,0,0
20.04620000000002,60.0,0,0,2.0,4.0,0,0
20.04720000000002,60.0,0,0,2.0,4.0,0,0
20.54720000000002,60.0,0,0,2.0,4.0,0,0
20.548200000000023,60.0,0,0,2.0,4.0,0,0
21.048200000000023,60.0,0,0,2.0,4.0,0,0
21.049200000000024,60.0,0,0,2.0,4.0,0,0
21.549200000000024,60.0,0,0,2.0,4.0,0,0
21.550200000000025,70.0,0,0,2.0,4.0,0,0
22.050200000000025,70.0,0,0,2.0,4.0,0,0
22.051057142857168,70.0,0,0,2.0,4.0,0,0
22.551057142857168,70.0,0,0,2.0,4.0,0,0
22.55191428571431,70.0,0,0,2.0,4.0,0,0
23.05191428571431,70.0,0,0,2.0,4.0,0,0
23.052771428571454,70.0,0,0,2.0,4.0,0,0
23.552771428571454,70.0,0,0,2.0,4.0,0,0
23.553628571428597,70.0,0,0,2.0,4.0,0,0
24.053628571428597,70.0,0,0,2.0,4.0,0,0
24.05448571428574,70.0,0,0,2.0,4.0,0,0
24.55448571428574,70.0,0,0,2.0,4.0,0,0
24.555342857142882,70.0,0,0,2.0,4.0,0,0
25.055342857142882,70.0,0,0,2.0,4.0,0,0
25.056200000000025,70.0,0,0,2.0,4.0,0,0
25.556200000000025,70.0,0,0,2.0,4.0,0,0
25.55705714285717,70.0,0,0,2.0,4.0,0,0
26.05705714285717,70.0,0,0,2.0,4.0,0,0
26.05791428571431,70.0,0,0,2.0,4.0,0,0
26.55791428571431,70.0,0,0,2.0,4.0,0,0
26.558771428571454,70.0,0,0,2.0,4.0,0,0
27.058771428571454,70.0,0,0,2.0,4.0,0,0
27.059628571428597,60.0,0,0,2.0,4.0,0,0
27.559628571428597,60.0,0,0,2.0,4.0,0,0
27.560628571428598,60.0,0,0,2.0,4.0,0,0
28.060628571428598,60.0,0,0,2.0,4.0,0,0
28.0616285714286,60.0,0,0,2.0,4.0,0,0
28.5616285714286,60.0,0,0,2.0,4.0,0,0
28.5626285714286,60.0,0,0,2.0,4.0,0,0
29.0626285714286,60.0,0,0,2.0,4.0,0,0
29.063628571428602,60.0,0,0,2.0,4.0,0,0
29.563628571428602,60.0,0,0,2.0,4.0,0,0
29.564628571428603,60.0,0,0,2.0,4.0,0,0
30.064628571428603,60.0,0,0,2.0,4.0,0,0
30.065628571428604,60.0,0,0,2.0,4.0,0,0
30.565628571428604,60.0,0,0,2.0,4.0,0,0
30.566628571428605,60.0,0,0,2.0,4.0,0,0
31.066628571428605,60.0,0,0,2.0,4.0,0,0
31.067628571428607,60.0,0,0,2.0,4.0,0,0
31.567628571428607,60.0,0,0,2.0,4.0,0,0
31.568628571428608,60.0,0,0,2.0,4.0,0,0
32.068628571428604,60.0,0,0,2.0,4.0,0,0
32.0696285714286,60.0,0,0,2.0,4.0,0,0
32.5696285714286,60.0,0,0,2.0,4.0,0,0
32.5706285714286,50.0,0,0,2.0,4.0,0,0
33.0706285714286,50.0,0,0,2.0,4.0,0,0
33.0718285714286,50.0,0,0,2.0,4.0,0,0
33.5718285714286,50.0,0,0,2.0,4.0,0,0
33.573028571428594,50.0,0,0,2.0,4.0,0,0
34.073028571428594,50.0,0,0,2.0,4.0,0,0
34.07422857142859,50.0,0,0,2.0,4.0,0,0
34.57422857142859,50.0,0,0,2.0,4.0,0,0
34.57542857142859,50.0,0,0,2.0,4.0,0,0
35.07542857142859,50.0,0,0,2.0,4.0,0,0
35.076628571428586,50.0,0,0,2.0,4.0,0,0
35.576628571428586,50.0,0,0,2.0,4.0,0,0
35.57782857142858,50.0,0,0,2.0,4.0,0,0
36.07782857142858,50.0,0,0,2.0,4.0,0,0
36.07902857142858,50.0,0,0,2.0,4.0,0,0
36.57902857142858,50.0,0,0,2.0,4.0,0,0
36.58022857142858,50.0,0,0,2.0,4.0,0,0
37.08022857142858,50.0,0,0,2.0,4.0,0,0
37.081428571428575,50.0,0,0,2.0,4.0,0,0
37.581428571428575,50.0,0,0,2.0,4.0,0,0
37.58262857142857,50.0,0,0,2.0,4.0,0,0
38.08262857142857,50.0,0,0,2.0,4.0,0,0
38.08382857142857,50.0,0,0,2.0,4.0,0,0
38.58382857142857,50.0,0,0,2.0,4.0,0,0
38.585028571428566,50.0,0,0,2.0,4.0,0,0
39.085028571428566,50.0,0,0,2.0,4.0,0,0
39.08622857142856,50.0,0,0,2.0,4.0,0,0
39.58622857142856,50.0,0,0,2.0,4.0,0,0
39.58742857142856,50.0,0,0,2.0,4.0,0,0
40.08742857142856,50.0,0,0,2.0,4.0,0,0
40.08862857142856,40.0,0,0,2.0,4.0,0,0
40.58862857142856,40.0,0,0,2.0,4.0,0,0
40.59012857142856,30.0,0,0,2.0,4.0,0,0
41.09012857142856,30.0,0,0,2.0,4.0,0,0
41.09212857142856,30.0,0,0,2.0,4.0,0,0
41.59212857142856,30.0,0,0,2.0,4.0,0,0
41.59412857142856,30.0,0,0,2.0,4.0,0,0
42.09412857142856,30.0,0,0,2.0,4.0,0,0
42.096128571428565,30.0,0,0,2.0,4.0,0,0
42.596128571428565,30.0,0,0,2.0,4.0,0,0
42.59812857142857,30.0,0,0,2.0,4.0,0,0
43.09812857142857,30.0,0,0,2.0,4.0,0,0
43.10012857142857,30.0,0,0,2.0,4.0,0,0
43.60012857142857,30.0,0,0,2.0,4.0,0,0
43.60212857142857,30.0,0,0,2.0,4.0,0,0
44.10212857142857,30.0,0,0,2.0,4.0,0,0
44.104128571428575,30.0,0,0,2.0,4.0,0,0
44.604128571428575,30.0,0,0,2.0,4.0,0,0
44.60612857142858,30.0,0,0,2.0,4.0,0,0
45.10612857142858,30.0,0,0,2.0,4.0,0,0
45.10812857142858,30.0,0,0,2.0,4.0,0,0
45.60812857142858,30.0,0,0,2.0,4.0,0,0
45.61012857142858,30.0,0,0,2.0,4.0,0,0
46.11012857142858,30.0,0,0,2.0,4.0,0,0
46.112128571428585,30.0,0,0,2.0,4.0,0,0
46.612128571428585,30.0,0,0,2.0,4.0,0,0
46.61412857142859,30.0,0,0,2.0,4.0,0,0
47.11412857142859,30.0,0,0,2.0,4.0,0,0
47.11612857142859,30.0,0,0,2.0,4.0,0,0
47.61612857142859,30.0,0,0,2.0,4.0,0,0
47.61812857142859,30.0,0,0,2.0,4.0,0,0
48.11812857142859,30.0,0,0,2.0,4.0,0,0
48.120128571428594,30.0,0,0,2.0,4.0,0,0
48.620128571428594,30.0,0,0,2.0,4.0,0,0
48.6221285714286,30.0,0,0,2.0,4.0,0,0
49.1221285714286,30.0,0,0,2.0,4.0,0,0
49.1241285714286,30.0,0,0,2.0,4.0,0,0
49.6241285714286,30.0,0,0,2.0,4.0,0,0
49.6261285714286,30.0,0,0,2.0,4.0,0,0
50.1261285714286,30.0,0,0,2.0,4.0,0,0
50.128128571428604,30.0,0,0,2.0,4.0,0,0
50.628128571428604,30.0,0,0,2.0,4.0,0,0
50.63012857142861,30.0,0,0,2.0,4.0,0,0
51.13012857142861,30.0,0,0,2.0,4.0,0,0
51.13212857142861,30.0,0,0,2.0,4.0,0,0
51.63212857142861,30.0,0,0,2.0,4.0,0,0
51.63412857142861,30.0,0,0,2.0,4.0,0,0
52.13412857142861,30.0,0,0,2.0,4.0,0,0
52.136128571428614,30.0,0,0,2.0,4.0,0,0
52.636128571428614,30.0,0,0,2.0,4.0,0,0
52.63812857142862,30.0,0,0,2.0,4.0,0,0
53.13812857142862,30.0,0,0,2.0,4.0,0,0
53.14012857142862,30.0,0,0,2.0,4.0,0,0
53.64012857142862,30.0,0,0,2.0,4.0,0,0
53.64212857142862,30.0,0,0,2.0,4.0,0,0
54.14212857142862,30.0,0,0,2.0,4.0,0,0
54.144128571428624,30.0,0,0,2.0,4.0,0,0
54.644128571428624,30.0,0,0,2.0,4.0,0,0
54.646128571428626,30.0,0,0,2.0,4.0,0,0
55.146128571428626,30.0,0,0,2.0,4.0,0,0
55.14812857142863,30.0,0,0,2.0,4.0,0,0
55.64812857142863,30.0,0,0,2.0,4.0,0,0
55.65012857142863,30.0,0,0,2.0,4.0,0,0
56.15012857142863,30.0,0,0,2.0,4.0,0,0
56.152128571428634,30.0,0,0,2.0,4.0,0,0
56.652128571428634,30.0,0,0,2.0,4.0,0,0
56.654128571428636,30.0,0,0,2.0,4.0,0,0
57.154128571428636,30.0,0,0,2.0,4.0,0,0
57.15612857142864,30.0,0,0,2.0,4.0,0,0
57.65612857142864,30.0,0,0,2.0,4.0,0,0
57.65812857142864,30.0,0,0,2.0,4.0,0,0
58.15812857142864,30.0,0,0,2.0,4.0,0,0
58.16012857142864,30.0,0,0,2.0,4.0,0,0
58.66012857142864,30.0,0,0,2.0,4.0,0,0
58.662128571428646,30.0,0,0,2.0,4.0,0,0
59.162128571428646,30.0,0,0,2.0,4.0,0,0
59.16412857142865,40.0,0,0,2.0,4.0,0,0
59.66412857142865,40.0,0,0,2.0,4.0,0,0
59.66562857142865,40.0,0,0,2.0,4.0,0,0
60.16562857142865,40.0,0,0,2.0,4.0,0,0
60.16712857142865,40.0,0,0,2.0,4.0,0,0
60.66712857142865,40.0,0,0,2.0,4.0,0,0
60.66862857142865,40.0,0,0,2.0,4.0,0,0
61.16862857142865,40.0,0,0,2.0,4.0,0,0
61.17012857142865,40.0,0,0,2.0,4.0,0,0
61.67012857142865,40.0,0,0,2.0,4.0,0,0
61.67162857142865,40.0,0,0,2.0,4.0,0,0
62.17162857142865,40.0,0,0,2.0,4.0,0,0
62.17312857142865,40.0,0,0,2.0,4.0,0,0
62.67312857142865,40.0,0,0,2.0,4.0,0,0
62.67462857142865,40.0,0,0,2.0,4.0,0,0
63.17462857142865,40.0,0,0,2.0,4.0,0,0
63.17612857142865,30.0,0,0,2.0,4.0,0,0
63.67612857142865,30.0,0,0,2.0,4.0,0,0
63.67812857142865,30.0,0,0,2.0,4.0,0,0
64.17812857142866,30.0,0,0,2.0,4.0,0,0
64.18012857142865,30.0,0,0,2.0,4.0,0,0
64.68012857142865,30.0,0,0,2.0,4.0,0,0
64.68212857142865,30.0,0,0,2.0,4.0,0,0
65.18212857142865,30.0,0,0,2.0,4.0,0,0
65.18412857142864,30.0,0,0,2.0,4.0,0,0
65.68412857142864,30.0,0,0,2.0,4.0,0,0
65.68612857142864,30.0,0,0,2.0,4.0,0,0
66.18612857142864,30.0,0,0,2.0,4.0,0,0
66.18812857142863,30.0,0,0,2.0,4.0,0,0
66.68812857142863,30.0,0,0,2.0,4.0,0,0
66.69012857142863,30.0,0,0,2.0,4.0,0,0
67.19012857142863,30.0,0,0,2.0,4.0,0,0
67.19212857142863,30.0,0,0,2.0,4.0,0,0
67.69212857142863,30.0,0,0,2.0,4.0,0,0
67.69412857142862,30.0,0,0,2.0,4.0,0,0
68.19412857142862,30.0,0,0,2.0,4.0,0,0
68.19612857142862,20.0,0,0,2.0,4.0,0,0
68.69612857142862,20.0,0,0,2.0,4.0,0,0
68.69912857142862,20.0,0,0,2.0,4.0,0,0
69.19912857142862,20.0,0,0,2.0,4.0,0,0
69.20212857142862,20.0,0,0,2.0,4.0,0,0
69.70212857142862,20.0,0,0,2.0,4.0,0,0
69.70512857142862,20.0,0,0,2.0,4.0,0,0
70.20512857142862,20.0,0,0,2.0,4.0,0,0
70.20812857142862,20.0,0,0,2.0,4.0,0,0
70.70812857142862,20.0,0,0,2.0,4.0,0,0
70.71112857142862,20.0,0,0,2.0,4.0,0,0
71.21112857142862,20.0,0,0,2.0,4.0,0,0
71.21412857142862,20.0,0,0,2.0,4.0,0,0
71.71412857142862,20.0,0,0,2.0,4.0,0,0
71.71712857142862,20.0,0,0,2.0,4.0,0,0
72.21712857142862,20.0,0,0,2.0,4.0,0,0
72.22012857142862,10.0,0,0,2.0,4.0,0,0
72.72012857142862,10.0,0,0,2.0,4.0,0,0
72.72312857142862,10.0,0,0,2.0,4.0,0,0
73.22312857142862,10.0,0,0,2.0,4.0,0,0
73.22612857142862,10.0,0,0,2.0,4.0,0,0
73.72612857142862,10.0,0,0,2.0,4.0,0,0
73.72912857142862,10.0,0,0,2.0,4.0,0,0
74.22912857142862,10.0,0,0,2.0,4.0,0,0
74.23212857142862,10.0,0,0,2.0,4.0,0,0
74.73212857142862,10.0,0,0,2.0,4.0,0,0
74.73512857142862,10.0,0,0,2.0,4.0,0,0
75.23512857142862,10.0,0,0,2.0,4.0,0,0
75.23812857142862,10.0,0,0,2.0,4.0,0,0
75.73812857142862,10.0,0,0,2.0,4.0,0,0
75.74112857142862,10.0,0,0,2.0,4.0,0,0
76.24112857142862,10.0,0,0,2.0,4.0,0,0
76.24412857142862,10.0,0,0,2.0,4.0,0,0
76.74412857142862,10.0,0,0,2.0,4.0,0,0
76.74712857142862,0.0,0,0,2.0,4.0,0,0
77.24712857142862,0.0,0,0,2.0,4.0,0,0
77.25012857142862,0.0,0,0,2.0,4.0,0,0
77.75012857142862,0.0,0,0,2.0,4.0,0,0
77.75312857142862,0.0,0,0,2.0,4.0,0,0
78.25312857142862,0.0,0,0,2.0,4.0,0,0
78.25612857142862,0.0,0,0,2.0,4.0,0,0
78.75612857142862,0.0,0,0,2.0,4.0,0,0
78.75912857142862,0.0,0,0,2.0,4.0,0,0
79.25912857142862,0.0,0,0,2.0,4.0,0,0
79.26212857142862,0.0,0,0,2.0,4.0,0,0
79.76212857142862,0.0,0,0,2.0,4.0,0,0
79.76512857142862,0.0,0,0,2.0,4.0,0,0
80.26512857142862,0.0,0,0,2.0,4.0,0,0
80.26812857142862,0.0,0,0,2.0,4.0,0,0
80.76812857142862,0.0,0,0,2.0,4.0,0,0
80.77112857142862,0.0,0,0,2.0,4.0,0,0
81.27112857142862,0.0,0,0,2.0,4.0,0,0
81.27412857142862,0.0,0,0,2.0,4.0,0,0
81.77412857142862,0.0,0,0,2.0,4.0,0,0
81.77712857142862,0.0,0,0,2.0,4.0,0,0
82.27712857142862,0.0,0,0,2.0,4.0,0,0
82.28012857142862,0.0,0,0,2.0,4.0,0,0
82.78012857142862,0.0,0,0,2.0,4.0,0,0
82.78312857142862,0.0,0,0,2.0,4.0,0,0
83.28312857142862,0.0,0,0,2.0,4.0,0,0
83.28612857142862,0.0,0,0,2.0,4.0,0,0
83.78612857142862,0.0,0,0,2.0,4.0,0,0
83.78912857142862,10.0,0,0,2.0,4.0,0,0
84.28912857142862,10.0,0,0,2.0,4.0,0,0
84.29212857142862,10.0,0,0,2.0,4.0,0,0
84.79212857142862,10.0,0,0,2.0,4.0,0,0
84.79512857142862,10.0,0,0,2.0,4.0,0,0
85.29512857142862,10.0,0,0,2.0,4.0,0,0
85.29812857142862,10.0,0,0,2.0,4.0,0,0
85.79812857142862,10.0,0,0,2.0,4.0,0,0
85.80112857142862,10.0,0,0,2.0,4.0,0,0
86.30112857142862,10.0,0,0,2.0,4.0,0,0
86.30412857142862,10.0,0,0,2.0,4.0,0,0
86.80412857142862,10.0,0,0,2.0,4.0,0,0
86.80712857142862,10.0,0,0,2.0,4.0,0,0
87.30712857142862,10.0,0,0,2.0,4.0,0,0
87.31012857142862,0.0,0,0,2.0,4.0,0,0
87.81012857142862,0.0,0,0,2.0,4.0,0,0
87.81312857142862,0.0,0,0,2.0,4.0,0,0
88.31312857142862,0.0,0,0,2.0,4.0,0,0
88.31612857142862,0.0,0,0,2.0,4.0,0,0
88.81612857142862,0.0,0,0,2.0,4.0,0,0
88.81912857142862,0.0,0,0,2.0,4.0,0,0
89.31912857142862,0.0,0,0,2.0,4.0,0,0
89.32212857142862,0.0,0,0,2.0,4.0,0,0
89.82212857142862,0.0,0,0,2.0,4.0,0,0
89.82512857142862,0.0,0,0,2.0,4.0,0,0
90.32512857142862,0.0,0,0,2.0,4.0,0,0
90.32812857142862,0.0,0,0,2.0,4.0,0,0
90.82812857142862,0.0,0,0,2.0,4.0,0,0
90.83112857142862,0.0,0,0,2.0,4.0,0,0
91.33112857142862,0.0,0,0,2.0,4.0,0,0
91.33412857142862,0.0,0,0,2.0,4.0,0,0
91.83412857142862,0.0,0,0,2.0,4.0,0,0
91.83712857142862,0.0,0,0,2.0,4.0,0,0
92.33712857142862,0.0,0,0,2.0,4.0,0,0
92.34012857142862,0.0,0,0,2.0,4.0,0,0
92.84012857142862,0.0,0,0,2.0,4.0,0,0
92.84312857142862,0.0,0,0,2.0,4.0,0,0
93.34312857142862,0.0,0,0,2.0,4.0,0,0
93.34612857142862,0.0,0,0,2.0,4.0,0,0
93.84612857142862,0.0,0,0,2.0,4.0,0,0
93.84912857142862,0.0,0,0,2.0,5.0,0,0
94.34912857142862,0.0,0,0,2.0,5.0,0,0
94.35212857142862,0.0,0,0,2.0,5.0,0,0
94.85212857142862,0.0,0,0,2.0,5.0,0,0
94.85512857142862,0.0,0,0,2.0,5.0,0,0
95.35512857142862,0.0,0,0,2.0,5.0,0,0
95.35812857142862,0.0,0,0,2.0,5.0,0,0
95.85812857142862,0.0,0,0,2.0,5.0,0,0
95.86112857142862,0.0,0,0,2.0,5.0,0,0
96.36112857142862,0.0,0,0,2.0,5.0,0,0
96.36412857142862,0.0,0,0,2.0,5.0,0,0
96.86412857142862,0.0,0,0,2.0,5.0,0,0
96.86712857142862,0.0,0,0,2.0,5.0,0,0
97.36712857142862,0.0,0,0,2.0,5.0,0,0
97.37012857142862,0.0,0,0,2.0,5.0,0,0
97.87012857142862,0.0,0,0,2.0,5.0,0,0
97.87312857142862,0.0,0,0,2.0,5.0,0,0
98.37312857142862,0.0,0,0,2.0,5.0,0,0
98.37612857142862,10.0,0,0,2.0,5.0,0,0
98.87612857142862,10.0,0,0,2.0,5.0,0,0
98.87912857142862,10.0,0,0,2.0,5.0,0,0
99.37912857142862,10.0,0,0,2.0,5.0,0,0
99.38212857142862,10.0,0,0,2.0,5.0,0,0
99.88212857142862,10.0,0,0,2.0,5.0,0,0
99.88512857142862,10.0,0,0,2.0,5.0,0,0
100.38512857142862,10.0,0,0,2.0,5.0,0,0
100.38812857142862,10.0,0,0,2.0,5.0,0,0
100.88812857142862,10.0,0,0,2.0,5.0,0,0
100.89112857142862,10.0,0,0,2.0,5.0,0,0
101.39112857142862,10.0,0,0,2.0,5.0,0,0
101.39412857142862,10.0,0,0,2.0,5.0,0,0
101.89412857142862,10.0,0,0,2.0,5.0,0,0
101.89712857142862,10.0,0,0,2.0,5.0,0,0
102.39712857142862,10.0,0,0,2.0,5.0,0,0
102.40012857142862,10.0,0,0,2.0,5.0,0,0
102.90012857142862,10.0,0,0,2.0,5.0,0,0
102.90179523809529,10.0,0,0,2.0,5.0,0,0
103.40179523809529,10.0,0,0,2.0,5.0,0,0
103.40346190476195,10.0,0,0,2.0,5.0,0,0
103.90346190476195,10.0,0,0,2.0,5.0,0,0
103.90512857142862,10.0,0,0,2.0,5.0,0,0
104.40512857142862,10.0,0,0,2.0,5.0,0,0
104.40679523809528,10.0,0,0,2.0,5.0,0,0
104.90679523809528,10.0,0,0,2.0,5.0,0,0
104.90846190476195,10.0,0,0,2.0,5.0,0,0
105.40846190476195,10.0,0,0,2.0,5.0,0,0
105.41012857142861,10.0,0,0,2.0,5.0,0,0
105.91012857142861,10.0,0,0,2.0,5.0,0,0
105.91179523809528,10.0,0,0,2.0,5.0,0,0
106.41179523809528,10.0,0,0,2.0,5.0,0,0
106.41346190476195,10.0,0,0,2.0,5.0,0,0
106.91346190476195,10.0,0,0,2.0,5.0,0,0
106.91512857142861,10.0,0,0,2.0,5.0,0,0
107.41512857142861,10.0,0,0,2.0,5.0,0,0
107.41679523809528,10.0,0,0,2.0,5.0,0,0
107.91679523809528,10.0,0,0,2.0,5.0,0,0
107.91846190476194,10.0,0,0,2.0,5.0,0,0
108.41846190476194,10.0,0,0,2.0,5.0,0,0
108.4201285714286,10.0,0,0,2.0,5.0,0,0
108.9201285714286,10.0,0,0,2.0,5.0,0,0
108.92179523809527,10.0,0,0,2.0,5.0,0,0
109.42179523809527,10.0,0,0,2.0,5.0,0,0
109.42346190476194,10.0,0,0,2.0,5.0,0,0
109.92346190476194,10.0,0,0,2.0,5.0,0,0
109.9251285714286,20.0,0,0,2.0,5.0,0,0
110.4251285714286,20.0,0,0,2.0,5.0,0,0
110.42679523809527,20.0,0,0,2.0,5.0,0,0
110.92679523809527,20.0,0,0,2.0,5.0,0,0
110.92846190476193,20.0,0,0,2.0,5.0,0,0
111.42846190476193,20.0,0,0,2.0,5.0,0,0
111.4301285714286,20.0,0,0,2.0,5.0,0,0
111.9301285714286,20.0,0,0,2.0,5.0,0,0
111.93179523809526,20.0,0,0,2.0,5.0,0,0
112.43179523809526,20.0,0,0,2.0,5.0,0,0
112.43346190476193,20.0,0,0,2.0,5.0,0,0
112.93346190476193,20.0,0,0,2.0,5.0,0,0
112.93512857142859,20.0,0,0,2.0,5.0,0,0
113.43512857142859,20.0,0,0,2.0,5.0,0,0
113.43679523809526,20.0,0,0,2.0,5.0,0,0
113.93679523809526,20.0,0,0,2.0,5.0,0,0
113.93846190476192,20.0,0,0,2.0,5.0,0,0
114.43846190476192,20.0,0,0,2.0,5.0,0,0
114.44012857142859,20.0,0,0,2.0,5.0,0,0
114.94012857142859,20.0,0,0,2.0,5.0,0,0
114.94179523809525,10.0,0,0,2.0,5.0,0,0
115.44179523809525,10.0,0,0,2.0,5.0,0,0
115.44346190476192,10.0,0,0,2.0,5.0,0,0
115.94346190476192,10.0,0,0,2.0,5.0,0,0
115.94512857142858,10.0,0,0,2.0,5.0,0,0
116.44512857142858,10.0,0,0,2.0,5.0,0,0
116.44679523809525,10.0,0,0,2.0,5.0,0,0
116.94679523809525,10.0,0,0,2.0,5.0,0,0
116.94846190476191,10.0,0,0,2.0,5.0,0,0
117.44846190476191,10.0,0,0,2.0,5.0,0,0
117.45012857142858,10.0,0,0,2.0,5.0,0,0
117.95012857142858,10.0,0,0,2.0,5.0,0,0
117.95179523809524,20.0,0,0,2.0,5.0,0,0
118.45179523809524,20.0,0,0,2.0,5.0,0,0
118.45346190476191,20.0,0,0,2.0,5.0,0,0
118.95346190476191,20.0,0,0,2.0,5.0,0,0
118.95512857142857,20.0,0,0,2.0,5.0,0,0
119.45512857142857,20.0,0,0,2.0,5.0,0,0
119.45679523809524,20.0,0,0,2.0,5.0,0,0
119.95679523809524,20.0,0,0,2.0,5.0,0,0
119.9584619047619,20.0,0,0,2.0,5.0,0,0
120.4584619047619,20.0,0,0,2.0,5.0,0,0
120.46012857142857,20.0,0,0,2.0,5.0,0,0
120.96012857142857,20.0,0,0,2.0,5.0,0,0
120.96179523809523,20.0,0,0,2.0,5.0,0,0
121.46179523809523,20.0,0,0,2.0,5.0,0,0
121.4634619047619,20.0,0,0,2.0,5.0,0,0
121.9634619047619,20.0,0,0,2.0,5.0,0,0
121.96512857142856,20.0,0,0,2.0,5.0,0,0
122.46512857142856,20.0,0,0,2.0,5.0,0,0
122.46679523809523,20.0,0,0,2.0,5.0,1.0,0
122.96679523809523,20.0,0,0,2.0,5.0,1.0,0
122.96979523809523,30.0,0,0,2.0,5.0,1.0,0
123.46979523809523,30.0,0,0,2.0,5.0,1.0,0
123.47179523809523,30.0,0,0,2.0,5.0,1.0,0
123.97179523809523,30.0,0,0,2.0,5.0,1.0,0
123.97379523809522,30.0,0,0,2.0,5.0,1.0,0
124.47379523809522,30.0,0,0,2.0,5.0,1.0,0
124.47579523809522,30.0,0,0,2.0,5.0,1.0,0
124.97579523809522,30.0,0,0,2.0,5.0,1.0,0
124.97779523809521,30.0,0,0,2.0,5.0,1.0,0
