time,P12,P14,P21,P24,P27,P7,P8
18.054699999999997,40.0,0,0,2.0,4.0,0,0
18.056199999999997,40.0,0,0,2.0,4.0,0,0
18.556199999999997,40.0,0,0,2.0,4.0,0,0
18.557699999999997,40.0,0,0,2.0,4.0,0,0
19.057699999999997,40.0,0,0,2.0,4.0,0,0
19.059199999999997,40.0,0,0,2.0,4.0,0,0
19.559199999999997,40.0,0,0,2.0,4.0,0,0
19.560699999999997,40.0,0,0,2.0,4.0,0,0
20.060699999999997,40.0,0,0,2.0,4.0,0,0
20.062199999999997,40.0,0,0,2.0,4.0,0,0
20.562199999999997,40.0,0,0,2.0,4.0,0,0
20.563699999999997,40.0,0,0,2.0,4.0,0,0
21.063699999999997,40.0,0,0,2.0,4.0,0,0
21.065199999999997,40.0,0,0,2.0,4.0,0,0
21.565199999999997,40.0,0,0,2.0,4.0,0,0
21.566699999999997,40.0,0,0,2.0,4.0,0,0
22.066699999999997,40.0,0,0,2.0,4.0,0,0
22.068199999999997,40.0,0,0,2.0,4.0,0,0
22.568199999999997,40.0,0,0,2.0,4.0,0,0
22.569699999999997,40.0,0,0,2.0,4.0,0,0
23.069699999999997,40.0,0,0,2.0,4.0,0,0
23.071199999999997,40.0,0,0,2.0,4.0,0,0
23.571199999999997,40.0,0,0,2.0,4.0,0,0
23.572699999999998,40.0,0,0,2.0,4.0,0,0
24.072699999999998,40.0,0,0,2.0,4.0,0,0
24.074199999999998,40.0,0,0,2.0,4.0,0,0
24.574199999999998,40.0,0,0,2.0,4.0,0,0
24.575699999999998,40.0,0,0,2.0,4.0,0,0
25.075699999999998,40.0,0,0,2.0,4.0,0,0
25.077199999999998,40.0,0,0,2.0,4.0,0,0
25.577199999999998,40.0,0,0,2.0,4.0,0,0
25.578699999999998,30.0,0,0,2.0,4.0,0,0
26.078699999999998,30.0,0,0,2.0,4.0,0,0
26.080699999999997,20.0,0,0,2.0,4.0,0,0
26.580699999999997,20.0,0,0,2.0,4.0,0,0
26.583699999999997,20.0,0,0,2.0,4.0,0,0
27.083699999999997,20.0,0,0,2.0,4.0,0,0
27.086699999999997,20.0,0,0,2.0,4.0,0,0
27.586699999999997,20.0,0,0,2.0,4.0,0,0
27.589699999999997,20.0,0,0,2.0,4.0,0,0
28.089699999999997,20.0,0,0,2.0,4.0,0,0
28.092699999999997,20.0,0,0,2.0,4.0,0,0
28.592699999999997,20.0,0,0,2.0,4.0,0,0
28.595699999999997,20.0,0,0,2.0,4.0,0,0
29.095699999999997,20.0,0,0,2.0,4.0,0,0
29.098699999999997,20.0,0,0,2.0,4.0,0,0
29.598699999999997,20.0,0,0,2.0,4.0,0,0
29.601699999999997,20.0,0,0,2.0,4.0,0,0
30.101699999999997,20.0,0,0,2.0,4.0,0,0
30.104699999999998,20.0,0,0,2.0,4.0,0,0
30.604699999999998,20.0,0,0,2.0,4.0,0,0
30.607699999999998,20.0,0,0,2.0,4.0,0,0
31.107699999999998,20.0,0,0,2.0,4.0,0,0
31.110699999999998,20.0,0,0,2.0,4.0,0,0
31.610699999999998,20.0,0,0,2.0,4.0,0,0
31.613699999999998,20.0,0,0,2.0,4.0,0,0
32.113699999999994,20.0,0,0,2.0,4.0,0,0
32.116699999999994,20.0,0,0,2.0,4.0,0,0
32.616699999999994,20.0,0,0,2.0,4.0,0,0
32.619699999999995,20.0,0,0,2.0,4.0,0,0
33.119699999999995,20.0,0,0,2.0,4.0,0,0
33.122699999999995,20.0,0,0,2.0,4.0,0,0
33.622699999999995,20.0,0,0,2.0,4.0,0,0
33.625699999999995,20.0,0,0,2.0,4.0,0,0
34.125699999999995,20.0,0,0,2.0,4.0,0,0
34.128699999999995,20.0,0,0,2.0,4.0,0,0
34.628699999999995,20.0,0,0,2.0,4.0,0,0
34.631699999999995,20.0,0,0,2.0,4.0,0,0
35.131699999999995,20.0,0,0,2.0,4.0,0,0
35.134699999999995,20.0,0,0,2.0,4.0,0,0
35.634699999999995,20.0,0,0,2.0,4.0,0,0
35.637699999999995,20.0,0,0,2.0,4.0,0,0
36.137699999999995,20.0,0,0,2.0,4.0,0,0
36.140699999999995,20.0,0,0,2.0,4.0,0,0
36.640699999999995,20.0,0,0,2.0,4.0,0,0
36.643699999999995,20.0,0,0,2.0,4.0,0,0
37.143699999999995,20.0,0,0,2.0,4.0,0,0
37.146699999999996,20.0,0,0,2.0,4.0,0,0
37.646699999999996,20.0,0,0,2.0,4.0,0,0
37.649699999999996,20.0,0,0,2.0,4.0,0,0
38.149699999999996,20.0,0,0,2.0,4.0,0,0
38.152699999999996,20.0,0,0,2.0,4.0,0,0
38.652699999999996,20.0,0,0,2.0,4.0,0,0
38.655699999999996,10.0,0,0,2.0,4.0,0,0
39.155699999999996,10.0,0,0,2.0,4.0,0,0
39.158699999999996,0.0,0,0,2.0,4.0,0,0
39.658699999999996,0.0,0,0,2.0,4.0,0,0
39.661699999999996,0.0,0,0,2.0,4.0,0,0
40.161699999999996,0.0,0,0,2.0,4.0,0,0
40.164699999999996,0.0,0,0,2.0,4.0,0,0
40.664699999999996,0.0,0,0,2.0,4.0,0,0
40.667699999999996,0.0,0,0,2.0,4.0,0,0
41.167699999999996,0.0,0,0,2.0,4.0,0,0
41.1707,0.0,0,0,2.0,4.0,0,0
41.6707,0.0,0,0,2.0,4.0,0,0
41.6737,0.0,0,0,2.0,4.0,0,0
42.1737,0.0,0,0,2.0,4.0,0,0
42.1767,0.0,0,0,2.0,4.0,0,0
42.6767,0.0,0,0,2.0,4.0,0,0
42.6797,0.0,0,0,2.0,4.0,0,0
43.1797,0.0,0,0,2.0,4.0,0,0
43.1827,0.0,0,0,2.0,4.0,0,0
43.6827,0.0,0,0,2.0,4.0,0,0
43.6857,0.0,0,0,2.0,4.0,0,0
44.1857,0.0,0,0,2.0,4.0,0,0
44.1887,0.0,0,0,2.0,4.0,0,0
44.6887,0.0,0,0,2.0,4.0,0,0
44.6917,0.0,0,0,2.0,4.0,0,0
45.1917,0.0,0,0,2.0,4.0,0,0
45.1947,0.0,0,0,2.0,4.0,0,0
45.6947,0.0,0,0,2.0,4.0,0,0
45.6977,0.0,0,0,2.0,4.0,0,0
46.1977,0.0,0,0,2.0,4.0,0,0
46.2007,0.0,0,0,2.0,4.0,0,0
46.7007,0.0,0,0,2.0,4.0,0,0
46.7037,0.0,0,0,2.0,4.0,0,0
47.2037,0.0,0,0,2.0,4.0,0,0
47.2067,0.0,0,0,2.0,4.0,0,0
47.7067,0.0,0,0,2.0,4.0,0,0
47.7097,0.0,0,0,2.0,4.0,0,0
48.2097,0.0,0,0,2.0,4.0,0,0
48.2127,0.0,0,0,2.0,4.0,0,0
48.7127,0.0,0,0,2.0,4.0,0,0
48.7157,0.0,0,0,2.0,4.0,0,0
49.2157,0.0,0,0,2.0,4.0,0,0
49.2187,0.0,0,0,2.0,4.0,0,0
49.7187,0.0,0,0,2.0,4.0,0,0
49.7217,0.0,0,0,2.0,4.0,0,0
50.2217,0.0,0,0,2.0,4.0,0,0
50.2247,0.0,0,0,2.0,4.0,0,0
50.7247,0.0,0,0,2.0,4.0,0,0
50.7277,0.0,0,0,2.0,4.0,0,0
51.2277,0.0,0,0,2.0,4.0,0,0
51.2307,0.0,0,0,2.0,4.0,0,0
51.7307,0.0,0,0,2.0,4.0,0,0
51.7337,0.0,0,0,2.0,4.0,0,0
52.2337,0.0,0,0,2.0,4.0,0,0
52.2367,0.0,0,0,2.0,4.0,0,0
52.7367,0.0,0,0,2.0,4.0,0,0
52.7397,0.0,0,0,2.0,4.0,0,0
53.2397,0.0,0,0,2.0,4.0,0,0
53.2427,0.0,0,0,2.0,5.0,0,0
53.7427,0.0,0,0,2.0,5.0,0,0
53.7457,0.0,0,0,2.0,5.0,0,0
54.2457,0.0,0,0,2.0,5.0,0,0
54.2487,0.0,0,0,2.0,5.0,0,0
54.7487,0.0,0,0,2.0,5.0,0,0
54.7517,0.0,0,0,2.0,5.0,0,0
55.2517,0.0,0,0,2.0,5.0,0,0
55.2547,0.0,0,0,2.0,5.0,0,0
55.7547,0.0,0,0,2.0,5.0,0,0
55.7577,0.0,0,0,2.0,5.0,0,0
56.2577,0.0,0,0,2.0,5.0,0,0
56.2607,0.0,0,0,2.0,5.0,0,0
56.7607,0.0,0,0,2.0,5.0,0,0
56.7637,0.0,0,0,2.0,5.0,0,0
57.2637,0.0,0,0,2.0,5.0,0,0
57.2667,0.0,0,0,2.0,5.0,0,0
57.7667,0.0,0,0,2.0,5.0,0,0
57.7697,0.0,0,0,2.0,5.0,0,0
58.2697,0.0,0,0,2.0,5.0,0,0
58.2727,0.0,0,0,2.0,5.0,0,0
58.7727,0.0,0,0,2.0,5.0,0,0
58.7757,0.0,0,0,2.0,5.0,0,0
59.2757,0.0,0,0,2.0,5.0,0,0
59.2787,0.0,0,0,2.0,5.0,0,0
59.7787,0.0,0,0,2.0,5.0,0,0
59.7817,0.0,0,0,2.0,5.0,0,0
60.2817,0.0,0,0,2.0,5.0,0,0
60.2841,0.0,0,0,2.0,5.0,0,0
60.7841,0.0,0,0,2.0,5.0,0,0
60.786500000000004,10.0,0,0,2.0,5.0,0,0
61.286500000000004,10.0,0,0,2.0,5.0,0,0
61.288900000000005,10.0,0,0,2.0,5.0,0,0
61.788900000000005,10.0,0,0,2.0,5.0,0,0
61.79130000000001,10.0,0,0,2.0,5.0,0,0
62.29130000000001,10.0,0,0,2.0,5.0,0,0
62.29301428571429,10.0,0,0,2.0,5.0,0,0
62.79301428571429,10.0,0,0,2.0,5.0,0,0
62.79472857142858,10.0,0,0,2.0,5.0,0,0
63.29472857142858,10.0,0,0,2.0,5.0,0,0
63.296442857142864,10.0,0,0,2.0,5.0,0,0
63.796442857142864,10.0,0,0,2.0,5.0,0,0
63.79815714285715,10.0,0,0,2.0,5.0,0,0
64.29815714285715,10.0,0,0,2.0,5.0,0,0
64.29987142857144,10.0,0,0,2.0,5.0,0,0
64.79987142857144,10.0,0,0,2.0,5.0,0,0
64.80158571428572,10.0,0,0,2.0,5.0,0,0
65.30158571428572,10.0,0,0,2.0,5.0,0,0
65.30330000000001,10.0,0,0,2.0,5.0,0,0
65.80330000000001,10.0,0,0,2.0,5.0,0,0
65.8050142857143,10.0,0,0,2.0,5.0,0,0
66.3050142857143,10.0,0,0,2.0,5.0,0,0
66.30672857142858,10.0,0,0,2.0,5.0,0,0
66.80672857142858,10.0,0,0,2.0,5.0,0,0
66.80844285714286,10.0,0,0,2.0,5.0,0,0
67.30844285714286,10.0,0,0,2.0,5.0,0,0
67.31015714285715,10.0,0,0,2.0,5.0,0,0
67.81015714285715,10.0,0,0,2.0,5.0,0,0
67.81187142857144,10.0,0,0,2.0,5.0,0,0
68.31187142857144,10.0,0,0,2.0,5.0,0,0
68.31358571428572,10.0,0,0,2.0,5.0,0,0
68.81358571428572,10.0,0,0,2.0,5.0,0,0
68.81530000000001,10.0,0,0,2.0,5.0,0,0
69.31530000000001,10.0,0,0,2.0,5.0,0,0
69.3170142857143,10.0,0,0,2.0,5.0,0,0
69.8170142857143,10.0,0,0,2.0,5.0,0,0
69.81872857142858,10.0,0,0,2.0,5.0,0,0
70.31872857142858,10.0,0,0,2.0,5.0,0,0
70.32044285714287,10.0,0,0,2.0,5.0,0,0
70.82044285714287,10.0,0,0,2.0,5.0,0,0
70.82215714285715,10.0,0,0,2.0,5.0,0,0
71.32215714285715,10.0,0,0,2.0,5.0,0,0
71.32387142857144,10.0,0,0,2.0,5.0,0,0
71.82387142857144,10.0,0,0,2.0,5.0,0,0
71.82558571428572,10.0,0,0,2.0,5.0,0,0
72.32558571428572,10.0,0,0,2.0,5.0,0,0
72.32730000000001,10.0,0,0,2.0,5.0,0,0
72.82730000000001,10.0,0,0,2.0,5.0,0,0
72.8290142857143,10.0,0,0,2.0,5.0,0,0
73.3290142857143,10.0,0,0,2.0,5.0,0,0
73.33072857142858,10.0,0,0,2.0,5.0,0,0
73.83072857142858,10.0,0,0,2.0,5.0,0,0
73.83244285714287,10.0,0,0,2.0,5.0,0,0
74.33244285714287,10.0,0,0,2.0,5.0,0,0
74.33415714285715,10.0,0,0,2.0,5.0,0,0
74.83415714285715,10.0,0,0,2.0,5.0,0,0
74.83587142857144,10.0,0,0,2.0,5.0,0,0
75.33587142857144,10.0,0,0,2.0,5.0,0,0
75.33758571428572,10.0,0,0,2.0,5.0,0,0
75.83758571428572,10.0,0,0,2.0,5.0,0,0
75.83930000000001,10.0,0,0,2.0,5.0,0,0
76.33930000000001,10.0,0,0,2.0,5.0,0,0
76.3410142857143,10.0,0,0,2.0,5.0,0,0
76.8410142857143,10.0,0,0,2.0,5.0,0,0
76.84272857142858,10.0,0,0,2.0,5.0,0,0
77.34272857142858,10.0,0,0,2.0,5.0,0,0
77.34444285714287,10.0,0,0,2.0,5.0,0,0
77.84444285714287,10.0,0,0,2.0,5.0,0,0
77.84615714285715,10.0,0,0,2.0,5.0,0,0
78.34615714285715,10.0,0,0,2.0,5.0,0,0
78.34787142857144,10.0,0,0,2.0,5.0,0,0
78.84787142857144,10.0,0,0,2.0,5.0,0,0
78.84958571428572,10.0,0,0,2.0,5.0,0,0
79.34958571428572,10.0,0,0,2.0,5.0,0,0
79.35130000000001,10.0,0,0,2.0,5.0,0,0
79.85130000000001,10.0,0,0,2.0,5.0,0,0
79.8530142857143,10.0,0,0,2.0,5.0,0,0
80.3530142857143,10.0,0,0,2.0,5.0,0,0
80.35472857142858,10.0,0,0,2.0,5.0,0,0
80.85472857142858,10.0,0,0,2.0,5.0,0,0
80.85644285714287,10.0,0,0,2.0,5.0,0,0
81.35644285714287,10.0,0,0,2.0,5.0,0,0
81.35815714285715,10.0,0,0,2.0,5.0,0,0
81.85815714285715,10.0,0,0,2.0,5.0,0,0
81.85987142857144,10.0,0,0,2.0,5.0,0,0
82.35987142857144,10.0,0,0,2.0,5.0,0,0
82.36158571428572,0.0,0,0,2.0,5.0,0,0
82.86158571428572,0.0,0,0,2.0,5.0,0,0
82.86330000000001,0.0,0,0,2.0,5.0,0,0
83.36330000000001,0.0,0,0,2.0,5.0,0,0
83.3650142857143,0.0,0,0,2.0,5.0,0,0
83.8650142857143,0.0,0,0,2.0,5.0,0,0
83.86741428571429,0.0,0,0,2.0,5.0,0,0
84.36741428571429,0.0,0,0,2.0,5.0,0,0
84.36981428571428,0.0,0,0,2.0,5.0,0,0
84.86981428571428,0.0,0,0,2.0,5.0,0,0
84.87221428571428,0.0,0,0,2.0,5.0,0,0
85.37221428571428,0.0,0,0,2.0,5.0,0,0
85.37461428571427,0.0,0,0,2.0,5.0,0,0
85.87461428571427,0.0,0,0,2.0,5.0,0,0
85.87701428571427,0.0,0,0,2.0,5.0,0,0
86.37701428571427,0.0,0,0,2.0,5.0,0,0
86.37941428571426,0.0,0,0,2.0,5.0,0,0
86.87941428571426,0.0,0,0,2.0,5.0,0,0
86.88181428571426,0.0,0,0,2.0,5.0,0,0
87.38181428571426,0.0,0,0,2.0,5.0,0,0
87.38421428571425,0.0,0,0,2.0,5.0,0,0
87.88421428571425,0.0,0,0,2.0,5.0,0,0
87.88661428571424,0.0,0,0,2.0,5.0,0,0
88.38661428571424,0.0,0,0,2.0,5.0,0,0
88.38901428571424,0.0,0,0,2.0,5.0,0,0
88.88901428571424,0.0,0,0,2.0,5.0,0,0
88.89141428571423,0.0,0,0,2.0,5.0,0,0
89.39141428571423,0.0,0,0,2.0,5.0,0,0
89.39381428571423,10.0,0,0,2.0,5.0,0,0
89.89381428571423,10.0,0,0,2.0,5.0,0,0
89.89621428571422,10.0,0,0,2.0,5.0,0,0
90.39621428571422,10.0,0,0,2.0,5.0,0,0
90.39861428571422,20.0,0,0,2.0,5.0,0,0
90.89861428571422,20.0,0,0,2.0,5.0,0,0
90.90101428571421,20.0,0,0,2.0,5.0,0,0
91.40101428571421,20.0,0,0,2.0,5.0,0,0
91.4034142857142,20.0,0,0,2.0,5.0,0,0
91.9034142857142,20.0,0,0,2.0,5.0,0,0
91.9058142857142,20.0,0,0,2.0,5.0,0,0
92.4058142857142,20.0,0,0,2.0,5.0,0,0
92.4082142857142,20.0,0,0,2.0,5.0,0,0
92.9082142857142,20.0,0,0,2.0,5.0,0,0
92.91061428571419,20.0,0,0,2.0,5.0,0,1.0
93.41061428571419,20.0,0,0,2.0,5.0,0,1.0
93.41301428571418,20.0,0,0,2.0,5.0,0,1.0
93.91301428571418,20.0,0,0,2.0,5.0,0,1.0
93.91541428571418,20.0,0,0,2.0,5.0,0,1.0
94.41541428571418,20.0,0,0,2.0,5.0,0,1.0
94.41781428571417,20.0,0,0,2.0,5.0,0,1.0
94.91781428571417,20.0,0,0,2.0,5.0,0,1.0
94.92021428571417,20.0,0,0,2.0,5.0,0,1.0
95.42021428571417,20.0,0,0,2.0,5.0,0,1.0
95.42261428571416,20.0,0,0,2.0,5.0,0,1.0
95.92261428571416,20.0,0,0,2.0,5.0,0,1.0
95.92501428571416,20.0,0,0,2.0,5.0,0,1.0
96.42501428571416,20.0,0,0,2.0,5.0,0,1.0
96.42741428571415,20.0,0,0,2.0,5.0,0,1.0
96.92741428571415,20.0,0,0,2.0,5.0,0,1.0
96.92981428571414,20.0,0,0,2.0,5.0,0,1.0
97.42981428571414,20.0,0,0,2.0,5.0,0,1.0
97.43221428571414,20.0,0,0,2.0,5.0,0,1.0
97.93221428571414,20.0,0,0,2.0,5.0,0,1.0
97.93461428571413,20.0,0,0,2.0,5.0,0,1.0
98.43461428571413,20.0,0,0,2.0,5.0,0,1.0
98.43701428571413,20.0,0,0,2.0,5.0,0,1.0
98.93701428571413,20.0,0,0,2.0,5.0,0,1.0
98.93941428571412,20.0,0,0,2.0,5.0,0,1.0
99.43941428571412,20.0,0,0,2.0,5.0,0,1.0
99.44181428571412,20.0,0,0,2.0,5.0,0,1.0
99.94181428571412,20.0,0,0,2.0,5.0,0,1.0
99.94421428571411,20.0,0,0,2.0,5.0,0,1.0
100.44421428571411,20.0,0,0,2.0,5.0,0,1.0
100.4466142857141,20.0,0,0,2.0,5.0,0,1.0
100.9466142857141,20.0,0,0,2.0,5.0,0,1.0
100.9490142857141,20.0,0,0,2.0,5.0,0,1.0
101.4490142857141,20.0,0,0,2.0,5.0,0,1.0
101.4514142857141,20.0,0,0,2.0,5.0,0,1.0
101.9514142857141,20.0,0,0,2.0,5.0,0,1.0
101.95381428571409,20.0,0,0,2.0,5.0,0,1.0
102.45381428571409,20.0,0,0,2.0,5.0,0,1.0
102.45621428571408,20.0,0,0,2.0,5.0,0,1.0
102.95621428571408,20.0,0,0,2.0,5.0,0,1.0
102.95861428571408,20.0,0,0,2.0,5.0,0,1.0
103.45861428571408,20.0,0,0,2.0,5.0,0,1.0
103.46101428571407,20.0,0,0,2.0,5.0,0,1.0
103.96101428571407,20.0,0,0,2.0,5.0,0,1.0
103.96341428571407,20.0,0,0,2.0,5.0,0,1.0
104.46341428571407,20.0,0,0,2.0,5.0,0,1.0
104.46581428571406,20.0,0,0,2.0,5.0,0,1.0
104.96581428571406,20.0,0,0,2.0,5.0,0,1.0
104.96821428571405,10.0,0,0,2.0,5.0,0,1.0
105.46821428571405,10.0,0,0,2.0,5.0,0,1.0
105.46915178571406,10.0,0,0,2.0,5.0,0,1.0
105.96915178571406,10.0,0,0,2.0,5.0,0,1.0
105.97008928571407,10.0,0,0,2.0,5.0,0,1.0
106.47008928571407,10.0,0,0,2.0,5.0,0,1.0
106.47102678571407,10.0,0,0,2.0,5.0,0,1.0
106.97102678571407,10.0,0,0,2.0,5.0,0,1.0
106.97196428571408,10.0,0,0,2.0,5.0,0,1.0
107.47196428571408,10.0,0,0,2.0,5.0,0,1.0
107.47290178571409,10.0,0,0,2.0,5.0,0,1.0
107.97290178571409,10.0,0,0,2.0,5.0,0,1.0
107.97383928571409,10.0,0,0,2.0,5.0,0,1.0
108.47383928571409,10.0,0,0,2.0,5.0,0,1.0
108.4747767857141,20.0,0,0,2.0,5.0,0,1.0
108.9747767857141,20.0,0,0,2.0,5.0,0,1.0
108.9757142857141,20.0,0,0,2.0,5.0,0,1.0
109.4757142857141,20.0,0,0,2.0,5.0,0,1.0
109.47665178571411,20.0,0,0,2.0,5.0,0,1.0
109.97665178571411,20.0,0,0,2.0,5.0,0,1.0
109.97758928571412,20.0,0,0,2.0,5.0,0,1.0
110.47758928571412,20.0,0,0,2.0,5.0,0,1.0
110.47852678571412,20.0,0,0,2.0,5.0,0,1.0
110.97852678571412,20.0,0,0,2.0,5.0,0,1.0
110.97946428571413,10.0,0,0,2.0,5.0,0,1.0
111.47946428571413,10.0,0,0,2.0,5.0,0,1.0
111.48040178571414,10.0,0,0,2.0,5.0,0,1.0
111.98040178571414,10.0,0,0,2.0,5.0,0,1.0
111.98133928571414,10.0,0,0,2.0,5.0,0,1.0
112.48133928571414,10.0,0,0,2.0,5.0,0,1.0
112.48227678571415,10.0,0,0,2.0,5.0,0,1.0
112.98227678571415,10.0,0,0,2.0,5.0,0,1.0
112.98321428571415,10.0,0,0,2.0,5.0,0,1.0
113.48321428571415,10.0,0,0,2.0,5.0,0,1.0
113.48415178571416,10.0,0,0,2.0,5.0,0,1.0
113.98415178571416,10.0,0,0,2.0,5.0,0,1.0
113.98508928571417,10.0,0,0,2.0,5.0,0,1.0
114.48508928571417,10.0,0,0,2.0,5.0,0,1.0
114.48602678571417,10.0,0,0,2.0,5.0,0,1.0
114.98602678571417,10.0,0,0,2.0,5.0,0,1.0
114.98696428571418,10.0,0,0,2.0,5.0,0,1.0
115.48696428571418,10.0,0,0,2.0,5.0,0,1.0
115.48790178571419,10.0,0,0,2.0,5.0,0,1.0
115.98790178571419,10.0,0,0,2.0,5.0,0,1.0
115.98883928571419,10.0,0,0,2.0,5.0,0,1.0
116.48883928571419,10.0,0,0,2.0,5.0,0,1.0
116.4897767857142,10.0,0,0,2.0,5.0,0,1.0
116.9897767857142,10.0,0,0,2.0,5.0,0,1.0
116.9907142857142,10.0,0,0,2.0,5.0,0,1.0
117.4907142857142,10.0,0,0,2.0,5.0,0,1.0
117.49165178571421,10.0,0,0,2.0,5.0,0,1.0
117.99165178571421,10.0,0,0,2.0,5.0,0,1.0
117.99258928571422,10.0,0,0,2.0,5.0,0,1.0
118.49258928571422,10.0,0,0,2.0,5.0,0,1.0
118.49352678571422,10.0,0,0,2.0,5.0,0,1.0
118.99352678571422,10.0,0,0,2.0,5.0,0,1.0
118.99446428571423,10.0,0,0,2.0,5.0,0,1.0
119.49446428571423,10.0,0,0,2.0,5.0,0,1.0
119.49540178571424,10.0,0,0,2.0,5.0,0,1.0
119.99540178571424,10.0,0,0,2.0,5.0,0,1.0
119.99633928571424,10.0,0,0,2.0,5.0,0,1.0
120.49633928571424,10.0,0,0,2.0,5.0,0,1.0
120.49727678571425,10.0,0,0,2.0,5.0,0,1.0
120.99727678571425,10.0,0,0,2.0,5.0,0,1.0
120.99821428571425,10.0,0,0,2.0,5.0,0,2.0
121.49821428571425,10.0,0,0,2.0,5.0,0,2.0
121.49988095238092,10.0,0,0,2.0,5.0,0,2.0
121.99988095238092,10.0,0,0,2.0,5.0,0,2.0
122.00154761904759,10.0,0,0,2.0,5.0,0,2.0
122.50154761904759,10.0,0,0,2.0,5.0,0,2.0
122.50321428571425,10.0,0,0,2.0,5.0,0,2.0
123.00321428571425,10.0,0,0,2.0,5.0,0,2.0
123.00488095238092,10.0,0,0,2.0,5.0,0,2.0
123.50488095238092,10.0,0,0,2.0,5.0,0,2.0
123.50654761904758,10.0,0,0,2.0,5.0,0,2.0
124.00654761904758,10.0,0,0,2.0,5.0,0,2.0
124.00821428571425,10.0,0,0,2.0,5.0,0,2.0
124.50821428571425,10.0,0,0,2.0,5.0,0,2.0
124.50988095238091,10.0,0,0,2.0,5.0,0,2.0
125.00988095238091,10.0,0,0,2.0,5.0,0,2.0
125.01154761904758,10.0,0,0,2.0,6.0,0,2.0
125.51154761904758,10.0,0,0,2.0,6.0,0,2.0
