time,P12,P14,P21,P24,P27,P7,P8
18.04740000000001,50.0,0,0,2.0,4.0,0,0
18.04860000000001,50.0,0,0,2.0,4.0,0,0
18.54860000000001,50.0,0,0,2.0,4.0,0,0
18.549800000000012,50.0,0,0,2.0,4.0,0,0
19.049800000000012,50.0,0,0,2.0,4.0,0,0
19.051000000000013,50.0,0,0,2.0,4.0,0,0
19.551000000000013,50.0,0,0,2.0,4.0,0,0
19.552200000000013,50.0,0,0,2.0,4.0,0,0
20.052200000000013,50.0,0,0,2.0,4.0,0,0
20.053400000000014,50.0,0,0,2.0,4.0,0,0
20.553400000000014,50.0,0,0,2.0,4.0,0,0
20.554600000000015,50.0,0,0,2.0,4.0,0,0
21.054600000000015,50.0,0,0,2.0,4.0,0,0
21.055800000000016,50.0,0,0,2.0,4.0,0,0
21.555800000000016,50.0,0,0,2.0,4.0,0,0
21.557000000000016,50.0,0,0,2.0,4.0,0,0
22.057000000000016,50.0,0,0,2.0,4.0,0,0
22.058200000000017,50.0,0,0,2.0,4.0,0,0
22.558200000000017,50.0,0,0,2.0,4.0,0,0
22.559400000000018,50.0,0,0,2.0,4.0,0,0
23.059400000000018,50.0,0,0,2.0,4.0,0,0
23.06060000000002,50.0,0,0,2.0,4.0,0,0
23.56060000000002,50.0,0,0,2.0,4.0,0,0
23.56180000000002,50.0,0,0,2.0,4.0,0,0
24.06180000000002,50.0,0,0,2.0,4.0,0,0
24.06300000000002,50.0,0,0,2.0,4.0,0,0
24.56300000000002,50.0,0,0,2.0,4.0,0,0
24.56420000000002,50.0,0,0,2.0,4.0,0,0
25.06420000000002,50.0,0,0,2.0,4.0,0,0
25.06540000000002,50.0,0,0,2.0,4.0,0,0
25.56540000000002,50.0,0,0,2.0,4.0,0,0
25.566600000000022,50.0,0,0,2.0,4.0,0,0
26.066600000000022,50.0,0,0,2.0,4.0,0,0
26.067800000000023,50.0,0,0,2.0,4.0,0,0
26.567800000000023,50.0,0,0,2.0,4.0,0,0
26.569000000000024,50.0,0,0,2.0,4.0,0,0
27.069000000000024,50.0,0,0,2.0,4.0,0,0
27.070200000000025,50.0,0,0,2.0,4.0,0,0
27.570200000000025,50.0,0,0,2.0,4.0,0,0
27.571400000000025,50.0,0,0,2.0,4.0,0,0
28.071400000000025,50.0,0,0,2.0,4.0,0,0
28.072600000000026,50.0,0,0,2.0,4.0,0,0
28.572600000000026,50.0,0,0,2.0,4.0,0,0
28.573800000000027,50.0,0,0,2.0,4.0,0,0
29.073800000000027,50.0,0,0,2.0,4.0,0,0
29.075000000000028,50.0,0,0,2.0,4.0,0,0
29.575000000000028,50.0,0,0,2.0,4.0,0,0
29.57620000000003,50.0,0,0,2.0,4.0,0,0
30.07620000000003,50.0,0,0,2.0,4.0,0,0
30.07740000000003,50.0,0,0,2.0,4.0,0,0
30.57740000000003,50.0,0,0,2.0,4.0,0,0
30.57860000000003,60.0,0,0,2.0,4.0,0,0
31.07860000000003,60.0,0,0,2.0,4.0,0,0
31.07960000000003,60.0,0,0,2.0,4.0,0,0
31.57960000000003,60.0,0,0,2.0,4.0,0,0
31.580600000000032,60.0,0,0,2.0,4.0,0,0
32.08060000000003,60.0,0,0,2.0,4.0,0,0
32.08160000000003,60.0,0,0,2.0,4.0,0,0
32.58160000000003,60.0,0,0,2.0,4.0,0,0
32.58260000000003,50.0,0,0,2.0,4.0,0,0
33.08260000000003,50.0,0,0,2.0,4.0,0,0
33.083800000000025,50.0,0,0,2.0,4.0,0,0
33.583800000000025,50.0,0,0,2.0,4.0,0,0
33.58500000000002,50.0,0,0,2.0,4.0,0,0
34.08500000000002,50.0,0,0,2.0,4.0,0,0
34.08620000000002,50.0,0,0,2.0,4.0,0,0
34.58620000000002,50.0,0,0,2.0,4.0,0,0
34.58740000000002,50.0,0,0,2.0,4.0,0,0
35.08740000000002,50.0,0,0,2.0,4.0,0,0
35.088600000000014,50.0,0,0,2.0,4.0,0,0
35.588600000000014,50.0,0,0,2.0,4.0,0,0
35.58980000000001,50.0,0,0,2.0,4.0,0,0
36.08980000000001,50.0,0,0,2.0,4.0,0,0
36.09100000000001,50.0,0,0,2.0,4.0,0,0
36.59100000000001,50.0,0,0,2.0,4.0,0,0
36.592200000000005,40.0,0,0,2.0,4.0,0,0
37.092200000000005,40.0,0,0,2.0,4.0,0,0
37.093700000000005,40.0,0,0,2.0,4.0,0,0
37.593700000000005,40.0,0,0,2.0,4.0,0,0
37.595200000000006,40.0,0,0,2.0,4.0,0,0
38.095200000000006,40.0,0,0,2.0,4.0,0,0
38.096700000000006,40.0,0,0,2.0,4.0,0,0
38.596700000000006,40.0,0,0,2.0,4.0,0,0
38.598200000000006,40.0,0,0,2.0,4.0,0,0
39.098200000000006,40.0,0,0,2.0,4.0,0,0
39.099700000000006,40.0,0,0,2.0,4.0,0,0
39.599700000000006,40.0,0,0,2.0,4.0,0,0
39.601200000000006,30.0,0,0,2.0,5.0,0,0
40.101200000000006,30.0,0,0,2.0,5.0,0,0
40.10320000000001,30.0,0,0,2.0,5.0,0,0
40.60320000000001,30.0,0,0,2.0,5.0,0,0
40.60520000000001,30.0,0,0,2.0,5.0,0,0
41.10520000000001,30.0,0,0,2.0,5.0,0,0
41.10720000000001,30.0,0,0,2.0,5.0,0,0
41.60720000000001,30.0,0,0,2.0,5.0,0,0
41.609200000000016,30.0,0,0,2.0,5.0,0,0
42.109200000000016,30.0,0,0,2.0,5.0,0,0
42.11120000000002,20.0,0,0,2.0,5.0,0,0
42.61120000000002,20.0,0,0,2.0,5.0,0,0
42.61420000000002,20.0,0,0,2.0,5.0,0,0
43.11420000000002,20.0,0,0,2.0,5.0,0,0
43.11720000000002,20.0,0,0,2.0,5.0,0,0
43.61720000000002,20.0,0,0,2.0,5.0,0,0
43.62020000000002,20.0,0,0,2.0,5.0,0,0
44.12020000000002,20.0,0,0,2.0,5.0,0,0
44.12320000000002,20.0,0,0,2.0,5.0,0,0
44.62320000000002,20.0,0,0,2.0,5.0,0,0
44.62620000000002,20.0,0,0,2.0,6.0,0,0
45.12620000000002,20.0,0,0,2.0,6.0,0,0
45.12920000000002,10.0,0,0,2.0,6.0,0,0
45.62920000000002,10.0,0,0,2.0,6.0,0,0
45.63220000000002,10.0,0,0,2.0,6.0,0,0
46.13220000000002,10.0,0,0,2.0,6.0,0,0
46.13520000000002,10.0,0,0,2.0,6.0,0,0
46.63520000000002,10.0,0,0,2.0,6.0,0,0
46.63820000000002,10.0,0,0,2.0,6.0,0,0
47.13820000000002,10.0,0,0,2.0,6.0,0,0
47.14120000000002,10.0,0,0,2.0,6.0,0,0
47.64120000000002,10.0,0,0,2.0,6.0,0,0
47.64420000000002,10.0,0,0,2.0,6.0,0,0
48.14420000000002,10.0,0,0,2.0,6.0,0,0
48.14720000000002,10.0,0,0,2.0,6.0,0,0
48.64720000000002,10.0,0,0,2.0,6.0,0,0
48.65020000000002,10.0,0,0,2.0,6.0,0,0
49.15020000000002,10.0,0,0,2.0,6.0,0,0
49.15320000000002,10.0,0,0,2.0,6.0,0,0
49.65320000000002,10.0,0,0,2.0,6.0,0,0
49.65620000000002,10.0,0,0,2.0,6.0,0,0
50.15620000000002,10.0,0,0,2.0,6.0,0,0
50.15920000000002,10.0,0,0,2.0,6.0,0,0
50.65920000000002,10.0,0,0,2.0,6.0,0,0
50.66220000000002,10.0,0,0,2.0,6.0,0,0
51.16220000000002,10.0,0,0,2.0,6.0,0,0
51.16520000000002,10.0,0,0,2.0,6.0,0,0
51.66520000000002,10.0,0,0,2.0,6.0,0,0
51.66820000000002,10.0,0,0,2.0,6.0,0,0
52.16820000000002,10.0,0,0,2.0,6.0,0,0
52.17120000000002,10.0,0,0,2.0,7.0,0,0
52.67120000000002,10.0,0,0,2.0,7.0,0,0
52.67420000000002,10.0,0,0,2.0,7.0,0,0
53.17420000000002,10.0,0,0,2.0,7.0,0,0
53.17720000000002,10.0,0,0,2.0,7.0,0,0
53.67720000000002,10.0,0,0,2.0,7.0,0,0
53.68020000000002,10.0,0,0,2.0,7.0,0,0
54.18020000000002,10.0,0,0,2.0,7.0,0,0
54.18320000000002,10.0,0,0,2.0,7.0,0,0
54.68320000000002,10.0,0,0,2.0,7.0,0,0
54.68620000000002,10.0,0,0,2.0,7.0,0,0
55.18620000000002,10.0,0,0,2.0,7.0,0,0
55.18920000000002,0.0,0,0,2.0,7.0,0,0
55.68920000000002,0.0,0,0,2.0,7.0,0,0
55.69220000000002,0.0,0,0,2.0,7.0,0,0
56.19220000000002,0.0,0,0,2.0,7.0,0,0
56.19520000000002,0.0,0,0,2.0,7.0,0,0
56.69520000000002,0.0,0,0,2.0,7.0,0,0
56.69820000000002,10.0,0,0,2.0,7.0,0,0
57.19820000000002,10.0,0,0,2.0,7.0,0,0
57.20120000000002,10.0,0,0,2.0,7.0,0,0
57.70120000000002,10.0,0,0,2.0,7.0,0,0
57.70420000000002,10.0,0,0,2.0,7.0,0,0
58.20420000000002,10.0,0,0,2.0,7.0,0,0
58.20720000000002,10.0,0,0,2.0,7.0,0,0
58.70720000000002,10.0,0,0,2.0,7.0,0,0
58.71020000000002,10.0,0,0,2.0,7.0,0,0
59.21020000000002,10.0,0,0,2.0,7.0,0,0
59.21320000000002,10.0,0,0,2.0,7.0,0,0
59.71320000000002,10.0,0,0,2.0,7.0,0,0
59.71620000000002,10.0,0,0,2.0,7.0,0,0
60.21620000000002,10.0,0,0,2.0,7.0,0,0
60.21920000000002,10.0,0,0,2.0,7.0,0,0
60.71920000000002,10.0,0,0,2.0,7.0,0,0
60.72220000000002,10.0,0,0,2.0,7.0,0,0
61.22220000000002,10.0,0,0,2.0,7.0,0,0
61.22520000000002,10.0,0,0,2.0,7.0,0,0
61.72520000000002,10.0,0,0,2.0,7.0,0,0
61.72820000000002,10.0,0,0,2.0,7.0,0,0
62.22820000000002,10.0,0,0,2.0,7.0,0,0
62.23120000000002,10.0,0,0,2.0,7.0,0,0
62.73120000000002,10.0,0,0,2.0,7.0,0,0
62.73420000000002,10.0,0,0,2.0,7.0,0,0
63.23420000000002,10.0,0,0,2.0,7.0,0,0
63.23720000000002,10.0,0,0,2.0,7.0,0,0
63.73720000000002,10.0,0,0,2.0,7.0,0,0
63.74020000000002,10.0,0,0,2.0,7.0,0,0
64.24020000000002,10.0,0,0,2.0,7.0,0,0
64.24320000000002,10.0,0,0,2.0,7.0,0,0
64.74320000000002,10.0,0,0,2.0,7.0,0,0
64.74620000000002,10.0,0,0,2.0,7.0,0,0
65.24620000000002,10.0,0,0,2.0,7.0,0,0
65.24920000000002,10.0,0,0,2.0,8.0,0,0
65.74920000000002,10.0,0,0,2.0,8.0,0,0
65.75220000000002,10.0,0,0,2.0,8.0,0,0
66.25220000000002,10.0,0,0,2.0,8.0,0,0
66.25520000000002,10.0,0,0,2.0,8.0,0,0
66.75520000000002,10.0,0,0,2.0,8.0,0,0
66.75820000000002,10.0,0,0,2.0,8.0,0,0
67.25820000000002,10.0,0,0,2.0,8.0,0,0
67.26120000000002,10.0,0,0,2.0,8.0,0,0
67.76120000000002,10.0,0,0,2.0,8.0,0,0
67.76420000000002,10.0,0,0,2.0,8.0,0,0
68.26420000000002,10.0,0,0,2.0,8.0,0,0
68.26720000000002,10.0,0,0,2.0,8.0,0,0
68.76720000000002,10.0,0,0,2.0,8.0,0,0
68.77020000000002,10.0,0,0,2.0,8.0,0,0
69.27020000000002,10.0,0,0,2.0,8.0,0,0
69.27320000000002,10.0,0,0,2.0,8.0,0,0
69.77320000000002,10.0,0,0,2.0,8.0,0,0
69.77620000000002,10.0,0,0,2.0,8.0,0,0
70.27620000000002,10.0,0,0,2.0,8.0,0,0
70.27920000000002,10.0,0,0,2.0,8.0,0,0
70.77920000000002,10.0,0,0,2.0,8.0,0,0
70.78220000000002,10.0,0,0,2.0,8.0,0,0
71.28220000000002,10.0,0,0,2.0,8.0,0,0
71.28520000000002,10.0,0,0,2.0,8.0,0,0
71.78520000000002,10.0,0,0,2.0,8.0,0,0
71.78820000000002,10.0,0,0,2.0,8.0,0,0
72.28820000000002,10.0,0,0,2.0,8.0,0,0
72.29120000000002,10.0,0,0,2.0,8.0,0,0
72.79120000000002,10.0,0,0,2.0,8.0,0,0
72.79420000000002,10.0,0,0,2.0,8.0,0,0
73.29420000000002,10.0,0,0,2.0,8.0,0,0
73.29720000000002,10.0,0,0,2.0,8.0,0,0
73.79720000000002,10.0,0,0,2.0,8.0,0,0
73.80020000000002,10.0,0,0,2.0,8.0,0,0
74.30020000000002,10.0,0,0,2.0,8.0,0,0
74.30320000000002,10.0,0,0,2.0,8.0,0,0
74.80320000000002,10.0,0,0,2.0,8.0,0,0
74.80620000000002,10.0,0,0,2.0,8.0,0,0
75.30620000000002,10.0,0,0,2.0,8.0,0,0
75.30920000000002,10.0,0,0,2.0,8.0,0,0
75.80920000000002,10.0,0,0,2.0,8.0,0,0
75.81220000000002,10.0,0,0,2.0,8.0,0,0
76.31220000000002,10.0,0,0,2.0,8.0,0,0
76.31520000000002,10.0,0,0,2.0,8.0,0,0
76.81520000000002,10.0,0,0,2.0,8.0,0,0
76.81820000000002,10.0,0,0,2.0,8.0,0,0
77.31820000000002,10.0,0,0,2.0,8.0,0,0
77.32120000000002,10.0,0,0,2.0,8.0,0,0
77.82120000000002,10.0,0,0,2.0,8.0,0,0
77.82420000000002,10.0,0,0,2.0,8.0,0,0
78.32420000000002,10.0,0,0,2.0,8.0,0,0
78.32720000000002,10.0,0,0,2.0,8.0,0,0
78.82720000000002,10.0,0,0,2.0,8.0,0,0
78.83020000000002,10.0,0,0,2.0,8.0,0,0
79.33020000000002,10.0,0,0,2.0,8.0,0,0
79.33320000000002,10.0,0,0,2.0,8.0,0,0
79.83320000000002,10.0,0,0,2.0,8.0,0,0
79.83620000000002,10.0,0,0,2.0,8.0,0,0
80.33620000000002,10.0,0,0,2.0,8.0,0,0
80.33920000000002,10.0,0,0,2.0,8.0,0,0
80.83920000000002,10.0,0,0,2.0,8.0,0,0
80.84220000000002,10.0,0,0,2.0,8.0,0,0
81.34220000000002,10.0,0,0,2.0,8.0,0,0
81.34520000000002,10.0,0,0,2.0,8.0,0,0
81.84520000000002,10.0,0,0,2.0,8.0,0,0
81.84820000000002,10.0,0,0,2.0,8.0,0,0
82.34820000000002,10.0,0,0,2.0,8.0,0,0
82.35120000000002,10.0,0,0,2.0,8.0,0,0
82.85120000000002,10.0,0,0,2.0,8.0,0,0
82.85420000000002,10.0,0,0,2.0,8.0,0,0
83.35420000000002,10.0,0,0,2.0,8.0,0,0
83.35720000000002,10.0,0,0,2.0,8.0,0,0
83.85720000000002,10.0,0,0,2.0,8.0,0,0
83.86020000000002,10.0,0,0,2.0,9.0,0,0
84.36020000000002,10.0,0,0,2.0,9.0,0,0
84.36320000000002,10.0,0,0,2.0,9.0,0,0
84.86320000000002,10.0,0,0,2.0,9.0,0,0
84.86620000000002,10.0,0,0,2.0,9.0,0,0
85.36620000000002,10.0,0,0,2.0,9.0,0,0
85.36920000000002,10.0,0,0,2.0,9.0,0,0
85.86920000000002,10.0,0,0,2.0,9.0,0,0
85.87220000000002,10.0,0,0,2.0,9.0,0,0
86.37220000000002,10.0,0,0,2.0,9.0,0,0
86.37520000000002,10.0,0,0,2.0,9.0,0,0
86.87520000000002,10.0,0,0,2.0,9.0,0,0
86.87820000000002,10.0,0,0,2.0,9.0,0,0
87.37820000000002,10.0,0,0,2.0,9.0,0,0
87.38120000000002,10.0,0,0,2.0,9.0,0,0
87.88120000000002,10.0,0,0,2.0,9.0,0,0
87.88420000000002,10.0,0,0,2.0,9.0,0,0
88.38420000000002,10.0,0,0,2.0,9.0,0,0
88.38720000000002,20.0,0,0,2.0,9.0,0,0
88.88720000000002,20.0,0,0,2.0,9.0,0,0
88.89020000000002,20.0,0,0,2.0,9.0,0,0
89.39020000000002,20.0,0,0,2.0,9.0,0,0
89.39320000000002,20.0,0,0,2.0,9.0,0,0
89.89320000000002,20.0,0,0,2.0,9.0,0,0
89.89620000000002,20.0,0,0,2.0,9.0,0,0
90.39620000000002,20.0,0,0,2.0,9.0,0,0
90.39920000000002,20.0,0,0,2.0,9.0,0,0
90.89920000000002,20.0,0,0,2.0,9.0,0,0
90.90220000000002,20.0,0,0,2.0,9.0,0,0
91.40220000000002,20.0,0,0,2.0,9.0,0,0
91.40520000000002,20.0,0,0,2.0,9.0,0,0
91.90520000000002,20.0,0,0,2.0,9.0,0,0
91.90820000000002,20.0,0,0,2.0,9.0,0,0
92.40820000000002,20.0,0,0,2.0,9.0,0,0
92.41120000000002,10.0,0,0,2.0,9.0,0,0
92.91120000000002,10.0,0,0,2.0,9.0,0,0
92.91420000000002,10.0,0,0,2.0,9.0,0,0
93.41420000000002,10.0,0,0,2.0,9.0,0,0
93.41720000000002,10.0,0,0,2.0,9.0,0,0
93.91720000000002,10.0,0,0,2.0,9.0,0,0
93.92020000000002,10.0,0,0,2.0,9.0,0,0
94.42020000000002,10.0,0,0,2.0,9.0,0,0
94.42320000000002,10.0,0,0,2.0,9.0,0,0
94.92320000000002,10.0,0,0,2.0,9.0,0,0
94.92620000000002,10.0,0,0,2.0,9.0,0,0
95.42620000000002,10.0,0,0,2.0,9.0,0,0
95.42920000000002,10.0,0,0,2.0,9.0,0,0
95.92920000000002,10.0,0,0,2.0,9.0,0,0
95.93220000000002,10.0,0,0,2.0,9.0,0,0
96.43220000000002,10.0,0,0,2.0,9.0,0,0
96.43520000000002,10.0,0,0,2.0,9.0,0,0
96.93520000000002,10.0,0,0,2.0,9.0,0,0
96.93820000000002,10.0,0,0,2.0,9.0,0,0
97.43820000000002,10.0,0,0,2.0,9.0,0,0
97.44120000000002,10.0,0,0,2.0,9.0,0,0
97.94120000000002,10.0,0,0,2.0,9.0,0,0
97.94420000000002,10.0,0,0,2.0,9.0,0,0
98.44420000000002,10.0,0,0,2.0,9.0,0,0
98.44720000000002,10.0,0,0,2.0,9.0,0,0
98.94720000000002,10.0,0,0,2.0,9.0,0,0
98.95020000000002,10.0,0,0,2.0,9.0,0,0
99.45020000000002,10.0,0,0,2.0,9.0,0,0
99.45320000000002,10.0,0,0,2.0,9.0,0,0
99.95320000000002,10.0,0,0,2.0,9.0,0,0
99.95620000000002,10.0,0,0,2.0,9.0,0,0
100.45620000000002,10.0,0,0,2.0,9.0,0,0
100.45920000000002,10.0,0,0,2.0,9.0,0,0
100.95920000000002,10.0,0,0,2.0,9.0,0,0
100.96220000000002,10.0,0,0,2.0,9.0,0,0
101.46220000000002,10.0,0,0,2.0,9.0,0,0
101.46520000000002,10.0,0,0,2.0,9.0,0,0
101.96520000000002,10.0,0,0,2.0,9.0,0,0
101.96820000000002,10.0,0,0,2.0,9.0,0,0
102.46820000000002,10.0,0,0,2.0,9.0,0,0
102.47120000000002,10.0,0,0,2.0,9.0,0,0
102.97120000000002,10.0,0,0,2.0,9.0,0,0
102.97420000000002,10.0,0,0,2.0,9.0,0,0
103.47420000000002,10.0,0,0,2.0,9.0,0,0
103.47720000000002,10.0,0,0,2.0,9.0,0,0
103.97720000000002,10.0,0,0,2.0,9.0,0,0
103.98020000000002,20.0,0,0,2.0,9.0,0,0
104.48020000000002,20.0,0,0,2.0,9.0,0,0
104.48320000000002,20.0,0,0,2.0,9.0,0,0
104.98320000000002,20.0,0,0,2.0,9.0,0,0
104.98620000000003,20.0,0,0,2.0,9.0,0,0
105.48620000000003,20.0,0,0,2.0,9.0,0,0
105.48920000000003,20.0,0,0,2.0,9.0,0,0
105.98920000000003,20.0,0,0,2.0,9.0,0,0
105.99220000000003,20.0,0,0,2.0,9.0,0,0
106.49220000000003,20.0,0,0,2.0,9.0,0,0
106.49520000000003,20.0,0,0,2.0,9.0,0,0
106.99520000000003,20.0,0,0,2.0,9.0,0,0
106.99820000000003,20.0,0,0,2.0,9.0,0,0
107.49820000000003,20.0,0,0,2.0,9.0,0,0
107.50120000000003,20.0,0,0,2.0,9.0,0,0
108.00120000000003,20.0,0,0,2.0,9.0,0,0
108.00420000000003,20.0,0,0,2.0,9.0,0,0
108.50420000000003,20.0,0,0,2.0,9.0,0,0
108.50720000000003,20.0,0,0,2.0,9.0,0,0
109.00720000000003,20.0,0,0,2.0,9.0,0,0
109.01020000000003,30.0,0,0,2.0,9.0,0,0
109.51020000000003,30.0,0,0,2.0,9.0,0,0
109.51220000000002,30.0,0,0,2.0,9.0,0,0
110.01220000000002,30.0,0,0,2.0,9.0,0,0
110.01420000000002,40.0,0,0,2.0,9.0,0,0
110.51420000000002,40.0,0,0,2.0,9.0,0,0
110.51570000000001,40.0,0,0,2.0,9.0,0,0
111.01570000000001,40.0,0,0,2.0,9.0,0,0
111.0172,40.0,0,0,2.0,9.0,0,0
111.5172,40.0,0,0,2.0,9.0,0,0
111.5187,40.0,0,0,2.0,9.0,0,0
112.0187,40.0,0,0,2.0,9.0,0,0
112.02019999999999,40.0,0,0,2.0,9.0,0,0
112.52019999999999,40.0,0,0,2.0,9.0,0,0
112.52169999999998,40.0,0,0,2.0,9.0,0,0
113.02169999999998,40.0,0,0,2.0,9.0,0,0
113.02319999999997,40.0,0,0,2.0,9.0,0,0
113.52319999999997,40.0,0,0,2.0,9.0,0,0
113.52469999999997,40.0,0,0,2.0,9.0,0,0
114.02469999999997,40.0,0,0,2.0,9.0,0,0
114.02619999999996,40.0,0,0,2.0,9.0,0,0
114.52619999999996,40.0,0,0,2.0,9.0,0,0
114.52769999999995,40.0,0,0,2.0,9.0,0,0
115.02769999999995,40.0,0,0,2.0,9.0,0,0
115.02919999999995,40.0,0,0,2.0,9.0,0,0
115.52919999999995,40.0,0,0,2.0,9.0,0,0
115.53069999999994,40.0,0,0,2.0,9.0,0,0
116.03069999999994,40.0,0,0,2.0,9.0,0,0
116.03219999999993,40.0,0,0,2.0,9.0,0,0
116.53219999999993,40.0,0,0,2.0,9.0,0,0
116.53369999999993,40.0,0,0,2.0,9.0,0,0
117.03369999999993,40.0,0,0,2.0,9.0,0,0
117.03519999999992,40.0,0,0,2.0,9.0,0,0
117.53519999999992,40.0,0,0,2.0,9.0,0,0
117.53669999999991,40.0,0,0,2.0,9.0,0,0
118.03669999999991,40.0,0,0,2.0,9.0,0,0
118.0381999999999,40.0,0,0,2.0,9.0,0,0
118.5381999999999,40.0,0,0,2.0,9.0,0,0
118.5396999999999,50.0,0,0,2.0,9.0,0,0
119.0396999999999,50.0,0,0,2.0,9.0,0,0
119.0408999999999,50.0,0,0,2.0,9.0,0,0
119.5408999999999,50.0,0,0,2.0,9.0,0,0
119.54209999999989,50.0,0,0,2.0,9.0,0,0
120.04209999999989,50.0,0,0,2.0,9.0,0,0
120.04329999999989,50.0,0,0,2.0,9.0,0,0
120.54329999999989,50.0,0,0,2.0,9.0,0,0
120.54449999999989,50.0,0,0,2.0,9.0,0,0
121.04449999999989,50.0,0,0,2.0,9.0,0,0
121.04569999999988,50.0,0,0,2.0,9.0,0,0
121.54569999999988,50.0,0,0,2.0,9.0,0,0
121.54689999999988,50.0,0,0,2.0,9.0,0,0
122.04689999999988,50.0,0,0,2.0,9.0,0,0
122.04809999999988,50.0,0,0,2.0,9.0,0,0
122.54809999999988,50.0,0,0,2.0,9.0,0,0
122.54929999999987,50.0,0,0,2.0,9.0,0,0
123.04929999999987,50.0,0,0,2.0,9.0,0,0
123.05049999999987,50.0,0,0,2.0,9.0,0,0
123.55049999999987,50.0,0,0,2.0,9.0,0,0
123.55169999999987,50.0,0,0,2.0,9.0,0,0
124.05169999999987,50.0,0,0,2.0,9.0,0,0
124.05289999999987,50.0,0,0,2.0,9.0,0,0
124.55289999999987,50.0,0,0,2.0,9.0,0,0
124.55409999999986,50.0,0,0,2.0,10.0,0,0
125.05409999999986,50.0,0,0,2.0,10.0,0,0
125.05529999999986,50.0,0,0,2.0,10.0,0,0
125.55529999999986,50.0,0,0,2.0,10.0,0,0
125.55649999999986,50.0,0,0,2.0,10.0,0,0
126.05649999999986,50.0,0,0,2.0,10.0,0,0
