time,P12,P14,P21,P24,P27,P7,P8
17.5338,70.0,0,0,2.0,4.0,0,0
18.0338,70.0,0,0,2.0,4.0,0,0
18.034657142857142,70.0,0,0,2.0,4.0,0,0
18.534657142857142,70.0,0,0,2.0,4.0,0,0
18.535514285714285,70.0,0,0,2.0,4.0,0,0
19.035514285714285,70.0,0,0,2.0,4.0,0,0
19.036371428571428,70.0,0,0,2.0,4.0,0,0
19.536371428571428,70.0,0,0,2.0,4.0,0,0
19.53722857142857,70.0,0,0,2.0,4.0,0,0
20.03722857142857,70.0,0,0,2.0,4.0,0,0
20.038085714285714,70.0,0,0,2.0,4.0,0,0
20.538085714285714,70.0,0,0,2.0,4.0,0,0
20.538942857142857,70.0,0,0,2.0,4.0,0,0
21.038942857142857,70.0,0,0,2.0,4.0,0,0
21.0398,70.0,0,0,2.0,4.0,0,0
21.5398,70.0,0,0,2.0,4.0,0,0
21.540657142857143,70.0,0,0,2.0,4.0,0,0
22.040657142857143,70.0,0,0,2.0,4.0,0,0
22.041514285714285,70.0,0,0,2.0,4.0,0,0
22.541514285714285,70.0,0,0,2.0,4.0,0,0
22.54237142857143,70.0,0,0,2.0,4.0,0,0
23.04237142857143,70.0,0,0,2.0,4.0,0,0
23.04322857142857,70.0,0,0,2.0,4.0,0,0
23.54322857142857,70.0,0,0,2.0,4.0,0,0
23.544085714285714,70.0,0,0,2.0,4.0,0,0
24.044085714285714,70.0,0,0,2.0,4.0,0,0
24.044942857142857,70.0,0,0,2.0,4.0,0,0
24.544942857142857,70.0,0,0,2.0,4.0,0,0
24.5458,70.0,0,0,2.0,4.0,0,0
25.0458,70.0,0,0,2.0,4.0,0,0
25.046657142857143,70.0,0,0,2.0,4.0,0,0
25.546657142857143,70.0,0,0,2.0,4.0,0,0
25.547514285714286,70.0,0,0,2.0,4.0,0,0
26.047514285714286,70.0,0,0,2.0,4.0,0,0
26.04837142857143,70.0,0,0,2.0,4.0,0,0
26.54837142857143,70.0,0,0,2.0,4.0,0,0
26.54922857142857,70.0,0,0,2.0,4.0,0,0
27.04922857142857,70.0,0,0,2.0,4.0,0,0
27.050085714285714,70.0,0,0,2.0,4.0,0,0
27.550085714285714,70.0,0,0,2.0,4.0,0,0
27.550942857142857,70.0,0,0,2.0,4.0,0,0
28.050942857142857,70.0,0,0,2.0,4.0,0,0
28.0518,70.0,0,0,2.0,4.0,0,0
28.5518,70.0,0,0,2.0,4.0,0,0
28.552657142857143,70.0,0,0,2.0,4.0,0,0
29.052657142857143,70.0,0,0,2.0,4.0,0,0
29.053514285714286,70.0,0,0,2.0,4.0,0,0
29.553514285714286,70.0,0,0,2.0,4.0,0,0
29.55437142857143,70.0,0,0,2.0,4.0,0,0
30.05437142857143,70.0,0,0,2.0,4.0,0,0
30.05522857142857,70.0,0,0,2.0,4.0,0,0
30.55522857142857,70.0,0,0,2.0,4.0,0,0
30.556085714285715,70.0,0,0,2.0,4.0,0,0
31.056085714285715,70.0,0,0,2.0,4.0,0,0
31.056942857142857,70.0,0,0,2.0,4.0,0,0
31.556942857142857,70.0,0,0,2.0,4.0,0,0
31.5578,70.0,0,0,2.0,4.0,0,0
32.0578,70.0,0,0,2.0,4.0,0,0
32.05865714285714,70.0,0,0,2.0,4.0,0,0
32.55865714285714,70.0,0,0,2.0,4.0,0,0
32.559514285714286,70.0,0,0,2.0,4.0,0,0
33.059514285714286,70.0,0,0,2.0,4.0,0,0
33.06037142857143,70.0,0,0,2.0,4.0,0,0
33.56037142857143,70.0,0,0,2.0,4.0,0,0
33.56122857142857,70.0,0,0,2.0,4.0,0,0
34.06122857142857,70.0,0,0,2.0,4.0,0,0
34.062085714285715,70.0,0,0,2.0,4.0,0,0
34.562085714285715,70.0,0,0,2.0,4.0,0,0
34.56294285714286,70.0,0,0,2.0,4.0,0,0
35.06294285714286,70.0,0,0,2.0,4.0,0,0
35.0638,70.0,0,0,2.0,4.0,0,0
35.5638,70.0,0,0,2.0,4.0,0,0
35.56465714285714,70.0,0,0,2.0,4.0,0,0
36.06465714285714,70.0,0,0,2.0,4.0,0,0
36.065514285714286,70.0,0,0,2.0,4.0,0,0
36.565514285714286,70.0,0,0,2.0,4.0,0,0
36.56637142857143,70.0,0,0,2.0,4.0,0,0
37.06637142857143,70.0,0,0,2.0,4.0,0,0
37.06722857142857,70.0,0,0,2.0,4.0,0,0
37.56722857142857,70.0,0,0,2.0,4.0,0,0
37.568085714285715,70.0,0,0,2.0,4.0,0,0
38.068085714285715,70.0,0,0,2.0,4.0,0,0
38.06894285714286,70.0,0,0,2.0,4.0,0,0
38.56894285714286,70.0,0,0,2.0,4.0,0,0
38.5698,70.0,0,0,2.0,4.0,0,0
39.0698,70.0,0,0,2.0,4.0,0,0
39.070657142857144,70.0,0,0,2.0,4.0,0,0
39.570657142857144,70.0,0,0,2.0,4.0,0,0
39.57151428571429,70.0,0,0,2.0,4.0,0,0
40.07151428571429,70.0,0,0,2.0,4.0,0,0
40.07237142857143,70.0,0,0,2.0,4.0,0,0
40.57237142857143,70.0,0,0,2.0,4.0,0,0
40.57322857142857,70.0,0,0,2.0,4.0,0,0
41.07322857142857,70.0,0,0,2.0,4.0,0,0
41.074085714285715,70.0,0,0,2.0,4.0,0,0
41.574085714285715,70.0,0,0,2.0,4.0,0,0
41.57494285714286,70.0,0,0,2.0,4.0,0,0
42.07494285714286,70.0,0,0,2.0,4.0,0,0
42.0758,70.0,0,0,2.0,4.0,0,0
42.5758,70.0,0,0,2.0,4.0,0,0
42.576657142857144,70.0,0,0,2.0,4.0,0,0
43.076657142857144,70.0,0,0,2.0,4.0,0,0
43.07751428571429,70.0,0,0,2.0,4.0,0,0
43.57751428571429,70.0,0,0,2.0,4.0,0,0
43.57837142857143,70.0,0,0,2.0,4.0,0,0
44.07837142857143,70.0,0,0,2.0,4.0,0,0
44.07922857142857,70.0,0,0,2.0,4.0,0,0
44.57922857142857,70.0,0,0,2.0,4.0,0,0
44.580085714285715,70.0,0,0,2.0,4.0,0,0
45.080085714285715,70.0,0,0,2.0,4.0,0,0
45.08094285714286,70.0,0,0,2.0,4.0,0,0
45.58094285714286,70.0,0,0,2.0,4.0,0,0
45.5818,70.0,0,0,2.0,4.0,0,0
46.0818,70.0,0,0,2.0,4.0,0,0
46.082657142857144,70.0,0,0,2.0,4.0,0,0
46.582657142857144,70.0,0,0,2.0,4.0,0,0
46.58351428571429,70.0,0,0,2.0,4.0,0,0
47.08351428571429,70.0,0,0,2.0,4.0,0,0
47.08437142857143,70.0,0,0,2.0,4.0,0,0
47.58437142857143,70.0,0,0,2.0,4.0,0,0
47.58522857142857,70.0,0,0,2.0,4.0,0,0
48.08522857142857,70.0,0,0,2.0,4.0,0,0
48.086085714285716,70.0,0,0,2.0,4.0,0,0
48.586085714285716,70.0,0,0,2.0,4.0,0,0
48.58694285714286,70.0,0,0,2.0,4.0,0,0
49.08694285714286,70.0,0,0,2.0,4.0,0,0
49.0878,70.0,0,0,2.0,4.0,0,0
49.5878,70.0,0,0,2.0,4.0,0,0
49.588657142857144,70.0,0,0,2.0,4.0,0,0
50.088657142857144,70.0,0,0,2.0,4.0,0,0
50.08951428571429,70.0,0,0,2.0,4.0,0,0
50.58951428571429,70.0,0,0,2.0,4.0,0,0
50.59037142857143,70.0,0,0,2.0,4.0,0,0
51.09037142857143,70.0,0,0,2.0,4.0,0,0
51.09122857142857,70.0,0,0,2.0,4.0,0,0
51.59122857142857,70.0,0,0,2.0,4.0,0,0
51.592085714285716,70.0,0,0,2.0,4.0,0,0
52.092085714285716,70.0,0,0,2.0,4.0,0,0
52.09294285714286,70.0,0,0,2.0,4.0,0,0
52.59294285714286,70.0,0,0,2.0,4.0,0,0
52.5938,70.0,0,0,2.0,4.0,0,0
53.0938,70.0,0,0,2.0,4.0,0,0
53.094657142857145,70.0,0,0,2.0,4.0,0,0
53.594657142857145,70.0,0,0,2.0,4.0,0,0
53.59551428571429,70.0,0,0,2.0,4.0,0,0
54.09551428571429,70.0,0,0,2.0,4.0,0,0
54.09637142857143,70.0,0,0,2.0,4.0,0,0
54.59637142857143,70.0,0,0,2.0,4.0,0,0
54.59722857142857,70.0,0,0,2.0,4.0,0,0
55.09722857142857,70.0,0,0,2.0,4.0,0,0
55.098085714285716,70.0,0,0,2.0,4.0,0,0
55.598085714285716,70.0,0,0,2.0,4.0,0,0
55.59894285714286,70.0,0,0,2.0,4.0,0,0
56.09894285714286,70.0,0,0,2.0,4.0,0,0
56.0998,70.0,0,0,2.0,4.0,0,0
56.5998,70.0,0,0,2.0,4.0,0,0
56.600657142857145,70.0,0,0,2.0,4.0,0,0
57.100657142857145,70.0,0,0,2.0,4.0,0,0
57.10151428571429,70.0,0,0,2.0,4.0,0,0
57.60151428571429,70.0,0,0,2.0,4.0,0,0
57.60237142857143,70.0,0,0,2.0,4.0,0,0
58.10237142857143,70.0,0,0,2.0,4.0,0,0
58.10322857142857,70.0,0,0,2.0,4.0,0,0
58.60322857142857,70.0,0,0,2.0,4.0,0,0
58.604085714285716,70.0,0,0,2.0,4.0,0,0
59.104085714285716,70.0,0,0,2.0,4.0,0,0
59.10494285714286,70.0,0,0,2.0,4.0,0,0
59.60494285714286,70.0,0,0,2.0,4.0,0,0
59.6058,70.0,0,0,2.0,4.0,0,0
60.1058,70.0,0,0,2.0,4.0,0,0
60.106657142857145,70.0,0,0,2.0,4.0,0,0
60.606657142857145,70.0,0,0,2.0,4.0,0,0
60.60751428571429,70.0,0,0,2.0,4.0,0,0
61.10751428571429,70.0,0,0,2.0,4.0,0,0
61.10837142857143,70.0,0,0,2.0,4.0,0,0
61.60837142857143,70.0,0,0,2.0,4.0,0,0
61.609228571428574,70.0,0,0,2.0,4.0,0,0
62.109228571428574,70.0,0,0,2.0,4.0,0,0
62.11008571428572,70.0,0,0,2.0,4.0,0,0
62.61008571428572,70.0,0,0,2.0,4.0,0,0
62.61094285714286,70.0,0,0,2.0,4.0,0,0
63.11094285714286,70.0,0,0,2.0,4.0,0,0
63.1118,70.0,0,0,2.0,4.0,0,0
63.6118,70.0,0,0,2.0,4.0,0,0
63.612657142857145,70.0,0,0,2.0,4.0,0,0
64.11265714285715,70.0,0,0,2.0,4.0,0,0
64.11351428571429,70.0,0,0,2.0,4.0,0,0
64.61351428571429,70.0,0,0,2.0,4.0,0,0
64.61437142857143,70.0,0,0,2.0,4.0,0,0
65.11437142857143,70.0,0,0,2.0,4.0,0,0
65.11522857142857,70.0,0,0,2.0,4.0,0,0
65.61522857142857,70.0,0,0,2.0,4.0,0,0
65.61608571428572,70.0,0,0,2.0,4.0,0,0
66.11608571428572,70.0,0,0,2.0,4.0,0,0
66.11694285714286,70.0,0,0,2.0,4.0,0,0
66.61694285714286,70.0,0,0,2.0,4.0,0,0
66.6178,70.0,0,0,2.0,4.0,0,0
67.1178,70.0,0,0,2.0,4.0,0,0
67.11865714285715,70.0,0,0,2.0,4.0,0,0
67.61865714285715,70.0,0,0,2.0,4.0,0,0
67.61951428571429,70.0,0,0,2.0,4.0,0,0
68.11951428571429,70.0,0,0,2.0,4.0,0,0
68.12037142857143,70.0,0,0,2.0,4.0,0,0
68.62037142857143,70.0,0,0,2.0,4.0,0,0
68.62122857142857,70.0,0,0,2.0,4.0,0,0
69.12122857142857,70.0,0,0,2.0,4.0,0,0
69.12208571428572,70.0,0,0,2.0,4.0,0,0
69.62208571428572,70.0,0,0,2.0,4.0,0,0
69.62294285714286,70.0,0,0,2.0,4.0,0,0
70.12294285714286,70.0,0,0,2.0,4.0,0,0
70.1238,70.0,0,0,2.0,4.0,0,0
70.6238,70.0,0,0,2.0,4.0,0,0
70.62465714285715,70.0,0,0,2.0,4.0,0,0
71.12465714285715,70.0,0,0,2.0,4.0,0,0
71.12551428571429,70.0,0,0,2.0,4.0,0,0
71.62551428571429,70.0,0,0,2.0,4.0,0,0
71.62637142857143,70.0,0,0,2.0,4.0,0,0
72.12637142857143,70.0,0,0,2.0,4.0,0,0
72.12722857142857,70.0,0,0,2.0,4.0,0,0
72.62722857142857,70.0,0,0,2.0,4.0,0,0
72.62808571428572,70.0,0,0,2.0,4.0,0,0
73.12808571428572,70.0,0,0,2.0,4.0,0,0
73.12894285714286,70.0,0,0,2.0,4.0,0,0
73.62894285714286,70.0,0,0,2.0,4.0,0,0
73.6298,60.0,0,0,2.0,4.0,0,0
74.1298,60.0,0,0,2.0,4.0,0,0
74.13080000000001,60.0,0,0,2.0,4.0,0,0
74.63080000000001,60.0,0,0,2.0,4.0,0,0
74.63180000000001,60.0,0,0,2.0,4.0,0,0
75.13180000000001,60.0,0,0,2.0,4.0,0,0
75.13280000000002,60.0,0,0,2.0,4.0,0,0
75.63280000000002,60.0,0,0,2.0,4.0,0,0
75.63380000000002,50.0,0,0,2.0,4.0,0,0
76.13380000000002,50.0,0,0,2.0,4.0,0,0
76.13500000000002,50.0,0,0,2.0,4.0,0,0
76.63500000000002,50.0,0,0,2.0,4.0,0,0
76.63620000000002,50.0,0,0,2.0,4.0,0,0
77.13620000000002,50.0,0,0,2.0,4.0,0,0
77.13740000000001,50.0,0,0,2.0,4.0,0,0
77.63740000000001,50.0,0,0,2.0,4.0,0,0
77.63860000000001,50.0,0,0,2.0,4.0,0,0
78.13860000000001,50.0,0,0,2.0,4.0,0,0
78.13980000000001,50.0,0,0,2.0,4.0,0,0
78.63980000000001,50.0,0,0,2.0,4.0,0,0
78.641,50.0,0,0,2.0,4.0,0,0
79.141,50.0,0,0,2.0,4.0,0,0
79.1422,50.0,0,0,2.0,4.0,0,0
79.6422,50.0,0,0,2.0,4.0,0,0
79.6434,50.0,0,0,2.0,4.0,0,0
80.1434,50.0,0,0,2.0,4.0,0,0
80.1446,50.0,0,0,2.0,4.0,0,0
80.6446,50.0,0,0,2.0,4.0,0,0
80.6458,50.0,0,0,2.0,4.0,0,0
81.1458,50.0,0,0,2.0,4.0,0,0
81.14699999999999,50.0,0,0,2.0,4.0,0,0
81.64699999999999,50.0,0,0,2.0,4.0,0,0
81.64819999999999,50.0,0,0,2.0,4.0,0,0
82.14819999999999,50.0,0,0,2.0,4.0,0,0
82.14939999999999,50.0,0,0,2.0,4.0,0,0
82.64939999999999,50.0,0,0,2.0,4.0,0,0
82.65059999999998,50.0,0,0,2.0,4.0,0,0
83.15059999999998,50.0,0,0,2.0,4.0,0,0
83.15179999999998,50.0,0,0,2.0,4.0,0,0
83.65179999999998,50.0,0,0,2.0,4.0,0,0
83.65299999999998,50.0,0,0,2.0,4.0,0,0
84.15299999999998,50.0,0,0,2.0,4.0,0,0
84.15419999999997,50.0,0,0,2.0,4.0,0,0
84.65419999999997,50.0,0,0,2.0,4.0,0,0
84.65539999999997,50.0,0,0,2.0,4.0,0,0
85.15539999999997,50.0,0,0,2.0,4.0,0,0
85.15659999999997,50.0,0,0,2.0,4.0,0,0
85.65659999999997,50.0,0,0,2.0,4.0,0,0
85.65779999999997,50.0,0,0,2.0,4.0,0,0
86.15779999999997,50.0,0,0,2.0,4.0,0,0
86.15899999999996,60.0,0,0,2.0,4.0,0,0
86.65899999999996,60.0,0,0,2.0,4.0,0,0
86.65999999999997,60.0,0,0,2.0,4.0,0,0
87.15999999999997,60.0,0,0,2.0,4.0,0,0
87.16099999999997,60.0,0,0,2.0,4.0,0,0
87.66099999999997,60.0,0,0,2.0,4.0,0,0
87.66199999999998,60.0,0,0,2.0,4.0,0,0
88.16199999999998,60.0,0,0,2.0,4.0,0,0
88.16299999999998,60.0,0,0,2.0,4.0,0,0
88.66299999999998,60.0,0,0,2.0,4.0,0,0
88.66399999999999,60.0,0,0,2.0,4.0,0,0
89.16399999999999,60.0,0,0,2.0,4.0,0,0
89.16499999999999,60.0,0,0,2.0,4.0,0,0
89.66499999999999,60.0,0,0,2.0,4.0,0,0
89.666,60.0,0,0,2.0,4.0,0,0
90.166,60.0,0,0,2.0,4.0,0,0
90.167,60.0,0,0,2.0,4.0,0,0
90.667,60.0,0,0,2.0,4.0,0,0
90.668,60.0,0,0,2.0,4.0,0,0
91.168,60.0,0,0,2.0,4.0,0,0
91.16900000000001,60.0,0,0,2.0,4.0,0,0
91.66900000000001,60.0,0,0,2.0,4.0,0,0
91.67000000000002,60.0,0,0,2.0,4.0,0,0
92.17000000000002,60.0,0,0,2.0,4.0,0,0
92.17100000000002,50.0,0,0,2.0,4.0,0,0
92.67100000000002,50.0,0,0,2.0,4.0,0,0
92.67220000000002,50.0,0,0,2.0,4.0,0,0
93.17220000000002,50.0,0,0,2.0,4.0,0,0
93.17340000000002,50.0,0,0,2.0,4.0,0,0
93.67340000000002,50.0,0,0,2.0,4.0,0,0
93.67460000000001,50.0,0,0,2.0,4.0,0,0
94.17460000000001,50.0,0,0,2.0,4.0,0,0
94.17580000000001,50.0,0,0,2.0,4.0,0,0
94.67580000000001,50.0,0,0,2.0,4.0,0,0
94.677,50.0,0,0,2.0,4.0,0,0
95.177,50.0,0,0,2.0,4.0,0,0
95.1782,50.0,0,0,2.0,4.0,0,0
95.6782,50.0,0,0,2.0,4.0,0,0
95.6794,50.0,0,0,2.0,4.0,0,0
96.1794,50.0,0,0,2.0,4.0,0,0
96.1806,50.0,0,0,2.0,4.0,0,0
96.6806,50.0,0,0,2.0,4.0,0,0
96.6818,50.0,0,0,2.0,4.0,0,0
97.1818,50.0,0,0,2.0,4.0,0,0
97.18299999999999,50.0,0,0,2.0,4.0,0,0
97.68299999999999,50.0,0,0,2.0,4.0,0,0
97.68419999999999,50.0,0,0,2.0,4.0,0,0
98.18419999999999,50.0,0,0,2.0,4.0,0,0
98.18539999999999,50.0,0,0,2.0,4.0,0,0
98.68539999999999,50.0,0,0,2.0,4.0,0,0
98.68659999999998,50.0,0,0,2.0,4.0,0,0
99.18659999999998,50.0,0,0,2.0,4.0,0,0
99.18779999999998,50.0,0,0,2.0,4.0,0,0
99.68779999999998,50.0,0,0,2.0,4.0,0,0
99.68899999999998,50.0,0,0,2.0,4.0,0,0
100.18899999999998,50.0,0,0,2.0,4.0,0,0
100.19019999999998,50.0,0,0,2.0,4.0,0,0
100.69019999999998,50.0,0,0,2.0,4.0,0,0
100.69139999999997,50.0,0,0,2.0,4.0,0,0
101.19139999999997,50.0,0,0,2.0,4.0,0,0
101.19259999999997,60.0,0,0,2.0,4.0,0,0
101.69259999999997,60.0,0,0,2.0,4.0,0,0
101.69359999999998,60.0,0,0,2.0,4.0,0,0
102.19359999999998,60.0,0,0,2.0,4.0,0,0
102.19459999999998,60.0,0,0,2.0,4.0,0,0
102.69459999999998,60.0,0,0,2.0,4.0,0,0
102.69559999999998,60.0,0,0,2.0,4.0,0,0
103.19559999999998,60.0,0,0,2.0,4.0,0,0
103.19659999999999,60.0,0,0,2.0,4.0,0,0
103.69659999999999,60.0,0,0,2.0,4.0,0,0
103.6976,60.0,0,0,2.0,4.0,0,0
104.1976,60.0,0,0,2.0,4.0,0,0
104.1986,60.0,0,0,2.0,4.0,0,0
104.6986,60.0,0,0,2.0,4.0,0,0
104.6996,60.0,0,0,2.0,4.0,0,0
105.1996,60.0,0,0,2.0,4.0,0,0
105.20060000000001,60.0,0,0,2.0,4.0,0,0
105.70060000000001,60.0,0,0,2.0,4.0,0,0
105.70160000000001,60.0,0,0,2.0,4.0,0,0
106.20160000000001,60.0,0,0,2.0,4.0,0,0
106.20260000000002,60.0,0,0,2.0,4.0,0,0
106.70260000000002,60.0,0,0,2.0,4.0,0,0
106.70360000000002,60.0,0,0,2.0,4.0,0,0
107.20360000000002,60.0,0,0,2.0,4.0,0,0
107.20460000000003,60.0,0,0,2.0,4.0,0,0
107.70460000000003,60.0,0,0,2.0,4.0,0,0
107.70560000000003,50.0,0,0,2.0,4.0,0,0
108.20560000000003,50.0,0,0,2.0,4.0,0,0
108.20680000000003,50.0,0,0,2.0,4.0,0,0
108.70680000000003,50.0,0,0,2.0,4.0,0,0
108.70800000000003,50.0,0,0,2.0,4.0,0,0
109.20800000000003,50.0,0,0,2.0,4.0,0,0
109.20920000000002,50.0,0,0,2.0,4.0,0,0
109.70920000000002,50.0,0,0,2.0,4.0,0,0
109.71040000000002,50.0,0,0,2.0,4.0,0,0
110.21040000000002,50.0,0,0,2.0,4.0,0,0
110.21160000000002,50.0,0,0,2.0,4.0,0,0
110.71160000000002,50.0,0,0,2.0,4.0,0,0
110.71280000000002,50.0,0,0,2.0,4.0,0,0
111.21280000000002,50.0,0,0,2.0,4.0,0,0
111.21400000000001,50.0,0,0,2.0,4.0,0,0
111.71400000000001,50.0,0,0,2.0,4.0,0,0
111.71520000000001,50.0,0,0,2.0,4.0,0,0
112.21520000000001,50.0,0,0,2.0,4.0,0,0
112.21640000000001,50.0,0,0,2.0,4.0,0,0
112.71640000000001,50.0,0,0,2.0,4.0,0,0
112.7176,50.0,0,0,2.0,4.0,0,0
113.2176,50.0,0,0,2.0,4.0,0,0
113.2188,50.0,0,0,2.0,4.0,0,0
113.7188,50.0,0,0,2.0,4.0,0,0
113.72,50.0,0,0,2.0,4.0,0,0
114.22,50.0,0,0,2.0,4.0,0,0
114.2212,50.0,0,0,2.0,4.0,0,0
114.7212,50.0,0,0,2.0,4.0,0,0
114.7224,50.0,0,0,2.0,4.0,0,0
115.2224,50.0,0,0,2.0,4.0,0,0
115.22359999999999,50.0,0,0,2.0,4.0,0,0
115.72359999999999,50.0,0,0,2.0,4.0,0,0
115.72479999999999,50.0,0,0,2.0,4.0,0,0
116.22479999999999,50.0,0,0,2.0,4.0,0,0
116.22599999999998,50.0,0,0,2.0,4.0,0,0
116.72599999999998,50.0,0,0,2.0,4.0,0,0
116.72719999999998,50.0,0,0,2.0,4.0,0,0
117.22719999999998,50.0,0,0,2.0,4.0,0,0
117.22839999999998,50.0,0,0,2.0,4.0,0,0
117.72839999999998,50.0,0,0,2.0,4.0,0,0
117.72959999999998,50.0,0,0,2.0,4.0,0,0
118.22959999999998,50.0,0,0,2.0,4.0,0,0
118.23079999999997,50.0,0,0,2.0,4.0,0,0
118.73079999999997,50.0,0,0,2.0,4.0,0,0
118.73199999999997,50.0,0,0,2.0,4.0,0,0
119.23199999999997,50.0,0,0,2.0,4.0,0,0
119.23319999999997,60.0,0,0,2.0,4.0,0,0
119.73319999999997,60.0,0,0,2.0,4.0,0,0
119.73419999999997,60.0,0,0,2.0,4.0,0,0
120.23419999999997,60.0,0,0,2.0,4.0,0,0
120.23519999999998,60.0,0,0,2.0,4.0,0,0
120.73519999999998,60.0,0,0,2.0,4.0,0,0
120.73619999999998,50.0,0,0,2.0,4.0,0,0
121.23619999999998,50.0,0,0,2.0,4.0,0,0
121.23739999999998,50.0,0,0,2.0,4.0,0,0
121.73739999999998,50.0,0,0,2.0,4.0,0,0
121.73859999999998,50.0,0,0,2.0,4.0,0,0
122.23859999999998,50.0,0,0,2.0,4.0,0,0
122.23979999999997,50.0,0,0,2.0,4.0,0,0
122.73979999999997,50.0,0,0,2.0,4.0,0,0
122.74099999999997,50.0,0,0,2.0,4.0,0,0
123.24099999999997,50.0,0,0,2.0,4.0,0,0
123.24219999999997,50.0,0,0,2.0,4.0,0,0
123.74219999999997,50.0,0,0,2.0,4.0,0,0
123.74339999999997,50.0,0,0,2.0,4.0,0,0
124.24339999999997,50.0,0,0,2.0,4.0,0,0
124.24459999999996,40.0,0,0,2.0,4.0,0,0
124.74459999999996,40.0,0,0,2.0,4.0,0,0
124.74609999999996,40.0,0,0,2.0,4.0,0,0
125.24609999999996,40.0,0,0,2.0,4.0,0,0
125.24759999999995,40.0,0,0,2.0,4.0,0,0
125.74759999999995,40.0,0,0,2.0,4.0,0,0
125.74909999999994,40.0,0,0,2.0,4.0,0,0
126.24909999999994,40.0,0,0,2.0,4.0,0,0
126.25059999999993,40.0,0,0,2.0,4.0,0,0
126.75059999999993,40.0,0,0,2.0,4.0,0,0
126.75209999999993,40.0,0,0,2.0,4.0,0,0
127.25209999999993,40.0,0,0,2.0,4.0,0,0
127.25359999999992,40.0,0,0,2.0,4.0,0,0
