time,P12,P14,P21,P24,P27,P7,P8
18.04100000000001,50.0,0,0,2.0,4.0,0,0
18.042200000000012,50.0,0,0,2.0,4.0,0,0
18.542200000000012,50.0,0,0,2.0,4.0,0,0
18.543400000000013,50.0,0,0,2.0,4.0,0,0
19.043400000000013,50.0,0,0,2.0,4.0,0,0
19.044600000000013,50.0,0,0,2.0,4.0,0,0
19.544600000000013,50.0,0,0,2.0,4.0,0,0
19.545800000000014,50.0,0,0,2.0,4.0,0,0
20.045800000000014,50.0,0,0,2.0,4.0,0,0
20.047000000000015,50.0,0,0,2.0,4.0,0,0
20.547000000000015,50.0,0,0,2.0,4.0,0,0
20.548200000000016,50.0,0,0,2.0,4.0,0,0
21.048200000000016,50.0,0,0,2.0,4.0,0,0
21.049400000000016,50.0,0,0,2.0,4.0,0,0
21.549400000000016,50.0,0,0,2.0,4.0,0,0
21.550600000000017,50.0,0,0,2.0,4.0,0,0
22.050600000000017,50.0,0,0,2.0,4.0,0,0
22.051800000000018,50.0,0,0,2.0,4.0,0,0
22.551800000000018,50.0,0,0,2.0,4.0,0,0
22.55300000000002,50.0,0,0,2.0,4.0,0,0
23.05300000000002,50.0,0,0,2.0,4.0,0,0
23.05420000000002,50.0,0,0,2.0,4.0,0,0
23.55420000000002,50.0,0,0,2.0,4.0,0,0
23.55540000000002,50.0,0,0,2.0,4.0,0,0
24.05540000000002,50.0,0,0,2.0,4.0,0,0
24.05660000000002,50.0,0,0,2.0,4.0,0,0
24.55660000000002,50.0,0,0,2.0,4.0,0,0
24.55780000000002,50.0,0,0,2.0,4.0,0,0
25.05780000000002,50.0,0,0,2.0,4.0,0,0
25.059000000000022,50.0,0,0,2.0,4.0,0,0
25.559000000000022,50.0,0,0,2.0,4.0,0,0
25.560200000000023,50.0,0,0,2.0,4.0,0,0
26.060200000000023,50.0,0,0,2.0,4.0,0,0
26.061400000000024,50.0,0,0,2.0,4.0,0,0
26.561400000000024,50.0,0,0,2.0,4.0,0,0
26.562600000000025,50.0,0,0,2.0,4.0,0,0
27.062600000000025,50.0,0,0,2.0,4.0,0,0
27.063800000000025,50.0,0,0,2.0,4.0,0,0
27.563800000000025,50.0,0,0,2.0,4.0,0,0
27.565000000000026,50.0,0,0,2.0,4.0,0,0
28.065000000000026,50.0,0,0,2.0,4.0,0,0
28.066200000000027,50.0,0,0,2.0,4.0,0,0
28.566200000000027,50.0,0,0,2.0,4.0,0,0
28.567400000000028,50.0,0,0,2.0,4.0,0,0
29.067400000000028,50.0,0,0,2.0,4.0,0,0
29.06860000000003,50.0,0,0,2.0,4.0,0,0
29.56860000000003,50.0,0,0,2.0,4.0,0,0
29.56980000000003,50.0,0,0,2.0,4.0,0,0
30.06980000000003,50.0,0,0,2.0,4.0,0,0
30.07100000000003,50.0,0,0,2.0,4.0,0,0
30.57100000000003,50.0,0,0,2.0,4.0,0,0
30.57220000000003,50.0,0,0,2.0,4.0,0,0
31.07220000000003,50.0,0,0,2.0,4.0,0,0
31.07340000000003,50.0,0,0,2.0,4.0,0,0
31.57340000000003,50.0,0,0,2.0,4.0,0,0
31.574600000000032,50.0,0,0,2.0,4.0,0,0
32.07460000000003,50.0,0,0,2.0,4.0,0,0
32.07580000000003,50.0,0,0,2.0,4.0,0,0
32.57580000000003,50.0,0,0,2.0,4.0,0,0
32.57700000000003,50.0,0,0,2.0,4.0,0,0
33.07700000000003,50.0,0,0,2.0,4.0,0,0
33.078200000000024,50.0,0,0,2.0,4.0,0,0
33.578200000000024,50.0,0,0,2.0,4.0,0,0
33.57940000000002,50.0,0,0,2.0,4.0,0,0
34.07940000000002,50.0,0,0,2.0,4.0,0,0
34.08060000000002,50.0,0,0,2.0,4.0,0,0
34.58060000000002,50.0,0,0,2.0,4.0,0,0
34.581800000000015,50.0,0,0,2.0,4.0,0,0
35.081800000000015,50.0,0,0,2.0,4.0,0,0
35.08300000000001,50.0,0,0,2.0,4.0,0,0
35.58300000000001,50.0,0,0,2.0,4.0,0,0
35.58420000000001,50.0,0,0,2.0,4.0,0,0
36.08420000000001,50.0,0,0,2.0,4.0,0,0
36.08540000000001,50.0,0,0,2.0,4.0,0,0
36.58540000000001,50.0,0,0,2.0,4.0,0,0
36.586600000000004,50.0,0,0,2.0,4.0,0,0
37.086600000000004,50.0,0,0,2.0,4.0,0,0
37.0878,50.0,0,0,2.0,4.0,0,0
37.5878,50.0,0,0,2.0,4.0,0,0
37.589,50.0,0,0,2.0,4.0,0,0
38.089,50.0,0,0,2.0,4.0,0,0
38.090199999999996,50.0,0,0,2.0,4.0,0,0
38.590199999999996,50.0,0,0,2.0,4.0,0,0
38.59139999999999,50.0,0,0,2.0,4.0,0,0
39.09139999999999,50.0,0,0,2.0,4.0,0,0
39.09259999999999,50.0,0,0,2.0,4.0,0,0
39.59259999999999,50.0,0,0,2.0,4.0,0,0
39.59379999999999,50.0,0,0,2.0,4.0,0,0
40.09379999999999,50.0,0,0,2.0,4.0,0,0
40.094999999999985,50.0,0,0,2.0,4.0,0,0
40.594999999999985,50.0,0,0,2.0,4.0,0,0
40.59619999999998,40.0,0,0,2.0,4.0,0,0
41.09619999999998,40.0,0,0,2.0,4.0,0,0
41.09769999999998,40.0,0,0,2.0,4.0,0,0
41.59769999999998,40.0,0,0,2.0,4.0,0,0
41.59919999999998,40.0,0,0,2.0,4.0,0,0
42.09919999999998,40.0,0,0,2.0,4.0,0,0
42.10069999999998,40.0,0,0,2.0,4.0,0,0
42.60069999999998,40.0,0,0,2.0,4.0,0,0
42.60219999999998,40.0,0,0,2.0,4.0,0,0
43.10219999999998,40.0,0,0,2.0,4.0,0,0
43.10369999999998,40.0,0,0,2.0,4.0,0,0
43.60369999999998,40.0,0,0,2.0,4.0,0,0
43.60519999999998,40.0,0,0,2.0,4.0,0,0
44.10519999999998,40.0,0,0,2.0,4.0,0,0
44.10669999999998,40.0,0,0,2.0,4.0,0,0
44.60669999999998,40.0,0,0,2.0,4.0,0,0
44.60819999999998,40.0,0,0,2.0,4.0,0,0
45.10819999999998,40.0,0,0,2.0,4.0,0,0
45.10969999999998,40.0,0,0,2.0,4.0,0,0
45.60969999999998,40.0,0,0,2.0,4.0,0,0
45.61119999999998,40.0,0,0,2.0,4.0,0,0
46.11119999999998,40.0,0,0,2.0,4.0,0,0
46.11269999999998,40.0,0,0,2.0,4.0,0,0
46.61269999999998,40.0,0,0,2.0,4.0,0,0
46.61419999999998,40.0,0,0,2.0,4.0,0,0
47.11419999999998,40.0,0,0,2.0,4.0,0,0
47.11569999999998,40.0,0,0,2.0,4.0,0,0
47.61569999999998,40.0,0,0,2.0,4.0,0,0
47.61719999999998,40.0,0,0,2.0,4.0,0,0
48.11719999999998,40.0,0,0,2.0,4.0,0,0
48.11869999999998,40.0,0,0,2.0,4.0,0,0
48.61869999999998,40.0,0,0,2.0,4.0,0,0
48.62019999999998,40.0,0,0,2.0,4.0,0,0
49.12019999999998,40.0,0,0,2.0,4.0,0,0
49.12169999999998,30.0,0,0,2.0,4.0,0,0
49.62169999999998,30.0,0,0,2.0,4.0,0,0
49.623699999999985,30.0,0,0,2.0,4.0,0,0
50.123699999999985,30.0,0,0,2.0,4.0,0,0
50.12569999999999,20.0,0,0,2.0,4.0,0,0
50.62569999999999,20.0,0,0,2.0,4.0,0,0
50.62869999999999,20.0,0,0,2.0,4.0,0,0
51.12869999999999,20.0,0,0,2.0,4.0,0,0
51.13169999999999,10.0,0,0,2.0,4.0,0,0
51.63169999999999,10.0,0,0,2.0,4.0,0,0
51.63469999999999,10.0,0,0,2.0,4.0,0,0
52.13469999999999,10.0,0,0,2.0,4.0,0,0
52.13769999999999,10.0,0,0,2.0,4.0,0,0
52.63769999999999,10.0,0,0,2.0,4.0,0,0
52.63936666666665,10.0,0,0,2.0,4.0,0,0
53.13936666666665,10.0,0,0,2.0,4.0,0,0
53.14103333333332,10.0,0,0,2.0,4.0,0,0
53.64103333333332,10.0,0,0,2.0,4.0,0,0
53.642699999999984,10.0,0,0,2.0,4.0,0,0
54.142699999999984,10.0,0,0,2.0,4.0,0,0
54.14436666666665,10.0,0,0,2.0,4.0,0,0
54.64436666666665,10.0,0,0,2.0,4.0,0,0
54.646033333333314,10.0,0,0,2.0,4.0,0,0
55.146033333333314,10.0,0,0,2.0,4.0,0,0
55.14769999999998,10.0,0,0,2.0,4.0,0,0
55.64769999999998,10.0,0,0,2.0,4.0,0,0
55.649366666666644,10.0,0,0,2.0,4.0,0,0
56.149366666666644,10.0,0,0,2.0,4.0,0,0
56.15103333333331,10.0,0,0,2.0,4.0,0,0
56.65103333333331,10.0,0,0,2.0,4.0,0,0
56.652699999999975,10.0,0,0,2.0,4.0,0,0
57.152699999999975,10.0,0,0,2.0,4.0,0,0
57.15436666666664,10.0,0,0,2.0,4.0,0,0
57.65436666666664,10.0,0,0,2.0,4.0,0,0
57.656033333333305,10.0,0,0,2.0,4.0,0,0
58.156033333333305,10.0,0,0,2.0,4.0,0,0
58.15769999999997,10.0,0,0,3.0,4.0,0,0
58.65769999999997,10.0,0,0,3.0,4.0,0,0
58.659366666666635,10.0,0,0,3.0,4.0,0,0
59.159366666666635,10.0,0,0,3.0,4.0,0,0
59.1610333333333,10.0,0,0,3.0,4.0,0,0
59.6610333333333,10.0,0,0,3.0,4.0,0,0
59.662699999999965,10.0,0,0,3.0,4.0,0,0
60.162699999999965,10.0,0,0,3.0,4.0,0,0
60.16436666666663,10.0,0,0,3.0,4.0,1.0,0
60.66436666666663,10.0,0,0,3.0,4.0,1.0,0
60.66636666666663,10.0,0,0,3.0,4.0,1.0,0
61.16636666666663,10.0,0,0,3.0,4.0,1.0,0
61.168366666666635,10.0,0,0,3.0,4.0,1.0,0
61.668366666666635,10.0,0,0,3.0,4.0,1.0,0
61.67036666666664,10.0,0,0,3.0,5.0,1.0,0
62.17036666666664,10.0,0,0,3.0,5.0,1.0,0
62.17236666666664,10.0,0,0,3.0,5.0,1.0,0
62.67236666666664,10.0,0,0,3.0,5.0,1.0,0
62.67436666666664,10.0,0,0,3.0,5.0,1.0,0
63.17436666666664,10.0,0,0,3.0,5.0,1.0,0
63.176366666666645,10.0,0,0,3.0,5.0,1.0,0
63.676366666666645,10.0,0,0,3.0,5.0,1.0,0
63.67836666666665,10.0,0,0,3.0,5.0,1.0,0
64.17836666666665,10.0,0,0,3.0,5.0,1.0,0
64.18036666666664,10.0,0,0,3.0,5.0,1.0,0
64.68036666666664,10.0,0,0,3.0,5.0,1.0,0
64.68236666666664,10.0,0,0,3.0,5.0,2.0,0
65.18236666666664,10.0,0,0,3.0,5.0,2.0,0
65.18436666666663,10.0,0,0,3.0,5.0,2.0,0
65.68436666666663,10.0,0,0,3.0,5.0,2.0,0
65.68636666666663,10.0,0,0,3.0,5.0,2.0,0
66.18636666666663,10.0,0,0,3.0,5.0,2.0,0
66.18836666666662,10.0,0,0,3.0,5.0,2.0,0
66.68836666666662,10.0,0,0,3.0,5.0,2.0,0
66.69036666666662,10.0,0,0,3.0,5.0,2.0,0
67.19036666666662,10.0,0,0,3.0,5.0,2.0,0
67.19236666666662,10.0,0,0,3.0,5.0,2.0,0
67.69236666666662,10.0,0,0,3.0,5.0,2.0,0
67.69436666666661,0.0,0,0,3.0,5.0,2.0,0
68.19436666666661,0.0,0,0,3.0,5.0,2.0,0
68.1963666666666,0.0,0,0,3.0,5.0,2.0,0
68.6963666666666,0.0,0,0,3.0,5.0,2.0,0
68.6983666666666,0.0,0,0,3.0,5.0,2.0,0
69.1983666666666,0.0,0,0,3.0,5.0,2.0,0
69.2003666666666,0.0,0,0,3.0,5.0,2.0,0
69.7003666666666,0.0,0,0,3.0,5.0,2.0,0
69.70236666666659,0.0,0,0,3.0,5.0,3.0,0
70.20236666666659,0.0,0,0,3.0,5.0,3.0,0
70.20436666666659,0.0,0,0,3.0,5.0,3.0,0
70.70436666666659,0.0,0,0,3.0,5.0,3.0,0
70.70636666666658,0.0,0,0,3.0,5.0,3.0,0
71.20636666666658,0.0,0,0,3.0,5.0,3.0,0
71.20836666666658,0.0,0,0,3.0,5.0,3.0,0
71.70836666666658,0.0,0,0,3.0,5.0,3.0,0
71.71036666666657,0.0,0,0,3.0,5.0,3.0,0
72.21036666666657,0.0,0,0,3.0,5.0,3.0,0
72.21236666666657,0.0,0,0,3.0,5.0,3.0,0
72.71236666666657,0.0,0,0,3.0,5.0,3.0,0
72.71436666666656,0.0,0,0,3.0,5.0,3.0,0
73.21436666666656,0.0,0,0,3.0,5.0,3.0,0
73.21636666666656,0.0,0,0,3.0,5.0,3.0,0
73.71636666666656,0.0,0,0,3.0,5.0,3.0,0
73.71836666666655,0.0,0,0,3.0,5.0,3.0,0
74.21836666666655,0.0,0,0,3.0,5.0,3.0,0
74.22036666666655,0.0,0,0,3.0,5.0,3.0,0
74.72036666666655,0.0,0,0,3.0,5.0,3.0,0
74.72236666666655,0.0,0,0,3.0,5.0,3.0,0
75.22236666666655,0.0,0,0,3.0,5.0,3.0,0
75.22436666666654,0.0,0,0,3.0,5.0,3.0,0
75.72436666666654,0.0,0,0,3.0,5.0,3.0,0
75.72636666666654,0.0,0,0,3.0,5.0,3.0,0
76.22636666666654,0.0,0,0,3.0,5.0,3.0,0
76.22836666666653,0.0,0,0,3.0,5.0,3.0,0
76.72836666666653,0.0,0,0,3.0,5.0,3.0,0
76.73036666666653,0.0,0,0,3.0,5.0,3.0,0
77.23036666666653,0.0,0,0,3.0,5.0,3.0,0
77.23236666666652,0.0,0,0,3.0,5.0,4.0,0
77.73236666666652,0.0,0,0,3.0,5.0,4.0,0
77.73436666666652,0.0,0,0,3.0,5.0,4.0,0
78.23436666666652,0.0,0,0,3.0,5.0,4.0,0
78.23636666666651,0.0,0,0,3.0,5.0,4.0,0
78.73636666666651,0.0,0,0,3.0,5.0,4.0,0
78.73836666666651,0.0,0,0,3.0,5.0,4.0,0
79.23836666666651,0.0,0,0,3.0,5.0,4.0,0
79.2403666666665,0.0,0,0,3.0,5.0,4.0,0
79.7403666666665,0.0,0,0,3.0,5.0,4.0,0
79.7423666666665,0.0,0,0,3.0,5.0,5.0,0
80.2423666666665,0.0,0,0,3.0,5.0,5.0,0
80.2443666666665,0.0,0,0,3.0,5.0,5.0,0
80.7443666666665,0.0,0,0,3.0,5.0,5.0,0
80.74636666666649,0.0,0,0,3.0,5.0,5.0,1.0
81.24636666666649,0.0,0,0,3.0,5.0,5.0,1.0
81.24836666666648,0.0,0,0,3.0,5.0,5.0,1.0
81.74836666666648,0.0,0,0,3.0,5.0,5.0,1.0
81.75036666666648,0.0,0,0,3.0,5.0,5.0,1.0
82.25036666666648,0.0,0,0,3.0,5.0,5.0,1.0
82.25236666666648,0.0,0,0,3.0,5.0,5.0,1.0
82.75236666666648,0.0,0,0,3.0,5.0,5.0,1.0
82.75436666666647,0.0,0,0,3.0,5.0,5.0,1.0
83.25436666666647,0.0,0,0,3.0,5.0,5.0,1.0
83.25636666666647,0.0,0,0,3.0,5.0,5.0,1.0
83.75636666666647,0.0,0,0,3.0,5.0,5.0,1.0
83.75836666666646,0.0,0,0,3.0,5.0,5.0,1.0
84.25836666666646,0.0,0,0,3.0,5.0,5.0,1.0
84.26036666666646,0.0,0,0,3.0,5.0,5.0,1.0
84.76036666666646,0.0,0,0,3.0,5.0,5.0,1.0
84.76236666666645,0.0,0,0,3.0,5.0,5.0,1.0
85.26236666666645,0.0,0,0,3.0,5.0,5.0,1.0
85.26436666666645,0.0,0,0,3.0,5.0,5.0,1.0
85.76436666666645,0.0,0,0,3.0,5.0,5.0,1.0
85.76636666666644,0.0,0,0,3.0,5.0,5.0,1.0
86.26636666666644,0.0,0,0,3.0,5.0,5.0,1.0
86.26836666666644,0.0,0,0,3.0,5.0,5.0,1.0
86.76836666666644,0.0,0,0,3.0,5.0,5.0,1.0
86.77036666666643,0.0,0,0,3.0,5.0,5.0,1.0
87.27036666666643,0.0,0,0,3.0,5.0,5.0,1.0
87.27236666666643,0.0,0,0,3.0,5.0,5.0,1.0
87.77236666666643,0.0,0,0,3.0,5.0,5.0,1.0
87.77436666666642,0.0,0,0,3.0,5.0,5.0,1.0
88.27436666666642,0.0,0,0,3.0,5.0,5.0,1.0
88.27636666666642,10.0,0,0,3.0,5.0,5.0,1.0
88.77636666666642,10.0,0,0,3.0,5.0,5.0,1.0
88.77836666666641,10.0,0,0,3.0,5.0,5.0,1.0
89.27836666666641,10.0,0,0,3.0,5.0,5.0,1.0
89.28036666666641,10.0,0,0,3.0,5.0,5.0,1.0
89.78036666666641,10.0,0,0,3.0,5.0,5.0,1.0
89.7823666666664,10.0,0,0,3.0,5.0,5.0,1.0
90.2823666666664,10.0,0,0,3.0,5.0,5.0,1.0
90.2843666666664,10.0,0,0,3.0,5.0,5.0,1.0
90.7843666666664,10.0,0,0,3.0,5.0,5.0,1.0
90.7863666666664,10.0,0,0,3.0,5.0,5.0,1.0
91.2863666666664,10.0,0,0,3.0,5.0,5.0,1.0
91.28836666666639,10.0,0,0,3.0,5.0,5.0,1.0
91.78836666666639,10.0,0,0,3.0,5.0,5.0,1.0
91.79036666666639,10.0,0,0,3.0,5.0,5.0,1.0
92.29036666666639,10.0,0,0,3.0,5.0,5.0,1.0
92.29236666666638,10.0,0,0,3.0,5.0,5.0,1.0
92.79236666666638,10.0,0,0,3.0,5.0,5.0,1.0
92.79436666666638,10.0,0,0,3.0,5.0,5.0,1.0
93.29436666666638,10.0,0,0,3.0,5.0,5.0,1.0
93.29636666666637,10.0,0,0,3.0,5.0,5.0,1.0
93.79636666666637,10.0,0,0,3.0,5.0,5.0,1.0
93.79836666666637,10.0,0,0,3.0,5.0,5.0,1.0
94.29836666666637,10.0,0,0,3.0,5.0,5.0,1.0
94.30036666666636,10.0,0,0,3.0,5.0,5.0,1.0
94.80036666666636,10.0,0,0,3.0,5.0,5.0,1.0
94.80236666666636,10.0,0,0,3.0,5.0,5.0,1.0
95.30236666666636,10.0,0,0,3.0,5.0,5.0,1.0
95.30436666666635,10.0,0,0,3.0,5.0,5.0,1.0
95.80436666666635,10.0,0,0,3.0,5.0,5.0,1.0
95.80636666666635,10.0,0,0,3.0,5.0,5.0,1.0
96.30636666666635,10.0,0,0,3.0,5.0,5.0,1.0
96.30836666666634,10.0,0,0,3.0,5.0,5.0,1.0
96.80836666666634,10.0,0,0,3.0,5.0,5.0,1.0
96.81036666666634,10.0,0,0,3.0,5.0,5.0,1.0
97.31036666666634,10.0,0,0,3.0,5.0,5.0,1.0
97.31236666666634,20.0,0,0,3.0,5.0,5.0,1.0
97.81236666666634,20.0,0,0,3.0,5.0,5.0,1.0
97.81436666666633,20.0,0,0,3.0,5.0,5.0,1.0
98.31436666666633,20.0,0,0,3.0,5.0,5.0,1.0
98.31636666666633,20.0,0,0,3.0,5.0,5.0,1.0
98.81636666666633,20.0,0,0,3.0,5.0,5.0,1.0
98.81836666666632,20.0,0,0,3.0,5.0,5.0,1.0
99.31836666666632,20.0,0,0,3.0,5.0,5.0,1.0
99.32036666666632,20.0,0,0,3.0,5.0,5.0,1.0
99.82036666666632,20.0,0,0,3.0,5.0,5.0,1.0
99.82236666666631,20.0,0,0,3.0,5.0,5.0,1.0
100.32236666666631,20.0,0,0,3.0,5.0,5.0,1.0
100.32436666666631,20.0,0,0,3.0,5.0,5.0,1.0
100.82436666666631,20.0,0,0,3.0,5.0,5.0,1.0
100.8263666666663,20.0,0,0,3.0,5.0,5.0,1.0
101.3263666666663,20.0,0,0,3.0,5.0,5.0,1.0
101.3283666666663,20.0,0,0,3.0,5.0,5.0,1.0
101.8283666666663,20.0,0,0,3.0,5.0,5.0,1.0
101.8303666666663,20.0,0,0,3.0,5.0,5.0,1.0
102.3303666666663,20.0,0,0,3.0,5.0,5.0,1.0
102.33236666666629,20.0,0,0,3.0,5.0,5.0,1.0
102.83236666666629,20.0,0,0,3.0,5.0,5.0,1.0
102.83436666666628,20.0,0,0,3.0,5.0,5.0,1.0
103.33436666666628,20.0,0,0,3.0,5.0,5.0,1.0
103.33636666666628,20.0,0,0,3.0,5.0,5.0,1.0
103.83636666666628,20.0,0,0,3.0,5.0,5.0,1.0
103.83836666666627,20.0,0,0,3.0,5.0,5.0,1.0
104.33836666666627,20.0,0,0,3.0,5.0,5.0,1.0
104.34036666666627,20.0,0,0,3.0,5.0,5.0,1.0
104.84036666666627,20.0,0,0,3.0,5.0,5.0,1.0
104.84236666666627,20.0,0,0,3.0,5.0,5.0,1.0
105.34236666666627,20.0,0,0,3.0,5.0,5.0,1.0
105.34436666666626,20.0,0,0,3.0,5.0,5.0,1.0
105.84436666666626,20.0,0,0,3.0,5.0,5.0,1.0
105.84636666666626,30.0,0,0,3.0,5.0,5.0,1.0
106.34636666666626,30.0,0,0,3.0,5.0,5.0,1.0
106.34836666666625,30.0,0,0,3.0,5.0,5.0,1.0
106.84836666666625,30.0,0,0,3.0,5.0,5.0,1.0
106.85036666666625,30.0,0,0,3.0,5.0,5.0,1.0
107.35036666666625,30.0,0,0,3.0,5.0,5.0,1.0
107.35236666666624,30.0,0,0,3.0,5.0,5.0,1.0
107.85236666666624,30.0,0,0,3.0,5.0,5.0,1.0
107.85436666666624,30.0,0,0,3.0,5.0,5.0,1.0
108.35436666666624,30.0,0,0,3.0,5.0,5.0,1.0
108.35636666666623,30.0,0,0,3.0,5.0,5.0,1.0
108.85636666666623,30.0,0,0,3.0,5.0,5.0,1.0
108.85836666666623,30.0,0,0,3.0,5.0,5.0,1.0
109.35836666666623,30.0,0,0,3.0,5.0,5.0,1.0
109.36036666666622,30.0,0,0,3.0,5.0,5.0,1.0
109.86036666666622,30.0,0,0,3.0,5.0,5.0,1.0
109.86236666666622,30.0,0,0,3.0,5.0,5.0,1.0
110.36236666666622,30.0,0,0,3.0,5.0,5.0,1.0
110.36436666666621,30.0,0,0,3.0,5.0,5.0,1.0
110.86436666666621,30.0,0,0,3.0,5.0,5.0,1.0
110.86636666666621,30.0,0,0,3.0,5.0,5.0,1.0
111.36636666666621,30.0,0,0,3.0,5.0,5.0,1.0
111.3683666666662,30.0,0,0,3.0,5.0,5.0,1.0
111.8683666666662,30.0,0,0,3.0,5.0,5.0,1.0
111.8703666666662,30.0,0,0,3.0,5.0,5.0,1.0
112.3703666666662,30.0,0,0,3.0,5.0,5.0,1.0
112.3723666666662,30.0,0,0,3.0,5.0,5.0,1.0
112.8723666666662,30.0,0,0,3.0,5.0,5.0,1.0
112.87436666666619,30.0,0,0,3.0,5.0,5.0,1.0
113.37436666666619,30.0,0,0,3.0,5.0,5.0,1.0
113.37636666666619,20.0,0,0,3.0,5.0,5.0,1.0
113.87636666666619,20.0,0,0,3.0,5.0,5.0,1.0
113.87836666666618,20.0,0,0,3.0,5.0,5.0,1.0
114.37836666666618,20.0,0,0,3.0,5.0,5.0,1.0
114.38036666666618,20.0,0,0,3.0,5.0,5.0,1.0
114.88036666666618,20.0,0,0,3.0,5.0,5.0,1.0
114.88236666666617,20.0,0,0,3.0,5.0,5.0,1.0
115.38236666666617,20.0,0,0,3.0,5.0,5.0,1.0
115.38436666666617,20.0,0,0,3.0,5.0,5.0,1.0
115.88436666666617,20.0,0,0,3.0,5.0,5.0,1.0
115.88636666666616,20.0,0,0,3.0,5.0,5.0,1.0
116.38636666666616,20.0,0,0,3.0,5.0,5.0,1.0
116.38836666666616,20.0,0,0,3.0,5.0,5.0,1.0
116.88836666666616,20.0,0,0,3.0,5.0,5.0,1.0
116.89036666666615,20.0,0,0,3.0,5.0,5.0,1.0
117.39036666666615,20.0,0,0,3.0,5.0,5.0,1.0
117.39236666666615,20.0,0,0,3.0,5.0,5.0,1.0
117.89236666666615,20.0,0,0,3.0,5.0,5.0,1.0
117.89436666666614,20.0,0,0,3.0,5.0,5.0,1.0
118.39436666666614,20.0,0,0,3.0,5.0,5.0,1.0
118.39636666666614,20.0,0,0,3.0,5.0,5.0,1.0
118.89636666666614,20.0,0,0,3.0,5.0,5.0,1.0
