time,P12,P14,P21,P24,P27,P7,P8
0.0,50.0,0,0,2.0,4.0,0,0
0.5,50.0,0,0,2.0,4.0,0,0
0.5012,50.0,0,0,2.0,4.0,0,0
1.0011999999999999,50.0,0,0,2.0,4.0,0,0
1.0024,50.0,0,0,2.0,4.0,0,0
1.5024,50.0,0,0,2.0,4.0,0,0
1.5036,50.0,0,0,2.0,4.0,0,0
2.0036,50.0,0,0,2.0,4.0,0,0
2.0048,50.0,0,0,2.0,4.0,0,0
2.5048,50.0,0,0,2.0,4.0,0,0
2.506,50.0,0,0,2.0,4.0,0,0
3.006,50.0,0,0,2.0,4.0,0,0
3.0071999999999997,60.0,0,0,2.0,4.0,0,0
3.5071999999999997,60.0,0,0,2.0,4.0,0,0
3.5081999999999995,60.0,0,0,2.0,4.0,0,0
4.0081999999999995,60.0,0,0,2.0,4.0,0,0
4.0092,60.0,0,0,2.0,4.0,0,0
4.5092,60.0,0,0,2.0,4.0,0,0
4.5102,60.0,0,0,2.0,4.0,0,0
5.0102,60.0,0,0,2.0,4.0,0,0
5.0112000000000005,60.0,0,0,2.0,4.0,0,0
5.5112000000000005,60.0,0,0,2.0,4.0,0,0
5.512200000000001,60.0,0,0,2.0,4.0,0,0
6.012200000000001,60.0,0,0,2.0,4.0,0,0
6.013200000000001,60.0,0,0,2.0,4.0,0,0
6.513200000000001,60.0,0,0,2.0,4.0,0,0
6.5142000000000015,60.0,0,0,2.0,4.0,0,0
7.0142000000000015,60.0,0,0,2.0,4.0,0,0
7.015200000000002,60.0,0,0,2.0,4.0,0,0
7.515200000000002,60.0,0,0,2.0,4.0,0,0
7.516200000000002,60.0,0,0,2.0,4.0,0,0
8.016200000000001,60.0,0,0,2.0,4.0,0,0
8.0172,60.0,0,0,2.0,4.0,0,0
8.5172,60.0,0,0,2.0,4.0,0,0
8.5182,60.0,0,0,2.0,4.0,0,0
9.0182,60.0,0,0,2.0,4.0,0,0
9.0192,50.0,0,0,2.0,4.0,0,0
9.5192,50.0,0,0,2.0,4.0,0,0
9.5204,50.0,0,0,2.0,4.0,0,0
10.0204,50.0,0,0,2.0,4.0,0,0
10.021600000000001,50.0,0,0,2.0,4.0,0,0
10.521600000000001,50.0,0,0,2.0,4.0,0,0
10.522800000000002,50.0,0,0,2.0,4.0,0,0
11.022800000000002,50.0,0,0,2.0,4.0,0,0
11.024000000000003,50.0,0,0,2.0,4.0,0,0
11.524000000000003,50.0,0,0,2.0,4.0,0,0
11.525200000000003,50.0,0,0,2.0,4.0,0,0
12.025200000000003,50.0,0,0,2.0,4.0,0,0
12.026400000000004,50.0,0,0,2.0,4.0,0,0
12.526400000000004,50.0,0,0,2.0,4.0,0,0
12.527600000000005,50.0,0,0,2.0,4.0,0,0
13.027600000000005,50.0,0,0,2.0,4.0,0,0
13.028800000000006,50.0,0,0,2.0,4.0,0,0
13.528800000000006,50.0,0,0,2.0,4.0,0,0
13.530000000000006,50.0,0,0,2.0,4.0,0,0
14.030000000000006,50.0,0,0,2.0,4.0,0,0
14.031200000000007,50.0,0,0,2.0,4.0,0,0
14.531200000000007,50.0,0,0,2.0,4.0,0,0
14.532400000000008,50.0,0,0,2.0,4.0,0,0
15.032400000000008,50.0,0,0,2.0,4.0,0,0
15.033600000000009,50.0,0,0,2.0,4.0,0,0
15.533600000000009,50.0,0,0,2.0,4.0,0,0
15.53480000000001,50.0,0,0,2.0,4.0,0,0
16.03480000000001,50.0,0,0,2.0,4.0,0,0
16.036000000000012,50.0,0,0,2.0,4.0,0,0
16.536000000000012,50.0,0,0,2.0,4.0,0,0
16.537200000000013,50.0,0,0,2.0,4.0,0,0
17.037200000000013,50.0,0,0,2.0,4.0,0,0
17.038400000000014,50.0,0,0,2.0,4.0,0,0
17.538400000000014,50.0,0,0,2.0,4.0,0,0
