time,P12,P14,P21,P24,P27,P7,P8
17.54020000000001,60.0,0,0,2.0,4.0,0,0
18.04020000000001,60.0,0,0,2.0,4.0,0,0
18.04120000000001,60.0,0,0,2.0,4.0,0,0
18.54120000000001,60.0,0,0,2.0,4.0,0,0
18.542200000000012,60.0,0,0,2.0,4.0,0,0
19.042200000000012,60.0,0,0,2.0,4.0,0,0
19.043200000000013,60.0,0,0,2.0,4.0,0,0
19.543200000000013,60.0,0,0,2.0,4.0,0,0
19.544200000000014,50.0,0,0,2.0,4.0,0,0
20.044200000000014,50.0,0,0,2.0,4.0,0,0
20.045400000000015,50.0,0,0,2.0,4.0,0,0
20.545400000000015,50.0,0,0,2.0,4.0,0,0
20.546600000000016,50.0,0,0,2.0,4.0,0,0
21.046600000000016,50.0,0,0,2.0,4.0,0,0
21.047800000000016,50.0,0,0,2.0,4.0,0,0
21.547800000000016,50.0,0,0,2.0,4.0,0,0
21.549000000000017,50.0,0,0,2.0,4.0,0,0
22.049000000000017,50.0,0,0,2.0,4.0,0,0
22.050200000000018,50.0,0,0,2.0,4.0,0,0
22.550200000000018,50.0,0,0,2.0,4.0,0,0
22.55140000000002,50.0,0,0,2.0,4.0,0,0
23.05140000000002,50.0,0,0,2.0,4.0,0,0
23.05260000000002,50.0,0,0,2.0,4.0,0,0
23.55260000000002,50.0,0,0,2.0,4.0,0,0
23.55380000000002,50.0,0,0,2.0,4.0,0,0
24.05380000000002,50.0,0,0,2.0,4.0,0,0
24.05500000000002,50.0,0,0,2.0,4.0,0,0
24.55500000000002,50.0,0,0,2.0,4.0,0,0
24.556200000000022,50.0,0,0,2.0,4.0,0,0
25.056200000000022,50.0,0,0,2.0,4.0,0,0
25.057400000000023,50.0,0,0,2.0,4.0,0,0
25.557400000000023,50.0,0,0,2.0,4.0,0,0
25.558600000000023,50.0,0,0,2.0,4.0,0,0
26.058600000000023,50.0,0,0,2.0,4.0,0,0
26.059800000000024,50.0,0,0,2.0,4.0,0,0
26.559800000000024,50.0,0,0,2.0,4.0,0,0
26.561000000000025,50.0,0,0,2.0,4.0,0,0
27.061000000000025,50.0,0,0,2.0,4.0,0,0
27.062200000000026,50.0,0,0,2.0,4.0,0,0
27.562200000000026,50.0,0,0,2.0,4.0,0,0
27.563400000000026,50.0,0,0,2.0,4.0,0,0
28.063400000000026,50.0,0,0,2.0,4.0,0,0
28.064600000000027,50.0,0,0,2.0,4.0,0,0
28.564600000000027,50.0,0,0,2.0,4.0,0,0
28.565800000000028,50.0,0,0,2.0,4.0,0,0
29.065800000000028,50.0,0,0,2.0,4.0,0,0
29.06700000000003,50.0,0,0,2.0,4.0,0,0
29.56700000000003,50.0,0,0,2.0,4.0,0,0
29.56820000000003,50.0,0,0,2.0,4.0,0,0
30.06820000000003,50.0,0,0,2.0,4.0,0,0
30.06940000000003,50.0,0,0,2.0,4.0,0,0
30.56940000000003,50.0,0,0,2.0,4.0,0,0
30.57060000000003,50.0,0,0,2.0,4.0,0,0
31.07060000000003,50.0,0,0,2.0,4.0,0,0
31.07180000000003,50.0,0,0,2.0,4.0,0,0
31.57180000000003,50.0,0,0,2.0,4.0,0,0
31.573000000000032,50.0,0,0,2.0,4.0,0,0
32.073000000000036,50.0,0,0,2.0,4.0,0,0
32.07420000000003,50.0,0,0,2.0,4.0,0,0
32.57420000000003,50.0,0,0,2.0,4.0,0,0
32.57540000000003,50.0,0,0,2.0,4.0,0,0
33.07540000000003,50.0,0,0,2.0,4.0,0,0
33.07660000000003,50.0,0,0,2.0,4.0,0,0
33.57660000000003,50.0,0,0,2.0,4.0,0,0
33.577800000000025,50.0,0,0,2.0,4.0,0,0
34.077800000000025,50.0,0,0,2.0,4.0,0,0
34.07900000000002,50.0,0,0,2.0,4.0,0,0
34.57900000000002,50.0,0,0,2.0,4.0,0,0
34.58020000000002,50.0,0,0,2.0,4.0,0,0
35.08020000000002,50.0,0,0,2.0,4.0,0,0
35.081400000000016,50.0,0,0,2.0,4.0,0,0
35.581400000000016,50.0,0,0,2.0,4.0,0,0
35.58260000000001,50.0,0,0,2.0,4.0,0,0
36.08260000000001,50.0,0,0,2.0,4.0,0,0
36.08380000000001,50.0,0,0,2.0,4.0,0,0
36.58380000000001,50.0,0,0,2.0,4.0,0,0
36.58500000000001,50.0,0,0,2.0,4.0,0,0
37.08500000000001,50.0,0,0,2.0,4.0,0,0
37.086200000000005,50.0,0,0,2.0,4.0,0,0
37.586200000000005,50.0,0,0,2.0,4.0,0,0
37.5874,50.0,0,0,2.0,4.0,0,0
38.0874,50.0,0,0,2.0,4.0,0,0
38.0886,50.0,0,0,2.0,4.0,0,0
38.5886,50.0,0,0,2.0,4.0,0,0
38.5898,50.0,0,0,2.0,4.0,0,0
39.0898,50.0,0,0,2.0,4.0,0,0
39.090999999999994,50.0,0,0,2.0,4.0,0,0
39.590999999999994,50.0,0,0,2.0,4.0,0,0
39.59219999999999,50.0,0,0,2.0,4.0,0,0
40.09219999999999,50.0,0,0,2.0,4.0,0,0
40.09339999999999,50.0,0,0,2.0,4.0,0,0
40.59339999999999,50.0,0,0,2.0,4.0,0,0
40.594599999999986,50.0,0,0,2.0,4.0,0,0
41.094599999999986,50.0,0,0,2.0,4.0,0,0
41.09579999999998,50.0,0,0,2.0,4.0,0,0
41.59579999999998,50.0,0,0,2.0,4.0,0,0
41.59699999999998,50.0,0,0,2.0,4.0,0,0
42.09699999999998,50.0,0,0,2.0,4.0,0,0
42.09819999999998,50.0,0,0,2.0,4.0,0,0
42.59819999999998,50.0,0,0,2.0,4.0,0,0
42.599399999999974,50.0,0,0,2.0,4.0,0,0
43.099399999999974,50.0,0,0,2.0,4.0,0,0
43.10059999999997,50.0,0,0,2.0,4.0,0,0
43.60059999999997,50.0,0,0,2.0,4.0,0,0
43.60179999999997,50.0,0,0,2.0,4.0,0,0
44.10179999999997,50.0,0,0,2.0,4.0,0,0
44.102999999999966,50.0,0,0,2.0,4.0,0,0
44.602999999999966,50.0,0,0,2.0,4.0,0,0
44.60419999999996,50.0,0,0,2.0,4.0,0,0
45.10419999999996,50.0,0,0,2.0,4.0,0,0
45.10539999999996,40.0,0,0,2.0,4.0,0,0
45.60539999999996,40.0,0,0,2.0,4.0,0,0
45.60689999999996,40.0,0,0,2.0,4.0,0,0
46.10689999999996,40.0,0,0,2.0,4.0,0,0
46.10839999999996,40.0,0,0,2.0,4.0,0,0
46.60839999999996,40.0,0,0,2.0,4.0,0,0
46.60989999999996,40.0,0,0,2.0,5.0,0,0
47.10989999999996,40.0,0,0,2.0,5.0,0,0
47.11139999999996,40.0,0,0,2.0,5.0,0,0
47.61139999999996,40.0,0,0,2.0,5.0,0,0
47.61289999999996,40.0,0,0,2.0,5.0,0,0
48.11289999999996,40.0,0,0,2.0,5.0,0,0
48.11439999999996,40.0,0,0,2.0,5.0,0,0
48.61439999999996,40.0,0,0,2.0,5.0,0,0
48.61589999999996,40.0,0,0,2.0,5.0,0,0
49.11589999999996,40.0,0,0,2.0,5.0,0,0
49.11739999999996,40.0,0,0,2.0,5.0,0,0
49.61739999999996,40.0,0,0,2.0,5.0,0,0
49.61889999999996,40.0,0,0,2.0,5.0,0,0
50.11889999999996,40.0,0,0,2.0,5.0,0,0
50.12039999999996,40.0,0,0,2.0,5.0,0,0
50.62039999999996,40.0,0,0,2.0,5.0,0,0
50.62189999999996,40.0,0,0,2.0,5.0,0,0
51.12189999999996,40.0,0,0,2.0,5.0,0,0
51.12339999999996,40.0,0,0,2.0,5.0,0,0
51.62339999999996,40.0,0,0,2.0,5.0,0,0
51.62489999999996,40.0,0,0,2.0,5.0,0,0
52.12489999999996,40.0,0,0,2.0,5.0,0,0
52.12639999999996,40.0,0,0,2.0,5.0,0,0
52.62639999999996,40.0,0,0,2.0,5.0,0,0
52.62789999999996,40.0,0,0,2.0,5.0,0,0
53.12789999999996,40.0,0,0,2.0,5.0,0,0
53.12939999999996,40.0,0,0,2.0,5.0,0,0
53.62939999999996,40.0,0,0,2.0,5.0,0,0
53.63089999999996,40.0,0,0,2.0,5.0,0,0
54.13089999999996,40.0,0,0,2.0,5.0,0,0
54.13239999999996,40.0,0,0,2.0,5.0,0,0
54.63239999999996,40.0,0,0,2.0,5.0,0,0
54.63389999999996,40.0,0,0,2.0,5.0,0,0
55.13389999999996,40.0,0,0,2.0,5.0,0,0
55.13539999999996,40.0,0,0,2.0,5.0,0,0
55.63539999999996,40.0,0,0,2.0,5.0,0,0
55.63689999999996,40.0,0,0,2.0,5.0,0,0
56.13689999999996,40.0,0,0,2.0,5.0,0,0
56.13839999999996,30.0,0,0,2.0,5.0,0,0
56.63839999999996,30.0,0,0,2.0,5.0,0,0
56.640399999999964,30.0,0,0,2.0,5.0,0,0
57.140399999999964,30.0,0,0,2.0,5.0,0,0
57.14239999999997,30.0,0,0,2.0,5.0,0,0
57.64239999999997,30.0,0,0,2.0,5.0,0,0
57.64439999999997,30.0,0,0,2.0,5.0,0,0
58.14439999999997,30.0,0,0,2.0,5.0,0,0
58.14639999999997,30.0,0,0,2.0,5.0,0,0
58.64639999999997,30.0,0,0,2.0,5.0,0,0
58.648399999999974,30.0,0,0,2.0,5.0,0,0
59.148399999999974,30.0,0,0,2.0,5.0,0,0
59.150399999999976,30.0,0,0,2.0,5.0,0,0
59.650399999999976,30.0,0,0,2.0,5.0,0,0
59.65239999999998,30.0,0,0,2.0,5.0,0,0
60.15239999999998,30.0,0,0,2.0,5.0,0,0
60.15439999999998,30.0,0,0,2.0,5.0,0,0
60.65439999999998,30.0,0,0,2.0,5.0,0,0
60.656399999999984,30.0,0,0,2.0,5.0,0,0
61.156399999999984,30.0,0,0,2.0,5.0,0,0
61.158399999999986,30.0,0,0,2.0,5.0,0,0
61.658399999999986,30.0,0,0,2.0,5.0,0,0
61.66039999999999,30.0,0,0,2.0,5.0,0,0
62.16039999999999,30.0,0,0,2.0,5.0,0,0
62.16239999999999,30.0,0,0,2.0,5.0,0,0
62.66239999999999,30.0,0,0,2.0,5.0,0,0
62.66439999999999,30.0,0,0,2.0,5.0,0,0
63.16439999999999,30.0,0,0,2.0,5.0,0,0
63.166399999999996,30.0,0,0,2.0,6.0,0,0
63.666399999999996,30.0,0,0,2.0,6.0,0,0
63.6684,30.0,0,0,2.0,6.0,0,0
64.16839999999999,30.0,0,0,2.0,6.0,0,0
64.17039999999999,30.0,0,0,2.0,6.0,0,0
64.67039999999999,30.0,0,0,2.0,6.0,0,0
64.67239999999998,30.0,0,0,2.0,6.0,0,0
65.17239999999998,30.0,0,0,2.0,6.0,0,0
65.17439999999998,30.0,0,0,2.0,6.0,0,0
65.67439999999998,30.0,0,0,2.0,6.0,0,0
65.67639999999997,30.0,0,0,2.0,6.0,0,0
66.17639999999997,30.0,0,0,2.0,6.0,0,0
66.17839999999997,30.0,0,0,2.0,6.0,0,0
66.67839999999997,30.0,0,0,2.0,6.0,0,0
66.68039999999996,30.0,0,0,2.0,6.0,0,0
67.18039999999996,30.0,0,0,2.0,6.0,0,0
67.18239999999996,30.0,0,0,2.0,7.0,0,0
67.68239999999996,30.0,0,0,2.0,7.0,0,0
67.68439999999995,30.0,0,0,2.0,7.0,0,0
68.18439999999995,30.0,0,0,2.0,7.0,0,0
68.18639999999995,20.0,0,0,2.0,7.0,0,0
68.68639999999995,20.0,0,0,2.0,7.0,0,0
68.68939999999995,20.0,0,0,2.0,7.0,0,0
69.18939999999995,20.0,0,0,2.0,7.0,0,0
69.19239999999995,20.0,0,0,2.0,7.0,0,0
69.69239999999995,20.0,0,0,2.0,7.0,0,0
69.69539999999995,20.0,0,0,2.0,7.0,0,0
70.19539999999995,20.0,0,0,2.0,7.0,0,0
70.19839999999995,20.0,0,0,2.0,7.0,0,0
70.69839999999995,20.0,0,0,2.0,7.0,0,0
70.70139999999995,20.0,0,0,2.0,7.0,0,0
71.20139999999995,20.0,0,0,2.0,7.0,0,0
71.20439999999995,20.0,0,0,2.0,7.0,0,0
71.70439999999995,20.0,0,0,2.0,7.0,0,0
71.70739999999995,20.0,0,0,2.0,7.0,0,0
72.20739999999995,20.0,0,0,2.0,7.0,0,0
72.21039999999995,20.0,0,0,2.0,7.0,0,0
72.71039999999995,20.0,0,0,2.0,7.0,0,0
72.71339999999995,20.0,0,0,2.0,7.0,0,0
73.21339999999995,20.0,0,0,2.0,7.0,0,0
73.21639999999995,20.0,0,0,2.0,7.0,0,0
73.71639999999995,20.0,0,0,2.0,7.0,0,0
73.71939999999995,20.0,0,0,2.0,7.0,0,0
74.21939999999995,20.0,0,0,2.0,7.0,0,0
74.22239999999995,20.0,0,0,2.0,7.0,0,0
74.72239999999995,20.0,0,0,2.0,7.0,0,0
74.72539999999995,10.0,0,0,2.0,7.0,0,0
75.22539999999995,10.0,0,0,2.0,7.0,0,0
75.22839999999995,10.0,0,0,2.0,7.0,0,0
75.72839999999995,10.0,0,0,2.0,7.0,0,0
75.73139999999995,10.0,0,0,2.0,7.0,0,0
76.23139999999995,10.0,0,0,2.0,7.0,0,0
76.23439999999995,10.0,0,0,2.0,7.0,0,0
76.73439999999995,10.0,0,0,2.0,7.0,0,0
76.73739999999995,10.0,0,0,2.0,7.0,0,0
77.23739999999995,10.0,0,0,2.0,7.0,0,0
77.24039999999995,20.0,0,0,2.0,7.0,0,0
77.74039999999995,20.0,0,0,2.0,7.0,0,0
77.74339999999995,20.0,0,0,2.0,7.0,0,0
78.24339999999995,20.0,0,0,2.0,7.0,0,0
78.24639999999995,20.0,0,0,2.0,7.0,0,0
78.74639999999995,20.0,0,0,2.0,7.0,0,0
78.74939999999995,20.0,0,0,2.0,7.0,0,0
79.24939999999995,20.0,0,0,2.0,7.0,0,0
79.25239999999995,20.0,0,0,2.0,7.0,0,0
79.75239999999995,20.0,0,0,2.0,7.0,0,0
79.75539999999995,30.0,0,0,2.0,7.0,0,0
80.25539999999995,30.0,0,0,2.0,7.0,0,0
80.25739999999995,30.0,0,0,2.0,7.0,0,0
80.75739999999995,30.0,0,0,2.0,7.0,0,0
80.75939999999994,30.0,0,0,2.0,7.0,0,0
81.25939999999994,30.0,0,0,2.0,7.0,0,0
81.26139999999994,30.0,0,0,2.0,7.0,0,0
81.76139999999994,30.0,0,0,2.0,7.0,0,0
81.76339999999993,30.0,0,0,2.0,7.0,0,0
82.26339999999993,30.0,0,0,2.0,7.0,0,0
82.26539999999993,30.0,0,0,2.0,7.0,0,0
82.76539999999993,30.0,0,0,2.0,7.0,0,0
82.76739999999992,30.0,0,0,2.0,7.0,0,0
83.26739999999992,30.0,0,0,2.0,7.0,0,0
83.26939999999992,30.0,0,0,2.0,7.0,0,0
83.76939999999992,30.0,0,0,2.0,7.0,0,0
83.77139999999991,30.0,0,0,2.0,7.0,0,0
84.27139999999991,30.0,0,0,2.0,7.0,0,0
84.27339999999991,30.0,0,0,2.0,7.0,0,0
84.77339999999991,30.0,0,0,2.0,7.0,0,0
84.7753999999999,30.0,0,0,2.0,7.0,0,0
85.2753999999999,30.0,0,0,2.0,7.0,0,0
85.2773999999999,30.0,0,0,2.0,7.0,0,0
85.7773999999999,30.0,0,0,2.0,7.0,0,0
85.7793999999999,30.0,0,0,2.0,7.0,0,0
86.2793999999999,30.0,0,0,2.0,7.0,0,0
86.28139999999989,30.0,0,0,2.0,7.0,0,0
86.78139999999989,30.0,0,0,2.0,7.0,0,0
86.78339999999989,30.0,0,0,2.0,7.0,0,0
87.28339999999989,30.0,0,0,2.0,7.0,0,0
87.28539999999988,30.0,0,0,2.0,7.0,0,0
87.78539999999988,30.0,0,0,2.0,7.0,0,0
87.78739999999988,30.0,0,0,2.0,7.0,0,0
88.28739999999988,30.0,0,0,2.0,7.0,0,0
88.28939999999987,30.0,0,0,2.0,7.0,0,0
88.78939999999987,30.0,0,0,2.0,7.0,0,0
88.79139999999987,30.0,0,0,2.0,7.0,0,0
89.29139999999987,30.0,0,0,2.0,7.0,0,0
89.29339999999986,30.0,0,0,2.0,7.0,0,0
89.79339999999986,30.0,0,0,2.0,7.0,0,0
89.79539999999986,30.0,0,0,2.0,7.0,0,0
90.29539999999986,30.0,0,0,2.0,7.0,0,0
90.29739999999985,30.0,0,0,2.0,7.0,0,0
90.79739999999985,30.0,0,0,2.0,7.0,0,0
90.79939999999985,30.0,0,0,2.0,7.0,0,0
91.29939999999985,30.0,0,0,2.0,7.0,0,0
91.30139999999984,30.0,0,0,2.0,7.0,0,0
91.80139999999984,30.0,0,0,2.0,7.0,0,0
91.80339999999984,30.0,0,0,2.0,7.0,0,0
92.30339999999984,30.0,0,0,2.0,7.0,0,0
92.30539999999984,30.0,0,0,2.0,7.0,0,0
92.80539999999984,30.0,0,0,2.0,7.0,0,0
92.80739999999983,30.0,0,0,2.0,7.0,0,0
93.30739999999983,30.0,0,0,2.0,7.0,0,0
93.30939999999983,30.0,0,0,2.0,7.0,0,0
93.80939999999983,30.0,0,0,2.0,7.0,0,0
93.81139999999982,30.0,0,0,2.0,7.0,0,0
94.31139999999982,30.0,0,0,2.0,7.0,0,0
94.31339999999982,30.0,0,0,2.0,7.0,0,0
94.81339999999982,30.0,0,0,2.0,7.0,0,0
94.81539999999981,30.0,0,0,2.0,7.0,0,0
95.31539999999981,30.0,0,0,2.0,7.0,0,0
95.31739999999981,30.0,0,0,2.0,7.0,0,0
95.81739999999981,30.0,0,0,2.0,7.0,0,0
95.8193999999998,30.0,0,0,2.0,7.0,0,0
96.3193999999998,30.0,0,0,2.0,7.0,0,0
96.3213999999998,30.0,0,0,2.0,7.0,0,0
96.8213999999998,30.0,0,0,2.0,7.0,0,0
96.8233999999998,30.0,0,0,2.0,7.0,0,0
97.3233999999998,30.0,0,0,2.0,7.0,0,0
97.32539999999979,30.0,0,0,2.0,7.0,0,0
97.82539999999979,30.0,0,0,2.0,7.0,0,0
97.82739999999978,30.0,0,0,2.0,7.0,0,0
98.32739999999978,30.0,0,0,2.0,7.0,0,0
98.32939999999978,30.0,0,0,2.0,7.0,0,0
98.82939999999978,30.0,0,0,2.0,7.0,0,0
98.83139999999977,20.0,0,0,2.0,7.0,0,0
99.33139999999977,20.0,0,0,2.0,7.0,0,0
99.33439999999977,20.0,0,0,2.0,7.0,0,0
99.83439999999977,20.0,0,0,2.0,7.0,0,0
99.83739999999977,20.0,0,0,2.0,7.0,0,0
100.33739999999977,20.0,0,0,2.0,7.0,0,0
100.34039999999978,20.0,0,0,2.0,7.0,0,0
100.84039999999978,20.0,0,0,2.0,7.0,0,0
100.84339999999978,20.0,0,0,2.0,7.0,0,0
101.34339999999978,20.0,0,0,2.0,7.0,0,0
101.34639999999978,20.0,0,0,2.0,7.0,0,0
101.84639999999978,20.0,0,0,2.0,7.0,0,0
101.84939999999978,20.0,0,0,2.0,7.0,0,0
102.34939999999978,20.0,0,0,2.0,7.0,0,0
102.35239999999978,20.0,0,0,2.0,7.0,0,0
102.85239999999978,20.0,0,0,2.0,7.0,0,0
102.85539999999978,10.0,0,0,2.0,7.0,0,0
103.35539999999978,10.0,0,0,2.0,7.0,0,0
103.35839999999978,10.0,0,0,2.0,7.0,0,0
103.85839999999978,10.0,0,0,2.0,7.0,0,0
103.86139999999978,10.0,0,0,2.0,7.0,0,0
104.36139999999978,10.0,0,0,2.0,7.0,0,0
104.36439999999978,10.0,0,0,2.0,7.0,0,0
104.86439999999978,10.0,0,0,2.0,7.0,0,0
104.86739999999978,10.0,0,0,2.0,7.0,0,0
105.36739999999978,10.0,0,0,2.0,7.0,0,0
105.37039999999978,10.0,0,0,2.0,7.0,0,0
105.87039999999978,10.0,0,0,2.0,7.0,0,0
105.87339999999978,10.0,0,0,2.0,7.0,0,0
106.37339999999978,10.0,0,0,2.0,7.0,0,0
106.37639999999978,10.0,0,0,2.0,7.0,0,0
106.87639999999978,10.0,0,0,2.0,7.0,0,0
106.87939999999978,20.0,0,0,2.0,7.0,0,0
107.37939999999978,20.0,0,0,2.0,7.0,0,0
107.38239999999978,20.0,0,0,2.0,7.0,0,0
107.88239999999978,20.0,0,0,2.0,7.0,0,0
107.88539999999978,20.0,0,0,2.0,7.0,0,0
108.38539999999978,20.0,0,0,2.0,7.0,0,0
108.38839999999978,20.0,0,0,2.0,7.0,0,0
108.88839999999978,20.0,0,0,2.0,7.0,0,0
108.89139999999978,20.0,0,0,2.0,7.0,0,0
109.39139999999978,20.0,0,0,2.0,7.0,0,0
109.39439999999978,20.0,0,0,2.0,7.0,0,0
109.89439999999978,20.0,0,0,2.0,7.0,0,0
109.89739999999978,20.0,0,0,2.0,7.0,0,0
110.39739999999978,20.0,0,0,2.0,7.0,0,0
110.40039999999978,20.0,0,0,2.0,7.0,0,0
110.90039999999978,20.0,0,0,2.0,7.0,0,0
110.90339999999978,20.0,0,0,2.0,7.0,0,0
111.40339999999978,20.0,0,0,2.0,7.0,0,0
111.40639999999978,20.0,0,0,2.0,7.0,0,0
111.90639999999978,20.0,0,0,2.0,7.0,0,0
111.90939999999978,10.0,0,0,2.0,7.0,0,0
112.40939999999978,10.0,0,0,2.0,7.0,0,0
112.41239999999978,10.0,0,0,2.0,7.0,0,0
112.91239999999978,10.0,0,0,2.0,7.0,0,0
112.91539999999978,10.0,0,0,2.0,7.0,0,0
113.41539999999978,10.0,0,0,2.0,7.0,0,0
113.41839999999978,10.0,0,0,2.0,7.0,0,0
113.91839999999978,10.0,0,0,2.0,7.0,0,0
113.92139999999978,10.0,0,0,2.0,7.0,0,0
114.42139999999978,10.0,0,0,2.0,7.0,0,0
114.42439999999978,10.0,0,0,2.0,7.0,0,0
114.92439999999978,10.0,0,0,2.0,7.0,0,0
114.92739999999978,10.0,0,0,2.0,7.0,0,0
115.42739999999978,10.0,0,0,2.0,7.0,0,0
115.43039999999978,10.0,0,0,2.0,7.0,0,0
115.93039999999978,10.0,0,0,2.0,7.0,0,0
115.93339999999978,10.0,0,0,2.0,7.0,0,0
116.43339999999978,10.0,0,0,2.0,7.0,0,0
116.43639999999978,10.0,0,0,2.0,7.0,0,0
116.93639999999978,10.0,0,0,2.0,7.0,0,0
116.93939999999978,10.0,0,0,2.0,7.0,0,0
117.43939999999978,10.0,0,0,2.0,7.0,0,0
117.44239999999978,10.0,0,0,2.0,7.0,0,0
117.94239999999978,10.0,0,0,2.0,7.0,0,0
117.94539999999978,10.0,0,0,2.0,7.0,0,0
118.44539999999978,10.0,0,0,2.0,7.0,0,0
118.44839999999978,10.0,0,0,2.0,7.0,0,0
118.94839999999978,10.0,0,0,2.0,7.0,0,0
118.95139999999978,10.0,0,0,2.0,7.0,0,0
119.45139999999978,10.0,0,0,2.0,7.0,0,0
119.45439999999978,10.0,0,0,2.0,7.0,0,0
119.95439999999978,10.0,0,0,2.0,7.0,0,0
119.95739999999978,10.0,0,0,2.0,7.0,0,0
120.45739999999978,10.0,0,0,2.0,7.0,0,0
120.46039999999978,10.0,0,0,2.0,7.0,0,0
120.96039999999978,10.0,0,0,2.0,7.0,0,0
120.96339999999978,10.0,0,0,2.0,7.0,0,0
121.46339999999978,10.0,0,0,2.0,7.0,0,0
121.46639999999978,10.0,0,0,2.0,7.0,0,0
121.96639999999978,10.0,0,0,2.0,7.0,0,0
121.96939999999978,10.0,0,0,2.0,7.0,0,0
122.46939999999978,10.0,0,0,2.0,7.0,0,0
122.47239999999978,10.0,0,0,2.0,7.0,0,0
122.97239999999978,10.0,0,0,2.0,7.0,0,0
122.97479999999977,10.0,0,0,2.0,7.0,0,0
123.47479999999977,10.0,0,0,2.0,7.0,0,0
123.47719999999977,10.0,0,0,2.0,7.0,0,0
123.97719999999977,10.0,0,0,2.0,7.0,0,0
123.97959999999976,10.0,0,0,2.0,7.0,0,0
124.47959999999976,10.0,0,0,2.0,7.0,0,0
124.48199999999976,10.0,0,0,2.0,7.0,0,0
124.98199999999976,10.0,0,0,2.0,7.0,0,0
124.98439999999975,10.0,0,0,2.0,7.0,0,0
125.48439999999975,10.0,0,0,2.0,7.0,0,0
125.48679999999975,10.0,0,0,2.0,7.0,0,0
