time,P12,P14,P21,P24,P27,P7,P8
18.043200000000013,50.0,0,0,2.0,4.0,0,0
18.044400000000014,50.0,0,0,2.0,4.0,0,0
18.544400000000014,50.0,0,0,2.0,4.0,0,0
18.545600000000015,50.0,0,0,2.0,4.0,0,0
19.045600000000015,50.0,0,0,2.0,4.0,0,0
19.046800000000015,50.0,0,0,2.0,4.0,0,0
19.546800000000015,50.0,0,0,2.0,4.0,0,0
19.548000000000016,40.0,0,0,2.0,4.0,0,0
20.048000000000016,40.0,0,0,2.0,4.0,0,0
20.049500000000016,40.0,0,0,2.0,4.0,0,0
20.549500000000016,40.0,0,0,2.0,4.0,0,0
20.551000000000016,40.0,0,0,2.0,4.0,0,0
21.051000000000016,40.0,0,0,2.0,4.0,0,0
21.052500000000016,40.0,0,0,2.0,4.0,0,0
21.552500000000016,40.0,0,0,2.0,4.0,0,0
21.554000000000016,40.0,0,0,2.0,4.0,0,0
22.054000000000016,40.0,0,0,2.0,4.0,0,0
22.055500000000016,40.0,0,0,2.0,4.0,0,0
22.555500000000016,40.0,0,0,2.0,4.0,0,0
22.557000000000016,40.0,0,0,2.0,4.0,0,0
23.057000000000016,40.0,0,0,2.0,4.0,0,0
23.058500000000016,40.0,0,0,2.0,4.0,0,0
23.558500000000016,40.0,0,0,2.0,4.0,0,0
23.560000000000016,40.0,0,0,2.0,4.0,0,0
24.060000000000016,40.0,0,0,2.0,4.0,0,0
24.061500000000017,40.0,0,0,2.0,4.0,0,0
24.561500000000017,40.0,0,0,2.0,4.0,0,0
24.563000000000017,40.0,0,0,2.0,4.0,0,0
25.063000000000017,40.0,0,0,2.0,4.0,0,0
25.064500000000017,40.0,0,0,2.0,4.0,0,0
25.564500000000017,40.0,0,0,2.0,4.0,0,0
25.566000000000017,40.0,0,0,2.0,4.0,0,0
26.066000000000017,40.0,0,0,2.0,4.0,0,0
26.067500000000017,40.0,0,0,2.0,4.0,0,0
26.567500000000017,40.0,0,0,2.0,4.0,0,0
26.569000000000017,40.0,0,0,2.0,4.0,0,0
27.069000000000017,40.0,0,0,2.0,4.0,0,0
27.070500000000017,40.0,0,0,2.0,4.0,0,0
27.570500000000017,40.0,0,0,2.0,4.0,0,0
27.572000000000017,40.0,0,0,2.0,4.0,0,0
28.072000000000017,40.0,0,0,2.0,4.0,0,0
28.073500000000017,40.0,0,0,2.0,4.0,0,0
28.573500000000017,40.0,0,0,2.0,4.0,0,0
28.575000000000017,40.0,0,0,2.0,4.0,0,0
29.075000000000017,40.0,0,0,2.0,4.0,0,0
29.076500000000017,40.0,0,0,2.0,4.0,0,0
29.576500000000017,40.0,0,0,2.0,4.0,0,0
29.578000000000017,40.0,0,0,2.0,4.0,0,0
30.078000000000017,40.0,0,0,2.0,4.0,0,0
30.079500000000017,40.0,0,0,2.0,4.0,0,0
30.579500000000017,40.0,0,0,2.0,4.0,0,0
30.581000000000017,40.0,0,0,2.0,4.0,0,0
31.081000000000017,40.0,0,0,2.0,4.0,0,0
31.082500000000017,40.0,0,0,2.0,4.0,0,0
31.582500000000017,40.0,0,0,2.0,4.0,0,0
31.584000000000017,30.0,0,0,2.0,4.0,0,0
32.08400000000002,30.0,0,0,2.0,4.0,0,0
32.08600000000002,30.0,0,0,2.0,4.0,0,0
32.58600000000002,30.0,0,0,2.0,4.0,0,0
32.58800000000002,30.0,0,0,2.0,4.0,0,0
33.08800000000002,30.0,0,0,2.0,4.0,0,0
33.090000000000025,30.0,0,0,2.0,4.0,0,0
33.590000000000025,30.0,0,0,2.0,4.0,0,0
33.59200000000003,30.0,0,0,2.0,4.0,0,0
34.09200000000003,30.0,0,0,2.0,4.0,0,0
34.09400000000003,30.0,0,0,2.0,4.0,0,0
34.59400000000003,30.0,0,0,2.0,4.0,0,0
34.59600000000003,30.0,0,0,2.0,4.0,0,0
35.09600000000003,30.0,0,0,2.0,4.0,0,0
35.098000000000035,30.0,0,0,2.0,4.0,0,0
35.598000000000035,30.0,0,0,2.0,4.0,0,0
35.60000000000004,30.0,0,0,2.0,4.0,0,0
36.10000000000004,30.0,0,0,2.0,4.0,0,0
36.10200000000004,30.0,0,0,2.0,4.0,0,0
36.60200000000004,30.0,0,0,2.0,4.0,0,0
36.60400000000004,30.0,0,0,2.0,4.0,0,0
37.10400000000004,30.0,0,0,2.0,4.0,0,0
37.106000000000044,30.0,0,0,2.0,4.0,0,0
37.606000000000044,30.0,0,0,2.0,4.0,0,0
37.60800000000005,30.0,0,0,2.0,4.0,0,0
38.10800000000005,30.0,0,0,2.0,4.0,0,0
38.11000000000005,30.0,0,0,2.0,4.0,0,0
38.61000000000005,30.0,0,0,2.0,4.0,0,0
38.61200000000005,30.0,0,0,2.0,4.0,0,0
39.11200000000005,30.0,0,0,2.0,4.0,0,0
39.114000000000054,30.0,0,0,2.0,4.0,0,0
39.614000000000054,30.0,0,0,2.0,4.0,0,0
39.61600000000006,30.0,0,0,2.0,4.0,0,0
40.11600000000006,30.0,0,0,2.0,4.0,0,0
40.11800000000006,30.0,0,0,2.0,4.0,0,0
40.61800000000006,30.0,0,0,2.0,4.0,0,0
40.62000000000006,30.0,0,0,2.0,4.0,0,0
41.12000000000006,30.0,0,0,2.0,4.0,0,0
41.122000000000064,30.0,0,0,2.0,4.0,0,0
41.622000000000064,30.0,0,0,2.0,4.0,0,0
41.624000000000066,30.0,0,0,2.0,4.0,0,0
42.124000000000066,30.0,0,0,2.0,4.0,0,0
42.12600000000007,30.0,0,0,2.0,4.0,0,0
42.62600000000007,30.0,0,0,2.0,4.0,0,0
42.62800000000007,30.0,0,0,2.0,4.0,0,0
43.12800000000007,30.0,0,0,2.0,4.0,0,0
43.130000000000074,30.0,0,0,2.0,4.0,0,0
43.630000000000074,30.0,0,0,2.0,4.0,0,0
43.632000000000076,30.0,0,0,2.0,4.0,0,0
44.132000000000076,30.0,0,0,2.0,4.0,0,0
44.13400000000008,30.0,0,0,2.0,4.0,0,0
44.63400000000008,30.0,0,0,2.0,4.0,0,0
44.63600000000008,30.0,0,0,2.0,4.0,0,0
45.13600000000008,30.0,0,0,2.0,4.0,0,0
45.13800000000008,30.0,0,0,2.0,4.0,0,0
45.63800000000008,30.0,0,0,2.0,4.0,0,0
45.640000000000086,30.0,0,0,2.0,4.0,0,0
46.140000000000086,30.0,0,0,2.0,4.0,0,0
46.14200000000009,30.0,0,0,1.0,4.0,0,0
46.64200000000009,30.0,0,0,1.0,4.0,0,0
46.64400000000009,30.0,0,0,1.0,4.0,0,0
47.14400000000009,30.0,0,0,1.0,4.0,0,0
47.14600000000009,30.0,0,0,1.0,4.0,0,0
47.64600000000009,30.0,0,0,1.0,4.0,0,0
47.648000000000096,30.0,0,0,1.0,4.0,0,0
48.148000000000096,30.0,0,0,1.0,4.0,0,0
48.1500000000001,30.0,0,0,1.0,4.0,0,0
48.6500000000001,30.0,0,0,1.0,4.0,0,0
48.6520000000001,30.0,0,0,1.0,4.0,0,0
49.1520000000001,30.0,0,0,1.0,4.0,0,0
49.1540000000001,30.0,0,0,1.0,4.0,0,0
49.6540000000001,30.0,0,0,1.0,4.0,0,0
49.656000000000105,30.0,0,0,1.0,4.0,0,0
50.156000000000105,30.0,0,0,1.0,4.0,0,0
50.15800000000011,30.0,0,0,1.0,4.0,0,0
50.65800000000011,30.0,0,0,1.0,4.0,0,0
50.66000000000011,30.0,0,0,1.0,4.0,0,0
51.16000000000011,30.0,0,0,1.0,4.0,0,0
51.16200000000011,30.0,0,0,1.0,4.0,0,0
51.66200000000011,30.0,0,0,1.0,4.0,0,0
51.664000000000115,30.0,0,0,1.0,4.0,0,0
52.164000000000115,30.0,0,0,1.0,4.0,0,0
52.16600000000012,30.0,0,0,1.0,4.0,0,0
52.66600000000012,30.0,0,0,1.0,4.0,0,0
52.66800000000012,30.0,0,0,1.0,4.0,0,0
53.16800000000012,30.0,0,0,1.0,4.0,0,0
53.17000000000012,20.0,0,0,1.0,4.0,0,0
53.67000000000012,20.0,0,0,1.0,4.0,0,0
53.67300000000012,20.0,0,0,1.0,4.0,0,0
54.17300000000012,20.0,0,0,1.0,4.0,0,0
54.17600000000012,20.0,0,0,1.0,4.0,0,0
54.67600000000012,20.0,0,0,1.0,4.0,0,0
54.67900000000012,20.0,0,0,1.0,4.0,0,0
55.17900000000012,20.0,0,0,1.0,4.0,0,0
55.18200000000012,20.0,0,0,1.0,4.0,0,0
55.68200000000012,20.0,0,0,1.0,4.0,0,0
55.68500000000012,20.0,0,0,1.0,4.0,0,0
56.18500000000012,20.0,0,0,1.0,4.0,0,0
56.18800000000012,30.0,0,0,1.0,4.0,0,0
56.68800000000012,30.0,0,0,1.0,4.0,0,0
56.690000000000126,30.0,0,0,1.0,4.0,0,0
57.190000000000126,30.0,0,0,1.0,4.0,0,0
57.19200000000013,30.0,0,0,1.0,4.0,0,0
57.69200000000013,30.0,0,0,1.0,4.0,0,0
57.69400000000013,30.0,0,0,1.0,4.0,0,0
58.19400000000013,30.0,0,0,1.0,4.0,0,0
58.19600000000013,30.0,0,0,1.0,4.0,0,0
58.69600000000013,30.0,0,0,1.0,4.0,0,0
58.698000000000135,30.0,0,0,1.0,4.0,0,0
59.198000000000135,30.0,0,0,1.0,4.0,0,0
59.20000000000014,30.0,0,0,1.0,4.0,0,0
59.70000000000014,30.0,0,0,1.0,4.0,0,0
59.70200000000014,20.0,0,0,1.0,4.0,0,0
60.20200000000014,20.0,0,0,1.0,4.0,0,0
60.20500000000014,20.0,0,0,1.0,4.0,0,0
60.70500000000014,20.0,0,0,1.0,4.0,0,0
60.70800000000014,20.0,0,0,1.0,4.0,0,0
61.20800000000014,20.0,0,0,1.0,4.0,0,0
61.21100000000014,20.0,0,0,1.0,4.0,0,0
61.71100000000014,20.0,0,0,1.0,4.0,0,0
61.71400000000014,20.0,0,0,1.0,4.0,0,0
62.21400000000014,20.0,0,0,1.0,4.0,0,0
62.21700000000014,20.0,0,0,1.0,4.0,0,0
62.71700000000014,20.0,0,0,1.0,4.0,0,0
62.72000000000014,20.0,0,0,1.0,4.0,0,0
63.22000000000014,20.0,0,0,1.0,4.0,0,0
63.22300000000014,20.0,0,0,1.0,4.0,0,0
63.72300000000014,20.0,0,0,1.0,4.0,0,0
63.72600000000014,20.0,0,0,1.0,4.0,0,0
64.22600000000014,20.0,0,0,1.0,4.0,0,0
64.22900000000014,20.0,0,0,1.0,4.0,0,0
64.72900000000014,20.0,0,0,1.0,4.0,0,0
64.73200000000014,20.0,0,0,1.0,4.0,0,0
65.23200000000014,20.0,0,0,1.0,4.0,0,0
65.23500000000014,20.0,0,0,1.0,4.0,0,0
65.73500000000014,20.0,0,0,1.0,4.0,0,0
65.73800000000014,20.0,0,0,1.0,4.0,0,0
66.23800000000014,20.0,0,0,1.0,4.0,0,0
66.24100000000014,20.0,0,0,1.0,4.0,0,0
66.74100000000014,20.0,0,0,1.0,4.0,0,0
66.74400000000014,20.0,0,0,1.0,4.0,0,0
67.24400000000014,20.0,0,0,1.0,4.0,0,0
67.24700000000014,20.0,0,0,1.0,4.0,0,0
67.74700000000014,20.0,0,0,1.0,4.0,0,0
67.75000000000014,20.0,0,0,1.0,4.0,0,0
68.25000000000014,20.0,0,0,1.0,4.0,0,0
68.25300000000014,20.0,0,0,1.0,4.0,0,0
68.75300000000014,20.0,0,0,1.0,4.0,0,0
68.75600000000014,20.0,0,0,1.0,4.0,0,0
69.25600000000014,20.0,0,0,1.0,4.0,0,0
69.25900000000014,20.0,0,0,1.0,4.0,0,0
69.75900000000014,20.0,0,0,1.0,4.0,0,0
69.76200000000014,20.0,0,0,1.0,4.0,0,0
70.26200000000014,20.0,0,0,1.0,4.0,0,0
70.26500000000014,20.0,0,0,1.0,4.0,0,0
70.76500000000014,20.0,0,0,1.0,4.0,0,0
70.76800000000014,20.0,0,0,1.0,4.0,0,0
71.26800000000014,20.0,0,0,1.0,4.0,0,0
71.27100000000014,20.0,0,0,1.0,4.0,0,0
71.77100000000014,20.0,0,0,1.0,4.0,0,0
71.77400000000014,20.0,0,0,1.0,4.0,0,0
72.27400000000014,20.0,0,0,1.0,4.0,0,0
72.27700000000014,20.0,0,0,1.0,4.0,0,0
72.77700000000014,20.0,0,0,1.0,4.0,0,0
72.78000000000014,20.0,0,0,1.0,4.0,0,0
73.28000000000014,20.0,0,0,1.0,4.0,0,0
73.28300000000014,20.0,0,0,1.0,4.0,0,0
73.78300000000014,20.0,0,0,1.0,4.0,0,0
73.78600000000014,10.0,0,0,1.0,4.0,0,0
74.28600000000014,10.0,0,0,1.0,4.0,0,0
74.29200000000014,10.0,0,0,1.0,4.0,0,0
74.79200000000014,10.0,0,0,1.0,4.0,0,0
74.79800000000014,20.0,0,0,1.0,4.0,0,0
75.29800000000014,20.0,0,0,1.0,4.0,0,0
75.30100000000014,20.0,0,0,1.0,4.0,0,0
75.80100000000014,20.0,0,0,1.0,4.0,0,0
75.80400000000014,20.0,0,0,1.0,4.0,0,0
76.30400000000014,20.0,0,0,1.0,4.0,0,0
76.30700000000014,20.0,0,0,1.0,4.0,0,0
76.80700000000014,20.0,0,0,1.0,4.0,0,0
76.81000000000014,20.0,0,0,1.0,4.0,0,0
77.31000000000014,20.0,0,0,1.0,4.0,0,0
77.31300000000014,20.0,0,0,1.0,4.0,0,0
77.81300000000014,20.0,0,0,1.0,4.0,0,0
77.81600000000014,20.0,0,0,1.0,4.0,0,0
78.31600000000014,20.0,0,0,1.0,4.0,0,0
78.31900000000014,20.0,0,0,1.0,4.0,0,0
78.81900000000014,20.0,0,0,1.0,4.0,0,0
78.82200000000014,20.0,0,0,1.0,4.0,0,0
79.32200000000014,20.0,0,0,1.0,4.0,0,0
79.32500000000014,20.0,0,0,1.0,4.0,0,0
79.82500000000014,20.0,0,0,1.0,4.0,0,0
79.82800000000015,20.0,0,0,1.0,4.0,0,0
80.32800000000015,20.0,0,0,1.0,4.0,0,0
80.33100000000015,20.0,0,0,1.0,4.0,0,0
80.83100000000015,20.0,0,0,1.0,4.0,0,0
80.83400000000015,20.0,0,0,1.0,4.0,0,0
81.33400000000015,20.0,0,0,1.0,4.0,0,0
81.33700000000015,20.0,0,0,1.0,4.0,0,0
81.83700000000015,20.0,0,0,1.0,4.0,0,0
81.84000000000015,20.0,0,0,1.0,4.0,0,0
82.34000000000015,20.0,0,0,1.0,4.0,0,0
82.34300000000015,20.0,0,0,1.0,4.0,0,0
82.84300000000015,20.0,0,0,1.0,4.0,0,0
82.84600000000015,20.0,0,0,1.0,4.0,0,0
83.34600000000015,20.0,0,0,1.0,4.0,0,0
83.34900000000015,20.0,0,0,1.0,4.0,0,0
83.84900000000015,20.0,0,0,1.0,4.0,0,0
83.85200000000015,20.0,0,0,1.0,4.0,0,0
84.35200000000015,20.0,0,0,1.0,4.0,0,0
84.35500000000015,20.0,0,0,1.0,4.0,0,0
84.85500000000015,20.0,0,0,1.0,4.0,0,0
84.85800000000015,20.0,0,0,1.0,4.0,0,0
85.35800000000015,20.0,0,0,1.0,4.0,0,0
85.36100000000015,20.0,0,0,1.0,4.0,0,0
85.86100000000015,20.0,0,0,1.0,4.0,0,0
85.86400000000015,20.0,0,0,1.0,4.0,0,0
86.36400000000015,20.0,0,0,1.0,4.0,0,0
86.36700000000015,20.0,0,0,1.0,4.0,0,0
86.86700000000015,20.0,0,0,1.0,4.0,0,0
86.87000000000015,20.0,0,0,1.0,4.0,0,0
87.37000000000015,20.0,0,0,1.0,4.0,0,0
87.37300000000015,10.0,0,0,1.0,4.0,0,0
87.87300000000015,10.0,0,0,1.0,4.0,0,0
87.87700000000015,10.0,0,0,1.0,4.0,0,0
88.37700000000015,10.0,0,0,1.0,4.0,0,0
88.38100000000016,10.0,0,0,1.0,4.0,0,0
88.88100000000016,10.0,0,0,1.0,4.0,0,0
88.88500000000016,10.0,0,0,1.0,4.0,0,0
89.38500000000016,10.0,0,0,1.0,4.0,0,0
89.38900000000017,10.0,0,0,1.0,4.0,0,0
89.88900000000017,10.0,0,0,1.0,4.0,0,0
89.89066666666683,10.0,0,0,1.0,4.0,0,0
90.39066666666683,10.0,0,0,1.0,4.0,0,0
90.3923333333335,10.0,0,0,1.0,4.0,0,0
90.8923333333335,10.0,0,0,1.0,4.0,0,0
90.89400000000016,10.0,0,0,1.0,4.0,0,0
91.39400000000016,10.0,0,0,1.0,4.0,0,0
91.39566666666683,10.0,0,0,1.0,4.0,0,0
91.89566666666683,10.0,0,0,1.0,4.0,0,0
91.89733333333349,10.0,0,0,1.0,4.0,0,0
92.39733333333349,10.0,0,0,1.0,4.0,0,0
92.39900000000016,10.0,0,0,1.0,4.0,0,0
92.89900000000016,10.0,0,0,1.0,4.0,0,0
92.90066666666682,10.0,0,0,1.0,4.0,0,0
93.40066666666682,10.0,0,0,1.0,4.0,0,0
93.40233333333349,10.0,0,0,1.0,4.0,0,0
93.90233333333349,10.0,0,0,1.0,4.0,0,0
93.90400000000015,10.0,0,0,1.0,4.0,0,0
94.40400000000015,10.0,0,0,1.0,4.0,0,0
94.40566666666682,10.0,0,0,1.0,4.0,0,0
94.90566666666682,10.0,0,0,1.0,4.0,0,0
94.90733333333348,10.0,0,0,1.0,4.0,0,0
95.40733333333348,10.0,0,0,1.0,4.0,0,0
95.40900000000015,10.0,0,0,1.0,4.0,0,0
95.90900000000015,10.0,0,0,1.0,4.0,0,0
95.91066666666681,10.0,0,0,1.0,4.0,0,0
96.41066666666681,10.0,0,0,1.0,4.0,0,0
96.41233333333348,10.0,0,0,1.0,4.0,0,0
96.91233333333348,10.0,0,0,1.0,4.0,0,0
96.91400000000014,10.0,0,0,1.0,4.0,0,0
97.41400000000014,10.0,0,0,1.0,4.0,0,0
97.41566666666681,10.0,0,0,1.0,4.0,0,0
97.91566666666681,10.0,0,0,1.0,4.0,0,0
97.91733333333347,10.0,0,0,1.0,4.0,0,0
98.41733333333347,10.0,0,0,1.0,4.0,0,0
98.41900000000014,10.0,0,0,1.0,4.0,0,0
98.91900000000014,10.0,0,0,1.0,4.0,0,0
98.9206666666668,10.0,0,0,1.0,4.0,0,0
99.4206666666668,10.0,0,0,1.0,4.0,0,0
99.42233333333347,20.0,0,0,1.0,4.0,0,0
99.92233333333347,20.0,0,0,1.0,4.0,0,0
99.92400000000013,20.0,0,0,1.0,4.0,0,0
100.42400000000013,20.0,0,0,1.0,4.0,0,0
100.4256666666668,20.0,0,0,1.0,4.0,0,0
100.9256666666668,20.0,0,0,1.0,4.0,0,0
100.92733333333346,20.0,0,0,1.0,4.0,0,0
101.42733333333346,20.0,0,0,1.0,4.0,0,0
101.42900000000013,20.0,0,0,1.0,4.0,0,0
101.92900000000013,20.0,0,0,1.0,4.0,0,0
101.9306666666668,20.0,0,0,1.0,4.0,0,0
102.4306666666668,20.0,0,0,1.0,4.0,0,0
102.43233333333346,20.0,0,0,1.0,4.0,0,0
102.93233333333346,20.0,0,0,1.0,4.0,0,0
102.93400000000013,20.0,0,0,1.0,4.0,0,0
103.43400000000013,20.0,0,0,1.0,4.0,0,0
103.43566666666679,20.0,0,0,1.0,4.0,0,0
103.93566666666679,20.0,0,0,1.0,4.0,0,0
103.93733333333346,20.0,0,0,1.0,4.0,0,0
104.43733333333346,20.0,0,0,1.0,4.0,0,0
104.43900000000012,20.0,0,0,1.0,4.0,0,0
104.93900000000012,20.0,0,0,1.0,4.0,0,0
104.94066666666679,20.0,0,0,1.0,4.0,0,0
105.44066666666679,20.0,0,0,1.0,4.0,0,0
105.44233333333345,20.0,0,0,1.0,4.0,0,1.0
105.94233333333345,20.0,0,0,1.0,4.0,0,1.0
105.94400000000012,20.0,0,0,1.0,4.0,0,1.0
106.44400000000012,20.0,0,0,1.0,4.0,0,1.0
106.44566666666678,20.0,0,0,1.0,4.0,0,1.0
106.94566666666678,20.0,0,0,1.0,4.0,0,1.0
106.94733333333345,20.0,0,0,1.0,4.0,0,1.0
107.44733333333345,20.0,0,0,1.0,4.0,0,1.0
107.44900000000011,20.0,0,0,1.0,4.0,0,1.0
107.94900000000011,20.0,0,0,1.0,4.0,0,1.0
107.95066666666678,20.0,0,0,1.0,4.0,0,1.0
108.45066666666678,20.0,0,0,1.0,4.0,0,1.0
108.45233333333344,20.0,0,0,1.0,4.0,0,1.0
108.95233333333344,20.0,0,0,1.0,4.0,0,1.0
108.95400000000011,20.0,0,0,1.0,4.0,0,1.0
109.45400000000011,20.0,0,0,1.0,4.0,0,1.0
109.45566666666677,30.0,0,0,1.0,4.0,0,1.0
109.95566666666677,30.0,0,0,1.0,4.0,0,1.0
109.95733333333344,30.0,0,0,1.0,4.0,0,1.0
110.45733333333344,30.0,0,0,1.0,4.0,0,1.0
110.4590000000001,30.0,0,0,1.0,4.0,0,1.0
110.9590000000001,30.0,0,0,1.0,4.0,0,1.0
110.96066666666677,30.0,0,0,1.0,4.0,0,1.0
111.46066666666677,30.0,0,0,1.0,4.0,0,1.0
111.46233333333343,30.0,0,0,1.0,4.0,0,1.0
111.96233333333343,30.0,0,0,1.0,4.0,0,1.0
111.9640000000001,30.0,0,0,1.0,4.0,0,1.0
112.4640000000001,30.0,0,0,1.0,4.0,0,1.0
112.46566666666676,30.0,0,0,1.0,4.0,0,1.0
112.96566666666676,30.0,0,0,1.0,4.0,0,1.0
112.96733333333343,30.0,0,0,1.0,4.0,0,1.0
113.46733333333343,30.0,0,0,1.0,4.0,0,1.0
113.4690000000001,30.0,0,0,1.0,4.0,0,1.0
113.9690000000001,30.0,0,0,1.0,4.0,0,1.0
113.97066666666676,30.0,0,0,1.0,4.0,0,1.0
114.47066666666676,30.0,0,0,1.0,4.0,0,1.0
114.47233333333342,30.0,0,0,1.0,4.0,1.0,1.0
114.97233333333342,30.0,0,0,1.0,4.0,1.0,1.0
114.97433333333342,30.0,0,0,1.0,4.0,1.0,1.0
115.47433333333342,30.0,0,0,1.0,4.0,1.0,1.0
115.47633333333341,30.0,0,0,1.0,4.0,1.0,1.0
115.97633333333341,30.0,0,0,1.0,4.0,1.0,1.0
115.97833333333341,30.0,0,0,1.0,4.0,1.0,1.0
116.47833333333341,30.0,0,0,1.0,4.0,1.0,1.0
116.4803333333334,30.0,0,0,1.0,4.0,1.0,1.0
116.9803333333334,30.0,0,0,1.0,4.0,1.0,1.0
116.9823333333334,30.0,0,0,1.0,4.0,1.0,1.0
117.4823333333334,30.0,0,0,1.0,4.0,1.0,1.0
117.4843333333334,30.0,0,0,1.0,4.0,1.0,1.0
117.9843333333334,30.0,0,0,1.0,4.0,1.0,1.0
117.98633333333339,30.0,0,0,1.0,4.0,1.0,1.0
118.48633333333339,30.0,0,0,1.0,4.0,1.0,1.0
118.48833333333339,30.0,0,0,1.0,4.0,1.0,1.0
118.98833333333339,30.0,0,0,1.0,4.0,1.0,1.0
118.99033333333338,30.0,0,0,1.0,4.0,1.0,1.0
119.49033333333338,30.0,0,0,1.0,4.0,1.0,1.0
119.49233333333338,30.0,0,0,1.0,4.0,1.0,1.0
119.99233333333338,30.0,0,0,1.0,4.0,1.0,1.0
119.99433333333337,30.0,0,0,1.0,4.0,1.0,1.0
120.49433333333337,30.0,0,0,1.0,4.0,1.0,1.0
120.49633333333337,30.0,0,0,1.0,4.0,1.0,1.0
120.99633333333337,30.0,0,0,1.0,4.0,1.0,1.0
120.99833333333336,30.0,0,0,1.0,4.0,1.0,1.0
121.49833333333336,30.0,0,0,1.0,4.0,1.0,1.0
121.50033333333336,30.0,0,0,1.0,4.0,1.0,1.0
122.00033333333336,30.0,0,0,1.0,4.0,1.0,1.0
122.00233333333335,30.0,0,0,1.0,4.0,1.0,1.0
122.50233333333335,30.0,0,0,1.0,4.0,1.0,1.0
122.50433333333335,30.0,0,0,1.0,4.0,1.0,1.0
123.00433333333335,30.0,0,0,1.0,4.0,1.0,1.0
123.00633333333334,20.0,0,0,1.0,4.0,1.0,1.0
123.50633333333334,20.0,0,0,1.0,4.0,1.0,1.0
123.50933333333334,20.0,0,0,1.0,4.0,1.0,1.0
