time,P3,P6,P7,P8
0.0,0,0,0,0
0.15,0,0,0,0
0.16,0,0,0,0
0.31,0,0,0,0
0.32,0,0,0,0
0.47,0,0,0,0
0.48,0,0,0,0
0.63,0,0,0,0
0.64,0,0,0,0
0.79,0,0,0,0
0.8,0,0,0,0
0.9500000000000001,0,0,0,0
0.9600000000000001,0,0,0,0
1.11,0,0,0,0
1.12,0,0,0,0
1.27,0,0,0,0
1.28,0,0,0,0
1.43,0,0,0,0
1.44,0,0,0,0
1.5899999999999999,0,0,0,0
1.5999999999999999,0,0,0,0
1.7499999999999998,0,0,0,0
1.7599999999999998,0,0,0,0
1.9099999999999997,0,0,0,0
1.9199999999999997,0,0,0,0
2.07,0,0,0,0
2.0799999999999996,0,0,0,0
2.2299999999999995,0,0,0,0
2.2399999999999993,0,0,0,0
2.3899999999999992,0,0,0,0
2.399999999999999,0,0,0,0
2.549999999999999,0,0,0,0
2.5599999999999987,0,0,0,0
2.7099999999999986,0,0,0,0
2.7199999999999984,0,0,0,0
2.8699999999999983,0,0,0,0
2.879999999999998,0,0,0,0
3.029999999999998,0,0,0,0
3.039999999999998,0,0,0,0
3.1899999999999977,0,0,0,0
3.1999999999999975,0,0,0,0
3.3499999999999974,0,0,0,0
3.359999999999997,0,0,0,0
3.509999999999997,0,0,0,0
3.519999999999997,0,0,0,0
3.669999999999997,0,0,0,0
3.6799999999999966,0,0,0,0
3.8299999999999965,0,0,0,0
3.8399999999999963,0,0,0,0
3.989999999999996,0,0,0,0
3.999999999999996,0,0,0,0
4.149999999999996,0,0,0,0
4.159999999999996,0,0,0,0
4.309999999999996,0,0,0,0
4.319999999999996,0,0,0,0
4.469999999999996,0,0,0,0
4.479999999999996,0,0,0,0
4.629999999999996,0,0,0,0
4.639999999999996,0,0,0,0
4.7899999999999965,0,0,0,0
4.799999999999996,0,0,0,0
4.949999999999997,0,0,0,0
4.959999999999996,0,0,0,0
5.109999999999997,0,0,0,0
5.1199999999999966,0,0,0,0
5.269999999999997,0,0,0,0
5.279999999999997,0,0,0,0
5.429999999999997,0,0,0,0
5.439999999999997,0,0,0,0
5.589999999999997,0,0,0,0
5.599999999999997,0,0,0,0
5.749999999999997,0,0,0,0
5.759999999999997,0,0,0,0
5.9099999999999975,0,0,0,0
5.919999999999997,0,0,0,0
6.069999999999998,0,0,0,0
6.079999999999997,0,0,0,0
6.229999999999998,0,0,0,0
6.2399999999999975,0,0,0,0
6.389999999999998,0,0,0,0
6.399999999999998,0,0,0,0
6.549999999999998,0,0,0,0
6.559999999999998,0,0,0,0
6.709999999999998,0,0,0,0
6.719999999999998,0,0,0,0
6.869999999999998,0,0,0,0
6.879999999999998,0,0,0,0
7.0299999999999985,0,0,0,0
7.039999999999998,0,0,0,0
7.189999999999999,0,0,0,0
7.199999999999998,0,0,0,0
7.349999999999999,0,0,0,0
7.3599999999999985,0,0,0,0
7.509999999999999,0,0,0,0
7.519999999999999,0,0,0,0
7.669999999999999,0,0,0,0
7.679999999999999,0,0,0,0
7.829999999999999,0,0,0,0
7.839999999999999,0,0,0,0
7.989999999999999,0,0,0,0
7.999999999999999,0,0,0,0
8.149999999999999,0,0,0,0
8.153999999999998,0,0,0,0
8.303999999999998,0,0,0,0
8.307999999999998,0,0,0,0
8.457999999999998,0,0,0,0
8.461999999999998,0,0,0,0
8.611999999999998,0,0,0,0
8.615999999999998,0,0,0,0
8.765999999999998,0,0,0,0
8.769999999999998,0,0,0,0
8.919999999999998,0,0,0,0
8.923999999999998,0,0,0,0
9.073999999999998,0,0,0,0
9.077999999999998,0,0,0,0
9.227999999999998,0,0,0,0
9.231999999999998,0,0,0,0
9.381999999999998,0,0,0,0
9.385999999999997,0,0,0,0
9.535999999999998,0,0,0,0
9.539999999999997,0,0,0,0
9.689999999999998,0,0,0,0
9.693999999999997,0,0,0,0
9.843999999999998,0,0,0,0
9.847999999999997,0,0,0,0
9.997999999999998,0,0,0,0
10.001999999999997,0,0,0,0
10.151999999999997,0,0,0,0
10.155999999999997,0,0,0,0
10.305999999999997,0,0,0,0
10.309999999999997,0,0,0,0
10.459999999999997,0,0,0,0
10.463999999999997,0,0,0,0
10.613999999999997,0,0,0,0
10.617999999999997,0,0,0,0
10.767999999999997,0,0,0,0
10.771999999999997,5.0,0,0,0
10.921999999999997,5.0,0,0,0
10.924399999999997,5.0,0,0,0
11.074399999999997,5.0,0,0,0
11.076799999999997,5.0,0,0,0
11.226799999999997,5.0,0,0,0
11.229199999999997,5.0,0,0,0
11.379199999999997,5.0,0,0,0
11.381599999999997,5.0,0,0,0
11.531599999999997,5.0,0,0,0
11.533999999999997,5.0,0,0,0
11.683999999999997,5.0,0,0,0
11.686399999999997,5.0,0,0,0
11.836399999999998,5.0,0,0,0
11.838799999999997,5.0,0,0,0
11.988799999999998,5.0,0,0,0
11.991199999999997,5.0,0,0,0
12.141199999999998,5.0,0,0,0
12.143599999999998,5.0,0,0,0
12.293599999999998,5.0,0,0,0
12.295999999999998,5.0,0,0,0
12.445999999999998,5.0,0,0,0
12.448399999999998,5.0,0,0,0
12.598399999999998,5.0,0,0,0
12.600799999999998,5.0,0,0,0
12.750799999999998,5.0,0,0,0
12.753199999999998,5.0,0,0,0
12.903199999999998,5.0,0,0,0
12.905599999999998,5.0,0,0,0
13.055599999999998,5.0,0,0,0
13.057999999999998,5.0,0,0,0
13.207999999999998,5.0,0,0,0
13.210399999999998,5.0,0,0,0
13.360399999999998,5.0,0,0,0
13.362799999999998,5.0,0,0,0
13.512799999999999,5.0,0,0,0
13.515199999999998,5.0,0,0,0
13.665199999999999,5.0,0,0,0
13.667599999999998,5.0,0,0,0
13.817599999999999,5.0,0,0,0
13.819999999999999,3.0,0,1.0,0
13.969999999999999,3.0,0,1.0,0
13.973999999999998,3.0,0,1.0,0
14.123999999999999,3.0,0,1.0,0
14.127999999999998,3.0,0,1.0,0
14.277999999999999,3.0,0,1.0,0
14.281999999999998,8.0,0,1.0,0
14.431999999999999,8.0,0,1.0,0
14.432937499999998,8.0,0,1.0,0
14.582937499999998,8.0,0,1.0,0
14.583874999999997,8.0,0,1.0,0
14.733874999999998,8.0,0,1.0,0
14.734812499999997,8.0,0,1.0,0
14.884812499999997,8.0,0,1.0,0
14.885749999999996,8.0,0,1.0,0
15.035749999999997,8.0,0,1.0,0
15.036687499999996,8.0,0,1.0,0
15.186687499999996,8.0,0,1.0,0
15.187624999999995,8.0,0,1.0,0
15.337624999999996,8.0,0,1.0,0
15.338562499999995,8.0,0,1.0,0
15.488562499999995,8.0,0,1.0,0
15.489499999999994,8.0,0,1.0,0
15.639499999999995,8.0,0,1.0,0
15.640437499999994,8.0,0,1.0,0
15.790437499999994,8.0,0,1.0,0
15.791374999999993,8.0,0,1.0,0
15.941374999999994,8.0,0,1.0,0
15.942312499999993,8.0,0,1.0,0
16.09231249999999,8.0,0,1.0,0
16.09324999999999,8.0,0,1.0,0
16.24324999999999,8.0,0,1.0,0
16.24418749999999,8.0,0,1.0,0
16.394187499999987,8.0,0,1.0,0
16.395124999999986,8.0,0,1.0,0
16.545124999999985,8.0,0,1.0,0
16.546062499999984,8.0,0,1.0,0
16.696062499999982,8.0,0,1.0,0
16.69699999999998,8.0,0,1.0,0
16.84699999999998,8.0,0,1.0,0
16.84793749999998,8.0,0,1.0,0
16.997937499999978,8.0,0,1.0,0
16.998874999999977,8.0,0,1.0,0
17.148874999999975,8.0,0,1.0,0
17.149812499999975,8.0,0,1.0,0
17.299812499999973,8.0,0,1.0,0
17.300749999999972,8.0,0,1.0,0
17.45074999999997,8.0,0,1.0,0
17.45168749999997,8.0,0,1.0,0
17.60168749999997,8.0,0,1.0,0
17.602624999999968,8.0,0,1.0,0
17.752624999999966,8.0,0,1.0,0
17.753562499999965,8.0,0,1.0,0
17.903562499999964,8.0,0,1.0,0
17.904499999999963,6.0,0,2.0,0
18.054499999999962,6.0,0,2.0,0
18.056166666666627,6.0,0,2.0,0
18.206166666666626,6.0,0,2.0,0
18.20783333333329,6.0,0,2.0,0
18.35783333333329,6.0,0,2.0,0
18.359499999999954,6.0,0,2.0,0
18.509499999999953,6.0,0,2.0,0
18.511166666666618,6.0,0,2.0,0
18.661166666666617,6.0,0,2.0,0
18.662833333333282,6.0,0,2.0,0
18.81283333333328,6.0,0,2.0,0
18.814499999999946,6.0,0,2.0,0
18.964499999999944,6.0,0,2.0,0
18.96616666666661,6.0,0,2.0,0
19.116166666666608,6.0,0,2.0,0
19.117833333333273,6.0,0,2.0,0
19.26783333333327,6.0,0,2.0,0
19.269499999999937,6.0,0,2.0,0
19.419499999999935,6.0,0,2.0,0
19.4211666666666,6.0,0,2.0,0
19.5711666666666,6.0,0,2.0,0
19.572833333333264,6.0,0,2.0,0
19.722833333333263,6.0,0,2.0,0
19.724499999999928,6.0,0,2.0,0
19.874499999999927,6.0,0,2.0,0
19.87616666666659,6.0,0,2.0,0
20.02616666666659,6.0,0,2.0,0
20.027833333333255,6.0,0,2.0,0
20.177833333333254,6.0,0,2.0,0
20.17949999999992,6.0,0,2.0,0
20.329499999999918,6.0,0,2.0,0
20.331166666666583,6.0,0,2.0,0
20.48116666666658,6.0,0,2.0,0
20.482833333333247,6.0,0,2.0,0
20.632833333333245,6.0,0,2.0,0
20.63449999999991,6.0,0,2.0,0
20.78449999999991,6.0,0,2.0,0
20.786166666666574,6.0,0,2.0,0
20.936166666666573,6.0,0,2.0,0
20.937833333333238,6.0,0,2.0,0
21.087833333333236,6.0,0,2.0,0
21.0894999999999,6.0,0,2.0,0
21.2394999999999,6.0,0,2.0,0
21.241166666666565,6.0,0,2.0,0
21.391166666666564,6.0,0,2.0,0
21.39283333333323,6.0,0,2.0,0
21.542833333333228,6.0,0,2.0,0
21.544499999999893,6.0,0,2.0,0
21.69449999999989,6.0,0,2.0,0
21.696166666666556,6.0,0,2.0,0
21.846166666666555,6.0,0,2.0,0
21.84783333333322,6.0,0,2.0,0
21.99783333333322,6.0,0,2.0,0
21.999499999999884,6.0,0,2.0,0
22.149499999999883,6.0,0,2.0,0
22.151166666666548,6.0,0,2.0,0
22.301166666666546,6.0,0,2.0,0
22.30283333333321,6.0,0,2.0,0
22.45283333333321,6.0,0,2.0,0
22.454499999999875,6.0,0,2.0,0
22.604499999999874,6.0,0,2.0,0
22.60616666666654,6.0,0,2.0,0
22.756166666666537,6.0,0,2.0,0
22.757833333333203,6.0,0,2.0,0
22.9078333333332,6.0,0,2.0,0
22.909499999999866,6.0,0,2.0,0
23.059499999999865,6.0,0,2.0,0
23.06116666666653,6.0,0,2.0,0
23.21116666666653,6.0,0,2.0,0
23.212833333333194,6.0,0,2.0,0
23.362833333333192,6.0,0,2.0,0
23.364499999999857,6.0,0,2.0,0
23.514499999999856,6.0,0,2.0,0
23.51616666666652,6.0,0,2.0,0
23.66616666666652,6.0,0,2.0,0
23.667833333333185,6.0,0,2.0,0
23.817833333333184,6.0,0,2.0,0
23.81949999999985,6.0,0,2.0,0
23.969499999999847,6.0,0,2.0,0
23.971166666666512,6.0,0,2.0,0
24.12116666666651,6.0,0,2.0,0
24.122833333333176,6.0,0,2.0,0
24.272833333333175,6.0,0,2.0,0
24.27449999999984,6.0,0,2.0,0
24.42449999999984,6.0,0,2.0,0
24.426166666666504,6.0,0,2.0,0
24.576166666666502,6.0,0,2.0,0
24.577833333333167,6.0,0,2.0,0
24.727833333333166,6.0,0,2.0,0
24.72949999999983,6.0,0,2.0,0
24.87949999999983,6.0,0,2.0,0
24.881166666666495,6.0,0,2.0,0
25.031166666666493,6.0,0,2.0,0
25.03283333333316,6.0,0,2.0,0
25.182833333333157,6.0,0,2.0,0
25.184499999999822,6.0,0,2.0,0
25.33449999999982,6.0,0,2.0,0
25.336166666666486,6.0,0,2.0,0
25.486166666666485,6.0,0,2.0,0
25.48783333333315,6.0,0,2.0,0
25.63783333333315,6.0,0,2.0,0
25.639499999999813,6.0,0,2.0,0
25.789499999999812,6.0,0,2.0,0
25.791166666666477,6.0,0,2.0,0
25.941166666666476,6.0,0,2.0,0
25.94283333333314,6.0,0,2.0,0
26.09283333333314,6.0,0,2.0,0
26.094499999999805,6.0,0,2.0,0
26.244499999999803,6.0,0,2.0,0
26.24616666666647,6.0,0,2.0,0
26.396166666666467,6.0,0,2.0,0
26.397833333333132,4.0,0,3.0,0
26.54783333333313,4.0,0,3.0,0
26.55158333333313,4.0,0,3.0,0
26.70158333333313,4.0,0,3.0,0
26.70533333333313,4.0,0,3.0,0
26.855333333333128,4.0,0,3.0,0
26.85908333333313,4.0,0,3.0,0
27.009083333333127,4.0,0,3.0,0
27.012833333333127,2.0,0,4.0,0
27.162833333333126,2.0,0,4.0,0
27.172833333333127,2.0,0,4.0,0
27.322833333333126,2.0,0,4.0,0
27.332833333333127,2.0,0,4.0,0
27.482833333333126,2.0,0,4.0,0
27.492833333333127,0.0,0,5.0,0
27.642833333333126,0.0,0,5.0,0
27.652833333333128,0.0,0,5.0,0
27.802833333333126,0.0,0,5.0,0
27.812833333333128,0.0,0,5.0,0
27.962833333333126,0.0,0,5.0,0
27.972833333333128,0.0,0,5.0,0
28.122833333333126,0.0,0,5.0,0
28.126833333333128,0.0,0,5.0,0
28.276833333333126,0.0,0,5.0,0
28.280833333333128,0.0,0,5.0,0
28.430833333333126,0.0,0,5.0,0
28.434833333333128,0.0,0,5.0,0
28.584833333333126,0.0,0,5.0,0
28.588833333333127,0.0,0,5.0,0
28.738833333333126,0.0,0,5.0,0
28.742833333333127,0.0,0,5.0,0
28.892833333333126,0.0,0,5.0,0
28.896833333333127,0.0,0,5.0,0
29.046833333333126,0.0,0,5.0,0
29.050833333333127,0.0,0,5.0,0
29.200833333333126,0.0,0,5.0,0
29.204833333333127,0.0,0,5.0,0
29.354833333333126,0.0,0,5.0,0
29.358833333333127,0.0,0,5.0,0
29.508833333333126,0.0,0,5.0,0
29.512833333333127,0.0,0,5.0,0
29.662833333333126,0.0,0,5.0,0
29.666833333333127,0.0,0,5.0,0
29.816833333333125,0.0,0,5.0,0
29.820833333333127,0.0,0,5.0,0
29.970833333333125,0.0,0,5.0,0
29.974833333333127,0.0,0,5.0,0
30.124833333333125,0.0,0,5.0,0
30.128833333333127,0.0,5.0,5.0,0
30.278833333333125,0.0,5.0,5.0,0
30.281233333333127,0.0,5.0,5.0,0
30.431233333333125,0.0,5.0,5.0,0
30.433633333333127,0.0,5.0,5.0,0
30.583633333333125,0.0,5.0,5.0,0
30.586033333333127,0.0,5.0,5.0,0
30.736033333333125,0.0,5.0,5.0,0
30.738433333333127,0.0,5.0,5.0,0
30.888433333333126,0.0,5.0,5.0,0
30.890833333333127,0.0,5.0,5.0,0
31.040833333333126,0.0,5.0,5.0,0
31.043233333333127,0.0,5.0,5.0,0
31.193233333333126,0.0,5.0,5.0,0
31.195633333333127,0.0,5.0,5.0,0
31.345633333333126,0.0,5.0,5.0,0
31.348033333333127,0.0,5.0,5.0,0
31.498033333333126,0.0,5.0,5.0,0
31.500433333333127,0.0,5.0,5.0,0
31.650433333333126,0.0,5.0,5.0,0
31.652833333333128,0.0,5.0,5.0,0
31.802833333333126,0.0,5.0,5.0,0
31.805233333333128,0.0,5.0,5.0,0
31.955233333333126,0.0,5.0,5.0,0
31.957633333333128,0.0,3.0,5.0,1.0
32.107633333333126,0.0,3.0,5.0,1.0
32.114299999999794,0.0,3.0,5.0,1.0
32.26429999999979,0.0,3.0,5.0,1.0
32.27096666666646,0.0,3.0,5.0,1.0
32.42096666666646,0.0,3.0,5.0,1.0
32.42763333333313,0.0,3.0,5.0,1.0
32.577633333333125,0.0,3.0,5.0,1.0
32.58429999999979,0.0,3.0,5.0,1.0
32.73429999999979,0.0,3.0,5.0,1.0
32.74096666666646,0.0,3.0,5.0,1.0
32.89096666666646,0.0,3.0,5.0,1.0
32.897633333333125,0.0,3.0,5.0,1.0
33.047633333333124,0.0,3.0,5.0,1.0
33.05429999999979,0.0,3.0,5.0,1.0
33.20429999999979,0.0,3.0,5.0,1.0
33.21096666666646,0.0,3.0,5.0,1.0
33.36096666666646,0.0,3.0,5.0,1.0
33.367633333333124,0.0,3.0,5.0,1.0
33.51763333333312,0.0,3.0,5.0,1.0
33.52429999999979,0.0,3.0,5.0,1.0
33.67429999999979,0.0,3.0,5.0,1.0
33.68096666666646,0.0,3.0,5.0,1.0
33.830966666666455,0.0,3.0,5.0,1.0
33.83763333333312,0.0,3.0,5.0,1.0
33.98763333333312,0.0,3.0,5.0,1.0
33.99429999999979,0.0,3.0,5.0,1.0
34.14429999999979,0.0,3.0,5.0,1.0
34.150966666666456,0.0,3.0,5.0,1.0
34.300966666666454,0.0,3.0,5.0,1.0
34.30763333333312,0.0,3.0,5.0,1.0
34.45763333333312,0.0,3.0,5.0,1.0
34.46429999999979,0.0,3.0,5.0,1.0
34.61429999999979,0.0,3.0,5.0,1.0
34.620966666666455,0.0,3.0,5.0,1.0
34.77096666666645,0.0,3.0,5.0,1.0
34.77763333333312,0.0,3.0,5.0,1.0
34.92763333333312,0.0,3.0,5.0,1.0
34.93429999999979,0.0,3.0,5.0,1.0
35.084299999999786,0.0,3.0,5.0,1.0
35.08829999999978,0.0,3.0,5.0,1.0
35.23829999999978,0.0,3.0,5.0,1.0
35.24229999999978,0.0,3.0,5.0,1.0
35.39229999999978,0.0,3.0,5.0,1.0
35.396299999999776,0.0,3.0,5.0,1.0
35.546299999999775,0.0,3.0,5.0,1.0
35.55029999999977,0.0,3.0,5.0,1.0
35.70029999999977,0.0,3.0,5.0,1.0
35.70429999999977,0.0,3.0,5.0,1.0
35.85429999999977,0.0,3.0,5.0,1.0
35.858299999999765,0.0,3.0,5.0,1.0
36.008299999999764,0.0,3.0,5.0,1.0
36.01229999999976,0.0,3.0,5.0,1.0
36.16229999999976,0.0,3.0,5.0,1.0
36.16629999999976,0.0,3.0,5.0,1.0
36.31629999999976,0.0,3.0,5.0,1.0
36.320299999999754,0.0,3.0,5.0,1.0
36.47029999999975,0.0,3.0,5.0,1.0
36.47429999999975,0.0,3.0,5.0,1.0
36.62429999999975,0.0,3.0,5.0,1.0
36.62829999999975,0.0,3.0,5.0,1.0
36.778299999999746,0.0,3.0,5.0,1.0
36.78229999999974,0.0,1.0,5.0,2.0
36.93229999999974,0.0,1.0,5.0,2.0
36.93629999999974,0.0,6.0,5.0,2.0
37.08629999999974,0.0,6.0,5.0,2.0
37.087966666666404,0.0,6.0,5.0,2.0
37.2379666666664,0.0,6.0,5.0,2.0
