time,P3,P6,P7,P8
0.0,0,0,0,0
0.15,0,0,0,0
0.16,0,0,0,0
0.31,0,0,0,0
0.32,0,0,0,0
0.47,0,0,0,0
0.48,0,0,0,0
0.63,0,0,0,0
0.64,0,0,0,0
0.79,0,0,0,0
0.8,0,0,0,0
0.9500000000000001,0,0,0,0
0.9600000000000001,0,0,0,0
1.11,0,0,0,0
1.12,0,0,0,0
1.27,0,0,0,0
1.28,0,0,0,0
1.43,0,0,0,0
1.44,0,0,0,0
1.5899999999999999,0,0,0,0
1.5999999999999999,0,0,0,0
1.7499999999999998,0,0,0,0
1.7599999999999998,0,0,0,0
1.9099999999999997,0,0,0,0
1.9199999999999997,0,0,0,0
2.07,0,0,0,0
2.0799999999999996,0,0,0,0
2.2299999999999995,0,0,0,0
2.2339999999999995,0,0,0,0
2.3839999999999995,0,0,0,0
2.3879999999999995,0,0,0,0
2.5379999999999994,0,0,0,0
2.5419999999999994,0,0,0,0
2.6919999999999993,0,0,0,0
2.6959999999999993,0,0,0,0
2.845999999999999,0,0,0,0
2.849999999999999,0,0,0,0
2.999999999999999,0,0,0,0
3.003999999999999,0,0,0,0
3.153999999999999,0,0,0,0
3.157999999999999,0,0,0,0
3.307999999999999,0,0,0,0
3.311999999999999,0,0,0,0
3.461999999999999,0,0,0,0
3.465999999999999,0,0,0,0
3.6159999999999988,0,0,0,0
3.6199999999999988,0,0,0,0
3.7699999999999987,0,0,0,0
3.7739999999999987,0,0,0,0
3.9239999999999986,0,0,0,0
3.9279999999999986,0,0,0,0
4.0779999999999985,0,0,0,0
4.081999999999998,0,0,0,0
4.231999999999998,0,0,0,0
4.235999999999998,0,0,0,0
4.385999999999998,0,0,0,0
4.395999999999998,0,0,0,0
4.5459999999999985,0,0,0,0
4.555999999999998,0,0,0,0
4.705999999999999,0,0,0,0
4.715999999999998,0,0,0,0
4.865999999999999,0,0,0,0
4.875999999999999,0,0,0,0
5.025999999999999,0,0,0,0
5.0299999999999985,0,0,0,0
5.179999999999999,0,0,0,0
5.183999999999998,0,0,0,0
5.333999999999999,0,0,0,0
5.337999999999998,0,0,0,0
5.487999999999999,0,0,0,0
5.491999999999998,0,0,0,0
5.641999999999999,0,0,0,0
5.645999999999998,0,0,0,0
5.7959999999999985,0,0,0,0
5.799999999999998,0,0,0,0
5.949999999999998,0,0,0,0
5.953999999999998,0,0,0,0
6.103999999999998,0,0,0,0
6.107999999999998,0,0,0,0
6.257999999999998,0,0,0,0
6.261999999999998,0,0,0,0
6.411999999999998,0,0,0,0
6.415999999999998,0,0,0,0
6.565999999999998,0,0,0,0
6.569999999999998,0,0,0,0
6.719999999999998,0,0,0,0
6.722399999999998,0,0,0,0
6.872399999999998,0,0,0,0
6.874799999999998,0,0,0,0
7.024799999999998,0,0,0,0
7.027199999999998,0,0,0,0
7.177199999999998,0,0,0,0
7.179599999999998,0,0,0,0
7.329599999999998,0,0,0,0
7.331999999999998,0,0,0,0
7.481999999999998,0,0,0,0
7.484399999999998,0,0,0,0
7.6343999999999985,0,0,0,0
7.636799999999998,0,0,0,0
7.786799999999999,0,0,0,0
7.789199999999998,0,0,0,0
7.939199999999999,0,0,0,0
7.941599999999998,0,0,0,0
8.091599999999998,0,0,0,0
8.093999999999998,0,0,0,0
8.243999999999998,0,0,0,0
8.246399999999998,0,0,0,0
8.396399999999998,0,0,0,0
8.398799999999998,0,0,0,0
8.548799999999998,0,0,0,0
8.551199999999998,0,0,0,0
8.701199999999998,0,0,0,0
8.703599999999998,0,0,0,0
8.853599999999998,0,0,0,0
8.855999999999998,0,0,0,0
9.005999999999998,0,0,0,0
9.008399999999998,0,0,0,0
9.158399999999999,0,0,0,0
9.160799999999998,0,0,0,0
9.310799999999999,0,0,0,0
9.313199999999998,0,0,0,0
9.463199999999999,0,0,0,0
9.465599999999998,0,0,0,0
9.615599999999999,0,0,0,0
9.617999999999999,0,0,0,0
9.767999999999999,0,0,0,0
9.770399999999999,0,0,0,0
9.920399999999999,0,0,0,0
9.922799999999999,0,0,0,0
10.072799999999999,0,0,0,0
10.075199999999999,0,0,0,0
10.2252,0,0,0,0
10.227599999999999,0,0,0,0
10.3776,0,0,0,0
10.379999999999999,0,0,0,0
10.53,0,0,0,0
10.532399999999999,0,0,0,0
10.6824,0,0,0,0
10.6848,0,0,0,0
10.8348,0,0,0,0
10.8372,0,0,0,0
10.9872,0,0,0,0
10.9896,0,0,0,0
11.1396,0,0,0,0
11.142,0,0,0,0
11.292,0,0,0,0
11.2944,0,0,0,0
11.4444,0,0,0,0
11.4468,0,0,0,0
11.5968,0,0,0,0
11.5992,0,0,0,0
11.7492,0,0,0,0
11.7516,0,0,0,0
11.9016,0,0,0,0
11.904,0,0,0,0
12.054,0,0,0,0
12.0564,0,0,0,0
12.2064,0,0,0,0
12.2088,0,0,0,0
12.3588,0,0,0,0
12.3612,0,0,0,0
12.5112,0,0,0,0
12.5136,0,0,0,0
12.6636,0,0,0,0
12.666,0,0,0,0
12.816,0,0,0,0
12.8184,0,0,0,0
12.9684,0,0,0,0
12.9708,0,5.0,0,0
13.120800000000001,0,5.0,0,0
13.1232,0,5.0,0,0
13.273200000000001,0,5.0,0,0
13.2756,0,5.0,0,0
13.425600000000001,0,5.0,0,0
13.428,0,5.0,0,0
13.578000000000001,0,5.0,0,0
13.580400000000001,0,5.0,0,0
13.730400000000001,0,5.0,0,0
13.732800000000001,0,5.0,0,0
13.882800000000001,0,5.0,0,0
13.885200000000001,0,5.0,0,0
14.035200000000001,0,5.0,0,0
14.037600000000001,0,5.0,0,0
14.187600000000002,0,5.0,0,0
14.190000000000001,0,5.0,0,0
14.340000000000002,0,5.0,0,0
14.342400000000001,0,3.0,0,1.0
14.492400000000002,0,3.0,0,1.0
14.496400000000001,0,3.0,0,1.0
14.646400000000002,0,3.0,0,1.0
14.650400000000001,0,3.0,0,1.0
14.800400000000002,0,3.0,0,1.0
14.804400000000001,0,3.0,0,1.0
14.954400000000001,0,3.0,0,1.0
14.958400000000001,0,3.0,0,1.0
15.108400000000001,0,3.0,0,1.0
15.112400000000001,0,3.0,0,1.0
15.262400000000001,0,3.0,0,1.0
15.2664,0,3.0,0,1.0
15.416400000000001,0,3.0,0,1.0
15.4204,0,3.0,0,1.0
15.570400000000001,0,3.0,0,1.0
15.5744,0,3.0,0,1.0
15.724400000000001,0,3.0,0,1.0
15.7284,0,3.0,0,1.0
15.878400000000001,0,3.0,0,1.0
15.8824,0,3.0,0,1.0
16.0324,0,3.0,0,1.0
16.0348,0,3.0,0,1.0
16.1848,0,3.0,0,1.0
16.1872,0,3.0,0,1.0
16.3372,0,3.0,0,1.0
16.3396,0,3.0,0,1.0
16.4896,0,3.0,0,1.0
16.492,0,3.0,0,1.0
16.642,0,3.0,0,1.0
16.6444,0,3.0,0,1.0
16.7944,0,3.0,0,1.0
16.7968,0,3.0,0,1.0
16.9468,0,3.0,0,1.0
16.9492,0,3.0,0,1.0
17.0992,0,3.0,0,1.0
17.1016,0,3.0,0,1.0
17.2516,0,3.0,0,1.0
17.254,0,3.0,0,1.0
17.404,0,3.0,0,1.0
17.4064,0,3.0,0,1.0
17.5564,0,3.0,0,1.0
17.5588,0,3.0,0,1.0
17.7088,0,3.0,0,1.0
17.7112,0,3.0,0,1.0
17.8612,0,3.0,0,1.0
17.8636,0,3.0,0,1.0
18.0136,0,3.0,0,1.0
18.016000000000002,0,3.0,0,1.0
18.166,0,3.0,0,1.0
18.168400000000002,0,1.0,0,2.0
18.3184,0,1.0,0,2.0
18.320800000000002,0,1.0,0,2.0
18.4708,0,1.0,0,2.0
18.473200000000002,0,1.0,0,2.0
18.6232,0,1.0,0,2.0
18.625600000000002,0,1.0,0,2.0
18.7756,0,1.0,0,2.0
18.778000000000002,0,1.0,0,2.0
18.928,0,1.0,0,2.0
18.930400000000002,0,1.0,0,2.0
19.0804,0,1.0,0,2.0
19.082800000000002,0,1.0,0,2.0
19.2328,0,1.0,0,2.0
19.235200000000003,0,1.0,0,2.0
19.3852,0,1.0,0,2.0
19.387600000000003,0,1.0,0,2.0
19.5376,0,1.0,0,2.0
19.540000000000003,0,1.0,0,2.0
19.69,0,1.0,0,2.0
19.692400000000003,0,1.0,0,2.0
19.8424,0,1.0,0,2.0
19.844800000000003,0,1.0,0,2.0
19.9948,0,1.0,0,2.0
19.997200000000003,0,1.0,0,2.0
20.1472,0,1.0,0,2.0
20.149600000000003,0,1.0,0,2.0
20.2996,0,1.0,0,2.0
20.302000000000003,0,1.0,0,2.0
20.452,0,1.0,0,2.0
20.454400000000003,0,1.0,0,2.0
20.604400000000002,0,1.0,0,2.0
20.606800000000003,0,1.0,0,2.0
20.756800000000002,0,1.0,0,2.0
20.759200000000003,0,1.0,0,2.0
20.909200000000002,0,1.0,0,2.0
20.911600000000004,0,1.0,0,2.0
21.061600000000002,0,1.0,0,2.0
21.064000000000004,0,1.0,0,2.0
21.214000000000002,0,1.0,0,2.0
21.216400000000004,0,1.0,0,2.0
21.366400000000002,0,1.0,0,2.0
21.368800000000004,0,1.0,0,2.0
21.518800000000002,0,1.0,0,2.0
21.520514285714288,0,1.0,0,2.0
21.670514285714287,0,1.0,0,2.0
21.672228571428573,0,1.0,0,2.0
21.82222857142857,0,1.0,0,2.0
21.823942857142857,0,1.0,0,2.0
21.973942857142855,0,1.0,0,2.0
21.97565714285714,0,1.0,0,2.0
22.12565714285714,0,1.0,0,2.0
22.127371428571426,0,1.0,0,2.0
22.277371428571424,0,1.0,0,2.0
22.27908571428571,0,1.0,0,2.0
22.42908571428571,0,1.0,0,2.0
22.430799999999994,0,1.0,0,2.0
22.580799999999993,0,1.0,0,2.0
22.58251428571428,0,1.0,0,2.0
22.732514285714277,0,1.0,0,2.0
22.734228571428563,0,1.0,0,2.0
22.88422857142856,0,1.0,0,2.0
22.885942857142847,0,1.0,0,2.0
23.035942857142846,0,1.0,0,2.0
23.03765714285713,0,1.0,0,2.0
23.18765714285713,0,1.0,0,2.0
23.189371428571416,0,1.0,0,2.0
23.339371428571415,0,1.0,0,2.0
23.3410857142857,0,1.0,0,2.0
23.4910857142857,0,1.0,0,2.0
23.492799999999985,0,1.0,0,2.0
23.642799999999983,0,1.0,0,2.0
23.64451428571427,0,1.0,0,2.0
23.794514285714268,0,1.0,0,2.0
23.796228571428554,0,1.0,0,2.0
23.946228571428552,0,1.0,0,2.0
23.947942857142838,0,1.0,0,2.0
24.097942857142836,0,1.0,0,2.0
24.099657142857122,0,1.0,0,2.0
24.24965714285712,0,1.0,0,2.0
24.251371428571407,0,1.0,0,2.0
24.401371428571405,0,1.0,0,2.0
24.40308571428569,0,1.0,0,2.0
24.55308571428569,0,1.0,0,2.0
24.554799999999975,0,1.0,0,2.0
24.704799999999974,0,1.0,0,2.0
24.70651428571426,0,1.0,0,2.0
24.85651428571426,0,1.0,0,2.0
24.858228571428544,0,1.0,0,2.0
25.008228571428543,0,1.0,0,2.0
25.00994285714283,0,1.0,0,2.0
25.159942857142827,0,1.0,0,2.0
25.161657142857113,0,1.0,0,2.0
25.31165714285711,0,1.0,0,2.0
25.313371428571397,0,1.0,0,2.0
25.463371428571396,0,1.0,0,2.0
25.46508571428568,0,1.0,0,2.0
25.61508571428568,0,1.0,0,2.0
25.616799999999966,0,1.0,0,2.0
25.766799999999964,0,1.0,0,2.0
25.76851428571425,0,1.0,0,2.0
25.91851428571425,0,1.0,0,2.0
25.920228571428535,0,1.0,0,2.0
26.070228571428533,0,1.0,0,2.0
26.07194285714282,0,1.0,0,2.0
26.221942857142817,0,1.0,0,2.0
26.223657142857103,0,1.0,0,2.0
26.373657142857102,0,1.0,0,2.0
26.375371428571388,0,1.0,0,2.0
26.525371428571386,0,1.0,0,2.0
26.527085714285672,0,1.0,0,2.0
26.67708571428567,0,1.0,0,2.0
26.678799999999956,0,1.0,0,2.0
26.828799999999955,0,1.0,0,2.0
26.83051428571424,0,1.0,0,2.0
26.98051428571424,0,1.0,0,2.0
26.982228571428525,0,1.0,0,2.0
27.132228571428524,0,1.0,0,2.0
27.13394285714281,0,1.0,0,2.0
27.283942857142808,0,1.0,0,2.0
27.285657142857094,0,1.0,0,2.0
27.435657142857092,0,1.0,0,2.0
27.437371428571378,0,1.0,0,2.0
27.587371428571377,0,1.0,0,2.0
27.589085714285662,0,1.0,0,2.0
27.73908571428566,0,1.0,0,2.0
27.740799999999947,0,1.0,0,2.0
27.890799999999945,0,1.0,0,2.0
27.89251428571423,0,1.0,0,2.0
28.04251428571423,0,1.0,0,2.0
28.044228571428516,0,1.0,0,2.0
28.194228571428514,0,1.0,0,2.0
28.1959428571428,0,1.0,0,2.0
28.3459428571428,0,1.0,0,2.0
28.347657142857084,0,1.0,0,2.0
28.497657142857083,0,1.0,0,2.0
28.49937142857137,0,1.0,0,2.0
28.649371428571367,0,1.0,0,2.0
28.651085714285653,0,1.0,0,2.0
28.80108571428565,0,1.0,0,2.0
28.802799999999937,0,1.0,0,2.0
28.952799999999936,0,1.0,0,2.0
28.95451428571422,0,1.0,0,2.0
29.10451428571422,0,1.0,0,2.0
29.106228571428506,0,1.0,0,2.0
29.256228571428505,0,1.0,0,2.0
29.25794285714279,0,1.0,0,2.0
29.40794285714279,0,1.0,0,2.0
29.409657142857075,0,1.0,0,2.0
29.559657142857073,0,1.0,0,2.0
29.56137142857136,0,1.0,0,2.0
29.711371428571358,0,1.0,0,2.0
29.713085714285643,0,1.0,0,2.0
29.863085714285642,0,1.0,0,2.0
29.864799999999928,0,1.0,0,2.0
30.014799999999926,0,1.0,0,2.0
30.016514285714212,0,1.0,0,2.0
30.16651428571421,0,1.0,0,2.0
30.168228571428497,0,1.0,0,2.0
30.318228571428495,0,1.0,0,2.0
30.31994285714278,0,1.0,0,2.0
30.46994285714278,0,1.0,0,2.0
30.471657142857065,0,1.0,0,2.0
30.621657142857064,0,1.0,0,2.0
30.62337142857135,0,1.0,0,2.0
30.773371428571348,0,1.0,0,2.0
30.775085714285634,0,1.0,0,2.0
30.925085714285633,0,1.0,0,2.0
30.92679999999992,0,1.0,0,2.0
31.076799999999917,0,1.0,0,2.0
31.078514285714203,0,1.0,0,2.0
31.2285142857142,0,1.0,0,2.0
31.230228571428487,0,1.0,0,2.0
31.380228571428486,0,1.0,0,2.0
31.38194285714277,0,1.0,0,2.0
31.53194285714277,0,1.0,0,2.0
31.533657142857056,0,1.0,0,2.0
31.683657142857054,0,1.0,0,2.0
31.68537142857134,0,1.0,0,2.0
31.83537142857134,0,1.0,0,2.0
31.837085714285625,0,1.0,0,2.0
31.987085714285623,0,1.0,0,2.0
31.98879999999991,0,1.0,0,2.0
32.13879999999991,0,1.0,0,2.0
32.1405142857142,0,1.0,0,2.0
32.290514285714195,0,1.0,0,2.0
32.29222857142848,0,1.0,0,2.0
32.44222857142848,0,1.0,0,2.0
32.443942857142765,0,1.0,0,2.0
32.593942857142764,0,1.0,0,2.0
32.59565714285705,0,1.0,0,2.0
32.74565714285705,0,1.0,0,2.0
32.747371428571334,0,1.0,0,2.0
32.89737142857133,0,1.0,0,2.0
32.89908571428562,0,1.0,0,2.0
33.04908571428562,0,1.0,0,2.0
33.0507999999999,0,1.0,0,2.0
33.2007999999999,0,1.0,0,2.0
33.20251428571419,0,1.0,0,2.0
33.352514285714186,0,1.0,0,2.0
33.35422857142847,0,6.0,0,2.0
33.50422857142847,0,6.0,0,2.0
33.505895238095135,0,6.0,0,2.0
33.655895238095134,0,6.0,0,2.0
33.6575619047618,0,6.0,0,2.0
33.8075619047618,0,6.0,0,2.0
33.80922857142846,0,6.0,0,2.0
33.95922857142846,0,6.0,0,2.0
33.96089523809513,0,6.0,0,2.0
34.110895238095125,0,6.0,0,2.0
34.11256190476179,0,6.0,0,2.0
34.26256190476179,0,6.0,0,2.0
34.264228571428454,0,6.0,0,2.0
34.41422857142845,0,6.0,0,2.0
34.41589523809512,0,6.0,0,2.0
34.565895238095116,0,6.0,0,2.0
34.56756190476178,0,6.0,0,2.0
34.71756190476178,0,6.0,0,2.0
34.719228571428445,0,6.0,0,2.0
34.869228571428444,0,6.0,0,2.0
34.87089523809511,0,6.0,0,2.0
35.02089523809511,0,6.0,0,2.0
35.02256190476177,0,6.0,0,2.0
35.17256190476177,0,6.0,0,2.0
35.174228571428436,0,6.0,0,2.0
35.324228571428435,0,6.0,0,2.0
35.3258952380951,0,6.0,0,2.0
35.4758952380951,0,6.0,0,2.0
35.477561904761764,0,4.0,0,3.0
35.62756190476176,0,4.0,0,3.0
35.629961904761764,0,4.0,0,3.0
35.77996190476176,0,4.0,0,3.0
35.782361904761764,0,4.0,0,3.0
35.93236190476176,0,4.0,0,3.0
35.934761904761764,0,4.0,0,3.0
36.08476190476176,0,4.0,0,3.0
36.087161904761764,0,9.0,0,3.0
36.23716190476176,0,9.0,0,3.0
36.2379026455025,0,9.0,0,3.0
36.3879026455025,0,9.0,0,3.0
36.38864338624324,0,9.0,0,3.0
36.53864338624324,0,9.0,0,3.0
36.539384126983975,0,9.0,0,3.0
36.689384126983974,0,9.0,0,3.0
36.69012486772471,0,9.0,0,3.0
36.84012486772471,0,9.0,0,3.0
36.84086560846545,0,9.0,0,3.0
36.99086560846545,0,9.0,0,3.0
36.99160634920619,0,9.0,0,3.0
37.141606349206185,0,9.0,0,3.0
37.142347089946924,0,9.0,0,3.0
37.29234708994692,0,9.0,0,3.0
37.29308783068766,0,9.0,0,3.0
37.44308783068766,0,9.0,0,3.0
37.4438285714284,0,9.0,0,3.0
37.593828571428396,0,9.0,0,3.0
37.594569312169135,0,7.0,0,4.0
37.74456931216913,0,7.0,0,4.0
37.74579380196505,0,7.0,0,4.0
37.89579380196505,0,7.0,0,4.0
37.897018291760965,0,7.0,0,4.0
38.04701829176096,0,7.0,0,4.0
38.04824278155688,0,7.0,0,4.0
38.19824278155688,0,7.0,0,4.0
38.199467271352795,0,5.0,0,5.0
38.34946727135279,0,5.0,0,5.0
38.351867271352795,0,5.0,0,5.0
38.50186727135279,0,5.0,0,5.0
38.504267271352795,0,5.0,0,5.0
38.65426727135279,0,5.0,0,5.0
38.656667271352795,0,5.0,0,5.0
38.806667271352794,0,5.0,0,5.0
38.809067271352795,0,5.0,0,5.0
38.959067271352794,0,5.0,0,5.0
38.961467271352795,0,3.0,0,6.0
39.111467271352794,0,3.0,0,6.0
39.11546727135279,0,3.0,0,6.0
39.26546727135279,0,3.0,0,6.0
39.26946727135279,0,8.0,0,6.0
39.41946727135279,0,8.0,0,6.0
