time,P3,P6,P7,P8
0.0,0,0,0,0
0.15,0,0,0,0
0.16,0,0,0,0
0.31,0,0,0,0
0.32,0,0,0,0
0.47,0,0,0,0
0.48,0,0,0,0
0.63,0,0,0,0
0.64,0,0,0,0
0.79,0,0,0,0
0.8,0,0,0,0
0.9500000000000001,0,0,0,0
0.9600000000000001,0,0,0,0
1.11,0,0,0,0
1.12,0,0,0,0
1.27,0,0,0,0
1.274,0,0,0,0
1.424,0,0,0,0
1.428,0,0,0,0
1.5779999999999998,0,0,0,0
1.5819999999999999,0,0,0,0
1.7319999999999998,0,0,0,0
1.7359999999999998,0,0,0,0
1.8859999999999997,0,0,0,0
1.8899999999999997,0,0,0,0
2.0399999999999996,0,0,0,0
2.0439999999999996,0,0,0,0
2.1939999999999995,0,0,0,0
2.1979999999999995,0,0,0,0
2.3479999999999994,0,0,0,0
2.3519999999999994,0,0,0,0
2.5019999999999993,0,0,0,0
2.5059999999999993,0,0,0,0
2.6559999999999993,0,0,0,0
2.6599999999999993,0,0,0,0
2.809999999999999,0,0,0,0
2.813999999999999,0,0,0,0
2.963999999999999,0,0,0,0
2.967999999999999,0,0,0,0
3.117999999999999,0,0,0,0
3.121999999999999,0,0,0,0
3.271999999999999,0,0,0,0
3.275999999999999,0,0,0,0
3.425999999999999,0,0,0,0
3.429999999999999,0,0,0,0
3.5799999999999987,0,0,0,0
3.582399999999999,0,0,0,0
3.732399999999999,0,0,0,0
3.734799999999999,0,0,0,0
3.884799999999999,0,0,0,0
3.887199999999999,0,0,0,0
4.0371999999999995,0,0,0,0
4.039599999999999,0,0,0,0
4.1895999999999995,0,0,0,0
4.191999999999999,0,0,0,0
4.342,0,0,0,0
4.344399999999999,0,0,0,0
4.4944,0,0,0,0
4.4967999999999995,0,0,0,0
4.6468,0,0,0,0
4.6491999999999996,0,0,0,0
4.7992,0,0,0,0
4.8016,0,0,0,0
4.9516,0,0,0,0
4.954,0,0,0,0
5.104,0,0,0,0
5.1064,0,0,0,0
5.2564,0,0,0,0
5.2588,0,0,0,0
5.4088,0,0,0,0
5.4112,0,0,0,0
5.5612,0,0,0,0
5.5636,0,0,0,0
5.7136000000000005,0,0,0,0
5.716,0,0,0,0
5.8660000000000005,0,0,0,0
5.8684,0,0,0,0
6.018400000000001,0,0,0,0
6.0208,0,0,0,0
6.170800000000001,0,0,0,0
6.1732000000000005,0,0,0,0
6.323200000000001,0,0,0,0
6.3256000000000006,0,0,0,0
6.475600000000001,0,0,0,0
6.478000000000001,0,0,0,0
6.628000000000001,0,0,0,0
6.630400000000001,0,0,0,0
6.780400000000001,0,0,0,0
6.782800000000001,0,0,0,0
6.932800000000001,0,0,0,0
6.935200000000001,0,0,0,0
7.085200000000001,0,0,0,0
7.087600000000001,0,0,0,0
7.237600000000001,0,0,0,0
7.240000000000001,0,5.0,0,0
7.3900000000000015,0,5.0,0,0
7.392400000000001,0,5.0,0,0
7.5424000000000015,0,5.0,0,0
7.544800000000001,0,5.0,0,0
7.694800000000002,0,5.0,0,0
7.697200000000001,0,5.0,0,0
7.847200000000002,0,5.0,0,0
7.8496000000000015,0,5.0,0,0
7.999600000000002,0,5.0,0,0
8.002000000000002,0,5.0,0,0
8.152000000000003,0,5.0,0,0
8.154400000000003,0,5.0,0,0
8.304400000000003,0,5.0,0,0
8.306800000000003,0,5.0,0,0
8.456800000000003,0,5.0,0,0
8.459200000000003,0,5.0,0,0
8.609200000000003,0,5.0,0,0
8.611600000000003,0,5.0,0,0
8.761600000000003,0,5.0,0,0
8.764000000000003,0,5.0,0,0
8.914000000000003,0,5.0,0,0
8.916400000000003,0,5.0,0,0
9.066400000000003,0,5.0,0,0
9.068800000000003,0,5.0,0,0
9.218800000000003,0,5.0,0,0
9.221200000000003,0,5.0,0,0
9.371200000000004,0,5.0,0,0
9.373600000000003,0,5.0,0,0
9.523600000000004,0,5.0,0,0
9.526000000000003,0,5.0,0,0
9.676000000000004,0,5.0,0,0
9.678400000000003,0,5.0,0,0
9.828400000000004,0,5.0,0,0
9.830800000000004,0,5.0,0,0
9.980800000000004,0,5.0,0,0
9.983200000000004,0,5.0,0,0
10.133200000000004,0,5.0,0,0
10.135600000000004,0,5.0,0,0
10.285600000000004,0,5.0,0,0
10.288000000000004,0,5.0,0,0
10.438000000000004,0,5.0,0,0
10.440400000000004,0,5.0,0,0
10.590400000000004,0,5.0,0,0
10.592800000000004,0,5.0,0,0
10.742800000000004,0,5.0,0,0
10.745200000000004,0,5.0,0,0
10.895200000000004,0,5.0,0,0
10.897600000000004,0,5.0,0,0
11.047600000000005,0,5.0,0,0
11.050000000000004,0,5.0,0,0
11.200000000000005,0,5.0,0,0
11.202400000000004,0,3.0,0,1.0
11.352400000000005,0,3.0,0,1.0
11.356400000000004,0,3.0,0,1.0
11.506400000000005,0,3.0,0,1.0
11.510400000000004,0,3.0,0,1.0
11.660400000000005,0,3.0,0,1.0
11.664400000000004,0,3.0,0,1.0
11.814400000000004,0,3.0,0,1.0
11.816800000000004,0,3.0,0,1.0
11.966800000000005,0,3.0,0,1.0
11.969200000000004,0,3.0,0,1.0
12.119200000000005,0,3.0,0,1.0
12.121600000000004,0,3.0,0,1.0
12.271600000000005,0,3.0,0,1.0
12.274000000000004,0,3.0,0,1.0
12.424000000000005,0,3.0,0,1.0
12.426400000000005,0,3.0,0,1.0
12.576400000000005,0,3.0,0,1.0
12.578800000000005,0,3.0,0,1.0
12.728800000000005,0,3.0,0,1.0
12.731200000000005,0,3.0,0,1.0
12.881200000000005,0,3.0,0,1.0
12.883600000000005,0,3.0,0,1.0
13.033600000000005,0,3.0,0,1.0
13.036000000000005,0,3.0,0,1.0
13.186000000000005,0,3.0,0,1.0
13.187714285714291,0,3.0,0,1.0
13.337714285714291,0,3.0,0,1.0
13.339428571428577,0,3.0,0,1.0
13.489428571428578,0,3.0,0,1.0
13.491142857142863,0,3.0,0,1.0
13.641142857142864,0,3.0,0,1.0
13.64285714285715,0,3.0,0,1.0
13.79285714285715,0,3.0,0,1.0
13.794571428571436,0,3.0,0,1.0
13.944571428571436,0,3.0,0,1.0
13.946285714285722,0,3.0,0,1.0
14.096285714285722,0,3.0,0,1.0
14.098000000000008,0,3.0,0,1.0
14.248000000000008,0,3.0,0,1.0
14.249714285714294,0,3.0,0,1.0
14.399714285714294,0,3.0,0,1.0
14.40142857142858,0,3.0,0,1.0
14.55142857142858,0,3.0,0,1.0
14.553142857142866,0,3.0,0,1.0
14.703142857142867,0,3.0,0,1.0
14.704857142857152,0,3.0,0,1.0
14.854857142857153,0,3.0,0,1.0
14.856571428571439,0,3.0,0,1.0
15.006571428571439,0,3.0,0,1.0
15.008285714285725,0,3.0,0,1.0
15.158285714285725,0,3.0,0,1.0
15.16000000000001,0,3.0,0,1.0
15.310000000000011,0,3.0,0,1.0
15.311714285714297,0,3.0,0,1.0
15.461714285714297,0,3.0,0,1.0
15.463428571428583,0,3.0,0,1.0
15.613428571428583,0,3.0,0,1.0
15.61514285714287,0,3.0,0,1.0
15.76514285714287,0,3.0,0,1.0
15.766857142857155,0,3.0,0,1.0
15.916857142857156,0,3.0,0,1.0
15.918571428571441,0,3.0,0,1.0
16.068571428571442,0,3.0,0,1.0
16.070285714285728,0,3.0,0,1.0
16.220285714285726,0,3.0,0,1.0
16.222000000000012,0,3.0,0,1.0
16.37200000000001,0,3.0,0,1.0
16.373714285714296,0,3.0,0,1.0
16.523714285714295,0,3.0,0,1.0
16.52542857142858,0,3.0,0,1.0
16.67542857142858,0,3.0,0,1.0
16.677142857142865,0,3.0,0,1.0
16.827142857142864,0,3.0,0,1.0
16.82885714285715,0,3.0,0,1.0
16.978857142857148,0,3.0,0,1.0
16.980571428571434,0,3.0,0,1.0
17.130571428571432,0,3.0,0,1.0
17.132285714285718,0,3.0,0,1.0
17.282285714285717,0,3.0,0,1.0
17.284000000000002,0,3.0,0,1.0
17.434,0,3.0,0,1.0
17.435714285714287,0,3.0,0,1.0
17.585714285714285,0,3.0,0,1.0
17.58742857142857,0,3.0,0,1.0
17.73742857142857,0,3.0,0,1.0
17.739142857142856,0,3.0,0,1.0
17.889142857142854,0,3.0,0,1.0
17.89085714285714,0,3.0,0,1.0
18.04085714285714,0,3.0,0,1.0
18.042571428571424,0,3.0,0,1.0
18.192571428571423,0,3.0,0,1.0
18.19428571428571,0,3.0,0,1.0
18.344285714285707,0,3.0,0,1.0
18.345999999999993,0,3.0,0,1.0
18.49599999999999,0,3.0,0,1.0
18.497714285714277,0,3.0,0,1.0
18.647714285714276,0,3.0,0,1.0
18.64942857142856,0,3.0,0,1.0
18.79942857142856,0,3.0,0,1.0
18.801142857142846,0,3.0,0,1.0
18.951142857142845,0,3.0,0,1.0
18.95285714285713,0,3.0,0,1.0
19.10285714285713,0,3.0,0,1.0
19.104571428571415,0,3.0,0,1.0
19.254571428571413,0,3.0,0,1.0
19.2562857142857,0,3.0,0,1.0
19.406285714285698,0,3.0,0,1.0
19.407999999999983,0,3.0,0,1.0
19.557999999999982,0,3.0,0,1.0
19.559714285714268,0,3.0,0,1.0
19.709714285714266,0,3.0,0,1.0
19.711428571428552,0,3.0,0,1.0
19.86142857142855,0,3.0,0,1.0
19.863142857142837,0,3.0,0,1.0
20.013142857142835,0,3.0,0,1.0
20.01485714285712,0,3.0,0,1.0
20.16485714285712,0,3.0,0,1.0
20.166571428571405,0,3.0,0,1.0
20.316571428571404,0,3.0,0,1.0
20.31828571428569,0,3.0,0,1.0
20.468285714285688,0,3.0,0,1.0
20.469999999999974,0,3.0,0,1.0
20.619999999999973,0,3.0,0,1.0
20.62171428571426,0,3.0,0,1.0
20.771714285714257,0,3.0,0,1.0
20.773428571428543,0,3.0,0,1.0
20.92342857142854,0,3.0,0,1.0
20.925142857142827,0,3.0,0,1.0
21.075142857142826,0,3.0,0,1.0
21.07685714285711,0,3.0,0,1.0
21.22685714285711,0,3.0,0,1.0
21.228571428571396,0,3.0,0,1.0
21.378571428571394,0,3.0,0,1.0
21.38028571428568,0,3.0,0,1.0
21.53028571428568,0,3.0,0,1.0
21.531999999999965,0,3.0,0,1.0
21.681999999999963,0,3.0,0,1.0
21.68371428571425,0,3.0,0,1.0
21.833714285714247,0,3.0,0,1.0
21.835428571428533,0,3.0,0,1.0
21.985428571428532,0,3.0,0,1.0
21.987142857142818,0,3.0,0,1.0
22.137142857142816,0,3.0,0,1.0
22.138857142857102,0,3.0,0,1.0
22.2888571428571,0,3.0,0,1.0
22.290571428571386,0,3.0,0,1.0
22.440571428571385,0,3.0,0,1.0
22.44228571428567,0,3.0,0,1.0
22.59228571428567,0,3.0,0,1.0
22.593999999999955,0,3.0,0,1.0
22.743999999999954,0,3.0,0,1.0
22.74571428571424,0,3.0,0,1.0
22.895714285714238,0,3.0,0,1.0
22.897428571428524,0,3.0,0,1.0
23.047428571428522,0,3.0,0,1.0
23.049142857142808,0,3.0,0,1.0
23.199142857142807,0,3.0,0,1.0
23.200857142857092,0,8.0,0,1.0
23.35085714285709,0,8.0,0,1.0
23.35179464285709,0,8.0,0,1.0
23.50179464285709,0,8.0,0,1.0
23.502732142857088,0,8.0,0,1.0
23.652732142857086,0,8.0,0,1.0
23.653669642857086,0,8.0,0,1.0
23.803669642857084,0,8.0,0,1.0
23.804607142857083,0,8.0,0,1.0
23.954607142857082,0,8.0,0,1.0
23.95554464285708,0,8.0,0,1.0
24.10554464285708,0,8.0,0,1.0
24.10648214285708,0,8.0,0,1.0
24.256482142857077,0,8.0,0,1.0
24.257419642857077,0,8.0,0,1.0
24.407419642857075,0,8.0,0,1.0
24.408357142857074,0,8.0,0,1.0
24.558357142857073,0,8.0,0,1.0
24.559294642857072,0,8.0,0,1.0
24.70929464285707,0,8.0,0,1.0
24.71023214285707,0,8.0,0,1.0
24.86023214285707,0,8.0,0,1.0
24.861169642857067,0,8.0,0,1.0
25.011169642857066,0,8.0,0,1.0
25.012107142857065,0,8.0,0,1.0
25.162107142857064,0,8.0,0,1.0
25.163044642857063,0,8.0,0,1.0
25.31304464285706,0,8.0,0,1.0
25.31398214285706,0,8.0,0,1.0
25.46398214285706,0,8.0,0,1.0
25.46491964285706,0,8.0,0,1.0
25.614919642857057,0,8.0,0,1.0
25.615857142857056,0,6.0,0,2.0
25.765857142857055,0,6.0,0,2.0
25.76752380952372,0,6.0,0,2.0
25.91752380952372,0,6.0,0,2.0
25.919190476190384,0,6.0,0,2.0
26.069190476190382,0,6.0,0,2.0
26.070857142857047,0,6.0,0,2.0
26.220857142857046,0,6.0,0,2.0
26.22252380952371,0,6.0,0,2.0
26.37252380952371,0,6.0,0,2.0
26.374190476190375,0,6.0,0,2.0
26.524190476190373,0,6.0,0,2.0
26.52585714285704,0,6.0,0,2.0
26.675857142857037,0,6.0,0,2.0
26.677523809523702,0,6.0,0,2.0
26.8275238095237,0,6.0,0,2.0
26.829190476190366,0,6.0,0,2.0
26.979190476190364,0,6.0,0,2.0
26.98085714285703,0,6.0,0,2.0
27.130857142857028,0,6.0,0,2.0
27.132523809523693,0,6.0,0,2.0
27.282523809523692,0,6.0,0,2.0
27.284190476190357,0,6.0,0,2.0
27.434190476190356,0,6.0,0,2.0
27.43585714285702,0,4.0,0,3.0
27.58585714285702,0,4.0,0,3.0
27.58825714285702,0,4.0,0,3.0
27.73825714285702,0,4.0,0,3.0
27.74065714285702,0,4.0,0,3.0
27.89065714285702,0,4.0,0,3.0
27.89305714285702,0,4.0,0,3.0
28.04305714285702,0,4.0,0,3.0
28.04545714285702,0,4.0,0,3.0
28.19545714285702,0,4.0,0,3.0
28.19785714285702,0,4.0,0,3.0
28.34785714285702,0,4.0,0,3.0
28.35025714285702,0,4.0,0,3.0
28.50025714285702,0,4.0,0,3.0
28.50265714285702,0,4.0,0,3.0
28.65265714285702,0,4.0,0,3.0
28.65505714285702,0,4.0,0,3.0
28.80505714285702,0,4.0,0,3.0
28.80745714285702,0,4.0,0,3.0
28.95745714285702,0,4.0,0,3.0
28.95985714285702,0,4.0,0,3.0
29.10985714285702,0,4.0,0,3.0
29.112257142857022,0,4.0,0,3.0
29.26225714285702,0,4.0,0,3.0
29.264657142857022,0,4.0,0,3.0
29.41465714285702,0,4.0,0,3.0
29.417057142857022,0,4.0,0,3.0
29.56705714285702,0,4.0,0,3.0
29.569457142857022,0,4.0,0,3.0
29.71945714285702,0,4.0,0,3.0
29.721857142857022,0,4.0,0,3.0
29.87185714285702,0,4.0,0,3.0
29.874257142857022,0,4.0,0,3.0
30.02425714285702,0,4.0,0,3.0
30.026657142857022,0,4.0,0,3.0
30.17665714285702,0,4.0,0,3.0
30.179057142857022,0,4.0,0,3.0
30.32905714285702,0,4.0,0,3.0
30.331457142857023,0,4.0,0,3.0
30.48145714285702,0,4.0,0,3.0
30.483857142857023,0,4.0,0,3.0
30.63385714285702,0,4.0,0,3.0
30.636257142857023,0,4.0,0,3.0
30.78625714285702,0,4.0,0,3.0
30.788657142857023,0,4.0,0,3.0
30.93865714285702,0,4.0,0,3.0
30.941057142857023,0,4.0,0,3.0
31.09105714285702,0,4.0,0,3.0
31.093457142857023,0,4.0,0,3.0
31.24345714285702,0,4.0,0,3.0
31.245857142857023,0,4.0,0,3.0
31.39585714285702,0,4.0,0,3.0
31.398257142857023,0,4.0,0,3.0
31.54825714285702,0,4.0,0,3.0
31.550657142857023,0,4.0,0,3.0
31.700657142857022,0,4.0,0,3.0
31.703057142857023,0,4.0,0,3.0
31.853057142857022,0,4.0,0,3.0
31.855457142857023,0,4.0,0,3.0
32.005457142857026,0,4.0,0,3.0
32.00785714285703,0,4.0,0,3.0
32.157857142857026,0,4.0,0,3.0
32.16025714285703,0,4.0,0,3.0
32.310257142857026,0,4.0,0,3.0
32.31265714285703,0,4.0,0,3.0
32.462657142857026,0,4.0,0,3.0
32.46505714285703,0,4.0,0,3.0
32.615057142857026,0,4.0,0,3.0
32.61745714285703,0,4.0,0,3.0
32.767457142857026,0,4.0,0,3.0
32.76985714285703,0,4.0,0,3.0
32.919857142857026,0,4.0,0,3.0
32.92225714285703,0,4.0,0,3.0
33.072257142857026,0,4.0,0,3.0
33.07465714285703,0,4.0,0,3.0
33.224657142857026,0,4.0,0,3.0
33.22705714285703,0,4.0,0,3.0
33.377057142857026,0,4.0,0,3.0
33.37945714285703,0,4.0,0,3.0
33.52945714285703,0,4.0,0,3.0
33.53185714285703,0,4.0,0,3.0
33.68185714285703,0,4.0,0,3.0
33.68425714285703,0,4.0,0,3.0
33.83425714285703,0,4.0,0,3.0
33.83665714285703,0,4.0,0,3.0
33.98665714285703,0,4.0,0,3.0
33.98905714285703,0,4.0,0,3.0
34.13905714285703,0,4.0,0,3.0
34.14145714285703,0,4.0,0,3.0
34.29145714285703,0,4.0,0,3.0
34.29385714285703,0,4.0,0,3.0
34.44385714285703,0,4.0,0,3.0
34.44625714285703,0,4.0,0,3.0
34.59625714285703,0,4.0,0,3.0
34.59865714285703,0,4.0,0,3.0
34.74865714285703,0,4.0,0,3.0
34.75105714285703,0,4.0,0,3.0
34.90105714285703,0,4.0,0,3.0
34.90345714285703,0,4.0,0,3.0
35.05345714285703,0,4.0,0,3.0
35.05585714285703,0,4.0,0,3.0
35.20585714285703,0,4.0,0,3.0
35.20825714285703,0,4.0,0,3.0
35.35825714285703,0,4.0,0,3.0
35.36065714285703,0,4.0,0,3.0
35.51065714285703,0,4.0,0,3.0
35.51305714285703,0,4.0,0,3.0
35.66305714285703,0,4.0,0,3.0
35.66545714285703,0,4.0,0,3.0
35.81545714285703,0,4.0,0,3.0
35.81785714285703,0,4.0,0,3.0
35.96785714285703,0,4.0,0,3.0
35.97025714285703,0,4.0,0,3.0
36.12025714285703,0,4.0,0,3.0
36.12265714285703,0,4.0,0,3.0
36.27265714285703,0,4.0,0,3.0
36.27505714285703,0,4.0,0,3.0
36.42505714285703,0,4.0,0,3.0
36.42745714285703,0,4.0,0,3.0
36.57745714285703,0,4.0,0,3.0
36.57985714285703,0,2.0,0,4.0
36.72985714285703,0,2.0,0,4.0
36.73225714285703,0,2.0,0,4.0
36.88225714285703,0,2.0,0,4.0
36.88465714285703,0,2.0,0,4.0
37.03465714285703,0,2.0,0,4.0
37.03705714285703,0,2.0,0,4.0
37.18705714285703,0,2.0,0,4.0
37.18945714285703,0,2.0,0,4.0
37.33945714285703,0,2.0,0,4.0
37.34185714285703,0,2.0,0,4.0
37.49185714285703,0,2.0,0,4.0
37.49425714285703,0,2.0,0,4.0
37.64425714285703,0,2.0,0,4.0
