time,P3,P6,P7,P8
0.0,0,0,0,0
0.15,0,0,0,0
0.16,0,0,0,0
0.31,0,0,0,0
0.32,0,0,0,0
0.47,0,0,0,0
0.48,0,0,0,0
0.63,0,0,0,0
0.64,0,0,0,0
0.79,0,0,0,0
0.8,0,0,0,0
0.9500000000000001,0,0,0,0
0.9600000000000001,0,0,0,0
1.11,0,0,0,0
1.12,0,0,0,0
1.27,0,0,0,0
1.28,0,0,0,0
1.43,0,0,0,0
1.44,0,0,0,0
1.5899999999999999,0,0,0,0
1.5999999999999999,0,0,0,0
1.7499999999999998,0,0,0,0
1.7599999999999998,0,0,0,0
1.9099999999999997,0,0,0,0
1.9199999999999997,0,0,0,0
2.07,0,0,0,0
2.0799999999999996,0,0,0,0
2.2299999999999995,0,0,0,0
2.2399999999999993,0,0,0,0
2.3899999999999992,0,0,0,0
2.399999999999999,0,0,0,0
2.549999999999999,0,0,0,0
2.5599999999999987,0,0,0,0
2.7099999999999986,0,0,0,0
2.7199999999999984,0,0,0,0
2.8699999999999983,0,0,0,0
2.879999999999998,0,0,0,0
3.029999999999998,0,0,0,0
3.039999999999998,0,0,0,0
3.1899999999999977,0,0,0,0
3.1999999999999975,0,0,0,0
3.3499999999999974,0,0,0,0
3.359999999999997,0,0,0,0
3.509999999999997,0,0,0,0
3.519999999999997,0,0,0,0
3.669999999999997,0,0,0,0
3.6799999999999966,0,0,0,0
3.8299999999999965,0,0,0,0
3.8399999999999963,0,0,0,0
3.989999999999996,0,0,0,0
3.999999999999996,0,0,0,0
4.149999999999996,0,0,0,0
4.159999999999996,0,0,0,0
4.309999999999996,0,0,0,0
4.319999999999996,0,0,0,0
4.469999999999996,0,0,0,0
4.479999999999996,0,0,0,0
4.629999999999996,0,0,0,0
4.639999999999996,0,0,0,0
4.7899999999999965,0,0,0,0
4.799999999999996,0,0,0,0
4.949999999999997,0,0,0,0
4.959999999999996,0,0,0,0
5.109999999999997,0,0,0,0
5.1199999999999966,0,0,0,0
5.269999999999997,0,0,0,0
5.279999999999997,0,0,0,0
5.429999999999997,0,0,0,0
5.439999999999997,0,0,0,0
5.589999999999997,0,0,0,0
5.599999999999997,0,0,0,0
5.749999999999997,0,0,0,0
5.759999999999997,0,0,0,0
5.9099999999999975,0,0,0,0
5.919999999999997,0,0,0,0
6.069999999999998,0,0,0,0
6.079999999999997,0,0,0,0
6.229999999999998,0,0,0,0
6.2399999999999975,0,0,0,0
6.389999999999998,0,0,0,0
6.3939999999999975,0,0,0,0
6.543999999999998,0,0,0,0
6.547999999999997,0,0,0,0
6.697999999999998,0,0,0,0
6.701999999999997,0,0,0,0
6.851999999999998,0,0,0,0
6.855999999999997,0,0,0,0
7.005999999999998,0,0,0,0
7.009999999999997,0,0,0,0
7.1599999999999975,0,0,0,0
7.163999999999997,0,0,0,0
7.313999999999997,0,0,0,0
7.317999999999997,0,0,0,0
7.467999999999997,0,0,0,0
7.471999999999997,0,0,0,0
7.621999999999997,0,0,0,0
7.625999999999997,0,0,0,0
7.775999999999997,0,0,0,0
7.779999999999997,0,0,0,0
7.929999999999997,0,0,0,0
7.933999999999997,0,0,0,0
8.083999999999996,0,0,0,0
8.087999999999996,0,0,0,0
8.237999999999996,0,0,0,0
8.241999999999996,0,0,0,0
8.391999999999996,0,0,0,0
8.395999999999995,0,0,0,0
8.545999999999996,0,0,0,0
8.549999999999995,0,0,0,0
8.699999999999996,0,0,0,0
8.703999999999995,0,0,0,0
8.853999999999996,0,0,0,0
8.857999999999995,0,0,0,0
9.007999999999996,0,0,0,0
9.011999999999995,0,0,0,0
9.161999999999995,0,0,0,0
9.165999999999995,0,5.0,0,0
9.315999999999995,0,5.0,0,0
9.318399999999995,0,5.0,0,0
9.468399999999995,0,5.0,0,0
9.470799999999995,0,5.0,0,0
9.620799999999996,0,5.0,0,0
9.623199999999995,0,5.0,0,0
9.773199999999996,0,5.0,0,0
9.775599999999995,0,5.0,0,0
9.925599999999996,0,5.0,0,0
9.927999999999995,0,5.0,0,0
10.077999999999996,0,5.0,0,0
10.080399999999996,0,5.0,0,0
10.230399999999996,0,5.0,0,0
10.232799999999996,0,5.0,0,0
10.382799999999996,0,5.0,0,0
10.385199999999996,0,5.0,0,0
10.535199999999996,0,5.0,0,0
10.537599999999996,0,5.0,0,0
10.687599999999996,0,5.0,0,0
10.689999999999996,0,5.0,0,0
10.839999999999996,0,5.0,0,0
10.842399999999996,0,5.0,0,0
10.992399999999996,0,5.0,0,0
10.994799999999996,0,5.0,0,0
11.144799999999996,0,5.0,0,0
11.147199999999996,0,5.0,0,0
11.297199999999997,0,5.0,0,0
11.299599999999996,0,5.0,0,0
11.449599999999997,0,5.0,0,0
11.451999999999996,0,5.0,0,0
11.601999999999997,0,5.0,0,0
11.604399999999996,0,5.0,0,0
11.754399999999997,0,5.0,0,0
11.756799999999997,0,3.0,0,1.0
11.906799999999997,0,3.0,0,1.0
11.913466666666663,0,3.0,0,1.0
12.063466666666663,0,3.0,0,1.0
12.07013333333333,0,3.0,0,1.0
12.22013333333333,0,3.0,0,1.0
12.226799999999995,0,3.0,0,1.0
12.376799999999996,0,3.0,0,1.0
12.383466666666662,0,3.0,0,1.0
12.533466666666662,0,3.0,0,1.0
12.540133333333328,0,3.0,0,1.0
12.690133333333328,0,3.0,0,1.0
12.696799999999994,0,3.0,0,1.0
12.846799999999995,0,3.0,0,1.0
12.85346666666666,0,3.0,0,1.0
13.003466666666661,0,3.0,0,1.0
13.010133333333327,0,3.0,0,1.0
13.160133333333327,0,3.0,0,1.0
13.166799999999993,0,3.0,0,1.0
13.316799999999994,0,3.0,0,1.0
13.32346666666666,0,3.0,0,1.0
13.47346666666666,0,3.0,0,1.0
13.480133333333326,0,3.0,0,1.0
13.630133333333326,0,3.0,0,1.0
13.636799999999992,0,3.0,0,1.0
13.786799999999992,0,3.0,0,1.0
13.793466666666658,0,3.0,0,1.0
13.943466666666659,0,3.0,0,1.0
13.950133333333325,0,3.0,0,1.0
14.100133333333325,0,3.0,0,1.0
14.106799999999991,0,3.0,0,1.0
14.256799999999991,0,3.0,0,1.0
14.263466666666657,0,3.0,0,1.0
14.413466666666658,0,3.0,0,1.0
14.420133333333323,0,3.0,0,1.0
14.570133333333324,0,3.0,0,1.0
14.57679999999999,0,3.0,0,1.0
14.72679999999999,0,3.0,0,1.0
14.733466666666656,0,3.0,0,1.0
14.883466666666656,0,3.0,0,1.0
14.890133333333322,0,3.0,0,1.0
15.040133333333323,0,3.0,0,1.0
15.046799999999989,0,3.0,0,1.0
15.196799999999989,0,3.0,0,1.0
15.203466666666655,0,3.0,0,1.0
15.353466666666655,0,3.0,0,1.0
15.360133333333321,0,3.0,0,1.0
15.510133333333322,0,3.0,0,1.0
15.516799999999987,0,3.0,0,1.0
15.666799999999988,0,3.0,0,1.0
15.673466666666654,0,3.0,0,1.0
15.823466666666654,0,3.0,0,1.0
15.83013333333332,0,3.0,0,1.0
15.98013333333332,0,3.0,0,1.0
15.986799999999986,0,3.0,0,1.0
16.136799999999987,0,3.0,0,1.0
16.143466666666654,0,3.0,0,1.0
16.293466666666653,0,3.0,0,1.0
16.30013333333332,0,1.0,0,2.0
16.45013333333332,0,1.0,0,2.0
16.45413333333332,0,1.0,0,2.0
16.60413333333332,0,1.0,0,2.0
16.60813333333332,0,1.0,0,2.0
16.75813333333332,0,1.0,0,2.0
16.76213333333332,0,1.0,0,2.0
16.91213333333332,0,1.0,0,2.0
16.91613333333332,0,1.0,0,2.0
17.06613333333332,0,1.0,0,2.0
17.07013333333332,0,1.0,0,2.0
17.22013333333332,0,1.0,0,2.0
17.22413333333332,0,1.0,0,2.0
17.37413333333332,0,1.0,0,2.0
17.37813333333332,0,1.0,0,2.0
17.52813333333332,0,1.0,0,2.0
17.53213333333332,0,1.0,0,2.0
17.68213333333332,0,1.0,0,2.0
17.68613333333332,0,1.0,0,2.0
17.83613333333332,0,1.0,0,2.0
17.84013333333332,0,1.0,0,2.0
17.99013333333332,0,1.0,0,2.0
17.99413333333332,0,1.0,0,2.0
18.14413333333332,0,1.0,0,2.0
18.14813333333332,0,1.0,0,2.0
18.29813333333332,0,1.0,0,2.0
18.30213333333332,0,1.0,0,2.0
18.452133333333318,0,1.0,0,2.0
18.45613333333332,0,1.0,0,2.0
18.606133333333318,0,1.0,0,2.0
18.61013333333332,0,1.0,0,2.0
18.760133333333318,0,1.0,0,2.0
18.76413333333332,0,1.0,0,2.0
18.914133333333318,0,1.0,0,2.0
18.91813333333332,0,1.0,0,2.0
19.068133333333318,0,1.0,0,2.0
19.07213333333332,0,1.0,0,2.0
19.222133333333318,0,1.0,0,2.0
19.22613333333332,0,1.0,0,2.0
19.376133333333318,0,1.0,0,2.0
19.38013333333332,0,1.0,0,2.0
19.530133333333318,0,1.0,0,2.0
19.53413333333332,0,1.0,0,2.0
19.684133333333317,0,1.0,0,2.0
19.68813333333332,0,1.0,0,2.0
19.838133333333317,0,1.0,0,2.0
19.84213333333332,0,1.0,0,2.0
19.992133333333317,0,1.0,0,2.0
19.99613333333332,0,1.0,0,2.0
20.146133333333317,0,1.0,0,2.0
20.15013333333332,0,1.0,0,2.0
20.300133333333317,0,1.0,0,2.0
20.30413333333332,0,1.0,0,2.0
20.454133333333317,0,1.0,0,2.0
20.45653333333332,0,1.0,0,2.0
20.606533333333317,0,1.0,0,2.0
20.60893333333332,0,1.0,0,2.0
20.758933333333317,0,1.0,0,2.0
20.76133333333332,0,1.0,0,2.0
20.911333333333317,0,1.0,0,2.0
20.91373333333332,0,1.0,0,2.0
21.063733333333317,0,1.0,0,2.0
21.06613333333332,0,1.0,0,2.0
21.216133333333318,0,1.0,0,2.0
21.21853333333332,0,1.0,0,2.0
21.368533333333318,0,1.0,0,2.0
21.37093333333332,0,1.0,0,2.0
21.520933333333318,0,1.0,0,2.0
21.52333333333332,0,1.0,0,2.0
21.673333333333318,0,1.0,0,2.0
21.67573333333332,0,1.0,0,2.0
21.825733333333318,0,1.0,0,2.0
21.82813333333332,0,1.0,0,2.0
21.978133333333318,0,1.0,0,2.0
21.98053333333332,0,1.0,0,2.0
22.130533333333318,0,1.0,0,2.0
22.13293333333332,0,1.0,0,2.0
22.282933333333318,0,1.0,0,2.0
22.28533333333332,0,1.0,0,2.0
22.43533333333332,0,1.0,0,2.0
22.43773333333332,0,1.0,0,2.0
22.58773333333332,0,1.0,0,2.0
22.59013333333332,0,1.0,0,2.0
22.74013333333332,0,1.0,0,2.0
22.74253333333332,0,1.0,0,2.0
22.89253333333332,0,1.0,0,2.0
22.89493333333332,0,1.0,0,2.0
23.04493333333332,0,1.0,0,2.0
23.04733333333332,0,1.0,0,2.0
23.19733333333332,0,1.0,0,2.0
23.19973333333332,0,1.0,0,2.0
23.34973333333332,0,1.0,0,2.0
23.35213333333332,0,1.0,0,2.0
23.50213333333332,0,1.0,0,2.0
23.50453333333332,0,1.0,0,2.0
23.65453333333332,0,1.0,0,2.0
23.65693333333332,0,1.0,0,2.0
23.80693333333332,0,1.0,0,2.0
23.80933333333332,0,1.0,0,2.0
23.95933333333332,0,1.0,0,2.0
23.96173333333332,0,1.0,0,2.0
24.11173333333332,0,1.0,0,2.0
24.11413333333332,0,1.0,0,2.0
24.26413333333332,0,1.0,0,2.0
24.26653333333332,0,1.0,0,2.0
24.41653333333332,0,1.0,0,2.0
24.41893333333332,0,1.0,0,2.0
24.56893333333332,0,1.0,0,2.0
24.57133333333332,0,1.0,0,2.0
24.72133333333332,0,1.0,0,2.0
24.72373333333332,0,1.0,0,2.0
24.87373333333332,0,1.0,0,2.0
24.87613333333332,0,1.0,0,2.0
25.02613333333332,0,1.0,0,2.0
25.02853333333332,0,1.0,0,2.0
25.17853333333332,0,1.0,0,2.0
25.18093333333332,0,1.0,0,2.0
25.33093333333332,0,1.0,0,2.0
25.33333333333332,0,1.0,0,2.0
25.48333333333332,0,1.0,0,2.0
25.48573333333332,0,1.0,0,2.0
25.63573333333332,0,1.0,0,2.0
25.63813333333332,0,1.0,0,2.0
25.78813333333332,0,1.0,0,2.0
25.79053333333332,0,1.0,0,2.0
25.94053333333332,0,1.0,0,2.0
25.942933333333322,0,1.0,0,2.0
26.09293333333332,0,1.0,0,2.0
26.095333333333322,0,1.0,0,2.0
26.24533333333332,0,1.0,0,2.0
26.247733333333322,0,1.0,0,2.0
26.39773333333332,0,1.0,0,2.0
26.400133333333322,0,1.0,0,2.0
26.55013333333332,0,1.0,0,2.0
26.552533333333322,0,1.0,0,2.0
26.70253333333332,0,1.0,0,2.0
26.704933333333322,0,1.0,0,2.0
26.85493333333332,0,1.0,0,2.0
26.857333333333322,0,1.0,0,2.0
27.00733333333332,0,1.0,0,2.0
27.009733333333322,0,1.0,0,2.0
27.15973333333332,0,1.0,0,2.0
27.162133333333323,0,1.0,0,2.0
27.31213333333332,0,1.0,0,2.0
27.314533333333323,0,1.0,0,2.0
27.46453333333332,0,1.0,0,2.0
27.466933333333323,0,1.0,0,2.0
27.61693333333332,0,1.0,0,2.0
27.620933333333323,0,1.0,0,2.0
27.77093333333332,0,1.0,0,2.0
27.774933333333323,0,1.0,0,2.0
27.92493333333332,0,1.0,0,2.0
27.928933333333323,0,1.0,0,2.0
28.07893333333332,0,1.0,0,2.0
28.082933333333322,0,1.0,0,2.0
28.23293333333332,0,1.0,0,2.0
28.236933333333322,0,1.0,0,2.0
28.38693333333332,0,1.0,0,2.0
28.390933333333322,0,1.0,0,2.0
28.54093333333332,0,1.0,0,2.0
28.544933333333322,0,1.0,0,2.0
28.69493333333332,0,1.0,0,2.0
28.698933333333322,0,1.0,0,2.0
28.84893333333332,0,1.0,0,2.0
28.852933333333322,0,1.0,0,2.0
29.00293333333332,0,1.0,0,2.0
29.006933333333322,0,1.0,0,2.0
29.15693333333332,0,1.0,0,2.0
29.160933333333322,0,1.0,0,2.0
29.31093333333332,0,1.0,0,2.0
29.31493333333332,0,1.0,0,2.0
29.46493333333332,0,1.0,0,2.0
29.46893333333332,0,1.0,0,2.0
29.61893333333332,0,1.0,0,2.0
29.62293333333332,0,1.0,0,2.0
29.77293333333332,0,1.0,0,2.0
29.77693333333332,0,1.0,0,2.0
29.92693333333332,0,1.0,0,2.0
29.93093333333332,0,1.0,0,2.0
30.08093333333332,0,1.0,0,2.0
30.08493333333332,0,1.0,0,2.0
30.23493333333332,0,1.0,0,2.0
30.23893333333332,0,1.0,0,2.0
30.38893333333332,0,1.0,0,2.0
30.39293333333332,0,1.0,0,2.0
30.54293333333332,0,1.0,0,2.0
30.54693333333332,0,1.0,0,2.0
30.69693333333332,0,1.0,0,2.0
30.70093333333332,0,1.0,0,2.0
30.85093333333332,0,1.0,0,2.0
30.85493333333332,0,1.0,0,2.0
31.00493333333332,0,1.0,0,2.0
31.00893333333332,0,1.0,0,2.0
31.15893333333332,0,1.0,0,2.0
31.16293333333332,0,1.0,0,2.0
31.31293333333332,0,1.0,0,2.0
31.31693333333332,0,1.0,0,2.0
31.46693333333332,0,1.0,0,2.0
31.47093333333332,0,1.0,0,2.0
31.62093333333332,0,1.0,0,2.0
31.62493333333332,0,1.0,0,2.0
31.77493333333332,0,1.0,0,2.0
31.77893333333332,0,1.0,0,2.0
31.92893333333332,0,1.0,0,2.0
31.93293333333332,0,1.0,0,2.0
32.08293333333332,0,1.0,0,2.0
32.08693333333332,0,1.0,0,2.0
32.23693333333332,0,1.0,0,2.0
32.24093333333332,0,1.0,0,2.0
32.390933333333315,0,1.0,0,2.0
32.39493333333331,0,1.0,0,2.0
32.54493333333331,0,1.0,0,2.0
32.54893333333331,0,1.0,0,2.0
32.69893333333331,0,1.0,0,2.0
32.702933333333306,0,1.0,0,2.0
32.852933333333304,0,1.0,0,2.0
32.8569333333333,0,1.0,0,2.0
33.0069333333333,0,1.0,0,2.0
33.0109333333333,0,1.0,0,2.0
33.1609333333333,0,1.0,0,2.0
33.164933333333295,0,1.0,0,2.0
33.31493333333329,0,1.0,0,2.0
33.31893333333329,0,1.0,0,2.0
33.46893333333329,0,1.0,0,2.0
33.47293333333329,0,1.0,0,2.0
33.622933333333286,0,1.0,0,2.0
33.626933333333284,0,1.0,0,2.0
33.77693333333328,0,1.0,0,2.0
33.78093333333328,0,1.0,0,2.0
33.93093333333328,0,1.0,0,2.0
33.93493333333328,0,1.0,0,2.0
34.084933333333275,0,1.0,0,2.0
34.08893333333327,0,1.0,0,2.0
34.23893333333327,0,1.0,0,2.0
34.24293333333327,0,1.0,0,2.0
34.39293333333327,0,1.0,0,2.0
34.396933333333266,0,1.0,0,2.0
34.546933333333264,0,1.0,0,2.0
34.55093333333326,0,1.0,0,2.0
34.70093333333326,0,1.0,0,2.0
34.70493333333326,0,1.0,0,2.0
34.85493333333326,0,1.0,0,2.0
34.858933333333255,0,1.0,0,2.0
35.00893333333325,0,1.0,0,2.0
35.01293333333325,0,1.0,0,2.0
35.16293333333325,0,1.0,0,2.0
35.16693333333325,0,1.0,0,2.0
35.316933333333246,0,1.0,0,2.0
35.320933333333244,0,1.0,0,2.0
35.47093333333324,0,1.0,0,2.0
35.47493333333324,0,1.0,0,2.0
35.62493333333324,0,1.0,0,2.0
35.62893333333324,0,1.0,0,2.0
35.778933333333235,0,1.0,0,2.0
35.78293333333323,0,1.0,0,2.0
35.93293333333323,0,1.0,0,2.0
35.93693333333323,0,1.0,0,2.0
36.08693333333323,0,1.0,0,2.0
36.090933333333226,0,1.0,0,2.0
36.240933333333224,0,1.0,0,2.0
36.24493333333322,0,1.0,0,2.0
36.39493333333322,0,1.0,0,2.0
36.39893333333322,0,1.0,0,2.0
36.54893333333322,0,1.0,0,2.0
36.552933333333215,0,1.0,0,2.0
36.70293333333321,0,1.0,0,2.0
36.70693333333321,0,1.0,0,2.0
36.85693333333321,0,1.0,0,2.0
36.86093333333321,0,1.0,0,2.0
37.010933333333206,0,1.0,0,2.0
37.014933333333204,0,1.0,0,2.0
37.1649333333332,0,1.0,0,2.0
37.167333333333204,0,1.0,0,2.0
37.3173333333332,0,1.0,0,2.0
37.319733333333204,0,1.0,0,2.0
37.4697333333332,0,1.0,0,2.0
37.472133333333204,0,1.0,0,2.0
37.6221333333332,0,1.0,0,2.0
37.624533333333204,0,1.0,0,2.0
37.7745333333332,0,1.0,0,2.0
37.776933333333204,0,1.0,0,2.0
37.9269333333332,0,1.0,0,2.0
37.929333333333204,0,1.0,0,2.0
38.0793333333332,0,1.0,0,2.0
38.081733333333204,0,1.0,0,2.0
