time,P3,P6,P7,P8
0.0,0,0,0,0
0.15,0,0,0,0
0.16,0,0,0,0
0.31,0,0,0,0
0.32,0,0,0,0
0.47,0,0,0,0
0.48,0,0,0,0
0.63,0,0,0,0
0.64,0,0,0,0
0.79,0,0,0,0
0.8,0,0,0,0
0.9500000000000001,0,0,0,0
0.9600000000000001,0,0,0,0
1.11,0,0,0,0
1.12,0,0,0,0
1.27,0,0,0,0
1.28,0,0,0,0
1.43,0,0,0,0
1.44,0,0,0,0
1.5899999999999999,0,0,0,0
1.5999999999999999,0,0,0,0
1.7499999999999998,0,0,0,0
1.7539999999999998,0,0,0,0
1.9039999999999997,0,0,0,0
1.9079999999999997,0,0,0,0
2.058,0,0,0,0
2.062,0,0,0,0
2.2119999999999997,0,0,0,0
2.2159999999999997,0,0,0,0
2.3659999999999997,0,0,0,0
2.3684,0,0,0,0
2.5183999999999997,0,0,0,0
2.5208,0,0,0,0
2.6708,0,0,0,0
2.6732,0,0,0,0
2.8232,0,0,0,0
2.8256,0,0,0,0
2.9756,0,0,0,0
2.978,0,0,0,0
3.128,0,0,0,0
3.1304000000000003,0,0,0,0
3.2804,0,0,0,0
3.2828000000000004,0,0,0,0
3.4328000000000003,0,0,0,0
3.4352000000000005,0,0,0,0
3.5852000000000004,0,0,0,0
3.5876000000000006,0,0,0,0
3.7376000000000005,0,0,0,0
3.7400000000000007,0,0,0,0
3.8900000000000006,0,0,0,0
3.8924000000000007,0,0,0,0
4.042400000000001,0,0,0,0
4.0448,0,0,0,0
4.194800000000001,0,0,0,0
4.1972000000000005,0,0,0,0
4.347200000000001,0,0,0,0
4.349600000000001,0,0,0,0
4.499600000000001,0,0,0,0
4.502000000000001,0,0,0,0
4.652000000000001,0,0,0,0
4.654400000000001,0,0,0,0
4.804400000000001,0,0,0,0
4.806800000000001,0,0,0,0
4.956800000000001,0,0,0,0
4.959200000000001,0,0,0,0
5.109200000000001,0,0,0,0
5.111600000000001,5.0,0,0,0
5.261600000000001,5.0,0,0,0
5.264000000000001,5.0,0,0,0
5.4140000000000015,5.0,0,0,0
5.416400000000001,5.0,0,0,0
5.566400000000002,5.0,0,0,0
5.568800000000001,5.0,0,0,0
5.718800000000002,5.0,0,0,0
5.721200000000001,5.0,0,0,0
5.871200000000002,5.0,0,0,0
5.8736000000000015,5.0,0,0,0
6.023600000000002,5.0,0,0,0
6.026000000000002,5.0,0,0,0
6.176000000000002,5.0,0,0,0
6.178400000000002,5.0,0,0,0
6.328400000000002,5.0,0,0,0
6.330800000000002,5.0,0,0,0
6.480800000000002,5.0,0,0,0
6.483200000000002,5.0,0,0,0
6.633200000000002,5.0,0,0,0
6.635600000000002,5.0,0,0,0
6.785600000000002,5.0,0,0,0
6.788000000000002,5.0,0,0,0
6.938000000000002,5.0,0,0,0
6.940400000000002,5.0,0,0,0
7.0904000000000025,5.0,0,0,0
7.092800000000002,5.0,0,0,0
7.242800000000003,5.0,0,0,0
7.245200000000002,5.0,0,0,0
7.395200000000003,5.0,0,0,0
7.397600000000002,5.0,0,0,0
7.547600000000003,5.0,0,0,0
7.5500000000000025,5.0,0,0,0
7.700000000000003,5.0,0,0,0
7.702400000000003,5.0,0,0,0
7.852400000000003,5.0,0,0,0
7.854800000000003,5.0,0,0,0
8.004800000000003,5.0,0,0,0
8.007200000000003,5.0,0,0,0
8.157200000000003,5.0,0,0,0
8.159600000000003,5.0,0,0,0
8.309600000000003,5.0,0,0,0
8.312000000000003,5.0,0,0,0
8.462000000000003,5.0,0,0,0
8.464400000000003,5.0,0,0,0
8.614400000000003,5.0,0,0,0
8.616800000000003,5.0,0,0,0
8.766800000000003,5.0,0,0,0
8.769200000000003,5.0,0,0,0
8.919200000000004,5.0,0,0,0
8.921600000000003,5.0,0,0,0
9.071600000000004,5.0,0,0,0
9.074000000000003,5.0,0,0,0
9.224000000000004,5.0,0,0,0
9.226400000000003,5.0,0,0,0
9.376400000000004,5.0,0,0,0
9.378800000000004,5.0,0,0,0
9.528800000000004,5.0,0,0,0
9.531200000000004,5.0,0,0,0
9.681200000000004,5.0,0,0,0
9.683600000000004,5.0,0,0,0
9.833600000000004,5.0,0,0,0
9.836000000000004,5.0,0,0,0
9.986000000000004,5.0,0,0,0
9.988400000000004,5.0,0,0,0
10.138400000000004,5.0,0,0,0
10.140800000000004,5.0,0,0,0
10.290800000000004,5.0,0,0,0
10.293200000000004,5.0,0,0,0
10.443200000000004,5.0,0,0,0
10.445600000000004,5.0,0,0,0
10.595600000000005,5.0,0,0,0
10.598000000000004,5.0,0,0,0
10.748000000000005,5.0,0,0,0
10.750400000000004,5.0,0,0,0
10.900400000000005,5.0,0,0,0
10.902800000000004,5.0,0,0,0
11.052800000000005,5.0,0,0,0
11.055200000000005,5.0,0,0,0
11.205200000000005,5.0,0,0,0
11.207600000000005,5.0,0,0,0
11.357600000000005,5.0,0,0,0
11.360000000000005,5.0,0,0,0
11.510000000000005,5.0,0,0,0
11.512400000000005,5.0,0,0,0
11.662400000000005,5.0,0,0,0
11.664800000000005,5.0,0,0,0
11.814800000000005,5.0,0,0,0
11.817200000000005,5.0,0,0,0
11.967200000000005,5.0,0,0,0
11.969600000000005,5.0,0,0,0
12.119600000000005,5.0,0,0,0
12.122000000000005,5.0,0,0,0
12.272000000000006,5.0,0,0,0
12.274400000000005,5.0,0,0,0
12.424400000000006,5.0,0,0,0
12.426800000000005,5.0,0,0,0
12.576800000000006,5.0,0,0,0
12.579200000000005,5.0,0,0,0
12.729200000000006,5.0,0,0,0
12.731600000000006,5.0,0,0,0
12.881600000000006,5.0,0,0,0
12.884000000000006,5.0,0,0,0
13.034000000000006,5.0,0,0,0
13.036400000000006,5.0,0,0,0
13.186400000000006,5.0,0,0,0
13.188800000000006,5.0,0,0,0
13.338800000000006,5.0,0,0,0
13.341200000000006,5.0,0,0,0
13.491200000000006,5.0,0,0,0
13.493600000000006,5.0,0,0,0
13.643600000000006,5.0,0,0,0
13.646000000000006,5.0,0,0,0
13.796000000000006,5.0,0,0,0
13.798400000000006,5.0,0,0,0
13.948400000000007,5.0,0,0,0
13.950800000000006,5.0,0,0,0
14.100800000000007,5.0,0,0,0
14.103200000000006,5.0,0,0,0
14.253200000000007,5.0,0,0,0
14.255600000000006,5.0,0,0,0
14.405600000000007,5.0,0,0,0
14.408000000000007,3.0,0,1.0,0
14.558000000000007,3.0,0,1.0,0
14.562000000000006,3.0,0,1.0,0
14.712000000000007,3.0,0,1.0,0
14.716000000000006,3.0,0,1.0,0
14.866000000000007,3.0,0,1.0,0
14.870000000000006,3.0,0,1.0,0
15.020000000000007,3.0,0,1.0,0
15.024000000000006,3.0,0,1.0,0
15.174000000000007,3.0,0,1.0,0
15.178000000000006,3.0,0,1.0,0
15.328000000000007,3.0,0,1.0,0
15.332000000000006,3.0,0,1.0,0
15.482000000000006,3.0,0,1.0,0
15.486000000000006,3.0,0,1.0,0
15.636000000000006,3.0,0,1.0,0
15.640000000000006,3.0,0,1.0,0
15.790000000000006,3.0,0,1.0,0
15.794000000000006,3.0,0,1.0,0
15.944000000000006,3.0,0,1.0,0
15.948000000000006,3.0,0,1.0,0
16.098000000000006,3.0,0,1.0,0
16.102000000000007,3.0,0,1.0,0
16.252000000000006,3.0,0,1.0,0
16.256000000000007,3.0,0,1.0,0
16.406000000000006,3.0,0,1.0,0
16.410000000000007,3.0,0,1.0,0
16.560000000000006,3.0,0,1.0,0
16.564000000000007,3.0,0,1.0,0
16.714000000000006,3.0,0,1.0,0
16.718000000000007,3.0,0,1.0,0
16.868000000000006,3.0,0,1.0,0
16.872000000000007,3.0,0,1.0,0
17.022000000000006,3.0,0,1.0,0
17.026000000000007,3.0,0,1.0,0
17.176000000000005,3.0,0,1.0,0
17.180000000000007,3.0,0,1.0,0
17.330000000000005,3.0,0,1.0,0
17.334000000000007,3.0,0,1.0,0
17.484000000000005,3.0,0,1.0,0
17.488000000000007,3.0,0,1.0,0
17.638000000000005,3.0,0,1.0,0
17.642000000000007,3.0,0,1.0,0
17.792000000000005,3.0,0,1.0,0
17.796000000000006,3.0,0,1.0,0
17.946000000000005,3.0,0,1.0,0
17.950000000000006,3.0,0,1.0,0
18.100000000000005,3.0,0,1.0,0
18.104000000000006,3.0,0,1.0,0
18.254000000000005,3.0,0,1.0,0
18.258000000000006,3.0,0,1.0,0
18.408000000000005,3.0,0,1.0,0
18.412000000000006,3.0,0,1.0,0
18.562000000000005,3.0,0,1.0,0
18.566000000000006,3.0,0,1.0,0
18.716000000000005,3.0,0,1.0,0
18.720000000000006,3.0,0,1.0,0
18.870000000000005,3.0,0,1.0,0
18.874000000000006,3.0,0,1.0,0
19.024000000000004,3.0,0,1.0,0
19.028000000000006,8.0,0,1.0,0
19.178000000000004,8.0,0,1.0,0
19.178937500000004,8.0,0,1.0,0
19.328937500000002,8.0,0,1.0,0
19.329875,8.0,0,1.0,0
19.479875,8.0,0,1.0,0
19.4808125,8.0,0,1.0,0
19.630812499999998,8.0,0,1.0,0
19.631749999999997,8.0,0,1.0,0
19.781749999999995,8.0,0,1.0,0
19.782687499999994,8.0,0,1.0,0
19.932687499999993,8.0,0,1.0,0
19.933624999999992,8.0,0,1.0,0
20.08362499999999,8.0,0,1.0,0
20.08456249999999,8.0,0,1.0,0
20.23456249999999,8.0,0,1.0,0
20.235499999999988,8.0,0,1.0,0
20.385499999999986,8.0,0,1.0,0
20.386437499999985,8.0,0,1.0,0
20.536437499999984,8.0,0,1.0,0
20.537374999999983,8.0,0,1.0,0
20.68737499999998,8.0,0,1.0,0
20.68831249999998,8.0,0,1.0,0
20.83831249999998,8.0,0,1.0,0
20.83924999999998,6.0,0,2.0,0
20.989249999999977,6.0,0,2.0,0
20.990916666666642,6.0,0,2.0,0
21.14091666666664,6.0,0,2.0,0
21.142583333333306,6.0,0,2.0,0
21.292583333333305,6.0,0,2.0,0
21.29424999999997,6.0,0,2.0,0
21.44424999999997,6.0,0,2.0,0
21.445916666666633,6.0,0,2.0,0
21.595916666666632,6.0,0,2.0,0
21.597583333333297,6.0,0,2.0,0
21.747583333333296,6.0,0,2.0,0
21.74924999999996,6.0,0,2.0,0
21.89924999999996,6.0,0,2.0,0
21.900916666666625,6.0,0,2.0,0
22.050916666666623,6.0,0,2.0,0
22.05258333333329,6.0,0,2.0,0
22.202583333333287,6.0,0,2.0,0
22.204249999999952,6.0,0,2.0,0
22.35424999999995,6.0,0,2.0,0
22.355916666666616,6.0,0,2.0,0
22.505916666666614,6.0,0,2.0,0
22.50758333333328,6.0,0,2.0,0
22.657583333333278,6.0,0,2.0,0
22.659249999999943,6.0,0,2.0,0
22.809249999999942,6.0,0,2.0,0
22.810916666666607,6.0,0,2.0,0
22.960916666666606,6.0,0,2.0,0
22.96258333333327,6.0,0,2.0,0
23.11258333333327,6.0,0,2.0,0
23.114249999999934,6.0,0,2.0,0
23.264249999999933,6.0,0,2.0,0
23.265916666666598,6.0,0,2.0,0
23.415916666666597,6.0,0,2.0,0
23.417583333333262,6.0,0,2.0,0
23.56758333333326,6.0,0,2.0,0
23.569249999999926,6.0,0,2.0,0
23.719249999999924,6.0,0,2.0,0
23.72091666666659,6.0,0,2.0,0
23.870916666666588,6.0,0,2.0,0
23.872583333333253,6.0,0,2.0,0
24.02258333333325,6.0,0,2.0,0
24.024249999999917,6.0,0,2.0,0
24.174249999999915,6.0,0,2.0,0
24.17591666666658,6.0,0,2.0,0
24.32591666666658,6.0,0,2.0,0
24.327583333333244,6.0,0,2.0,0
24.477583333333243,6.0,0,2.0,0
24.479249999999908,6.0,0,2.0,0
24.629249999999907,6.0,0,2.0,0
24.63091666666657,6.0,0,2.0,0
24.78091666666657,6.0,0,2.0,0
24.782583333333235,6.0,0,2.0,0
24.932583333333234,6.0,0,2.0,0
24.9342499999999,6.0,0,2.0,0
25.084249999999898,6.0,0,2.0,0
25.085916666666563,6.0,0,2.0,0
25.23591666666656,6.0,0,2.0,0
25.237583333333227,6.0,0,2.0,0
25.387583333333225,6.0,0,2.0,0
25.38924999999989,6.0,0,2.0,0
25.53924999999989,6.0,0,2.0,0
25.540916666666554,6.0,0,2.0,0
25.690916666666553,6.0,0,2.0,0
25.692583333333218,6.0,0,2.0,0
25.842583333333216,6.0,0,2.0,0
25.84424999999988,6.0,0,2.0,0
25.99424999999988,6.0,0,2.0,0
25.995916666666545,6.0,0,2.0,0
26.145916666666544,6.0,0,2.0,0
26.14758333333321,6.0,0,2.0,0
26.297583333333208,6.0,0,2.0,0
26.299249999999873,6.0,0,2.0,0
26.44924999999987,6.0,0,2.0,0
26.450916666666537,6.0,0,2.0,0
26.600916666666535,6.0,0,2.0,0
26.6025833333332,6.0,0,2.0,0
26.7525833333332,6.0,0,2.0,0
26.754249999999864,6.0,0,2.0,0
26.904249999999863,6.0,0,2.0,0
26.905916666666528,6.0,0,2.0,0
27.055916666666526,6.0,0,2.0,0
27.05758333333319,6.0,0,2.0,0
27.20758333333319,6.0,0,2.0,0
27.209249999999855,6.0,0,2.0,0
27.359249999999854,6.0,0,2.0,0
27.36091666666652,6.0,0,2.0,0
27.510916666666517,6.0,0,2.0,0
27.512583333333183,6.0,0,2.0,0
27.66258333333318,6.0,0,2.0,0
27.664249999999846,4.0,0,3.0,0
27.814249999999845,4.0,0,3.0,0
27.817999999999845,4.0,0,3.0,0
27.967999999999844,4.0,0,3.0,0
27.971749999999844,4.0,0,3.0,0
28.121749999999842,4.0,0,3.0,0
28.125499999999843,4.0,0,3.0,0
28.27549999999984,4.0,0,3.0,0
28.27924999999984,4.0,0,3.0,0
28.42924999999984,4.0,0,3.0,0
28.43299999999984,2.0,0,4.0,0
28.58299999999984,2.0,0,4.0,0
28.59299999999984,2.0,0,4.0,0
28.74299999999984,2.0,0,4.0,0
28.75299999999984,2.0,0,4.0,0
28.90299999999984,2.0,0,4.0,0
28.91299999999984,2.0,0,4.0,0
29.06299999999984,2.0,0,4.0,0
29.07299999999984,2.0,0,4.0,0
29.22299999999984,2.0,0,4.0,0
29.23299999999984,0.0,0,5.0,0
29.38299999999984,0.0,0,5.0,0
29.39299999999984,0.0,0,5.0,0
29.54299999999984,0.0,0,5.0,0
29.55299999999984,0.0,0,5.0,0
29.70299999999984,0.0,0,5.0,0
29.71299999999984,0.0,0,5.0,0
29.86299999999984,0.0,0,5.0,0
29.87299999999984,0.0,0,5.0,0
30.02299999999984,0.0,0,5.0,0
30.03299999999984,0.0,0,5.0,0
30.18299999999984,0.0,0,5.0,0
30.19299999999984,0.0,0,5.0,0
30.34299999999984,0.0,0,5.0,0
30.35299999999984,0.0,0,5.0,0
30.50299999999984,0.0,0,5.0,0
30.512999999999842,0.0,0,5.0,0
30.66299999999984,0.0,0,5.0,0
30.672999999999842,0.0,0,5.0,0
30.82299999999984,0.0,0,5.0,0
30.832999999999842,0.0,0,5.0,0
30.98299999999984,0.0,0,5.0,0
30.992999999999842,0.0,0,5.0,0
31.14299999999984,0.0,0,5.0,0
31.152999999999842,0.0,0,5.0,0
31.30299999999984,0.0,0,5.0,0
31.312999999999843,0.0,0,5.0,0
31.46299999999984,0.0,0,5.0,0
31.472999999999843,0.0,0,5.0,0
31.62299999999984,0.0,0,5.0,0
31.632999999999843,0.0,0,5.0,0
31.78299999999984,0.0,0,5.0,0
31.792999999999843,0.0,0,5.0,0
31.94299999999984,0.0,0,5.0,0
31.952999999999843,0.0,0,5.0,0
32.102999999999845,0.0,0,5.0,0
32.10699999999984,0.0,0,5.0,0
32.25699999999984,0.0,0,5.0,0
32.26099999999984,0.0,0,5.0,0
32.41099999999984,0.0,0,5.0,0
32.414999999999836,0.0,0,5.0,0
32.564999999999834,0.0,0,5.0,0
32.56899999999983,0.0,0,5.0,0
32.71899999999983,0.0,0,5.0,0
32.72299999999983,0.0,0,5.0,0
32.87299999999983,0.0,0,5.0,0
32.876999999999825,0.0,0,5.0,0
33.02699999999982,0.0,0,5.0,0
33.03099999999982,0.0,0,5.0,0
33.18099999999982,0.0,0,5.0,0
33.18499999999982,0.0,0,5.0,0
33.334999999999816,0.0,0,5.0,0
33.338999999999814,0.0,0,5.0,0
33.48899999999981,0.0,0,5.0,0
33.49299999999981,0.0,0,5.0,0
33.64299999999981,0.0,0,5.0,0
33.64699999999981,0.0,0,5.0,0
33.796999999999805,0.0,0,5.0,0
33.8009999999998,0.0,0,5.0,0
33.9509999999998,0.0,0,5.0,0
33.9549999999998,0.0,0,5.0,0
34.1049999999998,0.0,0,5.0,0
34.108999999999796,0.0,0,5.0,0
34.258999999999794,0.0,0,5.0,0
34.26299999999979,0.0,0,5.0,0
34.41299999999979,0.0,0,5.0,0
34.41699999999979,0.0,0,5.0,0
34.56699999999979,0.0,0,5.0,0
34.570999999999785,0.0,0,5.0,0
34.72099999999978,0.0,0,5.0,0
34.72499999999978,0.0,0,5.0,0
34.87499999999978,0.0,0,5.0,0
34.87899999999978,0.0,0,5.0,0
35.028999999999776,0.0,0,5.0,0
35.032999999999774,0.0,0,5.0,0
35.18299999999977,0.0,0,5.0,0
35.18699999999977,0.0,0,5.0,0
35.33699999999977,0.0,0,5.0,0
35.34099999999977,0.0,0,5.0,0
35.490999999999765,0.0,0,5.0,0
35.49499999999976,0.0,0,5.0,0
35.64499999999976,0.0,0,5.0,0
35.64899999999976,0.0,0,5.0,0
35.79899999999976,0.0,0,5.0,0
35.802999999999756,0.0,0,5.0,0
35.952999999999754,0.0,0,5.0,0
35.95699999999975,0.0,0,5.0,0
36.10699999999975,0.0,0,5.0,0
36.11099999999975,0.0,0,5.0,0
36.26099999999975,0.0,0,5.0,0
36.264999999999745,0.0,0,5.0,0
36.41499999999974,0.0,0,5.0,0
36.41899999999974,0.0,0,5.0,0
36.56899999999974,0.0,0,5.0,0
36.57299999999974,0.0,0,5.0,0
36.722999999999736,0.0,0,5.0,0
36.726999999999734,0.0,0,5.0,0
36.87699999999973,0.0,0,5.0,0
36.88099999999973,0.0,0,5.0,0
37.03099999999973,0.0,0,5.0,0
37.03499999999973,0.0,0,5.0,0
37.184999999999725,0.0,0,5.0,0
37.18899999999972,0.0,0,5.0,0
37.33899999999972,0.0,0,5.0,0
37.34299999999972,0.0,0,5.0,0
37.49299999999972,0.0,0,5.0,0
37.496999999999716,0.0,0,5.0,0
37.646999999999714,0.0,0,5.0,0
37.65099999999971,0.0,0,5.0,0
37.80099999999971,0.0,0,5.0,0
37.80499999999971,0.0,5.0,5.0,0
37.95499999999971,0.0,5.0,5.0,0
