time,P3,P6,P7,P8
0.0,0,0,0,0
0.15,0,0,0,0
0.16,0,0,0,0
0.31,0,0,0,0
0.32,0,0,0,0
0.47,0,0,0,0
0.48,0,0,0,0
0.63,0,0,0,0
0.64,0,0,0,0
0.79,0,0,0,0
0.8,0,0,0,0
0.9500000000000001,0,0,0,0
0.9600000000000001,0,0,0,0
1.11,0,0,0,0
1.12,0,0,0,0
1.27,0,0,0,0
1.28,0,0,0,0
1.43,0,0,0,0
1.434,0,0,0,0
1.5839999999999999,0,0,0,0
1.5879999999999999,0,0,0,0
1.7379999999999998,0,0,0,0
1.7419999999999998,0,0,0,0
1.8919999999999997,0,0,0,0
1.8959999999999997,0,0,0,0
2.046,0,0,0,0
2.05,0,0,0,0
2.1999999999999997,0,0,0,0
2.2039999999999997,0,0,0,0
2.3539999999999996,0,0,0,0
2.3579999999999997,0,0,0,0
2.5079999999999996,0,0,0,0
2.5119999999999996,0,0,0,0
2.6619999999999995,0,0,0,0
2.6659999999999995,0,0,0,0
2.8159999999999994,0,0,0,0
2.8199999999999994,0,0,0,0
2.9699999999999993,0,0,0,0
2.9739999999999993,0,0,0,0
3.123999999999999,0,0,0,0
3.1279999999999992,0,0,0,0
3.277999999999999,0,0,0,0
3.281999999999999,0,0,0,0
3.431999999999999,0,0,0,0
3.435999999999999,0,0,0,0
3.585999999999999,0,0,0,0
3.589999999999999,0,0,0,0
3.739999999999999,0,0,0,0
3.743999999999999,0,0,0,0
3.893999999999999,0,0,0,0
3.897999999999999,0,0,0,0
4.047999999999999,0,0,0,0
4.051999999999999,0,0,0,0
4.201999999999999,0,0,0,0
4.205999999999999,0,0,0,0
4.355999999999999,0,0,0,0
4.3599999999999985,0,0,0,0
4.509999999999999,0,0,0,0
4.5139999999999985,0,0,0,0
4.663999999999999,0,0,0,0
4.667999999999998,0,0,0,0
4.817999999999999,0,0,0,0
4.821999999999998,0,0,0,0
4.971999999999999,0,0,0,0
4.975999999999998,0,0,0,0
5.125999999999999,0,0,0,0
5.129999999999998,5.0,0,0,0
5.2799999999999985,5.0,0,0,0
5.282399999999998,5.0,0,0,0
5.432399999999999,5.0,0,0,0
5.434799999999998,5.0,0,0,0
5.584799999999999,5.0,0,0,0
5.587199999999998,5.0,0,0,0
5.737199999999999,5.0,0,0,0
5.7395999999999985,5.0,0,0,0
5.889599999999999,5.0,0,0,0
5.891999999999999,5.0,0,0,0
6.041999999999999,5.0,0,0,0
6.044399999999999,5.0,0,0,0
6.194399999999999,5.0,0,0,0
6.196799999999999,5.0,0,0,0
6.346799999999999,5.0,0,0,0
6.349199999999999,5.0,0,0,0
6.499199999999999,5.0,0,0,0
6.501599999999999,5.0,5.0,0,0
6.651599999999999,5.0,5.0,0,0
6.653999999999999,5.0,5.0,0,0
6.803999999999999,5.0,5.0,0,0
6.806399999999999,5.0,5.0,0,0
6.9563999999999995,5.0,5.0,0,0
6.958799999999999,5.0,5.0,0,0
7.1088,5.0,5.0,0,0
7.111199999999999,3.0,5.0,1.0,0
7.2612,3.0,5.0,1.0,0
7.263599999999999,3.0,3.0,1.0,1.0
7.4136,3.0,3.0,1.0,1.0
7.417599999999999,3.0,3.0,1.0,1.0
7.5676,3.0,3.0,1.0,1.0
7.571599999999999,3.0,3.0,1.0,1.0
7.7216,3.0,3.0,1.0,1.0
7.725599999999999,3.0,3.0,1.0,1.0
7.8755999999999995,3.0,3.0,1.0,1.0
7.879599999999999,3.0,3.0,1.0,1.0
8.029599999999999,3.0,3.0,1.0,1.0
8.033599999999998,3.0,3.0,1.0,1.0
8.183599999999998,3.0,3.0,1.0,1.0
8.187599999999998,3.0,3.0,1.0,1.0
8.337599999999998,3.0,3.0,1.0,1.0
8.341599999999998,3.0,3.0,1.0,1.0
8.491599999999998,3.0,3.0,1.0,1.0
8.495599999999998,3.0,3.0,1.0,1.0
8.645599999999998,3.0,3.0,1.0,1.0
8.649599999999998,3.0,3.0,1.0,1.0
8.799599999999998,3.0,3.0,1.0,1.0
8.803599999999998,3.0,3.0,1.0,1.0
8.953599999999998,3.0,3.0,1.0,1.0
8.957599999999998,3.0,3.0,1.0,1.0
9.107599999999998,3.0,3.0,1.0,1.0
9.111599999999997,3.0,3.0,1.0,1.0
9.261599999999998,3.0,3.0,1.0,1.0
9.265599999999997,3.0,3.0,1.0,1.0
9.415599999999998,3.0,3.0,1.0,1.0
9.419599999999997,3.0,3.0,1.0,1.0
9.569599999999998,3.0,3.0,1.0,1.0
9.573599999999997,3.0,8.0,1.0,1.0
9.723599999999998,3.0,8.0,1.0,1.0
9.724537499999997,3.0,8.0,1.0,1.0
9.874537499999997,3.0,8.0,1.0,1.0
9.875474999999996,3.0,8.0,1.0,1.0
10.025474999999997,3.0,8.0,1.0,1.0
10.026412499999996,3.0,8.0,1.0,1.0
10.176412499999996,3.0,8.0,1.0,1.0
10.177349999999995,3.0,8.0,1.0,1.0
10.327349999999996,3.0,8.0,1.0,1.0
10.328287499999995,3.0,8.0,1.0,1.0
10.478287499999995,3.0,8.0,1.0,1.0
10.479224999999994,3.0,8.0,1.0,1.0
10.629224999999995,3.0,8.0,1.0,1.0
10.630162499999994,3.0,8.0,1.0,1.0
10.780162499999994,3.0,8.0,1.0,1.0
10.781099999999993,3.0,8.0,1.0,1.0
10.931099999999994,3.0,8.0,1.0,1.0
10.932037499999993,3.0,8.0,1.0,1.0
11.082037499999993,3.0,8.0,1.0,1.0
11.082974999999992,3.0,8.0,1.0,1.0
11.232974999999993,3.0,8.0,1.0,1.0
11.233912499999992,3.0,8.0,1.0,1.0
11.383912499999992,3.0,8.0,1.0,1.0
11.384849999999991,3.0,6.0,1.0,2.0
11.534849999999992,3.0,6.0,1.0,2.0
11.536516666666659,3.0,6.0,1.0,2.0
11.686516666666659,3.0,6.0,1.0,2.0
11.688183333333326,3.0,6.0,1.0,2.0
11.838183333333326,3.0,6.0,1.0,2.0
11.839849999999993,3.0,6.0,1.0,2.0
11.989849999999993,3.0,6.0,1.0,2.0
11.99151666666666,3.0,6.0,1.0,2.0
12.14151666666666,3.0,6.0,1.0,2.0
12.143183333333328,3.0,6.0,1.0,2.0
12.293183333333328,3.0,6.0,1.0,2.0
12.294849999999995,3.0,6.0,1.0,2.0
12.444849999999995,3.0,6.0,1.0,2.0
12.446516666666662,3.0,6.0,1.0,2.0
12.596516666666663,3.0,6.0,1.0,2.0
12.59818333333333,3.0,6.0,1.0,2.0
12.74818333333333,3.0,6.0,1.0,2.0
12.749849999999997,3.0,6.0,1.0,2.0
12.899849999999997,3.0,6.0,1.0,2.0
12.901516666666664,3.0,6.0,1.0,2.0
13.051516666666664,3.0,6.0,1.0,2.0
13.053183333333331,3.0,6.0,1.0,2.0
13.203183333333332,3.0,6.0,1.0,2.0
13.204849999999999,3.0,6.0,1.0,2.0
13.354849999999999,3.0,6.0,1.0,2.0
13.356516666666666,3.0,6.0,1.0,2.0
13.506516666666666,3.0,6.0,1.0,2.0
13.508183333333333,3.0,6.0,1.0,2.0
13.658183333333334,3.0,6.0,1.0,2.0
13.65985,3.0,6.0,1.0,2.0
13.80985,3.0,6.0,1.0,2.0
13.811516666666668,3.0,6.0,1.0,2.0
13.961516666666668,3.0,6.0,1.0,2.0
13.963183333333335,3.0,6.0,1.0,2.0
14.113183333333335,3.0,6.0,1.0,2.0
14.114850000000002,3.0,6.0,1.0,2.0
14.264850000000003,3.0,6.0,1.0,2.0
14.26651666666667,3.0,6.0,1.0,2.0
14.41651666666667,3.0,6.0,1.0,2.0
14.418183333333337,3.0,6.0,1.0,2.0
14.568183333333337,3.0,6.0,1.0,2.0
14.569850000000004,3.0,6.0,1.0,2.0
14.719850000000005,3.0,6.0,1.0,2.0
14.721516666666671,3.0,6.0,1.0,2.0
14.871516666666672,3.0,6.0,1.0,2.0
14.873183333333339,3.0,4.0,1.0,3.0
15.023183333333339,3.0,4.0,1.0,3.0
15.02693333333334,3.0,4.0,1.0,3.0
15.17693333333334,3.0,4.0,1.0,3.0
15.18068333333334,3.0,4.0,1.0,3.0
15.33068333333334,3.0,4.0,1.0,3.0
15.33443333333334,3.0,4.0,1.0,3.0
15.48443333333334,3.0,4.0,1.0,3.0
15.48818333333334,3.0,4.0,1.0,3.0
15.638183333333341,3.0,4.0,1.0,3.0
15.641933333333341,3.0,4.0,1.0,3.0
15.791933333333342,3.0,4.0,1.0,3.0
15.795683333333342,3.0,4.0,1.0,3.0
15.945683333333342,3.0,4.0,1.0,3.0
15.949433333333342,3.0,4.0,1.0,3.0
16.09943333333334,3.0,4.0,1.0,3.0
16.10318333333334,3.0,4.0,1.0,3.0
16.25318333333334,3.0,4.0,1.0,3.0
16.25693333333334,3.0,4.0,1.0,3.0
16.40693333333334,3.0,4.0,1.0,3.0
16.41068333333334,3.0,4.0,1.0,3.0
16.560683333333337,3.0,4.0,1.0,3.0
16.564433333333337,3.0,4.0,1.0,3.0
16.714433333333336,3.0,4.0,1.0,3.0
16.718183333333336,3.0,4.0,1.0,3.0
16.868183333333334,3.0,4.0,1.0,3.0
16.871933333333335,3.0,4.0,1.0,3.0
17.021933333333333,3.0,4.0,1.0,3.0
17.025683333333333,3.0,4.0,1.0,3.0
17.175683333333332,3.0,4.0,1.0,3.0
17.179433333333332,3.0,4.0,1.0,3.0
17.32943333333333,3.0,4.0,1.0,3.0
17.33318333333333,3.0,4.0,1.0,3.0
17.48318333333333,3.0,4.0,1.0,3.0
17.48693333333333,3.0,4.0,1.0,3.0
17.636933333333328,3.0,4.0,1.0,3.0
17.640683333333328,3.0,4.0,1.0,3.0
17.790683333333327,3.0,4.0,1.0,3.0
17.794433333333327,3.0,4.0,1.0,3.0
17.944433333333325,3.0,4.0,1.0,3.0
17.948183333333326,3.0,4.0,1.0,3.0
18.098183333333324,3.0,4.0,1.0,3.0
18.101933333333324,3.0,4.0,1.0,3.0
18.251933333333323,3.0,4.0,1.0,3.0
18.255683333333323,3.0,4.0,1.0,3.0
18.40568333333332,3.0,4.0,1.0,3.0
18.40943333333332,3.0,4.0,1.0,3.0
18.55943333333332,3.0,4.0,1.0,3.0
18.56318333333332,3.0,4.0,1.0,3.0
18.71318333333332,3.0,4.0,1.0,3.0
18.71693333333332,3.0,4.0,1.0,3.0
18.866933333333318,3.0,4.0,1.0,3.0
18.870683333333318,3.0,4.0,1.0,3.0
19.020683333333317,3.0,4.0,1.0,3.0
19.024433333333317,3.0,4.0,1.0,3.0
19.174433333333315,3.0,4.0,1.0,3.0
19.178183333333315,3.0,4.0,1.0,3.0
19.328183333333314,3.0,4.0,1.0,3.0
19.331933333333314,3.0,4.0,1.0,3.0
19.481933333333313,3.0,4.0,1.0,3.0
19.485683333333313,3.0,4.0,1.0,3.0
19.63568333333331,3.0,4.0,1.0,3.0
19.63943333333331,3.0,4.0,1.0,3.0
19.78943333333331,3.0,4.0,1.0,3.0
19.79318333333331,3.0,4.0,1.0,3.0
19.94318333333331,3.0,4.0,1.0,3.0
19.94693333333331,3.0,4.0,1.0,3.0
20.096933333333308,3.0,4.0,1.0,3.0
20.100683333333308,3.0,4.0,1.0,3.0
20.250683333333306,3.0,4.0,1.0,3.0
20.254433333333306,3.0,4.0,1.0,3.0
20.404433333333305,3.0,4.0,1.0,3.0
20.408183333333305,3.0,4.0,1.0,3.0
20.558183333333304,3.0,4.0,1.0,3.0
20.561933333333304,3.0,4.0,1.0,3.0
20.711933333333302,3.0,4.0,1.0,3.0
20.715683333333303,3.0,4.0,1.0,3.0
20.8656833333333,3.0,4.0,1.0,3.0
20.8694333333333,3.0,4.0,1.0,3.0
21.0194333333333,3.0,4.0,1.0,3.0
21.0231833333333,3.0,4.0,1.0,3.0
21.1731833333333,3.0,4.0,1.0,3.0
21.1769333333333,3.0,4.0,1.0,3.0
21.326933333333297,3.0,4.0,1.0,3.0
21.330683333333297,3.0,4.0,1.0,3.0
21.480683333333296,3.0,4.0,1.0,3.0
21.484433333333296,3.0,4.0,1.0,3.0
21.634433333333295,3.0,4.0,1.0,3.0
21.638183333333295,3.0,4.0,1.0,3.0
21.788183333333293,3.0,4.0,1.0,3.0
21.791933333333294,8.0,4.0,1.0,3.0
21.941933333333292,8.0,4.0,1.0,3.0
21.94287083333329,8.0,4.0,1.0,3.0
22.09287083333329,8.0,4.0,1.0,3.0
22.09380833333329,8.0,4.0,1.0,3.0
22.243808333333288,8.0,4.0,1.0,3.0
22.244745833333287,8.0,4.0,1.0,3.0
22.394745833333285,8.0,4.0,1.0,3.0
22.395683333333285,8.0,4.0,1.0,3.0
22.545683333333283,8.0,4.0,1.0,3.0
22.546620833333282,8.0,4.0,1.0,3.0
22.69662083333328,8.0,4.0,1.0,3.0
22.69755833333328,8.0,4.0,1.0,3.0
22.84755833333328,8.0,4.0,1.0,3.0
22.848495833333278,8.0,4.0,1.0,3.0
22.998495833333276,8.0,4.0,1.0,3.0
22.999433333333275,8.0,4.0,1.0,3.0
23.149433333333274,8.0,4.0,1.0,3.0
23.150370833333273,8.0,4.0,1.0,3.0
23.30037083333327,8.0,4.0,1.0,3.0
23.30130833333327,8.0,4.0,1.0,3.0
23.45130833333327,8.0,4.0,1.0,3.0
23.45224583333327,8.0,4.0,1.0,3.0
23.602245833333267,8.0,4.0,1.0,3.0
23.603183333333266,8.0,4.0,1.0,3.0
23.753183333333265,8.0,4.0,1.0,3.0
23.754120833333264,8.0,4.0,1.0,3.0
23.904120833333263,8.0,4.0,1.0,3.0
23.905058333333262,8.0,4.0,1.0,3.0
24.05505833333326,8.0,4.0,1.0,3.0
24.05599583333326,8.0,4.0,1.0,3.0
24.205995833333258,8.0,4.0,1.0,3.0
24.206933333333257,8.0,4.0,1.0,3.0
24.356933333333256,8.0,4.0,1.0,3.0
24.357870833333255,8.0,4.0,1.0,3.0
24.507870833333254,8.0,4.0,1.0,3.0
24.508808333333253,8.0,4.0,1.0,3.0
24.65880833333325,8.0,4.0,1.0,3.0
24.65974583333325,8.0,4.0,1.0,3.0
24.80974583333325,8.0,4.0,1.0,3.0
24.810683333333248,8.0,4.0,1.0,3.0
24.960683333333247,8.0,4.0,1.0,3.0
24.961620833333246,8.0,4.0,1.0,3.0
25.111620833333244,8.0,4.0,1.0,3.0
25.112558333333244,8.0,4.0,1.0,3.0
25.262558333333242,8.0,4.0,1.0,3.0
25.26349583333324,8.0,4.0,1.0,3.0
25.41349583333324,8.0,4.0,1.0,3.0
25.41443333333324,8.0,4.0,1.0,3.0
25.564433333333238,8.0,4.0,1.0,3.0
25.565370833333237,8.0,4.0,1.0,3.0
25.715370833333235,8.0,4.0,1.0,3.0
25.716308333333235,8.0,4.0,1.0,3.0
25.866308333333233,8.0,4.0,1.0,3.0
25.867245833333232,8.0,4.0,1.0,3.0
26.01724583333323,8.0,4.0,1.0,3.0
26.01818333333323,8.0,4.0,1.0,3.0
26.16818333333323,8.0,4.0,1.0,3.0
26.169120833333228,8.0,4.0,1.0,3.0
26.319120833333226,8.0,4.0,1.0,3.0
26.320058333333225,8.0,4.0,1.0,3.0
26.470058333333224,8.0,4.0,1.0,3.0
26.470995833333223,8.0,4.0,1.0,3.0
26.62099583333322,8.0,4.0,1.0,3.0
26.62193333333322,8.0,4.0,1.0,3.0
26.77193333333322,8.0,4.0,1.0,3.0
26.77287083333322,8.0,4.0,1.0,3.0
26.922870833333217,8.0,4.0,1.0,3.0
26.923808333333216,8.0,4.0,1.0,3.0
27.073808333333215,8.0,4.0,1.0,3.0
27.074745833333214,8.0,4.0,1.0,3.0
27.224745833333213,8.0,4.0,1.0,3.0
27.225683333333212,8.0,4.0,1.0,3.0
27.37568333333321,8.0,4.0,1.0,3.0
27.37662083333321,8.0,4.0,1.0,3.0
27.526620833333208,8.0,4.0,1.0,3.0
27.527558333333207,8.0,4.0,1.0,3.0
27.677558333333206,8.0,4.0,1.0,3.0
27.678495833333205,8.0,4.0,1.0,3.0
27.828495833333204,8.0,4.0,1.0,3.0
27.829433333333203,8.0,4.0,1.0,3.0
27.9794333333332,8.0,4.0,1.0,3.0
27.9803708333332,8.0,4.0,1.0,3.0
28.1303708333332,8.0,4.0,1.0,3.0
28.131308333333198,8.0,4.0,1.0,3.0
28.281308333333197,8.0,4.0,1.0,3.0
28.282245833333196,8.0,4.0,1.0,3.0
28.432245833333194,8.0,4.0,1.0,3.0
28.433183333333194,8.0,4.0,1.0,3.0
28.583183333333192,8.0,4.0,1.0,3.0
28.58412083333319,8.0,4.0,1.0,3.0
28.73412083333319,8.0,4.0,1.0,3.0
28.73505833333319,8.0,4.0,1.0,3.0
28.885058333333188,8.0,4.0,1.0,3.0
28.885995833333187,8.0,4.0,1.0,3.0
29.035995833333185,8.0,4.0,1.0,3.0
29.036933333333184,8.0,4.0,1.0,3.0
29.186933333333183,8.0,4.0,1.0,3.0
29.187870833333182,8.0,4.0,1.0,3.0
29.33787083333318,8.0,4.0,1.0,3.0
29.33880833333318,8.0,4.0,1.0,3.0
29.48880833333318,8.0,4.0,1.0,3.0
29.489745833333178,8.0,4.0,1.0,3.0
29.639745833333176,8.0,4.0,1.0,3.0
29.640683333333175,8.0,4.0,1.0,3.0
29.790683333333174,8.0,4.0,1.0,3.0
29.791620833333173,8.0,4.0,1.0,3.0
29.94162083333317,8.0,4.0,1.0,3.0
29.94255833333317,8.0,4.0,1.0,3.0
30.09255833333317,8.0,4.0,1.0,3.0
30.09349583333317,8.0,4.0,1.0,3.0
30.243495833333167,8.0,4.0,1.0,3.0
30.244433333333166,8.0,4.0,1.0,3.0
30.394433333333165,8.0,4.0,1.0,3.0
30.395370833333164,8.0,4.0,1.0,3.0
30.545370833333163,8.0,4.0,1.0,3.0
30.54630833333316,8.0,4.0,1.0,3.0
30.69630833333316,8.0,4.0,1.0,3.0
30.69724583333316,6.0,4.0,2.0,3.0
30.847245833333158,6.0,4.0,2.0,3.0
30.848912499999823,6.0,4.0,2.0,3.0
30.998912499999822,6.0,4.0,2.0,3.0
31.000579166666487,6.0,4.0,2.0,3.0
31.150579166666486,6.0,4.0,2.0,3.0
31.15224583333315,4.0,4.0,3.0,3.0
31.30224583333315,4.0,4.0,3.0,3.0
31.30599583333315,2.0,4.0,4.0,3.0
31.455995833333148,2.0,4.0,4.0,3.0
31.459745833333148,2.0,4.0,4.0,3.0
31.609745833333147,2.0,4.0,4.0,3.0
31.613495833333147,2.0,4.0,4.0,3.0
31.763495833333145,2.0,4.0,4.0,3.0
31.767245833333146,2.0,4.0,4.0,3.0
31.917245833333144,2.0,4.0,4.0,3.0
