time,P3,P6,P7,P8
0.0,0,0,0,0
0.1,0,0,0,0
0.11,0,0,0,0
0.21000000000000002,0,0,0,0
0.22000000000000003,0,0,0,0
0.32000000000000006,0,0,0,0
0.33000000000000007,0,0,0,0
0.43000000000000005,0,0,0,0
0.44000000000000006,0,0,0,0
0.54,0,0,0,0
0.55,0,0,0,0
0.65,0,0,0,0
0.66,0,0,0,0
0.76,0,0,0,0
0.77,0,0,0,0
0.87,0,0,0,0
0.88,0,0,0,0
0.98,0,0,0,0
0.99,0,0,0,0
1.09,0,0,0,0
1.0906,0,0,0,0
1.1906,0,0,0,0
1.1912,0,0,0,0
1.2912000000000001,0,0,0,0
1.2918,0,0,0,0
1.3918000000000001,0,0,0,0
1.3924,0,0,0,0
1.4924000000000002,0,0,0,0
1.493,0,0,0,0
1.5930000000000002,0,0,0,0
1.5936000000000001,0,0,0,0
1.6936000000000002,0,0,0,0
1.6942000000000002,0,0,0,0
1.7942000000000002,0,0,0,0
1.7948000000000002,0,0,0,0
1.8948000000000003,0,0,0,0
1.8954000000000002,0,0,0,0
1.9954000000000003,0,0,0,0
1.9960000000000002,0,0,0,0
2.096,0,0,0,0
2.0966,0,0,0,0
2.1966,0,0,0,0
2.1972,0,0,0,0
2.2972,0,0,0,0
2.2978,0,0,0,0
2.3978,0,0,0,0
2.3984,0,0,0,0
2.4984,0,0,0,0
2.499,0,0,0,0
2.599,0,0,0,0
2.5996,0,0,0,0
2.6996,0,0,0,0
2.7002,0,0,0,0
2.8002000000000002,0,0,0,0
2.8008,0,0,0,0
2.9008000000000003,0,0,0,0
2.9014,0,0,0,0
3.0014000000000003,0,0,0,0
3.0020000000000002,0,0,0,0
3.1020000000000003,0,0,0,0
3.1026000000000002,0,0,0,0
3.2026000000000003,0,0,0,0
3.2032000000000003,0,0,0,0
3.3032000000000004,0,0,0,0
3.3038000000000003,0,0,0,0
3.4038000000000004,0,0,0,0
3.4044000000000003,0,0,0,0
3.5044000000000004,0,0,0,0
3.5050000000000003,0,0,0,0
3.6050000000000004,0,0,0,0
3.6056000000000004,0,0,0,0
3.7056000000000004,0,0,0,0
3.7062000000000004,0,0,0,0
3.8062000000000005,0,0,0,0
3.8068000000000004,0,0,0,0
3.9068000000000005,0,0,0,0
3.9074000000000004,0,0,0,0
4.0074000000000005,0,0,0,0
4.008000000000001,0,0,0,0
4.1080000000000005,0,0,0,0
4.108600000000001,0,0,0,0
4.208600000000001,0,0,0,0
4.209200000000001,0,0,0,0
4.309200000000001,0,0,0,0
4.309800000000001,0,0,0,0
4.409800000000001,0,0,0,0
4.410400000000001,0,0,0,0
4.510400000000001,0,0,0,0
4.511000000000001,0,0,0,0
4.611000000000001,0,0,0,0
4.611606060606062,0,0,0,0
4.711606060606061,0,0,0,0
4.712212121212122,0,0,0,0
4.812212121212122,0,0,0,0
4.812818181818183,0,0,0,0
4.912818181818182,0,0,0,0
4.913424242424243,0,0,0,0
5.013424242424243,0,0,0,0
5.014030303030304,0,0,0,0
5.114030303030304,0,0,0,0
5.1146363636363645,0,0,0,0
5.214636363636364,0,0,0,0
5.215242424242425,0,0,0,0
5.315242424242425,0,0,0,0
5.315848484848486,0,0,0,0
5.415848484848485,0,0,0,0
5.416454545454546,0,0,0,0
5.516454545454546,0,0,0,0
5.517060606060607,0,0,0,0
5.6170606060606065,0,0,0,0
5.6176666666666675,0,0,0,0
5.717666666666667,0,0,0,0
5.718272727272728,0,0,0,0
5.818272727272728,0,0,0,0
5.818878787878789,0,0,0,0
5.918878787878788,0,0,0,0
5.919484848484849,0,0,0,0
6.019484848484849,0,0,0,0
6.02009090909091,0,0,0,0
6.1200909090909095,0,0,0,0
6.12069696969697,0,0,0,0
6.22069696969697,0,0,0,0
6.221303030303031,0,0,0,0
6.321303030303031,0,0,0,0
6.321909090909092,0,0,0,0
6.421909090909091,0,0,0,0
6.422515151515152,0,0,0,0
6.522515151515152,0,0,0,0
6.523121212121213,0,0,0,0
6.623121212121212,0,0,0,0
6.623727272727273,0,0,0,0
6.723727272727273,0,0,0,0
6.724333333333334,0,0,0,0
6.824333333333334,0,0,0,0
6.824945578231293,0,0,0,0
6.924945578231292,0,0,0,0
6.925557823129251,0,0,0,0
7.025557823129251,0,0,0,0
7.02617006802721,0,0,0,0
7.12617006802721,0,0,0,0
7.126782312925169,0,0,0,0
7.2267823129251685,0,0,0,0
7.227394557823128,0,0,0,0
7.327394557823127,0,0,0,0
7.328006802721086,0,0,0,0
7.428006802721086,0,0,0,0
7.428619047619045,0,0,0,0
7.528619047619045,0,0,0,0
7.529231292517004,0,0,0,0
7.629231292517003,0,0,0,0
7.6298435374149625,0,0,0,0
7.729843537414962,0,0,0,0
7.730455782312921,0,0,0,0
7.830455782312921,0,0,0,0
7.83106802721088,0,0,0,0
7.93106802721088,0,0,0,0
7.931680272108839,0,0,0,0
8.031680272108838,0,0,0,0
8.032292517006798,0,0,0,0
