time,P3,P6,P7,P8
0.0,0,0,0,0
0.1,0,0,0,0
0.11,0,0,0,0
0.21000000000000002,0,0,0,0
0.22000000000000003,0,0,0,0
0.32000000000000006,0,0,0,0
0.33000000000000007,0,0,0,0
0.43000000000000005,0,0,0,0
0.44000000000000006,0,0,0,0
0.54,0,0,0,0
0.55,0,0,0,0
0.65,0,0,0,0
0.66,0,0,0,0
0.76,0,0,0,0
0.77,0,0,0,0
0.87,0,0,0,0
0.88,0,0,0,0
0.98,0,0,0,0
0.99,0,0,0,0
1.09,0,0,0,0
1.1,0,0,0,0
1.2000000000000002,0,0,0,0
1.2100000000000002,0,0,0,0
1.3100000000000003,0,0,0,0
1.3200000000000003,0,0,0,0
1.4200000000000004,0,0,0,0
1.4300000000000004,0,0,0,0
1.5300000000000005,0,0,0,0
1.5400000000000005,0,0,0,0
1.6400000000000006,0,0,0,0
1.6500000000000006,0,0,0,0
1.7500000000000007,0,0,0,0
1.7540000000000007,0,0,0,0
1.8540000000000008,0,0,0,0
1.8580000000000008,0,0,0,0
1.9580000000000009,0,0,0,0
1.9620000000000009,0,0,0,0
2.0620000000000007,0,0,0,0
2.0660000000000007,0,0,0,0
2.166000000000001,0,0,0,0
2.170000000000001,0,0,0,0
2.270000000000001,0,0,0,0
2.274000000000001,0,0,0,0
2.374000000000001,0,0,0,0
2.378000000000001,0,0,0,0
2.478000000000001,0,0,0,0
2.482000000000001,0,0,0,0
2.582000000000001,0,0,0,0
2.586000000000001,0,0,0,0
2.6860000000000013,0,0,0,0
2.6900000000000013,5.0,0,0,0
2.7900000000000014,5.0,0,0,0
2.7924000000000015,5.0,0,0,0
2.8924000000000016,5.0,0,0,0
2.894800000000002,5.0,0,0,0
2.994800000000002,5.0,0,0,0
2.997200000000002,5.0,0,0,0
3.097200000000002,5.0,0,0,0
3.0996000000000024,5.0,0,0,0
3.1996000000000024,5.0,0,0,0
3.2020000000000026,5.0,0,0,0
3.3020000000000027,5.0,0,0,0
3.304400000000003,5.0,0,0,0
3.404400000000003,5.0,0,0,0
3.406800000000003,3.0,0,1.0,0
3.5068000000000032,3.0,0,1.0,0
3.51346666666667,3.0,0,1.0,0
3.61346666666667,3.0,0,1.0,0
3.620133333333337,3.0,0,1.0,0
3.720133333333337,3.0,0,1.0,0
3.726800000000004,3.0,0,1.0,0
3.826800000000004,3.0,0,1.0,0
3.833466666666671,3.0,0,1.0,0
3.933466666666671,3.0,0,1.0,0
3.9401333333333377,3.0,0,1.0,0
4.040133333333338,3.0,0,1.0,0
4.046800000000005,3.0,0,1.0,0
4.146800000000004,3.0,0,1.0,0
4.153466666666671,3.0,0,1.0,0
4.253466666666671,3.0,0,1.0,0
4.2601333333333375,3.0,0,1.0,0
4.360133333333337,3.0,0,1.0,0
4.366800000000004,3.0,0,1.0,0
4.466800000000004,3.0,0,1.0,0
4.4734666666666705,3.0,0,1.0,0
4.57346666666667,3.0,0,1.0,0
4.580133333333337,3.0,0,1.0,0
4.680133333333337,3.0,0,1.0,0
4.686800000000003,3.0,0,1.0,0
4.786800000000003,3.0,0,1.0,0
4.79346666666667,3.0,0,1.0,0
4.8934666666666695,3.0,0,1.0,0
4.900133333333336,3.0,0,1.0,0
5.000133333333336,3.0,0,1.0,0
5.006800000000003,3.0,0,1.0,0
5.1068000000000024,3.0,0,1.0,0
5.113466666666669,3.0,0,1.0,0
5.213466666666669,3.0,0,1.0,0
5.220133333333336,3.0,0,1.0,0
5.320133333333335,3.0,0,1.0,0
5.326800000000002,3.0,0,1.0,0
5.426800000000002,3.0,0,1.0,0
5.433466666666669,3.0,0,1.0,0
5.533466666666668,3.0,0,1.0,0
5.540133333333335,3.0,0,1.0,0
5.640133333333335,3.0,0,1.0,0
5.646800000000002,3.0,0,1.0,0
5.746800000000001,3.0,0,1.0,0
5.753466666666668,3.0,0,1.0,0
5.853466666666668,3.0,0,1.0,0
5.8601333333333345,3.0,0,1.0,0
5.960133333333334,3.0,0,1.0,0
5.966800000000001,3.0,0,1.0,0
6.066800000000001,3.0,0,1.0,0
6.0734666666666675,3.0,0,1.0,0
6.173466666666667,3.0,0,1.0,0
6.180133333333334,3.0,0,1.0,0
6.280133333333334,3.0,0,1.0,0
6.2868,3.0,0,1.0,0
6.3868,3.0,0,1.0,0
6.393466666666667,3.0,0,1.0,0
6.4934666666666665,3.0,0,1.0,0
6.500133333333333,3.0,0,1.0,0
6.600133333333333,3.0,0,1.0,0
6.6068,3.0,0,1.0,0
6.706799999999999,3.0,0,1.0,0
6.713466666666666,3.0,0,1.0,0
6.813466666666666,3.0,0,1.0,0
6.820133333333333,3.0,0,1.0,0
6.920133333333332,3.0,0,1.0,0
6.926799999999999,3.0,0,1.0,0
7.026799999999999,3.0,0,1.0,0
7.033466666666666,3.0,0,1.0,0
7.133466666666665,3.0,0,1.0,0
7.140133333333332,3.0,0,1.0,0
7.240133333333332,3.0,0,1.0,0
