time,P3,P6,P7,P8
0.0,0,0,0,0
0.1,0,0,0,0
0.11,0,0,0,0
0.21000000000000002,0,0,0,0
0.22000000000000003,0,0,0,0
0.32000000000000006,0,0,0,0
0.33000000000000007,0,0,0,0
0.43000000000000005,0,0,0,0
0.44000000000000006,0,0,0,0
0.54,0,0,0,0
0.55,0,0,0,0
0.65,0,0,0,0
0.66,0,0,0,0
0.76,0,0,0,0
0.77,0,0,0,0
0.87,0,0,0,0
0.88,0,0,0,0
0.98,0,0,0,0
0.99,0,0,0,0
1.09,0,0,0,0
1.1,0,0,0,0
1.2000000000000002,0,0,0,0
1.2100000000000002,0,0,0,0
1.3100000000000003,0,0,0,0
1.3200000000000003,0,0,0,0
1.4200000000000004,0,0,0,0
1.4300000000000004,0,0,0,0
1.5300000000000005,0,0,0,0
1.5400000000000005,0,0,0,0
1.6400000000000006,0,0,0,0
1.6500000000000006,0,0,0,0
1.7500000000000007,0,0,0,0
1.7540000000000007,0,0,0,0
1.8540000000000008,0,0,0,0
1.8580000000000008,0,0,0,0
1.9580000000000009,0,0,0,0
1.9620000000000009,0,0,0,0
2.0620000000000007,0,0,0,0
2.0660000000000007,0,0,0,0
2.166000000000001,0,0,0,0
2.170000000000001,0,0,0,0
2.270000000000001,0,0,0,0
2.274000000000001,0,0,0,0
2.374000000000001,0,0,0,0
2.378000000000001,0,0,0,0
2.478000000000001,0,0,0,0
2.482000000000001,0,0,0,0
2.582000000000001,0,0,0,0
2.586000000000001,0,0,0,0
2.6860000000000013,0,0,0,0
2.6900000000000013,0,0,0,0
2.7900000000000014,0,0,0,0
2.7940000000000014,0,0,0,0
2.8940000000000015,0,0,0,0
2.8980000000000015,0,0,0,0
2.9980000000000016,0,0,0,0
3.0020000000000016,0,0,0,0
3.1020000000000016,0,0,0,0
3.1060000000000016,5.0,0,0,0
3.2060000000000017,5.0,0,0,0
3.208400000000002,5.0,0,0,0
3.308400000000002,5.0,0,0,0
3.310800000000002,5.0,0,0,0
3.4108000000000023,5.0,0,0,0
3.4132000000000025,5.0,0,0,0
3.5132000000000025,5.0,0,0,0
3.5156000000000027,5.0,0,0,0
3.615600000000003,5.0,0,0,0
3.618000000000003,5.0,0,0,0
3.718000000000003,5.0,0,0,0
3.7204000000000033,5.0,0,0,0
3.8204000000000033,5.0,0,0,0
3.8228000000000035,5.0,0,0,0
3.9228000000000036,5.0,0,0,0
3.925200000000004,5.0,0,0,0
4.025200000000003,5.0,0,0,0
4.027600000000003,5.0,0,0,0
4.127600000000003,5.0,0,0,0
4.130000000000003,5.0,0,0,0
4.230000000000002,5.0,0,0,0
4.232400000000002,5.0,0,0,0
4.332400000000002,5.0,0,0,0
4.334800000000001,5.0,0,0,0
4.434800000000001,5.0,0,0,0
4.437200000000001,5.0,0,0,0
4.5372,5.0,0,0,0
4.5396,5.0,0,0,0
4.6396,5.0,0,0,0
4.6419999999999995,3.0,0,1.0,0
4.741999999999999,3.0,0,1.0,0
4.748666666666666,3.0,0,1.0,0
4.848666666666666,3.0,0,1.0,0
4.855333333333332,3.0,0,1.0,0
4.955333333333332,3.0,0,1.0,0
4.961999999999999,3.0,0,1.0,0
5.0619999999999985,3.0,0,1.0,0
5.068666666666665,3.0,0,1.0,0
5.168666666666665,3.0,0,1.0,0
5.175333333333332,3.0,0,1.0,0
5.275333333333331,3.0,0,1.0,0
5.281999999999998,3.0,0,1.0,0
5.381999999999998,3.0,0,1.0,0
5.388666666666665,3.0,0,1.0,0
5.488666666666664,3.0,0,1.0,0
5.495333333333331,3.0,0,1.0,0
5.595333333333331,3.0,0,1.0,0
5.601999999999998,3.0,0,1.0,0
5.701999999999997,3.0,0,1.0,0
5.708666666666664,3.0,0,1.0,0
5.808666666666664,3.0,0,1.0,0
5.815333333333331,3.0,0,1.0,0
5.91533333333333,3.0,0,1.0,0
5.921999999999997,3.0,0,1.0,0
6.021999999999997,3.0,0,1.0,0
6.0286666666666635,3.0,0,1.0,0
6.128666666666663,3.0,0,1.0,0
6.13533333333333,3.0,0,1.0,0
6.23533333333333,3.0,0,1.0,0
6.241999999999996,3.0,0,1.0,0
6.341999999999996,3.0,0,1.0,0
6.348666666666663,3.0,0,1.0,0
6.4486666666666626,3.0,0,1.0,0
6.455333333333329,3.0,0,1.0,0
6.555333333333329,3.0,0,1.0,0
6.561999999999996,3.0,0,1.0,0
6.6619999999999955,3.0,0,1.0,0
6.668666666666662,3.0,0,1.0,0
6.768666666666662,3.0,0,1.0,0
6.775333333333329,3.0,0,1.0,0
6.875333333333328,3.0,0,1.0,0
6.881999999999995,3.0,0,1.0,0
6.981999999999995,3.0,0,1.0,0
6.988666666666662,3.0,0,1.0,0
7.088666666666661,3.0,0,1.0,0
7.095333333333328,3.0,0,1.0,0
7.195333333333328,3.0,0,1.0,0
7.201999999999995,3.0,0,1.0,0
7.301999999999994,3.0,0,1.0,0
7.308666666666661,3.0,0,1.0,0
