time,P3,P6,P7,P8
0.0,0,0,0,0
0.1,0,0,0,0
0.11,0,0,0,0
0.21000000000000002,0,0,0,0
0.22000000000000003,0,0,0,0
0.32000000000000006,0,0,0,0
0.32400000000000007,0,0,0,0
0.42400000000000004,0,0,0,0
0.42800000000000005,0,0,0,0
0.528,0,0,0,0
0.532,0,0,0,0
0.632,0,0,0,0
0.636,0,0,0,0
0.736,0,0,0,0
0.74,0,0,0,0
0.84,0,0,0,0
0.844,0,0,0,0
0.944,0,0,0,0
0.948,0,0,0,0
1.048,0,0,0,0
1.052,0,0,0,0
1.1520000000000001,0,0,0,0
1.1560000000000001,0,0,0,0
1.2560000000000002,0,0,0,0
1.2600000000000002,0,0,0,0
1.3600000000000003,0,0,0,0
1.3640000000000003,0,0,0,0
1.4640000000000004,0,0,0,0
1.4680000000000004,0,0,0,0
1.5680000000000005,0,0,0,0
1.5720000000000005,0,0,0,0
1.6720000000000006,0,0,0,0
1.6760000000000006,0,0,0,0
1.7760000000000007,0,0,0,0
1.7800000000000007,0,0,0,0
1.8800000000000008,0,0,0,0
1.8840000000000008,0,0,0,0
1.9840000000000009,0,0,0,0
1.9880000000000009,0,0,0,0
2.088000000000001,0,0,0,0
2.092000000000001,0,0,0,0
2.192000000000001,0,0,0,0
2.196000000000001,0,0,0,0
2.296000000000001,0,0,0,0
2.300000000000001,0,0,0,0
2.4000000000000012,0,0,0,0
2.4040000000000012,0,0,0,0
2.5040000000000013,0,0,0,0
2.5080000000000013,0,0,0,0
2.6080000000000014,0,0,0,0
2.6120000000000014,0,0,0,0
2.7120000000000015,0,0,0,0
2.7160000000000015,0,0,0,0
2.8160000000000016,0,0,0,0
2.8200000000000016,0,0,0,0
2.9200000000000017,0,0,0,0
2.9240000000000017,0,0,0,0
3.024000000000002,0,0,0,0
3.028000000000002,0,5.0,0,0
3.128000000000002,0,5.0,0,0
3.130400000000002,0,5.0,0,0
3.230400000000002,0,5.0,0,0
3.2328000000000023,0,5.0,0,0
3.3328000000000024,0,5.0,0,0
3.3352000000000026,0,5.0,0,0
3.4352000000000027,0,5.0,0,0
3.437600000000003,0,5.0,0,0
3.537600000000003,0,5.0,0,0
3.540000000000003,0,5.0,0,0
3.6400000000000032,0,5.0,0,0
3.6424000000000034,0,5.0,0,0
3.7424000000000035,0,5.0,0,0
3.7448000000000037,0,5.0,0,0
3.8448000000000038,0,5.0,0,0
3.847200000000004,0,5.0,0,0
3.947200000000004,0,5.0,0,0
3.949600000000004,0,5.0,0,0
4.049600000000004,0,5.0,0,0
4.052000000000004,0,5.0,0,0
4.152000000000004,0,5.0,0,0
4.154400000000003,0,5.0,0,0
4.254400000000003,0,5.0,0,0
4.256800000000003,0,5.0,0,0
4.3568000000000024,0,5.0,0,0
4.359200000000002,0,5.0,0,0
4.459200000000002,0,5.0,0,0
4.461600000000002,0,5.0,0,0
4.561600000000001,0,5.0,0,0
4.564000000000001,0,5.0,0,0
4.664000000000001,0,5.0,0,0
4.6664,0,5.0,0,0
4.7664,0,5.0,0,0
4.7688,0,5.0,0,0
4.868799999999999,0,5.0,0,0
4.871199999999999,0,5.0,0,0
4.971199999999999,0,5.0,0,0
4.9735999999999985,0,3.0,0,1.0
5.073599999999998,0,3.0,0,1.0
5.077599999999998,0,3.0,0,1.0
5.177599999999997,0,3.0,0,1.0
5.181599999999997,0,3.0,0,1.0
5.2815999999999965,0,3.0,0,1.0
5.285599999999996,0,3.0,0,1.0
5.385599999999996,0,3.0,0,1.0
5.389599999999995,0,3.0,0,1.0
5.489599999999995,0,3.0,0,1.0
5.4935999999999945,0,3.0,0,1.0
5.593599999999994,0,3.0,0,1.0
5.597599999999994,0,3.0,0,1.0
5.697599999999993,0,3.0,0,1.0
5.701599999999993,0,3.0,0,1.0
5.8015999999999925,0,3.0,0,1.0
5.805599999999992,0,3.0,0,1.0
5.905599999999992,0,3.0,0,1.0
5.909599999999991,0,3.0,0,1.0
6.009599999999991,0,3.0,0,1.0
6.0135999999999905,0,3.0,0,1.0
6.11359999999999,0,3.0,0,1.0
6.11759999999999,0,3.0,0,1.0
6.217599999999989,0,3.0,0,1.0
6.221599999999989,0,3.0,0,1.0
6.321599999999989,0,3.0,0,1.0
6.325599999999988,0,3.0,0,1.0
6.425599999999988,0,3.0,0,1.0
6.429599999999987,0,3.0,0,1.0
6.529599999999987,0,3.0,0,1.0
6.5335999999999865,0,3.0,0,1.0
6.633599999999986,0,3.0,0,1.0
6.637599999999986,0,3.0,0,1.0
6.737599999999985,0,3.0,0,1.0
6.741599999999985,0,3.0,0,1.0
6.841599999999985,0,3.0,0,1.0
6.845599999999984,0,3.0,0,1.0
6.945599999999984,0,3.0,0,1.0
6.949599999999983,0,3.0,0,1.0
7.049599999999983,0,3.0,0,1.0
7.0535999999999826,0,3.0,0,1.0
7.153599999999982,0,3.0,0,1.0
7.157599999999982,0,3.0,0,1.0
7.257599999999981,0,3.0,0,1.0
