time,P3,P6,P7,P8
0.0,0,0,0,0
0.1,0,0,0,0
0.11,0,0,0,0
0.21000000000000002,0,0,0,0
0.22000000000000003,0,0,0,0
0.32000000000000006,0,0,0,0
0.32400000000000007,0,0,0,0
0.42400000000000004,0,0,0,0
0.42800000000000005,0,0,0,0
0.528,0,0,0,0
0.532,0,0,0,0
0.632,0,0,0,0
0.636,0,0,0,0
0.736,0,0,0,0
0.74,0,0,0,0
0.84,0,0,0,0
0.844,0,0,0,0
0.944,0,0,0,0
0.948,0,0,0,0
1.048,0,0,0,0
1.052,0,0,0,0
1.1520000000000001,0,0,0,0
1.1560000000000001,0,0,0,0
1.2560000000000002,0,0,0,0
1.2600000000000002,0,0,0,0
1.3600000000000003,0,0,0,0
1.3640000000000003,0,0,0,0
1.4640000000000004,0,0,0,0
1.4680000000000004,0,0,0,0
1.5680000000000005,0,0,0,0
1.5720000000000005,0,0,0,0
1.6720000000000006,0,0,0,0
1.6760000000000006,0,0,0,0
1.7760000000000007,0,0,0,0
1.7800000000000007,0,0,0,0
1.8800000000000008,0,0,0,0
1.8840000000000008,0,0,0,0
1.9840000000000009,0,0,0,0
1.9880000000000009,0,0,0,0
2.088000000000001,0,0,0,0
2.092000000000001,0,0,0,0
2.192000000000001,0,0,0,0
2.196000000000001,0,5.0,0,0
2.296000000000001,0,5.0,0,0
2.2984000000000013,0,5.0,0,0
2.3984000000000014,0,5.0,0,0
2.4008000000000016,0,5.0,0,0
2.5008000000000017,0,5.0,0,0
2.503200000000002,0,5.0,0,0
2.603200000000002,0,5.0,0,0
2.605600000000002,0,5.0,0,0
2.7056000000000022,0,5.0,0,0
2.7080000000000024,0,5.0,0,0
2.8080000000000025,0,5.0,0,0
2.8104000000000027,0,5.0,0,0
2.9104000000000028,0,5.0,0,0
2.912800000000003,0,5.0,0,0
3.012800000000003,0,5.0,0,0
3.015200000000003,0,5.0,0,0
3.1152000000000033,0,5.0,0,0
3.1176000000000035,0,5.0,0,0
3.2176000000000036,0,5.0,0,0
3.2200000000000037,0,5.0,0,0
3.320000000000004,0,5.0,0,0
3.322400000000004,0,5.0,0,0
3.422400000000004,0,5.0,0,0
3.4248000000000043,5.0,5.0,0,0
3.5248000000000044,5.0,5.0,0,0
3.5272000000000046,5.0,5.0,0,0
3.6272000000000046,5.0,5.0,0,0
3.629600000000005,5.0,5.0,0,0
3.729600000000005,5.0,5.0,0,0
3.732000000000005,5.0,5.0,0,0
3.832000000000005,5.0,5.0,0,0
3.8344000000000054,5.0,5.0,0,0
3.9344000000000054,5.0,5.0,0,0
3.9368000000000056,5.0,5.0,0,0
4.036800000000006,5.0,5.0,0,0
4.0392000000000055,5.0,5.0,0,0
4.139200000000005,5.0,5.0,0,0
4.141600000000005,5.0,5.0,0,0
4.2416000000000045,5.0,5.0,0,0
4.244000000000004,5.0,5.0,0,0
4.344000000000004,5.0,5.0,0,0
4.346400000000004,5.0,5.0,0,0
4.446400000000003,5.0,5.0,0,0
4.447000000000004,5.0,5.0,0,0
4.547000000000003,5.0,5.0,0,0
4.547600000000004,5.0,5.0,0,0
4.647600000000003,5.0,5.0,0,0
4.648200000000004,5.0,5.0,0,0
4.748200000000003,5.0,5.0,0,0
4.748800000000004,5.0,5.0,0,0
4.848800000000003,5.0,5.0,0,0
4.849400000000004,5.0,5.0,0,0
4.949400000000003,5.0,5.0,0,0
4.950000000000004,5.0,5.0,0,0
5.050000000000003,5.0,5.0,0,0
5.050600000000004,5.0,5.0,0,0
5.150600000000003,5.0,5.0,0,0
5.151200000000004,5.0,5.0,0,0
5.251200000000003,5.0,5.0,0,0
5.251800000000004,5.0,5.0,0,0
5.351800000000003,5.0,5.0,0,0
5.352400000000004,5.0,5.0,0,0
5.4524000000000035,5.0,5.0,0,0
5.453000000000004,5.0,5.0,0,0
5.5530000000000035,5.0,5.0,0,0
5.553600000000004,5.0,5.0,0,0
5.6536000000000035,5.0,5.0,0,0
5.654200000000004,5.0,5.0,0,0
5.7542000000000035,5.0,5.0,0,0
5.754800000000004,5.0,5.0,0,0
5.854800000000004,5.0,5.0,0,0
5.855400000000004,5.0,5.0,0,0
5.955400000000004,5.0,5.0,0,0
5.956000000000004,5.0,10.0,0,0
6.056000000000004,5.0,10.0,0,0
6.056600000000004,5.0,10.0,0,0
6.156600000000004,5.0,10.0,0,0
6.157200000000004,5.0,10.0,0,0
6.257200000000004,5.0,10.0,0,0
6.257800000000004,5.0,10.0,0,0
6.357800000000004,5.0,10.0,0,0
6.358400000000004,5.0,10.0,0,0
6.458400000000004,5.0,10.0,0,0
6.459000000000004,5.0,10.0,0,0
6.559000000000004,5.0,10.0,0,0
6.559600000000004,5.0,10.0,0,0
6.659600000000004,5.0,10.0,0,0
6.660200000000004,5.0,10.0,0,0
6.760200000000004,5.0,10.0,0,0
6.760800000000004,5.0,10.0,0,0
6.860800000000004,5.0,10.0,0,0
6.861400000000004,5.0,10.0,0,0
