time
0.0
0.15
0.16
0.31
0.32
0.47
0.48
0.63
0.64
0.79
0.8
0.9500000000000001
0.9600000000000001
1.11
1.12
1.27
1.28
1.43
1.44
1.5899999999999999
1.5999999999999999
1.7499999999999998
1.7599999999999998
1.9099999999999997
1.9199999999999997
2.07
2.0799999999999996
2.2299999999999995
2.2399999999999993
2.3899999999999992
2.399999999999999
2.549999999999999
2.5599999999999987
2.7099999999999986
2.7199999999999984
2.8699999999999983
2.879999999999998
3.029999999999998
3.039999999999998
3.1899999999999977
3.1999999999999975
3.3499999999999974
3.359999999999997
3.509999999999997
3.519999999999997
3.669999999999997
3.6799999999999966
3.8299999999999965
3.8399999999999963
3.989999999999996
3.999999999999996
4.149999999999996
4.159999999999996
4.309999999999996
4.319999999999996
4.469999999999996
4.479999999999996
4.629999999999996
4.639999999999996
4.7899999999999965
4.799999999999996
4.949999999999997
4.959999999999996
5.109999999999997
5.1199999999999966
5.269999999999997
5.2739999999999965
5.423999999999997
5.427999999999996
5.577999999999997
5.581999999999996
5.731999999999997
5.735999999999996
5.885999999999997
5.889999999999996
6.0399999999999965
6.043999999999996
6.193999999999996
6.196399999999996
6.3463999999999965
6.348799999999996
6.498799999999997
6.501199999999996
6.651199999999997
6.653599999999996
6.803599999999997
6.8059999999999965
6.955999999999997
6.958399999999997
7.108399999999997
7.110799999999997
7.260799999999997
7.263199999999997
7.413199999999997
7.415599999999997
7.565599999999997
7.567999999999997
7.717999999999997
7.720399999999997
7.870399999999997
7.872799999999997
8.022799999999997
8.025199999999996
8.175199999999997
8.175799999999997
8.325799999999997
8.326399999999998
8.476399999999998
8.477337499999997
8.627337499999998
8.628274999999997
8.778274999999997
8.779212499999996
8.929212499999997
8.930149999999996
9.080149999999996
9.081087499999995
9.231087499999996
9.232024999999995
9.382024999999995
9.382962499999994
9.532962499999995
9.533899999999994
9.683899999999994
9.684837499999993
9.834837499999994
9.835774999999993
9.985774999999993
9.986712499999992
10.136712499999993
10.137649999999992
10.287649999999992
10.288587499999991
10.438587499999992
10.43952499999999
10.589524999999991
10.59046249999999
10.74046249999999
10.74139999999999
10.89139999999999
10.89233749999999
11.04233749999999
11.043274999999989
11.19327499999999
11.194212499999988
11.344212499999989
11.345149999999988
11.495149999999988
11.496087499999987
11.646087499999988
11.647754166666655
11.797754166666655
11.799420833333322
11.949420833333322
11.95108749999999
12.10108749999999
12.102754166666656
12.252754166666657
12.254420833333324
12.404420833333324
12.406087499999991
12.556087499999991
12.557754166666658
12.707754166666659
12.709420833333326
12.859420833333326
12.861087499999993
13.011087499999993
13.01275416666666
13.16275416666666
13.164420833333327
13.314420833333328
13.316087499999995
13.466087499999995
13.467754166666662
13.617754166666662
13.61942083333333
13.76942083333333
13.771087499999997
13.921087499999997
13.922754166666664
14.072754166666664
14.074420833333331
14.224420833333332
14.226087499999998
14.376087499999999
14.377754166666666
14.527754166666666
14.529420833333333
14.679420833333333
14.6810875
14.8310875
14.832754166666668
14.982754166666668
14.984420833333335
15.134420833333335
15.136087500000002
15.286087500000002
15.28775416666667
15.43775416666667
15.439420833333337
15.589420833333337
15.591087500000004
15.741087500000004
15.742754166666671
15.892754166666672
15.894420833333339
16.044420833333337
16.046087500000002
16.1960875
16.197754166666666
16.347754166666665
16.351504166666665
16.501504166666663
16.505254166666663
16.655254166666662
16.659004166666662
16.80900416666666
16.81275416666666
16.96275416666666
16.96650416666666
17.116504166666658
17.12025416666666
17.270254166666657
17.274004166666657
17.424004166666656
17.427754166666656
17.577754166666654
17.581504166666654
17.731504166666653
17.735254166666653
17.885254166666652
17.889004166666652
18.03900416666665
18.04275416666665
18.19275416666665
18.19650416666665
18.346504166666648
18.350254166666648
18.500254166666647
18.504004166666647
18.654004166666645
18.657754166666646
18.807754166666644
18.811504166666644
18.961504166666643
18.965254166666643
19.11525416666664
19.11900416666664
19.26900416666664
19.271404166666642
19.42140416666664
19.423804166666642
19.57380416666664
19.576204166666642
19.72620416666664
19.728604166666642
19.87860416666664
