time
0.0
0.15
0.16
0.31
0.32
0.47
0.48
0.63
0.64
0.79
0.8
0.9500000000000001
0.9540000000000001
1.104
1.108
1.258
1.2604
1.4103999999999999
1.4127999999999998
1.5627999999999997
1.5651999999999997
1.7151999999999996
1.7175999999999996
1.8675999999999995
1.8699999999999994
2.0199999999999996
2.0223999999999998
2.1723999999999997
2.1748
2.3247999999999998
2.3272
2.4772
2.4796
2.6296
2.632
2.782
2.7844
2.9344
2.9368000000000003
3.0868
3.0892000000000004
3.2392000000000003
3.2416000000000005
3.3916000000000004
3.3940000000000006
3.5440000000000005
3.5464000000000007
3.6964000000000006
3.6988000000000008
3.8488000000000007
3.851200000000001
4.001200000000001
4.0036000000000005
4.153600000000001
4.156000000000001
4.306000000000001
4.308400000000001
4.458400000000001
4.460800000000001
4.610800000000001
4.613200000000001
4.763200000000001
4.765600000000001
4.915600000000001
4.918000000000001
5.068000000000001
5.070400000000001
5.2204000000000015
5.222800000000001
5.372800000000002
5.375200000000001
5.525200000000002
5.527600000000001
5.677600000000002
5.6800000000000015
5.830000000000002
5.836666666666669
5.986666666666669
5.993333333333336
6.143333333333336
6.150000000000003
6.300000000000003
6.30666666666667
6.4566666666666706
6.463333333333337
6.613333333333338
6.6200000000000045
6.770000000000005
6.776666666666672
6.926666666666672
6.933333333333339
7.083333333333339
7.090000000000006
7.240000000000006
7.246666666666673
7.396666666666674
7.40333333333334
7.553333333333341
7.560000000000008
7.710000000000008
7.716666666666675
7.866666666666675
7.873333333333342
8.023333333333342
8.030000000000008
8.180000000000009
8.186666666666675
8.336666666666675
8.34333333333334
8.493333333333341
8.500000000000007
8.650000000000007
8.656666666666673
8.806666666666674
8.81333333333334
8.96333333333334
8.970000000000006
9.120000000000006
9.126666666666672
9.276666666666673
9.283333333333339
9.433333333333339
9.440000000000005
9.590000000000005
9.600000000000005
9.750000000000005
9.760000000000005
9.910000000000005
9.920000000000005
10.070000000000006
10.080000000000005
10.230000000000006
10.240000000000006
10.390000000000006
10.400000000000006
10.550000000000006
10.560000000000006
10.710000000000006
10.720000000000006
10.870000000000006
10.880000000000006
11.030000000000006
11.040000000000006
11.190000000000007
11.200000000000006
11.350000000000007
11.360000000000007
11.510000000000007
11.520000000000007
11.670000000000007
11.680000000000007
11.830000000000007
11.840000000000007
11.990000000000007
12.000000000000007
12.150000000000007
12.160000000000007
12.310000000000008
12.320000000000007
12.470000000000008
12.480000000000008
12.630000000000008
12.640000000000008
12.790000000000008
12.800000000000008
12.950000000000008
12.960000000000008
13.110000000000008
13.120000000000008
13.270000000000008
13.280000000000008
13.430000000000009
13.440000000000008
13.590000000000009
13.600000000000009
13.750000000000009
13.760000000000009
13.910000000000009
13.920000000000009
14.07000000000001
14.080000000000009
14.23000000000001
14.240000000000009
14.39000000000001
14.40000000000001
14.55000000000001
14.56000000000001
14.71000000000001
14.72000000000001
14.87000000000001
14.88000000000001
15.03000000000001
15.04000000000001
15.19000000000001
15.20000000000001
15.35000000000001
15.36000000000001
15.51000000000001
15.52000000000001
15.67000000000001
15.68000000000001
15.83000000000001
15.84000000000001
15.99000000000001
16.00000000000001
16.15000000000001
16.16000000000001
16.31000000000001
16.31400000000001
16.46400000000001
16.46800000000001
16.61800000000001
16.62200000000001
16.77200000000001
16.77600000000001
16.92600000000001
16.93000000000001
17.08000000000001
17.08400000000001
17.23400000000001
17.23800000000001
17.38800000000001
17.39200000000001
17.54200000000001
17.54600000000001
17.69600000000001
17.70000000000001
17.85000000000001
17.85400000000001
18.00400000000001
18.00800000000001
18.15800000000001
18.16200000000001
18.31200000000001
18.31600000000001
18.466000000000008
18.47000000000001
18.620000000000008
18.62400000000001
18.774000000000008
18.77800000000001
18.928000000000008
18.93200000000001
19.082000000000008
19.08600000000001
19.236000000000008
19.24000000000001
19.390000000000008
19.39400000000001
19.544000000000008
19.54800000000001
19.698000000000008
19.70200000000001
19.852000000000007
19.85600000000001
20.006000000000007
20.01000000000001
20.160000000000007
20.16400000000001
