time
0.0
0.15
0.16
0.31
0.32
0.47
0.48
0.63
0.64
0.79
0.8
0.9500000000000001
0.9600000000000001
1.11
1.12
1.27
1.28
1.43
1.44
1.5899999999999999
1.5939999999999999
1.7439999999999998
1.7479999999999998
1.8979999999999997
1.9019999999999997
2.0519999999999996
2.0559999999999996
2.2059999999999995
2.2099999999999995
2.3599999999999994
2.3639999999999994
2.5139999999999993
2.5179999999999993
2.6679999999999993
2.6719999999999993
2.821999999999999
2.825999999999999
2.975999999999999
2.9783999999999993
3.128399999999999
3.1307999999999994
3.2807999999999993
3.2831999999999995
3.4331999999999994
3.4355999999999995
3.5855999999999995
3.5879999999999996
3.7379999999999995
3.7403999999999997
3.8903999999999996
3.8928
4.0428
4.0451999999999995
4.1952
4.1975999999999996
4.3476
4.35
4.5
4.5024
4.6524
4.6548
4.8048
4.8072
4.9572
4.9596
5.1096
5.112
5.2620000000000005
5.2644
5.4144000000000005
5.4168
5.566800000000001
5.5734666666666675
5.723466666666668
5.730133333333335
5.880133333333335
5.886800000000002
6.036800000000002
6.043466666666669
6.193466666666669
6.200133333333336
6.3501333333333365
6.356800000000003
6.506800000000004
6.5134666666666705
6.663466666666671
6.670133333333338
6.820133333333338
6.826800000000005
6.976800000000005
6.983466666666672
7.133466666666672
7.140133333333339
7.29013333333334
7.296800000000006
7.446800000000007
7.450800000000006
7.600800000000007
7.604800000000006
7.754800000000007
7.758800000000006
7.9088000000000065
7.912800000000006
8.062800000000006
8.066800000000006
8.216800000000006
8.220800000000006
8.370800000000006
8.374800000000006
8.524800000000006
8.528800000000006
8.678800000000006
8.682800000000006
8.832800000000006
8.836800000000006
8.986800000000006
8.990800000000005
9.140800000000006
9.144800000000005
9.294800000000006
9.298800000000005
9.448800000000006
9.452800000000005
9.602800000000006
9.606800000000005
9.756800000000005
9.760800000000005
9.910800000000005
9.914800000000005
10.064800000000005
10.068800000000005
10.218800000000005
10.222800000000005
10.372800000000005
10.376800000000005
10.526800000000005
10.530800000000005
10.680800000000005
10.684800000000005
10.834800000000005
10.838800000000004
10.988800000000005
10.992800000000004
11.142800000000005
11.146800000000004
11.296800000000005
11.300800000000004
11.450800000000005
11.454800000000004
11.604800000000004
11.608800000000004
11.758800000000004
11.762800000000004
11.912800000000004
11.916800000000004
12.066800000000004
12.070800000000004
12.220800000000004
12.224800000000004
12.374800000000004
12.378800000000004
12.528800000000004
12.532800000000003
12.682800000000004
12.686800000000003
12.836800000000004
12.840800000000003
12.990800000000004
12.994800000000003
13.144800000000004
13.147200000000003
13.297200000000004
13.299600000000003
13.449600000000004
13.452000000000004
13.602000000000004
13.604400000000004
13.754400000000004
13.756800000000004
13.906800000000004
13.909200000000004
14.059200000000004
14.061600000000004
14.211600000000004
14.214000000000004
14.364000000000004
14.366400000000004
14.516400000000004
14.518800000000004
14.668800000000005
14.671200000000004
14.821200000000005
14.823600000000004
14.973600000000005
14.976000000000004
15.126000000000005
15.128400000000005
15.278400000000005
15.280800000000005
15.430800000000005
15.433200000000005
15.583200000000005
15.585600000000005
15.735600000000005
15.738000000000005
15.888000000000005
15.890400000000005
16.040400000000005
16.042800000000007
16.192800000000005
16.195200000000007
16.345200000000006
16.347600000000007
16.497600000000006
16.500000000000007
16.650000000000006
16.652400000000007
16.802400000000006
16.804800000000007
16.954800000000006
16.957200000000007
17.107200000000006
17.109600000000007
17.259600000000006
17.262000000000008
17.412000000000006
17.414400000000008
17.564400000000006
17.566800000000008
17.716800000000006
17.719200000000008
17.869200000000006
17.871600000000008
18.021600000000007
18.024000000000008
18.174000000000007
18.176400000000008
18.326400000000007
18.328800000000008
18.478800000000007
18.48120000000001
18.631200000000007
18.63360000000001
18.783600000000007
18.78600000000001
18.936000000000007
18.93840000000001
19.088400000000007
19.09080000000001
19.240800000000007
19.24320000000001
19.393200000000007
19.39560000000001
19.545600000000007
19.54800000000001
19.698000000000008
19.70040000000001
19.850400000000008
19.85280000000001
20.002800000000008
20.00520000000001
20.155200000000008
