time
0.0
0.15
0.16
0.31
0.314
0.46399999999999997
0.46799999999999997
0.618
0.622
0.772
0.776
0.926
0.93
1.08
1.084
1.234
1.238
1.388
1.392
1.5419999999999998
1.5459999999999998
1.6959999999999997
1.6999999999999997
1.8499999999999996
1.8539999999999996
2.0039999999999996
2.0079999999999996
2.1579999999999995
2.1619999999999995
2.3119999999999994
2.3159999999999994
2.4659999999999993
2.4699999999999993
2.619999999999999
2.623999999999999
2.773999999999999
2.777999999999999
2.927999999999999
2.931999999999999
3.081999999999999
3.085999999999999
3.235999999999999
3.239999999999999
3.389999999999999
3.393999999999999
3.5439999999999987
3.5479999999999987
3.6979999999999986
3.7019999999999986
3.8519999999999985
3.8559999999999985
4.0059999999999985
4.009999999999998
4.159999999999998
4.163999999999998
4.313999999999998
4.317999999999998
4.467999999999998
4.471999999999998
4.621999999999998
4.625999999999998
4.775999999999998
4.779999999999998
4.929999999999998
4.9339999999999975
5.083999999999998
5.087999999999997
5.237999999999998
5.241999999999997
5.391999999999998
5.395999999999997
5.545999999999998
5.549999999999997
5.6999999999999975
5.703999999999997
5.853999999999997
5.857999999999997
6.007999999999997
6.011999999999997
6.161999999999997
6.165999999999997
6.315999999999997
6.318399999999997
6.468399999999997
6.470799999999997
6.620799999999997
6.623199999999997
6.7731999999999974
6.775599999999997
6.9255999999999975
6.927999999999997
7.077999999999998
7.080399999999997
7.230399999999998
7.2327999999999975
7.382799999999998
7.3851999999999975
7.535199999999998
7.537599999999998
7.687599999999998
7.689999999999998
7.839999999999998
7.842399999999998
7.992399999999998
7.994799999999998
8.144799999999998
8.148799999999998
8.298799999999998
8.302799999999998
8.452799999999998
8.456799999999998
8.606799999999998
8.610799999999998
8.760799999999998
8.764799999999997
8.914799999999998
8.918799999999997
9.068799999999998
9.072799999999997
9.222799999999998
9.226799999999997
9.376799999999998
9.380799999999997
9.530799999999997
9.534799999999997
9.684799999999997
9.688799999999997
9.838799999999997
9.842799999999997
9.992799999999997
9.996799999999997
10.146799999999997
10.150799999999997
10.300799999999997
10.304799999999997
10.454799999999997
10.458799999999997
10.608799999999997
10.612799999999996
10.762799999999997
10.766799999999996
10.916799999999997
10.920799999999996
11.070799999999997
11.074799999999996
11.224799999999997
11.228799999999996
11.378799999999996
11.382799999999996
11.532799999999996
11.536799999999996
11.686799999999996
11.690799999999996
11.840799999999996
11.844799999999996
11.994799999999996
11.998799999999996
12.148799999999996
12.152799999999996
12.302799999999996
12.306799999999996
12.456799999999996
12.460799999999995
12.610799999999996
12.614799999999995
12.764799999999996
12.768799999999995
12.918799999999996
12.922799999999995
13.072799999999996
13.076799999999995
13.226799999999995
13.230799999999995
13.380799999999995
13.384799999999995
13.534799999999995
13.538799999999995
13.688799999999995
13.692799999999995
13.842799999999995
13.843737499999994
13.993737499999995
13.994674999999994
14.144674999999994
14.145612499999993
14.295612499999994
14.296549999999993
14.446549999999993
14.447487499999992
14.597487499999993
14.598424999999992
14.748424999999992
14.749362499999991
14.899362499999992
14.90029999999999
15.050299999999991
15.05123749999999
15.20123749999999
15.20217499999999
15.35217499999999
15.35311249999999
15.50311249999999
15.504049999999989
15.65404999999999
15.654987499999988
15.804987499999989
15.805924999999988
15.955924999999988
15.956862499999987
16.106862499999988
16.107799999999987
16.257799999999985
16.258737499999985
16.408737499999983
16.409674999999982
16.55967499999998
16.56061249999998
16.71061249999998
16.711549999999978
16.861549999999976
16.862487499999975
17.012487499999974
17.013424999999973
17.16342499999997
17.16436249999997
17.31436249999997
17.31529999999997
17.465299999999967
17.466237499999966
17.616237499999965
17.617174999999964
17.767174999999963
17.768112499999962
17.91811249999996
17.91904999999996
18.069049999999958
18.069987499999957
18.219987499999956
18.220924999999955
18.370924999999954
18.371862499999953
18.52186249999995
18.52279999999995
18.67279999999995
18.673737499999948
18.823737499999947
18.824674999999946
18.974674999999944
18.975612499999944
19.125612499999942
19.12654999999994
19.27654999999994
19.27748749999994
19.427487499999938
19.428424999999937
19.578424999999935
19.579362499999934
