# experiment: batch_20260309_144044
# replicate_id: 2   seed: 44
# status: completed
# t_start: 0.0   t_end: 1.0   t_units: s
# n_points_original: 3   n_points_kept: 3   compression_ratio: 1.00
# compressor: DeltaFilterCompressor   epsilon: 0.02   max_gap_s: 300.0   min_gap_s: 0.0
# generated: 2026-03-09T17:40:44Z
# col_schema: 0:time(s) | 1:P1:EPO_external:place | 2:P10:PU1_Gene:place | 3:P11:GATA1_mRNA_nuc:place | 4:P12:PU1_mRNA_nuc:place | 5:P13:GATA1_mRNA_cyto:place | 6:P14:PU1_mRNA_cyto:place | 7:P15:GATA1_Protein_cyto:place | 8:P16:PU1_Protein_cyto:place | 9:P17:GATA1_Protein_nuc:place | 10:P18:PU1_Protein_nuc:place | 11:P19:ATP:place | 12:P2:GCSF_external:place | 13:P20:ADP:place | 14:P21:GTP:place | 15:P22:GDP:place | 16:P23:Pi:place | 17:P24:pH_cytoplasm:place | 18:P25:pH_nucleus:place | 19:P26:Mg_cytoplasm:place | 20:P27:Temperature:place | 21:P28:pGATA1_nuc:place | 22:P29:pPU1_nuc:place | 23:P3:EPOR_free:place | 24:P4:EPOR_bound:place | 25:P5:EPOR_internalized:place | 26:P6:GCSFR_free:place | 27:P7:GCSFR_bound:place | 28:P8:GCSFR_internalized:place | 29:P9:GATA1_Gene:place
time,EPO_external,PU1_Gene,GATA1_mRNA_nuc,PU1_mRNA_nuc,GATA1_mRNA_cyto,PU1_mRNA_cyto,GATA1_Protein_cyto,PU1_Protein_cyto,GATA1_Protein_nuc,PU1_Protein_nuc,ATP,GCSF_external,ADP,GTP,GDP,Pi,pH_cytoplasm,pH_nucleus,Mg_cytoplasm,Temperature,pGATA1_nuc,pPU1_nuc,EPOR_free,EPOR_bound,EPOR_internalized,GCSFR_free,GCSFR_bound,GCSFR_internalized,GATA1_Gene
0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,5.0,0.20000000298023224,3000.0,0.0,300.0,1500.0,273.0,1000.0,7.199999809265137,7.5,1.0,310.1499938964844,0.38999998569488525,0.3806000053882599,49.02000045776367,0.49000000953674316,0.49000000953674316,49.060001373291016,0.4699999988079071,0.4699999988079071,1.0
0.5,1.0,1.0,0.9568675756454468,0.9503892064094543,1.948473334312439,1.948473334312439,2.059354305267334,2.059354305267334,4.788353443145752,0.23311884701251984,2999.87353515625,0.0,300.12646484375,1499.9052734375,273.0947570800781,1000.22119140625,7.199999809265137,7.5,1.0,310.1499938964844,0.4057304859161377,0.3783794045448303,48.800106048583984,0.7046364545822144,0.4952585697174072,49.08362579345703,0.44694072008132935,0.4694351255893707,1.0
1.0,1.0,1.0,0.9147454500198364,0.9032472372055054,1.8974741697311401,1.8971760272979736,2.11067795753479,2.1106643676757812,4.606105327606201,0.2654344439506531,2999.756591796875,0.0,300.243408203125,1499.822021484375,273.1780090332031,1000.42138671875,7.199999809265137,7.5,1.0,310.1499938964844,0.42418918013572693,0.37623411417007446,48.58182907104492,0.9076954126358032,0.5104765295982361,49.10718536376953,0.4250156283378601,0.4677976369857788,1.0
