time,P12,P14,P21,P24,P27,P3,P6,P7,P8
6.020400000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.4204000000000025,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.421600000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.821600000000003,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.822800000000003,50.0,0.0,0,2.0,4.0,0.5,0,0,0
7.222800000000003,50.0,0.0,0,2.0,4.0,0.5,0,0,0
7.224000000000003,50.0,0.0,0,2.0,4.0,0.5,0,0,0
7.624000000000003,50.0,0.0,0,2.0,4.0,0.5,0,0,0
7.625200000000003,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.025200000000003,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.026400000000004,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.426400000000005,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.427600000000005,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.827600000000006,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.828800000000006,50.0,0.0,0,2.0,4.0,0.5,0,0,0
9.228800000000007,50.0,0.0,0,2.0,4.0,0.5,0,0,0
9.230000000000008,50.0,0.0,0,2.0,4.0,0.5,0,0,0
9.630000000000008,50.0,0.0,0,2.0,4.0,0.5,0,0,0
9.631200000000009,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.031200000000009,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.03240000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.43240000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.43360000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.833600000000011,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.834800000000012,50.0,0.0,0,2.0,4.0,0.5,0,0,0
11.234800000000012,50.0,0.0,0,2.0,4.0,0.5,0,0,0
11.236000000000013,50.0,0.0,0,2.0,4.0,0.5,0,0,0
11.636000000000013,50.0,0.0,0,2.0,4.0,0.5,0,0,0
11.637200000000014,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.037200000000015,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.038400000000015,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.438400000000016,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.439600000000016,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.839600000000017,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.840800000000018,50.0,0.0,0,2.0,4.0,0.5,0,0,0
13.240800000000018,50.0,0.0,0,2.0,4.0,0.5,0,0,0
13.242000000000019,50.0,0.0,0,2.0,4.0,0.5,0,0,0
13.642000000000019,50.0,0.0,0,2.0,4.0,0.5,0,0,0
13.64320000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
14.04320000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
14.04440000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
14.444400000000021,50.0,0.0,0,2.0,4.0,0.5,0,0,0
14.445600000000022,50.0,0.0,0,2.0,4.0,0.5,0,0,0
14.845600000000022,50.0,0.0,0,2.0,4.0,0.5,0,0,0
14.846800000000023,50.0,0.0,0,2.0,4.0,0.5,0,0,0
15.246800000000023,50.0,0.0,0,2.0,4.0,0.5,0,0,0
15.248000000000024,50.0,0.0,0,2.0,4.0,0.5,0,0,0
15.648000000000025,50.0,0.0,0,2.0,4.0,0.5,0,0,0
15.649200000000025,50.0,0.0,0,2.0,4.0,0.5,0,0,0
16.049200000000024,50.0,0.0,0,2.0,4.0,0.5,0,0,0
16.050400000000025,60.0,0.0,0,2.0,4.0,0.5,0,0,0
16.450400000000023,60.0,0.0,0,2.0,4.0,0.5,0,0,0
16.451400000000024,60.0,0.0,0,2.0,4.0,0.5,0,0,0
16.851400000000023,60.0,0.0,0,2.0,4.0,0.5,0,0,0
16.852400000000024,60.0,0.0,0,2.0,4.0,0.5,0,0,0
17.252400000000023,60.0,0.0,0,2.0,4.0,0.5,0,0,0
17.253400000000024,60.0,0.0,0,2.0,4.0,0.5,0,0,0
17.653400000000023,60.0,0.0,0,2.0,4.0,0.5,0,0,0
17.654400000000024,50.0,0.0,0,2.0,4.0,0.5,0,0,0
18.054400000000022,50.0,0.0,0,2.0,4.0,0.5,0,0,0
18.055600000000023,50.0,0.0,0,2.0,4.0,0.5,0,0,0
18.45560000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
18.456800000000023,50.0,0.0,0,2.0,4.0,0.5,0,0,0
18.85680000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
18.858000000000022,50.0,0.0,0,2.0,4.0,0.5,0,0,0
19.25800000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
19.25920000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
19.65920000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
19.66040000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
20.06040000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
20.06160000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
20.46160000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
20.46280000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
20.862800000000018,40.0,0.0,0,2.0,4.0,0.5,0,0,0
20.864300000000018,40.0,0.0,0,2.0,4.0,0.5,0,0,0
21.264300000000016,40.0,0.0,0,2.0,4.0,0.5,0,0,0
21.265800000000016,40.0,0.0,0,2.0,4.0,0.5,0,0,0
21.665800000000015,40.0,0.0,0,2.0,4.0,0.5,0,0,0
21.667300000000015,40.0,0.0,0,2.0,4.0,0.5,0,0,0
22.067300000000014,40.0,0.0,0,2.0,4.0,0.5,0,0,0
22.068800000000014,40.0,0.0,0,2.0,4.0,0.5,0,0,0
22.468800000000012,40.0,0.0,0,2.0,4.0,0.5,0,0,0
22.470300000000012,40.0,0.0,0,2.0,4.0,0.5,0,0,0
22.87030000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
22.87180000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
23.27180000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
23.27330000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
23.67330000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
23.67480000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
24.074800000000007,40.0,0.0,0,2.0,4.0,0.5,0,0,0
24.076300000000007,40.0,0.0,0,2.0,4.0,0.5,0,0,0
24.476300000000005,40.0,0.0,0,2.0,4.0,0.5,0,0,0
24.477800000000006,40.0,0.0,0,2.0,4.0,0.5,0,0,0
24.877800000000004,40.0,0.0,0,2.0,4.0,0.5,0,0,0
24.879300000000004,40.0,0.0,0,2.0,4.0,0.5,0,0,0
25.279300000000003,40.0,0.0,0,2.0,4.0,0.5,0,0,0
25.280800000000003,40.0,0.0,0,2.0,4.0,0.5,0,0,0
25.6808,40.0,0.0,0,2.0,4.0,0.5,0,0,0
25.6823,40.0,0.0,0,2.0,4.0,0.5,0,0,0
26.0823,40.0,0.0,0,2.0,4.0,0.5,0,0,0
26.0838,30.0,0.0,0,2.0,4.0,0.5,0,0,0
26.4838,30.0,0.0,0,2.0,4.0,0.5,0,0,0
26.485799999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
26.885799999999996,30.0,0.0,0,2.0,4.0,0.5,0,0,0
26.887799999999995,30.0,0.0,0,2.0,4.0,0.5,0,0,0
27.287799999999994,30.0,0.0,0,2.0,4.0,0.5,0,0,0
27.289799999999993,30.0,0.0,0,2.0,4.0,0.5,0,0,0
27.68979999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
27.69179999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
28.09179999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
28.093799999999987,30.0,0.0,0,2.0,4.0,0.5,0,0,0
28.493799999999986,30.0,0.0,0,2.0,4.0,0.5,0,0,0
28.495799999999985,30.0,0.0,0,2.0,4.0,0.5,0,0,0
28.895799999999983,30.0,0.0,0,2.0,4.0,0.5,0,0,0
28.897799999999982,30.0,0.0,0,2.0,4.0,0.5,0,0,0
29.29779999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
29.29979999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
29.69979999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
29.70129999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
30.101299999999977,40.0,0.0,0,2.0,4.0,0.5,0,0,0
30.102799999999977,40.0,0.0,0,2.0,4.0,0.5,0,0,0
30.502799999999976,40.0,0.0,0,2.0,4.0,0.5,0,0,0
30.504299999999976,40.0,0.0,0,2.0,4.0,0.5,0,0,0
30.904299999999974,40.0,0.0,0,2.0,4.0,0.5,0,0,0
30.905799999999974,40.0,0.0,0,2.0,4.0,0.5,0,0,0
31.305799999999973,40.0,0.0,0,2.0,4.0,0.5,0,0,0
31.307299999999973,40.0,0.0,0,2.0,4.0,0.5,0,0,0
31.70729999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
31.70879999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
32.108799999999974,30.0,0.0,0,2.0,4.0,0.5,0,0,0
32.110799999999976,30.0,0.0,0,2.0,4.0,0.5,0,0,0
32.510799999999975,30.0,0.0,0,2.0,4.0,0.5,0,0,0
32.51279999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
32.912799999999976,30.0,0.0,0,2.0,4.0,0.5,0,0,0
32.91479999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
33.31479999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
33.31679999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
33.71679999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
33.71879999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
34.11879999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
34.12079999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
34.52079999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
34.52279999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
34.92279999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
34.92479999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
35.32479999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
35.326799999999984,30.0,0.0,0,2.0,4.0,0.5,0,0,0
35.72679999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
35.728799999999985,40.0,0.0,0,2.0,4.0,0.5,0,0,0
36.128799999999984,40.0,0.0,0,2.0,4.0,0.5,0,0,0
36.130299999999984,40.0,0.0,0,2.0,4.0,0.5,0,0,0
36.53029999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
36.53179999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
36.93179999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
36.93329999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
37.33329999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
37.33479999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
37.73479999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
37.73629999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
38.13629999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
38.13779999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
38.537799999999976,40.0,0.0,0,2.0,4.0,0.5,0,0,0
38.539299999999976,40.0,0.0,0,2.0,4.0,0.5,0,0,0
38.939299999999974,40.0,0.0,0,2.0,4.0,0.5,0,0,0
38.940799999999975,40.0,0.0,0,2.0,4.0,0.5,0,0,0
39.34079999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
39.34229999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
39.74229999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
39.74379999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
40.14379999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
40.14529999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
40.54529999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
40.54679999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
40.94679999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
40.94829999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
41.348299999999966,40.0,0.0,0,2.0,4.0,0.5,0,0,0
41.349799999999966,40.0,0.0,0,2.0,4.0,0.5,0,0,0
41.749799999999965,40.0,0.0,0,2.0,4.0,0.5,0,0,0
41.751299999999965,40.0,0.0,0,2.0,4.0,0.5,0,0,0
42.151299999999964,40.0,0.0,0,2.0,4.0,0.5,0,0,0
42.152799999999964,40.0,0.0,0,2.0,4.0,0.5,0,0,0
42.55279999999996,40.0,0.0,0,2.0,4.0,0.5,0,0,0
42.55429999999996,40.0,0.0,0,2.0,4.0,0.5,0,0,0
42.95429999999996,40.0,0.0,0,2.0,4.0,0.5,0,0,0
42.95579999999996,40.0,0.0,0,2.0,4.0,0.5,0,0,0
43.35579999999996,40.0,0.0,0,2.0,4.0,0.5,0,0,0
43.35729999999996,40.0,0.0,0,2.0,4.0,0.5,0,0,0
43.75729999999996,40.0,0.0,0,2.0,4.0,0.5,0,0,0
43.75879999999996,40.0,0.0,0,2.0,4.0,0.5,0,0,0
44.15879999999996,40.0,0.0,0,2.0,4.0,0.5,0,0,0
44.16029999999996,40.0,0.0,0,2.0,4.0,0.5,0,0,0
44.560299999999955,40.0,0.0,0,2.0,4.0,0.5,0,0,0
44.561799999999955,40.0,0.0,0,2.0,4.0,0.5,0,0,0
44.961799999999954,40.0,0.0,0,2.0,4.0,0.5,0,0,0
44.963299999999954,40.0,0.0,0,2.0,4.0,0.5,0,0,0
45.36329999999995,40.0,0.0,0,2.0,4.0,0.5,0,0,0
45.36479999999995,40.0,0.0,0,2.0,4.0,0.5,0,0,0
45.76479999999995,40.0,0.0,0,2.0,4.0,0.5,0,0,0
45.76629999999995,40.0,0.0,0,2.0,4.0,0.5,0,0,0
46.16629999999995,40.0,0.0,0,2.0,4.0,0.5,0,0,0
46.16779999999995,40.0,0.0,0,2.0,4.0,0.5,0,0,0
46.56779999999995,40.0,0.0,0,2.0,4.0,0.5,0,0,0
46.56929999999995,40.0,0.0,0,2.0,4.0,0.5,0,0,0
46.96929999999995,40.0,0.0,0,2.0,4.0,0.5,0,0,0
46.97079999999995,40.0,0.0,0,2.0,4.0,0.5,0,0,0
47.370799999999946,40.0,0.0,0,2.0,4.0,0.5,0,0,0
47.372299999999946,40.0,0.0,0,2.0,4.0,0.5,0,0,0
47.772299999999944,40.0,0.0,0,2.0,4.0,0.5,0,0,0
47.773799999999945,40.0,0.0,0,2.0,4.0,0.5,0,0,0
48.17379999999994,40.0,0.0,0,2.0,4.0,0.5,0,0,0
48.17529999999994,40.0,0.0,0,2.0,4.0,0.5,0,0,0
48.57529999999994,40.0,0.0,0,2.0,4.0,0.5,0,0,0
48.57679999999994,40.0,0.0,0,2.0,4.0,0.5,0,0,0
48.97679999999994,40.0,0.0,0,2.0,4.0,0.5,0,0,0
48.97829999999994,40.0,0.0,0,2.0,4.0,0.5,0,0,0
49.37829999999994,40.0,0.0,0,2.0,4.0,0.5,0,0,0
49.37979999999994,40.0,0.0,0,2.0,4.0,0.5,0,0,0
49.77979999999994,40.0,0.0,0,2.0,4.0,0.5,0,0,0
49.78129999999994,40.0,0.0,0,2.0,4.0,0.5,0,0,0
50.181299999999936,40.0,0.0,0,2.0,4.0,0.5,0,0,0
50.182799999999936,40.0,0.0,0,2.0,4.0,0.5,0,0,0
50.582799999999935,40.0,0.0,0,2.0,4.0,0.5,0,0,0
50.584299999999935,40.0,0.0,0,2.0,4.0,0.5,0,0,0
50.984299999999934,40.0,0.0,0,2.0,4.0,0.5,0,0,0
50.985799999999934,40.0,0.0,0,2.0,4.0,0.5,0,0,0
51.38579999999993,40.0,0.0,0,2.0,4.0,0.5,0,0,0
51.38729999999993,30.0,0.0,0,2.0,4.0,0.5,0,0,0
51.78729999999993,30.0,0.0,0,2.0,4.0,0.5,0,0,0
51.78929999999993,30.0,0.0,0,2.0,4.0,0.5,0,0,0
52.18929999999993,30.0,0.0,0,2.0,4.0,0.5,0,0,0
52.191299999999934,30.0,0.0,0,2.0,4.0,0.5,0,0,0
52.59129999999993,30.0,0.0,0,2.0,4.0,0.5,0,0,0
52.593299999999935,30.0,0.0,0,2.0,4.0,0.5,0,0,0
52.993299999999934,30.0,0.0,0,2.0,4.0,0.5,0,0,0
52.995299999999936,30.0,0.0,0,2.0,4.0,0.5,0,0,0
53.395299999999935,30.0,0.0,0,2.0,4.0,0.5,0,0,0
53.39729999999994,30.0,0.0,0,2.0,4.0,0.5,0,0,0
53.797299999999936,30.0,0.0,0,2.0,4.0,0.5,0,0,0
53.79929999999994,30.0,0.0,0,2.0,4.0,0.5,0,0,0
54.19929999999994,30.0,0.0,0,2.0,4.0,0.5,0,0,0
54.20129999999994,30.0,0.0,0,2.0,4.0,0.5,0,0,0
54.60129999999994,30.0,0.0,0,2.0,4.0,0.5,0,0,0
54.60329999999994,30.0,0.0,0,2.0,4.0,0.5,0,0,0
55.00329999999994,30.0,0.0,0,2.0,4.0,0.5,0,0,0
55.00529999999994,30.0,0.0,0,2.0,4.0,0.5,0,0,0
55.40529999999994,30.0,0.0,0,2.0,4.0,0.5,0,0,0
55.40729999999994,30.0,0.0,0,2.0,4.0,0.5,0,0,0
55.80729999999994,30.0,0.0,0,2.0,4.0,0.5,0,0,0
55.80929999999994,30.0,0.0,0,2.0,4.0,0.5,0,0,0
56.20929999999994,30.0,0.0,0,2.0,4.0,0.5,0,0,0
56.211299999999945,30.0,0.0,0,2.0,4.0,0.5,0,0,0
56.61129999999994,30.0,0.0,0,2.0,4.0,0.5,0,0,0
56.613299999999946,30.0,0.0,0,2.0,4.0,0.5,0,0,0
57.013299999999944,30.0,0.0,0,2.0,4.0,0.5,0,0,0
57.01529999999995,30.0,0.0,0,2.0,4.0,0.5,0,0,0
57.415299999999945,30.0,0.0,0,2.0,4.0,0.5,0,0,0
57.41729999999995,30.0,0.0,0,2.0,4.0,0.5,0,0,0
57.817299999999946,30.0,0.0,0,2.0,4.0,0.5,0,0,0
57.81929999999995,30.0,0.0,0,2.0,4.0,0.5,0,0,0
58.21929999999995,30.0,0.0,0,2.0,4.0,0.5,0,0,0
58.22129999999995,30.0,0.0,0,2.0,4.0,0.5,0,0,0
58.62129999999995,30.0,0.0,0,2.0,4.0,0.5,0,0,0
58.62329999999995,30.0,0.0,0,2.0,4.0,0.5,0,0,0
59.02329999999995,30.0,0.0,0,2.0,4.0,0.5,0,0,0
59.02529999999995,30.0,0.0,0,2.0,4.0,0.5,0,0,0
59.42529999999995,30.0,0.0,0,2.0,4.0,0.5,0,0,0
59.42729999999995,30.0,0.0,0,2.0,4.0,0.5,0,0,0
59.82729999999995,30.0,0.0,0,2.0,4.0,0.5,0,0,0
59.829299999999954,30.0,0.0,0,2.0,4.0,0.5,0,0,0
60.22929999999995,30.0,0.0,0,2.0,4.0,0.5,0,0,0
60.231299999999955,30.0,0.0,0,2.0,4.0,0.5,0,0,0
60.63129999999995,30.0,0.0,0,2.0,4.0,0.5,0,0,0
60.633299999999956,30.0,0.0,0,2.0,4.0,0.5,0,0,0
61.033299999999954,30.0,0.0,0,2.0,4.0,0.5,0,0,0
61.03529999999996,30.0,0.0,0,2.0,4.0,0.5,0,0,0
61.435299999999955,30.0,0.0,0,2.0,4.0,0.5,0,0,0
61.43729999999996,30.0,0.0,0,2.0,4.0,0.5,0,0,0
61.837299999999956,30.0,0.0,0,2.0,4.0,0.5,0,0,0
61.83929999999996,30.0,0.0,0,2.0,4.0,0.5,0,0,0
62.23929999999996,30.0,0.0,0,2.0,4.0,0.5,0,0,0
62.24129999999996,30.0,0.0,0,2.0,4.0,0.5,0,0,0
62.64129999999996,30.0,0.0,0,2.0,4.0,0.5,0,0,0
62.64329999999996,30.0,0.0,0,2.0,4.0,0.5,0,0,0
63.04329999999996,30.0,0.0,0,2.0,4.0,0.5,0,0,0
63.04529999999996,30.0,0.0,0,2.0,4.0,0.5,0,0,0
63.44529999999996,30.0,0.0,0,2.0,4.0,0.5,0,0,0
63.44729999999996,30.0,0.0,0,2.0,4.0,0.5,0,0,0
63.84729999999996,30.0,0.0,0,2.0,4.0,0.5,0,0,0
63.849299999999964,30.0,0.0,0,2.0,4.0,0.5,0,0,0
64.24929999999996,30.0,0.0,0,2.0,4.0,0.5,0,0,0
64.25129999999996,30.0,0.0,0,2.0,4.0,0.5,0,0,0
64.65129999999996,30.0,0.0,0,2.0,4.0,0.5,0,0,0
64.65329999999996,30.0,0.0,0,2.0,4.0,0.5,0,0,0
65.05329999999996,30.0,0.0,0,2.0,4.0,0.5,0,0,0
65.05529999999996,30.0,0.0,0,2.0,4.0,0.5,0,0,0
65.45529999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
65.45729999999996,30.0,0.0,0,2.0,4.0,0.5,0,0,0
65.85729999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
65.85929999999996,30.0,0.0,0,2.0,4.0,0.5,0,0,0
66.25929999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
66.26129999999996,30.0,0.0,0,2.0,4.0,0.5,0,0,0
66.66129999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
66.66329999999996,30.0,0.0,0,2.0,4.0,0.5,0,0,0
67.06329999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
67.06529999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
67.46529999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
67.46729999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
67.86729999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
67.86929999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
68.26929999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
68.27129999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
68.67129999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
68.67329999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
69.07329999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
69.07529999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
69.47529999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
69.47729999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
69.87729999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
69.87929999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
70.27929999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
70.28129999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
70.68129999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
70.68329999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
71.08329999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
71.08529999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
71.48529999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
71.48729999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
71.88729999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
71.88929999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
72.28929999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
72.29129999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
72.69129999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
72.69329999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
73.09329999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
73.09529999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
73.49529999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
73.49729999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
73.89729999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
73.89929999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
74.29929999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
74.30129999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
74.70129999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
74.70329999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
75.10329999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
75.10529999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
75.50529999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
75.50729999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
75.90729999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
75.90929999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
76.3093,30.0,0.0,0,2.0,4.0,0.5,0,0,0
76.31129999999999,30.0,0.0,0,3.0,4.0,0.5,0,0,0
76.7113,30.0,0.0,0,3.0,4.0,0.5,0,0,0
76.71329999999999,30.0,0.0,0,3.0,4.0,0.5,0,0,0
77.1133,30.0,0.0,0,3.0,4.0,0.5,0,0,0
77.11529999999999,30.0,0.0,0,3.0,4.0,0.5,0,0,0
77.5153,30.0,0.0,0,3.0,4.0,0.5,0,0,0
77.51729999999999,30.0,0.0,0,3.0,4.0,0.5,0,0,0
77.9173,30.0,0.0,0,3.0,4.0,0.5,0,0,0
77.91929999999999,30.0,0.0,0,3.0,4.0,0.5,0,0,0
