time,P12,P14,P21,P24,P27,P3,P6,P7,P8
6.022200000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
6.422200000000003,40.0,0.0,0,2.0,4.0,0.5,0,0,0
6.423700000000003,40.0,0.0,0,2.0,4.0,0.5,0,0,0
6.823700000000003,40.0,0.0,0,2.0,4.0,0.5,0,0,0
6.825200000000003,40.0,0.0,0,2.0,4.0,0.5,0,0,0
7.225200000000004,40.0,0.0,0,2.0,4.0,0.5,0,0,0
7.226700000000004,40.0,0.0,0,2.0,4.0,0.5,0,0,0
7.626700000000004,40.0,0.0,0,2.0,4.0,0.5,0,0,0
7.628200000000004,40.0,0.0,0,2.0,4.0,0.5,0,0,0
8.028200000000004,40.0,0.0,0,2.0,4.0,0.5,0,0,0
8.029700000000004,40.0,0.0,0,2.0,4.0,0.5,0,0,0
8.429700000000004,40.0,0.0,0,2.0,4.0,0.5,0,0,0
8.431200000000004,40.0,0.0,0,2.0,4.0,0.5,0,0,0
8.831200000000004,40.0,0.0,0,2.0,4.0,0.5,0,0,0
8.832700000000004,30.0,0.0,0,2.0,4.0,0.5,0,0,0
9.232700000000005,30.0,0.0,0,2.0,4.0,0.5,0,0,0
9.234700000000005,30.0,0.0,0,2.0,4.0,0.5,0,0,0
9.634700000000006,30.0,0.0,0,2.0,4.0,0.5,0,0,0
9.636700000000006,30.0,0.0,0,2.0,4.0,0.5,0,0,0
10.036700000000007,30.0,0.0,0,2.0,4.0,0.5,0,0,0
10.038700000000008,30.0,0.0,0,2.0,4.0,0.5,0,0,0
10.438700000000008,30.0,0.0,0,2.0,4.0,0.5,0,0,0
10.440700000000009,20.0,0.0,0,2.0,4.0,0.5,0,0,0
10.840700000000009,20.0,0.0,0,2.0,4.0,0.5,0,0,0
10.843700000000009,20.0,0.0,0,2.0,4.0,0.5,0,0,0
11.24370000000001,20.0,0.0,0,2.0,4.0,0.5,0,0,0
11.24670000000001,20.0,0.0,0,2.0,4.0,0.5,0,0,0
11.64670000000001,20.0,0.0,0,2.0,4.0,0.5,0,0,0
11.64970000000001,20.0,0.0,0,2.0,4.0,0.5,0,0,0
12.04970000000001,20.0,0.0,0,2.0,4.0,0.5,0,0,0
12.05270000000001,20.0,0.0,0,2.0,4.0,0.5,0,0,0
12.45270000000001,20.0,0.0,0,2.0,4.0,0.5,0,0,0
12.45570000000001,20.0,0.0,0,2.0,4.0,0.5,0,0,0
12.855700000000011,20.0,0.0,0,2.0,4.0,0.5,0,0,0
12.858700000000011,20.0,0.0,0,2.0,4.0,0.5,0,0,0
13.258700000000012,20.0,0.0,0,2.0,4.0,0.5,0,0,0
13.261700000000012,20.0,0.0,0,2.0,4.0,0.5,0,0,0
13.661700000000012,20.0,0.0,0,2.0,4.0,0.5,0,0,0
13.664700000000012,20.0,0.0,0,2.0,4.0,0.5,0,0,0
14.064700000000013,20.0,0.0,0,2.0,4.0,0.5,0,0,0
14.067700000000013,20.0,0.0,0,2.0,4.0,0.5,0,0,0
14.467700000000013,20.0,0.0,0,2.0,4.0,0.5,0,0,0
14.470700000000013,20.0,0.0,0,2.0,4.0,0.5,0,0,0
14.870700000000014,20.0,0.0,0,2.0,4.0,0.5,0,0,0
14.873700000000014,20.0,0.0,0,2.0,4.0,0.5,0,0,0
15.273700000000014,20.0,0.0,0,2.0,4.0,0.5,0,0,0
15.276700000000014,20.0,0.0,0,2.0,4.0,0.5,0,0,0
15.676700000000015,20.0,0.0,0,2.0,4.0,0.5,0,0,0
15.679700000000015,20.0,0.0,0,2.0,4.0,0.5,0,0,0
16.079700000000013,20.0,0.0,0,2.0,4.0,0.5,0,0,0
16.082700000000013,20.0,0.0,0,2.0,4.0,0.5,0,0,0
16.482700000000012,20.0,0.0,0,2.0,4.0,0.5,0,0,0
16.485700000000012,20.0,0.0,0,2.0,4.0,0.5,0,0,0
16.88570000000001,20.0,0.0,0,2.0,4.0,0.5,0,0,0
16.88870000000001,20.0,0.0,0,2.0,4.0,0.5,0,0,0
17.28870000000001,20.0,0.0,0,2.0,4.0,0.5,0,0,0
17.29170000000001,30.0,0.0,0,2.0,4.0,0.5,0,0,0
17.691700000000008,30.0,0.0,0,2.0,4.0,0.5,0,0,0
17.693700000000007,30.0,0.0,0,2.0,4.0,0.5,0,0,0
18.093700000000005,30.0,0.0,0,2.0,4.0,0.5,0,0,0
18.095700000000004,30.0,0.0,0,2.0,4.0,0.5,0,0,0
18.495700000000003,30.0,0.0,0,2.0,4.0,0.5,0,0,0
18.497700000000002,30.0,0.0,0,2.0,4.0,0.5,0,0,0
18.8977,30.0,0.0,0,2.0,4.0,0.5,0,0,0
18.8997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
19.299699999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
19.301699999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
19.701699999999995,30.0,0.0,0,2.0,4.0,0.5,0,0,0
19.703699999999994,30.0,0.0,0,2.0,4.0,0.5,0,0,0
20.103699999999993,30.0,0.0,0,2.0,4.0,0.5,0,0,0
20.10569999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
20.50569999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
20.50719999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
20.90719999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
20.90869999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
21.308699999999988,40.0,0.0,0,2.0,4.0,0.5,0,0,0
21.310199999999988,40.0,0.0,0,2.0,4.0,0.5,0,0,0
21.710199999999986,40.0,0.0,0,2.0,4.0,0.5,0,0,0
21.711699999999986,40.0,0.0,0,2.0,4.0,0.5,0,0,0
22.111699999999985,40.0,0.0,0,2.0,4.0,0.5,0,0,0
22.113199999999985,40.0,0.0,0,2.0,4.0,0.5,0,0,0
22.513199999999983,40.0,0.0,0,2.0,4.0,0.5,0,0,0
22.514699999999984,40.0,0.0,0,2.0,4.0,0.5,0,0,0
22.914699999999982,40.0,0.0,0,2.0,4.0,0.5,0,0,0
22.916199999999982,40.0,0.0,0,2.0,4.0,0.5,0,0,0
23.31619999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
23.31769999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
23.71769999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
23.71919999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
24.119199999999978,40.0,0.0,0,2.0,4.0,0.5,0,0,0
24.120699999999978,40.0,0.0,0,2.0,4.0,0.5,0,0,0
24.520699999999977,40.0,0.0,0,2.0,4.0,0.5,0,0,0
24.522199999999977,40.0,0.0,0,2.0,4.0,0.5,0,0,0
24.922199999999975,40.0,0.0,0,2.0,4.0,0.5,0,0,0
24.923699999999975,40.0,0.0,0,2.0,4.0,0.5,0,0,0
25.323699999999974,40.0,0.0,0,2.0,4.0,0.5,0,0,0
25.325199999999974,40.0,0.0,0,2.0,4.0,0.5,0,0,0
25.725199999999973,40.0,0.0,0,2.0,4.0,0.5,0,0,0
25.726699999999973,40.0,0.0,0,2.0,4.0,0.5,0,0,0
26.12669999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
26.12819999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
26.52819999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
26.52969999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
26.92969999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
26.93119999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
27.331199999999967,40.0,0.0,0,2.0,4.0,0.5,0,0,0
27.332699999999967,50.0,0.0,0,2.0,4.0,0.5,0,0,0
27.732699999999966,50.0,0.0,0,2.0,4.0,0.5,0,0,0
27.733899999999966,50.0,0.0,0,2.0,4.0,0.5,0,0,0
28.133899999999965,50.0,0.0,0,2.0,4.0,0.5,0,0,0
28.135099999999966,50.0,0.0,0,2.0,4.0,0.5,0,0,0
28.535099999999964,50.0,0.0,0,2.0,4.0,0.5,0,0,0
28.536299999999965,40.0,0.0,0,2.0,4.0,0.5,0,0,0
28.936299999999964,40.0,0.0,0,2.0,4.0,0.5,0,0,0
28.937799999999964,40.0,0.0,0,2.0,4.0,0.5,0,0,0
29.337799999999962,40.0,0.0,0,2.0,4.0,0.5,0,0,0
29.339299999999962,30.0,0.0,0,2.0,4.0,0.5,0,0,0
29.73929999999996,30.0,0.0,0,2.0,4.0,0.5,0,0,0
29.74129999999996,20.0,0.0,0,2.0,4.0,0.5,0,0,0
30.14129999999996,20.0,0.0,0,2.0,4.0,0.5,0,0,0
30.14429999999996,20.0,0.0,0,2.0,4.0,0.5,0,0,0
30.544299999999957,20.0,0.0,0,2.0,4.0,0.5,0,0,0
30.547299999999957,20.0,0.0,0,2.0,4.0,0.5,0,0,0
30.947299999999956,20.0,0.0,0,2.0,4.0,0.5,0,0,0
30.950299999999956,20.0,0.0,0,2.0,4.0,0.5,0,0,0
31.350299999999955,20.0,0.0,0,2.0,4.0,0.5,0,0,0
31.353299999999955,20.0,0.0,0,2.0,4.0,0.5,0,0,0
31.753299999999953,20.0,0.0,0,2.0,4.0,0.5,0,0,0
31.756299999999953,10.0,0.0,0,2.0,4.0,0.5,0,0,0
32.15629999999995,10.0,0.0,0,2.0,4.0,0.5,0,0,0
32.15929999999995,10.0,0.0,0,2.0,4.0,0.5,0,0,0
32.55929999999995,10.0,0.0,0,2.0,4.0,0.5,0,0,0
32.56229999999995,10.0,0.0,0,2.0,4.0,0.5,0,0,0
32.96229999999995,10.0,0.0,0,2.0,4.0,0.5,0,0,0
32.96529999999995,10.0,0.0,0,2.0,4.0,0.5,0,0,0
33.36529999999995,10.0,0.0,0,2.0,4.0,0.5,0,0,0
33.36829999999995,20.0,0.0,0,2.0,4.0,0.5,0,0,0
33.76829999999995,20.0,0.0,0,2.0,4.0,0.5,0,0,0
33.77129999999995,20.0,0.0,0,2.0,4.0,0.5,0,0,0
34.171299999999945,20.0,0.0,0,2.0,4.0,0.5,0,0,0
34.174299999999945,20.0,0.0,0,2.0,4.0,0.5,0,0,0
34.574299999999944,20.0,0.0,0,2.0,4.0,0.5,0,0,0
34.577299999999944,20.0,0.0,0,2.0,4.0,0.5,0,0,0
34.97729999999994,20.0,0.0,0,2.0,4.0,0.5,0,0,0
34.98029999999994,20.0,0.0,0,2.0,4.0,0.5,0,0,0
35.38029999999994,20.0,0.0,0,2.0,4.0,0.5,0,0,0
35.38329999999994,20.0,0.0,0,2.0,4.0,0.5,0,0,0
35.78329999999994,20.0,0.0,0,2.0,4.0,0.5,0,0,0
35.78629999999994,20.0,0.0,0,2.0,4.0,0.5,0,0,0
36.18629999999994,20.0,0.0,0,2.0,4.0,0.5,0,0,0
36.18929999999994,20.0,0.0,0,2.0,4.0,0.5,0,0,0
36.58929999999994,20.0,0.0,0,2.0,4.0,0.5,0,0,0
36.59229999999994,20.0,0.0,0,2.0,4.0,0.5,0,0,0
36.992299999999936,20.0,0.0,0,2.0,4.0,0.5,0,0,0
36.995299999999936,20.0,0.0,0,2.0,4.0,0.5,0,0,0
37.395299999999935,20.0,0.0,0,2.0,4.0,0.5,0,0,0
37.398299999999935,20.0,0.0,0,2.0,4.0,0.5,0,0,0
37.798299999999934,20.0,0.0,0,2.0,4.0,0.5,0,0,0
37.801299999999934,20.0,0.0,0,2.0,4.0,0.5,0,0,0
38.20129999999993,20.0,0.0,0,2.0,4.0,0.5,0,0,0
38.20429999999993,20.0,0.0,0,2.0,4.0,0.5,0,0,0
38.60429999999993,20.0,0.0,0,2.0,4.0,0.5,0,0,0
38.60729999999993,20.0,0.0,0,2.0,4.0,0.5,0,0,0
39.00729999999993,20.0,0.0,0,2.0,4.0,0.5,0,0,0
39.01029999999993,20.0,0.0,0,2.0,4.0,0.5,0,0,0
39.41029999999993,20.0,0.0,0,2.0,4.0,0.5,0,0,0
39.41329999999993,20.0,0.0,0,2.0,5.0,0.5,0,0,0
39.81329999999993,20.0,0.0,0,2.0,5.0,0.5,0,0,0
39.81629999999993,20.0,0.0,0,2.0,5.0,0.5,0,0,0
40.216299999999926,20.0,0.0,0,2.0,5.0,0.5,0,0,0
40.219299999999926,20.0,0.0,0,2.0,5.0,0.5,0,0,0
40.619299999999924,20.0,0.0,0,2.0,5.0,0.5,0,0,0
40.622299999999925,20.0,0.0,0,2.0,5.0,0.5,0,0,0
41.02229999999992,20.0,0.0,0,2.0,5.0,0.5,0,0,0
41.02529999999992,20.0,0.0,0,2.0,5.0,0.5,0,0,0
41.42529999999992,20.0,0.0,0,2.0,5.0,0.5,0,0,0
41.42829999999992,20.0,0.0,0,2.0,5.0,0.5,0,0,0
41.82829999999992,20.0,0.0,0,2.0,5.0,0.5,0,0,0
41.83129999999992,20.0,0.0,0,2.0,5.0,0.5,0,0,0
42.23129999999992,20.0,0.0,0,2.0,5.0,0.5,0,0,0
42.23429999999992,20.0,0.0,0,2.0,5.0,0.5,0,0,0
42.63429999999992,20.0,0.0,0,2.0,5.0,0.5,0,0,0
42.63729999999992,20.0,0.0,0,2.0,5.0,0.5,0,0,0
43.03729999999992,20.0,0.0,0,2.0,5.0,0.5,0,0,0
43.04029999999992,20.0,0.0,0,2.0,5.0,0.5,0,0,0
43.440299999999915,20.0,0.0,0,2.0,5.0,0.5,0,0,0
43.443299999999915,20.0,0.0,0,2.0,5.0,0.5,0,0,0
43.843299999999914,20.0,0.0,0,2.0,5.0,0.5,0,0,0
43.846299999999914,20.0,0.0,0,2.0,5.0,0.5,0,0,0
44.24629999999991,20.0,0.0,0,2.0,5.0,0.5,0,0,0
44.24929999999991,20.0,0.0,0,2.0,5.0,0.5,0,0,0
44.64929999999991,20.0,0.0,0,2.0,5.0,0.5,0,0,0
44.65229999999991,20.0,0.0,0,2.0,5.0,0.5,0,0,0
45.05229999999991,20.0,0.0,0,2.0,5.0,0.5,0,0,0
45.05529999999991,20.0,0.0,0,2.0,5.0,0.5,0,0,0
45.45529999999991,20.0,0.0,0,2.0,5.0,0.5,0,0,0
45.45829999999991,20.0,0.0,0,2.0,5.0,0.5,0,0,0
45.85829999999991,20.0,0.0,0,2.0,5.0,0.5,0,0,0
45.86129999999991,20.0,0.0,0,2.0,5.0,0.5,0,0,0
46.261299999999906,20.0,0.0,0,2.0,5.0,0.5,0,0,0
46.264299999999906,20.0,0.0,0,2.0,5.0,0.5,0,0,0
46.664299999999905,20.0,0.0,0,2.0,5.0,0.5,0,0,0
46.667299999999905,20.0,0.0,0,2.0,5.0,0.5,0,0,0
47.0672999999999,20.0,0.0,0,2.0,5.0,0.5,0,0,0
47.070299999999904,30.0,0.0,0,2.0,5.0,0.5,0,0,0
47.4702999999999,30.0,0.0,0,2.0,5.0,0.5,0,0,0
47.472299999999905,30.0,0.0,0,2.0,5.0,0.5,0,0,0
47.8722999999999,30.0,0.0,0,2.0,5.0,0.5,0,0,0
47.874299999999906,30.0,0.0,0,2.0,5.0,0.5,0,0,0
48.274299999999904,30.0,0.0,0,2.0,5.0,0.5,0,0,0
48.27629999999991,30.0,0.0,0,2.0,5.0,0.5,0,0,0
48.676299999999905,30.0,0.0,0,2.0,5.0,0.5,0,0,0
48.67829999999991,30.0,0.0,0,2.0,5.0,0.5,0,0,0
49.078299999999906,30.0,0.0,0,2.0,5.0,0.5,0,0,0
49.08029999999991,30.0,0.0,0,2.0,5.0,0.5,0,0,0
49.48029999999991,30.0,0.0,0,2.0,5.0,0.5,0,0,0
49.48229999999991,30.0,0.0,0,2.0,5.0,0.5,0,0,0
49.88229999999991,30.0,0.0,0,2.0,5.0,0.5,0,0,0
49.88429999999991,30.0,0.0,0,2.0,5.0,0.5,0,0,0
50.28429999999991,30.0,0.0,0,2.0,5.0,0.5,0,0,0
50.28629999999991,30.0,0.0,0,2.0,5.0,0.5,0,0,0
50.68629999999991,30.0,0.0,0,2.0,5.0,0.5,0,0,0
50.68829999999991,30.0,0.0,0,2.0,5.0,0.5,0,0,0
51.08829999999991,30.0,0.0,0,2.0,5.0,0.5,0,0,0
51.090299999999914,30.0,0.0,0,2.0,5.0,0.5,0,0,0
51.49029999999991,30.0,0.0,0,2.0,5.0,0.5,0,0,0
51.492299999999915,30.0,0.0,0,2.0,5.0,0.5,0,0,0
51.89229999999991,30.0,0.0,0,2.0,5.0,0.5,0,0,0
51.894299999999916,30.0,0.0,0,2.0,5.0,0.5,0,0,0
52.294299999999915,30.0,0.0,0,2.0,5.0,0.5,0,0,0
52.29629999999992,30.0,0.0,0,2.0,5.0,0.5,0,0,0
52.696299999999916,30.0,0.0,0,2.0,5.0,0.5,0,0,0
52.69829999999992,40.0,0.0,0,2.0,5.0,0.5,0,0,0
53.09829999999992,40.0,0.0,0,2.0,5.0,0.5,0,0,0
53.09979999999992,40.0,0.0,0,2.0,5.0,0.5,0,0,0
53.499799999999915,40.0,0.0,0,2.0,5.0,0.5,0,0,0
53.501299999999915,40.0,0.0,0,2.0,5.0,0.5,0,0,0
53.901299999999914,40.0,0.0,0,2.0,5.0,0.5,0,0,0
53.902799999999914,40.0,0.0,0,2.0,5.0,0.5,0,0,0
54.30279999999991,40.0,0.0,0,2.0,5.0,0.5,0,0,0
54.30429999999991,40.0,0.0,0,2.0,5.0,0.5,0,0,0
54.70429999999991,40.0,0.0,0,2.0,5.0,0.5,0,0,0
54.70579999999991,40.0,0.0,0,2.0,5.0,0.5,0,0,0
55.10579999999991,40.0,0.0,0,2.0,5.0,0.5,0,0,0
55.10729999999991,40.0,0.0,0,2.0,5.0,0.5,0,0,0
55.50729999999991,40.0,0.0,0,2.0,5.0,0.5,0,0,0
55.50879999999991,40.0,0.0,0,2.0,5.0,0.5,0,0,0
55.90879999999991,40.0,0.0,0,2.0,5.0,0.5,0,0,0
55.91029999999991,40.0,0.0,0,2.0,5.0,0.5,0,0,0
56.310299999999906,40.0,0.0,0,2.0,5.0,0.5,0,0,0
56.311799999999906,40.0,0.0,0,2.0,5.0,0.5,0,0,0
56.711799999999904,40.0,0.0,0,2.0,5.0,0.5,0,0,0
56.713299999999904,40.0,0.0,0,2.0,5.0,0.5,0,0,0
57.1132999999999,40.0,0.0,0,2.0,5.0,0.5,0,0,0
57.1147999999999,40.0,0.0,0,2.0,5.0,0.5,0,0,0
57.5147999999999,40.0,0.0,0,2.0,5.0,0.5,0,0,0
57.5162999999999,40.0,0.0,0,2.0,5.0,0.5,0,0,0
57.9162999999999,40.0,0.0,0,2.0,5.0,0.5,0,0,0
57.9177999999999,40.0,0.0,0,2.0,5.0,0.5,0,0,0
58.3177999999999,40.0,0.0,0,2.0,5.0,0.5,0,0,0
58.3192999999999,40.0,0.0,0,2.0,5.0,0.5,0,0,0
58.7192999999999,40.0,0.0,0,2.0,5.0,0.5,0,0,0
58.7207999999999,40.0,0.0,0,2.0,5.0,0.5,0,0,0
59.120799999999896,40.0,0.0,0,2.0,5.0,0.5,0,0,0
59.122299999999896,40.0,0.0,0,2.0,5.0,0.5,0,0,0
59.522299999999895,40.0,0.0,0,2.0,5.0,0.5,0,0,0
59.523799999999895,40.0,0.0,0,2.0,5.0,0.5,0,0,0
59.92379999999989,40.0,0.0,0,2.0,5.0,0.5,0,0,0
59.92529999999989,40.0,0.0,0,2.0,5.0,0.5,0,0,0
60.32529999999989,40.0,0.0,0,2.0,5.0,0.5,0,0,0
60.32679999999989,40.0,0.0,0,2.0,5.0,0.5,0,0,0
60.72679999999989,40.0,0.0,0,2.0,5.0,0.5,0,0,0
60.72829999999989,40.0,0.0,0,2.0,5.0,0.5,0,0,0
61.12829999999989,40.0,0.0,0,2.0,5.0,0.5,0,0,0
61.12979999999989,40.0,0.0,0,2.0,5.0,0.5,0,0,0
61.52979999999989,40.0,0.0,0,2.0,5.0,0.5,0,0,0
61.53129999999989,40.0,0.0,0,2.0,5.0,0.5,0,0,0
61.93129999999989,40.0,0.0,0,2.0,5.0,0.5,0,0,0
61.93279999999989,40.0,0.0,0,2.0,5.0,0.5,0,0,0
62.332799999999885,40.0,0.0,0,2.0,5.0,0.5,0,0,0
62.334299999999885,40.0,0.0,0,2.0,5.0,0.5,0,0,0
62.734299999999884,40.0,0.0,0,2.0,5.0,0.5,0,0,0
62.735799999999884,40.0,0.0,0,2.0,5.0,0.5,0,0,0
63.13579999999988,40.0,0.0,0,2.0,5.0,0.5,0,0,0
63.13729999999988,40.0,0.0,0,2.0,5.0,0.5,0,0,0
63.53729999999988,40.0,0.0,0,2.0,5.0,0.5,0,0,0
63.53879999999988,40.0,0.0,0,2.0,5.0,0.5,0,0,0
63.93879999999988,40.0,0.0,0,2.0,5.0,0.5,0,0,0
63.94029999999988,40.0,0.0,0,2.0,5.0,0.5,0,0,0
64.34029999999989,40.0,0.0,0,2.0,5.0,0.5,0,0,0
64.34179999999988,40.0,0.0,0,2.0,5.0,0.5,0,0,0
64.74179999999988,40.0,0.0,0,2.0,5.0,0.5,0,0,0
64.74329999999988,40.0,0.0,0,2.0,5.0,0.5,0,0,0
65.14329999999988,40.0,0.0,0,2.0,5.0,0.5,0,0,0
65.14479999999988,40.0,0.0,0,2.0,5.0,0.5,0,0,0
65.54479999999988,40.0,0.0,0,2.0,5.0,0.5,0,0,0
65.54629999999987,40.0,0.0,0,2.0,5.0,0.5,0,0,0
65.94629999999988,40.0,0.0,0,2.0,5.0,0.5,0,0,0
65.94779999999987,40.0,0.0,0,2.0,5.0,0.5,0,0,0
66.34779999999988,40.0,0.0,0,2.0,5.0,0.5,0,0,0
66.34929999999987,40.0,0.0,0,2.0,5.0,0.5,0,0,0
66.74929999999988,40.0,0.0,0,2.0,5.0,0.5,0,0,0
66.75079999999987,40.0,0.0,0,2.0,5.0,0.5,0,0,0
67.15079999999988,40.0,0.0,0,2.0,5.0,0.5,0,0,0
67.15229999999987,40.0,0.0,0,2.0,5.0,0.5,0,0,0
67.55229999999987,40.0,0.0,0,2.0,5.0,0.5,0,0,0
67.55379999999987,40.0,0.0,0,2.0,5.0,0.5,0,0,0
67.95379999999987,40.0,0.0,0,2.0,5.0,0.5,0,0,0
67.95529999999987,40.0,0.0,0,2.0,5.0,0.5,0,0,0
68.35529999999987,40.0,0.0,0,2.0,5.0,0.5,0,0,0
68.35679999999986,40.0,0.0,0,2.0,5.0,0.5,0,0,0
68.75679999999987,40.0,0.0,0,2.0,5.0,0.5,0,0,0
68.75829999999986,40.0,0.0,0,2.0,5.0,0.5,0,0,0
69.15829999999987,40.0,0.0,0,2.0,5.0,0.5,0,0,0
69.15979999999986,40.0,0.0,0,2.0,5.0,0.5,0,0,0
69.55979999999987,40.0,0.0,0,2.0,5.0,0.5,0,0,0
69.56129999999986,40.0,0.0,0,2.0,5.0,0.5,0,0,0
69.96129999999987,40.0,0.0,0,2.0,5.0,0.5,0,0,0
69.96279999999986,40.0,0.0,0,2.0,5.0,0.5,0,0,0
70.36279999999987,40.0,0.0,0,2.0,5.0,0.5,0,0,0
70.36429999999986,40.0,0.0,0,2.0,5.0,0.5,0,0,0
70.76429999999986,40.0,0.0,0,2.0,5.0,0.5,0,0,0
70.76579999999986,40.0,0.0,0,2.0,5.0,0.5,0,0,0
71.16579999999986,40.0,0.0,0,2.0,5.0,0.5,0,0,0
71.16729999999986,40.0,0.0,0,2.0,5.0,0.5,0,0,0
71.56729999999986,40.0,0.0,0,2.0,5.0,0.5,0,0,0
71.56879999999985,40.0,0.0,0,2.0,5.0,0.5,0,0,0
71.96879999999986,40.0,0.0,0,2.0,5.0,0.5,0,0,0
71.97029999999985,40.0,0.0,0,2.0,5.0,0.5,0,0,0
72.37029999999986,40.0,0.0,0,2.0,5.0,0.5,0,0,0
72.37179999999985,40.0,0.0,0,2.0,5.0,0.5,0,0,0
72.77179999999986,40.0,0.0,0,2.0,5.0,0.5,0,0,0
72.77329999999985,40.0,0.0,0,2.0,5.0,0.5,0,0,0
73.17329999999986,40.0,0.0,0,2.0,5.0,0.5,0,0,0
73.17479999999985,40.0,0.0,0,2.0,5.0,0.5,0,0,0
73.57479999999985,40.0,0.0,0,2.0,5.0,0.5,0,0,0
73.57629999999985,40.0,0.0,0,2.0,5.0,0.5,0,0,0
73.97629999999985,40.0,0.0,0,2.0,5.0,0.5,0,0,0
73.97779999999985,40.0,0.0,0,2.0,5.0,0.5,0,0,0
74.37779999999985,40.0,0.0,0,2.0,5.0,0.5,0,0,0
74.37929999999984,40.0,0.0,0,2.0,5.0,0.5,0,0,0
74.77929999999985,40.0,0.0,0,2.0,5.0,0.5,0,0,0
74.78079999999984,40.0,0.0,0,2.0,5.0,0.5,0,0,0
75.18079999999985,40.0,0.0,0,2.0,5.0,0.5,0,0,0
75.18229999999984,40.0,0.0,0,2.0,5.0,0.5,0,0,0
75.58229999999985,40.0,0.0,0,2.0,5.0,0.5,0,0,0
75.58379999999984,40.0,0.0,0,2.0,5.0,0.5,0,0,0
75.98379999999985,40.0,0.0,0,2.0,5.0,0.5,0,0,0
75.98529999999984,40.0,0.0,0,2.0,5.0,0.5,0,0,0
76.38529999999984,40.0,0.0,0,2.0,5.0,0.5,0,0,0
76.38679999999984,40.0,0.0,0,2.0,5.0,0.5,0,0,0
76.78679999999984,40.0,0.0,0,2.0,5.0,0.5,0,0,0
76.78829999999984,40.0,0.0,0,2.0,5.0,0.5,0,0,0
77.18829999999984,40.0,0.0,0,2.0,5.0,0.5,0,0,0
77.18979999999983,40.0,0.0,0,2.0,5.0,0.5,0,0,0
77.58979999999984,40.0,0.0,0,2.0,5.0,0.5,0,0,0
77.59129999999983,40.0,0.0,0,2.0,5.0,0.5,0,0,0
77.99129999999984,40.0,0.0,0,2.0,5.0,0.5,0,0,0
77.99279999999983,40.0,0.0,0,2.0,5.0,0.5,0,0,0
