time,P12,P14,P21,P24,P27,P3,P6,P7,P8
6.019200000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.020400000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.4204000000000025,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.421600000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.821600000000003,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.822800000000003,50.0,0.0,0,2.0,4.0,0.5,0,0,0
7.222800000000003,50.0,0.0,0,2.0,4.0,0.5,0,0,0
7.224000000000003,50.0,0.0,0,2.0,4.0,0.5,0,0,0
7.624000000000003,50.0,0.0,0,2.0,4.0,0.5,0,0,0
7.625200000000003,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.025200000000003,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.026400000000004,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.426400000000005,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.427600000000005,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.827600000000006,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.828800000000006,50.0,0.0,0,2.0,4.0,0.5,0,0,0
9.228800000000007,50.0,0.0,0,2.0,4.0,0.5,0,0,0
9.230000000000008,50.0,0.0,0,2.0,4.0,0.5,0,0,0
9.630000000000008,50.0,0.0,0,2.0,4.0,0.5,0,0,0
9.631200000000009,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.031200000000009,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.03240000000001,60.0,0.0,0,2.0,4.0,0.5,0,0,0
10.43240000000001,60.0,0.0,0,2.0,4.0,0.5,0,0,0
10.43340000000001,60.0,0.0,0,2.0,4.0,0.5,0,0,0
10.83340000000001,60.0,0.0,0,2.0,4.0,0.5,0,0,0
10.83440000000001,60.0,0.0,0,2.0,4.0,0.5,0,0,0
11.23440000000001,60.0,0.0,0,2.0,4.0,0.5,0,0,0
11.23540000000001,60.0,0.0,0,2.0,4.0,0.5,0,0,0
11.63540000000001,60.0,0.0,0,2.0,4.0,0.5,0,0,0
11.636400000000009,60.0,0.0,0,2.0,4.0,0.5,0,0,0
12.03640000000001,60.0,0.0,0,2.0,4.0,0.5,0,0,0
12.037400000000009,60.0,0.0,0,2.0,4.0,0.5,0,0,0
12.43740000000001,60.0,0.0,0,2.0,4.0,0.5,0,0,0
12.438400000000009,60.0,0.0,0,2.0,4.0,0.5,0,0,0
12.838400000000009,60.0,0.0,0,2.0,4.0,0.5,0,0,0
12.839400000000008,60.0,0.0,0,2.0,4.0,0.5,0,0,0
13.239400000000009,60.0,0.0,0,2.0,4.0,0.5,0,0,0
13.240400000000008,60.0,0.0,0,2.0,4.0,0.5,0,0,0
13.640400000000009,60.0,0.0,0,2.0,4.0,0.5,0,0,0
13.641400000000008,60.0,0.0,0,2.0,4.0,0.5,0,0,0
14.041400000000008,60.0,0.0,0,2.0,4.0,0.5,0,0,0
14.042400000000008,60.0,0.0,0,2.0,4.0,0.5,0,0,0
14.442400000000008,60.0,0.0,0,2.0,4.0,0.5,0,0,0
14.443400000000008,60.0,0.0,0,2.0,4.0,0.5,0,0,0
14.843400000000008,60.0,0.0,0,2.0,4.0,0.5,0,0,0
14.844400000000007,60.0,0.0,0,2.0,4.0,0.5,0,0,0
15.244400000000008,60.0,0.0,0,2.0,4.0,0.5,0,0,0
15.245400000000007,60.0,0.0,0,2.0,4.0,0.5,0,0,0
15.645400000000008,60.0,0.0,0,2.0,4.0,0.5,0,0,0
15.646400000000007,60.0,0.0,0,2.0,4.0,0.5,0,0,0
16.046400000000006,60.0,0.0,0,2.0,4.0,0.5,0,0,0
16.047400000000007,60.0,0.0,0,2.0,4.0,0.5,0,0,0
16.447400000000005,60.0,0.0,0,2.0,4.0,0.5,0,0,0
16.448400000000007,60.0,0.0,0,2.0,4.0,0.5,0,0,0
16.848400000000005,60.0,0.0,0,2.0,4.0,0.5,0,0,0
16.849400000000006,60.0,0.0,0,2.0,4.0,0.5,0,0,0
17.249400000000005,60.0,0.0,0,2.0,4.0,0.5,0,0,0
17.250400000000006,60.0,0.0,0,2.0,4.0,0.5,0,0,0
17.650400000000005,60.0,0.0,0,2.0,4.0,0.5,0,0,0
17.651400000000006,60.0,0.0,0,2.0,4.0,0.5,0,0,0
18.051400000000005,60.0,0.0,0,2.0,4.0,0.5,0,0,0
18.052400000000006,60.0,0.0,0,2.0,4.0,0.5,0,0,0
18.452400000000004,60.0,0.0,0,2.0,4.0,0.5,0,0,0
18.453400000000006,60.0,0.0,0,2.0,4.0,0.5,0,0,0
18.853400000000004,60.0,0.0,0,2.0,4.0,0.5,0,0,0
18.854400000000005,60.0,0.0,0,2.0,4.0,0.5,0,0,0
19.254400000000004,60.0,0.0,0,2.0,4.0,0.5,0,0,0
19.255400000000005,60.0,0.0,0,2.0,4.0,0.5,0,0,0
19.655400000000004,60.0,0.0,0,2.0,4.0,0.5,0,0,0
19.656400000000005,60.0,0.0,0,2.0,4.0,0.5,0,0,0
20.056400000000004,60.0,0.0,0,2.0,4.0,0.5,0,0,0
20.057400000000005,60.0,0.0,0,2.0,4.0,0.5,0,0,0
20.457400000000003,60.0,0.0,0,2.0,4.0,0.5,0,0,0
20.458400000000005,60.0,0.0,0,2.0,4.0,0.5,0,0,0
20.858400000000003,60.0,0.0,0,2.0,4.0,0.5,0,0,0
20.859400000000004,60.0,0.0,0,2.0,4.0,0.5,0,0,0
21.259400000000003,60.0,0.0,0,2.0,4.0,0.5,0,0,0
21.260400000000004,60.0,0.0,0,2.0,4.0,0.5,0,0,0
21.660400000000003,60.0,0.0,0,2.0,4.0,0.5,0,0,0
21.661400000000004,60.0,0.0,0,2.0,4.0,0.5,0,0,0
22.061400000000003,60.0,0.0,0,2.0,4.0,0.5,0,0,0
22.062400000000004,60.0,0.0,0,2.0,4.0,0.5,0,0,0
22.462400000000002,60.0,0.0,0,2.0,4.0,0.5,0,0,0
22.463400000000004,60.0,0.0,0,2.0,4.0,0.5,0,0,0
22.863400000000002,60.0,0.0,0,2.0,4.0,0.5,0,0,0
22.864400000000003,60.0,0.0,0,2.0,4.0,0.5,0,0,0
23.264400000000002,60.0,0.0,0,2.0,4.0,0.5,0,0,0
23.265400000000003,60.0,0.0,0,2.0,4.0,0.5,0,0,0
23.6654,60.0,0.0,0,2.0,4.0,0.5,0,0,0
23.666400000000003,60.0,0.0,0,2.0,4.0,0.5,0,0,0
24.0664,60.0,0.0,0,2.0,4.0,0.5,0,0,0
24.067400000000003,60.0,0.0,0,2.0,4.0,0.5,0,0,0
24.4674,60.0,0.0,0,2.0,4.0,0.5,0,0,0
24.468400000000003,60.0,0.0,0,2.0,4.0,0.5,0,0,0
24.8684,60.0,0.0,0,2.0,4.0,0.5,0,0,0
24.869400000000002,70.0,0.0,0,2.0,4.0,0.5,0,0,0
25.2694,70.0,0.0,0,2.0,4.0,0.5,0,0,0
25.270257142857144,70.0,0.0,0,2.0,4.0,0.5,0,0,0
25.670257142857142,70.0,0.0,0,2.0,4.0,0.5,0,0,0
25.671114285714285,70.0,0.0,0,2.0,4.0,0.5,0,0,0
26.071114285714284,70.0,0.0,0,2.0,4.0,0.5,0,0,0
26.071971428571427,70.0,0.0,0,2.0,4.0,0.5,0,0,0
26.471971428571425,70.0,0.0,0,2.0,4.0,0.5,0,0,0
26.47282857142857,70.0,0.0,0,2.0,4.0,0.5,0,0,0
26.872828571428567,70.0,0.0,0,2.0,4.0,0.5,0,0,0
26.87368571428571,70.0,0.0,0,2.0,4.0,0.5,0,0,0
27.27368571428571,70.0,0.0,0,2.0,4.0,0.5,0,0,0
27.27454285714285,70.0,0.0,0,2.0,4.0,0.5,0,0,0
27.67454285714285,70.0,0.0,0,2.0,4.0,0.5,0,0,0
27.675399999999993,70.0,0.0,0,2.0,4.0,0.5,0,0,0
28.07539999999999,70.0,0.0,0,2.0,4.0,0.5,0,0,0
28.076257142857134,70.0,0.0,0,2.0,4.0,0.5,0,0,0
28.476257142857133,70.0,0.0,0,2.0,4.0,0.5,0,0,0
28.477114285714276,70.0,0.0,0,2.0,4.0,0.5,0,0,0
28.877114285714274,70.0,0.0,0,2.0,4.0,0.5,0,0,0
28.877971428571417,70.0,0.0,0,2.0,4.0,0.5,0,0,0
29.277971428571416,70.0,0.0,0,2.0,4.0,0.5,0,0,0
29.27882857142856,70.0,0.0,0,2.0,4.0,0.5,0,0,0
29.678828571428557,70.0,0.0,0,2.0,4.0,0.5,0,0,0
29.6796857142857,70.0,0.0,0,2.0,4.0,0.5,0,0,0
30.0796857142857,70.0,0.0,0,2.0,4.0,0.5,0,0,0
30.08054285714284,70.0,0.0,0,2.0,4.0,0.5,0,0,0
30.48054285714284,70.0,0.0,0,2.0,4.0,0.5,0,0,0
30.481399999999983,70.0,0.0,0,2.0,4.0,0.5,0,0,0
30.88139999999998,70.0,0.0,0,2.0,4.0,0.5,0,0,0
30.882257142857124,70.0,0.0,0,2.0,4.0,0.5,0,0,0
31.282257142857123,70.0,0.0,0,2.0,4.0,0.5,0,0,0
31.283114285714266,70.0,0.0,0,2.0,4.0,0.5,0,0,0
31.683114285714264,70.0,0.0,0,2.0,4.0,0.5,0,0,0
31.683971428571407,70.0,0.0,0,2.0,4.0,0.5,0,0,0
32.08397142857141,70.0,0.0,0,2.0,4.0,0.5,0,0,0
32.08482857142855,70.0,0.0,0,2.0,4.0,0.5,0,0,0
32.48482857142855,70.0,0.0,0,2.0,4.0,0.5,0,0,0
32.485685714285694,70.0,0.0,0,2.0,4.0,0.5,0,0,0
32.88568571428569,70.0,0.0,0,2.0,4.0,0.5,0,0,0
32.886542857142835,70.0,0.0,0,2.0,4.0,0.5,0,0,0
33.286542857142834,70.0,0.0,0,2.0,4.0,0.5,0,0,0
33.28739999999998,70.0,0.0,0,2.0,4.0,0.5,0,0,0
33.687399999999975,70.0,0.0,0,2.0,4.0,0.5,0,0,0
33.68825714285712,70.0,0.0,0,2.0,4.0,0.5,0,0,0
34.08825714285712,70.0,0.0,0,2.0,4.0,0.5,0,0,0
34.08911428571426,70.0,0.0,0,2.0,4.0,0.5,0,0,0
34.48911428571426,70.0,0.0,0,2.0,4.0,0.5,0,0,0
34.4899714285714,70.0,0.0,0,2.0,4.0,0.5,0,0,0
34.8899714285714,70.0,0.0,0,2.0,4.0,0.5,0,0,0
34.89082857142854,70.0,0.0,0,2.0,4.0,0.5,0,0,0
35.29082857142854,70.0,0.0,0,2.0,4.0,0.5,0,0,0
35.291685714285684,70.0,0.0,0,2.0,4.0,0.5,0,0,0
35.69168571428568,70.0,0.0,0,2.0,4.0,0.5,0,0,0
35.692542857142826,70.0,0.0,0,2.0,4.0,0.5,0,0,0
36.092542857142824,70.0,0.0,0,2.0,4.0,0.5,0,0,0
36.09339999999997,70.0,0.0,0,2.0,4.0,0.5,0,0,0
36.493399999999966,70.0,0.0,0,2.0,4.0,0.5,0,0,0
36.49425714285711,70.0,0.0,0,2.0,4.0,0.5,0,0,0
36.89425714285711,70.0,0.0,0,2.0,4.0,0.5,0,0,0
36.89511428571425,70.0,0.0,0,2.0,4.0,0.5,0,0,0
37.29511428571425,70.0,0.0,0,2.0,4.0,0.5,0,0,0
37.29597142857139,70.0,0.0,0,2.0,4.0,0.5,0,0,0
37.69597142857139,70.0,0.0,0,2.0,4.0,0.5,0,0,0
37.69682857142853,70.0,0.0,0,2.0,4.0,0.5,0,0,0
38.09682857142853,70.0,0.0,0,2.0,4.0,0.5,0,0,0
38.097685714285674,70.0,0.0,0,2.0,4.0,0.5,0,0,0
38.49768571428567,70.0,0.0,0,2.0,4.0,0.5,0,0,0
38.498542857142816,70.0,0.0,0,2.0,4.0,0.5,0,0,0
38.898542857142814,70.0,0.0,0,2.0,4.0,0.5,0,0,0
38.89939999999996,80.0,0.0,0,2.0,4.0,0.5,0,0,0
39.299399999999956,80.0,0.0,0,2.0,4.0,0.5,0,0,0
39.30014999999995,80.0,0.0,0,2.0,4.0,0.5,0,0,0
39.70014999999995,80.0,0.0,0,2.0,4.0,0.5,0,0,0
39.70089999999995,90.0,0.0,0,2.0,4.0,0.5,0,0,0
40.100899999999946,90.0,0.0,0,2.0,4.0,0.5,0,0,0
40.10156666666661,90.0,0.0,0,2.0,4.0,0.5,0,0,0
40.50156666666661,90.0,0.0,0,2.0,4.0,0.5,0,0,0
40.50223333333328,90.0,0.0,0,2.0,4.0,0.5,0,0,0
40.90223333333328,90.0,0.0,0,2.0,4.0,0.5,0,0,0
40.902899999999946,90.0,0.0,0,2.0,4.0,0.5,0,0,0
41.302899999999944,90.0,0.0,0,2.0,4.0,0.5,0,0,0
41.30356666666661,90.0,0.0,0,2.0,4.0,0.5,0,0,0
41.70356666666661,90.0,0.0,0,2.0,4.0,0.5,0,0,0
41.70423333333328,90.0,0.0,0,2.0,4.0,0.5,0,0,0
42.104233333333276,90.0,0.0,0,2.0,4.0,0.5,0,0,0
42.104899999999944,90.0,0.0,0,2.0,4.0,0.5,0,0,0
42.50489999999994,90.0,0.0,0,2.0,4.0,0.5,0,0,0
42.50556666666661,90.0,0.0,0,2.0,4.0,0.5,0,0,0
42.90556666666661,90.0,0.0,0,2.0,4.0,0.5,0,0,0
42.906233333333276,90.0,0.0,0,2.0,4.0,0.5,0,0,0
43.306233333333275,90.0,0.0,0,2.0,4.0,0.5,0,0,0
43.30689999999994,90.0,0.0,0,2.0,4.0,0.5,0,0,0
43.70689999999994,90.0,0.0,0,2.0,4.0,0.5,0,0,0
43.70756666666661,90.0,0.0,0,2.0,4.0,0.5,0,0,0
44.10756666666661,90.0,0.0,0,2.0,4.0,0.5,0,0,0
44.108233333333274,90.0,0.0,0,2.0,4.0,0.5,0,0,0
44.50823333333327,90.0,0.0,0,2.0,4.0,0.5,0,0,0
44.50889999999994,90.0,0.0,0,2.0,4.0,0.5,0,0,0
44.90889999999994,90.0,0.0,0,2.0,4.0,0.5,0,0,0
44.909566666666606,90.0,0.0,0,2.0,4.0,0.5,0,0,0
45.309566666666605,90.0,0.0,0,2.0,4.0,0.5,0,0,0
45.31023333333327,90.0,0.0,0,2.0,4.0,0.5,0,0,0
45.71023333333327,90.0,0.0,0,2.0,4.0,0.5,0,0,0
45.71089999999994,90.0,0.0,0,2.0,4.0,0.5,0,0,0
46.11089999999994,90.0,0.0,0,2.0,4.0,0.5,0,0,0
46.111566666666604,90.0,0.0,0,2.0,4.0,0.5,0,0,0
46.5115666666666,90.0,0.0,0,2.0,4.0,0.5,0,0,0
46.51223333333327,90.0,0.0,0,2.0,4.0,0.5,0,0,0
46.91223333333327,90.0,0.0,0,2.0,4.0,0.5,0,0,0
46.91289999999994,90.0,0.0,0,2.0,4.0,0.5,0,0,0
47.312899999999935,90.0,0.0,0,2.0,4.0,0.5,0,0,0
47.3135666666666,90.0,0.0,0,2.0,4.0,0.5,0,0,0
47.7135666666666,90.0,0.0,0,2.0,4.0,0.5,0,0,0
47.71423333333327,90.0,0.0,0,2.0,4.0,0.5,0,0,0
48.11423333333327,90.0,0.0,0,2.0,4.0,0.5,0,0,0
48.114899999999935,90.0,0.0,0,2.0,4.0,0.5,0,0,0
48.51489999999993,90.0,0.0,0,2.0,4.0,0.5,0,0,0
48.5155666666666,90.0,0.0,0,2.0,4.0,0.5,0,0,0
48.9155666666666,90.0,0.0,0,2.0,4.0,0.5,0,0,0
48.91623333333327,90.0,0.0,0,2.0,4.0,0.5,0,0,0
49.316233333333265,90.0,0.0,0,2.0,4.0,0.5,0,0,0
49.31689999999993,90.0,0.0,0,2.0,4.0,0.5,0,0,0
49.71689999999993,90.0,0.0,0,2.0,4.0,0.5,0,0,0
49.7175666666666,90.0,0.0,0,2.0,4.0,0.5,0,0,0
50.1175666666666,90.0,0.0,0,2.0,4.0,0.5,0,0,0
50.118233333333265,90.0,0.0,0,2.0,4.0,0.5,0,0,0
50.518233333333264,90.0,0.0,0,2.0,4.0,0.5,0,0,0
50.51889999999993,90.0,0.0,0,2.0,4.0,0.5,0,0,0
50.91889999999993,90.0,0.0,0,2.0,4.0,0.5,0,0,0
50.9195666666666,90.0,0.0,0,2.0,4.0,0.5,0,0,0
51.319566666666596,90.0,0.0,0,2.0,4.0,0.5,0,0,0
51.32023333333326,90.0,0.0,0,2.0,4.0,0.5,0,0,0
51.72023333333326,90.0,0.0,0,2.0,4.0,0.5,0,0,0
51.72089999999993,90.0,0.0,0,2.0,4.0,0.5,0,0,0
52.12089999999993,90.0,0.0,0,2.0,4.0,0.5,0,0,0
52.121566666666595,90.0,0.0,0,2.0,4.0,0.5,0,0,0
52.521566666666594,90.0,0.0,0,2.0,4.0,0.5,0,0,0
52.52223333333326,90.0,0.0,0,2.0,4.0,0.5,0,0,0
52.92223333333326,90.0,0.0,0,2.0,4.0,0.5,0,0,0
52.92289999999993,90.0,0.0,0,2.0,4.0,0.5,0,0,0
53.322899999999926,90.0,0.0,0,2.0,4.0,0.5,0,0,0
53.32356666666659,90.0,0.0,0,2.0,4.0,0.5,0,0,0
53.72356666666659,90.0,0.0,0,2.0,4.0,0.5,0,0,0
53.72423333333326,90.0,0.0,0,2.0,4.0,0.5,0,0,0
54.12423333333326,90.0,0.0,0,2.0,4.0,0.5,0,0,0
54.124899999999926,90.0,0.0,0,2.0,4.0,0.5,0,0,0
54.524899999999924,90.0,0.0,0,2.0,4.0,0.5,0,0,0
54.52556666666659,90.0,0.0,0,2.0,4.0,0.5,0,0,0
54.92556666666659,90.0,0.0,0,2.0,4.0,0.5,0,0,0
54.92623333333326,90.0,0.0,0,2.0,4.0,0.5,0,0,0
55.326233333333256,90.0,0.0,0,2.0,4.0,0.5,0,0,0
55.326899999999924,90.0,0.0,0,2.0,4.0,0.5,0,0,0
55.72689999999992,90.0,0.0,0,2.0,4.0,0.5,0,0,0
55.72756666666659,90.0,0.0,0,2.0,4.0,0.5,0,0,0
56.12756666666659,90.0,0.0,0,2.0,4.0,0.5,0,0,0
56.128233333333256,90.0,0.0,0,2.0,4.0,0.5,0,0,0
56.528233333333255,90.0,0.0,0,2.0,4.0,0.5,0,0,0
56.52889999999992,90.0,0.0,0,2.0,4.0,0.5,0,0,0
56.92889999999992,90.0,0.0,0,2.0,4.0,0.5,0,0,0
56.92956666666659,90.0,0.0,0,2.0,4.0,0.5,0,0,0
57.32956666666659,90.0,0.0,0,2.0,4.0,0.5,0,0,0
57.330233333333254,90.0,0.0,0,2.0,4.0,0.5,0,0,0
57.73023333333325,90.0,0.0,0,2.0,4.0,0.5,0,0,0
57.73089999999992,90.0,0.0,0,2.0,4.0,0.5,0,0,0
58.13089999999992,90.0,0.0,0,2.0,4.0,0.5,0,0,0
58.131566666666586,90.0,0.0,0,2.0,4.0,0.5,0,0,0
58.531566666666585,90.0,0.0,0,2.0,4.0,0.5,0,0,0
58.53223333333325,90.0,0.0,0,2.0,4.0,0.5,0,0,0
58.93223333333325,90.0,0.0,0,2.0,4.0,0.5,0,0,0
58.93289999999992,90.0,0.0,0,2.0,4.0,0.5,0,0,0
59.33289999999992,90.0,0.0,0,2.0,4.0,0.5,0,0,0
59.333566666666584,90.0,0.0,0,2.0,4.0,0.5,0,0,0
59.73356666666658,90.0,0.0,0,2.0,4.0,0.5,0,0,0
59.73423333333325,90.0,0.0,0,2.0,4.0,0.5,0,0,0
60.13423333333325,90.0,0.0,0,2.0,4.0,0.5,0,0,0
60.13489999999992,90.0,0.0,0,2.0,4.0,0.5,0,0,0
60.534899999999915,90.0,0.0,0,2.0,4.0,0.5,0,0,0
60.53556666666658,90.0,0.0,0,2.0,4.0,0.5,0,0,0
60.93556666666658,90.0,0.0,0,2.0,4.0,0.5,0,0,0
60.93623333333325,90.0,0.0,0,2.0,4.0,0.5,0,0,0
61.33623333333325,90.0,0.0,0,2.0,4.0,0.5,0,0,0
61.336899999999915,90.0,0.0,0,2.0,4.0,0.5,0,0,0
61.73689999999991,90.0,0.0,0,2.0,4.0,0.5,0,0,0
61.73756666666658,80.0,0.0,0,2.0,4.0,0.5,0,0,0
62.13756666666658,80.0,0.0,0,2.0,4.0,0.5,0,0,0
62.138316666666576,80.0,0.0,0,2.0,4.0,0.5,0,0,0
62.538316666666574,80.0,0.0,0,2.0,4.0,0.5,0,0,0
62.53906666666657,80.0,0.0,0,2.0,4.0,0.5,0,0,0
62.93906666666657,80.0,0.0,0,2.0,4.0,0.5,0,0,0
62.939816666666566,80.0,0.0,0,2.0,4.0,0.5,0,0,0
63.339816666666565,80.0,0.0,0,2.0,4.0,0.5,0,0,0
63.34056666666656,80.0,0.0,0,2.0,4.0,0.5,0,0,0
63.74056666666656,80.0,0.0,0,2.0,4.0,0.5,0,0,0
63.741316666666556,80.0,0.0,0,2.0,4.0,0.5,0,0,0
64.14131666666655,80.0,0.0,0,2.0,4.0,0.5,0,0,0
64.14206666666655,80.0,0.0,0,2.0,4.0,0.5,0,0,0
64.54206666666656,80.0,0.0,0,2.0,4.0,0.5,0,0,0
64.54281666666655,80.0,0.0,0,2.0,4.0,0.5,0,0,0
64.94281666666656,80.0,0.0,0,2.0,4.0,0.5,0,0,0
64.94356666666656,80.0,0.0,0,2.0,4.0,0.5,0,0,0
65.34356666666656,80.0,0.0,0,2.0,4.0,0.5,0,0,0
65.34431666666656,80.0,0.0,0,2.0,4.0,0.5,0,0,0
65.74431666666656,80.0,0.0,0,2.0,4.0,0.5,0,0,0
65.74506666666656,80.0,0.0,0,2.0,4.0,0.5,0,0,0
66.14506666666657,80.0,0.0,0,2.0,4.0,0.5,0,0,0
66.14581666666656,80.0,0.0,0,2.0,4.0,0.5,0,0,0
66.54581666666657,80.0,0.0,0,2.0,4.0,0.5,0,0,0
66.54656666666656,80.0,0.0,0,2.0,4.0,0.5,0,0,0
66.94656666666657,80.0,0.0,0,2.0,4.0,0.5,0,0,0
66.94731666666657,80.0,0.0,0,2.0,4.0,0.5,0,0,0
67.34731666666657,80.0,0.0,0,2.0,4.0,0.5,0,0,0
67.34806666666657,80.0,0.0,0,2.0,4.0,0.5,0,0,0
67.74806666666657,80.0,0.0,0,2.0,4.0,0.5,0,0,0
67.74881666666657,80.0,0.0,0,2.0,4.0,0.5,0,0,0
68.14881666666658,80.0,0.0,0,2.0,4.0,0.5,0,0,0
68.14956666666657,80.0,0.0,0,2.0,4.0,0.5,0,0,0
68.54956666666658,80.0,0.0,0,2.0,4.0,0.5,0,0,0
68.55031666666657,80.0,0.0,0,2.0,4.0,0.5,0,0,0
68.95031666666658,80.0,0.0,0,2.0,4.0,0.5,0,0,0
68.95106666666658,80.0,0.0,0,2.0,4.0,0.5,0,0,0
69.35106666666658,80.0,0.0,0,2.0,4.0,0.5,0,0,0
69.35181666666658,80.0,0.0,0,2.0,4.0,0.5,0,0,0
69.75181666666658,80.0,0.0,0,2.0,4.0,0.5,0,0,0
69.75256666666658,80.0,0.0,0,2.0,4.0,0.5,0,0,0
70.15256666666659,80.0,0.0,0,2.0,4.0,0.5,0,0,0
70.15331666666658,80.0,0.0,0,2.0,4.0,0.5,0,0,0
70.55331666666659,80.0,0.0,0,2.0,4.0,0.5,0,0,0
70.55406666666659,80.0,0.0,0,2.0,4.0,0.5,0,0,0
70.95406666666659,80.0,0.0,0,2.0,4.0,0.5,0,0,0
70.95481666666659,70.0,0.0,0,2.0,4.0,0.5,0,0,0
71.3548166666666,70.0,0.0,0,2.0,4.0,0.5,0,0,0
71.35567380952374,70.0,0.0,0,2.0,4.0,0.5,0,0,0
71.75567380952374,70.0,0.0,0,2.0,4.0,0.5,0,0,0
71.75653095238088,70.0,0.0,0,2.0,4.0,0.5,0,0,0
72.15653095238089,70.0,0.0,0,2.0,4.0,0.5,0,0,0
72.15738809523803,70.0,0.0,0,2.0,4.0,0.5,0,0,0
72.55738809523804,70.0,0.0,0,2.0,4.0,0.5,0,0,0
72.55824523809518,70.0,0.0,0,2.0,4.0,0.5,0,0,0
72.95824523809519,70.0,0.0,0,2.0,4.0,0.5,0,0,0
72.95910238095233,70.0,0.0,0,2.0,4.0,0.5,0,0,0
73.35910238095234,70.0,0.0,0,2.0,4.0,0.5,0,0,0
73.35995952380948,70.0,0.0,0,2.0,4.0,0.5,0,0,0
73.75995952380948,70.0,0.0,0,2.0,4.0,0.5,0,0,0
73.76081666666663,70.0,0.0,0,2.0,4.0,0.5,0,0,0
74.16081666666663,70.0,0.0,0,2.0,4.0,0.5,0,0,0
74.16167380952378,70.0,0.0,0,2.0,4.0,0.5,0,0,0
74.56167380952378,70.0,0.0,0,2.0,4.0,0.5,0,0,0
74.56253095238092,70.0,0.0,0,2.0,4.0,0.5,0,0,0
74.96253095238093,70.0,0.0,0,2.0,4.0,0.5,0,0,0
74.96338809523807,70.0,0.0,0,2.0,4.0,0.5,0,0,0
75.36338809523808,70.0,0.0,0,2.0,4.0,0.5,0,0,0
75.36424523809522,70.0,0.0,0,2.0,4.0,0.5,0,0,0
75.76424523809523,70.0,0.0,0,2.0,4.0,0.5,0,0,0
75.76510238095237,70.0,0.0,0,2.0,4.0,0.5,0,0,0
76.16510238095238,70.0,0.0,0,2.0,4.0,0.5,0,0,0
76.16595952380952,70.0,0.0,0,2.0,4.0,0.5,0,0,0
76.56595952380952,70.0,0.0,0,2.0,4.0,0.5,0,0,0
76.56681666666667,70.0,0.0,0,2.0,4.0,0.5,0,0,0
76.96681666666667,70.0,0.0,0,2.0,4.0,0.5,0,0,0
76.96767380952382,70.0,0.0,0,2.0,4.0,0.5,0,0,0
77.36767380952382,70.0,0.0,0,2.0,4.0,0.5,0,0,0
77.36853095238097,70.0,0.0,0,2.0,4.0,0.5,0,0,0
