time,P12,P14,P21,P24,P27,P3,P6,P7,P8
6.0222000000000016,30.0,0.0,0,2.0,4.0,0.5,0,0,0
6.422200000000002,30.0,0.0,0,2.0,4.0,0.5,0,0,0
6.424200000000002,30.0,0.0,0,2.0,4.0,0.5,0,0,0
6.824200000000002,30.0,0.0,0,2.0,4.0,0.5,0,0,0
6.826200000000002,30.0,0.0,0,2.0,4.0,0.5,0,0,0
7.226200000000002,30.0,0.0,0,2.0,4.0,0.5,0,0,0
7.228200000000002,30.0,0.0,0,2.0,4.0,0.5,0,0,0
7.628200000000002,30.0,0.0,0,2.0,4.0,0.5,0,0,0
7.630200000000002,30.0,0.0,0,2.0,4.0,0.5,0,0,0
8.030200000000002,30.0,0.0,0,2.0,4.0,0.5,0,0,0
8.032200000000003,30.0,0.0,0,2.0,4.0,0.5,0,0,0
8.432200000000003,30.0,0.0,0,2.0,4.0,0.5,0,0,0
8.434200000000004,30.0,0.0,0,2.0,4.0,0.5,0,0,0
8.834200000000004,30.0,0.0,0,2.0,4.0,0.5,0,0,0
8.836200000000005,30.0,0.0,0,2.0,4.0,0.5,0,0,0
9.236200000000006,30.0,0.0,0,2.0,4.0,0.5,0,0,0
9.238200000000006,30.0,0.0,0,2.0,4.0,0.5,0,0,0
9.638200000000007,30.0,0.0,0,2.0,4.0,0.5,0,0,0
9.640200000000007,30.0,0.0,0,2.0,4.0,0.5,0,0,0
10.040200000000008,30.0,0.0,0,2.0,4.0,0.5,0,0,0
10.042200000000008,30.0,0.0,0,2.0,4.0,0.5,0,0,0
10.442200000000009,30.0,0.0,0,2.0,4.0,0.5,0,0,0
10.44420000000001,30.0,0.0,0,2.0,4.0,0.5,0,0,0
10.84420000000001,30.0,0.0,0,2.0,4.0,0.5,0,0,0
10.84620000000001,30.0,0.0,0,2.0,4.0,0.5,0,0,0
11.24620000000001,30.0,0.0,0,2.0,4.0,0.5,0,0,0
11.248200000000011,30.0,0.0,0,2.0,4.0,0.5,0,0,0
11.648200000000012,30.0,0.0,0,2.0,4.0,0.5,0,0,0
11.650200000000012,30.0,0.0,0,2.0,4.0,0.5,0,0,0
12.050200000000013,30.0,0.0,0,2.0,4.0,0.5,0,0,0
12.052200000000013,30.0,0.0,0,2.0,4.0,0.5,0,0,0
12.452200000000014,30.0,0.0,0,2.0,4.0,0.5,0,0,0
12.454200000000014,20.0,0.0,0,2.0,4.0,0.5,0,0,0
12.854200000000015,20.0,0.0,0,2.0,4.0,0.5,0,0,0
12.857200000000015,20.0,0.0,0,2.0,4.0,0.5,0,0,0
13.257200000000015,20.0,0.0,0,2.0,4.0,0.5,0,0,0
13.260200000000015,20.0,0.0,0,2.0,4.0,0.5,0,0,0
13.660200000000016,20.0,0.0,0,2.0,4.0,0.5,0,0,0
13.663200000000016,10.0,0.0,0,2.0,4.0,0.5,0,0,0
14.063200000000016,10.0,0.0,0,2.0,4.0,0.5,0,0,0
14.066200000000016,10.0,0.0,0,2.0,4.0,0.5,0,0,0
14.466200000000017,10.0,0.0,0,2.0,4.0,0.5,0,0,0
14.469200000000017,10.0,0.0,0,2.0,4.0,0.5,0,0,0
14.869200000000017,10.0,0.0,0,2.0,4.0,0.5,0,0,0
14.872200000000017,10.0,0.0,0,2.0,4.0,0.5,0,0,0
15.272200000000018,10.0,0.0,0,2.0,4.0,0.5,0,0,0
15.275200000000018,10.0,0.0,0,2.0,4.0,0.5,0,0,0
15.675200000000018,10.0,0.0,0,2.0,4.0,0.5,0,0,0
15.678200000000018,10.0,0.0,0,2.0,4.0,0.5,0,0,0
16.078200000000017,10.0,0.0,0,2.0,4.0,0.5,0,0,0
16.081200000000017,10.0,0.0,0,2.0,4.0,0.5,0,0,0
16.481200000000015,10.0,0.0,0,2.0,4.0,0.5,0,0,0
16.484200000000016,10.0,0.0,0,2.0,4.0,0.5,0,0,0
16.884200000000014,10.0,0.0,0,2.0,4.0,0.5,0,0,0
16.887200000000014,10.0,0.0,0,2.0,4.0,0.5,0,0,0
17.287200000000013,10.0,0.0,0,2.0,4.0,0.5,0,0,0
17.290200000000013,10.0,0.0,0,2.0,4.0,0.5,0,0,0
17.69020000000001,10.0,0.0,0,2.0,4.0,0.5,0,0,0
17.69320000000001,10.0,0.0,0,2.0,4.0,0.5,0,0,0
18.09320000000001,10.0,0.0,0,2.0,4.0,0.5,0,0,0
18.09620000000001,10.0,0.0,0,2.0,4.0,0.5,0,0,0
18.49620000000001,10.0,0.0,0,2.0,4.0,0.5,0,0,0
18.49920000000001,10.0,0.0,0,2.0,4.0,0.5,0,0,0
18.899200000000008,10.0,0.0,0,2.0,4.0,0.5,0,0,0
18.902200000000008,10.0,0.0,0,2.0,4.0,0.5,0,0,0
19.302200000000006,10.0,0.0,0,2.0,4.0,0.5,0,0,0
19.305200000000006,10.0,0.0,0,2.0,4.0,0.5,0,0,0
19.705200000000005,10.0,0.0,0,2.0,4.0,0.5,0,0,0
19.708200000000005,10.0,0.0,0,2.0,4.0,0.5,0,0,0
20.108200000000004,10.0,0.0,0,2.0,4.0,0.5,0,0,0
20.111200000000004,10.0,0.0,0,2.0,4.0,0.5,0,0,0
20.511200000000002,10.0,0.0,0,2.0,4.0,0.5,0,0,0
20.514200000000002,10.0,0.0,0,2.0,4.0,0.5,0,0,0
20.9142,10.0,0.0,0,2.0,4.0,0.5,0,0,0
20.9172,10.0,0.0,0,2.0,4.0,0.5,0,0,0
21.3172,10.0,0.0,0,2.0,4.0,0.5,0,0,0
21.3202,10.0,0.0,0,2.0,4.0,0.5,0,0,0
21.7202,10.0,0.0,0,2.0,4.0,0.5,0,0,0
21.7232,10.0,0.0,0,2.0,4.0,0.5,0,0,0
22.123199999999997,10.0,0.0,0,2.0,4.0,0.5,0,0,0
22.126199999999997,10.0,0.0,0,2.0,4.0,0.5,0,0,0
22.526199999999996,10.0,0.0,0,2.0,4.0,0.5,0,0,0
22.529199999999996,10.0,0.0,0,2.0,4.0,0.5,0,0,0
22.929199999999994,10.0,0.0,0,2.0,4.0,0.5,0,0,0
22.932199999999995,10.0,0.0,0,2.0,4.0,0.5,0,0,0
23.332199999999993,10.0,0.0,0,2.0,4.0,0.5,0,0,0
23.335199999999993,10.0,0.0,0,2.0,4.0,0.5,0,0,0
23.735199999999992,10.0,0.0,0,2.0,4.0,0.5,0,0,0
23.738199999999992,10.0,0.0,0,2.0,4.0,0.5,0,0,0
24.13819999999999,10.0,0.0,0,2.0,4.0,0.5,0,0,0
24.14119999999999,10.0,0.0,0,2.0,4.0,0.5,0,0,0
24.54119999999999,10.0,0.0,0,2.0,4.0,0.5,0,0,0
24.54419999999999,10.0,0.0,0,2.0,4.0,0.5,0,0,0
24.944199999999988,10.0,0.0,0,2.0,4.0,0.5,0,0,0
24.947199999999988,10.0,0.0,0,2.0,4.0,0.5,0,0,0
25.347199999999987,10.0,0.0,0,2.0,4.0,0.5,0,0,0
25.350199999999987,10.0,0.0,0,2.0,4.0,0.5,0,0,0
25.750199999999985,10.0,0.0,0,2.0,4.0,0.5,0,0,0
25.753199999999985,10.0,0.0,0,2.0,4.0,0.5,0,0,0
26.153199999999984,10.0,0.0,0,2.0,4.0,0.5,0,0,0
26.156199999999984,10.0,0.0,0,2.0,4.0,0.5,0,0,0
26.556199999999983,10.0,0.0,0,2.0,4.0,0.5,0,0,0
26.559199999999983,10.0,0.0,0,2.0,4.0,0.5,0,0,0
26.95919999999998,10.0,0.0,0,2.0,4.0,0.5,0,0,0
26.96219999999998,10.0,0.0,0,2.0,4.0,0.5,0,0,0
27.36219999999998,10.0,0.0,0,2.0,4.0,0.5,0,0,0
27.36519999999998,10.0,0.0,0,2.0,4.0,0.5,0,0,0
27.76519999999998,10.0,0.0,0,2.0,4.0,0.5,0,0,0
27.76819999999998,10.0,0.0,0,2.0,4.0,0.5,0,0,0
28.168199999999977,10.0,0.0,0,2.0,4.0,0.5,0,0,0
28.171199999999978,10.0,0.0,0,2.0,4.0,0.5,0,0,0
28.571199999999976,10.0,0.0,0,2.0,4.0,0.5,0,0,0
28.574199999999976,10.0,0.0,0,2.0,4.0,0.5,0,0,0
28.974199999999975,10.0,0.0,0,2.0,4.0,0.5,0,0,0
28.977199999999975,10.0,0.0,0,2.0,4.0,0.5,0,0,0
29.377199999999974,10.0,0.0,0,2.0,4.0,0.5,0,0,0
29.380199999999974,10.0,0.0,0,2.0,4.0,0.5,0,0,0
29.780199999999972,10.0,0.0,0,2.0,4.0,0.5,0,0,0
29.783199999999972,10.0,0.0,0,2.0,4.0,0.5,0,0,0
30.18319999999997,10.0,0.0,0,2.0,4.0,0.5,0,0,0
30.18619999999997,10.0,0.0,0,2.0,4.0,0.5,0,0,0
30.58619999999997,10.0,0.0,0,2.0,4.0,0.5,0,0,0
30.58919999999997,10.0,0.0,0,2.0,4.0,0.5,0,0,0
30.98919999999997,10.0,0.0,0,2.0,4.0,0.5,0,0,0
30.99219999999997,10.0,0.0,0,2.0,4.0,0.5,0,0,0
31.392199999999967,10.0,0.0,0,2.0,4.0,0.5,0,0,0
31.395199999999967,10.0,0.0,0,2.0,4.0,0.5,0,0,0
31.795199999999966,10.0,0.0,0,2.0,4.0,0.5,0,0,0
31.798199999999966,10.0,0.0,0,2.0,4.0,0.5,0,0,0
32.198199999999964,10.0,0.0,0,2.0,4.0,0.5,0,0,0
32.201199999999965,10.0,0.0,0,2.0,4.0,0.5,0,0,0
32.60119999999996,10.0,0.0,0,2.0,4.0,0.5,0,0,0
32.60419999999996,10.0,0.0,0,2.0,4.0,0.5,0,0,0
33.00419999999996,10.0,0.0,0,2.0,4.0,0.5,0,0,0
33.00719999999996,10.0,0.0,0,2.0,4.0,0.5,0,0,0
33.40719999999996,10.0,0.0,0,2.0,4.0,0.5,0,0,0
33.41019999999996,10.0,0.0,0,2.0,4.0,0.5,0,0,0
33.81019999999996,10.0,0.0,0,2.0,4.0,0.5,0,0,0
33.81319999999996,10.0,0.0,0,2.0,4.0,0.5,0,0,0
34.21319999999996,10.0,0.0,0,2.0,4.0,0.5,0,0,0
34.21619999999996,10.0,0.0,0,2.0,4.0,0.5,0,0,0
34.61619999999996,10.0,0.0,0,2.0,4.0,0.5,0,0,0
34.61919999999996,10.0,0.0,0,2.0,4.0,0.5,0,0,0
35.019199999999955,10.0,0.0,0,2.0,4.0,0.5,0,0,0
35.022199999999955,10.0,0.0,0,2.0,4.0,0.5,0,0,0
35.422199999999954,10.0,0.0,0,2.0,4.0,0.5,0,0,0
35.425199999999954,10.0,0.0,0,2.0,4.0,0.5,0,0,0
35.82519999999995,10.0,0.0,0,2.0,4.0,0.5,0,0,0
35.82819999999995,10.0,0.0,0,2.0,4.0,0.5,0,0,0
36.22819999999995,10.0,0.0,0,2.0,4.0,0.5,0,0,0
36.23119999999995,10.0,0.0,0,2.0,4.0,0.5,0,0,0
36.63119999999995,10.0,0.0,0,2.0,4.0,0.5,0,0,0
36.63419999999995,10.0,0.0,0,2.0,4.0,0.5,0,0,0
37.03419999999995,10.0,0.0,0,2.0,4.0,0.5,0,0,0
37.03719999999995,10.0,0.0,0,2.0,4.0,0.5,0,0,0
37.43719999999995,10.0,0.0,0,2.0,4.0,0.5,0,0,0
37.44019999999995,20.0,0.0,0,2.0,4.0,0.5,0,0,0
37.840199999999946,20.0,0.0,0,2.0,4.0,0.5,0,0,0
37.843199999999946,20.0,0.0,0,2.0,4.0,0.5,0,0,0
38.243199999999945,20.0,0.0,0,2.0,4.0,0.5,0,0,0
38.246199999999945,20.0,0.0,0,2.0,4.0,0.5,0,0,0
38.64619999999994,20.0,0.0,0,2.0,4.0,0.5,0,0,0
38.649199999999944,10.0,0.0,0,2.0,4.0,0.5,0,0,0
39.04919999999994,10.0,0.0,0,2.0,4.0,0.5,0,0,0
39.05219999999994,10.0,0.0,0,2.0,4.0,0.5,0,0,0
39.45219999999994,10.0,0.0,0,2.0,4.0,0.5,0,0,0
39.45519999999994,10.0,0.0,0,2.0,4.0,0.5,0,0,0
39.85519999999994,10.0,0.0,0,2.0,4.0,0.5,0,0,0
39.85819999999994,10.0,0.0,0,2.0,4.0,0.5,0,0,0
40.25819999999994,10.0,0.0,0,2.0,4.0,0.5,0,0,0
40.26119999999994,10.0,0.0,0,2.0,4.0,0.5,0,0,0
40.66119999999994,10.0,0.0,0,2.0,4.0,0.5,0,0,0
40.66419999999994,10.0,0.0,0,2.0,4.0,0.5,0,0,0
41.064199999999936,10.0,0.0,0,2.0,4.0,0.5,0,0,0
41.067199999999936,10.0,0.0,0,2.0,4.0,0.5,0,0,0
41.467199999999934,10.0,0.0,0,2.0,4.0,0.5,0,0,0
41.470199999999934,10.0,0.0,0,2.0,4.0,0.5,0,0,0
41.87019999999993,10.0,0.0,0,2.0,4.0,0.5,0,0,0
41.87319999999993,10.0,0.0,0,2.0,4.0,0.5,0,0,0
42.27319999999993,10.0,0.0,0,2.0,4.0,0.5,0,0,0
42.27619999999993,10.0,0.0,0,2.0,4.0,0.5,0,0,0
42.67619999999993,10.0,0.0,0,2.0,4.0,0.5,0,0,0
42.67919999999993,10.0,0.0,0,2.0,4.0,0.5,0,0,0
43.07919999999993,10.0,0.0,0,2.0,4.0,0.5,0,0,0
43.08219999999993,10.0,0.0,0,2.0,4.0,0.5,0,0,0
43.48219999999993,10.0,0.0,0,2.0,4.0,0.5,0,0,0
43.48519999999993,10.0,0.0,0,2.0,4.0,0.5,0,0,0
43.88519999999993,10.0,0.0,0,2.0,4.0,0.5,0,0,0
43.88819999999993,10.0,0.0,0,2.0,4.0,0.5,0,0,0
44.288199999999925,10.0,0.0,0,2.0,4.0,0.5,0,0,0
44.291199999999925,10.0,0.0,0,2.0,4.0,0.5,0,0,0
44.691199999999924,10.0,0.0,0,2.0,4.0,0.5,0,0,0
44.694199999999924,10.0,0.0,0,2.0,4.0,0.5,0,0,0
45.09419999999992,10.0,0.0,0,2.0,4.0,0.5,0,0,0
45.09719999999992,10.0,0.0,0,2.0,4.0,0.5,0,0,0
45.49719999999992,10.0,0.0,0,2.0,4.0,0.5,0,0,0
45.50019999999992,10.0,0.0,0,2.0,4.0,0.5,0,0,0
45.90019999999992,10.0,0.0,0,2.0,4.0,0.5,0,0,0
45.90319999999992,10.0,0.0,0,2.0,4.0,0.5,0,0,0
46.30319999999992,10.0,0.0,0,2.0,4.0,0.5,0,0,0
46.30619999999992,20.0,0.0,0,2.0,4.0,0.5,0,0,0
46.70619999999992,20.0,0.0,0,2.0,4.0,0.5,0,0,0
46.70919999999992,20.0,0.0,0,2.0,4.0,0.5,0,0,0
47.109199999999916,20.0,0.0,0,2.0,4.0,0.5,0,0,0
47.112199999999916,20.0,0.0,0,2.0,4.0,0.5,0,0,0
47.512199999999915,20.0,0.0,0,2.0,4.0,0.5,0,0,0
47.515199999999915,20.0,0.0,0,2.0,4.0,0.5,0,0,0
47.91519999999991,20.0,0.0,0,2.0,4.0,0.5,0,0,0
47.91819999999991,20.0,0.0,0,2.0,4.0,0.5,0,0,0
48.31819999999991,20.0,0.0,0,2.0,4.0,0.5,0,0,0
48.32119999999991,20.0,0.0,0,2.0,4.0,0.5,0,0,0
48.72119999999991,20.0,0.0,0,2.0,4.0,0.5,0,0,0
48.72419999999991,30.0,0.0,0,2.0,5.0,0.5,0,0,0
49.12419999999991,30.0,0.0,0,2.0,5.0,0.5,0,0,0
49.12619999999991,20.0,0.0,0,2.0,5.0,0.5,0,0,0
49.52619999999991,20.0,0.0,0,2.0,5.0,0.5,0,0,0
49.52919999999991,20.0,0.0,0,2.0,5.0,0.5,0,0,0
49.92919999999991,20.0,0.0,0,2.0,5.0,0.5,0,0,0
49.93219999999991,20.0,0.0,0,2.0,5.0,0.5,0,0,0
50.33219999999991,20.0,0.0,0,2.0,5.0,0.5,0,0,0
50.33519999999991,20.0,0.0,0,2.0,5.0,0.5,0,0,0
50.73519999999991,20.0,0.0,0,2.0,5.0,0.5,0,0,0
50.73819999999991,20.0,0.0,0,2.0,5.0,0.5,0,0,0
51.138199999999905,20.0,0.0,0,2.0,5.0,0.5,0,0,0
51.141199999999905,30.0,0.0,0,2.0,5.0,0.5,0,0,0
51.541199999999904,30.0,0.0,0,2.0,5.0,0.5,0,0,0
51.543199999999906,30.0,0.0,0,2.0,5.0,0.5,0,0,0
51.943199999999905,30.0,0.0,0,2.0,5.0,0.5,0,0,0
51.94519999999991,30.0,0.0,0,2.0,5.0,0.5,0,0,0
52.345199999999906,30.0,0.0,0,2.0,5.0,0.5,0,0,0
52.34719999999991,30.0,0.0,0,2.0,5.0,0.5,0,0,0
52.74719999999991,30.0,0.0,0,2.0,5.0,0.5,0,0,0
52.74919999999991,30.0,0.0,0,2.0,5.0,0.5,0,0,0
53.14919999999991,30.0,0.0,0,2.0,5.0,0.5,0,0,0
53.15119999999991,30.0,0.0,0,2.0,5.0,0.5,0,0,0
53.55119999999991,30.0,0.0,0,2.0,5.0,0.5,0,0,0
53.55319999999991,30.0,0.0,0,2.0,5.0,0.5,0,0,0
53.95319999999991,30.0,0.0,0,2.0,5.0,0.5,0,0,0
53.95519999999991,30.0,0.0,0,2.0,5.0,0.5,0,0,0
54.35519999999991,30.0,0.0,0,2.0,5.0,0.5,0,0,0
54.357199999999914,30.0,0.0,0,2.0,5.0,0.5,0,0,0
54.75719999999991,30.0,0.0,0,2.0,5.0,0.5,0,0,0
54.759199999999915,30.0,0.0,0,2.0,5.0,0.5,0,0,0
55.15919999999991,30.0,0.0,0,2.0,5.0,0.5,0,0,0
55.161199999999916,30.0,0.0,0,2.0,5.0,0.5,0,0,0
55.561199999999914,30.0,0.0,0,2.0,5.0,0.5,0,0,0
55.56319999999992,30.0,0.0,0,2.0,5.0,0.5,0,0,0
55.963199999999915,30.0,0.0,0,2.0,5.0,0.5,0,0,0
55.96519999999992,30.0,0.0,0,2.0,5.0,0.5,0,0,0
56.365199999999916,30.0,0.0,0,2.0,5.0,0.5,0,0,0
56.36719999999992,30.0,0.0,0,2.0,5.0,0.5,0,0,0
56.76719999999992,30.0,0.0,0,2.0,5.0,0.5,0,0,0
56.76919999999992,30.0,0.0,0,2.0,5.0,0.5,0,0,0
57.16919999999992,30.0,0.0,0,2.0,5.0,0.5,0,0,0
57.17119999999992,30.0,0.0,0,2.0,5.0,0.5,0,0,0
57.57119999999992,30.0,0.0,0,2.0,5.0,0.5,0,0,0
57.57319999999992,30.0,0.0,0,2.0,5.0,0.5,0,0,0
57.97319999999992,30.0,0.0,0,2.0,5.0,0.5,0,0,0
57.97519999999992,30.0,0.0,0,2.0,5.0,0.5,0,0,0
58.37519999999992,30.0,0.0,0,2.0,5.0,0.5,0,0,0
58.377199999999924,30.0,0.0,0,2.0,5.0,0.5,0,0,0
58.77719999999992,30.0,0.0,0,2.0,5.0,0.5,0,0,0
58.779199999999925,30.0,0.0,0,2.0,5.0,0.5,0,0,0
59.17919999999992,30.0,0.0,0,2.0,5.0,0.5,0,0,0
59.181199999999926,30.0,0.0,0,2.0,5.0,0.5,0,0,0
59.581199999999924,30.0,0.0,0,2.0,5.0,0.5,0,0,0
59.58319999999993,30.0,0.0,0,2.0,5.0,0.5,0,0,0
59.983199999999925,30.0,0.0,0,2.0,5.0,0.5,0,0,0
59.98519999999993,30.0,0.0,0,2.0,5.0,0.5,0,0,0
60.38519999999993,30.0,0.0,0,2.0,5.0,0.5,0,0,0
60.38719999999993,30.0,0.0,0,2.0,5.0,0.5,0,0,0
60.78719999999993,30.0,0.0,0,2.0,5.0,0.5,0,0,0
60.78919999999993,30.0,0.0,0,2.0,5.0,0.5,0,0,0
61.18919999999993,30.0,0.0,0,2.0,5.0,0.5,0,0,0
61.19119999999993,30.0,0.0,0,2.0,5.0,0.5,0,0,0
61.59119999999993,30.0,0.0,0,2.0,5.0,0.5,0,0,0
61.59319999999993,30.0,0.0,0,2.0,5.0,0.5,0,0,0
61.99319999999993,30.0,0.0,0,2.0,5.0,0.5,0,0,0
61.99519999999993,30.0,0.0,0,2.0,5.0,0.5,0,0,0
62.39519999999993,30.0,0.0,0,2.0,5.0,0.5,0,0,0
62.397199999999934,20.0,0.0,0,2.0,5.0,0.5,0,0,0
62.79719999999993,20.0,0.0,0,2.0,5.0,0.5,0,0,0
62.80019999999993,20.0,0.0,0,2.0,5.0,0.5,0,0,0
63.20019999999993,20.0,0.0,0,2.0,5.0,0.5,0,0,0
63.20319999999993,20.0,0.0,0,2.0,5.0,0.5,0,0,0
63.60319999999993,20.0,0.0,0,2.0,5.0,0.5,0,0,0
63.60619999999993,20.0,0.0,0,2.0,5.0,0.5,0,0,0
64.00619999999994,20.0,0.0,0,2.0,5.0,0.5,0,0,0
64.00919999999994,20.0,0.0,0,2.0,5.0,0.5,0,0,0
64.40919999999994,20.0,0.0,0,2.0,5.0,0.5,0,0,0
64.41219999999994,20.0,0.0,0,2.0,5.0,0.5,0,0,0
64.81219999999995,20.0,0.0,0,2.0,5.0,0.5,0,0,0
64.81519999999995,20.0,0.0,0,2.0,5.0,0.5,0,0,0
65.21519999999995,20.0,0.0,0,2.0,5.0,0.5,0,0,0
65.21819999999995,20.0,0.0,0,2.0,5.0,0.5,0,0,0
65.61819999999996,20.0,0.0,0,2.0,5.0,0.5,0,0,0
65.62119999999996,20.0,0.0,0,2.0,5.0,0.5,0,0,0
66.02119999999996,20.0,0.0,0,2.0,5.0,0.5,0,0,0
66.02419999999996,20.0,0.0,0,2.0,5.0,0.5,0,0,0
66.42419999999997,20.0,0.0,0,2.0,5.0,0.5,0,0,0
66.42719999999997,20.0,0.0,0,2.0,5.0,0.5,0,0,0
66.82719999999998,20.0,0.0,0,2.0,5.0,0.5,0,0,0
66.83019999999998,20.0,0.0,0,2.0,5.0,0.5,0,0,0
67.23019999999998,20.0,0.0,0,2.0,5.0,0.5,0,0,0
67.23319999999998,20.0,0.0,0,2.0,5.0,0.5,0,0,0
67.63319999999999,20.0,0.0,0,2.0,5.0,0.5,0,0,0
67.63619999999999,20.0,0.0,0,2.0,5.0,0.5,0,0,0
68.0362,20.0,0.0,0,2.0,5.0,0.5,0,0,0
68.0392,20.0,0.0,0,2.0,5.0,0.5,0,0,0
68.4392,20.0,0.0,0,2.0,5.0,0.5,0,0,0
68.4422,20.0,0.0,0,2.0,5.0,0.5,0,0,0
68.8422,20.0,0.0,0,2.0,5.0,0.5,0,0,0
68.8452,20.0,0.0,0,2.0,5.0,0.5,0,0,0
69.24520000000001,20.0,0.0,0,2.0,5.0,0.5,0,0,0
69.24820000000001,30.0,0.0,0,2.0,5.0,0.5,0,0,0
69.64820000000002,30.0,0.0,0,2.0,5.0,0.5,0,0,0
69.65020000000001,30.0,0.0,0,2.0,5.0,0.5,0,0,0
70.05020000000002,30.0,0.0,0,2.0,5.0,0.5,0,0,0
70.05220000000001,30.0,0.0,0,2.0,5.0,0.5,0,0,0
70.45220000000002,30.0,0.0,0,2.0,5.0,0.5,0,0,0
70.45420000000001,30.0,0.0,0,2.0,5.0,0.5,0,0,0
70.85420000000002,30.0,0.0,0,2.0,5.0,0.5,0,0,0
70.85620000000002,30.0,0.0,0,2.0,5.0,0.5,0,0,0
71.25620000000002,30.0,0.0,0,2.0,5.0,0.5,0,0,0
71.25820000000002,20.0,0.0,0,2.0,5.0,0.5,0,0,0
71.65820000000002,20.0,0.0,0,2.0,5.0,0.5,0,0,0
71.66120000000002,20.0,0.0,0,2.0,5.0,0.5,0,0,0
72.06120000000003,20.0,0.0,0,2.0,5.0,0.5,0,0,0
72.06420000000003,20.0,0.0,0,2.0,5.0,0.5,0,0,0
72.46420000000003,20.0,0.0,0,2.0,5.0,0.5,0,0,0
72.46720000000003,20.0,0.0,0,2.0,5.0,0.5,0,0,0
72.86720000000004,20.0,0.0,0,2.0,5.0,0.5,0,0,0
72.87020000000004,20.0,0.0,0,2.0,5.0,0.5,0,0,0
73.27020000000005,20.0,0.0,0,2.0,5.0,0.5,0,0,0
73.27320000000005,20.0,0.0,0,2.0,5.0,0.5,0,0,0
73.67320000000005,20.0,0.0,0,2.0,5.0,0.5,0,0,0
73.67620000000005,20.0,0.0,0,2.0,5.0,0.5,0,0,0
74.07620000000006,20.0,0.0,0,2.0,5.0,0.5,0,0,0
74.07920000000006,20.0,0.0,0,2.0,6.0,0.5,0,0,0
74.47920000000006,20.0,0.0,0,2.0,6.0,0.5,0,0,0
74.48220000000006,20.0,0.0,0,2.0,6.0,0.5,0,0,0
74.88220000000007,20.0,0.0,0,2.0,6.0,0.5,0,0,0
74.88520000000007,20.0,0.0,0,2.0,6.0,0.5,0,0,0
75.28520000000007,20.0,0.0,0,2.0,6.0,0.5,0,0,0
75.28820000000007,20.0,0.0,0,2.0,6.0,0.5,0,0,0
75.68820000000008,20.0,0.0,0,2.0,6.0,0.5,0,0,0
75.69120000000008,20.0,0.0,0,2.0,6.0,0.5,0,0,0
76.09120000000009,20.0,0.0,0,2.0,6.0,0.5,0,0,0
76.09420000000009,20.0,0.0,0,2.0,6.0,0.5,0,0,0
76.49420000000009,20.0,0.0,0,2.0,6.0,0.5,0,0,0
76.49720000000009,20.0,0.0,0,2.0,6.0,0.5,0,0,0
76.8972000000001,20.0,0.0,0,2.0,6.0,0.5,0,0,0
76.9002000000001,20.0,0.0,0,2.0,6.0,0.5,0,0,0
77.3002000000001,20.0,0.0,0,2.0,6.0,0.5,0,0,0
77.3032000000001,20.0,0.0,0,2.0,6.0,0.5,0,0,0
77.70320000000011,20.0,0.0,0,2.0,6.0,0.5,0,0,0
77.70620000000011,20.0,0.0,0,2.0,6.0,0.5,0,0,0
78.10620000000011,20.0,0.0,0,2.0,6.0,0.5,0,0,0
78.10920000000011,20.0,0.0,0,2.0,6.0,0.5,0,0,0
