time,P12,P14,P21,P24,P27,P3,P6,P7,P8
6.021300000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.421300000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.422500000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.8225000000000025,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.823700000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
7.223700000000003,50.0,0.0,0,2.0,4.0,0.5,0,0,0
7.2249000000000025,50.0,0.0,0,2.0,4.0,0.5,0,0,0
7.624900000000003,50.0,0.0,0,2.0,4.0,0.5,0,0,0
7.626100000000003,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.026100000000003,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.027300000000004,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.427300000000004,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.428500000000005,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.828500000000005,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.829700000000006,50.0,0.0,0,2.0,4.0,0.5,0,0,0
9.229700000000006,50.0,0.0,0,2.0,4.0,0.5,0,0,0
9.230900000000007,50.0,0.0,0,2.0,4.0,0.5,0,0,0
9.630900000000008,50.0,0.0,0,2.0,4.0,0.5,0,0,0
9.632100000000008,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.032100000000009,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.03330000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.43330000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.43450000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.834500000000011,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.835700000000012,50.0,0.0,0,2.0,4.0,0.5,0,0,0
11.235700000000012,50.0,0.0,0,2.0,4.0,0.5,0,0,0
11.236900000000013,50.0,0.0,0,2.0,4.0,0.5,0,0,0
11.636900000000013,50.0,0.0,0,2.0,4.0,0.5,0,0,0
11.638100000000014,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.038100000000014,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.039300000000015,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.439300000000015,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.440500000000016,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.840500000000016,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.841700000000017,50.0,0.0,0,2.0,4.0,0.5,0,0,0
13.241700000000018,50.0,0.0,0,2.0,4.0,0.5,0,0,0
13.242900000000018,50.0,0.0,0,2.0,4.0,0.5,0,0,0
13.642900000000019,50.0,0.0,0,2.0,4.0,0.5,0,0,0
13.64410000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
14.04410000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
14.04530000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
14.445300000000021,50.0,0.0,0,2.0,4.0,0.5,0,0,0
14.446500000000022,50.0,0.0,0,2.0,4.0,0.5,0,0,0
14.846500000000022,50.0,0.0,0,2.0,4.0,0.5,0,0,0
14.847700000000023,50.0,0.0,0,2.0,4.0,0.5,0,0,0
15.247700000000023,50.0,0.0,0,2.0,4.0,0.5,0,0,0
15.248900000000024,50.0,0.0,0,2.0,4.0,0.5,0,0,0
15.648900000000024,50.0,0.0,0,2.0,4.0,0.5,0,0,0
15.650100000000025,50.0,0.0,0,2.0,4.0,0.5,0,0,0
16.050100000000025,50.0,0.0,0,2.0,4.0,0.5,0,0,0
16.051300000000026,50.0,0.0,0,2.0,4.0,0.5,0,0,0
16.451300000000025,50.0,0.0,0,2.0,4.0,0.5,0,0,0
16.452500000000025,50.0,0.0,0,2.0,4.0,0.5,0,0,0
16.852500000000024,50.0,0.0,0,2.0,4.0,0.5,0,0,0
16.853700000000025,50.0,0.0,0,2.0,4.0,0.5,0,0,0
17.253700000000023,50.0,0.0,0,2.0,4.0,0.5,0,0,0
17.254900000000024,50.0,0.0,0,2.0,4.0,0.5,0,0,0
17.654900000000023,50.0,0.0,0,2.0,4.0,0.5,0,0,0
17.656100000000023,50.0,0.0,0,2.0,4.0,0.5,0,0,0
18.056100000000022,50.0,0.0,0,2.0,4.0,0.5,0,0,0
18.057300000000023,50.0,0.0,0,2.0,4.0,0.5,0,0,0
18.45730000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
18.458500000000022,50.0,0.0,0,2.0,4.0,0.5,0,0,0
18.85850000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
18.85970000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
19.25970000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
19.26090000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
19.66090000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
19.66210000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
20.06210000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
20.06330000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
20.463300000000018,50.0,0.0,0,2.0,4.0,0.5,0,0,0
20.46450000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
20.864500000000017,50.0,0.0,0,2.0,4.0,0.5,0,0,0
20.865700000000018,50.0,0.0,0,2.0,4.0,0.5,0,0,0
21.265700000000017,50.0,0.0,0,2.0,4.0,0.5,0,0,0
21.266900000000017,50.0,0.0,0,2.0,4.0,0.5,0,0,0
21.666900000000016,50.0,0.0,0,2.0,4.0,0.5,0,0,0
21.668100000000017,50.0,0.0,0,2.0,4.0,0.5,0,0,0
22.068100000000015,50.0,0.0,0,2.0,4.0,0.5,0,0,0
22.069300000000016,50.0,0.0,0,2.0,4.0,0.5,0,0,0
22.469300000000015,50.0,0.0,0,2.0,4.0,0.5,0,0,0
22.470500000000015,50.0,0.0,0,2.0,4.0,0.5,0,0,0
22.870500000000014,50.0,0.0,0,2.0,4.0,0.5,0,0,0
22.871700000000015,50.0,0.0,0,2.0,4.0,0.5,0,0,0
23.271700000000013,50.0,0.0,0,2.0,4.0,0.5,0,0,0
23.272900000000014,50.0,0.0,0,2.0,4.0,0.5,0,0,0
23.672900000000013,50.0,0.0,0,2.0,4.0,0.5,0,0,0
23.674100000000013,50.0,0.0,0,2.0,4.0,0.5,0,0,0
24.074100000000012,50.0,0.0,0,2.0,4.0,0.5,0,0,0
24.075300000000013,50.0,0.0,0,2.0,4.0,0.5,0,0,0
24.47530000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
24.476500000000012,50.0,0.0,0,2.0,4.0,0.5,0,0,0
24.87650000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
24.87770000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
25.27770000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
25.27890000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
25.67890000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
25.68010000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
26.08010000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
26.08130000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
26.481300000000008,50.0,0.0,0,2.0,4.0,0.5,0,0,0
26.48250000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
26.882500000000007,40.0,0.0,0,2.0,4.0,0.5,0,0,0
26.884000000000007,40.0,0.0,0,2.0,4.0,0.5,0,0,0
27.284000000000006,40.0,0.0,0,2.0,4.0,0.5,0,0,0
27.285500000000006,40.0,0.0,0,2.0,4.0,0.5,0,0,0
27.685500000000005,40.0,0.0,0,2.0,4.0,0.5,0,0,0
27.687000000000005,40.0,0.0,0,2.0,4.0,0.5,0,0,0
28.087000000000003,40.0,0.0,0,2.0,4.0,0.5,0,0,0
28.088500000000003,40.0,0.0,0,2.0,4.0,0.5,0,0,0
28.488500000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
28.490000000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
28.89,40.0,0.0,0,2.0,4.0,0.5,0,0,0
28.8915,40.0,0.0,0,2.0,4.0,0.5,0,0,0
29.2915,40.0,0.0,0,2.0,4.0,0.5,0,0,0
29.293,40.0,0.0,0,2.0,4.0,0.5,0,0,0
29.692999999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
29.694499999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
30.094499999999996,40.0,0.0,0,2.0,4.0,0.5,0,0,0
30.095999999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
30.495999999999995,40.0,0.0,0,2.0,4.0,0.5,0,0,0
30.497499999999995,40.0,0.0,0,2.0,4.0,0.5,0,0,0
30.897499999999994,40.0,0.0,0,2.0,4.0,0.5,0,0,0
30.898999999999994,40.0,0.0,0,2.0,4.0,0.5,0,0,0
31.298999999999992,40.0,0.0,0,2.0,4.0,0.5,0,0,0
31.300499999999992,40.0,0.0,0,2.0,4.0,0.5,0,0,0
31.70049999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
31.70199999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
32.10199999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
32.10349999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
32.50349999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
32.50499999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
32.90499999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
32.90649999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
33.306499999999986,40.0,0.0,0,2.0,4.0,0.5,0,0,0
33.307999999999986,40.0,0.0,0,2.0,4.0,0.5,0,0,0
33.707999999999984,40.0,0.0,0,2.0,4.0,0.5,0,0,0
33.709499999999984,40.0,0.0,0,2.0,4.0,0.5,0,0,0
34.10949999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
34.11099999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
34.51099999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
34.51249999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
34.91249999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
34.91399999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
35.31399999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
35.31549999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
35.71549999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
35.71699999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
36.116999999999976,40.0,0.0,0,2.0,4.0,0.5,0,0,0
36.118499999999976,40.0,0.0,0,2.0,4.0,0.5,0,0,0
36.518499999999975,40.0,0.0,0,2.0,4.0,0.5,0,0,0
36.519999999999975,40.0,0.0,0,2.0,4.0,0.5,0,0,0
36.91999999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
36.92149999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
37.32149999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
37.32299999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
37.72299999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
37.72449999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
38.12449999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
38.12599999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
38.52599999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
38.52749999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
38.92749999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
38.92899999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
39.328999999999965,40.0,0.0,0,2.0,4.0,0.5,0,0,0
39.330499999999965,40.0,0.0,0,2.0,4.0,0.5,0,0,0
39.730499999999964,40.0,0.0,0,2.0,4.0,0.5,0,0,0
39.731999999999964,40.0,0.0,0,2.0,4.0,0.5,0,0,0
40.13199999999996,40.0,0.0,0,2.0,4.0,0.5,0,0,0
40.13349999999996,40.0,0.0,0,2.0,4.0,0.5,0,0,0
40.53349999999996,40.0,0.0,0,2.0,4.0,0.5,0,0,0
40.53499999999996,40.0,0.0,0,2.0,4.0,0.5,0,0,0
40.93499999999996,40.0,0.0,0,2.0,4.0,0.5,0,0,0
40.93649999999996,40.0,0.0,0,2.0,4.0,0.5,0,0,0
41.33649999999996,40.0,0.0,0,2.0,4.0,0.5,0,0,0
41.33799999999996,40.0,0.0,0,2.0,4.0,0.5,0,0,0
41.73799999999996,40.0,0.0,0,2.0,4.0,0.5,0,0,0
41.73949999999996,30.0,0.0,0,2.0,4.0,0.5,0,0,0
42.139499999999956,30.0,0.0,0,2.0,4.0,0.5,0,0,0
42.14149999999996,30.0,0.0,0,2.0,4.0,0.5,0,0,0
42.54149999999996,30.0,0.0,0,2.0,4.0,0.5,0,0,0
42.54349999999996,30.0,0.0,0,2.0,4.0,0.5,0,0,0
42.94349999999996,30.0,0.0,0,2.0,4.0,0.5,0,0,0
42.94549999999996,30.0,0.0,0,2.0,4.0,0.5,0,0,0
43.34549999999996,30.0,0.0,0,2.0,4.0,0.5,0,0,0
43.34749999999996,30.0,0.0,0,2.0,4.0,0.5,0,0,0
43.74749999999996,30.0,0.0,0,2.0,4.0,0.5,0,0,0
43.74949999999996,30.0,0.0,0,2.0,4.0,0.5,0,0,0
44.14949999999996,30.0,0.0,0,2.0,4.0,0.5,0,0,0
44.15149999999996,30.0,0.0,0,2.0,4.0,0.5,0,0,0
44.55149999999996,30.0,0.0,0,2.0,4.0,0.5,0,0,0
44.553499999999964,30.0,0.0,0,2.0,4.0,0.5,0,0,0
44.95349999999996,30.0,0.0,0,2.0,4.0,0.5,0,0,0
44.955499999999965,30.0,0.0,0,2.0,4.0,0.5,0,0,0
45.355499999999964,30.0,0.0,0,2.0,4.0,0.5,0,0,0
45.357499999999966,30.0,0.0,0,2.0,4.0,0.5,0,0,0
45.757499999999965,30.0,0.0,0,2.0,4.0,0.5,0,0,0
45.75949999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
46.159499999999966,30.0,0.0,0,2.0,4.0,0.5,0,0,0
46.16149999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
46.56149999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
46.56349999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
46.96349999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
46.96549999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
47.36549999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
47.36749999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
47.76749999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
47.76949999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
48.16949999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
48.17149999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
48.57149999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
48.573499999999974,30.0,0.0,0,2.0,4.0,0.5,0,0,0
48.97349999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
48.975499999999975,30.0,0.0,0,2.0,4.0,0.5,0,0,0
49.375499999999974,30.0,0.0,0,2.0,4.0,0.5,0,0,0
49.377499999999976,30.0,0.0,0,2.0,4.0,0.5,0,0,0
49.777499999999975,30.0,0.0,0,2.0,4.0,0.5,0,0,0
49.77949999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
50.179499999999976,30.0,0.0,0,2.0,4.0,0.5,0,0,0
50.18149999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
50.58149999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
50.58349999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
50.98349999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
50.98549999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
51.38549999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
51.38749999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
51.78749999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
51.78949999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
52.18949999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
52.191499999999984,30.0,0.0,0,2.0,4.0,0.5,0,0,0
52.59149999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
52.593499999999985,30.0,0.0,0,2.0,4.0,0.5,0,0,0
52.99349999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
52.995499999999986,30.0,0.0,0,2.0,4.0,0.5,0,0,0
53.395499999999984,30.0,0.0,0,2.0,4.0,0.5,0,0,0
53.39749999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
53.797499999999985,30.0,0.0,0,2.0,4.0,0.5,0,0,0
53.79949999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
54.199499999999986,30.0,0.0,0,2.0,4.0,0.5,0,0,0
54.20149999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
54.60149999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
54.60349999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
55.00349999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
55.00549999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
55.40549999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
55.40749999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
55.80749999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
55.80949999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
56.20949999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
56.211499999999994,30.0,0.0,0,2.0,4.0,0.5,0,0,0
56.61149999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
56.613499999999995,30.0,0.0,0,2.0,4.0,0.5,0,0,0
57.01349999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
57.015499999999996,30.0,0.0,0,2.0,4.0,0.5,0,0,0
57.415499999999994,30.0,0.0,0,2.0,4.0,0.5,0,0,0
57.4175,20.0,0.0,0,2.0,4.0,0.5,0,0,0
57.817499999999995,20.0,0.0,0,2.0,4.0,0.5,0,0,0
57.820499999999996,20.0,0.0,0,2.0,4.0,0.5,0,0,0
58.220499999999994,20.0,0.0,0,2.0,4.0,0.5,0,0,0
58.223499999999994,20.0,0.0,0,2.0,4.0,0.5,0,0,0
58.62349999999999,20.0,0.0,0,2.0,4.0,0.5,0,0,0
58.62649999999999,20.0,0.0,0,2.0,4.0,0.5,0,0,0
59.02649999999999,20.0,0.0,0,2.0,4.0,0.5,0,0,0
59.02949999999999,20.0,0.0,0,2.0,4.0,0.5,0,0,0
59.42949999999999,20.0,0.0,0,2.0,4.0,0.5,0,0,0
59.43249999999999,20.0,0.0,0,2.0,4.0,0.5,0,0,0
59.83249999999999,20.0,0.0,0,2.0,4.0,0.5,0,0,0
59.83549999999999,20.0,0.0,0,2.0,4.0,0.5,0,0,0
60.23549999999999,20.0,0.0,0,2.0,4.0,0.5,0,0,0
60.23849999999999,20.0,0.0,0,2.0,4.0,0.5,0,0,0
60.638499999999986,20.0,0.0,0,2.0,4.0,0.5,0,0,0
60.641499999999986,20.0,0.0,0,2.0,4.0,0.5,0,0,0
61.041499999999985,20.0,0.0,0,2.0,4.0,0.5,0,0,0
61.044499999999985,30.0,0.0,0,2.0,4.0,0.5,0,0,0
61.444499999999984,30.0,0.0,0,2.0,4.0,0.5,0,0,0
61.446499999999986,30.0,0.0,0,2.0,4.0,0.5,0,0,0
61.846499999999985,30.0,0.0,0,2.0,4.0,0.5,0,0,0
61.84849999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
62.248499999999986,30.0,0.0,0,2.0,4.0,0.5,0,0,0
62.25049999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
62.65049999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
62.65249999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
63.05249999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
63.05449999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
63.45449999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
63.45649999999999,20.0,0.0,0,2.0,4.0,0.5,0,0,0
63.85649999999999,20.0,0.0,0,2.0,4.0,0.5,0,0,0
63.85949999999999,20.0,0.0,0,2.0,4.0,0.5,0,0,0
64.25949999999999,20.0,0.0,0,2.0,4.0,0.5,0,0,0
64.26249999999999,20.0,0.0,0,2.0,4.0,0.5,0,0,0
64.6625,20.0,0.0,0,2.0,4.0,0.5,0,0,0
64.6655,20.0,0.0,0,2.0,4.0,0.5,0,0,0
65.0655,20.0,0.0,0,2.0,4.0,0.5,0,0,0
65.0685,20.0,0.0,0,2.0,4.0,0.5,0,0,0
65.4685,20.0,0.0,0,2.0,4.0,0.5,0,0,0
65.4715,20.0,0.0,0,2.0,4.0,0.5,0,0,0
65.87150000000001,20.0,0.0,0,2.0,4.0,0.5,0,0,0
65.87450000000001,10.0,0.0,0,2.0,4.0,0.5,0,0,0
66.27450000000002,10.0,0.0,0,2.0,4.0,0.5,0,0,0
66.27750000000002,10.0,0.0,0,2.0,4.0,0.5,0,0,0
66.67750000000002,10.0,0.0,0,2.0,4.0,0.5,0,0,0
66.68050000000002,10.0,0.0,0,2.0,4.0,0.5,0,0,0
67.08050000000003,10.0,0.0,0,2.0,4.0,0.5,0,0,0
67.08350000000003,10.0,0.0,0,2.0,4.0,0.5,0,0,0
67.48350000000003,10.0,0.0,0,2.0,4.0,0.5,0,0,0
67.48650000000004,10.0,0.0,0,2.0,4.0,0.5,0,0,0
67.88650000000004,10.0,0.0,0,2.0,4.0,0.5,0,0,0
67.88950000000004,10.0,0.0,0,2.0,4.0,0.5,0,0,0
68.28950000000005,10.0,0.0,0,2.0,4.0,0.5,0,0,0
68.29250000000005,10.0,0.0,0,2.0,4.0,0.5,0,0,0
68.69250000000005,10.0,0.0,0,2.0,4.0,0.5,0,0,0
68.69550000000005,10.0,0.0,0,2.0,4.0,0.5,0,0,0
69.09550000000006,10.0,0.0,0,2.0,4.0,0.5,0,0,0
69.09850000000006,10.0,0.0,0,2.0,4.0,0.5,0,0,0
69.49850000000006,10.0,0.0,0,2.0,4.0,0.5,0,0,0
69.50150000000006,10.0,0.0,0,2.0,4.0,0.5,0,0,0
69.90150000000007,10.0,0.0,0,2.0,4.0,0.5,0,0,0
69.90450000000007,10.0,0.0,0,2.0,4.0,0.5,0,0,0
70.30450000000008,10.0,0.0,0,2.0,4.0,0.5,0,0,0
70.30750000000008,10.0,0.0,0,2.0,4.0,0.5,0,0,0
70.70750000000008,10.0,0.0,0,2.0,4.0,0.5,0,0,0
70.71050000000008,10.0,0.0,0,2.0,4.0,0.5,0,0,0
71.11050000000009,10.0,0.0,0,2.0,4.0,0.5,0,0,0
71.11350000000009,10.0,0.0,0,2.0,4.0,0.5,0,0,0
71.51350000000009,10.0,0.0,0,2.0,4.0,0.5,0,0,0
71.5165000000001,10.0,0.0,0,2.0,4.0,0.5,0,0,0
71.9165000000001,10.0,0.0,0,2.0,4.0,0.5,0,0,0
71.9195000000001,10.0,0.0,0,2.0,4.0,0.5,0,0,0
72.3195000000001,10.0,0.0,0,2.0,4.0,0.5,0,0,0
72.3225000000001,10.0,0.0,0,2.0,4.0,0.5,0,0,0
72.72250000000011,10.0,0.0,0,2.0,4.0,0.5,0,0,0
72.72550000000011,10.0,0.0,0,2.0,4.0,0.5,0,0,0
73.12550000000012,10.0,0.0,0,2.0,4.0,0.5,0,0,0
73.12850000000012,10.0,0.0,0,2.0,4.0,0.5,5.0,0,0
73.52850000000012,10.0,0.0,0,2.0,4.0,0.5,5.0,0,0
73.53090000000012,10.0,0.0,0,2.0,4.0,0.5,5.0,0,0
73.93090000000012,10.0,0.0,0,2.0,4.0,0.5,5.0,0,0
73.93330000000012,10.0,0.0,0,2.0,4.0,0.5,5.0,0,0
74.33330000000012,10.0,0.0,0,2.0,4.0,0.5,5.0,0,0
74.33570000000012,10.0,0.0,0,2.0,4.0,0.5,5.0,0,0
74.73570000000012,10.0,0.0,0,2.0,4.0,0.5,5.0,0,0
74.73810000000012,10.0,0.0,0,2.0,4.0,0.5,5.0,0,0
75.13810000000012,10.0,0.0,0,2.0,4.0,0.5,5.0,0,0
75.14050000000012,20.0,0.0,0,2.0,4.0,0.5,5.0,0,0
75.54050000000012,20.0,0.0,0,2.0,4.0,0.5,5.0,0,0
75.54290000000012,20.0,0.0,0,2.0,4.0,0.5,5.0,0,0
75.94290000000012,20.0,0.0,0,2.0,4.0,0.5,5.0,0,0
75.94530000000012,20.0,0.0,0,2.0,4.0,0.5,5.0,0,0
76.34530000000012,20.0,0.0,0,2.0,4.0,0.5,5.0,0,0
76.34770000000012,20.0,0.0,0,2.0,4.0,0.5,5.0,0,0
76.74770000000012,20.0,0.0,0,2.0,4.0,0.5,5.0,0,0
76.75010000000012,20.0,0.0,0,2.0,4.0,0.5,5.0,0,0
77.15010000000012,20.0,0.0,0,2.0,4.0,0.5,5.0,0,0
77.15250000000012,20.0,0.0,0,2.0,4.0,0.5,5.0,0,0
77.55250000000012,20.0,0.0,0,2.0,4.0,0.5,5.0,0,0
77.55490000000012,20.0,0.0,0,2.0,4.0,0.5,3.0,0,1.0
77.95490000000012,20.0,0.0,0,2.0,4.0,0.5,3.0,0,1.0
