time,P12,P14,P21,P24,P27,P3,P6,P7,P8
6.0166,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.416600000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.417800000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.817800000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.819000000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
7.219000000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
7.220200000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
7.620200000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
7.621400000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.021400000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.022600000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.422600000000003,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.423800000000004,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.823800000000004,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.825000000000005,50.0,0.0,0,2.0,4.0,0.5,0,0,0
9.225000000000005,50.0,0.0,0,2.0,4.0,0.5,0,0,0
9.226200000000006,50.0,0.0,0,2.0,4.0,0.5,0,0,0
9.626200000000006,50.0,0.0,0,2.0,4.0,0.5,0,0,0
9.627400000000007,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.027400000000007,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.028600000000008,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.428600000000008,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.429800000000009,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.82980000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.83100000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
11.23100000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
11.232200000000011,50.0,0.0,0,2.0,4.0,0.5,0,0,0
11.632200000000012,50.0,0.0,0,2.0,4.0,0.5,0,0,0
11.633400000000012,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.033400000000013,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.034600000000014,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.434600000000014,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.435800000000015,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.835800000000015,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.837000000000016,50.0,0.0,0,2.0,4.0,0.5,0,0,0
13.237000000000016,50.0,0.0,0,2.0,4.0,0.5,0,0,0
13.238200000000017,50.0,0.0,0,2.0,4.0,0.5,0,0,0
13.638200000000017,50.0,0.0,0,2.0,4.0,0.5,0,0,0
13.639400000000018,50.0,0.0,0,2.0,4.0,0.5,0,0,0
14.039400000000018,50.0,0.0,0,2.0,4.0,0.5,0,0,0
14.040600000000019,50.0,0.0,0,2.0,4.0,0.5,0,0,0
14.44060000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
14.44180000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
14.84180000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
14.843000000000021,50.0,0.0,0,2.0,4.0,0.5,0,0,0
15.243000000000022,50.0,0.0,0,2.0,4.0,0.5,0,0,0
15.244200000000022,50.0,0.0,0,2.0,4.0,0.5,0,0,0
15.644200000000023,50.0,0.0,0,2.0,4.0,0.5,0,0,0
15.645400000000024,40.0,0.0,0,2.0,4.0,0.5,0,0,0
16.045400000000022,40.0,0.0,0,2.0,4.0,0.5,0,0,0
16.046900000000022,40.0,0.0,0,2.0,4.0,0.5,0,0,0
16.44690000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
16.44840000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
16.84840000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
16.84990000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
17.249900000000018,40.0,0.0,0,2.0,4.0,0.5,0,0,0
17.251400000000018,40.0,0.0,0,2.0,4.0,0.5,0,0,0
17.651400000000017,40.0,0.0,0,2.0,4.0,0.5,0,0,0
17.652900000000017,40.0,0.0,0,2.0,4.0,0.5,0,0,0
18.052900000000015,40.0,0.0,0,2.0,4.0,0.5,0,0,0
18.054400000000015,40.0,0.0,0,2.0,4.0,0.5,0,0,0
18.454400000000014,40.0,0.0,0,2.0,4.0,0.5,0,0,0
18.455900000000014,40.0,0.0,0,2.0,4.0,0.5,0,0,0
18.855900000000013,40.0,0.0,0,2.0,4.0,0.5,0,0,0
18.857400000000013,40.0,0.0,0,2.0,4.0,0.5,0,0,0
19.25740000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
19.25890000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
19.65890000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
19.66040000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
20.06040000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
20.06190000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
20.461900000000007,40.0,0.0,0,2.0,4.0,0.5,0,0,0
20.463400000000007,40.0,0.0,0,2.0,4.0,0.5,0,0,0
20.863400000000006,40.0,0.0,0,2.0,4.0,0.5,0,0,0
20.864900000000006,40.0,0.0,0,2.0,4.0,0.5,0,0,0
21.264900000000004,40.0,0.0,0,2.0,4.0,0.5,0,0,0
21.266400000000004,40.0,0.0,0,2.0,4.0,0.5,0,0,0
21.666400000000003,40.0,0.0,0,2.0,4.0,0.5,0,0,0
21.667900000000003,40.0,0.0,0,2.0,4.0,0.5,0,0,0
22.0679,40.0,0.0,0,2.0,4.0,0.5,0,0,0
22.0694,40.0,0.0,0,2.0,4.0,0.5,0,0,0
22.4694,40.0,0.0,0,2.0,4.0,0.5,0,0,0
22.4709,40.0,0.0,0,2.0,4.0,0.5,0,0,0
22.8709,40.0,0.0,0,2.0,4.0,0.5,0,0,0
22.8724,40.0,0.0,0,2.0,4.0,0.5,0,0,0
23.272399999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
23.273899999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
23.673899999999996,40.0,0.0,0,2.0,4.0,0.5,0,0,0
23.675399999999996,40.0,0.0,0,2.0,4.0,0.5,0,0,0
24.075399999999995,40.0,0.0,0,2.0,4.0,0.5,0,0,0
24.076899999999995,40.0,0.0,0,2.0,4.0,0.5,0,0,0
24.476899999999993,40.0,0.0,0,2.0,4.0,0.5,0,0,0
24.478399999999993,40.0,0.0,0,2.0,4.0,0.5,0,0,0
24.878399999999992,40.0,0.0,0,2.0,4.0,0.5,0,0,0
24.879899999999992,40.0,0.0,0,2.0,4.0,0.5,0,0,0
25.27989999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
25.28139999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
25.68139999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
25.68289999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
26.082899999999988,40.0,0.0,0,2.0,4.0,0.5,0,0,0
26.084399999999988,40.0,0.0,0,2.0,4.0,0.5,0,0,0
26.484399999999987,40.0,0.0,0,2.0,4.0,0.5,0,0,0
26.485899999999987,40.0,0.0,0,2.0,4.0,0.5,0,0,0
26.885899999999985,40.0,0.0,0,2.0,4.0,0.5,0,0,0
26.887399999999985,40.0,0.0,0,2.0,4.0,0.5,0,0,0
27.287399999999984,40.0,0.0,0,2.0,4.0,0.5,0,0,0
27.288899999999984,40.0,0.0,0,2.0,4.0,0.5,0,0,0
27.688899999999983,40.0,0.0,0,2.0,4.0,0.5,0,0,0
27.690399999999983,40.0,0.0,0,2.0,4.0,0.5,0,0,0
28.09039999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
28.09189999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
28.49189999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
28.49339999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
28.89339999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
28.89489999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
29.294899999999977,40.0,0.0,0,2.0,4.0,0.5,0,0,0
29.296399999999977,40.0,0.0,0,2.0,4.0,0.5,0,0,0
29.696399999999976,40.0,0.0,0,2.0,4.0,0.5,0,0,0
29.697899999999976,40.0,0.0,0,2.0,4.0,0.5,0,0,0
30.097899999999974,40.0,0.0,0,2.0,4.0,0.5,0,0,0
30.099399999999974,40.0,0.0,0,2.0,4.0,0.5,0,0,0
30.499399999999973,40.0,0.0,0,2.0,4.0,0.5,0,0,0
30.500899999999973,40.0,0.0,0,2.0,4.0,0.5,0,0,0
30.90089999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
30.90239999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
31.30239999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
31.30389999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
31.70389999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
31.70539999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
32.10539999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
32.10689999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
32.506899999999966,40.0,0.0,0,2.0,4.0,0.5,0,0,0
32.508399999999966,50.0,0.0,0,2.0,4.0,0.5,0,0,0
32.908399999999965,50.0,0.0,0,2.0,4.0,0.5,0,0,0
32.90959999999996,50.0,0.0,0,2.0,4.0,0.5,0,0,0
33.30959999999996,50.0,0.0,0,2.0,4.0,0.5,0,0,0
33.31079999999996,50.0,0.0,0,2.0,4.0,0.5,0,0,0
33.710799999999956,50.0,0.0,0,2.0,4.0,0.5,0,0,0
33.711999999999954,50.0,0.0,0,2.0,4.0,0.5,0,0,0
34.11199999999995,50.0,0.0,0,2.0,4.0,0.5,0,0,0
34.11319999999995,50.0,0.0,0,2.0,4.0,0.5,0,0,0
34.51319999999995,50.0,0.0,0,2.0,4.0,0.5,0,0,0
34.514399999999945,50.0,0.0,0,2.0,4.0,0.5,0,0,0
34.914399999999944,50.0,0.0,0,2.0,4.0,0.5,0,0,0
34.91559999999994,50.0,0.0,0,2.0,4.0,0.5,0,0,0
35.31559999999994,50.0,0.0,0,2.0,4.0,0.5,0,0,0
35.31679999999994,50.0,0.0,0,2.0,4.0,0.5,0,0,0
35.716799999999935,50.0,0.0,0,2.0,4.0,0.5,0,0,0
35.71799999999993,50.0,0.0,0,2.0,4.0,0.5,0,0,0
36.11799999999993,50.0,0.0,0,2.0,4.0,0.5,0,0,0
36.11919999999993,50.0,0.0,0,2.0,4.0,0.5,0,0,0
36.51919999999993,50.0,0.0,0,2.0,4.0,0.5,0,0,0
36.520399999999924,50.0,0.0,0,2.0,4.0,0.5,0,0,0
36.92039999999992,50.0,0.0,0,2.0,4.0,0.5,0,0,0
36.92159999999992,50.0,0.0,0,2.0,4.0,0.5,0,0,0
37.32159999999992,50.0,0.0,0,2.0,4.0,0.5,0,0,0
37.322799999999916,50.0,0.0,0,2.0,4.0,0.5,0,0,0
37.722799999999914,50.0,0.0,0,2.0,4.0,0.5,0,0,0
37.72399999999991,50.0,0.0,0,2.0,4.0,0.5,0,0,0
38.12399999999991,50.0,0.0,0,2.0,4.0,0.5,0,0,0
38.12519999999991,50.0,0.0,0,2.0,4.0,0.5,0,0,0
38.525199999999906,50.0,0.0,0,2.0,4.0,0.5,0,0,0
38.5263999999999,50.0,0.0,0,2.0,4.0,0.5,0,0,0
38.9263999999999,50.0,0.0,0,2.0,4.0,0.5,0,0,0
38.9275999999999,50.0,0.0,0,2.0,4.0,0.5,0,0,0
39.3275999999999,50.0,0.0,0,2.0,4.0,0.5,0,0,0
39.328799999999895,50.0,0.0,0,2.0,4.0,0.5,0,0,0
39.72879999999989,50.0,0.0,0,2.0,4.0,0.5,0,0,0
39.72999999999989,60.0,0.0,0,2.0,4.0,0.5,0,0,0
40.12999999999989,60.0,0.0,0,2.0,4.0,0.5,0,0,0
40.13099999999989,60.0,0.0,0,2.0,4.0,0.5,0,0,0
40.530999999999885,60.0,0.0,0,2.0,4.0,0.5,0,0,0
40.53199999999988,60.0,0.0,0,2.0,4.0,0.5,0,0,0
40.93199999999988,60.0,0.0,0,2.0,4.0,0.5,0,0,0
40.93299999999988,60.0,0.0,0,2.0,4.0,0.5,0,0,0
41.33299999999988,60.0,0.0,0,2.0,4.0,0.5,0,0,0
41.333999999999875,60.0,0.0,0,2.0,4.0,0.5,0,0,0
41.733999999999874,60.0,0.0,0,2.0,4.0,0.5,0,0,0
41.73499999999987,60.0,0.0,0,2.0,4.0,0.5,0,0,0
42.13499999999987,60.0,0.0,0,2.0,4.0,0.5,0,0,0
42.13599999999987,60.0,0.0,0,2.0,4.0,0.5,0,0,0
42.535999999999866,60.0,0.0,0,2.0,4.0,0.5,0,0,0
42.536999999999864,60.0,0.0,0,2.0,4.0,0.5,0,0,0
42.93699999999986,60.0,0.0,0,2.0,4.0,0.5,0,0,0
42.93799999999986,60.0,0.0,0,2.0,4.0,0.5,0,0,0
43.33799999999986,60.0,0.0,0,2.0,4.0,0.5,0,0,0
43.33899999999986,60.0,0.0,0,2.0,4.0,0.5,0,0,0
43.738999999999855,60.0,0.0,0,2.0,4.0,0.5,0,0,0
43.73999999999985,60.0,0.0,0,2.0,4.0,0.5,0,0,0
44.13999999999985,60.0,0.0,0,2.0,4.0,0.5,0,0,0
44.14099999999985,60.0,0.0,0,2.0,4.0,0.5,0,0,0
44.54099999999985,60.0,0.0,0,2.0,4.0,0.5,0,0,0
44.541999999999845,60.0,0.0,0,2.0,4.0,0.5,0,0,0
44.941999999999844,60.0,0.0,0,2.0,4.0,0.5,0,0,0
44.94299999999984,60.0,0.0,0,2.0,4.0,0.5,0,0,0
45.34299999999984,60.0,0.0,0,2.0,4.0,0.5,0,0,0
45.34399999999984,60.0,0.0,0,2.0,4.0,0.5,0,0,0
45.743999999999836,60.0,0.0,0,2.0,4.0,0.5,0,0,0
45.744999999999834,60.0,0.0,0,2.0,4.0,0.5,0,0,0
46.14499999999983,60.0,0.0,0,2.0,4.0,0.5,0,0,0
46.14599999999983,60.0,0.0,0,2.0,4.0,0.5,0,0,0
46.54599999999983,60.0,0.0,0,2.0,4.0,0.5,0,0,0
46.54699999999983,60.0,0.0,0,2.0,4.0,0.5,0,0,0
46.946999999999825,60.0,0.0,0,2.0,4.0,0.5,0,0,0
46.94799999999982,60.0,0.0,0,2.0,4.0,0.5,0,0,0
47.34799999999982,60.0,0.0,0,2.0,4.0,0.5,0,0,0
47.34899999999982,60.0,0.0,0,2.0,4.0,0.5,0,0,0
47.74899999999982,60.0,0.0,0,2.0,4.0,0.5,0,0,0
47.749999999999815,60.0,0.0,0,2.0,4.0,0.5,0,0,0
48.149999999999814,60.0,0.0,0,2.0,4.0,0.5,0,0,0
48.15099999999981,60.0,0.0,0,2.0,4.0,0.5,0,0,0
48.55099999999981,60.0,0.0,0,2.0,4.0,0.5,0,0,0
48.55199999999981,60.0,0.0,0,2.0,4.0,0.5,0,0,0
48.951999999999806,60.0,0.0,0,2.0,4.0,0.5,0,0,0
48.952999999999804,60.0,0.0,0,2.0,4.0,0.5,0,0,0
49.3529999999998,60.0,0.0,0,2.0,4.0,0.5,0,0,0
49.3539999999998,60.0,0.0,0,2.0,4.0,0.5,0,0,0
49.7539999999998,60.0,0.0,0,2.0,4.0,0.5,0,0,0
49.7549999999998,60.0,0.0,0,2.0,4.0,0.5,0,0,0
50.154999999999795,60.0,0.0,0,2.0,4.0,0.5,0,0,0
50.15599999999979,60.0,0.0,0,2.0,4.0,0.5,0,0,0
50.55599999999979,60.0,0.0,0,2.0,4.0,0.5,0,0,0
50.55699999999979,60.0,0.0,0,2.0,4.0,0.5,0,0,0
50.95699999999979,60.0,0.0,0,2.0,4.0,0.5,0,0,0
50.957999999999785,60.0,0.0,0,2.0,4.0,0.5,0,0,0
51.357999999999784,60.0,0.0,0,2.0,4.0,0.5,0,0,0
51.35899999999978,60.0,0.0,0,2.0,4.0,0.5,0,0,0
51.75899999999978,60.0,0.0,0,2.0,4.0,0.5,0,0,0
51.75999999999978,60.0,0.0,0,2.0,4.0,0.5,0,0,0
52.159999999999776,60.0,0.0,0,2.0,4.0,0.5,0,0,0
52.160999999999774,60.0,0.0,0,2.0,4.0,0.5,0,0,0
52.56099999999977,60.0,0.0,0,2.0,4.0,0.5,0,0,0
52.56199999999977,50.0,0.0,0,2.0,4.0,0.5,0,0,0
52.96199999999977,50.0,0.0,0,2.0,4.0,0.5,0,0,0
52.963199999999766,50.0,0.0,0,2.0,4.0,0.5,0,0,0
53.363199999999765,50.0,0.0,0,2.0,4.0,0.5,0,0,0
53.36439999999976,50.0,0.0,0,2.0,4.0,0.5,0,0,0
53.76439999999976,50.0,0.0,0,2.0,4.0,0.5,0,0,0
53.76559999999976,50.0,0.0,0,2.0,4.0,0.5,0,0,0
54.165599999999756,50.0,0.0,0,2.0,4.0,0.5,0,0,0
54.16679999999975,50.0,0.0,0,2.0,4.0,0.5,0,0,0
54.56679999999975,50.0,0.0,0,2.0,4.0,0.5,0,0,0
54.56799999999975,50.0,0.0,0,2.0,4.0,0.5,0,0,0
54.96799999999975,50.0,0.0,0,2.0,4.0,0.5,0,0,0
54.969199999999745,60.0,0.0,0,2.0,4.0,0.5,0,0,0
55.36919999999974,60.0,0.0,0,2.0,4.0,0.5,0,0,0
55.37019999999974,60.0,0.0,0,2.0,4.0,0.5,0,0,0
55.77019999999974,60.0,0.0,0,2.0,4.0,0.5,0,0,0
55.77119999999974,60.0,0.0,0,2.0,4.0,0.5,0,0,0
56.171199999999736,60.0,0.0,0,2.0,4.0,0.5,0,0,0
56.172199999999734,60.0,0.0,0,2.0,4.0,0.5,0,0,0
56.57219999999973,60.0,0.0,0,2.0,4.0,0.5,0,0,0
56.57319999999973,60.0,0.0,0,2.0,4.0,0.5,0,0,0
56.97319999999973,60.0,0.0,0,2.0,4.0,0.5,0,0,0
56.974199999999726,60.0,0.0,0,2.0,4.0,0.5,0,0,0
57.374199999999725,60.0,0.0,0,2.0,4.0,0.5,0,0,0
57.37519999999972,60.0,0.0,0,2.0,4.0,0.5,0,0,0
57.77519999999972,60.0,0.0,0,2.0,4.0,0.5,0,0,0
57.77619999999972,60.0,0.0,0,2.0,4.0,0.5,0,0,0
58.17619999999972,60.0,0.0,0,2.0,4.0,0.5,0,0,0
58.177199999999715,60.0,0.0,0,2.0,4.0,0.5,0,0,0
58.57719999999971,60.0,0.0,0,2.0,4.0,0.5,0,0,0
58.57819999999971,60.0,0.0,0,2.0,5.0,0.5,0,0,0
58.97819999999971,60.0,0.0,0,2.0,5.0,0.5,0,0,0
58.97919999999971,60.0,0.0,0,2.0,5.0,0.5,0,0,0
59.379199999999706,60.0,0.0,0,2.0,5.0,0.5,0,0,0
59.380199999999704,50.0,0.0,0,2.0,5.0,0.5,0,0,0
59.7801999999997,50.0,0.0,0,2.0,5.0,0.5,0,0,0
59.7813999999997,50.0,0.0,0,2.0,5.0,0.5,0,0,0
60.1813999999997,50.0,0.0,0,2.0,5.0,0.5,0,0,0
60.182599999999695,50.0,0.0,0,2.0,5.0,0.5,0,0,0
60.582599999999694,50.0,0.0,0,2.0,5.0,0.5,0,0,0
60.58379999999969,50.0,0.0,0,2.0,5.0,0.5,0,0,0
60.98379999999969,50.0,0.0,0,2.0,5.0,0.5,0,0,0
60.98499999999969,50.0,0.0,0,2.0,5.0,0.5,0,0,0
61.384999999999685,50.0,0.0,0,2.0,5.0,0.5,0,0,0
61.38619999999968,50.0,0.0,0,2.0,5.0,0.5,0,0,0
61.78619999999968,50.0,0.0,0,2.0,5.0,0.5,0,0,0
61.78739999999968,50.0,0.0,0,2.0,5.0,0.5,0,0,0
62.18739999999968,50.0,0.0,0,2.0,5.0,0.5,0,0,0
62.188599999999674,50.0,0.0,0,2.0,5.0,0.5,0,0,0
62.58859999999967,50.0,0.0,0,2.0,5.0,0.5,0,0,0
62.58979999999967,50.0,0.0,0,2.0,5.0,0.5,0,0,0
62.98979999999967,50.0,0.0,0,2.0,5.0,0.5,0,0,0
62.990999999999666,50.0,0.0,0,2.0,5.0,0.5,0,0,0
63.390999999999664,50.0,0.0,0,2.0,5.0,0.5,0,0,0
63.39219999999966,40.0,0.0,0,2.0,5.0,0.5,0,0,0
63.79219999999966,40.0,0.0,0,2.0,5.0,0.5,0,0,0
63.79369999999966,40.0,0.0,0,2.0,5.0,0.5,0,0,0
64.19369999999967,40.0,0.0,0,2.0,5.0,0.5,0,0,0
64.19519999999966,40.0,0.0,0,2.0,5.0,0.5,0,0,0
64.59519999999966,40.0,0.0,0,2.0,5.0,0.5,0,0,0
64.59669999999966,50.0,0.0,0,2.0,5.0,0.5,0,0,0
64.99669999999966,50.0,0.0,0,2.0,5.0,0.5,0,0,0
64.99789999999966,50.0,0.0,0,2.0,5.0,0.5,0,0,0
65.39789999999967,50.0,0.0,0,2.0,5.0,0.5,0,0,0
65.39909999999966,50.0,0.0,0,2.0,5.0,0.5,0,0,0
65.79909999999967,50.0,0.0,0,2.0,5.0,0.5,0,0,0
65.80029999999967,50.0,0.0,0,2.0,5.0,0.5,0,0,0
66.20029999999967,50.0,0.0,0,2.0,5.0,0.5,0,0,0
66.20149999999967,50.0,0.0,0,2.0,5.0,0.5,0,0,0
66.60149999999967,50.0,0.0,0,2.0,5.0,0.5,0,0,0
66.60269999999967,50.0,0.0,0,2.0,5.0,0.5,0,0,0
67.00269999999968,50.0,0.0,0,2.0,5.0,0.5,0,0,0
67.00389999999967,50.0,0.0,0,2.0,5.0,0.5,0,0,0
67.40389999999968,50.0,0.0,0,2.0,5.0,0.5,0,0,0
67.40509999999968,50.0,0.0,0,2.0,5.0,0.5,0,0,0
67.80509999999968,50.0,0.0,0,2.0,5.0,0.5,0,0,0
67.80629999999968,50.0,0.0,0,2.0,5.0,0.5,0,0,0
68.20629999999969,50.0,0.0,0,2.0,5.0,0.5,0,0,0
68.20749999999968,50.0,0.0,0,2.0,5.0,0.5,0,0,0
68.60749999999969,50.0,0.0,0,2.0,5.0,0.5,0,0,0
68.60869999999969,50.0,0.0,0,2.0,5.0,0.5,0,0,0
69.00869999999969,50.0,0.0,0,2.0,5.0,0.5,0,0,0
69.00989999999969,40.0,0.0,0,2.0,5.0,0.5,0,0,0
69.4098999999997,40.0,0.0,0,2.0,5.0,0.5,0,0,0
69.41139999999969,40.0,0.0,0,2.0,5.0,0.5,0,0,0
69.8113999999997,40.0,0.0,0,2.0,5.0,0.5,0,0,0
69.81289999999969,40.0,0.0,0,2.0,5.0,0.5,0,0,0
70.21289999999969,40.0,0.0,0,2.0,5.0,0.5,0,0,0
70.21439999999969,40.0,0.0,0,2.0,5.0,0.5,0,0,0
70.61439999999969,40.0,0.0,0,2.0,5.0,0.5,0,0,0
70.61589999999968,40.0,0.0,0,2.0,5.0,0.5,0,0,0
71.01589999999969,40.0,0.0,0,2.0,5.0,0.5,0,0,0
71.01739999999968,40.0,0.0,0,2.0,5.0,0.5,0,0,0
71.41739999999969,40.0,0.0,0,2.0,5.0,0.5,0,0,0
71.41889999999968,40.0,0.0,0,2.0,5.0,0.5,0,0,0
71.81889999999969,40.0,0.0,0,2.0,5.0,0.5,0,0,0
71.82039999999968,40.0,0.0,0,2.0,5.0,0.5,0,0,0
72.22039999999969,40.0,0.0,0,2.0,5.0,0.5,0,0,0
72.22189999999968,40.0,0.0,0,2.0,5.0,0.5,0,0,0
72.62189999999968,40.0,0.0,0,2.0,5.0,0.5,0,0,0
72.62339999999968,40.0,0.0,0,2.0,5.0,0.5,0,0,0
73.02339999999968,40.0,0.0,0,2.0,5.0,0.5,0,0,0
73.02489999999968,40.0,0.0,0,2.0,5.0,0.5,0,0,0
73.42489999999968,40.0,0.0,0,2.0,5.0,0.5,0,0,0
73.42639999999967,40.0,0.0,0,2.0,5.0,0.5,0,0,0
73.82639999999968,40.0,0.0,0,2.0,5.0,0.5,0,0,0
73.82789999999967,40.0,0.0,0,2.0,5.0,0.5,0,0,0
74.22789999999968,40.0,0.0,0,2.0,5.0,0.5,0,0,0
74.22939999999967,40.0,0.0,0,2.0,5.0,0.5,0,0,0
74.62939999999968,40.0,0.0,0,2.0,5.0,0.5,0,0,0
74.63089999999967,30.0,0.0,0,2.0,5.0,0.5,0,0,0
75.03089999999968,30.0,0.0,0,2.0,5.0,0.5,0,0,0
75.03289999999967,30.0,0.0,0,2.0,5.0,0.5,0,0,0
75.43289999999968,30.0,0.0,0,2.0,5.0,0.5,0,0,0
75.43489999999967,30.0,0.0,0,2.0,5.0,0.5,0,0,0
75.83489999999968,30.0,0.0,0,2.0,5.0,0.5,0,0,0
75.83689999999967,30.0,0.0,0,2.0,5.0,0.5,0,0,0
76.23689999999968,30.0,0.0,0,2.0,5.0,0.5,0,0,0
76.23889999999967,30.0,0.0,0,2.0,5.0,0.5,0,0,0
76.63889999999968,30.0,0.0,0,2.0,5.0,0.5,0,0,0
76.64089999999968,40.0,0.0,0,2.0,5.0,0.5,0,0,0
77.04089999999968,40.0,0.0,0,2.0,5.0,0.5,0,0,0
77.04239999999967,40.0,0.0,0,2.0,5.0,0.5,0,0,0
77.44239999999968,40.0,0.0,0,2.0,5.0,0.5,0,0,0
77.44389999999967,40.0,0.0,0,2.0,5.0,0.5,0,0,0
77.84389999999968,40.0,0.0,0,2.0,5.0,0.5,0,0,0
77.84539999999967,40.0,0.0,0,2.0,5.0,0.5,0,0,0
