time,P12,P14,P21,P24,P27,P3,P6,P7,P8
6.021600000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
6.421600000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
6.4231000000000025,40.0,0.0,0,2.0,4.0,0.5,0,0,0
6.823100000000003,40.0,0.0,0,2.0,4.0,0.5,0,0,0
6.824600000000003,40.0,0.0,0,2.0,4.0,0.5,0,0,0
7.224600000000003,40.0,0.0,0,2.0,4.0,0.5,0,0,0
7.226100000000003,40.0,0.0,0,2.0,4.0,0.5,0,0,0
7.626100000000004,40.0,0.0,0,2.0,4.0,0.5,0,0,0
7.627600000000004,40.0,0.0,0,2.0,4.0,0.5,0,0,0
8.027600000000003,40.0,0.0,0,2.0,4.0,0.5,0,0,0
8.029100000000003,40.0,0.0,0,2.0,4.0,0.5,0,0,0
8.429100000000004,40.0,0.0,0,2.0,4.0,0.5,0,0,0
8.430600000000004,40.0,0.0,0,2.0,4.0,0.5,0,0,0
8.830600000000004,40.0,0.0,0,2.0,4.0,0.5,0,0,0
8.832100000000004,40.0,0.0,0,2.0,4.0,0.5,0,0,0
9.232100000000004,40.0,0.0,0,2.0,4.0,0.5,0,0,0
9.233600000000004,40.0,0.0,0,2.0,4.0,0.5,0,0,0
9.633600000000005,40.0,0.0,0,2.0,4.0,0.5,0,0,0
9.635100000000005,40.0,0.0,0,2.0,4.0,0.5,0,0,0
10.035100000000005,40.0,0.0,0,2.0,4.0,0.5,0,0,0
10.036600000000005,40.0,0.0,0,2.0,4.0,0.5,0,0,0
10.436600000000006,40.0,0.0,0,2.0,4.0,0.5,0,0,0
10.438100000000006,40.0,0.0,0,2.0,4.0,0.5,0,0,0
10.838100000000006,40.0,0.0,0,2.0,4.0,0.5,0,0,0
10.839600000000006,40.0,0.0,0,2.0,4.0,0.5,0,0,0
11.239600000000006,40.0,0.0,0,2.0,4.0,0.5,0,0,0
11.241100000000007,40.0,0.0,0,2.0,4.0,0.5,0,0,0
11.641100000000007,40.0,0.0,0,2.0,4.0,0.5,0,0,0
11.642600000000007,40.0,0.0,0,2.0,4.0,0.5,0,0,0
12.042600000000007,40.0,0.0,0,2.0,4.0,0.5,0,0,0
12.044100000000007,40.0,0.0,0,2.0,4.0,0.5,0,0,0
12.444100000000008,40.0,0.0,0,2.0,4.0,0.5,0,0,0
12.445600000000008,40.0,0.0,0,2.0,4.0,0.5,0,0,0
12.845600000000008,40.0,0.0,0,2.0,4.0,0.5,0,0,0
12.847100000000008,40.0,0.0,0,2.0,4.0,0.5,0,0,0
13.247100000000009,40.0,0.0,0,2.0,4.0,0.5,0,0,0
13.248600000000009,40.0,0.0,0,2.0,4.0,0.5,0,0,0
13.648600000000009,40.0,0.0,0,2.0,4.0,0.5,0,0,0
13.650100000000009,40.0,0.0,0,2.0,4.0,0.5,0,0,0
14.05010000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
14.05160000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
14.45160000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
14.45310000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
14.85310000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
14.85460000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
15.25460000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
15.25610000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
15.656100000000011,40.0,0.0,0,2.0,4.0,0.5,0,0,0
15.657600000000011,40.0,0.0,0,2.0,4.0,0.5,0,0,0
16.05760000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
16.05910000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
16.45910000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
16.46060000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
16.86060000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
16.86210000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
17.262100000000007,40.0,0.0,0,2.0,4.0,0.5,0,0,0
17.263600000000007,40.0,0.0,0,2.0,4.0,0.5,0,0,0
17.663600000000006,40.0,0.0,0,2.0,4.0,0.5,0,0,0
17.665100000000006,40.0,0.0,0,2.0,4.0,0.5,0,0,0
18.065100000000005,40.0,0.0,0,2.0,4.0,0.5,0,0,0
18.066600000000005,40.0,0.0,0,2.0,4.0,0.5,0,0,0
18.466600000000003,40.0,0.0,0,2.0,4.0,0.5,0,0,0
18.468100000000003,40.0,0.0,0,2.0,4.0,0.5,0,0,0
18.868100000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
18.869600000000002,30.0,0.0,0,2.0,4.0,0.5,0,0,0
19.2696,30.0,0.0,0,2.0,4.0,0.5,0,0,0
19.2716,30.0,0.0,0,2.0,4.0,0.5,0,0,0
19.671599999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
19.673599999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
20.073599999999995,30.0,0.0,0,2.0,4.0,0.5,0,0,0
20.075599999999994,30.0,0.0,0,2.0,5.0,0.5,0,0,0
20.475599999999993,30.0,0.0,0,2.0,5.0,0.5,0,0,0
20.477599999999992,30.0,0.0,0,2.0,5.0,0.5,0,0,0
20.87759999999999,30.0,0.0,0,2.0,5.0,0.5,0,0,0
20.87959999999999,30.0,0.0,0,2.0,5.0,0.5,0,0,0
21.279599999999988,30.0,0.0,0,2.0,5.0,0.5,0,0,0
21.281599999999987,30.0,0.0,0,2.0,5.0,0.5,0,0,0
21.681599999999985,30.0,0.0,0,2.0,5.0,0.5,0,0,0
21.683599999999984,30.0,0.0,0,2.0,5.0,0.5,0,0,0
22.083599999999983,30.0,0.0,0,2.0,5.0,0.5,0,0,0
22.08559999999998,30.0,0.0,0,2.0,5.0,0.5,0,0,0
22.48559999999998,30.0,0.0,0,2.0,5.0,0.5,0,0,0
22.48759999999998,30.0,0.0,0,2.0,5.0,0.5,0,0,0
22.887599999999978,30.0,0.0,0,2.0,5.0,0.5,0,0,0
22.889599999999977,30.0,0.0,0,2.0,5.0,0.5,0,0,0
23.289599999999975,30.0,0.0,0,2.0,5.0,0.5,0,0,0
23.291599999999974,30.0,0.0,0,2.0,5.0,0.5,0,0,0
23.691599999999973,30.0,0.0,0,2.0,5.0,0.5,0,0,0
23.69359999999997,30.0,0.0,0,2.0,5.0,0.5,0,0,0
24.09359999999997,30.0,0.0,0,2.0,5.0,0.5,0,0,0
24.09559999999997,20.0,0.0,0,2.0,5.0,0.5,5.0,0,0
24.495599999999968,20.0,0.0,0,2.0,5.0,0.5,5.0,0,0
24.49799999999997,20.0,0.0,0,2.0,5.0,0.5,5.0,0,0
24.897999999999968,20.0,0.0,0,2.0,5.0,0.5,5.0,0,0
24.90039999999997,20.0,0.0,0,2.0,5.0,0.5,5.0,0,0
25.300399999999968,20.0,0.0,0,2.0,5.0,0.5,5.0,0,0
25.30279999999997,20.0,0.0,0,2.0,5.0,0.5,5.0,0,0
25.702799999999968,20.0,0.0,0,2.0,5.0,0.5,5.0,0,0
25.70519999999997,20.0,0.0,0,3.0,5.0,0.5,5.0,0,0
26.105199999999968,20.0,0.0,0,3.0,5.0,0.5,5.0,0,0
26.107199999999967,20.0,0.0,0,3.0,5.0,0.5,5.0,0,0
26.507199999999965,20.0,0.0,0,3.0,5.0,0.5,5.0,0,0
26.509199999999964,20.0,0.0,0,3.0,5.0,0.5,5.0,0,0
26.909199999999963,20.0,0.0,0,3.0,5.0,0.5,5.0,0,0
26.911199999999962,20.0,0.0,0,3.0,5.0,0.5,5.0,0,0
27.31119999999996,20.0,0.0,0,3.0,5.0,0.5,5.0,0,0
27.31319999999996,20.0,0.0,0,3.0,5.0,0.5,5.0,0,0
27.713199999999958,20.0,0.0,0,3.0,5.0,0.5,5.0,0,0
27.715199999999957,20.0,0.0,0,3.0,5.0,0.5,5.0,0,0
28.115199999999955,20.0,0.0,0,3.0,5.0,0.5,5.0,0,0
28.117199999999954,20.0,0.0,0,3.0,5.0,0.5,5.0,0,0
28.517199999999953,20.0,0.0,0,3.0,5.0,0.5,5.0,0,0
28.51919999999995,20.0,0.0,0,3.0,5.0,0.5,5.0,0,0
28.91919999999995,20.0,0.0,0,3.0,5.0,0.5,5.0,0,0
28.92119999999995,20.0,0.0,0,3.0,5.0,0.5,5.0,0,0
29.321199999999948,20.0,0.0,0,3.0,5.0,0.5,5.0,0,0
29.323199999999947,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
29.723199999999945,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
29.725199999999944,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
30.125199999999943,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
30.12719999999994,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
30.52719999999994,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
30.52919999999994,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
30.929199999999938,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
30.931199999999937,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
31.331199999999935,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
31.333199999999934,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
31.733199999999933,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
31.73519999999993,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
32.135199999999934,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
32.137199999999936,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
32.537199999999935,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
32.53919999999994,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
32.939199999999936,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
32.94119999999994,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
33.34119999999994,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
33.34319999999994,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
33.74319999999994,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
33.74519999999994,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
34.14519999999994,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
34.14719999999994,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
34.54719999999994,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
34.54919999999994,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
34.94919999999994,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
34.95119999999994,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
35.35119999999994,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
35.353199999999944,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
35.75319999999994,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
35.755199999999945,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
36.155199999999944,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
36.157199999999946,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
36.557199999999945,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
36.55919999999995,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
36.959199999999946,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
36.96119999999995,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
37.36119999999995,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
37.36319999999995,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
37.76319999999995,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
37.76519999999995,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
38.16519999999995,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
38.16719999999995,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
38.56719999999995,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
38.56919999999995,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
38.96919999999995,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
38.97119999999995,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
39.37119999999995,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
39.373199999999954,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
39.77319999999995,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
39.775199999999955,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
40.175199999999954,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
40.17719999999996,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
40.577199999999955,20.0,0.0,0,3.0,6.0,0.5,5.0,0,0
40.57919999999996,20.0,0.0,0,3.0,6.0,0.5,3.0,0,1.0
40.979199999999956,20.0,0.0,0,3.0,6.0,0.5,3.0,0,1.0
40.98119999999996,20.0,0.0,0,3.0,6.0,0.5,3.0,0,1.0
41.38119999999996,20.0,0.0,0,3.0,6.0,0.5,3.0,0,1.0
41.38319999999996,20.0,0.0,0,3.0,6.0,0.5,3.0,0,1.0
41.78319999999996,20.0,0.0,0,3.0,6.0,0.5,3.0,0,1.0
41.78519999999996,20.0,0.0,0,3.0,6.0,0.5,3.0,0,1.0
42.18519999999996,20.0,0.0,0,3.0,6.0,0.5,3.0,0,1.0
42.18719999999996,20.0,0.0,0,3.0,6.0,0.5,3.0,0,1.0
42.58719999999996,20.0,0.0,0,3.0,6.0,0.5,3.0,0,1.0
42.58919999999996,20.0,0.0,0,3.0,6.0,0.5,3.0,0,1.0
42.98919999999996,20.0,0.0,0,3.0,6.0,0.5,3.0,0,1.0
42.991199999999964,30.0,0.0,0,3.0,6.0,0.5,3.0,0,1.0
43.39119999999996,30.0,0.0,0,3.0,6.0,0.5,3.0,0,1.0
43.393199999999965,30.0,0.0,0,3.0,6.0,0.5,3.0,0,1.0
43.79319999999996,30.0,0.0,0,3.0,6.0,0.5,3.0,0,1.0
43.795199999999966,30.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
44.195199999999964,30.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
44.19719999999997,30.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
44.597199999999965,30.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
44.59919999999997,30.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
44.999199999999966,30.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
45.00119999999997,30.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
45.40119999999997,30.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
45.40319999999997,30.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
45.80319999999997,30.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
45.80519999999997,30.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
46.20519999999997,30.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
46.20719999999997,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
46.60719999999997,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
46.60919999999997,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
47.00919999999997,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
47.011199999999974,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
47.41119999999997,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
47.413199999999975,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
47.81319999999997,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
47.815199999999976,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
48.215199999999975,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
48.21719999999998,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
48.617199999999976,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
48.61919999999998,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
49.01919999999998,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
49.02119999999998,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
49.42119999999998,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
49.42319999999998,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
49.82319999999998,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
49.82519999999998,10.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
50.22519999999998,10.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
50.22719999999998,10.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
50.62719999999998,10.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
50.62919999999998,10.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
51.02919999999998,10.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
51.031199999999984,10.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
51.43119999999998,10.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
51.433199999999985,10.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
51.833199999999984,10.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
51.835199999999986,10.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
52.235199999999985,10.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
52.23719999999999,10.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
52.637199999999986,10.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
52.63919999999999,10.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
53.03919999999999,10.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
53.04119999999999,10.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
53.44119999999999,10.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
53.44319999999999,10.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
53.84319999999999,10.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
53.84519999999999,10.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
54.24519999999999,10.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
54.24719999999999,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
54.64719999999999,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
54.64919999999999,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
55.04919999999999,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
55.051199999999994,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
55.45119999999999,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
55.453199999999995,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
55.853199999999994,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
55.855199999999996,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
56.255199999999995,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
56.2572,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
56.657199999999996,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
56.6592,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
57.0592,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
57.0612,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
57.4612,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
57.4632,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
57.8632,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
57.8652,10.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
58.2652,10.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
58.2672,10.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
58.6672,10.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
58.669200000000004,10.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
59.0692,10.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
59.071200000000005,10.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
59.4712,10.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
59.473200000000006,10.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
59.873200000000004,10.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
59.87520000000001,10.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
60.275200000000005,10.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
60.27720000000001,10.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
60.677200000000006,10.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
60.67920000000001,10.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
61.07920000000001,10.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
61.08120000000001,10.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
61.48120000000001,10.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
61.48320000000001,10.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
61.88320000000001,10.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
61.88520000000001,10.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
62.28520000000001,10.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
62.28720000000001,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
62.68720000000001,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
62.689200000000014,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
63.08920000000001,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
63.091200000000015,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
63.49120000000001,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
63.493200000000016,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
63.893200000000014,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
63.89520000000002,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
64.29520000000002,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
64.29720000000002,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
64.69720000000002,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
64.69920000000002,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
65.09920000000002,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
65.10120000000002,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
65.50120000000003,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
65.50320000000002,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
65.90320000000003,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
65.90520000000002,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
66.30520000000003,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
66.30720000000002,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
66.70720000000003,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
66.70920000000002,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
67.10920000000003,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
67.11120000000003,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
67.51120000000003,20.0,0.0,0,3.0,6.0,0.5,1.0,0,2.0
67.51320000000003,20.0,0.0,0,3.0,7.0,0.5,1.0,0,2.0
67.91320000000003,20.0,0.0,0,3.0,7.0,0.5,1.0,0,2.0
67.91520000000003,20.0,0.0,0,3.0,7.0,0.5,1.0,0,2.0
68.31520000000003,20.0,0.0,0,3.0,7.0,0.5,1.0,0,2.0
68.31720000000003,20.0,0.0,0,3.0,7.0,0.5,1.0,0,2.0
68.71720000000003,20.0,0.0,0,3.0,7.0,0.5,1.0,0,2.0
68.71920000000003,10.0,0.0,0,3.0,7.0,0.5,1.0,0,2.0
69.11920000000003,10.0,0.0,0,3.0,7.0,0.5,1.0,0,2.0
69.12120000000003,10.0,0.0,0,3.0,7.0,0.5,1.0,0,2.0
69.52120000000004,10.0,0.0,0,3.0,7.0,0.5,1.0,0,2.0
69.52320000000003,10.0,0.0,0,3.0,7.0,0.5,1.0,0,2.0
69.92320000000004,10.0,0.0,0,3.0,7.0,0.5,1.0,0,2.0
69.92520000000003,20.0,0.0,0,3.0,7.0,0.5,1.0,0,2.0
70.32520000000004,20.0,0.0,0,3.0,7.0,0.5,1.0,0,2.0
70.32720000000003,20.0,0.0,0,3.0,7.0,0.5,1.0,0,2.0
70.72720000000004,20.0,0.0,0,3.0,7.0,0.5,1.0,0,2.0
70.72920000000003,20.0,0.0,0,3.0,7.0,0.5,1.0,0,2.0
71.12920000000004,20.0,0.0,0,3.0,7.0,0.5,1.0,0,2.0
71.13120000000004,20.0,0.0,0,3.0,7.0,0.5,1.0,0,2.0
71.53120000000004,20.0,0.0,0,3.0,7.0,0.5,1.0,0,2.0
71.53320000000004,20.0,0.0,0,3.0,7.0,0.5,1.0,0,2.0
71.93320000000004,20.0,0.0,0,3.0,7.0,0.5,1.0,0,2.0
71.93520000000004,30.0,0.0,0,3.0,7.0,0.5,1.0,0,2.0
72.33520000000004,30.0,0.0,0,3.0,7.0,0.5,1.0,0,2.0
72.33720000000004,30.0,0.0,0,3.0,7.0,0.5,1.0,0,2.0
72.73720000000004,30.0,0.0,0,3.0,7.0,0.5,1.0,0,2.0
72.73920000000004,30.0,0.0,0,3.0,7.0,0.5,1.0,0,2.0
73.13920000000005,30.0,0.0,0,3.0,7.0,0.5,1.0,0,2.0
73.14120000000004,30.0,0.0,0,3.0,7.0,0.5,1.0,0,2.0
73.54120000000005,30.0,0.0,0,3.0,7.0,0.5,1.0,0,2.0
73.54320000000004,30.0,0.0,0,3.0,7.0,0.5,1.0,0,2.0
