time,P12,P14,P21,P24,P27,P3,P6,P7,P8
6.018900000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
6.418900000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
6.420400000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
6.820400000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
6.821900000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
7.221900000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
7.2234000000000025,30.0,0.0,0,2.0,4.0,0.5,0,0,0
7.623400000000003,30.0,0.0,0,2.0,4.0,0.5,0,0,0
7.625400000000003,30.0,0.0,0,2.0,4.0,0.5,0,0,0
8.025400000000003,30.0,0.0,0,2.0,4.0,0.5,0,0,0
8.027400000000004,30.0,0.0,0,2.0,4.0,0.5,0,0,0
8.427400000000004,30.0,0.0,0,2.0,4.0,0.5,0,0,0
8.429400000000005,30.0,0.0,0,2.0,4.0,0.5,0,0,0
8.829400000000005,30.0,0.0,0,2.0,4.0,0.5,0,0,0
8.831400000000006,30.0,0.0,0,2.0,5.0,0.5,0,0,0
9.231400000000006,30.0,0.0,0,2.0,5.0,0.5,0,0,0
9.233400000000007,30.0,0.0,0,2.0,5.0,0.5,0,0,0
9.633400000000007,30.0,0.0,0,2.0,5.0,0.5,0,0,0
9.635400000000008,30.0,0.0,0,2.0,5.0,0.5,0,0,0
10.035400000000008,30.0,0.0,0,2.0,5.0,0.5,0,0,0
10.037400000000009,30.0,0.0,0,2.0,5.0,0.5,0,0,0
10.43740000000001,30.0,0.0,0,2.0,5.0,0.5,0,0,0
10.43940000000001,30.0,0.0,0,2.0,5.0,0.5,0,0,0
10.83940000000001,30.0,0.0,0,2.0,5.0,0.5,0,0,0
10.84140000000001,30.0,0.0,0,2.0,5.0,0.5,0,0,0
11.241400000000011,30.0,0.0,0,2.0,5.0,0.5,0,0,0
11.243400000000012,30.0,0.0,0,2.0,5.0,0.5,0,0,0
11.643400000000012,30.0,0.0,0,2.0,5.0,0.5,0,0,0
11.645400000000013,30.0,0.0,0,2.0,5.0,0.5,0,0,0
12.045400000000013,30.0,0.0,0,2.0,5.0,0.5,0,0,0
12.047400000000014,30.0,0.0,0,2.0,5.0,0.5,0,0,0
12.447400000000014,30.0,0.0,0,2.0,5.0,0.5,0,0,0
12.449400000000015,30.0,0.0,0,2.0,5.0,0.5,0,0,0
12.849400000000015,30.0,0.0,0,2.0,5.0,0.5,0,0,0
12.851400000000016,30.0,0.0,0,2.0,5.0,0.5,0,0,0
13.251400000000016,30.0,0.0,0,2.0,5.0,0.5,0,0,0
13.253400000000017,30.0,0.0,0,2.0,5.0,0.5,0,0,0
13.653400000000017,30.0,0.0,0,2.0,5.0,0.5,0,0,0
13.655400000000018,30.0,0.0,0,2.0,5.0,0.5,0,0,0
14.055400000000018,30.0,0.0,0,2.0,5.0,0.5,0,0,0
14.057400000000019,30.0,0.0,0,2.0,5.0,0.5,0,0,0
14.45740000000002,30.0,0.0,0,2.0,5.0,0.5,0,0,0
14.45940000000002,30.0,0.0,0,2.0,5.0,0.5,0,0,0
14.85940000000002,30.0,0.0,0,2.0,5.0,0.5,0,0,0
14.861400000000021,30.0,0.0,0,2.0,5.0,0.5,0,0,0
15.261400000000021,30.0,0.0,0,2.0,5.0,0.5,0,0,0
15.263400000000022,30.0,0.0,0,2.0,5.0,0.5,0,0,0
15.663400000000022,30.0,0.0,0,2.0,5.0,0.5,0,0,0
15.665400000000023,30.0,0.0,0,2.0,5.0,0.5,0,0,0
16.06540000000002,30.0,0.0,0,2.0,5.0,0.5,0,0,0
16.06740000000002,40.0,0.0,0,2.0,5.0,0.5,0,0,0
16.46740000000002,40.0,0.0,0,2.0,5.0,0.5,0,0,0
16.46890000000002,40.0,0.0,0,2.0,5.0,0.5,0,0,0
16.868900000000018,40.0,0.0,0,2.0,5.0,0.5,0,0,0
16.870400000000018,40.0,0.0,0,2.0,5.0,0.5,0,0,0
17.270400000000016,40.0,0.0,0,2.0,5.0,0.5,0,0,0
17.271900000000016,40.0,0.0,0,2.0,5.0,0.5,0,0,0
17.671900000000015,40.0,0.0,0,2.0,5.0,0.5,0,0,0
17.673400000000015,40.0,0.0,0,2.0,5.0,0.5,0,0,0
18.073400000000014,40.0,0.0,0,2.0,5.0,0.5,0,0,0
18.074900000000014,40.0,0.0,0,2.0,5.0,0.5,0,0,0
18.474900000000012,40.0,0.0,0,2.0,5.0,0.5,0,0,0
18.476400000000012,40.0,0.0,0,2.0,5.0,0.5,0,0,0
18.87640000000001,40.0,0.0,0,2.0,5.0,0.5,0,0,0
18.87790000000001,40.0,0.0,0,2.0,5.0,0.5,0,0,0
19.27790000000001,40.0,0.0,0,2.0,5.0,0.5,0,0,0
19.27940000000001,40.0,0.0,0,2.0,5.0,0.5,0,0,0
19.679400000000008,40.0,0.0,0,2.0,5.0,0.5,0,0,0
19.68090000000001,40.0,0.0,0,2.0,5.0,0.5,0,0,0
20.080900000000007,40.0,0.0,0,2.0,5.0,0.5,0,0,0
20.082400000000007,40.0,0.0,0,2.0,5.0,0.5,0,0,0
20.482400000000005,40.0,0.0,0,2.0,5.0,0.5,0,0,0
20.483900000000006,40.0,0.0,0,2.0,5.0,0.5,0,0,0
20.883900000000004,40.0,0.0,0,2.0,5.0,0.5,0,0,0
20.885400000000004,40.0,0.0,0,2.0,5.0,0.5,0,0,0
21.285400000000003,40.0,0.0,0,2.0,5.0,0.5,0,0,0
21.286900000000003,40.0,0.0,0,2.0,5.0,0.5,0,0,0
21.6869,40.0,0.0,0,2.0,5.0,0.5,0,0,0
21.6884,40.0,0.0,0,2.0,5.0,0.5,0,0,0
22.0884,40.0,0.0,0,2.0,5.0,0.5,0,0,0
22.0899,40.0,0.0,0,2.0,5.0,0.5,0,0,0
22.4899,40.0,0.0,0,2.0,5.0,0.5,0,0,0
22.4914,40.0,0.0,0,2.0,5.0,0.5,0,0,0
22.891399999999997,40.0,0.0,0,2.0,5.0,0.5,0,0,0
22.892899999999997,40.0,0.0,0,2.0,5.0,0.5,0,0,0
23.292899999999996,40.0,0.0,0,2.0,5.0,0.5,0,0,0
23.294399999999996,30.0,0.0,0,2.0,5.0,0.5,0,0,0
23.694399999999995,30.0,0.0,0,2.0,5.0,0.5,0,0,0
23.696399999999993,30.0,0.0,0,2.0,5.0,0.5,0,0,0
24.096399999999992,30.0,0.0,0,2.0,5.0,0.5,0,0,0
24.09839999999999,30.0,0.0,0,2.0,5.0,0.5,0,0,0
24.49839999999999,30.0,0.0,0,2.0,5.0,0.5,0,0,0
24.50039999999999,30.0,0.0,0,2.0,5.0,0.5,0,0,0
24.900399999999987,30.0,0.0,0,2.0,5.0,0.5,0,0,0
24.902399999999986,30.0,0.0,0,2.0,5.0,0.5,0,0,0
25.302399999999984,30.0,0.0,0,2.0,5.0,0.5,0,0,0
25.304399999999983,30.0,0.0,0,2.0,5.0,0.5,0,0,0
25.704399999999982,30.0,0.0,0,2.0,5.0,0.5,0,0,0
25.70639999999998,30.0,0.0,0,2.0,5.0,0.5,0,0,0
26.10639999999998,30.0,0.0,0,2.0,5.0,0.5,0,0,0
26.10839999999998,30.0,0.0,0,2.0,5.0,0.5,0,0,0
26.508399999999977,30.0,0.0,0,2.0,5.0,0.5,0,0,0
26.510399999999976,30.0,0.0,0,2.0,5.0,0.5,0,0,0
26.910399999999974,30.0,0.0,0,2.0,5.0,0.5,0,0,0
26.912399999999973,30.0,0.0,0,2.0,5.0,0.5,0,0,0
27.312399999999972,30.0,0.0,0,2.0,5.0,0.5,0,0,0
27.31439999999997,30.0,0.0,0,2.0,5.0,0.5,0,0,0
27.71439999999997,30.0,0.0,0,2.0,5.0,0.5,0,0,0
27.716399999999968,20.0,0.0,0,2.0,5.0,0.5,0,0,0
28.116399999999967,20.0,0.0,0,2.0,5.0,0.5,0,0,0
28.119399999999967,20.0,0.0,0,2.0,5.0,0.5,0,0,0
28.519399999999965,20.0,0.0,0,2.0,5.0,0.5,0,0,0
28.522399999999966,20.0,0.0,0,2.0,5.0,0.5,0,0,0
28.922399999999964,20.0,0.0,0,2.0,5.0,0.5,0,0,0
28.925399999999964,20.0,0.0,0,2.0,5.0,0.5,0,0,0
29.325399999999963,20.0,0.0,0,2.0,5.0,0.5,0,0,0
29.328399999999963,20.0,0.0,0,2.0,5.0,0.5,0,0,0
29.72839999999996,20.0,0.0,0,2.0,5.0,0.5,0,0,0
29.73139999999996,20.0,0.0,0,2.0,5.0,0.5,0,0,0
30.13139999999996,20.0,0.0,0,2.0,5.0,0.5,0,0,0
30.13439999999996,20.0,0.0,0,2.0,5.0,0.5,0,0,0
30.53439999999996,20.0,0.0,0,2.0,5.0,0.5,0,0,0
30.53739999999996,20.0,0.0,0,2.0,5.0,0.5,0,0,0
30.937399999999958,20.0,0.0,0,2.0,5.0,0.5,0,0,0
30.940399999999958,20.0,0.0,0,2.0,5.0,0.5,0,0,0
31.340399999999956,20.0,0.0,0,2.0,5.0,0.5,0,0,0
31.343399999999956,20.0,0.0,0,2.0,5.0,0.5,0,0,0
31.743399999999955,20.0,0.0,0,2.0,5.0,0.5,0,0,0
31.746399999999955,20.0,0.0,0,2.0,5.0,0.5,0,0,0
32.14639999999996,20.0,0.0,0,2.0,5.0,0.5,0,0,0
32.14939999999996,20.0,0.0,0,2.0,5.0,0.5,0,0,0
32.549399999999956,20.0,0.0,0,2.0,5.0,0.5,0,0,0
32.552399999999956,20.0,0.0,0,2.0,5.0,0.5,0,0,0
32.952399999999955,20.0,0.0,0,2.0,5.0,0.5,0,0,0
32.955399999999955,20.0,0.0,0,2.0,5.0,0.5,0,0,0
33.35539999999995,20.0,0.0,0,2.0,5.0,0.5,0,0,0
33.35839999999995,20.0,0.0,0,2.0,5.0,0.5,0,0,0
33.75839999999995,20.0,0.0,0,2.0,5.0,0.5,0,0,0
33.76139999999995,20.0,0.0,0,2.0,5.0,0.5,0,0,0
34.16139999999995,20.0,0.0,0,2.0,5.0,0.5,0,0,0
34.16439999999995,30.0,0.0,0,2.0,5.0,0.5,0,0,0
34.56439999999995,30.0,0.0,0,2.0,5.0,0.5,0,0,0
34.56639999999995,30.0,0.0,0,2.0,5.0,0.5,0,0,0
34.96639999999995,30.0,0.0,0,2.0,5.0,0.5,0,0,0
34.96839999999995,30.0,0.0,0,2.0,5.0,0.5,0,0,0
35.36839999999995,30.0,0.0,0,2.0,5.0,0.5,0,0,0
35.370399999999954,30.0,0.0,0,2.0,5.0,0.5,0,0,0
35.77039999999995,30.0,0.0,0,2.0,5.0,0.5,0,0,0
35.772399999999955,20.0,0.0,0,2.0,5.0,0.5,0,0,0
36.17239999999995,20.0,0.0,0,2.0,5.0,0.5,0,0,0
36.175399999999954,20.0,0.0,0,2.0,5.0,0.5,0,0,0
36.57539999999995,20.0,0.0,0,2.0,5.0,0.5,0,0,0
36.57839999999995,20.0,0.0,0,2.0,5.0,0.5,0,0,0
36.97839999999995,20.0,0.0,0,2.0,5.0,0.5,0,0,0
36.98139999999995,20.0,0.0,0,2.0,5.0,0.5,0,0,0
37.38139999999995,20.0,0.0,0,2.0,5.0,0.5,0,0,0
37.38439999999995,20.0,0.0,0,2.0,5.0,0.5,0,0,0
37.78439999999995,20.0,0.0,0,2.0,5.0,0.5,0,0,0
37.78739999999995,20.0,0.0,0,2.0,5.0,0.5,0,0,0
38.18739999999995,20.0,0.0,0,2.0,5.0,0.5,0,0,0
38.19039999999995,20.0,0.0,0,2.0,5.0,0.5,0,0,0
38.590399999999946,20.0,0.0,0,2.0,5.0,0.5,0,0,0
38.593399999999946,20.0,0.0,0,2.0,5.0,0.5,0,0,0
38.993399999999944,20.0,0.0,0,2.0,5.0,0.5,0,0,0
38.996399999999944,20.0,0.0,0,2.0,5.0,0.5,0,0,0
39.39639999999994,20.0,0.0,0,2.0,5.0,0.5,0,0,0
39.39939999999994,20.0,0.0,0,2.0,5.0,0.5,0,0,0
39.79939999999994,20.0,0.0,0,2.0,5.0,0.5,0,0,0
39.80239999999994,30.0,0.0,0,2.0,5.0,0.5,0,0,0
40.20239999999994,30.0,0.0,0,2.0,5.0,0.5,0,0,0
40.20439999999994,30.0,0.0,0,2.0,5.0,0.5,0,0,0
40.60439999999994,30.0,0.0,0,2.0,5.0,0.5,0,0,0
40.606399999999944,30.0,0.0,0,2.0,5.0,0.5,0,0,0
41.00639999999994,30.0,0.0,0,2.0,5.0,0.5,0,0,0
41.008399999999945,30.0,0.0,0,2.0,5.0,0.5,0,0,0
41.40839999999994,30.0,0.0,0,2.0,5.0,0.5,0,0,0
41.410399999999946,30.0,0.0,0,2.0,5.0,0.5,0,0,0
41.810399999999944,30.0,0.0,0,2.0,5.0,0.5,0,0,0
41.81239999999995,30.0,0.0,0,2.0,5.0,0.5,0,0,0
42.212399999999946,30.0,0.0,0,2.0,5.0,0.5,0,0,0
42.21439999999995,30.0,0.0,0,2.0,5.0,0.5,0,0,0
42.61439999999995,30.0,0.0,0,2.0,5.0,0.5,0,0,0
42.61639999999995,30.0,0.0,0,2.0,5.0,0.5,0,0,0
43.01639999999995,30.0,0.0,0,2.0,5.0,0.5,0,0,0
43.01839999999995,30.0,0.0,0,2.0,5.0,0.5,0,0,0
43.41839999999995,30.0,0.0,0,2.0,5.0,0.5,0,0,0
43.42039999999995,30.0,0.0,0,2.0,5.0,0.5,0,0,0
43.82039999999995,30.0,0.0,0,2.0,5.0,0.5,0,0,0
43.82239999999995,30.0,0.0,0,2.0,5.0,0.5,0,0,0
44.22239999999995,30.0,0.0,0,2.0,5.0,0.5,0,0,0
44.22439999999995,30.0,0.0,0,2.0,5.0,0.5,0,0,0
44.62439999999995,30.0,0.0,0,2.0,5.0,0.5,0,0,0
44.626399999999954,30.0,0.0,0,2.0,5.0,0.5,0,0,0
45.02639999999995,30.0,0.0,0,2.0,5.0,0.5,0,0,0
45.028399999999955,30.0,0.0,0,2.0,5.0,0.5,0,0,0
45.428399999999954,30.0,0.0,0,2.0,5.0,0.5,0,0,0
45.430399999999956,30.0,0.0,0,2.0,5.0,0.5,0,0,0
45.830399999999955,30.0,0.0,0,2.0,5.0,0.5,0,0,0
45.83239999999996,30.0,0.0,0,2.0,5.0,0.5,0,0,0
46.232399999999956,30.0,0.0,0,2.0,5.0,0.5,0,0,0
46.23439999999996,30.0,0.0,0,2.0,5.0,0.5,0,0,0
46.63439999999996,30.0,0.0,0,2.0,5.0,0.5,0,0,0
46.63639999999996,30.0,0.0,0,2.0,5.0,0.5,0,0,0
47.03639999999996,30.0,0.0,0,2.0,5.0,0.5,0,0,0
47.03839999999996,30.0,0.0,0,2.0,5.0,0.5,0,0,0
47.43839999999996,30.0,0.0,0,2.0,5.0,0.5,0,0,0
47.44039999999996,30.0,0.0,0,2.0,5.0,0.5,0,0,0
47.84039999999996,30.0,0.0,0,2.0,5.0,0.5,0,0,0
47.84239999999996,30.0,0.0,0,2.0,5.0,0.5,0,0,0
48.24239999999996,30.0,0.0,0,2.0,5.0,0.5,0,0,0
48.24439999999996,20.0,0.0,0,2.0,5.0,0.5,0,0,0
48.64439999999996,20.0,0.0,0,2.0,5.0,0.5,0,0,0
48.64739999999996,20.0,0.0,0,2.0,5.0,0.5,0,0,0
49.04739999999996,20.0,0.0,0,2.0,5.0,0.5,0,0,0
49.05039999999996,20.0,0.0,0,2.0,5.0,0.5,0,0,0
49.45039999999996,20.0,0.0,0,2.0,5.0,0.5,0,0,0
49.45339999999996,20.0,0.0,0,2.0,5.0,0.5,0,0,0
49.85339999999996,20.0,0.0,0,2.0,5.0,0.5,0,0,0
49.85639999999996,20.0,0.0,0,2.0,5.0,0.5,0,0,0
50.25639999999996,20.0,0.0,0,2.0,5.0,0.5,0,0,0
50.25939999999996,20.0,0.0,0,2.0,5.0,0.5,0,0,0
50.659399999999955,20.0,0.0,0,2.0,5.0,0.5,0,0,0
50.662399999999955,20.0,0.0,0,2.0,5.0,0.5,0,0,0
51.062399999999954,20.0,0.0,0,2.0,5.0,0.5,0,0,0
51.065399999999954,20.0,0.0,0,2.0,5.0,0.5,0,0,0
51.46539999999995,20.0,0.0,0,2.0,5.0,0.5,0,0,0
51.46839999999995,20.0,0.0,0,2.0,5.0,0.5,0,0,0
51.86839999999995,20.0,0.0,0,2.0,5.0,0.5,0,0,0
51.87139999999995,20.0,0.0,0,2.0,5.0,0.5,0,0,0
52.27139999999995,20.0,0.0,0,2.0,5.0,0.5,0,0,0
52.27439999999995,20.0,0.0,0,2.0,5.0,0.5,0,0,0
52.67439999999995,20.0,0.0,0,2.0,5.0,0.5,0,0,0
52.67739999999995,20.0,0.0,0,2.0,5.0,0.5,0,0,0
53.07739999999995,20.0,0.0,0,2.0,5.0,0.5,0,0,0
53.08039999999995,20.0,0.0,0,2.0,5.0,0.5,0,0,0
53.480399999999946,20.0,0.0,0,2.0,5.0,0.5,0,0,0
53.483399999999946,20.0,0.0,0,2.0,5.0,0.5,0,0,0
53.883399999999945,20.0,0.0,0,2.0,5.0,0.5,0,0,0
53.886399999999945,20.0,0.0,0,2.0,5.0,0.5,0,0,0
54.286399999999944,20.0,0.0,0,2.0,5.0,0.5,0,0,0
54.289399999999944,20.0,0.0,0,2.0,5.0,0.5,0,0,0
54.68939999999994,20.0,0.0,0,2.0,5.0,0.5,0,0,0
54.69239999999994,20.0,0.0,0,2.0,5.0,0.5,0,0,0
55.09239999999994,20.0,0.0,0,2.0,5.0,0.5,0,0,0
55.09539999999994,20.0,0.0,0,2.0,5.0,0.5,0,0,0
55.49539999999994,20.0,0.0,0,2.0,5.0,0.5,0,0,0
55.49839999999994,20.0,0.0,0,2.0,5.0,0.5,0,0,0
55.89839999999994,20.0,0.0,0,2.0,5.0,0.5,0,0,0
55.90139999999994,20.0,0.0,0,2.0,5.0,0.5,0,0,0
56.30139999999994,20.0,0.0,0,2.0,5.0,0.5,0,0,0
56.30439999999994,20.0,0.0,0,2.0,5.0,0.5,0,0,0
56.704399999999936,20.0,0.0,0,2.0,5.0,0.5,0,0,0
56.707399999999936,20.0,0.0,0,2.0,5.0,0.5,0,0,0
57.107399999999934,20.0,0.0,0,2.0,5.0,0.5,0,0,0
57.110399999999935,20.0,0.0,0,2.0,5.0,0.5,0,0,0
57.51039999999993,20.0,0.0,0,2.0,5.0,0.5,0,0,0
57.51339999999993,20.0,0.0,0,2.0,5.0,0.5,0,0,0
57.91339999999993,20.0,0.0,0,2.0,5.0,0.5,0,0,0
57.91639999999993,20.0,0.0,0,2.0,5.0,0.5,0,0,0
58.31639999999993,20.0,0.0,0,2.0,5.0,0.5,0,0,0
58.31939999999993,20.0,0.0,0,2.0,6.0,0.5,0,0,0
58.71939999999993,20.0,0.0,0,2.0,6.0,0.5,0,0,0
58.72239999999993,20.0,0.0,0,2.0,6.0,0.5,0,0,0
59.12239999999993,20.0,0.0,0,2.0,6.0,0.5,0,0,0
59.12539999999993,20.0,0.0,0,2.0,6.0,0.5,0,0,0
59.52539999999993,20.0,0.0,0,2.0,6.0,0.5,0,0,0
59.52839999999993,20.0,0.0,0,2.0,6.0,0.5,0,0,0
59.928399999999925,20.0,0.0,0,2.0,6.0,0.5,0,0,0
59.931399999999925,20.0,0.0,0,2.0,6.0,0.5,0,0,0
60.331399999999924,20.0,0.0,0,2.0,6.0,0.5,0,0,0
60.334399999999924,20.0,0.0,0,2.0,6.0,0.5,0,0,0
60.73439999999992,20.0,0.0,0,2.0,6.0,0.5,0,0,0
60.73739999999992,20.0,0.0,0,2.0,6.0,0.5,0,0,0
61.13739999999992,20.0,0.0,0,2.0,6.0,0.5,0,0,0
61.14039999999992,20.0,0.0,0,2.0,6.0,0.5,5.0,0,0
61.54039999999992,20.0,0.0,0,2.0,6.0,0.5,5.0,0,0
61.54279999999992,20.0,0.0,0,2.0,6.0,0.5,5.0,0,0
61.94279999999992,20.0,0.0,0,2.0,6.0,0.5,5.0,0,0
61.94519999999992,30.0,0.0,0,2.0,6.0,0.5,5.0,0,0
62.34519999999992,30.0,0.0,0,2.0,6.0,0.5,5.0,0,0
62.34719999999992,30.0,0.0,0,2.0,6.0,0.5,5.0,0,0
62.74719999999992,30.0,0.0,0,2.0,6.0,0.5,5.0,0,0
62.749199999999924,30.0,0.0,0,2.0,6.0,0.5,5.0,0,0
63.14919999999992,30.0,0.0,0,2.0,6.0,0.5,5.0,0,0
63.151199999999925,30.0,0.0,0,2.0,6.0,0.5,5.0,0,0
63.55119999999992,30.0,0.0,0,2.0,6.0,0.5,5.0,0,0
63.553199999999926,30.0,0.0,0,2.0,6.0,0.5,5.0,0,0
63.953199999999924,30.0,0.0,0,2.0,6.0,0.5,5.0,0,0
63.95519999999993,30.0,0.0,0,2.0,6.0,0.5,5.0,0,0
64.35519999999993,30.0,0.0,0,2.0,6.0,0.5,5.0,0,0
64.35719999999992,30.0,0.0,0,2.0,6.0,0.5,5.0,0,0
64.75719999999993,30.0,0.0,0,2.0,6.0,0.5,5.0,0,0
64.75919999999992,20.0,0.0,0,2.0,6.0,0.5,5.0,0,0
65.15919999999993,20.0,0.0,0,2.0,6.0,0.5,5.0,0,0
65.16159999999992,20.0,0.0,0,2.0,6.0,0.5,5.0,0,0
65.56159999999993,20.0,0.0,0,2.0,6.0,0.5,5.0,0,0
65.56399999999992,20.0,0.0,0,2.0,6.0,0.5,5.0,0,0
65.96399999999993,20.0,0.0,0,2.0,6.0,0.5,5.0,0,0
65.96639999999992,20.0,0.0,0,2.0,7.0,0.5,5.0,0,0
66.36639999999993,20.0,0.0,0,2.0,7.0,0.5,5.0,0,0
66.36879999999992,20.0,0.0,0,2.0,8.0,0.5,5.0,0,0
66.76879999999993,20.0,0.0,0,2.0,8.0,0.5,5.0,0,0
66.77119999999992,20.0,0.0,0,2.0,8.0,0.5,5.0,0,0
67.17119999999993,20.0,0.0,0,2.0,8.0,0.5,5.0,0,0
67.17359999999992,20.0,0.0,0,2.0,8.0,0.5,5.0,0,0
67.57359999999993,20.0,0.0,0,2.0,8.0,0.5,5.0,0,0
67.57599999999992,20.0,0.0,0,2.0,8.0,0.5,5.0,0,0
67.97599999999993,20.0,0.0,0,2.0,8.0,0.5,5.0,0,0
67.97839999999992,20.0,0.0,0,2.0,8.0,0.5,3.0,0,1.0
68.37839999999993,20.0,0.0,0,2.0,8.0,0.5,3.0,0,1.0
68.38139999999993,20.0,0.0,0,2.0,8.0,0.5,3.0,0,1.0
68.78139999999993,20.0,0.0,0,2.0,8.0,0.5,3.0,0,1.0
68.78439999999993,30.0,0.0,0,2.0,8.0,0.5,3.0,0,1.0
69.18439999999994,30.0,0.0,0,2.0,8.0,0.5,3.0,0,1.0
69.18639999999994,30.0,0.0,0,2.0,8.0,0.5,3.0,0,1.0
69.58639999999994,30.0,0.0,0,2.0,8.0,0.5,3.0,0,1.0
69.58839999999994,30.0,0.0,0,2.0,8.0,0.5,3.0,0,1.0
69.98839999999994,30.0,0.0,0,2.0,8.0,0.5,3.0,0,1.0
69.99039999999994,30.0,0.0,0,2.0,8.0,0.5,3.0,0,1.0
70.39039999999994,30.0,0.0,0,2.0,8.0,0.5,3.0,0,1.0
70.39239999999994,30.0,0.0,0,2.0,8.0,0.5,3.0,0,1.0
70.79239999999994,30.0,0.0,0,2.0,8.0,0.5,3.0,0,1.0
70.79439999999994,30.0,0.0,0,2.0,8.0,0.5,3.0,0,1.0
71.19439999999994,30.0,0.0,0,2.0,8.0,0.5,3.0,0,1.0
71.19639999999994,30.0,0.0,0,2.0,8.0,0.5,3.0,0,1.0
71.59639999999995,30.0,0.0,0,2.0,8.0,0.5,3.0,0,1.0
71.59839999999994,30.0,0.0,0,2.0,8.0,0.5,3.0,0,1.0
71.99839999999995,30.0,0.0,0,2.0,8.0,0.5,3.0,0,1.0
72.00039999999994,20.0,0.0,0,2.0,8.0,0.5,3.0,0,1.0
72.40039999999995,20.0,0.0,0,2.0,8.0,0.5,3.0,0,1.0
72.40279999999994,20.0,0.0,0,2.0,8.0,0.5,3.0,0,1.0
72.80279999999995,20.0,0.0,0,2.0,8.0,0.5,3.0,0,1.0
72.80519999999994,20.0,0.0,0,2.0,8.0,0.5,3.0,0,1.0
73.20519999999995,20.0,0.0,0,2.0,8.0,0.5,3.0,0,1.0
73.20759999999994,20.0,0.0,0,2.0,8.0,0.5,3.0,0,1.0
73.60759999999995,20.0,0.0,0,2.0,8.0,0.5,3.0,0,1.0
73.60999999999994,20.0,0.0,0,2.0,8.0,0.5,3.0,0,1.0
74.00999999999995,20.0,0.0,0,2.0,8.0,0.5,3.0,0,1.0
74.01239999999994,20.0,0.0,0,2.0,8.0,0.5,3.0,0,1.0
74.41239999999995,20.0,0.0,0,2.0,8.0,0.5,3.0,0,1.0
74.41479999999994,10.0,0.0,0,2.0,8.0,0.5,3.0,0,1.0
74.81479999999995,10.0,0.0,0,2.0,8.0,0.5,3.0,0,1.0
74.81719999999994,10.0,0.0,0,2.0,8.0,0.5,3.0,0,1.0
75.21719999999995,10.0,0.0,0,2.0,8.0,0.5,3.0,0,1.0
75.21959999999994,10.0,0.0,0,2.0,8.0,0.5,3.0,0,1.0
75.61959999999995,10.0,0.0,0,2.0,8.0,0.5,3.0,0,1.0
75.62199999999994,10.0,0.0,0,2.0,8.0,0.5,3.0,0,1.0
76.02199999999995,10.0,0.0,0,2.0,8.0,0.5,3.0,0,1.0
76.02439999999994,10.0,0.0,0,2.0,8.0,0.5,3.0,0,1.0
76.42439999999995,10.0,0.0,0,2.0,8.0,0.5,3.0,0,1.0
76.42679999999994,10.0,0.0,0,2.0,8.0,0.5,3.0,0,1.0
76.82679999999995,10.0,0.0,0,2.0,8.0,0.5,3.0,0,1.0
